SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
埔里,南投縣,108.0,細懸浮微粒,對敏感族群不健康,2.4,0.46,31,56.0,58,40,11.0,12.0,1.2,0.4,83.0,2019-09-14 00:00,,0.4,38,55,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,89.0,細懸浮微粒,普通,2.8,0.22,67,64.0,34,33,1.7,2.4,0.6,1.1,322.0,2019-09-14 00:00,,0.2,31,37,3.0,119.949875,26.160469,75
金門,金門縣,62.0,細懸浮微粒,普通,2.1,0.21,38,37.0,32,21,5.2,5.5,0.3,1.7,95.0,2019-09-14 00:00,,0.2,20,34,3.0,118.312256,24.432133,77
馬公,澎湖縣,37.0,,良好,0.5,0.16,36,31.0,26,15,1.0,5.4,4.4,3.1,27.0,2019-09-14 00:00,,0.2,11,27,1.0,119.566158,23.569031,78
桃園(觀音工業區),桃園市,71.0,細懸浮微粒,普通,4.0,0.3,21,29.0,42,32,20.0,21.0,0.4,0.7,73.0,2019-09-14 00:00,,0.2,24,41,2.0,,,312
基隆,基隆市,37.0,,良好,1.1,0.58,18,15.0,34,12.0,6.1,8.3,2.2,0.4,182.0,2019-09-14 01:00,,0.7,12,31,1.0,121.760056,25.129167000000002,1
汐止,新北市,58.0,細懸浮微粒,普通,3.0,0.5,15,23.0,34,20.0,15.0,17.0,2.1,1.4,36.0,2019-09-14 01:00,,0.4,19,30,3.0,121.6423,25.067131,2
龍潭,桃園市,52.0,細懸浮微粒,普通,2.6,0.26,57,32.0,29,16,5.8,6.1,0.4,3.7,66.0,2019-09-14 00:00,,0.3,16,23,3.0,121.21635,24.863869,21
湖口,新竹縣,57.0,細懸浮微粒,普通,3.6,0.3,53,31.0,25,21,6.5,7.6,1.1,3.0,53.0,2019-09-14 00:00,,0.3,18,24,,121.038653,24.900142000000002,22
竹東,新竹縣,43.0,,良好,0.8,0.18,18,22.0,22,10,4.2,4.7,0.5,1.7,157.0,2019-09-14 00:00,,0.2,13,22,1.0,121.088903,24.740644,23
淡水,新北市,61.0,細懸浮微粒,普通,1.3,0.45,24,21.0,33,22,10.0,11.0,0.6,,,2019-09-14 00:00,,0.4,20,25,1.0,121.44923899999999,25.1645,10
士林,臺北市,59.0,細懸浮微粒,普通,2.0,0.29,53,43.0,32,6,5.5,7.3,1.8,1.4,132.0,2019-09-14 00:00,,0.3,19,25,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,59.0,細懸浮微粒,普通,2.2,0.37,39,24.0,30,24,11.0,12.0,1.0,1.8,122.0,2019-09-14 00:00,,0.4,19,28,1.0,121.526528,25.062361,12
萬華,臺北市,56.0,細懸浮微粒,普通,1.0,0.38,40,27.0,30,24,14.0,17.0,2.2,2.1,105.0,2019-09-14 00:00,,0.3,18,25,1.0,121.507972,25.046503,13
古亭,臺北市,51.0,細懸浮微粒,普通,1.5,0.32,40,32.0,29,21,9.0,11.0,1.8,0.9,124.0,2019-09-14 00:00,,0.3,16,22,2.0,121.529556,25.020608,14
松山,臺北市,61.0,細懸浮微粒,普通,0.7,0.3,38,28.0,33,22,8.2,9.0,0.8,1.1,36.0,2019-09-14 00:00,,0.3,20,26,1.0,121.57861100000001,25.05,15
大同,臺北市,60.0,細懸浮微粒,普通,3.8,1.16,-,,38,23,,,,,,2019-09-14 00:00,,0.8,19,29,2.0,121.51331100000002,25.0632,16
桃園,桃園市,68.0,細懸浮微粒,普通,6.7,0.42,41,28.0,33,23,9.2,11.0,1.8,1.6,67.0,2019-09-14 00:00,,0.5,22,26,4.0,121.304383,24.995368,17
大園,桃園市,62.0,細懸浮微粒,普通,4.0,0.42,31,30.0,34,24,19.0,19.0,0.9,2.3,78.0,2019-09-14 00:00,,0.3,20,29,3.0,121.201811,25.060344,18
觀音,桃園市,67.0,細懸浮微粒,普通,4.0,0.47,26,33.0,37,30,22.0,22.0,-0.3,2.5,85.0,2019-09-14 00:00,,0.3,22,29,3.0,121.082761,25.035503,19
