SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,20.0,,良好,2.2,0.13,13,14.0,10.0,ND,,,,1.6,148.0,2019-09-02 00:00,,0.2,6.0,8.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,25.0,,良好,1.4,0.22,9.5,9.0,7.0,5,9.0,12.0,3.3,1.3,269.0,2019-09-02 00:00,,0.3,8.0,7.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,11.0,,良好,1.0,0.16,13,12.0,9.0,2,6.2,6.6,0.5,2.6,85.0,2019-09-02 00:00,,0.3,3.0,8.0,1.0,121.4325,25.037972,7
菜寮,新北市,9.0,,良好,1.6,0.17,11,10.0,9.0,ND,6.4,8.4,1.9,2.7,106.0,2019-09-02 00:00,,0.2,2.0,5.0,2.0,121.48102800000001,25.06895,8
林口,新北市,14.0,,良好,1.2,0.11,13,11.0,5.0,5,4.2,4.6,0.5,3.5,105.0,2019-09-02 00:00,,0.2,4.0,9.0,1.0,121.376869,25.077197,9
淡水,新北市,33.0,,良好,1.8,0.07,16,14.0,5.0,11,1.7,1.8,0.2,,,2019-09-02 00:00,,0.1,10.0,5.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,14.0,,良好,1.3,0.11,14,12.0,3.0,ND,2.2,4.9,2.7,3.6,121.0,2019-09-02 00:00,,0.1,4.0,5.0,1.0,121.51538899999998,25.105417000000003,11
美濃,高雄市,32.0,,良好,,,,24.0,,,,,,,,2019-09-02 00:00,,0.2,10.0,16.0,,120.530542,22.883582999999998,47
冬山,宜蘭縣,15.0,,良好,1.9,0.08,9.3,9.0,7.0,6,4.7,6.7,2.0,3.8,152.0,2019-09-02 00:00,,0.1,5.0,5.0,2.0,121.792928,24.632203,66
三重,新北市,23.0,,良好,1.6,0.54,-,,8.0,7,11.0,37.0,26.0,,,2019-09-02 00:00,,0.8,7.0,8.0,2.0,121.493806,25.072611,67
中壢,桃園市,,,設備維護,3.0,0.96,2.1,11.0,28.0,24,29.0,48.0,20.0,0.7,170.0,2019-09-02 00:00,,1.1,32.0,,3.0,121.221667,24.953278,68
竹山,南投縣,19.0,,良好,2.9,0.17,7.3,17.0,19.0,4,5.5,5.9,0.4,0.5,7.1,2019-09-02 00:00,,0.2,6.0,17.0,3.0,120.677306,23.756389000000002,69
永和,新北市,12.0,,良好,0.3,0.14,13,12.0,8.0,3,4.1,6.5,2.4,1.8,73.0,2019-09-02 00:00,,0.2,4.0,5.0,1.0,121.516306,25.017,70
中山,臺北市,27.0,,良好,0.8,0.18,11,9.0,,21,5.6,8.1,2.5,2.4,130.0,2019-09-02 00:00,,0.2,8.0,6.0,1.0,121.526528,25.062361,12
萬華,臺北市,13.0,,良好,1.7,0.15,9.4,7.0,5.0,2,6.0,8.6,2.6,2.1,107.0,2019-09-02 00:00,,0.2,4.0,6.0,2.0,121.507972,25.046503,13
古亭,臺北市,15.0,,良好,0.9,0.1,14,13.0,4.0,ND,2.3,4.4,2.1,0.9,88.0,2019-09-02 00:00,,0.1,5.0,5.0,1.0,121.529556,25.020608,14
松山,臺北市,32.0,,良好,1.0,0.11,14,11.0,7.0,6,2.5,3.6,1.1,2.9,60.0,2019-09-02 00:00,,0.2,10.0,6.0,1.0,121.57861100000001,25.05,15
大同,臺北市,32.0,,良好,1.7,0.7,-,,5.0,6,13.0,45.0,32.0,,,2019-09-02 00:00,,1.0,10.0,10.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,67.0,細懸浮微粒,普通,,0.24,7.4,22.0,7.0,4,9.0,9.8,0.9,0.7,222.0,2019-09-02 00:00,,0.4,22.0,17.0,5.0,121.304383,24.995368,17
大園,桃園市,92.0,細懸浮微粒,普通,4.4,0.21,6.2,41.0,6.0,11,9.2,12.0,2.8,2.7,185.0,2019-09-02 00:00,,0.3,32.0,39.0,6.0,121.201811,25.060344,18
觀音,桃園市,86.0,細懸浮微粒,普通,4.1,0.26,17,42.0,29.0,23,10.0,11.0,0.4,2.7,222.0,2019-09-02 00:00,,0.3,30.0,40.0,5.0,121.082761,25.035503,19
平鎮,桃園市,65.0,細懸浮微粒,普通,3.0,0.51,8.9,23.0,40.0,13,25.0,27.0,1.8,1.4,237.0,2019-09-02 00:00,,0.4,21.0,36.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,43.0,,良好,3.3,0.31,14,14.0,25.0,4,13.0,15.0,2.0,2.4,221.0,2019-09-02 00:00,,0.4,13.0,24.0,3.0,121.21635,24.863869,21
湖口,新竹縣,75.0,細懸浮微粒,普通,2.0,0.28,6,28.0,22.0,16,16.0,18.0,2.2,1.6,189.0,2019-09-02 00:00,,0.3,25.0,38.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,26.0,,良好,1.6,0.15,10,17.0,22.0,6,3.6,5.7,2.1,1.7,134.0,2019-09-02 00:00,,0.2,8.0,22.0,2.0,121.088903,24.740644,23
新竹,新竹市,40.0,,良好,1.4,0.25,9.7,17.0,19.0,9,12.0,13.0,1.1,0.8,201.0,2019-09-02 00:00,,0.4,12.0,25.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,44.0,,良好,2.6,0.23,7.8,29.0,27.0,7,14.0,16.0,1.3,1.1,223.0,2019-09-02 00:00,,0.3,14.0,31.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,77.0,細懸浮微粒,普通,1.8,0.28,14,25.0,28.0,17,9.7,11.0,0.9,1.0,186.0,2019-09-02 00:00,,0.3,26.0,31.0,2.0,120.8202,24.565269,26
三義,苗栗縣,49.0,,良好,1.5,0.18,17,23.0,27.0,11,4.0,5.4,1.3,0.8,192.0,2019-09-02 00:00,,0.2,15.0,24.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,49.0,,良好,2.3,0.16,12,23.0,28.0,18,5.4,7.2,1.9,2.1,104.0,2019-09-02 00:00,,0.2,15.0,26.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,44.0,,良好,2.2,0.34,16,19.0,17.0,11,13.0,13.0,0.5,0.8,187.0,2019-09-02 00:00,,0.4,14.0,24.0,2.0,120.568794,24.225628,29
大里,臺中市,24.0,,良好,2.6,0.33,8.5,18.0,24.0,3,10.0,11.0,0.7,1.1,232.0,2019-09-02 00:00,,0.4,8.0,22.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,48.0,,良好,4.1,0.54,5,15.0,23.0,13,19.0,22.0,3.0,1.1,204.0,2019-09-02 00:00,,0.5,15.0,20.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,27.0,,良好,2.4,0.49,4.6,18.0,21.0,5,21.0,27.0,5.3,2.1,195.0,2019-09-02 00:00,,0.4,8.0,20.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,50.0,,良好,3.6,0.28,16,23.0,19.0,8,8.3,8.8,0.4,0.9,200.0,2019-09-02 00:00,,0.3,15.0,19.0,6.0,120.541519,24.066,33
線西,彰化縣,24.0,,良好,1.5,0.42,6.4,23.0,22.0,7,19.0,20.0,1.4,1.5,135.0,2019-09-02 00:00,,0.3,7.0,21.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,34.0,,良好,2.6,0.19,7.4,18.0,19.0,11,8.5,10.0,1.8,1.4,171.0,2019-09-02 00:00,,0.2,10.0,22.0,3.0,120.409653,23.925175,35
南投,南投縣,23.0,,良好,1.4,0.19,11,18.0,17.0,8,6.2,7.2,1.0,1.3,178.0,2019-09-02 00:00,,0.3,7.0,18.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,22.0,,良好,3.5,0.17,14,19.0,14.0,3,5.7,7.1,1.3,1.6,124.0,2019-09-02 00:00,,0.2,7.0,17.0,4.0,120.54499399999999,23.711853,37
崙背,雲林縣,23.0,,良好,0.6,0.25,8.3,20.0,17.0,7,11.0,12.0,1.1,0.8,132.0,2019-09-02 00:00,,0.2,7.0,15.0,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,30.0,,良好,2.4,0.28,7.2,20.0,20.0,9,11.0,13.0,2.0,1.0,101.0,2019-09-02 00:00,,0.2,9.0,17.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,17.0,,良好,2.1,0.29,4.1,18.0,26.0,3,12.0,14.0,1.9,1.2,133.0,2019-09-02 00:00,,0.2,4.0,18.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,28.0,,良好,0.5,0.19,9.2,22.0,19.0,8,8.0,9.4,1.3,1.8,135.0,2019-09-02 00:00,,0.2,9.0,19.0,1.0,120.20284199999999,23.717533,41
嘉義,嘉義市,24.0,,良好,0.9,0.24,7.7,13.0,22.0,11,7.2,9.3,2.0,1.1,113.0,2019-09-02 00:00,,0.3,7.0,19.0,1.0,120.44083300000001,23.462778,42
新營,臺南市,29.0,,良好,1.6,0.23,7.4,15.0,20.0,8,6.1,6.4,0.3,1.3,168.0,2019-09-02 00:00,,0.3,9.0,19.0,2.0,120.31725,23.305633,43
善化,臺南市,22.0,,良好,1.6,0.16,9.2,17.0,21.0,3,5.3,7.1,1.8,1.5,141.0,2019-09-02 00:00,,0.2,7.0,17.0,2.0,120.297142,23.115097,44
安南,臺南市,39.0,,良好,1.4,0.35,10,19.0,19.0,12,11.0,12.0,0.8,0.9,92.0,2019-09-02 00:00,,0.3,12.0,20.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,43.0,,良好,1.8,0.29,15,21.0,12.0,9,8.8,9.5,0.8,1.8,58.0,2019-09-02 00:00,,0.4,13.0,17.0,3.0,120.20261699999999,22.984581,46
橋頭,高雄市,35.0,,良好,1.1,0.43,13,22.0,22.0,12,14.0,16.0,1.9,1.5,68.0,2019-09-02 00:00,,0.4,11.0,21.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,41.0,,良好,2.6,0.47,7.4,19.0,29.0,11,22.0,24.0,1.9,1.1,60.0,2019-09-02 00:00,,0.3,13.0,27.0,3.0,120.332631,22.689056,49
鳳山,高雄市,43.0,,良好,2.1,0.3,14,18.0,20.0,10,19.0,21.0,1.9,1.4,247.0,2019-09-02 00:00,,0.4,13.0,24.0,3.0,120.35808300000001,22.627392,50
大寮,高雄市,42.0,,良好,,,,28.0,,,,,,,,2019-09-02 00:00,,0.2,13.0,23.0,,120.425081,22.565747,51
林園,高雄市,38.0,,良好,2.4,0.2,22,26.0,22.0,11,8.6,9.3,0.7,2.5,296.0,2019-09-02 00:00,,0.2,12.0,25.0,2.0,120.41175,22.4795,52
楠梓,高雄市,37.0,,良好,1.0,0.47,5.9,19.0,22.0,9,16.0,20.0,3.9,1.3,55.0,2019-09-02 00:00,,0.3,12.0,21.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,29.0,,良好,2.0,0.28,21,25.0,13.0,10,8.4,9.0,0.6,0.6,356.0,2019-09-02 00:00,,0.3,9.0,17.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,40.0,,良好,3.8,0.21,15,24.0,,,15.0,16.0,1.8,,,2019-09-02 00:00,,0.3,12.0,21.0,3.0,120.288086,22.632567,56
前鎮,高雄市,34.0,,良好,2.4,0.28,11,17.0,19.0,11,21.0,23.0,1.7,0.7,345.0,2019-09-02 00:00,,0.5,11.0,23.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,26.0,,良好,5.0,0.19,8.7,17.0,19.0,12,26.0,30.0,4.4,1.3,291.0,2019-09-02 00:00,,0.3,8.0,20.0,3.0,120.337736,22.565832999999998,58
屏東,屏東縣,52.0,細懸浮微粒,普通,3.1,0.37,15,25.0,19.0,11,12.0,13.0,1.0,1.4,41.0,2019-09-02 00:00,,0.3,16.0,24.0,3.0,120.488033,22.673081,59
潮州,屏東縣,51.0,細懸浮微粒,普通,0.6,0.15,13,26.0,21.0,15,5.1,6.9,1.8,2.1,52.0,2019-09-02 00:00,,0.2,16.0,23.0,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,17.0,,良好,1.3,0.05,15,18.0,5.0,4,1.3,2.0,0.7,5.3,65.0,2019-09-02 00:00,,0.1,4.0,5.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,10.0,,良好,0.9,0.16,6,5.0,11.0,3,3.5,5.3,1.8,1.8,305.0,2019-09-02 00:00,,0.3,3.0,8.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,12.0,,良好,0.8,0.08,7.6,13.0,15.0,6,2.2,3.5,1.3,3.5,211.0,2019-09-02 00:00,,0.1,3.0,12.0,2.0,121.599769,23.971306,63
陽明,臺北市,11.0,,良好,1.3,0.12,14,12.0,0.0,ND,0.9,1.2,0.3,,,2019-09-02 00:00,,0.1,2.0,5.0,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,12.0,,良好,2.0,0.07,10,12.0,7.0,4,3.8,3.9,0.2,1.1,125.0,2019-09-02 00:00,,0.1,4.0,10.0,2.0,121.746394,24.747917,65
復興,高雄市,27.0,,良好,3.6,0.22,14,19.0,16.0,7,19.0,21.0,1.7,0.8,207.0,2019-09-02 00:00,,0.5,8.0,19.0,3.0,120.312017,22.608711,71
埔里,南投縣,36.0,,良好,2.2,0.21,10,24.0,14.0,11,7.0,8.5,1.4,0.5,75.0,2019-09-02 00:00,,0.2,11.0,14.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,35.0,,良好,2.0,0.06,11,19.0,16.0,13,2.3,2.4,0.1,1.9,312.0,2019-09-02 00:00,,0.1,11.0,18.0,2.0,119.949875,26.160469,75
金門,金門縣,35.0,,良好,2.5,0.15,17,27.0,32.0,11,6.4,7.0,0.6,1.4,38.0,2019-09-02 00:00,,0.2,11.0,30.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,,,設備維護,2.7,0.14,25,33.0,27.0,,4.8,8.7,3.9,1.2,328.0,2019-09-02 00:00,,0.2,,29.0,3.0,119.566158,23.569031,78
關山,臺東縣,14.0,,良好,1.5,-,4.9,7.0,13.0,3,2.0,3.4,1.4,0.5,214.0,2019-09-02 00:00,,,4.0,11.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,26.0,,良好,1.9,0.25,8.3,19.0,20.0,6,11.0,14.0,3.0,1.0,152.0,2019-09-02 00:00,,0.2,8.0,23.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,15.0,,良好,0.5,0.05,14,12.0,8.0,3,1.6,1.6,0.0,7.8,100.0,2019-09-02 00:00,,0.1,5.0,13.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,27.0,,良好,3.1,0.07,9.8,20.0,17.0,6,8.3,9.0,0.6,0.8,100.0,2019-09-02 00:00,,0.0,8.0,18.0,3.0,,,201
彰化(大城),彰化縣,23.0,,良好,2.0,0.18,5.1,10.0,16.0,6,7.4,9.6,2.2,0.6,136.0,2019-09-02 00:00,,0.2,7.0,17.0,2.0,,,202
苗栗(後龍),苗栗縣,,,設備維護,1.3,0.31,9.5,,32.0,22,,,,1.1,210.0,2019-09-02 00:00,,0.3,25.0,41.0,,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,22.0,,良好,1.3,0.08,18,24.0,18.0,2,0.9,1.7,0.9,1.8,158.0,2019-09-02 00:00,,0.1,5.0,18.0,2.0,,,204
桃園(觀音工業區),桃園市,76.0,細懸浮微粒,普通,3.3,0.16,2.9,36.0,27.0,10,15.0,26.0,11.0,2.0,225.0,2019-09-02 00:00,,0.2,26.0,41.0,3.0,,,312
彰化(大城),彰化縣,23.0,,良好,1.4,0.18,4.5,9.0,23.0,6,7.8,10.0,2.4,0.4,154.0,2019-09-02 01:00,,0.2,7.0,18.0,2.0,,,202
苗栗(後龍),苗栗縣,,,設備維護,1.0,0.28,13,,31.0,17,,,,0.6,188.0,2019-09-02 01:00,,0.3,25.0,41.0,,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,21.0,,良好,1.1,0.08,17,23.0,12.0,ND,0.7,1.9,1.3,2.1,141.0,2019-09-02 01:00,,0.1,4.0,16.0,2.0,,,204
桃園(觀音工業區),桃園市,75.0,細懸浮微粒,普通,5.3,0.23,15,29.0,37.0,24,19.0,21.0,1.3,2.3,231.0,2019-09-02 01:00,,0.2,25.0,41.0,3.0,,,312
美濃,高雄市,,,設備維護,,,,,,,,,,,,2019-09-02 01:00,,,,,,120.530542,22.883582999999998,47
陽明,臺北市,11.0,,良好,,,,12.0,0.0,ND,,,,,,2019-09-02 01:00,,0.1,1.0,5.0,1.0,121.529583,25.182722000000002,64
關山,臺東縣,12.0,,良好,1.4,-,4.5,6.0,21.0,3,1.9,3.6,1.7,0.6,16.0,2019-09-02 01:00,,,4.0,12.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,26.0,,良好,2.7,0.28,4.2,16.0,28.0,7,13.0,15.0,2.0,0.8,142.0,2019-09-02 01:00,,0.2,8.0,24.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,13.0,,良好,0.5,0.05,14,11.0,11.0,2,1.4,1.4,0.0,3.5,67.0,2019-09-02 01:00,,0.1,4.0,12.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,23.0,,良好,3.2,0.07,9.7,16.0,15.0,ND,7.0,7.0,0.0,0.4,216.0,2019-09-02 01:00,,0.0,7.0,18.0,3.0,,,201
基隆,基隆市,9.0,,良好,1.0,0.03,13,10.0,11.0,ND,0.1,1.1,1.0,1.2,286.0,2019-09-02 02:00,,0.1,2.0,9.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,,,設備維護,,,,,,,,,,,,2019-09-02 02:00,,,,,,121.6423,25.067131,2
萬里,新北市,14.0,,良好,4.0,0.07,12,12.0,5.0,6,2.0,2.3,0.4,3.0,176.0,2019-09-02 02:00,,0.1,4.0,5.0,5.0,121.689881,25.179667000000002,3
新店,新北市,12.0,,良好,1.9,0.17,14,13.0,8.0,8,2.6,3.5,0.9,1.6,308.0,2019-09-02 02:00,,0.1,3.0,5.0,1.0,121.537778,24.977222,4
土城,新北市,23.0,,良好,2.3,0.26,15,14.0,23.0,16,11.0,13.0,1.5,1.3,232.0,2019-09-02 02:00,,0.2,7.0,13.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,27.0,,良好,3.0,0.27,19,11.0,31.0,16,13.0,14.0,0.7,1.8,262.0,2019-09-02 02:00,,0.3,8.0,12.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,14.0,,良好,9.7,0.32,18,13.0,32.0,10,12.0,13.0,0.9,2.0,214.0,2019-09-02 02:00,,0.3,4.0,13.0,1.0,121.4325,25.037972,7
菜寮,新北市,11.0,,良好,3.3,0.29,12,10.0,21.0,8,12.0,14.0,1.4,1.9,208.0,2019-09-02 02:00,,0.2,3.0,8.0,2.0,121.48102800000001,25.06895,8
林口,新北市,17.0,,良好,3.1,0.35,11,11.0,31.0,10,18.0,20.0,1.4,1.9,221.0,2019-09-02 02:00,,0.2,5.0,12.0,1.0,121.376869,25.077197,9
淡水,新北市,30.0,,良好,2.1,0.08,14,13.0,6.0,5,2.6,2.1,-0.5,,,2019-09-02 02:00,,0.1,9.0,5.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,11.0,,良好,1.9,0.12,14,12.0,5.0,ND,4.2,5.0,0.8,1.5,152.0,2019-09-02 02:00,,0.1,4.0,5.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,38.0,,良好,1.4,0.22,11,9.0,5.0,14,7.8,9.3,1.5,2.0,245.0,2019-09-02 02:00,,0.2,12.0,6.0,1.0,121.526528,25.062361,12
淡水,新北市,33.0,,良好,1.7,0.06,15,13.0,6.0,10,1.4,1.9,0.5,,,2019-09-02 01:00,,0.1,10.0,5.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,12.0,,良好,1.0,0.1,14,12.0,4.0,4,2.1,4.5,2.4,4.6,92.0,2019-09-02 01:00,,0.1,4.0,5.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,35.0,,良好,1.1,0.12,11,9.0,3.0,18,3.9,4.9,1.0,2.9,103.0,2019-09-02 01:00,,0.2,11.0,6.0,1.0,121.526528,25.062361,12
萬華,臺北市,12.0,,良好,2.1,0.13,10,7.0,3.0,ND,4.0,5.3,1.4,1.3,101.0,2019-09-02 01:00,,0.2,4.0,6.0,2.0,121.507972,25.046503,13
古亭,臺北市,15.0,,良好,1.0,0.09,14,13.0,10.0,ND,1.7,3.8,2.1,2.1,79.0,2019-09-02 01:00,,0.1,5.0,6.0,1.0,121.529556,25.020608,14
松山,臺北市,28.0,,良好,1.1,0.12,14,11.0,5.0,6,1.8,2.0,0.2,1.2,46.0,2019-09-02 01:00,,0.2,9.0,6.0,1.0,121.57861100000001,25.05,15
大同,臺北市,28.0,,良好,1.5,0.48,-,,12.0,8,8.2,21.0,13.0,,,2019-09-02 01:00,,0.9,9.0,10.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,58.0,細懸浮微粒,普通,3.2,0.41,6.9,17.0,28.0,8,18.0,19.0,1.3,0.8,221.0,2019-09-02 01:00,,0.4,18.0,20.0,5.0,121.304383,24.995368,17
大園,桃園市,84.0,細懸浮微粒,普通,4.3,0.38,20,33.0,52.0,16,9.2,11.0,2.1,3.0,210.0,2019-09-02 01:00,,0.3,29.0,40.0,6.0,121.201811,25.060344,18
觀音,桃園市,85.0,細懸浮微粒,普通,4.3,0.34,7.1,33.0,30.0,24,21.0,21.0,0.5,2.9,227.0,2019-09-02 01:00,,0.3,30.0,39.0,5.0,121.082761,25.035503,19
平鎮,桃園市,64.0,細懸浮微粒,普通,3.0,0.4,19,19.0,42.0,16,20.0,22.0,1.5,1.6,221.0,2019-09-02 01:00,,0.5,21.0,37.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,40.0,,良好,2.1,0.22,20,13.0,21.0,12,6.0,7.2,1.2,1.7,236.0,2019-09-02 01:00,,0.4,12.0,24.0,3.0,121.21635,24.863869,21
湖口,新竹縣,67.0,細懸浮微粒,普通,1.9,0.24,4.6,21.0,21.0,8,16.0,18.0,2.0,1.6,178.0,2019-09-02 01:00,,0.3,22.0,34.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,21.0,,良好,1.6,0.14,11,14.0,19.0,3,3.3,4.9,1.6,1.3,123.0,2019-09-02 01:00,,0.2,6.0,21.0,2.0,121.088903,24.740644,23
新竹,新竹市,39.0,,良好,2.0,0.23,9.7,14.0,23.0,10,8.4,9.3,0.8,1.1,206.0,2019-09-02 01:00,,0.3,12.0,24.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,42.0,,良好,5.6,0.24,10,24.0,39.0,13,18.0,19.0,1.1,2.0,197.0,2019-09-02 01:00,,0.3,13.0,31.0,2.0,120.898572,24.696969,25
苗栗,苗栗縣,73.0,細懸浮微粒,普通,2.3,0.26,19,20.0,30.0,18,8.6,9.6,1.0,2.2,190.0,2019-09-02 01:00,,0.3,24.0,31.0,2.0,120.8202,24.565269,26
三義,苗栗縣,45.0,,良好,1.5,0.2,20,21.0,33.0,10,4.2,5.1,0.9,1.0,246.0,2019-09-02 01:00,,0.2,14.0,25.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,53.0,細懸浮微粒,普通,1.8,0.15,14,20.0,27.0,17,5.0,6.3,1.3,1.6,94.0,2019-09-02 01:00,,0.2,16.0,27.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,42.0,,良好,1.9,0.38,7.7,14.0,15.0,11,22.0,23.0,0.9,0.7,174.0,2019-09-02 01:00,,0.4,13.0,22.0,2.0,120.568794,24.225628,29
大里,臺中市,20.0,,良好,2.0,0.29,10,15.0,18.0,ND,7.1,8.0,0.9,1.4,105.0,2019-09-02 01:00,,0.4,6.0,21.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,45.0,,良好,2.5,0.28,13,12.0,12.0,6,11.0,12.0,1.2,0.5,10.0,2019-09-02 01:00,,0.5,14.0,19.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,27.0,,良好,2.2,0.26,9.6,15.0,18.0,5,13.0,14.0,1.2,0.4,241.0,2019-09-02 01:00,,0.4,8.0,20.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,41.0,,良好,3.6,0.23,16,21.0,23.0,3,6.4,6.8,0.4,0.9,199.0,2019-09-02 01:00,,0.3,13.0,19.0,6.0,120.541519,24.066,33
線西,彰化縣,21.0,,良好,1.3,0.35,8.5,19.0,17.0,4,14.0,15.0,0.5,1.2,69.0,2019-09-02 01:00,,0.3,7.0,20.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,36.0,,良好,2.8,0.17,6.5,15.0,18.0,12,7.6,9.4,1.8,0.4,147.0,2019-09-02 01:00,,0.2,11.0,21.0,3.0,120.409653,23.925175,35
南投,南投縣,23.0,,良好,1.6,0.21,7.8,15.0,20.0,7,7.5,9.0,1.4,1.7,157.0,2019-09-02 01:00,,0.3,7.0,18.0,2.0,120.68530600000001,23.913,36
