SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,32.0,,良好,4.3,0.74,1.4,5.0,11.0,7,29.0,45.0,16.0,1.1,147.0,2018-08-29 00:00,,0.8,10,15.0,3.0,121.526528,25.062361,
萬華,臺北市,23.0,,良好,2.3,0.55,2.9,6.0,10.0,10,22.0,32.0,11.0,1.7,168.0,2018-08-29 00:00,,0.7,7,18.0,2.0,121.507972,25.046503,
基隆,基隆市,14.0,,良好,1.1,0.22,6.6,11.0,15.0,2,11.0,12.0,1.1,0.5,10.0,2018-08-29 01:00,,0.3,4,14.0,1.0,121.760056,25.129167000000002,
汐止,新北市,16.0,,良好,1.9,0.35,5.6,10.0,20.0,ND,17.0,23.0,6.1,1.0,35.0,2018-08-29 01:00,,0.5,1,16.0,2.0,121.6423,25.067131,
萬里,新北市,21.0,,良好,2.8,0.17,13,16.0,21.0,7,3.6,3.3,-0.2,3.7,222.0,2018-08-29 01:00,,0.3,7,21.0,3.0,121.689881,25.179667000000002,
新店,新北市,18.0,,良好,1.1,0.2,11,11.0,28.0,4,7.7,9.7,2.0,2.3,156.0,2018-08-29 01:00,,0.3,5,19.0,2.0,121.537778,24.977222,
土城,新北市,22.0,,良好,2.0,0.38,2.6,8.0,21.0,6,16.0,26.0,10.0,0.9,145.0,2018-08-29 01:00,,0.4,7,22.0,2.0,121.45186100000001,24.982528,
板橋,新北市,23.0,,良好,2.1,0.27,10,7.0,29.0,4,11.0,13.0,2.8,0.7,114.0,2018-08-29 01:00,,0.6,7,25.0,3.0,121.45866699999999,25.012972,
新莊,新北市,29.0,,良好,1.6,0.46,6.7,6.0,17.0,7,18.0,21.0,2.6,0.5,206.0,2018-08-29 01:00,,0.7,9,20.0,3.0,121.4325,25.037972,
菜寮,新北市,29.0,,良好,1.5,0.5,3.5,5.0,11.0,6,20.0,26.0,5.4,1.8,155.0,2018-08-29 01:00,,0.7,9,10.0,2.0,121.48102800000001,25.06895,
林口,新北市,26.0,,良好,1.1,0.64,6.1,10.0,19.0,3,28.0,38.0,9.8,2.1,134.0,2018-08-29 01:00,,0.5,3,15.0,2.0,121.376869,25.077197,
淡水,新北市,29.0,,良好,2.6,0.56,2.1,9.0,26.0,11,19.0,25.0,5.8,,,2018-08-29 01:00,,0.5,9,25.0,2.0,121.44923899999999,25.1645,
三重,新北市,39.0,,良好,4.1,1.04,-,,29.0,12,31.0,80.0,49.0,,,2018-08-29 00:00,,1.8,12,35.0,4.0,121.493806,25.072611,
中壢,桃園市,27.0,,良好,3.9,1.27,-0.2,3.0,34.0,7,26.0,54.0,28.0,1.0,237.0,2018-08-29 00:00,,1.5,7,29.0,3.0,121.221667,24.953278,
竹山,南投縣,19.0,,良好,0.5,0.21,2.6,5.0,17.0,4,4.6,9.0,4.4,0.7,309.0,2018-08-29 00:00,,0.2,3,20.0,2.0,120.677306,23.756389000000002,
古亭,臺北市,52.0,細懸浮微粒,普通,2.1,0.35,7.2,8.0,15.0,16,15.0,19.0,4.4,1.2,128.0,2018-08-29 00:00,,0.7,16,18.0,2.0,121.529556,25.020608,
松山,臺北市,19.0,,良好,2.2,0.5,3.2,8.0,10.0,ND,20.0,31.0,11.0,1.1,74.0,2018-08-29 00:00,,0.6,6,15.0,2.0,121.57861100000001,25.05,
大同,臺北市,33.0,,良好,3.6,1.28,-,,32.0,6,30.0,71.0,41.0,,,2018-08-29 00:00,,2.1,10,36.0,4.0,121.51331100000002,25.0632,
桃園,桃園市,41.0,,良好,14.0,0.9,0.6,8.0,24.0,22,29.0,42.0,12.0,1.3,80.0,2018-08-29 00:00,,0.7,13,28.0,7.0,121.31996399999998,24.994789,
大園,桃園市,43.0,,良好,6.4,0.77,3.5,13.0,35.0,14,27.0,40.0,13.0,1.7,150.0,2018-08-29 00:00,,0.5,13,27.0,4.0,121.201811,25.060344,
觀音,桃園市,53.0,細懸浮微粒,普通,3.7,0.36,3.1,12.0,43.0,17,21.0,23.0,2.1,1.9,95.0,2018-08-29 00:00,,0.3,16,31.0,4.0,121.082761,25.035503,
平鎮,桃園市,21.0,,良好,3.6,0.51,4.1,10.0,22.0,5,22.0,25.0,2.9,1.4,111.0,2018-08-29 00:00,,0.5,4,22.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,19.0,,良好,2.7,0.23,10,16.0,27.0,ND,9.9,11.0,1.5,0.6,106.0,2018-08-29 00:00,,0.3,6,18.0,3.0,121.21635,24.863869,
湖口,新竹縣,23.0,,良好,1.1,0.21,10,14.0,20.0,6,12.0,13.0,1.0,1.3,118.0,2018-08-29 00:00,,0.3,7,18.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,16.0,,良好,2.0,0.18,8.3,14.0,23.0,3,4.8,6.9,2.1,1.4,141.0,2018-08-29 00:00,,0.3,3,17.0,2.0,121.088903,24.740644,
新竹,新竹市,31.0,,良好,0.8,0.4,1.1,9.0,19.0,9,15.0,19.0,3.9,0.9,30.0,2018-08-29 00:00,,0.5,10,13.0,1.0,120.972075,24.805619,
頭份,苗栗縣,19.0,,良好,1.5,0.18,8.7,17.0,25.0,ND,6.9,8.0,1.1,0.6,112.0,2018-08-29 00:00,,0.3,4,20.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,47.0,,良好,1.6,0.33,0.3,11.0,45.0,14,13.0,18.0,4.5,0.9,200.0,2018-08-29 00:00,,0.4,15,43.0,2.0,120.8202,24.565269,
三義,苗栗縣,24.0,,良好,1.1,0.13,15,14.0,17.0,6,1.8,3.0,1.2,3.1,180.0,2018-08-29 00:00,,0.2,8,12.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,38.0,,良好,2.6,0.15,6,9.0,13.0,10,8.9,12.0,3.0,1.4,180.0,2018-08-29 00:00,,0.2,12,15.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,14.0,,良好,1.9,0.37,3.5,9.0,16.0,6,15.0,21.0,6.3,2.9,175.0,2018-08-29 00:00,,0.3,4,14.0,1.0,120.568794,24.225628,
大里,臺中市,17.0,,良好,1.8,0.28,1.7,4.0,21.0,ND,11.0,14.0,3.2,1.2,261.0,2018-08-29 00:00,,0.4,1,18.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,16.0,,良好,3.2,0.36,2.2,6.0,12.0,3,11.0,20.0,9.2,0.8,174.0,2018-08-29 00:00,,0.4,5,8.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,22.0,,良好,2.6,0.27,3.4,8.0,14.0,9,12.0,14.0,1.9,1.1,205.0,2018-08-29 00:00,,0.2,7,11.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,18.0,,良好,2.7,0.18,8.3,12.0,23.0,ND,5.9,6.1,0.2,0.8,127.0,2018-08-29 00:00,,0.2,3,19.0,3.0,120.541519,24.066,
線西,彰化縣,14.0,,良好,2.1,0.26,6,15.0,10.0,4,12.0,13.0,1.2,3.3,186.0,2018-08-29 00:00,,0.2,2,6.0,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,22.0,,良好,2.7,0.12,14,16.0,1.0,4,3.8,5.0,1.2,4.1,199.0,2018-08-29 00:00,,0.1,7,5.0,2.0,120.409653,23.925175,
南投,南投縣,14.0,,良好,2.1,0.27,2.6,7.0,14.0,ND,11.0,12.0,1.2,0.5,206.0,2018-08-29 00:00,,0.3,1,15.0,1.0,120.68530600000001,23.913,
斗六,雲林縣,11.0,,良好,0.2,0.17,15,12.0,6.0,5,4.4,6.9,2.5,1.7,265.0,2018-08-29 00:00,,0.3,2,8.0,3.0,120.54499399999999,23.711853,
新港,嘉義縣,16.0,,良好,-0.3,0.09,20,17.0,9.0,3,2.4,3.0,0.6,3.6,154.0,2018-08-29 00:00,,0.1,3,9.0,1.0,120.34553100000001,23.554839,
朴子,嘉義縣,17.0,,良好,1.4,0.09,19,18.0,9.0,ND,4.0,4.1,0.1,3.6,175.0,2018-08-29 00:00,,0.1,2,13.0,2.0,120.24735,23.465308,
臺西,雲林縣,,,設備維護,2.1,,18,19.0,,3,2.8,3.9,1.2,5.8,168.0,2018-08-29 00:00,,0.1,4,,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,16.0,,良好,2.2,0.11,19,17.0,12.0,4,2.2,3.9,1.7,1.7,222.0,2018-08-29 00:00,,0.1,4,8.0,3.0,120.44083300000001,23.462778,
新營,臺南市,28.0,,良好,1.3,0.1,18,18.0,17.0,7,0.8,1.1,0.3,1.9,186.0,2018-08-29 00:00,,0.1,9,12.0,1.0,120.31725,23.305633,
善化,臺南市,16.0,,良好,3.0,0.11,16,17.0,14.0,5,1.7,2.5,0.8,3.8,151.0,2018-08-29 00:00,,0.1,2,10.0,2.0,120.297142,23.115097,
安南,臺南市,25.0,,良好,2.1,0.13,17,13.0,12.0,13,4.4,5.5,1.1,5.3,136.0,2018-08-29 00:00,,0.2,8,16.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,20.0,,良好,2.4,0.14,13,14.0,13.0,ND,5.0,7.1,2.1,2.6,154.0,2018-08-29 00:00,,0.2,6,15.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,15.0,,良好,1.0,0.09,13,16.0,11.0,2,0.9,1.4,0.5,1.0,64.0,2018-08-29 00:00,,0.1,4,12.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,11.0,,良好,2.4,0.13,8.9,12.0,12.0,ND,10.0,11.0,0.5,2.8,130.0,2018-08-29 00:00,,0.2,1,12.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,16.0,,良好,1.5,0.14,20,17.0,13.0,ND,3.8,4.2,0.4,2.3,129.0,2018-08-29 00:00,,0.2,3,14.0,2.0,120.332631,22.689056,
鳳山,高雄市,12.0,,良好,5.5,0.17,12,13.0,4.0,ND,11.0,13.0,2.1,2.3,34.0,2018-08-29 00:00,,0.2,4,5.0,2.0,120.35808300000001,22.627392,
大寮,高雄市,18.0,,良好,3.7,0.09,16,19.0,8.0,7,3.7,4.1,0.4,2.3,128.0,2018-08-29 00:00,,0.1,5,8.0,2.0,120.425081,22.565747,
林園,高雄市,28.0,,良好,1.7,0.07,20,20.0,38.0,6,1.8,2.3,0.5,3.9,104.0,2018-08-29 00:00,,0.1,5,30.0,2.0,120.41175,22.4795,
楠梓,高雄市,30.0,,良好,3.1,0.13,7.3,7.0,14.0,6,15.0,22.0,7.0,2.1,151.0,2018-08-29 00:00,,0.2,9,19.0,3.0,120.32828899999998,22.733667,
左營,高雄市,19.0,,良好,3.9,0.22,11,10.0,14.0,ND,10.0,11.0,0.8,2.8,133.0,2018-08-29 00:00,,0.3,4,20.0,3.0,120.29291699999999,22.674861,
前金,高雄市,22.0,,良好,1.8,0.16,16,12.0,20.0,4,6.4,8.8,2.5,1.7,128.0,2018-08-29 00:00,,0.2,4,24.0,4.0,120.288086,22.632567,
前鎮,高雄市,20.0,,良好,1.8,0.2,13,9.0,20.0,ND,7.7,11.0,3.0,0.9,156.0,2018-08-29 00:00,,0.4,2,22.0,4.0,120.30756399999999,22.605386,
小港,高雄市,40.0,,良好,25.0,0.28,5.4,9.0,47.0,3,19.0,39.0,21.0,2.8,28.0,2018-08-29 00:00,,0.6,12,41.0,14.0,120.337736,22.565832999999998,
屏東,屏東縣,13.0,,良好,0.8,0.27,12,14.0,11.0,ND,5.7,6.5,0.8,0.7,127.0,2018-08-29 00:00,,0.3,3,11.0,1.0,120.488033,22.673081,
潮州,屏東縣,,,設備維護,,0.08,,,15.0,2,,,,2.2,132.0,2018-08-29 00:00,,0.1,5,17.0,,120.561175,22.523107999999997,
恆春,屏東縣,22.0,,良好,0.6,0.06,23,23.0,6.0,6,0.5,2.2,1.7,2.1,179.0,2018-08-29 00:00,,0.1,7,15.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,15.0,,良好,1.3,0.27,10,9.0,18.0,2,6.7,7.1,0.4,0.4,150.0,2018-08-29 00:00,,0.3,3,16.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,17.0,,良好,1.3,0.14,10,13.0,20.0,ND,2.4,3.1,0.7,1.0,192.0,2018-08-29 00:00,,0.2,2,18.0,1.0,121.599769,23.971306,
陽明,臺北市,29.0,,良好,0.7,0.09,26,31.0,7.0,ND,1.1,1.1,0.1,,,2018-08-29 00:00,,0.1,3,6.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,26.0,,良好,1.8,0.25,9.9,13.0,27.0,4,5.6,5.9,0.3,0.6,188.0,2018-08-29 00:00,,0.3,5,28.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,25.0,,良好,1.1,0.17,11,14.0,22.0,6,3.4,4.3,0.9,1.2,257.0,2018-08-29 00:00,,0.2,8,22.0,2.0,121.792928,24.632203,
永和,新北市,17.0,,良好,2.4,0.46,5.3,9.0,19.0,3,17.0,20.0,2.9,1.1,106.0,2018-08-29 00:00,,0.8,5,12.0,3.0,121.516306,25.017,
復興,高雄市,10.0,,良好,2.1,0.13,16,11.0,5.0,4,4.7,6.1,1.5,2.1,92.0,2018-08-29 00:00,,0.3,3,10.0,4.0,120.312017,22.608711,
埔里,南投縣,30.0,,良好,3.1,0.21,6.3,8.0,15.0,8,8.4,11.0,2.2,0.4,258.0,2018-08-29 00:00,,0.3,9,13.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,24.0,,良好,2.3,0.14,20,26.0,17.0,4,1.9,2.2,0.4,9.1,177.0,2018-08-29 00:00,,0.1,5,23.0,2.0,119.949875,26.160469,
金門,金門縣,32.0,,良好,1.3,0.19,48,35.0,12.0,ND,2.3,3.0,0.7,4.7,151.0,2018-08-29 00:00,,0.2,5,16.0,1.0,118.312256,24.432133,
馬公,澎湖縣,21.0,,良好,1.1,0.09,20,23.0,15.0,3,4.0,5.1,1.1,3.9,121.0,2018-08-29 00:00,,0.1,3,18.0,1.0,119.566158,23.569031,
關山,臺東縣,15.0,,良好,1.3,-,7.1,11.0,20.0,6,1.2,2.0,0.8,0.8,39.0,2018-08-29 00:00,,,5,14.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,21.0,,良好,1.4,0.13,18,17.0,17.0,6,2.3,3.3,1.1,4.8,186.0,2018-08-29 00:00,,0.2,7,23.0,1.0,120.251825,23.753505999999998,
富貴角,新北市,30.0,,良好,0.0,0.11,22,32.0,27.0,5,1.4,1.4,0.0,2.5,124.0,2018-08-29 00:00,,0.1,5,16.0,1.0,121.536763,25.298562,
崙背,雲林縣,16.0,,良好,1.3,0.1,17,17.0,9.0,2,2.8,3.6,0.8,1.4,181.0,2018-08-29 00:00,,0.1,5,10.0,1.0,120.34874199999999,23.757547,
基隆,基隆市,15.0,,良好,1.2,0.15,7.8,10.0,18.0,4,7.5,7.7,0.3,0.5,292.0,2018-08-29 02:00,,0.3,5,15.0,1.0,121.760056,25.129167000000002,
汐止,新北市,16.0,,良好,2.0,0.32,6,8.0,22.0,ND,14.0,21.0,7.0,0.6,8.0,2018-08-29 02:00,,0.5,1,17.0,2.0,121.6423,25.067131,
萬里,新北市,23.0,,良好,1.8,0.13,14,13.0,27.0,7,2.5,3.3,0.8,4.0,213.0,2018-08-29 02:00,,0.3,7,23.0,3.0,121.689881,25.179667000000002,
冬山,宜蘭縣,26.0,,良好,1.5,0.17,9.3,13.0,28.0,9,3.3,4.2,0.9,0.8,197.0,2018-08-29 01:00,,0.2,8,23.0,2.0,121.792928,24.632203,
三重,新北市,35.0,,良好,3.2,0.78,-,,31.0,6,23.0,57.0,34.0,,,2018-08-29 01:00,,1.6,11,33.0,5.0,121.493806,25.072611,
士林,臺北市,21.0,,良好,2.3,0.34,11,7.0,26.0,6,12.0,14.0,2.2,0.8,139.0,2018-08-29 01:00,,0.6,6,20.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,28.0,,良好,2.2,0.56,3.8,4.0,18.0,4,23.0,29.0,6.5,1.7,162.0,2018-08-29 01:00,,0.8,9,15.0,3.0,121.526528,25.062361,
萬華,臺北市,24.0,,良好,0.9,0.4,4.5,4.0,7.0,5,16.0,20.0,4.0,1.0,149.0,2018-08-29 01:00,,0.7,7,15.0,2.0,121.507972,25.046503,
古亭,臺北市,51.0,細懸浮微粒,普通,1.7,0.35,6.9,7.0,17.0,14,13.0,18.0,4.2,1.3,106.0,2018-08-29 01:00,,0.6,16,18.0,2.0,121.529556,25.020608,
松山,臺北市,18.0,,良好,2.3,0.29,7.8,6.0,19.0,4,12.0,15.0,2.7,0.9,64.0,2018-08-29 01:00,,0.6,6,16.0,2.0,121.57861100000001,25.05,
大同,臺北市,32.0,,良好,3.1,1.38,-,,40.0,9,23.0,51.0,28.0,,,2018-08-29 01:00,,2.1,9,35.0,4.0,121.51331100000002,25.0632,
桃園,桃園市,44.0,,良好,6.9,0.74,1.1,5.0,28.0,20,27.0,38.0,11.0,0.7,38.0,2018-08-29 01:00,,0.7,14,28.0,7.0,121.31996399999998,24.994789,
大園,桃園市,44.0,,良好,4.6,0.84,3.3,9.0,29.0,15,28.0,47.0,19.0,2.3,125.0,2018-08-29 01:00,,0.5,14,28.0,4.0,121.201811,25.060344,
觀音,桃園市,53.0,細懸浮微粒,普通,,,0.9,8.0,46.0,17,,,,1.5,145.0,2018-08-29 01:00,,0.4,16,34.0,4.0,121.082761,25.035503,
平鎮,桃園市,22.0,,良好,4.9,0.5,2.6,9.0,27.0,6,23.0,26.0,3.3,0.6,186.0,2018-08-29 01:00,,0.5,4,23.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,19.0,,良好,3.0,0.26,8.3,14.0,26.0,2,13.0,15.0,1.7,0.6,99.0,2018-08-29 01:00,,0.3,5,21.0,3.0,121.21635,24.863869,
湖口,新竹縣,26.0,,良好,1.5,0.19,8.9,13.0,19.0,14,13.0,15.0,1.5,0.7,136.0,2018-08-29 01:00,,0.3,8,18.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,18.0,,良好,1.9,0.17,7.2,13.0,23.0,7,5.3,8.2,2.9,1.1,73.0,2018-08-29 01:00,,0.3,4,19.0,2.0,121.088903,24.740644,
新竹,新竹市,30.0,,良好,1.6,0.31,1.5,7.0,21.0,9,13.0,14.0,1.8,0.9,83.0,2018-08-29 01:00,,0.5,9,15.0,1.0,120.972075,24.805619,
頭份,苗栗縣,19.0,,良好,1.0,0.17,6.6,14.0,26.0,2,7.6,8.5,0.9,0.5,14.0,2018-08-29 01:00,,0.3,3,21.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,46.0,,良好,1.3,0.29,1.4,8.0,42.0,9,11.0,15.0,4.0,0.5,242.0,2018-08-29 01:00,,0.4,14,43.0,2.0,120.8202,24.565269,
三義,苗栗縣,23.0,,良好,0.8,0.12,13,13.0,14.0,5,1.6,2.3,0.7,2.4,195.0,2018-08-29 01:00,,0.2,7,13.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,36.0,,良好,1.8,0.15,4.4,7.0,26.0,12,9.6,11.0,1.5,1.6,117.0,2018-08-29 01:00,,0.2,11,17.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,14.0,,良好,2.1,0.13,15,10.0,17.0,2,4.8,7.1,2.3,3.6,174.0,2018-08-29 01:00,,0.3,4,15.0,1.0,120.568794,24.225628,
大里,臺中市,17.0,,良好,1.7,0.27,1.8,3.0,16.0,2,10.0,14.0,3.4,0.9,210.0,2018-08-29 01:00,,0.4,1,18.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,14.0,,良好,3.0,0.23,2.9,4.0,10.0,2,9.7,19.0,9.2,1.4,179.0,2018-08-29 01:00,,0.4,4,9.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,22.0,,良好,3.3,0.23,4.8,7.0,12.0,9,11.0,12.0,1.2,2.0,182.0,2018-08-29 01:00,,0.3,7,11.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,18.0,,良好,2.5,0.14,12,11.0,16.0,ND,6.8,7.1,0.3,0.7,225.0,2018-08-29 01:00,,0.2,2,19.0,2.0,120.541519,24.066,
線西,彰化縣,13.0,,良好,0.8,0.14,15,14.0,,2,6.0,6.8,0.8,3.2,160.0,2018-08-29 01:00,,0.2,2,6.0,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,18.0,,良好,1.0,0.09,19,16.0,7.0,ND,1.1,2.1,1.0,2.8,199.0,2018-08-29 01:00,,0.1,5,5.0,2.0,120.409653,23.925175,
南投,南投縣,15.0,,良好,2.0,0.24,2.4,5.0,17.0,ND,10.0,12.0,1.5,0.7,162.0,2018-08-29 01:00,,0.3,1,16.0,1.0,120.68530600000001,23.913,
斗六,雲林縣,11.0,,良好,0.5,0.14,16,12.0,10.0,5,3.0,5.7,2.7,0.7,197.0,2018-08-29 01:00,,0.3,2,8.0,3.0,120.54499399999999,23.711853,
新港,嘉義縣,16.0,,良好,0.8,0.08,18,17.0,5.0,ND,2.4,2.9,0.5,2.8,149.0,2018-08-29 01:00,,0.1,3,8.0,1.0,120.34553100000001,23.554839,
朴子,嘉義縣,17.0,,良好,1.5,0.1,16,18.0,20.0,ND,4.9,5.9,1.0,2.3,164.0,2018-08-29 01:00,,0.1,2,14.0,2.0,120.24735,23.465308,
臺西,雲林縣,,,設備維護,1.8,0.11,19,19.0,1.0,4,3.0,4.3,1.3,6.1,166.0,2018-08-29 01:00,,0.1,4,,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,16.0,,良好,2.4,0.12,16,17.0,15.0,3,2.3,4.0,1.7,1.1,182.0,2018-08-29 01:00,,0.1,4,10.0,3.0,120.44083300000001,23.462778,
新營,臺南市,24.0,,良好,1.4,0.1,17,18.0,11.0,2,0.8,1.1,0.3,1.7,191.0,2018-08-29 01:00,,0.1,7,12.0,1.0,120.31725,23.305633,
善化,臺南市,15.0,,良好,2.7,0.11,16,16.0,16.0,ND,1.4,2.2,0.9,3.6,140.0,2018-08-29 01:00,,0.1,2,11.0,2.0,120.297142,23.115097,
安南,臺南市,27.0,,良好,1.9,0.13,16,14.0,12.0,13,3.9,4.9,1.1,4.3,129.0,2018-08-29 01:00,,0.2,8,15.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,15.0,,良好,2.5,0.13,14,14.0,20.0,2,5.5,7.5,2.0,2.7,155.0,2018-08-29 01:00,,0.2,5,15.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,14.0,,良好,0.8,0.08,12,15.0,12.0,4,0.9,1.6,0.7,1.2,72.0,2018-08-29 01:00,,0.1,4,12.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,11.0,,良好,2.6,0.13,9.7,12.0,9.0,ND,11.0,11.0,0.6,4.1,123.0,2018-08-29 01:00,,0.2,1,11.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,17.0,,良好,1.5,0.13,20,18.0,14.0,ND,3.5,3.9,0.4,2.8,124.0,2018-08-29 01:00,,0.2,3,14.0,2.0,120.332631,22.689056,
鳳山,高雄市,12.0,,良好,4.9,0.14,11,13.0,,ND,11.0,12.0,1.5,2.2,31.0,2018-08-29 01:00,,0.2,3,5.0,2.0,120.35808300000001,22.627392,
大寮,高雄市,17.0,,良好,2.0,0.09,16,18.0,5.0,4,3.3,3.6,0.3,1.8,91.0,2018-08-29 01:00,,0.1,5,8.0,2.0,120.425081,22.565747,
林園,高雄市,26.0,,良好,1.6,0.07,17,19.0,16.0,ND,3.3,3.7,0.4,3.9,102.0,2018-08-29 01:00,,0.1,5,28.0,2.0,120.41175,22.4795,
楠梓,高雄市,28.0,,良好,3.2,0.13,6.3,7.0,21.0,9,15.0,21.0,6.2,2.1,128.0,2018-08-29 01:00,,0.2,9,18.0,3.0,120.32828899999998,22.733667,
左營,高雄市,17.0,,良好,2.2,0.16,15,10.0,13.0,ND,5.2,6.0,0.8,2.2,114.0,2018-08-29 01:00,,0.3,3,18.0,3.0,120.29291699999999,22.674861,
前金,高雄市,21.0,,良好,1.6,0.12,17,12.0,17.0,7,4.3,6.5,2.2,1.2,117.0,2018-08-29 01:00,,0.2,4,23.0,4.0,120.288086,22.632567,
前鎮,高雄市,19.0,,良好,2.3,0.14,14,9.0,18.0,ND,6.3,8.0,1.7,1.0,119.0,2018-08-29 01:00,,0.4,2,21.0,4.0,120.30756399999999,22.605386,
小港,高雄市,46.0,,良好,16.0,0.43,9,9.0,37.0,22,14.0,28.0,13.0,2.0,24.0,2018-08-29 01:00,,0.6,14,42.0,14.0,120.337736,22.565832999999998,
屏東,屏東縣,12.0,,良好,1.5,0.21,11,13.0,8.0,ND,5.0,5.5,0.5,0.5,121.0,2018-08-29 01:00,,0.3,2,10.0,1.0,120.488033,22.673081,
潮州,屏東縣,,,設備維護,,0.08,,,7.0,4,,,,3.3,164.0,2018-08-29 01:00,,0.1,4,14.0,,120.561175,22.523107999999997,
恆春,屏東縣,24.0,,良好,1.0,0.07,22,23.0,8.0,10,0.8,2.4,1.6,4.6,183.0,2018-08-29 01:00,,0.1,7,12.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,15.0,,良好,1.0,0.22,11,9.0,17.0,2,5.4,5.6,0.2,0.6,315.0,2018-08-29 01:00,,0.3,3,16.0,1.0,121.15045,22.755357999999998,
