SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
豐原,臺中市,28,,良好,1,0.44,9.7,30,23,8,14.9,15.7,0.8,0.4,82,2020-05-23 23:00,,0.3,7,15,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,1.9,0.29,22.3,34,14,5,11.5,12.5,1,1.6,358,2020-05-23 23:00,,0.3,7,12,1,120.568794,24.225628,29
大里,臺中市,58,細懸浮微粒,普通,3.1,0.61,6.8,23,30,17,22.4,24.2,1.7,0.9,227,2020-05-23 23:00,,0.7,18,32,3,120.677689,24.099611,30
忠明,臺中市,26,,良好,2.8,0.33,20.2,25,17,10,12.4,14,1.7,1.1,34,2020-05-23 23:00,,0.4,8,15,2,120.641092,24.151958,31
西屯,臺中市,31,,良好,1.7,0.35,22.6,33,15,7,10.9,10.9,0,0.8,350,2020-05-23 23:00,,0.3,8,15,1,120.616917,24.162197,32
彰化,彰化縣,22,,良好,3,0.47,11.5,21,14,7,14.2,16,1.8,0.6,231,2020-05-23 23:00,,0.4,7,16,3,120.541519,24.066,33
線西,彰化縣,34,,良好,2,0.26,31.1,37,5,1,6.9,6.7,0,2.0,24,2020-05-23 23:00,,0.3,4,13,4,120.469061,24.131672,34
二林,彰化縣,26,,良好,4.2,0.44,16.3,28,32,6,13.8,14.7,0.9,0.9,34,2020-05-23 23:00,,0.4,8,27,4,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,1.5,0.6,14.8,29,39,20,16.4,16.6,0.3,0.6,301,2020-05-23 23:00,,0.6,21,34,1,120.685306,23.913,36
斗六,雲林縣,65,細懸浮微粒,普通,3,0.54,21.7,39,43,25,16.1,17.4,1.3,0.8,330,2020-05-23 23:00,,0.4,21,35,3,120.544994,23.711853,37
崙背,雲林縣,47,,良好,2.5,0.47,18.6,31,30,15,10.4,12,1.6,0.6,332,2020-05-23 23:00,,0.4,15,27,3,120.348742,23.757547,38
新港,嘉義縣,55,細懸浮微粒,普通,1.1,0.42,20.1,36,35,19,9,10.7,1.6,1.2,298,2020-05-23 23:00,,0.4,17,27,1,120.345531,23.554839,39
朴子,嘉義縣,48,,良好,2.6,0.37,19.9,37,27,20,8.8,10.2,1.4,1.0,32,2020-05-23 23:00,,0.3,15,26,2,120.24781111,23.46712222,40
臺西,雲林縣,40,,良好,2.4,0.32,24.9,43,24,14,10.5,11.2,0.7,2.5,51,2020-05-23 23:00,,0.3,9,20,2,120.19933333,23.702175,41
嘉義,嘉義市,70,細懸浮微粒,普通,1.7,0.64,18.9,32,42,22,17.1,18.5,1.4,0.8,242,2020-05-23 23:00,,0.5,23,38,2,120.44083333,23.462778,42
新營,臺南市,60,細懸浮微粒,普通,2.4,0.53,23.1,39,45,26,14.2,15.1,0.8,1.0,58,2020-05-23 23:00,,0.4,19,33,2,120.31725,23.305633,43
善化,臺南市,47,,良好,1.9,0.41,17.5,38,31,17,9.3,10,0.6,0.4,314,2020-05-23 23:00,,0.3,15,26,2,120.297142,23.115097,44
安南,臺南市,54,細懸浮微粒,普通,1.5,0.43,29.1,44,35,22,11.9,12.4,0.3,0.9,326,2020-05-23 23:00,,0.3,17,27,1,120.2175,23.048197,45
臺南,臺南市,54,細懸浮微粒,普通,2.6,0.82,22.4,40,35,21,21.2,23.2,2,0.5,33,2020-05-23 23:00,,0.5,17,30,2,120.202617,22.984581,46
美濃,高雄市,36,,良好,2,0.29,33.8,31,20,11,4.6,4.9,0.3,0.5,82,2020-05-23 23:00,,0.3,11,18,1,120.530542,22.883583,47
橋頭,高雄市,34,,良好,1.5,0.68,13.9,37,39,13,21.5,22,0.6,0.7,164,2020-05-23 23:00,,0.5,10,33,1,120.305689,22.757506,48
仁武,高雄市,58,細懸浮微粒,普通,2.4,0.65,20.3,41,51,28,17.1,18.3,1.2,1.2,109,2020-05-23 23:00,,0.5,18,34,2,120.332631,22.689056,49
大寮,高雄市,49,,良好,2,0.22,33.3,41,24,13,7.7,8.1,0.3,1.7,157,2020-05-23 23:00,,0.4,15,26,2,120.425311,22.56413611,51
林園,高雄市,47,,良好,1.7,0.05,44.3,51,34,7,4.4,5.1,0.7,2.5,143,2020-05-23 23:00,,0.2,13,31,2,120.41175,22.4795,52
楠梓,高雄市,63,細懸浮微粒,普通,2,0.57,23.3,37,43,33,16.9,17.4,0.5,1.1,62,2020-05-23 23:00,,0.5,20,34,2,120.328289,22.733667,53
左營,高雄市,40,,良好,2.2,0.74,18.2,43,36,12,34.5,36.7,2.2,1.4,59,2020-05-23 23:00,,0.4,12,28,2,120.292917,22.674861,54
前金,高雄市,42,,良好,2.6,0.71,22,45,32,12,22.5,24.3,1.8,1.2,301,2020-05-23 23:00,,0.4,12,27,2,120.288086,22.632567,56
前鎮,高雄市,35,,良好,1.8,1.1,9.9,33,36,15,31.7,39,7.3,0.7,21,2020-05-23 23:00,,0.5,11,26,1,120.307564,22.605386,57
小港,高雄市,42,,良好,2.6,0.5,21.8,37,32,13,27.8,31.2,3.4,0.6,111,2020-05-23 23:00,,0.4,13,31,2,120.337736,22.565833,58
屏東,屏東縣,60,細懸浮微粒,普通,1.6,0.43,32.7,39,28,17,14.5,15.8,1.2,1.6,147,2020-05-23 23:00,,0.5,19,32,1,120.488033,22.673081,59
潮州,屏東縣,42,,良好,1.5,0.11,40.6,45,15,3,3.2,3.5,0.3,1.4,126,2020-05-23 23:00,,0.3,12,23,1,120.561175,22.523108,60
恆春,屏東縣,44,,良好,0.5,0.05,36.5,47,14,1,1.2,2.5,1.3,2.2,48,2020-05-23 23:00,,0.1,2,9,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.2,0.37,26.1,37,5,1,9.2,9.3,0.3,0.7,330,2020-05-23 23:00,,0.3,2,6,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,0.5,0.28,36.7,42,5,4,7.2,8.6,1.4,1.1,280,2020-05-23 23:00,,0.3,3,10,1,121.599769,23.971306,63
陽明,臺北市,41,,良好,1.2,0.11,43.8,44,5,3,0.7,1.2,0.3,0.9,210,2020-05-23 23:00,,0.1,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,1.9,0.16,30.2,38,13,4,2.8,3.4,0.5,0.6,262,2020-05-23 23:00,,0.2,4,13,2,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,1.2,0.17,24.7,33,22,1,2.2,2.6,0.3,1.2,187,2020-05-23 23:00,,0.2,3,23,1,121.792928,24.632203,66
三重,新北市,33,,良好,1.8,1.1,-,-,18,8,28.4,53,24.6,-,-,2020-05-23 23:00,,1.2,10,17,2,121.493806,25.072611,67
中壢,桃園市,25,,良好,3,0.72,13.6,15,17,12,26.7,34,7.3,0.8,15,2020-05-23 23:00,,1,7,12,2,121.221667,24.953278,68
竹山,南投縣,76,細懸浮微粒,普通,2.2,0.43,16.5,28,35,25,8.8,10.5,1.7,0.5,20,2020-05-23 23:00,,0.5,26,36,1,120.677306,23.756389,69
永和,新北市,31,,良好,1.6,0.56,30.7,33,12,8,16.3,19.7,3.5,1.0,84,2020-05-23 23:00,,0.5,7,11,1,121.516306,25.017,70
復興,高雄市,52,細懸浮微粒,普通,3.6,0.91,17.6,34,34,23,29.3,30.8,1.5,0.7,142,2020-05-23 23:00,,0.6,16,23,2,120.312017,22.608711,71
埔里,南投縣,42,,良好,1.4,0.35,24.6,34,23,15,11,11.8,0.8,1.2,7,2020-05-23 23:00,,0.4,13,17,1,120.967903,23.968842,72
馬祖,連江縣,48,,良好,3.1,0.17,48,52,21,11,4.4,4.1,0,1.6,339,2020-05-23 23:00,,0.2,10,19,3,119.949875,26.160469,75
金門,金門縣,51,臭氧八小時,普通,3.9,0.25,38.8,55,21,5,7.3,7.6,0.3,0.5,37,2020-05-23 23:00,,0.3,10,24,3,118.312256,24.432133,77
馬公,澎湖縣,51,臭氧八小時,普通,0,0.16,51.5,55,27,4,0.9,2.4,1.5,2.8,21,2020-05-23 23:00,,0.2,4,21,0,119.566158,23.569031,78
關山,臺東縣,32,,良好,0.5,-,23.5,35,0,1,6.8,7.5,0.8,0.6,348,2020-05-23 23:00,,-,6,4,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,3.1,0.35,17.3,32,41,15,12.5,12.7,0.3,0.5,64,2020-05-23 23:00,,0.3,10,29,2,120.251825,23.753506,83
富貴角,新北市,50,,良好,0.5,0.1,51.6,54,25,5,1.9,2,0.3,2.5,76,2020-05-23 23:00,,0.1,3,23,0,121.54738,25.29228,84
彰化(大城),彰化縣,35,,良好,1.7,0.32,23,38,19,9,9.7,11.5,1.8,1.4,65,2020-05-23 23:00,,0.3,6,17,1,120.27311,23.84313,202
屏東(琉球),屏東縣,47,,良好,1.6,0.19,45.1,51,18,10,3.5,3.9,0.3,0.4,142,2020-05-23 23:00,,0.2,10,18,2,120.37722,22.35222,204
臺南(北門),臺南市,35,,良好,1.3,0.24,30.3,38,30,10,,,,0.3,1,2020-05-23 23:00,,0.2,7,24,1,120.12444444,23.26472222,310
基隆,基隆市,40,,良好,1.7,0.36,22.7,43,16,4,11,12.6,1.6,0.7,286,2020-05-23 22:00,,0.2,4,12,2,121.760056,25.129167,1
汐止,新北市,33,,良好,1.9,0.35,26.3,36,18,5,18.1,19.1,1,1.2,40,2020-05-23 22:00,,0.3,5,13,1,121.6423,25.067131,2
萬里,新北市,51,臭氧八小時,普通,2.2,0.12,50.6,55,15,5,3.7,3.9,0.3,0.6,132,2020-05-23 22:00,,0.1,5,24,2,121.689881,25.179667,3
新店,新北市,28,,良好,1.7,0.37,13.9,30,13,4,15.3,16,0.7,1.0,108,2020-05-23 22:00,,0.4,4,9,2,121.537778,24.977222,4
土城,新北市,31,,良好,1.6,0.57,20,34,16,5,21.4,22.8,1.4,0.8,343,2020-05-23 22:00,,0.4,5,11,1,121.451861,24.982528,5
板橋,新北市,24,,良好,2.6,0.52,23.9,23,17,8,21.2,22.7,1.5,1.2,81,2020-05-23 22:00,,0.6,7,13,2,121.458667,25.012972,6
新莊,新北市,28,,良好,2,0.54,26.3,30,14,9,20.3,21.5,1.2,1.6,69,2020-05-23 22:00,,0.5,7,11,2,121.4325,25.037972,7
菜寮,新北市,23,,良好,2.2,0.43,24.5,25,17,7,15.2,15.7,0.5,2.0,101,2020-05-23 22:00,,0.5,6,11,2,121.481028,25.06895,8
林口,新北市,33,,良好,1.6,0.37,31.9,36,5,9,14.3,15.1,0.9,1.7,111,2020-05-23 22:00,,0.3,6,8,2,121.376869,25.077197,9
淡水,新北市,28,,良好,1.7,0.47,13.6,30,16,6,14.1,14.7,0.6,0,0,2020-05-23 22:00,,0.3,5,9,1,121.449239,25.1645,10
士林,臺北市,30,,良好,1.6,0.25,33.1,32,14,1,10.3,11.2,0.9,0.9,84,2020-05-23 22:00,,0.3,3,9,2,121.515389,25.105417,11
中山,臺北市,25,,良好,0.5,0.52,23.9,27,15,5,24.2,26.1,1.9,1.8,115,2020-05-23 22:00,,0.5,5,12,1,121.526528,25.062361,12
萬華,臺北市,26,,良好,0.5,0.38,28.1,28,14,3,18.9,19.9,1,1.6,87,2020-05-23 22:00,,0.4,5,10,1,121.507972,25.046503,13
古亭,臺北市,32,,良好,1.8,0.35,34.6,35,16,6,14,14.6,0.6,0.5,45,2020-05-23 22:00,,0.3,5,11,2,121.529556,25.020608,14
松山,臺北市,29,,良好,2.1,0.44,25.6,31,17,8,19.6,21.6,2.1,1.3,57,2020-05-23 22:00,,0.4,6,14,2,121.578611,25.05,15
大同,臺北市,31,,良好,1.6,0.92,-,-,17,7,33.2,56.1,22.9,-,-,2020-05-23 22:00,,1,9,14,2,121.513311,25.0632,16
桃園,桃園市,31,,良好,4.5,0.57,17.4,24,20,19,19.9,21.5,1.7,1.7,69,2020-05-23 22:00,,0.4,9,11,3,121.30872222,24.98677778,17
大園,桃園市,40,,良好,2.5,0.25,36.2,43,12,4,13.5,14.8,1.3,2.9,33,2020-05-23 22:00,,0.2,4,10,2,121.201811,25.060344,18
觀音,桃園市,42,,良好,3,0.22,47,45,19,6,10.2,10.7,0.5,3.1,59,2020-05-23 22:00,,0.2,5,13,2,121.082761,25.035503,19
平鎮,桃園市,31,,良好,1.4,0.58,24.5,34,19,15,21.5,23,1.6,1.1,48,2020-05-23 22:00,,0.4,8,11,1,121.203986,24.952786,20
龍潭,桃園市,36,,良好,,0.31,32.3,39,14,11,14.4,15.6,1.2,2.0,47,2020-05-23 22:00,,0.3,5,8,2,121.21635,24.863869,21
湖口,新竹縣,36,,良好,2.6,0.38,24.8,39,12,8,14.8,15.7,0.8,2.3,53,2020-05-23 22:00,,0.3,5,8,2,121.038653,24.900142,22
竹東,新竹縣,29,,良好,2.4,0.26,28.7,31,12,8,8.3,9.6,1.3,0.8,70,2020-05-23 22:00,,0.3,5,10,2,121.088903,24.740644,23
新竹,新竹市,33,,良好,2.2,0.39,30.1,36,10,8,13.2,14.8,1.6,1.4,41,2020-05-23 22:00,,0.4,5,10,1,120.972075,24.805619,24
頭份,苗栗縣,26,,良好,2.3,0.3,22,28,14,7,15.1,15.9,0.8,1.1,90,2020-05-23 22:00,,0.3,6,14,1,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,2.7,0.45,13.4,21,14,5,15.4,18,2.7,1.2,24,2020-05-23 22:00,,0.4,6,12,2,120.8202,24.565269,26
三義,苗栗縣,29,,良好,1.1,0.25,23.3,31,5,5,6.7,7.5,0.8,2.0,25,2020-05-23 22:00,,0.2,5,7,1,120.758833,24.382942,27
豐原,臺中市,31,,良好,1.1,0.4,15.4,34,21,8,13.6,14.8,1.2,0.4,336,2020-05-23 22:00,,0.3,7,13,1,120.741711,24.256586,28
沙鹿,臺中市,34,,良好,1.5,0.28,23.6,37,12,8,12,13.1,1,1.6,9,2020-05-23 22:00,,0.3,7,10,2,120.568794,24.225628,29
大里,臺中市,57,細懸浮微粒,普通,3,0.75,5.6,28,35,19,25.7,28,2.2,0.8,274,2020-05-23 22:00,,0.6,18,31,3,120.677689,24.099611,30
忠明,臺中市,26,,良好,2.9,0.5,12.3,28,21,9,21,23.4,2.5,1.3,36,2020-05-23 22:00,,0.4,8,13,2,120.641092,24.151958,31
西屯,臺中市,34,,良好,1.3,0.41,19.1,37,15,9,17.5,17.5,0.3,2.3,36,2020-05-23 22:00,,0.3,7,14,1,120.616917,24.162197,32
彰化,彰化縣,22,,良好,3.1,0.46,14.4,24,19,6,14.5,16.5,2,1.6,5,2020-05-23 22:00,,0.4,7,15,3,120.541519,24.066,33
線西,彰化縣,37,,良好,2.4,0.26,29.6,40,16,3,11.3,13.8,2.5,2.9,42,2020-05-23 22:00,,0.3,5,14,4,120.469061,24.131672,34
二林,彰化縣,30,,良好,4.7,0.63,16.4,32,34,9,14.9,15.7,0.8,0.9,62,2020-05-23 22:00,,0.4,8,25,4,120.409653,23.925175,35
南投,南投縣,63,細懸浮微粒,普通,1.5,0.6,18.9,31,36,23,16.5,16.7,0.3,0.8,127,2020-05-23 22:00,,0.6,20,33,1,120.685306,23.913,36
斗六,雲林縣,64,細懸浮微粒,普通,2.8,0.54,27.5,43,43,27,13.4,14.6,1.2,1.0,288,2020-05-23 22:00,,0.4,21,32,3,120.544994,23.711853,37
崙背,雲林縣,44,,良好,2,0.44,21.7,36,29,17,10,11.8,1.8,0.6,322,2020-05-23 22:00,,0.4,14,26,2,120.348742,23.757547,38
新港,嘉義縣,54,細懸浮微粒,普通,1.3,0.47,23.7,41,33,21,12.2,13.7,1.4,1.0,295,2020-05-23 22:00,,0.4,17,25,1,120.345531,23.554839,39
朴子,嘉義縣,45,,良好,2.8,0.47,25.2,41,33,19,11.9,13.9,2,0.9,34,2020-05-23 22:00,,0.3,14,25,2,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,4.5,0.36,27.9,47,25,15,12.2,13,0.8,3.3,31,2020-05-23 22:00,,0.2,7,18,2,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,1.6,0.56,21.3,36,38,22,16.2,17.5,1.3,0.7,137,2020-05-23 22:00,,0.5,23,36,2,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,2.5,0.43,28.5,43,39,23,13.5,14.4,0.9,0.4,44,2020-05-23 22:00,,0.4,17,29,2,120.31725,23.305633,43
善化,臺南市,45,,良好,1.6,0.34,23.6,42,28,17,7.5,8.1,0.7,0.4,177,2020-05-23 22:00,,0.3,14,24,1,120.297142,23.115097,44
安南,臺南市,50,,良好,1.7,0.46,32,48,37,20,13.2,13.7,0.3,0.4,58,2020-05-23 22:00,,0.3,15,25,1,120.2175,23.048197,45
臺南,臺南市,51,細懸浮微粒,普通,2.6,0.77,24.5,43,32,17,21,23,1.9,0.4,76,2020-05-23 22:00,,0.5,16,28,2,120.202617,22.984581,46
美濃,高雄市,37,,良好,1.9,0.28,35.3,31,16,11,4.1,4.5,0.3,1.0,57,2020-05-23 22:00,,0.3,11,19,1,120.530542,22.883583,47
橋頭,高雄市,39,,良好,1.5,0.63,23.9,42,35,9,15.8,16.4,0.6,0.6,178,2020-05-23 22:00,,0.5,9,32,2,120.305689,22.757506,48
仁武,高雄市,54,細懸浮微粒,普通,2.1,0.57,30.5,46,34,16,17.6,18.8,1.2,1.1,99,2020-05-23 22:00,,0.4,17,31,2,120.332631,22.689056,49
大寮,高雄市,52,細懸浮微粒,普通,1.9,0.28,33.2,44,25,12,9.3,9.6,0.3,0.8,151,2020-05-23 22:00,,0.5,16,27,2,120.425311,22.56413611,51
林園,高雄市,48,,良好,2,0.13,44.3,52,30,15,7.7,8.2,0.5,1.0,156,2020-05-23 22:00,,0.2,14,30,2,120.41175,22.4795,52
楠梓,高雄市,57,細懸浮微粒,普通,2,0.63,22,41,41,22,22.4,23,0.6,1.0,75,2020-05-23 22:00,,0.4,18,32,2,120.328289,22.733667,53
左營,高雄市,44,,良好,2.1,0.46,36.3,47,29,11,18.1,21,2.9,0.7,296,2020-05-23 22:00,,0.3,11,26,2,120.292917,22.674861,54
前金,高雄市,45,,良好,2.6,0.51,32.1,49,26,14,13.7,15.3,1.6,0.6,278,2020-05-23 22:00,,0.4,11,26,2,120.288086,22.632567,56
前鎮,高雄市,36,,良好,1.6,0.78,13.3,39,25,13,34.4,37.9,3.5,0.5,176,2020-05-23 22:00,,0.4,10,24,1,120.307564,22.605386,57
小港,高雄市,42,,良好,2.5,0.4,22.8,41,33,14,31.2,34.3,3,0.4,238,2020-05-23 22:00,,0.4,13,30,2,120.337736,22.565833,58
屏東,屏東縣,62,細懸浮微粒,普通,1.9,0.47,32.1,41,31,17,17,18.6,1.6,0.4,129,2020-05-23 22:00,,0.5,20,33,1,120.488033,22.673081,59
潮州,屏東縣,43,,良好,1.4,0.18,38.4,46,26,17,6.2,6.4,0.3,1.5,199,2020-05-23 22:00,,0.3,13,25,1,120.561175,22.523108,60
恆春,屏東縣,45,,良好,0.5,0.05,41.7,49,11,2,1.2,2.4,1.2,2.0,359,2020-05-23 22:00,,0.1,2,9,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,1.2,0.38,31.6,38,5,1,8.2,8.5,0.3,0.7,304,2020-05-23 22:00,,0.3,2,6,1,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,1,0.28,38.1,43,5,5,7,8.3,1.3,1.0,322,2020-05-23 22:00,,0.3,2,11,1,121.599769,23.971306,63
陽明,臺北市,41,,良好,1.2,0.12,44.2,44,5,3,0.7,1.2,0.3,0.3,270,2020-05-23 22:00,,0.1,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,1.9,0.19,32.9,40,14,5,3.6,4.2,0.6,0.7,222,2020-05-23 22:00,,0.2,4,13,2,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.4,0.19,23.1,35,20,5,5.2,5.7,0.3,0.7,199,2020-05-23 22:00,,0.2,4,21,1,121.792928,24.632203,66
三重,新北市,36,,良好,1.7,1.18,-,-,21,12,31.2,64.7,33.6,-,-,2020-05-23 22:00,,1.2,11,17,2,121.493806,25.072611,67
中壢,桃園市,25,,良好,3,0.67,14.1,16,20,7,27,36,9,0.8,1,2020-05-23 22:00,,1,6,11,2,121.221667,24.953278,68
竹山,南投縣,75,細懸浮微粒,普通,1.8,0.45,21.7,31,33,22,10.2,12,1.9,0.9,121,2020-05-23 22:00,,0.4,25,36,1,120.677306,23.756389,69
永和,新北市,31,,良好,1.8,0.45,32.7,33,12,7,13.9,16.8,2.9,1.1,88,2020-05-23 22:00,,0.5,7,11,1,121.516306,25.017,70
復興,高雄市,48,,良好,2.6,0.9,18.3,38,18,13,33,34.2,1.3,0.5,163,2020-05-23 22:00,,0.5,15,22,2,120.312017,22.608711,71
埔里,南投縣,40,,良好,1.6,0.48,24.5,36,21,19,14.1,14.8,0.7,0.8,343,2020-05-23 22:00,,0.4,12,17,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,2.9,0.18,45.3,54,22,10,4.1,3.8,0,0.6,150,2020-05-23 22:00,,0.2,10,19,3,119.949875,26.160469,75
金門,金門縣,64,臭氧八小時,普通,3.1,0.24,42.1,59,21,6,7.4,7.6,0.3,1.0,70,2020-05-23 22:00,,0.3,12,25,3,118.312256,24.432133,77
馬公,澎湖縣,54,臭氧八小時,普通,0.5,0.18,52.5,56,26,5,1.9,3.3,1.4,2.6,6,2020-05-23 22:00,,0.2,3,21,1,119.566158,23.569031,78
關山,臺東縣,34,,良好,0.5,-,34.2,37,5,7,2.3,3.1,0.8,0.5,357,2020-05-23 22:00,,-,7,5,1,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,4,0.39,18.8,36,34,13,13.5,14.2,0.7,1.1,9,2020-05-23 22:00,,0.2,8,25,2,120.251825,23.753506,83
富貴角,新北市,50,,良好,0.5,0.1,52.7,54,24,6,0.7,0.7,0.3,2.6,74,2020-05-23 22:00,,0.1,3,21,0,121.54738,25.29228,84
彰化(大城),彰化縣,40,,良好,2,0.31,30.1,43,21,10,9.1,11.4,2.2,0.6,37,2020-05-23 22:00,,0.3,5,16,1,120.27311,23.84313,202
屏東(琉球),屏東縣,48,,良好,1.6,0.27,42.9,52,24,13,4,4.9,0.9,0.3,168,2020-05-23 22:00,,0.2,10,18,2,120.37722,22.35222,204
臺南(北門),臺南市,37,,良好,1.1,0.23,32,40,30,7,,,,0.4,336,2020-05-23 22:00,,0.2,6,21,1,120.12444444,23.26472222,310
基隆,基隆市,43,,良好,1.8,0.21,41.6,46,14,5,4,4.8,0.8,0.6,300,2020-05-23 21:00,,0.2,4,11,1,121.760056,25.129167,1
汐止,新北市,35,,良好,2.8,0.35,24.6,38,18,5,21.1,22.7,1.6,1.2,30,2020-05-23 21:00,,0.3,4,11,1,121.6423,25.067131,2
