SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,56,細懸浮微粒,普通,1.0,0.4,41,41.0,21.0,13,3.3,4.5,1.2,2.3,70.0,2018-01-30 00:00,,0.5,18,25,1.0,,,
汐止,新北市,58,細懸浮微粒,普通,2.1,0.44,40,36.0,21.0,19,6.9,8.8,1.9,2.8,45.0,2018-01-30 00:00,,0.5,18,24,2.0,,,
萬里,新北市,64,細懸浮微粒,普通,2.4,0.39,45,46.0,53.0,19,2.5,3.5,1.0,6.9,41.0,2018-01-30 00:00,,0.4,21,55,2.0,,,
新店,新北市,43,,良好,2.1,0.51,34,29.0,17.0,10,12.0,13.0,1.4,1.9,75.0,2018-01-30 00:00,,0.6,13,19,2.0,,,
土城,新北市,52,細懸浮微粒,普通,2.6,0.55,30,26.0,25.0,17,13.0,14.0,1.5,1.7,315.0,2018-01-30 00:00,,0.6,16,25,1.0,,,
板橋,新北市,57,細懸浮微粒,普通,1.4,0.53,30,22.0,25.0,19,16.0,17.0,1.6,2.8,86.0,2018-01-30 00:00,,0.7,18,24,1.0,,,
新莊,新北市,35,,良好,-0.3,0.59,32,25.0,20.0,9,13.0,14.0,1.2,3.1,64.0,2018-01-30 00:00,,0.7,11,22,0.0,,,
菜寮,新北市,32,,良好,1.2,0.52,31,27.0,25.0,12,12.0,13.0,0.5,2.8,85.0,2018-01-30 00:00,,0.6,10,20,1.0,,,
林口,新北市,40,,良好,0.8,0.4,40,37.0,28.0,14,5.0,6.3,1.3,3.3,56.0,2018-01-30 00:00,,0.5,12,24,1.0,,,
淡水,新北市,52,細懸浮微粒,普通,1.6,0.44,35,34.0,24.0,17,3.3,3.8,0.5,,,2018-01-30 00:00,,0.5,16,24,2.0,,,
士林,臺北市,34,,良好,2.4,0.44,39,37.0,7.0,4,3.8,5.9,2.1,1.1,62.0,2018-01-30 00:00,,0.5,5,8,2.0,,,
中山,臺北市,52,細懸浮微粒,普通,9.9,0.58,31,19.0,18.0,16,16.0,18.0,1.4,2.4,125.0,2018-01-30 00:00,,0.8,16,21,,,,
萬華,臺北市,53,細懸浮微粒,普通,1.6,0.52,30,21.0,23.0,13,14.0,17.0,2.7,2.6,112.0,2018-01-30 00:00,,0.7,16,25,2.0,,,
古亭,臺北市,53,細懸浮微粒,普通,2.2,0.5,32,25.0,27.0,18,14.0,14.0,0.8,2.3,87.0,2018-01-30 00:00,,0.6,16,26,2.0,,,
松山,臺北市,43,,良好,1.1,0.48,33,25.0,20.0,15,11.0,13.0,2.2,2.0,60.0,2018-01-30 00:00,,0.6,13,22,1.0,,,
古亭,臺北市,49.0,,良好,1.8,0.33,38,28.0,22.0,10.0,7.2,8.1,0.8,2.5,87.0,2018-01-30 02:00,,0.6,15.0,25.0,2.0,,,
松山,臺北市,41.0,,良好,2.0,0.23,39,29.0,20.0,13.0,5.3,6.4,1.1,1.7,60.0,2018-01-30 02:00,,0.5,13.0,22.0,1.0,,,
基隆,基隆市,48.0,,良好,0.3,0.25,44,41.0,16.0,8.0,2.1,2.7,0.6,2.3,81.0,2018-01-30 02:00,,0.4,15.0,22.0,1.0,,,
汐止,新北市,55.0,細懸浮微粒,普通,3.4,0.28,40,38.0,19.0,13.0,6.5,8.4,1.9,2.5,36.0,2018-01-30 02:00,,0.4,17.0,22.0,2.0,,,
萬里,新北市,59.0,細懸浮微粒,普通,1.5,0.22,47,46.0,48.0,11.0,1.1,1.9,0.8,6.7,37.0,2018-01-30 02:00,,0.4,19.0,54.0,2.0,,,
新店,新北市,40.0,,良好,2.1,0.33,40,31.0,17.0,11.0,6.5,7.4,0.9,0.9,93.0,2018-01-30 02:00,,0.6,12.0,19.0,2.0,,,
土城,新北市,52.0,細懸浮微粒,普通,3.2,0.37,35,29.0,27.0,16.0,8.4,9.2,0.8,1.2,325.0,2018-01-30 02:00,,0.6,16.0,25.0,1.0,,,
板橋,新北市,54.0,細懸浮微粒,普通,1.4,0.33,38,27.0,19.0,12.0,6.1,7.1,1.0,2.0,90.0,2018-01-30 02:00,,0.6,17.0,24.0,1.0,,,
新莊,新北市,28.0,,良好,0.0,0.35,37,28.0,18.0,3.0,6.1,7.8,1.7,2.6,77.0,2018-01-30 02:00,,0.6,9.0,21.0,0.0,,,
菜寮,新北市,34.0,,良好,1.2,0.31,35,29.0,18.0,9.0,7.1,7.9,0.8,1.8,86.0,2018-01-30 02:00,,0.6,11.0,19.0,1.0,,,
林口,新北市,46.0,,良好,1.0,0.3,42,39.0,30.0,15.0,3.1,3.6,0.6,2.2,45.0,2018-01-30 02:00,,0.4,14.0,27.0,1.0,,,
淡水,新北市,49.0,,良好,1.8,0.25,34,34.0,19.0,9.0,1.3,1.7,0.4,,,2018-01-30 02:00,,0.4,15.0,24.0,2.0,,,
士林,臺北市,36.0,,良好,0.7,0.27,42,39.0,6.0,5.0,3.5,3.6,0.1,0.9,164.0,2018-01-30 02:00,,0.4,5.0,7.0,2.0,,,
中山,臺北市,48.0,,良好,0.2,0.33,38,25.0,11.0,14.0,5.5,7.0,1.6,2.4,125.0,2018-01-30 02:00,,0.7,15.0,17.0,,,,
萬華,臺北市,51.0,細懸浮微粒,普通,1.4,0.31,38,25.0,15.0,18.0,6.1,7.2,1.1,1.8,101.0,2018-01-30 02:00,,0.6,16.0,20.0,2.0,,,
基隆,基隆市,54.0,細懸浮微粒,普通,1.4,0.31,43,41.0,17.0,10.0,2.4,3.2,0.8,1.6,78.0,2018-01-30 01:00,,0.4,17.0,24.0,1.0,,,
汐止,新北市,57.0,細懸浮微粒,普通,5.0,0.37,39,36.0,21.0,16.0,7.9,9.1,1.2,2.5,40.0,2018-01-30 01:00,,0.5,18.0,23.0,2.0,,,
萬里,新北市,63.0,細懸浮微粒,普通,2.3,0.28,46,46.0,52.0,15.0,1.9,2.6,0.8,7.9,43.0,2018-01-30 01:00,,0.4,20.0,55.0,2.0,,,
新店,新北市,40.0,,良好,2.0,0.47,36,30.0,18.0,11.0,8.7,9.6,1.0,1.7,73.0,2018-01-30 01:00,,0.6,12.0,18.0,2.0,,,
