SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,54.0,細懸浮微粒,普通,1.4,0.26,11,16.0,24.0,14,12.0,14.0,1.3,3.2,258.0,2019-06-23 00:00,,0.3,17.0,27.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,56.0,細懸浮微粒,普通,1.7,0.24,7.9,15.0,11.0,17,9.0,9.8,0.8,3.0,205.0,2019-06-23 00:00,,0.3,18.0,9.0,2.0,120.8202,24.565269,
三義,苗栗縣,24.0,,良好,2.5,0.17,13,24.0,17.0,6,5.4,6.2,0.9,5.7,189.0,2019-06-23 00:00,,0.2,7.0,21.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,63.0,細懸浮微粒,普通,1.4,0.16,15,24.0,19.0,17,6.2,7.1,0.9,4.4,185.0,2019-06-23 00:00,,0.2,21.0,23.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,32.0,,良好,2.5,0.24,9.2,13.0,2.0,10,9.1,11.0,2.1,3.7,176.0,2019-06-23 00:00,,0.3,10.0,5.0,2.0,120.568794,24.225628,
大里,臺中市,72.0,細懸浮微粒,普通,2.8,0.22,7.8,13.0,17.0,22,9.4,10.0,1.1,2.4,211.0,2019-06-23 00:00,,0.3,24.0,28.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,66.0,細懸浮微粒,普通,3.6,0.21,9,13.0,14.0,17,9.0,11.0,2.2,2.5,186.0,2019-06-23 00:00,,0.3,21.0,22.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,44.0,,良好,2.6,0.21,9.9,15.0,8.0,13,11.0,12.0,0.9,2.8,171.0,2019-06-23 00:00,,0.2,14.0,5.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,67.0,細懸浮微粒,普通,2.8,0.22,6.5,12.0,33.0,29,11.0,12.0,1.4,2.6,194.0,2019-06-23 00:00,,0.3,22.0,36.0,3.0,120.541519,24.066,
線西,彰化縣,59.0,細懸浮微粒,普通,0.3,0.18,12,15.0,1.0,16,3.3,4.8,1.5,3.4,204.0,2019-06-23 00:00,,0.2,19.0,,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,66.0,細懸浮微粒,普通,2.6,0.11,10,13.0,22.0,11,3.1,4.7,1.6,2.3,215.0,2019-06-23 00:00,,0.2,21.0,43.0,3.0,120.409653,23.925175,
南投,南投縣,48.0,,良好,2.6,0.22,7.4,13.0,23.0,13,8.6,11.0,2.2,1.9,165.0,2019-06-23 00:00,,0.3,15.0,31.0,2.0,120.68530600000001,23.913,
崙背,雲林縣,36.0,,良好,1.1,0.12,13,14.0,16.0,8,4.3,4.9,0.6,3.0,197.0,2019-06-23 00:00,,0.2,11.0,20.0,1.0,120.34874199999999,23.757547,
新港,嘉義縣,33.0,,良好,0.8,0.17,7.4,13.0,16.0,6,6.7,7.5,0.8,2.3,179.0,2019-06-23 00:00,,0.1,10.0,16.0,1.0,120.34553100000001,23.554839,
朴子,嘉義縣,22.0,,良好,1.9,0.25,6,13.0,,ND,9.5,12.0,2.3,1.4,180.0,2019-06-23 00:00,,0.2,7.0,,2.0,120.24781000000002,23.467123,
臺西,雲林縣,18.0,,良好,1.9,0.06,17,19.0,,5,0.9,2.5,1.6,2.8,173.0,2019-06-23 00:00,,0.1,5.0,5.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,25.0,,良好,1.0,0.14,13,15.0,12.0,10,5.8,6.4,0.6,2.1,225.0,2019-06-23 00:00,,0.2,8.0,18.0,2.0,120.44083300000001,23.462778,
新營,臺南市,26.0,,良好,1.9,0.12,12,14.0,20.0,5,4.6,5.0,0.4,1.7,178.0,2019-06-23 00:00,,0.2,8.0,23.0,2.0,120.31725,23.305633,
善化,臺南市,31.0,,良好,1.9,0.14,8,13.0,27.0,ND,3.9,6.4,2.4,1.7,161.0,2019-06-23 00:00,,0.2,10.0,27.0,2.0,120.297142,23.115097,
安南,臺南市,28.0,,良好,1.8,0.19,15,18.0,8.0,9,7.2,8.0,0.8,2.0,167.0,2019-06-23 00:00,,0.2,9.0,6.0,1.0,120.2175,23.048197000000002,
臺南,臺南市,18.0,,良好,2.1,0.18,11,16.0,7.0,9,6.4,7.3,0.9,1.3,185.0,2019-06-23 00:00,,0.2,6.0,5.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,27.0,,良好,1.7,0.14,7,14.0,22.0,11,3.7,3.7,0.0,0.5,33.0,2019-06-23 00:00,,0.2,8.0,24.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,26.0,,良好,1.5,0.19,10,18.0,17.0,11,8.9,12.0,3.6,1.6,184.0,2019-06-23 00:00,,0.2,8.0,17.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,16.0,,良好,2.4,0.31,8.4,13.0,18.0,5,12.0,13.0,0.7,1.2,175.0,2019-06-23 00:00,,0.2,5.0,15.0,2.0,120.332631,22.689056,
鳳山,高雄市,14.0,,良好,2.9,0.17,12,13.0,11.0,ND,8.6,11.0,1.9,2.0,105.0,2019-06-23 00:00,,0.3,4.0,13.0,2.0,120.35808300000001,22.627392,
大寮,高雄市,32.0,,良好,2.8,0.21,5.5,11.0,19.0,9,13.0,14.0,0.7,0.8,226.0,2019-06-23 00:00,,0.2,10.0,14.0,5.0,120.425081,22.565747,
林園,高雄市,19.0,,良好,2.1,0.07,15,19.0,25.0,ND,3.6,4.3,0.7,0.8,251.0,2019-06-23 00:00,,0.1,4.0,21.0,3.0,120.41175,22.4795,
楠梓,高雄市,20.0,,良好,2.5,0.3,5.7,15.0,,5,14.0,17.0,3.0,1.2,172.0,2019-06-23 00:00,,0.2,6.0,,2.0,120.32828899999998,22.733667,
左營,高雄市,16.0,,良好,2.1,0.15,11,17.0,10.0,3,7.6,8.1,0.5,2.0,216.0,2019-06-23 00:00,,0.2,3.0,12.0,2.0,120.29291699999999,22.674861,
前金,高雄市,15.0,,良好,2.8,0.11,13,16.0,16.0,3,4.8,8.0,3.3,1.7,198.0,2019-06-23 00:00,,0.2,4.0,15.0,3.0,120.288086,22.632567,
前鎮,高雄市,9.0,,良好,4.3,0.13,12,10.0,,ND,5.2,7.1,1.9,1.3,157.0,2019-06-23 00:00,,0.2,2.0,5.0,2.0,120.30756399999999,22.605386,
小港,高雄市,14.0,,良好,2.1,0.08,12,13.0,11.0,2,5.4,6.7,1.2,1.9,255.0,2019-06-23 00:00,,0.1,4.0,15.0,2.0,120.337736,22.565832999999998,
屏東,屏東縣,28.0,,良好,2.8,0.47,4.9,14.0,23.0,5,16.0,18.0,2.6,1.4,122.0,2019-06-23 00:00,,0.3,9.0,17.0,2.0,120.488033,22.673081,
潮州,屏東縣,43.0,,良好,1.5,0.19,6.5,12.0,15.0,8,8.8,11.0,1.9,1.8,115.0,2019-06-23 00:00,,0.2,13.0,20.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,23.0,,良好,1.1,0.06,18,21.0,14.0,5,1.4,2.4,1.0,1.2,313.0,2019-06-23 00:00,,0.1,7.0,14.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,42.0,,良好,1.3,0.34,24,39.0,31.0,13,8.1,9.5,1.3,0.7,288.0,2019-06-23 00:00,,0.3,13.0,26.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,41.0,,良好,1.2,0.17,24,29.0,28.0,21,4.7,5.6,0.9,2.7,225.0,2019-06-23 00:00,,0.2,13.0,35.0,1.0,121.599769,23.971306,
陽明,臺北市,26.0,,良好,1.3,0.16,13,22.0,19.0,7,4.8,5.0,0.2,,,2019-06-23 00:00,,0.1,8.0,16.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,39.0,,良好,1.8,0.21,18,24.0,5.0,11,4.3,4.9,0.6,1.0,11.0,2019-06-23 00:00,,0.3,12.0,5.0,3.0,121.746394,24.747917,
三重,新北市,25.0,,良好,2.2,0.74,-,,5.0,7,27.0,73.0,45.0,,,2019-06-23 00:00,,1.1,7.0,5.0,3.0,121.493806,25.072611,
中壢,桃園市,65.0,細懸浮微粒,普通,0.8,0.5,2.3,10.0,,26,15.0,25.0,10.0,0.8,186.0,2019-06-23 00:00,,0.9,21.0,22.0,2.0,121.221667,24.953278,
竹山,南投縣,17.0,,良好,2.0,0.16,9.5,17.0,,6,4.2,5.2,0.9,0.5,171.0,2019-06-23 00:00,,0.2,5.0,,2.0,120.677306,23.756389000000002,
永和,新北市,33.0,,良好,3.2,1.15,3.8,14.0,20.0,14,26.0,41.0,14.0,0.9,89.0,2019-06-23 00:00,,1.0,10.0,19.0,3.0,121.516306,25.017,
馬公,澎湖縣,16.0,,良好,4.7,0.1,14,12.0,14.0,2,3.4,8.3,4.9,3.1,173.0,2019-06-23 00:00,,0.2,3.0,17.0,6.0,119.566158,23.569031,
關山,臺東縣,78.0,細懸浮微粒,普通,1.5,-,28,31.0,35.0,13,2.0,2.3,0.3,1.3,209.0,2019-06-23 00:00,,,27.0,47.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,22.0,,良好,1.1,0.08,9.3,15.0,32.0,4,4.8,7.2,2.4,2.2,189.0,2019-06-23 00:00,,0.1,4.0,24.0,1.0,120.251825,23.753505999999998,
富貴角,新北市,32.0,,良好,0.3,0.13,19,35.0,29.0,4,5.8,5.8,0.0,2.2,242.0,2019-06-23 00:00,,0.1,3.0,27.0,1.0,121.536763,25.298562,
臺南(麻豆),臺南市,21.0,,良好,1.8,,5.1,13.0,24.0,8,14.0,15.0,1.0,0.4,161.0,2019-06-23 00:00,,0.1,6.0,22.0,2.0,,,
彰化(大城),彰化縣,,,設備維護,1.2,0.19,,,,8,1.9,2.1,0.2,0.3,188.0,2019-06-23 00:00,,0.2,9.0,15.0,1.0,,,
土城,新北市,31.0,,良好,1.5,0.36,9.4,16.0,23.0,10,15.0,17.0,1.5,0.9,176.0,2019-06-23 01:00,,0.4,10.0,25.0,1.0,121.45186100000001,24.982528,
板橋,新北市,39.0,,良好,2.2,0.7,4.5,20.0,6.0,18,29.0,33.0,4.4,1.2,136.0,2019-06-23 01:00,,0.4,12.0,6.0,2.0,121.45866699999999,25.012972,
新莊,新北市,26.0,,良好,2.5,0.56,1.7,20.0,27.0,8,25.0,36.0,12.0,0.5,11.0,2019-06-23 01:00,,0.3,8.0,21.0,4.0,121.4325,25.037972,
菜寮,新北市,21.0,,良好,2.1,0.47,7.4,21.0,21.0,9,21.0,22.0,1.4,0.5,349.0,2019-06-23 01:00,,0.4,7.0,21.0,3.0,121.48102800000001,25.06895,
林口,新北市,23.0,,良好,1.3,0.21,9.7,25.0,19.0,2,14.0,16.0,1.8,1.8,246.0,2019-06-23 01:00,,0.2,2.0,23.0,2.0,121.376869,25.077197,
淡水,新北市,22.0,,良好,1.7,0.3,4.7,24.0,,5,10.0,13.0,3.0,,,2019-06-23 01:00,,0.2,3.0,,2.0,121.44923899999999,25.1645,
士林,臺北市,23.0,,良好,2.0,0.27,9.1,25.0,18.0,3,13.0,15.0,2.1,0.4,181.0,2019-06-23 01:00,,0.3,6.0,23.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,28.0,,良好,2.5,0.48,7.2,16.0,19.0,10,22.0,24.0,1.6,0.6,95.0,2019-06-23 01:00,,0.6,9.0,23.0,2.0,121.526528,25.062361,
萬華,臺北市,27.0,,良好,2.3,0.65,1.4,15.0,14.0,4,29.0,34.0,5.3,1.0,166.0,2019-06-23 01:00,,0.6,7.0,21.0,2.0,121.507972,25.046503,
古亭,臺北市,22.0,,良好,1.4,0.49,6.5,20.0,9.0,9,22.0,23.0,1.8,0.5,161.0,2019-06-23 01:00,,0.4,7.0,5.0,1.0,121.529556,25.020608,
松山,臺北市,32.0,,良好,3.6,0.51,7.7,15.0,17.0,9,19.0,23.0,3.7,0.7,163.0,2019-06-23 01:00,,0.5,10.0,20.0,2.0,121.57861100000001,25.05,
竹山,南投縣,19.0,,良好,1.4,0.14,9.6,14.0,,6,3.9,5.6,1.7,1.1,197.0,2019-06-23 01:00,,0.2,6.0,,2.0,120.677306,23.756389000000002,
永和,新北市,37.0,,良好,2.8,0.66,5.3,13.0,13.0,15,20.0,25.0,5.5,0.7,135.0,2019-06-23 01:00,,1.0,11.0,19.0,3.0,121.516306,25.017,
復興,高雄市,24.0,,良好,3.0,0.02,13,10.0,13.0,ND,3.8,6.7,2.9,0.5,194.0,2019-06-23 01:00,,0.1,8.0,13.0,3.0,120.312017,22.608711,
埔里,南投縣,40.0,,良好,2.6,0.26,6.9,17.0,29.0,14,11.0,13.0,1.8,0.6,62.0,2019-06-23 01:00,,0.3,12.0,28.0,1.0,120.967903,23.968842000000002,
馬祖,連江縣,44.0,,良好,1.3,0.12,42,47.0,3.0,4,1.5,1.9,0.4,2.2,331.0,2019-06-23 01:00,,0.1,6.0,5.0,2.0,119.949875,26.160469,
金門,金門縣,24.0,,良好,2.4,0.04,16,22.0,22.0,6,7.4,7.6,0.3,5.7,207.0,2019-06-23 01:00,,0.1,7.0,26.0,2.0,118.312256,24.432133,
大同,臺北市,24.0,,良好,1.6,0.66,-,,24.0,10,25.0,32.0,7.5,,,2019-06-23 01:00,,1.0,7.0,20.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,27.0,,良好,4.6,0.45,3.4,18.0,24.0,13,21.0,23.0,2.5,0.8,21.0,2019-06-23 01:00,,0.3,8.0,26.0,3.0,121.304383,24.995368,
大園,桃園市,20.0,,良好,1.9,0.28,8,22.0,2.0,3,15.0,17.0,1.4,1.8,258.0,2019-06-23 01:00,,0.3,4.0,6.0,3.0,121.201811,25.060344,
觀音,桃園市,24.0,,良好,1.5,0.13,15,23.0,21.0,9,4.9,7.8,2.9,3.3,271.0,2019-06-23 01:00,,0.1,7.0,25.0,1.0,121.082761,25.035503,
平鎮,桃園市,36.0,,良好,2.6,0.3,3.3,18.0,19.0,11,17.0,21.0,3.9,1.2,25.0,2019-06-23 01:00,,0.3,11.0,30.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,30.0,,良好,3.0,0.26,8.2,19.0,29.0,15,12.0,14.0,1.1,1.6,74.0,2019-06-23 01:00,,0.3,9.0,31.0,3.0,121.21635,24.863869,
湖口,新竹縣,25.0,,良好,2.2,0.18,8.9,17.0,,6,7.2,9.1,1.9,3.0,256.0,2019-06-23 01:00,,0.1,8.0,,2.0,121.038653,24.900142000000002,
竹東,新竹縣,27.0,,良好,2.0,0.2,8.8,17.0,21.0,ND,5.9,6.6,0.7,1.5,132.0,2019-06-23 01:00,,0.3,4.0,29.0,2.0,121.088903,24.740644,
新竹,新竹市,33.0,,良好,1.8,0.24,7.7,11.0,40.0,9,12.0,13.0,1.3,3.0,250.0,2019-06-23 01:00,,0.3,9.0,36.0,2.0,120.972075,24.805619,
頭份,苗栗縣,52.0,細懸浮微粒,普通,1.0,0.18,11,15.0,8.0,13,8.0,9.2,1.2,4.4,246.0,2019-06-23 01:00,,0.3,16.0,23.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,53.0,細懸浮微粒,普通,1.9,0.19,9,14.0,10.0,10,7.5,8.1,0.6,4.2,195.0,2019-06-23 01:00,,0.2,16.0,9.0,2.0,120.8202,24.565269,
三義,苗栗縣,22.0,,良好,3.5,0.15,14,22.0,17.0,5,5.1,6.0,0.9,6.0,186.0,2019-06-23 01:00,,0.2,7.0,20.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,58.0,細懸浮微粒,普通,2.2,0.16,14,22.0,13.0,10,6.3,6.5,0.2,3.7,185.0,2019-06-23 01:00,,0.2,18.0,20.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,30.0,,良好,2.5,0.18,12,12.0,1.0,3,6.1,7.9,1.8,4.4,180.0,2019-06-23 01:00,,0.3,9.0,5.0,2.0,120.568794,24.225628,
大里,臺中市,66.0,細懸浮微粒,普通,3.3,0.19,7.6,11.0,21.0,15,8.9,9.7,0.8,1.0,269.0,2019-06-23 01:00,,0.3,22.0,26.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,63.0,細懸浮微粒,普通,3.1,0.19,8.5,11.0,11.0,19,8.0,9.9,1.9,1.9,138.0,2019-06-23 01:00,,0.3,20.0,20.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,42.0,,良好,2.9,0.19,8.5,13.0,5.0,11,10.0,11.0,0.9,3.0,174.0,2019-06-23 01:00,,0.2,13.0,5.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,68.0,細懸浮微粒,普通,2.4,0.15,9.1,11.0,15.0,19,6.7,7.7,1.1,2.6,196.0,2019-06-23 01:00,,0.3,23.0,32.0,3.0,120.541519,24.066,
線西,彰化縣,54.0,細懸浮微粒,普通,0.0,0.14,13,14.0,2.0,6,2.7,3.6,0.9,3.8,202.0,2019-06-23 01:00,,0.2,17.0,5.0,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,59.0,細懸浮微粒,普通,2.4,0.11,11,12.0,17.0,10,2.4,3.8,1.4,2.6,219.0,2019-06-23 01:00,,0.2,19.0,34.0,3.0,120.409653,23.925175,
南投,南投縣,46.0,,良好,2.4,0.19,6.3,10.0,27.0,9,6.1,7.8,1.7,1.2,132.0,2019-06-23 01:00,,0.3,14.0,31.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,,,設備維護,,,,,,,,,,,,2019-06-23 01:00,,,,,,120.54499399999999,23.711853,
崙背,雲林縣,31.0,,良好,0.7,0.19,10,13.0,19.0,5,5.0,5.9,0.9,3.4,184.0,2019-06-23 01:00,,0.2,10.0,20.0,1.0,120.34874199999999,23.757547,
新港,嘉義縣,33.0,,良好,1.0,0.16,8.7,11.0,19.0,12,6.8,7.6,0.8,2.4,168.0,2019-06-23 01:00,,0.1,10.0,16.0,1.0,120.34553100000001,23.554839,
朴子,嘉義縣,23.0,,良好,2.5,0.25,5.9,11.0,,11,10.0,12.0,1.9,1.4,157.0,2019-06-23 01:00,,0.3,7.0,,2.0,120.24781000000002,23.467123,
臺西,雲林縣,19.0,,良好,2.2,0.07,13,18.0,,7,1.2,2.5,1.3,3.4,169.0,2019-06-23 01:00,,0.1,6.0,5.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,29.0,,良好,1.3,0.13,12,14.0,14.0,18,5.3,6.0,0.7,1.5,196.0,2019-06-23 01:00,,0.2,9.0,16.0,2.0,120.44083300000001,23.462778,
新營,臺南市,25.0,,良好,1.5,0.13,11,13.0,24.0,7,4.1,4.6,0.5,1.7,187.0,2019-06-23 01:00,,0.2,8.0,23.0,2.0,120.31725,23.305633,
善化,臺南市,27.0,,良好,2.0,0.15,7.5,11.0,23.0,ND,5.7,7.9,2.3,2.0,167.0,2019-06-23 01:00,,0.2,8.0,26.0,2.0,120.297142,23.115097,
安南,臺南市,24.0,,良好,2.3,0.14,14,17.0,7.0,4,6.9,7.4,0.5,2.5,164.0,2019-06-23 01:00,,0.2,8.0,6.0,1.0,120.2175,23.048197000000002,
臺南,臺南市,20.0,,良好,1.9,0.1,13,16.0,6.0,9,5.0,5.9,0.9,1.5,171.0,2019-06-23 01:00,,0.2,6.0,5.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,27.0,,良好,1.3,0.13,6.4,12.0,23.0,10,3.2,3.2,0.0,0.8,64.0,2019-06-23 01:00,,0.2,8.0,23.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,25.0,,良好,1.3,0.07,13,17.0,15.0,7,4.3,5.7,1.4,1.3,74.0,2019-06-23 01:00,,0.2,8.0,16.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,14.0,,良好,1.6,0.14,15,13.0,14.0,ND,6.2,6.4,0.2,1.9,207.0,2019-06-23 01:00,,0.2,4.0,15.0,2.0,120.332631,22.689056,
鳳山,高雄市,11.0,,良好,1.5,0.14,13,12.0,9.0,ND,6.2,8.0,1.7,1.6,119.0,2019-06-23 01:00,,0.3,4.0,11.0,2.0,120.35808300000001,22.627392,
