SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,31.0,,良好,1.5,0.07,19,17.0,29.0,11,2.1,2.8,0.8,5.6,116.0,2018-09-16 01:00,,0.1,10.0,26.0,1.0,121.760056,25.129167000000002,
汐止,新北市,20.0,,良好,1.1,0.12,24,22.0,19.0,ND,1.0,2.6,1.5,3.6,54.0,2018-09-16 01:00,,0.1,1.0,22.0,1.0,121.6423,25.067131,
萬里,新北市,31.0,,良好,5.8,0.1,20,19.0,26.0,10,4.7,5.5,0.8,5.8,110.0,2018-09-16 01:00,,0.1,9.0,34.0,3.0,121.689881,25.179667000000002,
新店,新北市,27.0,,良好,2.0,0.08,5.5,14.0,21.0,6,1.4,2.6,1.2,7.6,138.0,2018-09-16 01:00,,0.1,8.0,28.0,2.0,121.537778,24.977222,
土城,新北市,19.0,,良好,0.9,0.12,21,20.0,13.0,7,2.3,3.4,1.1,2.5,147.0,2018-09-16 01:00,,0.2,6.0,16.0,1.0,121.45186100000001,24.982528,
板橋,新北市,27.0,,良好,1.6,0.16,19,16.0,25.0,5,3.5,4.1,0.6,2.3,70.0,2018-09-16 01:00,,0.2,8.0,28.0,2.0,121.45866699999999,25.012972,
新莊,新北市,24.0,,良好,1.2,-0.02,21,18.0,19.0,9,1.7,3.8,2.1,5.4,77.0,2018-09-16 01:00,,0.0,7.0,17.0,2.0,121.4325,25.037972,
菜寮,新北市,22.0,,良好,1.0,0.14,18,15.0,23.0,6,3.7,4.8,1.1,5.8,120.0,2018-09-16 01:00,,0.2,7.0,24.0,1.0,121.48102800000001,25.06895,
林口,新北市,28.0,,良好,1.9,0.1,21,18.0,28.0,ND,1.4,1.9,0.5,4.9,88.0,2018-09-16 01:00,,0.1,2.0,30.0,2.0,121.376869,25.077197,
淡水,新北市,35.0,,良好,2.0,0.1,19,19.0,20.0,12,1.1,2.5,1.4,,,2018-09-16 01:00,,0.1,11.0,25.0,2.0,121.44923899999999,25.1645,
