SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,39,,良好,0.8,0.17,41,42.0,25,5,3.4,3.8,0.5,0.5,65.0,2019-11-02 01:00,,0.2,7,26,1.0,121.760056,25.129167000000002,1
汐止,新北市,30,,良好,1.8,0.22,35,32.0,18,7,9.6,11.0,1.0,0.7,43.0,2019-11-02 01:00,,0.3,7,23,2.0,121.6423,25.067131,2
萬里,新北市,44,,良好,0.7,0.08,49,48.0,52,7,2.0,2.6,0.6,4.7,54.0,2019-11-02 01:00,,0.1,9,45,1.0,121.689881,25.179667000000002,3
新店,新北市,31,,良好,,0.14,40,34.0,12,4,3.9,4.2,0.3,1.9,122.0,2019-11-02 01:00,,0.3,6,19,,121.537778,24.977222,4
土城,新北市,32,,良好,0.6,0.19,39,35.0,17,7,7.4,7.5,0.1,1.8,150.0,2019-11-02 01:00,,0.3,7,21,1.0,121.45186100000001,24.982528,5
板橋,新北市,26,,良好,1.5,0.2,37,27.0,17,12,9.4,10.0,0.9,2.3,95.0,2019-11-02 01:00,,0.4,8,21,2.0,121.45866699999999,25.012972,6
新莊,新北市,30,,良好,1.2,0.2,37,32.0,23,6,7.1,8.9,1.8,4.1,63.0,2019-11-02 01:00,,0.3,8,27,2.0,121.4325,25.037972,7
菜寮,新北市,30,,良好,2.1,0.2,36,32.0,27,8,8.3,8.5,0.2,2.9,71.0,2019-11-02 01:00,,0.3,8,23,2.0,121.48102800000001,25.06895,8
基隆,基隆市,39,,良好,1.2,0.18,42,42.0,21,7,5.3,6.2,0.9,0.7,58.0,2019-11-02 02:00,,0.2,7,25,1.0,121.760056,25.129167000000002,1
汐止,新北市,30,,良好,2.5,0.15,36,32.0,18,7,7.8,9.7,1.9,1.0,38.0,2019-11-02 02:00,,0.3,7,22,2.0,121.6423,25.067131,2
萬里,新北市,44,,良好,2.0,0.11,49,48.0,40,6,2.1,3.1,1.0,4.0,53.0,2019-11-02 02:00,,0.1,8,45,1.0,121.689881,25.179667000000002,3
新店,新北市,32,,良好,1.7,0.11,40,35.0,16,8,2.8,4.0,1.3,1.8,99.0,2019-11-02 02:00,,0.2,7,18,,121.537778,24.977222,4
土城,新北市,33,,良好,1.3,0.14,41,36.0,19,6,5.2,5.1,-0.1,1.8,326.0,2019-11-02 02:00,,0.3,7,20,1.0,121.45186100000001,24.982528,5
板橋,新北市,27,,良好,2.5,0.16,39,29.0,18,8,6.8,7.4,0.6,2.6,69.0,2019-11-02 02:00,,0.3,8,20,2.0,121.45866699999999,25.012972,6
新莊,新北市,31,,良好,1.5,0.15,39,33.0,20,6,5.9,7.5,1.5,4.4,58.0,2019-11-02 02:00,,0.3,8,25,2.0,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.3,0.15,37,33.0,15,4,6.0,7.7,1.7,3.5,71.0,2019-11-02 02:00,,0.3,7,22,2.0,121.48102800000001,25.06895,8
林口,新北市,37,,良好,2.7,0.1,43,40.0,17,4,3.7,4.5,0.8,4.3,72.0,2019-11-02 02:00,,0.2,7,20,2.0,121.376869,25.077197,9
淡水,新北市,36,,良好,0.9,0.12,42,39.0,14,4,1.5,2.5,1.0,,,2019-11-02 02:00,,0.2,6,18,2.0,121.44923899999999,25.1645,10
士林,臺北市,42,,良好,1.9,0.11,47,45.0,13,5,1.1,1.0,-0.1,2.6,98.0,2019-11-02 02:00,,0.1,5,18,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,25,,良好,0.8,0.2,36,25.0,19,7,9.0,10.0,1.4,2.5,107.0,2019-11-02 02:00,,0.4,8,23,2.0,121.526528,25.062361,12
