SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
二林,彰化縣,32,,良好,3.9,0.18,7,11.0,24,10,,,,1.5,253.0,2020-05-07 00:00,,0.2,10,25,4,120.409653,23.925175,35
南投,南投縣,30,,良好,2.0,0.22,9.5,18.0,21,9,8.9,9.3,0.4,1.8,149.0,2020-05-07 00:00,,0.2,9,21,2,120.68530600000001,23.913,36
斗六,雲林縣,29,,良好,3.8,0.26,3.7,15.0,23,11,18.0,21.0,2.7,0.9,140.0,2020-05-07 00:00,,0.2,9,21,3,120.54499399999999,23.711853,37
崙背,雲林縣,27,,良好,1.3,0.17,7.8,14.0,20,11,6.4,8.0,1.6,0.9,231.0,2020-05-07 00:00,,0.2,8,22,1,120.34874199999999,23.757547,38
新港,嘉義縣,21,,良好,1.4,0.22,4.3,12.0,19,9,11.0,13.0,1.8,0.9,201.0,2020-05-07 00:00,,0.2,6,19,2,120.34553100000001,23.554839,39
朴子,嘉義縣,19,,良好,2.1,0.17,9.4,15.0,17,6,6.9,8.8,1.8,1.2,198.0,2020-05-07 00:00,,0.2,6,18,2,120.24781000000002,23.467123,40
臺西,雲林縣,39,,良好,1.4,0.15,13,16.0,19,12,4.4,6.7,2.3,1.7,215.0,2020-05-07 00:00,,0.2,12,15,2,120.20284199999999,23.717533,41
嘉義,嘉義市,25,,良好,2.1,0.18,9,14.0,18,11,8.6,9.4,0.8,1.7,223.0,2020-05-07 00:00,,0.2,8,20,1,120.44083300000001,23.462778,42
新營,臺南市,29,,良好,2.1,0.22,5.3,15.0,19,10,14.0,15.0,1.5,1.3,207.0,2020-05-07 00:00,,0.2,9,19,1,120.31725,23.305633,43
善化,臺南市,27,,良好,2.0,0.24,5.8,11.0,16,8,14.0,15.0,1.6,0.9,144.0,2020-05-07 00:00,,0.2,8,20,2,120.297142,23.115097,44
安南,臺南市,35,,良好,3.3,0.32,8.4,15.0,26,11,15.0,16.0,1.5,1.3,123.0,2020-05-07 00:00,,0.2,11,22,2,120.2175,23.048197000000002,45
臺南,臺南市,25,,良好,2.2,0.23,11,15.0,24,8,9.6,10.0,0.7,0.9,148.0,2020-05-07 00:00,,0.2,8,17,2,120.20261699999999,22.984581,46
美濃,高雄市,25,,良好,1.5,0.21,8,15.0,16,8,8.9,9.5,0.7,0.8,69.0,2020-05-07 00:00,,0.2,8,15,1,120.530542,22.883582999999998,47
橋頭,高雄市,21,,良好,0.9,0.21,15,19.0,9,8,6.9,7.7,0.8,0.7,217.0,2020-05-07 00:00,,0.2,7,16,1,120.30568899999999,22.757506,48
仁武,高雄市,31,,良好,3.5,0.43,3.5,15.0,23,11,20.0,23.0,3.2,0.7,59.0,2020-05-07 00:00,,0.3,10,19,3,120.332631,22.689056,49
鳳山,高雄市,22,,良好,3.8,0.54,1.9,11.0,21,7,23.0,28.0,5.5,0.4,291.0,2020-05-07 00:00,,0.4,5,19,2,120.35808300000001,22.627392,50
大寮,高雄市,28,,良好,1.3,0.25,5.3,9.0,21,11,14.0,15.0,1.7,0.9,144.0,2020-05-07 00:00,,0.3,9,22,2,120.425081,22.565747,51
林園,高雄市,21,,良好,2.8,0.1,16,21.0,10,7,6.3,6.5,0.2,1.4,205.0,2020-05-07 00:00,,0.1,7,14,4,120.41175,22.4795,52
楠梓,高雄市,31,,良好,1.9,0.37,6.2,16.0,22,10,17.0,19.0,1.9,0.7,16.0,2020-05-07 00:00,,0.3,10,21,1,120.32828899999998,22.733667,53
左營,高雄市,18,,良好,2.0,0.3,8.5,16.0,14,7,10.0,11.0,1.0,1.1,319.0,2020-05-07 00:00,,0.2,5,14,1,120.29291699999999,22.674861,54
前金,高雄市,23,,良好,1.3,0.29,9.5,17.0,17,8,12.0,14.0,2.0,1.3,214.0,2020-05-07 00:00,,0.2,7,15,1,120.288086,22.632567,56
前鎮,高雄市,19,,良好,2.9,0.21,0.8,5.0,14,4,18.0,24.0,6.0,0.6,282.0,2020-05-07 00:00,,0.2,6,18,1,120.30756399999999,22.605386,57
小港,高雄市,25,,良好,3.6,0.17,1.3,8.0,21,9,19.0,35.0,16.0,1.0,284.0,2020-05-07 00:00,,0.2,8,18,2,120.337736,22.565832999999998,58
屏東,屏東縣,21,,良好,2.7,0.31,8.8,16.0,27,9,16.0,18.0,2.6,1.5,144.0,2020-05-07 00:00,,0.3,6,23,2,120.488033,22.673081,59
潮州,屏東縣,32,,良好,1.9,0.17,9.4,16.0,20,12,9.6,10.0,0.5,0.7,138.0,2020-05-07 00:00,,0.2,10,24,2,120.561175,22.523107999999997,60
恆春,屏東縣,27,,良好,0.7,0.1,15,20.0,15,7,1.2,1.9,0.7,1.3,19.0,2020-05-07 00:00,,0.1,8,11,1,120.788928,21.958069000000002,61
臺東,臺東縣,42,,良好,1.0,0.24,50,45.0,5,ND,2.0,1.9,-0.1,1.0,0.3,2020-05-07 00:00,,0.3,7,20,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,47,,良好,0.6,0.19,50,51.0,16,4,2.6,3.6,1.1,0.9,345.0,2020-05-07 00:00,,0.3,7,23,1,121.599769,23.971306,63
陽明,臺北市,28,,良好,0.3,0.14,28,30.0,19,6,2.0,2.6,0.6,,,2020-05-07 00:00,,0.1,7,11,1,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,44,,良好,1.6,0.18,42,48.0,11,4,2.3,2.5,0.2,1.2,193.0,2020-05-07 00:00,,0.3,7,22,2,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.9,0.17,36,42.0,16,6,4.0,5.3,1.3,1.9,280.0,2020-05-07 00:00,,0.2,8,20,2,121.792928,24.632203,66
三重,新北市,44,,良好,2.8,0.66,-,,20,11,21.0,39.0,17.0,,,2020-05-07 00:00,,1.1,14,24,3,121.493806,25.072611,67
埔里,南投縣,29,,良好,2.0,0.12,11,23.0,16,4,6.6,8.0,1.4,1.5,120.0,2020-05-07 00:00,,0.2,9,21,2,120.967903,23.968842000000002,72
馬祖,連江縣,93,臭氧八小時,普通,1.9,0.26,56,68.0,21,14,5.9,6.3,0.4,2.1,333.0,2020-05-07 00:00,,0.3,17,25,2,119.949875,26.160469,75
臺南(麻豆),臺南市,23,,良好,2.0,0.68,3.9,12.0,23,7,17.0,23.0,5.6,0.4,175.0,2020-05-07 00:00,,0.6,7,19,2,,,201
彰化(大城),彰化縣,18,,良好,1.8,0.2,12,15.0,20,4,3.1,4.6,1.5,2.3,205.0,2020-05-07 00:00,,0.2,4,19,2,,,202
新北(樹林),新北市,30,,良好,1.7,0.31,30,25.0,16,5,12.0,13.0,0.6,0.9,132.0,2020-05-07 00:00,,0.5,9,20,3,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,31,,良好,2.2,0.14,17,18.0,13,10,1.9,3.5,1.6,0.3,124.0,2020-05-07 00:00,,0.2,10,16,2,,,204
臺南(北門),臺南市,15,,良好,0.2,0.17,12,15.0,12,5,3.7,3.7,0.0,0.6,145.0,2020-05-07 00:00,,0.1,5,14,1,,,310
桃園(觀音工業區),桃園市,46,,良好,1.1,0.27,25,21.0,12,11,11.0,12.0,0.9,0.3,99.0,2020-05-07 00:00,,0.3,14,28,2,,,312
汐止,新北市,41,,良好,2.9,0.2,39,44.0,20,11,7.1,7.7,0.7,1.4,42.0,2020-05-07 02:00,,0.2,9,22,3,121.6423,25.067131,2
萬里,新北市,41,,良好,2.2,0.14,23,44.0,17,8,4.0,4.4,0.4,1.8,197.0,2020-05-07 02:00,,0.2,8,19,1,121.689881,25.179667000000002,3
新店,新北市,31,,良好,1.2,0.2,28,34.0,5,4,5.2,5.1,-0.2,0.7,64.0,2020-05-07 02:00,,0.3,8,9,2,121.537778,24.977222,4
土城,新北市,34,,良好,1.6,0.2,34,37.0,8,4,7.5,7.9,0.4,1.2,3.1,2020-05-07 02:00,,0.3,7,11,2,121.45186100000001,24.982528,5
板橋,新北市,28,,良好,1.7,0.23,30,30.0,13,5,9.3,10.0,1.1,1.3,33.0,2020-05-07 02:00,,0.4,8,17,3,121.45866699999999,25.012972,6
新莊,新北市,35,,良好,1.9,0.27,38,38.0,15,10,6.5,10.0,3.7,1.3,56.0,2020-05-07 02:00,,0.4,10,19,3,121.4325,25.037972,7
菜寮,新北市,33,,良好,2.3,0.24,30,31.0,14,8,7.1,8.7,1.6,1.9,143.0,2020-05-07 02:00,,0.4,10,20,2,121.48102800000001,25.06895,8
桃園(觀音工業區),桃園市,41,,良好,0.4,0.22,23,20.0,12,10,8.2,9.0,0.8,0.4,80.0,2020-05-07 01:00,,0.3,13,25,2,,,312
基隆,基隆市,43,,良好,1.5,0.15,32,46.0,15,8,2.4,3.0,0.6,0.6,284.0,2020-05-07 02:00,,0.2,9,20,2,121.760056,25.129167000000002,1
基隆,基隆市,45,,良好,1.5,0.2,45,49.0,25,9,3.7,4.6,0.9,0.8,94.0,2020-05-07 01:00,,0.2,10,21,2,121.760056,25.129167000000002,1
汐止,新北市,43,,良好,2.4,0.2,41,46.0,21,10,9.5,9.8,0.2,1.7,26.0,2020-05-07 01:00,,0.3,8,22,3,121.6423,25.067131,2
萬里,新北市,44,,良好,0.7,0.17,31,48.0,20,9,5.4,5.5,0.1,1.8,211.0,2020-05-07 01:00,,0.2,9,19,1,121.689881,25.179667000000002,3
新店,新北市,33,,良好,1.5,0.22,33,36.0,6,8,7.7,7.9,0.2,0.8,127.0,2020-05-07 01:00,,0.3,9,9,2,121.537778,24.977222,4
土城,新北市,34,,良好,1.5,0.26,36,37.0,9,6,8.3,8.8,0.5,1.3,1.9,2020-05-07 01:00,,0.4,8,12,2,121.45186100000001,24.982528,5
板橋,新北市,28,,良好,2.3,0.31,31,30.0,16,6,11.0,12.0,1.1,1.8,156.0,2020-05-07 01:00,,0.5,8,17,3,121.45866699999999,25.012972,6
新莊,新北市,35,,良好,1.5,0.29,38,38.0,22,10,11.0,12.0,0.4,1.3,68.0,2020-05-07 01:00,,0.4,11,19,3,121.4325,25.037972,7
菜寮,新北市,34,,良好,2.2,0.26,32,31.0,21,8,6.8,8.3,1.5,2.7,134.0,2020-05-07 01:00,,0.4,10,20,2,121.48102800000001,25.06895,8
林口,新北市,38,,良好,2.8,0.27,37,34.0,15,11,12.0,12.0,0.1,3.9,132.0,2020-05-07 01:00,,0.4,12,20,3,121.376869,25.077197,9
淡水,新北市,35,,良好,1.6,0.22,40,38.0,12,9,5.5,5.7,0.2,,,2020-05-07 01:00,,0.3,9,14,2,121.44923899999999,25.1645,10
士林,臺北市,41,,良好,2.0,0.17,45,44.0,13,14,3.1,4.4,1.3,1.4,146.0,2020-05-07 01:00,,0.2,9,12,3,121.51538899999998,25.105417000000003,11
中山,臺北市,32,,良好,1.2,0.26,42,35.0,18,10,7.8,8.8,1.0,2.5,125.0,2020-05-07 01:00,,0.5,10,20,2,121.526528,25.062361,12
萬華,臺北市,35,,良好,1.5,0.28,36,32.0,25,12,11.0,11.0,0.7,1.3,93.0,2020-05-07 01:00,,0.4,11,23,1,121.507972,25.046503,13
古亭,臺北市,37,,良好,1.3,0.2,39,40.0,16,8,8.0,9.2,1.2,1.1,103.0,2020-05-07 01:00,,0.3,9,17,2,121.529556,25.020608,14
松山,臺北市,36,,良好,0.3,0.21,40,39.0,25,10,12.0,25.0,13.0,1.6,72.0,2020-05-07 01:00,,0.3,10,23,1,121.57861100000001,25.05,15
大同,臺北市,37,,良好,1.1,0.87,-,,25,11,15.0,22.0,7.5,,,2020-05-07 01:00,,1.2,11,26,2,121.51331100000002,25.0632,16
桃園,桃園市,37,,良好,5.4,0.31,27,25.0,21,11,10.0,11.0,0.8,1.6,102.0,2020-05-07 01:00,,0.5,11,18,2,121.304383,24.995368,17
大園,桃園市,38,,良好,2.8,0.27,36,31.0,16,10,10.0,11.0,0.8,1.8,142.0,2020-05-07 01:00,,0.4,12,20,4,121.201811,25.060344,18
觀音,桃園市,37,,良好,1.2,0.25,36,32.0,18,7,6.0,6.4,0.4,2.1,83.0,2020-05-07 01:00,,0.4,12,22,2,121.082761,25.035503,19
平鎮,桃園市,31,,良好,2.4,0.27,34,33.0,15,3,8.7,9.2,0.5,2.0,96.0,2020-05-07 01:00,,0.4,9,19,3,121.20398600000001,24.952786,20
龍潭,桃園市,30,,良好,2.3,0.26,32,29.0,9,5,6.3,7.3,1.0,1.1,76.0,2020-05-07 01:00,,0.4,9,12,2,121.21635,24.863869,21
湖口,新竹縣,37,,良好,2.7,0.22,29,28.0,8,4,9.2,9.3,0.1,1.0,122.0,2020-05-07 01:00,,0.4,12,15,2,121.038653,24.900142000000002,22
竹東,新竹縣,38,,良好,1.6,0.26,15,19.0,18,9,5.2,5.7,0.5,1.1,145.0,2020-05-07 01:00,,0.3,12,17,2,121.088903,24.740644,23
新竹,新竹市,43,,良好,1.6,0.29,25,19.0,10,6,7.2,8.4,1.3,1.2,59.0,2020-05-07 01:00,,0.4,13,23,2,120.972075,24.805619,24
頭份,苗栗縣,53,細懸浮微粒,普通,1.4,0.29,12,20.0,23,19,13.0,14.0,1.2,1.3,129.0,2020-05-07 01:00,,0.3,16,28,2,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,2.6,0.26,5.1,13.0,21,15,13.0,14.0,1.8,1.4,195.0,2020-05-07 01:00,,0.2,10,20,2,120.8202,24.565269,26
三義,苗栗縣,29,,良好,1.6,0.12,8.3,14.0,11,10,11.0,12.0,0.6,2.3,200.0,2020-05-07 01:00,,0.1,9,15,1,120.75883300000001,24.382942,27
豐原,臺中市,26,,良好,,,15,17.0,15,5,,,,1.8,168.0,2020-05-07 01:00,,0.2,8,19,2,120.74171100000001,24.256586,28
沙鹿,臺中市,30,,良好,3.1,0.22,9.2,14.0,15,8,11.0,11.0,0.7,1.8,175.0,2020-05-07 01:00,,0.2,9,17,3,120.568794,24.225628,29
大里,臺中市,35,,良好,2.7,0.27,4.5,11.0,17,11,13.0,14.0,1.2,0.6,48.0,2020-05-07 01:00,,0.3,11,21,2,120.67768899999999,24.099611,30
忠明,臺中市,33,,良好,1.2,0.22,9.9,14.0,17,10,9.0,10.0,1.2,1.2,178.0,2020-05-07 01:00,,0.3,10,19,2,120.64109199999999,24.151958,31
西屯,臺中市,35,,良好,1.5,0.21,7.5,16.0,15,12,13.0,12.0,-0.2,1.0,182.0,2020-05-07 01:00,,0.2,11,19,2,120.61691699999999,24.162197,32
彰化,彰化縣,33,,良好,2.5,0.26,5,10.0,23,11,8.8,9.7,0.9,1.0,142.0,2020-05-07 01:00,,0.2,10,20,3,120.541519,24.066,33
線西,彰化縣,37,,良好,1.9,0.2,8.7,15.0,35,12,8.4,8.7,0.3,1.1,195.0,2020-05-07 01:00,,0.2,11,25,2,120.46906100000001,24.131672000000002,34
二林,彰化縣,35,,良好,4.0,0.18,6.1,9.0,26,12,9.9,9.4,-0.5,1.5,145.0,2020-05-07 01:00,,0.2,11,25,4,120.409653,23.925175,35
南投,南投縣,29,,良好,2.1,0.2,6.3,15.0,20,9,10.0,11.0,0.3,1.0,166.0,2020-05-07 01:00,,0.2,9,22,2,120.68530600000001,23.913,36
斗六,雲林縣,29,,良好,2.5,0.2,4.3,12.0,24,10,16.0,18.0,2.7,1.2,110.0,2020-05-07 01:00,,0.2,9,22,3,120.54499399999999,23.711853,37
崙背,雲林縣,29,,良好,1.6,0.16,7.1,12.0,14,11,5.8,7.5,1.7,0.6,210.0,2020-05-07 01:00,,0.2,9,21,1,120.34874199999999,23.757547,38
新港,嘉義縣,22,,良好,1.7,0.22,4,10.0,19,7,12.0,13.0,1.6,1.2,138.0,2020-05-07 01:00,,0.2,7,19,2,120.34553100000001,23.554839,39
朴子,嘉義縣,21,,良好,1.4,0.22,7.8,13.0,28,10,7.5,8.8,1.3,0.9,115.0,2020-05-07 01:00,,0.2,6,20,2,120.24781000000002,23.467123,40
臺西,雲林縣,41,,良好,1.8,0.16,9.5,14.0,23,16,5.6,7.9,2.4,1.2,208.0,2020-05-07 01:00,,0.2,13,17,2,120.20284199999999,23.717533,41
嘉義,嘉義市,27,,良好,2.2,0.19,7.8,12.0,18,10,8.9,9.5,0.6,1.2,121.0,2020-05-07 01:00,,0.2,8,19,1,120.44083300000001,23.462778,42
新營,臺南市,32,,良好,3.9,0.25,4,13.0,23,15,15.0,17.0,1.5,0.9,152.0,2020-05-07 01:00,,0.2,10,20,1,120.31725,23.305633,43
善化,臺南市,27,,良好,2.7,0.24,3.9,9.0,23,10,14.0,16.0,1.7,1.2,89.0,2020-05-07 01:00,,0.2,8,20,2,120.297142,23.115097,44
安南,臺南市,38,,良好,2.4,0.31,5.1,13.0,21,17,16.0,18.0,1.4,0.8,124.0,2020-05-07 01:00,,0.3,12,21,2,120.2175,23.048197000000002,45
臺南,臺南市,27,,良好,2.6,0.25,7.5,14.0,29,9,13.0,13.0,0.5,0.6,185.0,2020-05-07 01:00,,0.2,8,19,2,120.20261699999999,22.984581,46
美濃,高雄市,25,,良好,1.1,0.18,7.4,13.0,15,6,7.6,7.7,0.1,0.5,59.0,2020-05-07 01:00,,0.2,8,15,1,120.530542,22.883582999999998,47
橋頭,高雄市,25,,良好,1.2,0.36,3.7,17.0,21,12,16.0,24.0,7.8,0.7,83.0,2020-05-07 01:00,,0.3,8,17,1,120.30568899999999,22.757506,48
仁武,高雄市,32,,良好,3.8,0.46,2.9,12.0,26,13,19.0,24.0,4.9,1.5,99.0,2020-05-07 01:00,,0.3,10,20,3,120.332631,22.689056,49
鳳山,高雄市,21,,良好,3.4,0.47,1.9,9.0,24,9,22.0,28.0,5.8,1.4,107.0,2020-05-07 01:00,,0.5,6,20,2,120.35808300000001,22.627392,50
大寮,高雄市,35,,良好,1.8,0.22,5,8.0,21,21,13.0,15.0,1.9,0.4,115.0,2020-05-07 01:00,,0.3,11,22,2,120.425081,22.565747,51
林園,高雄市,27,,良好,2.5,0.1,18,20.0,17,17,6.1,6.2,0.1,1.3,222.0,2020-05-07 01:00,,0.1,8,14,4,120.41175,22.4795,52
楠梓,高雄市,34,,良好,2.3,0.43,1.6,13.0,33,12,19.0,30.0,10.0,1.1,83.0,2020-05-07 01:00,,0.3,10,23,1,120.32828899999998,22.733667,53
左營,高雄市,18,,良好,2.1,0.35,6.8,15.0,17,7,13.0,14.0,1.0,0.7,356.0,2020-05-07 01:00,,0.2,6,15,1,120.29291699999999,22.674861,54
前金,高雄市,25,,良好,0.3,0.23,8.5,15.0,16,8,13.0,14.0,1.7,1.2,219.0,2020-05-07 01:00,,0.2,8,15,1,120.288086,22.632567,56
前鎮,高雄市,24,,良好,3.3,0.17,0.2,1.0,15,16,18.0,31.0,13.0,0.6,197.0,2020-05-07 01:00,,0.2,8,17,1,120.30756399999999,22.605386,57
小港,高雄市,27,,良好,6.2,0.17,1.1,5.0,23,12,21.0,59.0,39.0,0.4,281.0,2020-05-07 01:00,,0.2,8,19,2,120.337736,22.565832999999998,58
屏東,屏東縣,25,,良好,1.2,0.31,7.7,14.0,27,13,16.0,18.0,2.0,0.7,67.0,2020-05-07 01:00,,0.3,8,24,2,120.488033,22.673081,59
潮州,屏東縣,33,,良好,2.2,0.18,7.6,14.0,22,11,9.5,10.0,0.6,1.0,112.0,2020-05-07 01:00,,0.2,10,23,2,120.561175,22.523107999999997,60
恆春,屏東縣,26,,良好,0.7,0.09,17,18.0,13,7,1.0,1.6,0.6,0.9,25.0,2020-05-07 01:00,,0.1,8,11,1,120.788928,21.958069000000002,61
臺東,臺東縣,44,,良好,0.9,0.22,49,47.0,9,ND,1.5,1.3,-0.2,0.9,23.0,2020-05-07 01:00,,0.3,6,17,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,47,,良好,0.8,0.18,51,51.0,11,6,2.0,3.5,1.6,1.0,332.0,2020-05-07 01:00,,0.3,7,20,1,121.599769,23.971306,63
