SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新港,嘉義縣,32,,良好,1.8,0.36,5.8,14,34,,15.3,17.1,1.8,1,99,2020-08-18 06:00,,0.3,,35,2,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,2.4,0.36,7.8,15,28,23,12.3,17.5,5.2,1.1,99,2020-08-18 06:00,,0.3,22,35,2,120.24781111,23.46712222,40
臺西,雲林縣,79,細懸浮微粒,普通,2.6,0.23,9.7,15,42,33,12,16.4,4.3,1.1,111,2020-08-18 06:00,,0.2,27,37,2,120.19933333,23.702175,41
前鎮,高雄市,76,細懸浮微粒,普通,2.4,0.55,9.6,13,46,34,16,18.3,2.3,0.7,16,2020-08-18 06:00,,0.5,26,39,2,120.307564,22.605386,57
小港,高雄市,86,細懸浮微粒,普通,1.3,0.46,6.5,10,46,28,12.1,15.5,3.4,0.7,66,2020-08-18 06:00,,0.5,30,45,4,120.337736,22.565833,58
屏東,屏東縣,47,,良好,3.3,0.32,7.8,8,43,,8.4,10.6,2.2,0.8,4,2020-08-18 06:00,,0.6,,51,3,120.488033,22.673081,59
潮州,屏東縣,60,細懸浮微粒,普通,1.5,0.26,9.8,15,47,23,3.5,4.1,0.7,0.8,356,2020-08-18 06:00,,0.2,19,37,2,120.561175,22.523108,60
恆春,屏東縣,16,,良好,1.2,0.05,17.2,17,5,2,1.3,1.6,0.3,6.1,45,2020-08-18 06:00,,0.1,2,6,1,120.788928,21.958069,61
臺東,臺東縣,17,,良好,0.5,0.13,7,7,13,6,1.6,2.2,0.6,1.3,319,2020-08-18 06:00,,0.1,5,18,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,1.4,0.05,6.2,8,22,7,3.2,4,0.9,0.5,156,2020-08-18 06:00,,0.1,7,18,1,121.599769,23.971306,63
陽明,臺北市,14,,良好,1.1,0.05,12.7,15,5,1,0.3,1.1,0.9,5.4,190,2020-08-18 06:00,,0.1,1,5,2,121.529583,25.182722,64
宜蘭,宜蘭縣,10,,良好,1.6,0.15,4.5,9,12,2,6,7.1,1.1,1.6,180,2020-08-18 06:00,,0.1,2,11,2,121.746394,24.747917,65
冬山,宜蘭縣,9,,良好,1.6,0.17,3.5,9,10,1,10.2,17,6.8,3.6,119,2020-08-18 06:00,,0.1,3,9,2,121.792928,24.632203,66
三重,新北市,9,,良好,1.9,0.39,-,-,5,3,8.6,29.2,20.7,-,-,2020-08-18 06:00,,0.4,3,9,2,121.493806,25.072611,67
中壢,桃園市,20,,良好,2.1,0.52,5.2,5,15,3,10.8,33.6,22.8,0.9,197,2020-08-18 06:00,,0.6,6,11,3,121.221667,24.953278,68
竹山,南投縣,26,,良好,1.6,0.24,7.5,11,28,,9.3,13.5,4.2,0.8,78,2020-08-18 06:00,,0.2,,28,2,120.677306,23.756389,69
永和,新北市,14,,良好,1.3,0.05,14.3,15,5,1,2.9,3.9,1,2.5,80,2020-08-18 06:00,,0.1,1,4,1,121.516306,25.017,70
桃園,桃園市,12,,良好,1.6,0.14,11.4,10,5,2,3.2,4.2,1,3.1,90,2020-08-18 05:00,,0.2,4,5,3,121.30872222,24.98677778,17
大園,桃園市,11,,良好,2.7,0.14,10.1,12,5,1,7.7,9.3,1.6,4.8,101,2020-08-18 05:00,,0.1,2,6,2,121.201811,25.060344,18
觀音,桃園市,21,,良好,2.1,0.1,9.6,6,5,4,6.5,7.3,0.8,3.2,81,2020-08-18 05:00,,0.2,6,11,2,121.082761,25.035503,19
平鎮,桃園市,21,,良好,1.9,0.13,11.6,10,5,4,6.5,6.1,0,2.3,108,2020-08-18 05:00,,0.2,6,11,2,121.203986,24.952786,20
龍潭,桃園市,36,,良好,1.8,0.12,12.7,21,11,3,4.4,4.8,0.3,0.6,328,2020-08-18 05:00,,0.3,11,25,3,121.21635,24.863869,21
湖口,新竹縣,60,細懸浮微粒,普通,2.4,0.1,5.6,25,12,8,11.4,12.3,0.9,2.7,101,2020-08-18 05:00,,0.2,19,27,2,121.038653,24.900142,22
竹東,新竹縣,40,,良好,7.1,0.14,9.9,14,25,9,2.8,3.4,0.7,1.3,144,2020-08-18 05:00,,0.2,12,26,2,121.088903,24.740644,23
新竹,新竹市,57,細懸浮微粒,普通,0,0.2,12.6,21,27,16,9.1,11,1.8,0.7,99,2020-08-18 05:00,,0.3,18,30,4,120.972075,24.805619,24
頭份,苗栗縣,43,,良好,1.3,0.14,16.5,17,36,14,5,5.7,0.6,0.8,112,2020-08-18 05:00,,0.2,13,35,2,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,1.9,0.2,33.1,19,36,,6.7,7,0.3,1.3,194,2020-08-18 05:00,,0.2,,30,2,120.8202,24.565269,26
三義,苗栗縣,67,細懸浮微粒,普通,1.4,0.18,18,21,37,21,7.3,8.3,1,0.6,196,2020-08-18 05:00,,0.2,22,34,2,120.758833,24.382942,27
豐原,臺中市,31,,良好,1.6,0.15,24.4,15,30,,6.5,8.4,1.9,1.3,112,2020-08-18 05:00,,0.2,,33,2,120.741711,24.256586,28
沙鹿,臺中市,55,細懸浮微粒,普通,1.4,0.24,24.5,21,33,22,11.5,11.6,0.3,1,183,2020-08-18 05:00,,0.3,17,28,2,120.568794,24.225628,29
大里,臺中市,59,細懸浮微粒,普通,0.5,0.27,5.7,8,36,22,8.8,9.8,1,1.1,231,2020-08-18 05:00,,0.3,19,32,3,120.677689,24.099611,30
安南,臺南市,33,,良好,2.4,0.21,9.9,10,37,,14.5,16.4,1.9,1.5,70,2020-08-18 05:00,,0.3,,36,3,120.2175,23.048197,45
臺南,臺南市,71,細懸浮微粒,普通,2.7,0.33,6.4,17,31,22,15.4,16.4,1,0.6,97,2020-08-18 05:00,,0.3,24,31,2,120.202617,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,1.4,0.31,6.8,16,42,20,1.8,2.3,0.6,0.8,62,2020-08-18 05:00,,0.4,27,42,2,120.530542,22.883583,47
橋頭,高雄市,69,細懸浮微粒,普通,2.2,0.29,8.8,11,42,22,11.1,13.6,2.5,1.9,69,2020-08-18 05:00,,0.4,23,36,3,120.305689,22.757506,48
仁武,高雄市,65,細懸浮微粒,普通,2.2,0.28,19.4,19,43,21,7.5,8.5,0.9,1.3,94,2020-08-18 05:00,,0.3,21,37,4,120.332631,22.689056,49
大寮,高雄市,113,細懸浮微粒,對敏感族群不健康,2.2,0.61,8.1,7,126,97,14.7,17.2,2.6,0.8,56,2020-08-18 05:00,,0.5,40,60,2,120.425311,22.56413611,51
林園,高雄市,83,細懸浮微粒,普通,1.5,0.35,14.9,25,50,28,7,7.4,0.3,1.9,32,2020-08-18 05:00,,0.3,28,54,2,120.41175,22.4795,52
楠梓,高雄市,64,細懸浮微粒,普通,2,0.29,7.8,13,39,20,16.4,17.8,1.4,1.2,69,2020-08-18 05:00,,0.3,21,35,3,120.328289,22.733667,53
左營,高雄市,62,細懸浮微粒,普通,2.7,0.31,11.4,22,45,24,16.3,16.6,0.3,0.9,38,2020-08-18 05:00,,0.3,20,34,3,120.292917,22.674861,54
前金,高雄市,30,,良好,4,0.31,18.8,24,38,,10.9,11.6,0.7,1.5,48,2020-08-18 05:00,,0.2,,32,4,120.288086,22.632567,56
前鎮,高雄市,70,細懸浮微粒,普通,2.2,0.43,14.9,12,41,27,14.5,16,1.5,0.6,70,2020-08-18 05:00,,0.6,23,38,2,120.307564,22.605386,57
小港,高雄市,85,細懸浮微粒,普通,2,0.46,11.3,11,42,30,13.2,16,2.9,0.9,66,2020-08-18 05:00,,0.5,29,44,4,120.337736,22.565833,58
屏東,屏東縣,49,,良好,3.2,0.49,7.9,9,52,,11.4,13.7,2.3,1.6,39,2020-08-18 05:00,,0.6,,53,3,120.488033,22.673081,59
土城,新北市,14,,良好,0.5,0.05,15.3,15,5,1,2.8,4.6,1.8,1.9,143,2020-08-18 04:00,,0.1,1,6,1,121.451861,24.982528,5
板橋,新北市,11,,良好,1.3,0.1,13.7,12,5,2,5.6,5.7,0.3,2.2,45,2020-08-18 04:00,,0.2,2,6,2,121.458667,25.012972,6
新莊,新北市,12,,良好,1.9,0.05,12.4,13,10,2,5.5,6.2,0.7,4.6,79,2020-08-18 04:00,,0.1,3,9,2,121.4325,25.037972,7
菜寮,新北市,10,,良好,0.5,0.05,12.8,11,10,2,2.1,3,0.9,3.5,88,2020-08-18 04:00,,0.2,2,7,1,121.481028,25.06895,8
林口,新北市,12,,良好,1.1,0.05,12.7,13,5,1,4.2,4.5,0.3,4.6,99,2020-08-18 04:00,,0.1,2,5,1,121.376869,25.077197,9
淡水,新北市,15,,良好,1.1,0.05,16.1,16,0,3,1,1.2,0.3,2.7,130,2020-08-18 04:00,,0.1,3,4,1,121.449239,25.1645,10
士林,臺北市,15,,良好,1.5,0.05,16.5,16,5,3,,,,4.5,92,2020-08-18 04:00,,0.1,2,5,1,121.515389,25.105417,11
中山,臺北市,8,,良好,1,0.05,12.8,9,5,1,3.3,4.9,1.6,3,123,2020-08-18 04:00,,0.3,1,7,1,121.526528,25.062361,12
萬華,臺北市,10,,良好,1.5,0.05,12.6,11,5,4,3,5.4,2.4,3.1,91,2020-08-18 04:00,,0.1,2,5,2,121.507972,25.046503,13
古亭,臺北市,14,,良好,1.6,0.05,15.2,15,5,1,1,2.6,1.6,3.6,65,2020-08-18 04:00,,0.1,4,5,1,121.529556,25.020608,14
松山,臺北市,11,,良好,2.7,0.11,12.5,12,5,2,6.3,6.7,0.3,2.2,59,2020-08-18 04:00,,0.2,2,6,1,121.578611,25.05,15
大同,臺北市,7,,良好,1.3,0.13,-,-,5,3,2.3,4.2,1.9,-,-,2020-08-18 04:00,,0.5,2,8,2,121.513311,25.0632,16
桃園,桃園市,17,,良好,7.1,0.14,11.3,10,5,5,3.8,4.9,1.2,2.9,83,2020-08-18 04:00,,0.2,5,6,,121.30872222,24.98677778,17
大園,桃園市,11,,良好,2.8,0.18,10.5,12,0,1,7.8,8.7,0.9,4.7,102,2020-08-18 04:00,,0.1,3,8,2,121.201811,25.060344,18
彰化,彰化縣,53,細懸浮微粒,普通,1.9,0.37,3,15,27,17,15.4,15.9,0.3,1.2,133,2020-08-18 04:00,,0.3,16,24,3,120.541519,24.066,33
線西,彰化縣,58,細懸浮微粒,普通,3.2,0.33,10.3,13,40,21,12.4,13,0.6,1.4,146,2020-08-18 04:00,,0.3,18,31,3,120.469061,24.131672,34
二林,彰化縣,36,,良好,2.9,0.3,2,7,44,,12.1,16.4,4.3,1.3,167,2020-08-18 04:00,,0.3,,39,4,120.409653,23.925175,35
南投,南投縣,61,細懸浮微粒,普通,0.5,0.25,6.8,11,34,16,8.1,9,0.9,1,176,2020-08-18 04:00,,0.3,20,33,2,120.685306,23.913,36
斗六,雲林縣,29,,良好,4.3,0.18,18.3,22,24,,0.3,3.1,2.7,1,185,2020-08-18 04:00,,0.2,,31,3,120.544994,23.711853,37
崙背,雲林縣,32,,良好,1.5,0.2,8.4,13,33,,,,,0.5,136,2020-08-18 04:00,,0.2,,35,3,120.348742,23.757547,38
新港,嘉義縣,31,,良好,1.8,0.28,8.5,17,37,,10,10.3,0.3,0.8,135,2020-08-18 04:00,,0.3,,33,2,120.345531,23.554839,39
朴子,嘉義縣,65,細懸浮微粒,普通,2.2,0.25,17.9,17,39,28,8.2,10.1,1.9,0.9,109,2020-08-18 04:00,,0.3,21,35,2,120.24781111,23.46712222,40
臺西,雲林縣,71,細懸浮微粒,普通,2.7,0.28,16.2,18,42,37,10.1,12.7,2.6,1.2,172,2020-08-18 04:00,,0.2,24,33,2,120.19933333,23.702175,41
嘉義,嘉義市,59,細懸浮微粒,普通,0.5,0.21,9.4,16,38,20,7.2,8,0.8,0.7,125,2020-08-18 04:00,,0.3,19,29,1,120.44083333,23.462778,42
新營,臺南市,65,細懸浮微粒,普通,2.3,0.31,2.2,15,37,24,,,,1.1,172,2020-08-18 04:00,,0.3,21,31,2,120.31725,23.305633,43
善化,臺南市,24,,良好,2.2,0.21,9.3,13,27,,7.8,8.9,1.1,0.6,105,2020-08-18 04:00,,0.2,,26,3,120.297142,23.115097,44
安南,臺南市,34,,良好,2.4,0.17,18.5,10,34,,10.9,12.3,1.5,1,87,2020-08-18 04:00,,0.4,,37,3,120.2175,23.048197,45
臺南,臺南市,73,細懸浮微粒,普通,2.4,0.28,11.5,20,33,24,11.8,12.8,1,0.7,144,2020-08-18 04:00,,0.3,24,32,2,120.202617,22.984581,46
臺東,臺東縣,19,,良好,1,0.11,7,7,20,5,1.3,1.7,0.3,2,322,2020-08-18 04:00,,0.2,5,20,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,1.3,0.05,6.7,8,15,9,2.7,3.4,0.7,1.4,190,2020-08-18 04:00,,0.1,6,16,1,121.599769,23.971306,63
陽明,臺北市,15,,良好,1.2,0.05,14.1,16,5,2,0.3,1.3,1,4.2,180,2020-08-18 04:00,,0.1,,5,2,121.529583,25.182722,64
宜蘭,宜蘭縣,12,,良好,1.5,0.11,6,11,12,1,4.3,4.6,0.3,0.7,180,2020-08-18 04:00,,0.1,4,10,2,121.746394,24.747917,65
冬山,宜蘭縣,10,,良好,1.5,0.1,6.4,10,10,3,7.5,9.8,2.4,0.6,23,2020-08-18 04:00,,0.2,3,9,2,121.792928,24.632203,66
三重,新北市,10,,良好,1.8,0.27,-,-,5,3,7.5,28.2,20.7,-,-,2020-08-18 04:00,,0.5,3,8,2,121.493806,25.072611,67
中壢,桃園市,26,,良好,2,0.32,5.7,5,5,7,9.4,21.4,11.9,0.7,287,2020-08-18 04:00,,0.8,8,13,3,121.221667,24.953278,68
竹山,南投縣,26,,良好,1.6,0.17,12.3,14,27,,8.1,11.8,3.7,0.6,102,2020-08-18 04:00,,0.2,,28,2,120.677306,23.756389,69
永和,新北市,14,,良好,1.5,0.05,15,15,0,1,2.5,3,0.5,3.2,89,2020-08-18 04:00,,0.1,1,3,1,121.516306,25.017,70
復興,高雄市,76,細懸浮微粒,普通,2.5,0.42,13.2,16,37,28,15.2,17.6,2.4,0.9,128,2020-08-18 04:00,,0.6,26,32,3,120.312017,22.608711,71
埔里,南投縣,43,,良好,1.7,0.17,9.3,17,27,8,5.2,6,0.8,1,82,2020-08-18 04:00,,0.2,13,26,2,120.967903,23.968842,72
馬祖,連江縣,40,,良好,1.4,0.05,,,24,12,2.8,4.2,1.4,2.7,324,2020-08-18 04:00,,0.1,12,23,1,119.949875,26.160469,75
金門,金門縣,32,,良好,2.6,0.1,14.9,19,23,7,5,6.1,1.1,2.4,52,2020-08-18 04:00,,0.1,10,28,3,118.312256,24.432133,77
馬公,澎湖縣,46,,良好,1.6,0.05,35.5,47,22,15,,,,0.6,167,2020-08-18 04:00,,0.2,14,26,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.1,-,2.8,3,18,6,0,1.3,1.5,0.5,346,2020-08-18 04:00,,-,5,20,1,121.161933,23.045083,80
麥寮,雲林縣,65,細懸浮微粒,普通,2.1,0.22,8.2,13,39,24,10.9,12,1.1,0.4,241,2020-08-18 04:00,,0.3,21,37,2,120.251825,23.753506,83
富貴角,新北市,16,,良好,0.5,0.05,15.5,17,5,1,2,1.9,0,7.6,96,2020-08-18 04:00,,0.1,2,5,1,121.54738,25.29228,84
彰化(大城),彰化縣,56,細懸浮微粒,普通,1.9,0.14,9,14,25,14,5.2,6.2,1,0.8,135,2020-08-18 04:00,,0.1,18,27,3,120.27311,23.84313,202
臺南(麻豆),臺南市,58,細懸浮微粒,普通,0.5,0.28,0.5,9,30,21,16.1,22,5.9,1.3,125,2020-08-18 04:00,,0.3,18,29,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,31,,良好,2,0.27,26.4,34,34,,4.4,5.6,1.3,0.8,14,2020-08-18 04:00,,0.3,,30,3,120.37722,22.35222,204
臺南(北門),臺南市,60,細懸浮微粒,普通,0.5,0.21,22.9,19,36,22,6.5,6.7,0.3,0.2,124,2020-08-18 04:00,,0.2,19,36,1,120.12444444,23.26472222,310
新北(樹林),新北市,21,,良好,0.5,0.05,11.3,8,-,5,5,5.5,0.3,0.4,180,2020-08-18 04:00,,0.2,7,-,1,121.38352778,24.94902778,311
基隆,基隆市,13,,良好,1.5,0.05,12.6,14,5,2,2.2,2.9,0.7,2.2,110,2020-08-18 03:00,,0.1,2,7,2,121.760056,25.129167,1
汐止,新北市,14,,良好,1.1,0.05,14.9,15,5,1,0,3.4,3.4,1.9,35,2020-08-18 03:00,,0.1,1,5,2,121.6423,25.067131,2
萬里,新北市,15,,良好,2.5,0.05,10.5,14,5,1,3,3.2,0.3,2.1,201,2020-08-18 03:00,,0.1,4,4,2,121.689881,25.179667,3
新店,新北市,14,,良好,1.8,0.05,14.5,15,5,1,1.6,1.9,0.3,2.5,142,2020-08-18 03:00,,0.1,2,6,2,121.537778,24.977222,4
土城,新北市,14,,良好,1.1,0.1,16.1,15,5,1,3,4.6,1.6,1.3,235,2020-08-18 03:00,,0.1,1,6,1,121.451861,24.982528,5
板橋,新北市,10,,良好,1.3,0.12,13.5,11,5,1,6.8,7.1,0.3,1.8,55,2020-08-18 03:00,,0.2,2,6,2,121.458667,25.012972,6
新莊,新北市,12,,良好,1.7,0.05,14.5,13,5,1,4.9,7.1,2.2,3.4,51,2020-08-18 03:00,,0.2,3,9,2,121.4325,25.037972,7
菜寮,新北市,9,,良好,0.5,0.1,11.8,10,5,1,3.4,4.4,1,4,77,2020-08-18 03:00,,0.2,2,6,1,121.481028,25.06895,8
林口,新北市,12,,良好,1.1,0.05,13.6,13,5,1,3.6,4.5,0.9,3.4,116,2020-08-18 03:00,,0.1,2,5,1,121.376869,25.077197,9
淡水,新北市,15,,良好,1.4,0.05,16.5,16,5,3,1.1,1.1,0,1.2,140,2020-08-18 03:00,,0.1,4,5,1,121.449239,25.1645,10
士林,臺北市,15,,良好,1.7,0.05,16.9,16,5,1,,,,3.8,95,2020-08-18 03:00,,0.1,2,6,1,121.515389,25.105417,11
中山,臺北市,7,,良好,1.2,0.12,12.5,8,5,1,3.9,5.8,1.9,3.2,113,2020-08-18 03:00,,0.3,1,8,1,121.526528,25.062361,12
萬華,臺北市,10,,良好,1.5,0.05,12.9,11,5,1,3.3,5.1,1.8,2.8,98,2020-08-18 03:00,,0.2,1,5,2,121.507972,25.046503,13
古亭,臺北市,14,,良好,1.5,0.05,15.5,15,5,1,1.4,2.9,1.5,1.8,54,2020-08-18 03:00,,0.1,4,5,1,121.529556,25.020608,14
松山,臺北市,10,,良好,2.4,0.1,12.6,11,5,1,5.8,6.4,0.6,2.7,47,2020-08-18 03:00,,0.2,2,6,1,121.578611,25.05,15
大同,臺北市,8,,良好,1.5,0.14,-,-,5,1,3.4,4.7,1.3,-,-,2020-08-18 03:00,,0.7,2,9,2,121.513311,25.0632,16
桃園,桃園市,16,,良好,10.5,0.17,10.9,10,5,1,4.8,5.7,0.9,1.7,90,2020-08-18 03:00,,0.2,5,7,,121.30872222,24.98677778,17
大園,桃園市,16,,良好,2.7,0.1,13,12,5,1,5.6,5.8,0.3,2.5,124,2020-08-18 03:00,,0.1,5,11,2,121.201811,25.060344,18
觀音,桃園市,26,,良好,2.4,0.23,3.3,7,5,5,13.7,14.8,1.1,2.3,98,2020-08-18 03:00,,0.3,8,15,2,121.082761,25.035503,19
平鎮,桃園市,26,,良好,2.2,0.19,9.9,10,17,10,9,8.8,0,1.9,94,2020-08-18 03:00,,0.3,8,13,2,121.203986,24.952786,20
龍潭,桃園市,52,細懸浮微粒,普通,2.1,0.17,10.2,28,25,9,8.5,9.7,1.2,1.3,126,2020-08-18 03:00,,0.3,16,34,3,121.21635,24.863869,21
湖口,新竹縣,70,細懸浮微粒,普通,1.7,0.19,23.7,33,36,25,12,12.4,0.3,1.5,76,2020-08-18 03:00,,0.3,23,35,2,121.038653,24.900142,22
竹東,新竹縣,44,,良好,6.7,0.12,10,20,22,9,2.1,2.7,0.6,1.5,135,2020-08-18 03:00,,0.2,14,28,1,121.088903,24.740644,23
新竹,新竹市,64,細懸浮微粒,普通,0.5,0.21,8.6,29,35,17,10.6,12.4,1.8,1.4,92,2020-08-18 03:00,,0.3,21,,4,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,1.4,0.15,16.6,19,41,17,6.9,7.4,0.5,1.8,112,2020-08-18 03:00,,0.2,14,34,2,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,1.6,0.19,16.4,20,35,,9.1,9,0,1.9,196,2020-08-18 03:00,,0.3,,29,2,120.8202,24.565269,26
三義,苗栗縣,62,細懸浮微粒,普通,1.6,0.17,39.8,23,35,25,5.4,6.3,0.9,2,13,2020-08-18 03:00,,0.2,20,33,2,120.758833,24.382942,27
豐原,臺中市,34,,良好,1.6,0.17,27.3,13,33,,6.4,8.2,1.7,0.7,111,2020-08-18 03:00,,0.3,,37,2,120.741711,24.256586,28
沙鹿,臺中市,47,,良好,2,0.23,25.1,21,32,22,9.5,9.7,0.3,1.3,72,2020-08-18 03:00,,0.4,15,25,2,120.568794,24.225628,29
大里,臺中市,59,細懸浮微粒,普通,0.5,0.32,0.5,12,32,21,14.7,15.8,1.2,1.4,227,2020-08-18 03:00,,0.4,19,30,3,120.677689,24.099611,30
忠明,臺中市,59,細懸浮微粒,普通,2,0.29,29,24,36,27,14.9,16.4,1.5,1.1,182,2020-08-18 03:00,,0.4,19,25,2,120.641092,24.151958,31
西屯,臺中市,69,細懸浮微粒,普通,1.7,0.32,7.1,10,44,28,24.5,25.8,1.3,1,294,2020-08-18 03:00,,0.4,23,33,2,120.616917,24.162197,32
彰化,彰化縣,51,細懸浮微粒,普通,1.4,0.34,6.5,18,26,19,15.6,15.2,0,0.8,153,2020-08-18 03:00,,0.3,16,24,3,120.541519,24.066,33
線西,彰化縣,57,細懸浮微粒,普通,3.1,0.32,8.6,16,30,25,12.9,13.8,0.9,1.4,224,2020-08-18 03:00,,0.3,18,30,3,120.469061,24.131672,34
二林,彰化縣,36,,良好,2.9,0.28,6.9,9,40,,11.3,12.1,0.9,0.9,280,2020-08-18 03:00,,0.3,,39,4,120.409653,23.925175,35
南投,南投縣,62,細懸浮微粒,普通,0.5,0.29,7.3,14,37,18,5.3,6.1,0.8,1.6,140,2020-08-18 03:00,,0.3,20,32,2,120.685306,23.913,36
斗六,雲林縣,31,,良好,4,0.18,19.2,24,29,,1.1,3.9,2.7,1.3,170,2020-08-18 03:00,,0.3,,33,3,120.544994,23.711853,37
崙背,雲林縣,32,,良好,1.4,0.2,9.2,14,38,,,,,0.4,223,2020-08-18 03:00,,0.2,,35,3,120.348742,23.757547,38
新港,嘉義縣,29,,良好,1.6,0.28,9.8,18,39,,9.7,10.2,0.3,0.5,320,2020-08-18 03:00,,0.3,,31,2,120.345531,23.554839,39
朴子,嘉義縣,60,細懸浮微粒,普通,2.4,0.24,19.9,17,36,23,8.8,10.9,2.1,0.4,9,2020-08-18 03:00,,0.3,19,34,2,120.24781111,23.46712222,40
臺西,雲林縣,64,細懸浮微粒,普通,2.4,0.21,19.2,20,33,21,8.3,10.6,2.4,1.2,166,2020-08-18 03:00,,0.2,21,31,2,120.19933333,23.702175,41
嘉義,嘉義市,60,細懸浮微粒,普通,1.1,0.2,12,19,33,19,6.9,7.6,0.7,0.6,179,2020-08-18 03:00,,0.3,19,29,1,120.44083333,23.462778,42
新營,臺南市,64,細懸浮微粒,普通,2.3,0.29,3.2,18,35,26,,,,0.4,236,2020-08-18 03:00,,0.3,21,30,2,120.31725,23.305633,43
善化,臺南市,24,,良好,2.6,0.2,10.5,15,25,,7.9,8.8,0.9,0.4,133,2020-08-18 03:00,,0.2,,26,3,120.297142,23.115097,44
安南,臺南市,33,,良好,3,0.21,16.4,12,33,,10.5,12,1.4,0.4,69,2020-08-18 03:00,,0.4,,36,3,120.2175,23.048197,45
臺南,臺南市,73,細懸浮微粒,普通,2.1,0.17,22.7,23,26,24,7.7,8.7,1,0.5,203,2020-08-18 03:00,,0.3,24,32,2,120.202617,22.984581,46
美濃,高雄市,83,細懸浮微粒,普通,1.4,0.36,13.4,22,42,28,2.4,3.3,0.8,0.6,58,2020-08-18 03:00,,0.4,28,43,2,120.530542,22.883583,47
橋頭,高雄市,71,細懸浮微粒,普通,2.1,0.31,9.3,17,37,29,11.8,13.7,1.8,1.2,73,2020-08-18 03:00,,0.4,24,36,3,120.305689,22.757506,48
仁武,高雄市,65,細懸浮微粒,普通,2.4,0.26,20.9,22,40,22,9.1,10.1,1,1.1,90,2020-08-18 03:00,,0.3,21,35,4,120.332631,22.689056,49
大寮,高雄市,88,細懸浮微粒,普通,1.1,0.45,7.6,10,44,27,9.5,12,2.5,0.5,40,2020-08-18 03:00,,0.5,31,49,2,120.425311,22.56413611,51
林園,高雄市,79,細懸浮微粒,普通,1.7,0.33,24.1,30,66,30,6.5,6.8,0.3,1.1,31,2020-08-18 03:00,,0.3,27,54,2,120.41175,22.4795,52
楠梓,高雄市,70,細懸浮微粒,普通,2,0.34,9.5,18,37,27,16.1,17,0.9,1.1,64,2020-08-18 03:00,,0.3,23,37,3,120.328289,22.733667,53
左營,高雄市,56,細懸浮微粒,普通,2.5,0.29,23.7,26,31,24,9.7,10.1,0.3,1,33,2020-08-18 03:00,,0.2,18,29,3,120.292917,22.674861,54
前金,高雄市,28,,良好,3.6,0.3,17,28,40,,12.7,13.6,1,1.1,319,2020-08-18 03:00,,0.2,,30,4,120.288086,22.632567,56
