SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,28,,良好,2.1,0.26,2.1,2,23,8,8.2,20.7,12.5,0.6,278,2020-07-01 06:00,,0.2,8,26,2,121.760056,25.129167,1
汐止,新北市,38,,良好,4.2,0.37,4.6,3,35,10,10.8,26.5,15.7,0.8,243,2020-07-01 06:00,,0.3,12,29,3,121.6423,25.067131,2
萬里,新北市,31,,良好,2,0.2,4.7,6,19,8,7,8,1.1,3.2,220,2020-07-01 06:00,,0.2,10,20,3,121.689881,25.179667,3
新店,新北市,37,,良好,1.4,0.31,6.7,13,27,12,6.2,6.7,0.5,1.4,192,2020-07-01 06:00,,0.2,11,24,2,121.537778,24.977222,4
觀音,桃園市,14,,良好,0.5,0.11,17,15,12,2,4,4.2,0.3,3.7,234,2020-07-01 06:00,,0.1,3,10,1,121.082761,25.035503,19
土城,新北市,37,,良好,2.5,0.33,3.5,8,32,18,14.7,24.9,10.3,1.1,154,2020-07-01 06:00,,0.3,12,23,2,121.451861,24.982528,5
板橋,新北市,32,,良好,1.9,0.29,4.9,10,21,9,12.9,15.7,2.7,0.7,197,2020-07-01 06:00,,0.3,10,23,2,121.458667,25.012972,6
新莊,新北市,41,,良好,2.4,0.33,4.1,10,26,11,15.2,23.2,8,0.8,196,2020-07-01 06:00,,0.4,12,28,2,121.4325,25.037972,7
菜寮,新北市,35,,良好,0.5,0.3,7.3,9,24,11,8.6,10.7,2.1,1.8,144,2020-07-01 06:00,,0.4,11,25,2,121.481028,25.06895,8
林口,新北市,21,,良好,2.2,0.2,3.6,13,12,6,18.6,26.8,8.2,1.1,250,2020-07-01 06:00,,0.2,6,15,2,121.376869,25.077197,9
淡水,新北市,24,,良好,2.8,0.32,4,4,18,7,12.2,13.4,1.2,0.7,130,2020-07-01 06:00,,0.4,7,17,2,121.449239,25.1645,10
士林,臺北市,30,,良好,2.1,0.33,6.6,7,20,7,13.2,17,3.9,1.2,101,2020-07-01 06:00,,0.3,9,21,2,121.515389,25.105417,11
中山,臺北市,29,,良好,1,0.39,3.8,8,31,7,16.2,19.4,3.2,1.4,153,2020-07-01 06:00,,0.4,9,27,2,121.526528,25.062361,12
萬華,臺北市,30,,良好,1.1,0.27,7,10,31,8,9.4,10.5,1.1,1.6,160,2020-07-01 06:00,,0.3,9,26,2,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.5,0.31,5.3,8,27,10,8.6,9.8,1.2,0.9,152,2020-07-01 06:00,,0.3,11,26,2,121.529556,25.020608,14
松山,臺北市,38,,良好,2,0.3,5.5,7,31,9,11.6,15.8,4.2,1.0,61,2020-07-01 06:00,,0.3,12,29,2,121.578611,25.05,15
大同,臺北市,32,,良好,1.4,0.5,-,-,32,11,17.6,28.9,11.3,-,-,2020-07-01 06:00,,0.7,10,29,2,121.513311,25.0632,16
桃園,桃園市,34,,良好,7.6,0.36,2.6,10,31,14,22.1,30.9,8.7,0.5,219,2020-07-01 06:00,,0.2,10,22,2,121.30872222,24.98677778,17
大園,桃園市,14,,良好,1.9,0.14,16.7,13,13,4,5.9,6.6,0.8,1.4,194,2020-07-01 06:00,,0.1,4,11,2,121.201811,25.060344,18
美濃,高雄市,12,,良好,0.5,0.12,3.9,7,17,1,1.6,1.9,0.3,0.8,59,2020-07-01 06:00,,0.1,2,13,1,120.530542,22.883583,47
橋頭,高雄市,9,,良好,2.1,0.12,5.9,10,14,2,7,8.2,1.2,1.6,97,2020-07-01 06:00,,0.1,2,10,1,120.305689,22.757506,48
仁武,高雄市,18,,良好,2,0.17,9.1,12,15,4,5.6,6.4,0.8,0.6,132,2020-07-01 06:00,,0.2,6,13,3,120.332631,22.689056,49
大寮,高雄市,11,,良好,1.4,0.13,3.9,10,20,4,8.3,12.8,4.5,0.4,320,2020-07-01 06:00,,0.1,2,12,2,120.425311,22.56413611,51
林園,高雄市,23,,良好,1.7,0.05,7.8,15,30,2,3.9,4.4,0.5,1.2,95,2020-07-01 06:00,,0.1,3,25,2,120.41175,22.4795,52
楠梓,高雄市,13,,良好,1.9,0.17,2.8,8,21,5,12.6,22.7,10,1.1,67,2020-07-01 06:00,,0.1,3,14,2,120.328289,22.733667,53
左營,高雄市,9,,良好,2.2,0.18,6.9,10,13,4,6.1,8.4,2.3,1.2,112,2020-07-01 06:00,,0.2,2,8,2,120.292917,22.674861,54
前金,高雄市,15,,良好,5.3,0.25,7.8,10,15,5,8.3,9.4,1.1,0.8,177,2020-07-01 06:00,,0.2,5,11,3,120.288086,22.632567,56
前鎮,高雄市,11,,良好,6.4,0.2,5.8,8,18,,8,7.9,0,1.1,72,2020-07-01 06:00,,0.2,,12,2,120.307564,22.605386,57
小港,高雄市,22,,良好,4.4,0.37,3.5,7,23,10,12.3,26.7,14.3,0.4,79,2020-07-01 06:00,,0.2,7,18,4,120.337736,22.565833,58
屏東,屏東縣,12,,良好,2.1,0.19,8.5,11,16,2,6.6,9.3,2.8,0.9,32,2020-07-01 06:00,,0.2,2,13,2,120.488033,22.673081,59
潮州,屏東縣,16,,良好,1.6,0.1,7,11,23,1,2.1,2.9,0.9,1.8,148,2020-07-01 06:00,,0.1,2,17,2,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.5,0.05,24.3,21,17,5,1.2,1.9,0.7,4.8,194,2020-07-01 06:00,,0.1,6,14,1,120.788928,21.958069,61
臺東,臺東縣,17,,良好,1.2,0.18,6.9,12,21,3,6.9,8.2,1.3,1.1,135,2020-07-01 06:00,,0.1,3,18,1,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,1.6,0.16,10.5,10,23,8,3.9,4.9,1.1,0.9,219,2020-07-01 06:00,,0.1,8,27,1,121.599769,23.971306,63
陽明,臺北市,19,,良好,0,0.05,17.1,18,5,5,0.3,1.6,1.2,1.6,30,2020-07-01 06:00,,0.1,6,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,2,0.12,16.1,15,25,12,4.1,4.3,0.3,1.0,282,2020-07-01 06:00,,0.1,9,26,2,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,2.2,0.23,9.8,15,29,13,9.6,14.4,4.8,0.9,296,2020-07-01 06:00,,0.1,9,26,1,121.792928,24.632203,66
三重,新北市,46,,良好,2.3,0.57,-,-,31,17,15.1,34.4,19.2,-,-,2020-07-01 06:00,,0.7,14,27,2,121.493806,25.072611,67
中壢,桃園市,18,,良好,1.5,0.73,6.5,11,20,8,15.8,34.5,18.6,0.8,191,2020-07-01 06:00,,0.4,6,13,2,121.221667,24.953278,68
竹山,南投縣,14,,良好,1,0.15,4.4,7,5,2,7.3,10.2,2.8,1.3,15,2020-07-01 06:00,,0.1,4,10,,120.677306,23.756389,69
永和,新北市,32,,良好,1.6,0.43,7.9,10,27,10,6.6,12.3,5.7,1.1,139,2020-07-01 06:00,,0.4,10,24,1,121.516306,25.017,70
復興,高雄市,14,,良好,5.8,0.18,6.1,10,18,5,8.6,10.5,1.9,1.0,115,2020-07-01 06:00,,0.2,4,9,3,120.312017,22.608711,71
埔里,南投縣,20,,良好,1.9,0.22,3.7,5,18,7,7.1,9.3,2.2,0.8,18,2020-07-01 06:00,,0.2,6,16,2,120.967903,23.968842,72
馬祖,連江縣,20,,良好,2.4,0.05,13.3,9,15,4,3.5,4.4,1,3.4,211,2020-07-01 06:00,,0.1,6,19,3,119.949875,26.160469,75
金門,金門縣,15,,良好,2.2,0.05,6.0,9,5,5,16.2,17.8,1.6,2.2,190,2020-07-01 06:00,,0.1,4,8,2,118.312256,24.432133,77
馬公,澎湖縣,16,,良好,1.9,0.13,10.3,17,19,1,6.3,6.7,0.3,2.4,175,2020-07-01 06:00,,0.1,1,12,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.5,-,1.7,5,10,6,6.2,8.6,2.4,0.6,225,2020-07-01 06:00,,-,6,16,1,121.161933,23.045083,80
林口,新北市,19,,良好,2.3,0.17,11.4,13,17,6,12.5,14.4,1.9,1.9,249,2020-07-01 05:00,,0.2,6,15,2,121.376869,25.077197,9
淡水,新北市,24,,良好,2.9,0.28,4.8,5,20,8,11.9,12.9,1,0.5,110,2020-07-01 05:00,,0.4,7,17,2,121.449239,25.1645,10
士林,臺北市,31,,良好,2.2,0.33,5.3,7,25,9,14.2,16.1,1.9,0.7,116,2020-07-01 05:00,,0.4,10,21,2,121.515389,25.105417,11
中山,臺北市,30,,良好,0.5,0.34,6.2,9,32,7,13.7,15.2,1.6,1.1,118,2020-07-01 05:00,,0.4,9,25,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,1.1,0.25,8.4,9,28,9,9.7,10.5,0.8,0.9,153,2020-07-01 05:00,,0.4,9,25,2,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.5,0.26,9.2,10,31,9,6.8,6.9,0.3,0.7,202,2020-07-01 05:00,,0.3,11,26,2,121.529556,25.020608,14
松山,臺北市,39,,良好,2.2,0.28,3.2,8,33,12,13.6,17.2,3.5,0.7,76,2020-07-01 05:00,,0.3,12,29,2,121.578611,25.05,15
大同,臺北市,32,,良好,1.3,0.4,-,-,28,14,14.2,17.9,3.8,-,-,2020-07-01 05:00,,0.9,10,28,2,121.513311,25.0632,16
桃園,桃園市,31,,良好,6.2,0.3,1.9,11,28,11,21.9,26.4,4.5,0.7,186,2020-07-01 05:00,,0.2,10,19,2,121.30872222,24.98677778,17
大園,桃園市,16,,良好,2.1,0.14,10.7,13,15,5,6.9,7.9,1,1.5,195,2020-07-01 05:00,,0.1,5,10,2,121.201811,25.060344,18
觀音,桃園市,14,,良好,0.5,0.11,17.7,15,10,1,2.8,2.8,0.3,3.8,238,2020-07-01 05:00,,0.1,3,9,1,121.082761,25.035503,19
平鎮,桃園市,16,,良好,1.4,0.14,16.4,15,11,3,5.3,6.1,0.8,1.0,191,2020-07-01 05:00,,0.2,5,12,2,121.203986,24.952786,20
龍潭,桃園市,20,,良好,2,0.16,13.2,18,14,6,5.8,6.2,0.3,0.6,145,2020-07-01 05:00,,0.1,6,16,2,121.21635,24.863869,21
湖口,新竹縣,14,,良好,1.7,0.11,18.1,15,5,4,4,4.7,0.7,2.3,226,2020-07-01 05:00,,0.1,4,7,2,121.038653,24.900142,22
斗六,雲林縣,13,,良好,0.5,0.15,6.4,14,11,3,7.3,9,1.7,0.7,140,2020-07-01 05:00,,0.1,2,9,2,120.544994,23.711853,37
崙背,雲林縣,14,,良好,1,0.12,14,15,10,1,5,5.6,0.6,2.1,190,2020-07-01 05:00,,0.1,1,11,1,120.348742,23.757547,38
新港,嘉義縣,12,,良好,1.5,0.05,11.3,13,10,3,5.2,6,0.8,2.1,198,2020-07-01 05:00,,0.1,2,9,1,120.345531,23.554839,39
朴子,嘉義縣,17,,良好,2.8,0.12,10.3,11,19,4,4.1,4.8,0.7,1.3,179,2020-07-01 05:00,,0.1,4,18,3,120.24781111,23.46712222,40
臺西,雲林縣,12,,良好,2,0.05,12.2,13,11,3,5.3,7.2,2,2.4,173,2020-07-01 05:00,,0.1,3,7,2,120.19933333,23.702175,41
嘉義,嘉義市,14,,良好,2.3,0.05,10.7,15,17,1,4.1,5.3,1.1,0.7,157,2020-07-01 05:00,,0.1,1,13,1,120.44083333,23.462778,42
新營,臺南市,12,,良好,1.6,0.05,12,13,5,2,3.7,4.6,1,0.8,202,2020-07-01 05:00,,0.1,2,7,1,120.31725,23.305633,43
善化,臺南市,10,,良好,0.5,0.05,8.5,11,5,1,2.3,4.3,2,0.5,139,2020-07-01 05:00,,0.1,2,5,2,120.297142,23.115097,44
