SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,48,,良好,4.1,1.11,-,-,22,15,16.3,86.1,69.7,-,-,2020-06-18 07:00,,0.7,15,23,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,2.2,0.81,5.3,6,10,7,15.6,56.8,41.1,1.6,188,2020-06-18 07:00,,0.5,10,18,3,121.221667,24.953278,68
竹山,南投縣,19,,良好,2.4,0.15,8.7,8,31,8,3.8,8.1,4.3,0.8,338,2020-06-18 07:00,,0.1,6,17,1,120.677306,23.756389,69
永和,新北市,35,,良好,1.4,0.58,9.8,12,15,8,12.3,24.4,12,2.7,276,2020-06-18 07:00,,0.4,11,20,1,121.516306,25.017,70
復興,高雄市,18,,良好,2.5,0.52,8.8,13,16,7,12.7,18.8,6.1,0.8,147,2020-06-18 07:00,,0.2,6,9,2,120.312017,22.608711,71
埔里,南投縣,39,,良好,2.7,0.25,6.7,7,15,13,5.9,9.9,4,0.7,305,2020-06-18 07:00,,0.2,12,20,2,120.967903,23.968842,72
馬祖,連江縣,19,,良好,1.7,0.05,10.5,10,19,8,5.9,7.7,1.9,3.7,215,2020-06-18 07:00,,0.1,6,21,2,119.949875,26.160469,75
金門,金門縣,15,,良好,2.8,0.14,12.4,13,21,6,6.2,8.4,2.2,3.2,210,2020-06-18 07:00,,0.1,4,16,2,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,1.2,,17.2,20,13,1,2.9,4.7,1.7,1.4,212,2020-06-18 07:00,,0.1,1,6,3,119.566158,23.569031,78
關山,臺東縣,20,,良好,0.5,-,8.1,10,44,9,4.7,7.9,3.2,0.6,75,2020-06-18 07:00,,-,6,21,1,121.161933,23.045083,80
麥寮,雲林縣,25,,良好,2.1,0.27,7.9,7,28,9,9,17.8,8.8,2.0,180,2020-06-18 07:00,,0.2,8,21,2,120.251825,23.753506,83
富貴角,新北市,31,,良好,1.8,0.13,15.3,13,12,7,6.3,9.2,2.9,5.8,242,2020-06-18 07:00,,0.2,10,19,1,121.54738,25.29228,84
彰化(大城),彰化縣,19,,良好,2.6,,,,29,6,7.9,13.7,5.9,1.8,154,2020-06-18 07:00,,,3,20,,120.27311,23.84313,202
中山,臺北市,31,,良好,2.9,0.43,7.4,11,24,9,13,20.2,7.1,2.2,289,2020-06-18 06:00,,0.4,10,22,3,121.526528,25.062361,12
萬華,臺北市,33,,良好,3.7,0.3,9,11,23,11,11.6,15,3.4,1.9,279,2020-06-18 06:00,,0.4,10,23,3,121.507972,25.046503,13
古亭,臺北市,37,,良好,1.2,0.25,10.6,15,21,14,8.2,8.8,0.6,0.7,141,2020-06-18 06:00,,0.3,11,23,2,121.529556,25.020608,14
松山,臺北市,38,,良好,2.9,0.25,10,12,20,14,10.4,14.3,3.9,1.7,277,2020-06-18 06:00,,0.3,12,23,3,121.578611,25.05,15
大同,臺北市,43,,良好,3.5,0.35,-,-,27,18,11.6,16.3,4.7,-,-,2020-06-18 06:00,,0.8,13,26,3,121.513311,25.0632,16
桃園,桃園市,41,,良好,3,0.18,7.6,10,18,8,10.1,12.5,2.4,0.9,199,2020-06-18 06:00,,0.2,12,19,3,121.30872222,24.98677778,17
大園,桃園市,16,,良好,3.6,0.18,12.6,12,11,5,10.2,10.9,0.8,4.1,227,2020-06-18 06:00,,0.2,5,13,2,121.201811,25.060344,18
觀音,桃園市,13,,良好,3.2,0.14,13.2,9,10,2,7.7,8.2,0.5,4.3,235,2020-06-18 06:00,,0.2,4,13,2,121.082761,25.035503,19
平鎮,桃園市,35,,良好,1.6,0.16,7.2,7,16,9,13,17,4,1.9,227,2020-06-18 06:00,,0.2,11,21,2,121.203986,24.952786,20
龍潭,桃園市,33,,良好,3.2,0.13,11.6,14,12,11,7.3,9.1,1.9,2.7,218,2020-06-18 06:00,,0.2,10,17,2,121.21635,24.863869,21
湖口,新竹縣,25,,良好,4.2,0.17,9.1,12,5,10,11.7,14,2.3,3.7,222,2020-06-18 06:00,,0.2,8,9,3,121.038653,24.900142,22
竹東,新竹縣,37,,良好,2.4,0.17,6.7,10,24,11,5,6.9,1.9,1.5,126,2020-06-18 06:00,,0.2,12,21,1,121.088903,24.740644,23
新竹,新竹市,30,,良好,2.4,0.11,11.7,12,5,7,7.9,8.9,0.9,2.1,243,2020-06-18 06:00,,0.2,9,10,2,120.972075,24.805619,24
頭份,苗栗縣,22,,良好,1.7,0.12,12.4,10,12,7,6.6,7.7,1.1,3.4,238,2020-06-18 06:00,,0.2,7,15,3,120.898572,24.696969,25
前金,高雄市,14,,良好,3.3,0.26,7.7,15,10,3,9.2,11.8,2.7,0.5,269,2020-06-18 06:00,,0.1,3,6,2,120.288086,22.632567,56
前鎮,高雄市,13,,良好,1.3,0.32,4.1,14,13,1,13,13.4,0.3,0.8,132,2020-06-18 06:00,,0.1,1,8,1,120.307564,22.605386,57
小港,高雄市,11,,良好,1.8,0.22,5,12,17,5,10.4,15,4.6,0.4,18,2020-06-18 06:00,,0.1,3,11,1,120.337736,22.565833,58
屏東,屏東縣,22,,良好,1.9,0.2,5.5,11,23,6,11,15.3,4.3,1.1,349,2020-06-18 06:00,,0.2,7,21,3,120.488033,22.673081,59
潮州,屏東縣,14,,良好,1.4,0.11,7.2,8,5,3,5.1,4.9,0,0.7,65,2020-06-18 06:00,,0.1,4,14,3,120.561175,22.523108,60
恆春,屏東縣,17,,良好,0.5,0.05,18.9,18,5,6,1.1,2.2,1,1.9,262,2020-06-18 06:00,,0.1,4,5,1,120.788928,21.958069,61
臺東,臺東縣,21,,良好,1.5,0.18,14.8,20,14,7,3.3,3.3,0.3,1.3,316,2020-06-18 06:00,,0.2,7,19,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,1.2,0.13,16.1,19,21,7,2.7,4.1,1.4,2.6,230,2020-06-18 06:00,,0.1,6,20,1,121.599769,23.971306,63
陽明,臺北市,15,,良好,1.9,0.15,14.7,16,5,4,1.3,2.6,1.3,,,2020-06-18 06:00,,0.1,4,6,2,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,1.6,0.19,16.5,21,27,12,4.4,5.1,0.7,1.0,289,2020-06-18 06:00,,0.2,11,22,2,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.3,0.54,6.1,14,26,9,12.3,17.8,5.5,1.0,308,2020-06-18 06:00,,0.4,12,28,2,121.792928,24.632203,66
三重,新北市,47,,良好,4.8,0.65,-,-,22,17,13.4,58.3,44.9,-,-,2020-06-18 06:00,,0.8,14,24,3,121.493806,25.072611,67
中壢,桃園市,37,,良好,2.2,0.46,5.9,6,17,9,11.3,25.3,14,1.3,203,2020-06-18 06:00,,0.5,11,19,3,121.221667,24.953278,68
竹山,南投縣,18,,良好,2.1,0.15,5.2,8,13,5,5.5,8.2,2.7,0.9,322,2020-06-18 06:00,,0.1,6,15,1,120.677306,23.756389,69
大同,臺北市,38,,良好,4,0.31,-,-,21,14,11.1,14.1,3.1,-,-,2020-06-18 05:00,,0.9,12,27,3,121.513311,25.0632,16
桃園,桃園市,43,,良好,3.3,0.18,6.9,11,20,14,11.2,13.1,1.9,0.7,244,2020-06-18 05:00,,0.2,13,19,3,121.30872222,24.98677778,17
大園,桃園市,17,,良好,2.8,0.14,10.5,12,5,2,9.3,9.3,0,3.1,220,2020-06-18 05:00,,0.2,5,14,2,121.201811,25.060344,18
觀音,桃園市,15,,良好,3.2,0.15,9.6,10,10,4,8,8.3,0.3,4.1,237,2020-06-18 05:00,,0.2,5,14,2,121.082761,25.035503,19
平鎮,桃園市,37,,良好,1.8,0.18,6.2,7,16,11,13.1,16,2.9,1.4,206,2020-06-18 05:00,,0.3,11,23,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,3.3,0.14,10.7,15,17,8,8.1,9.6,1.6,3.0,214,2020-06-18 05:00,,0.2,11,19,2,121.21635,24.863869,21
湖口,新竹縣,22,,良好,4.5,0.15,6.6,12,5,12,12.8,15,2.2,3.1,219,2020-06-18 05:00,,0.2,7,9,3,121.038653,24.900142,22
竹東,新竹縣,37,,良好,2.2,0.14,8.9,10,17,8,4.2,5.4,1.2,1.2,133,2020-06-18 05:00,,0.2,12,21,1,121.088903,24.740644,23
新竹,新竹市,31,,良好,1.8,0.1,12.8,12,5,8,7,7.5,0.3,1.5,203,2020-06-18 05:00,,0.2,10,11,2,120.972075,24.805619,24
頭份,苗栗縣,24,,良好,3,0.12,10,10,14,6,8.9,9.7,0.8,3.5,234,2020-06-18 05:00,,0.2,7,15,3,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,2.2,0.11,8.1,8,13,4,5.7,7,1.4,3.9,193,2020-06-18 05:00,,0.2,8,19,2,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1.5,0.11,13.4,13,5,4,3.2,4.2,1,4.0,185,2020-06-18 05:00,,0.2,8,14,2,120.758833,24.382942,27
豐原,臺中市,19,,良好,1.1,0.05,16.3,16,10,1,2.1,4,1.9,3.9,164,2020-06-18 05:00,,0.2,6,16,2,120.741711,24.256586,28
沙鹿,臺中市,20,,良好,1.7,0.13,4.9,11,5,8,10,10.8,0.8,3.5,159,2020-06-18 05:00,,0.1,6,9,2,120.568794,24.225628,29
善化,臺南市,12,,良好,2.7,0.05,5.4,4,13,2,4.5,8.3,3.8,0.4,70,2020-06-18 05:00,,0.1,4,10,2,120.297142,23.115097,44
安南,臺南市,18,,良好,1.9,0.19,1.4,15,21,9,12.7,23,10.3,1.2,51,2020-06-18 05:00,,0.1,5,14,1,120.2175,23.048197,45
臺南,臺南市,16,,良好,2.7,0.14,6.9,17,5,1,10.1,10.7,0.7,1.0,147,2020-06-18 05:00,,0.1,2,5,2,120.202617,22.984581,46
美濃,高雄市,17,,良好,1.7,0.12,8.7,10,5,6,2.3,2.4,0.3,0.4,55,2020-06-18 05:00,,0.1,5,6,2,120.530542,22.883583,47
橋頭,高雄市,21,,良好,4,0.18,1.8,8,25,11,11.3,19,7.8,1.6,78,2020-06-18 05:00,,0.2,6,17,2,120.305689,22.757506,48
仁武,高雄市,19,,良好,5.7,0.2,8,17,28,14,11.1,12.8,1.7,1.7,90,2020-06-18 05:00,,0.1,6,10,2,120.332631,22.689056,49
大寮,高雄市,29,,良好,4.4,0.2,2.4,4,24,14,14.2,17.3,3,0.7,47,2020-06-18 05:00,,0.3,9,17,1,120.425311,22.56413611,51
林園,高雄市,23,,良好,1.5,0.18,6.6,9,24,6,9.1,9.4,0.3,1.8,17,2020-06-18 05:00,,0.2,6,25,2,120.41175,22.4795,52
楠梓,高雄市,16,,良好,2.1,0.19,2.1,11,14,8,16.8,25.9,9.2,1.2,69,2020-06-18 05:00,,0.2,5,15,2,120.328289,22.733667,53
左營,高雄市,16,,良好,2.1,0.1,9.4,17,5,1,4.6,5.9,1.4,0.6,331,2020-06-18 05:00,,0.1,2,5,2,120.292917,22.674861,54
前金,高雄市,16,,良好,3.5,0.14,9.1,17,5,2,6.9,8.3,1.3,1.1,319,2020-06-18 05:00,,0.1,2,5,2,120.288086,22.632567,56
前鎮,高雄市,15,,良好,1.2,0.21,5.8,16,12,1,,,,0.5,143,2020-06-18 05:00,,0.1,1,6,1,120.307564,22.605386,57
小港,高雄市,13,,良好,2,0.2,5.2,14,17,3,9,12.4,3.3,0.9,57,2020-06-18 05:00,,0.1,2,9,1,120.337736,22.565833,58
屏東,屏東縣,21,,良好,1.8,0.22,8.1,12,25,9,11.7,14.6,2.9,1.7,331,2020-06-18 05:00,,0.2,6,20,3,120.488033,22.673081,59
潮州,屏東縣,14,,良好,1.5,0.11,8.1,8,12,4,5.3,5,0,1.4,46,2020-06-18 05:00,,0.1,4,15,3,120.561175,22.523108,60
恆春,屏東縣,18,,良好,0.5,0.05,17.7,19,5,4,1.4,2.4,1.1,1.8,264,2020-06-18 05:00,,0.1,3,5,1,120.788928,21.958069,61
臺東,臺東縣,21,,良好,1.5,0.16,15.6,22,17,6,3.1,3,0,1.0,318,2020-06-18 05:00,,0.2,6,20,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1.2,0.11,14.6,20,19,4,1.9,3.1,1.3,2.6,222,2020-06-18 05:00,,0.2,6,20,1,121.599769,23.971306,63
陽明,臺北市,16,,良好,1.8,0.15,13.9,17,5,5,0.9,2.1,1.2,,,2020-06-18 05:00,,0.1,4,6,2,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,1.6,0.16,19.2,23,22,11,3.1,3.6,0.5,0.5,329,2020-06-18 05:00,,0.2,11,22,2,121.746394,24.747917,65
冬山,宜蘭縣,42,,良好,1.4,0.64,3.4,16,28,11,16,25,9,1.3,285,2020-06-18 05:00,,0.3,13,29,2,121.792928,24.632203,66
三重,新北市,46,,良好,4.5,0.49,-,-,26,16,11.9,34.6,22.7,-,-,2020-06-18 05:00,,0.9,14,24,3,121.493806,25.072611,67
中壢,桃園市,38,,良好,3.2,0.34,4.6,7,18,10,11.9,17.4,5.4,0.5,245,2020-06-18 05:00,,0.6,12,20,3,121.221667,24.953278,68
竹山,南投縣,18,,良好,2.1,0.11,6.8,9,15,3,4.6,6.7,2.2,0.5,48,2020-06-18 05:00,,0.1,6,15,1,120.677306,23.756389,69
永和,新北市,37,,良好,1,0.28,9.4,14,20,10,7.3,9.2,1.9,0.7,19,2020-06-18 05:00,,0.4,11,21,1,121.516306,25.017,70
復興,高雄市,15,,良好,1.8,0.21,6.4,16,11,6,11.5,12,0.3,0.9,118,2020-06-18 05:00,,0.1,3,6,2,120.312017,22.608711,71
埔里,南投縣,37,,良好,2.5,0.19,4.2,10,20,9,6,6.4,0.3,0.4,224,2020-06-18 05:00,,0.2,11,20,2,120.967903,23.968842,72
馬祖,連江縣,23,,良好,1.7,0.05,8.6,12,18,4,8.6,9.1,0.5,3.9,215,2020-06-18 05:00,,0.1,7,22,2,119.949875,26.160469,75
金門,金門縣,15,,良好,2.7,0.11,13.1,14,18,3,6.5,7.1,0.6,2.4,219,2020-06-18 05:00,,0.1,3,16,2,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,0.5,0.05,18.5,21,5,1,1.4,2.2,0.8,1.8,182,2020-06-18 05:00,,0.1,2,6,3,119.566158,23.569031,78
關山,臺東縣,20,,良好,0.5,-,7.4,13,13,3,2.4,2.9,0.5,0.5,232,2020-06-18 05:00,,-,6,18,1,121.161933,23.045083,80
麥寮,雲林縣,24,,良好,1.6,0.16,3.6,8,21,9,10.2,12,1.9,2.4,168,2020-06-18 05:00,,0.1,7,17,2,120.251825,23.753506,83
富貴角,新北市,34,,良好,1,0.15,12,14,21,10,9.7,9.8,0.3,4.3,242,2020-06-18 05:00,,0.2,10,23,1,121.54738,25.29228,84
彰化(大城),彰化縣,14,,良好,1.9,,,,29,3,9.7,12.3,2.6,1.3,158,2020-06-18 05:00,,,2,15,,120.27311,23.84313,202
臺南(麻豆),臺南市,13,,良好,1.4,0.14,4.8,4,12,4,5.7,9.4,3.7,0.3,121,2020-06-18 05:00,,0.2,3,14,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,16,,良好,0.5,0.16,9.5,17,11,3,6.6,7.6,1.1,0.6,327,2020-06-18 05:00,,0.1,2,6,2,120.37722,22.35222,204
臺南(北門),臺南市,15,,良好,0.5,0.24,2,16,18,8,15.9,21.3,5.4,1.4,130,2020-06-18 05:00,,0.1,3,7,1,120.12444444,23.26472222,310
基隆,基隆市,39,,良好,1.7,0.22,15.4,12,24,13,6.9,7.8,0.9,1.2,257,2020-06-18 04:00,,0.3,12,26,,121.760056,25.129167,1
汐止,新北市,40,,良好,1.8,0.24,15,14,22,10,13.5,14.3,0.7,1.1,219,2020-06-18 04:00,,0.4,12,26,2,121.6423,25.067131,2
萬里,新北市,29,,良好,2,0.23,12.5,14,19,8,9.6,10.4,0.7,0.9,199,2020-06-18 04:00,,0.2,9,17,2,121.689881,25.179667,3
新店,新北市,34,,良好,1.6,0.16,11.9,17,26,9,4.8,5.4,0.7,2.1,177,2020-06-18 04:00,,0.2,11,27,2,121.537778,24.977222,4
土城,新北市,29,,良好,1.3,0.21,8.9,12,18,9,10,10.8,0.8,1.6,150,2020-06-18 04:00,,0.3,9,23,2,121.451861,24.982528,5
板橋,新北市,27,,良好,3.3,0.27,6.7,12,21,10,14.5,16.4,1.9,1.5,254,2020-06-18 04:00,,0.3,8,23,4,121.458667,25.012972,6
新莊,新北市,39,,良好,10.6,0.26,7.3,13,34,17,15.1,16.7,1.6,2.3,235,2020-06-18 04:00,,0.3,12,28,4,121.4325,25.037972,7
菜寮,新北市,40,,良好,4.7,0.21,10.3,12,22,16,12.4,13.5,1.1,2.6,281,2020-06-18 04:00,,0.3,12,23,3,121.481028,25.06895,8
林口,新北市,27,,良好,4.5,0.21,3.8,10,27,12,18.8,22.3,3.5,3.0,241,2020-06-18 04:00,,0.3,8,21,,121.376869,25.077197,9
淡水,新北市,34,,良好,3.3,0.28,4.1,8,21,13,16.6,19.9,3.3,,,2020-06-18 04:00,,0.3,10,18,2,121.449239,25.1645,10
士林,臺北市,26,,良好,3.2,0.3,11.2,15,19,10,12,14.6,2.6,1.3,306,2020-06-18 04:00,,0.3,8,19,3,121.515389,25.105417,11
中山,臺北市,31,,良好,3,0.34,9.5,11,17,11,13.8,16.5,2.7,1.0,334,2020-06-18 04:00,,0.6,10,23,3,121.526528,25.062361,12
萬華,臺北市,33,,良好,3.7,0.3,9.8,12,22,12,13.6,15.8,2.3,1.0,268,2020-06-18 04:00,,0.4,10,24,2,121.507972,25.046503,13
古亭,臺北市,36,,良好,1.2,0.21,13.3,18,24,11,6.3,6.4,0.3,1.7,134,2020-06-18 04:00,,0.3,11,26,2,121.529556,25.020608,14
松山,臺北市,36,,良好,2.6,0.21,12.4,13,22,15,8.7,10.9,2.2,1.9,230,2020-06-18 04:00,,0.4,11,25,3,121.578611,25.05,15
大同,臺北市,36,,良好,3.7,0.29,-,-,29,15,12.3,14.5,2.2,-,-,2020-06-18 04:00,,1,11,28,3,121.513311,25.0632,16
桃園,桃園市,42,,良好,3.6,0.21,6.6,11,24,15,12.5,14.2,1.7,0.8,222,2020-06-18 04:00,,0.3,13,18,3,121.30872222,24.98677778,17
大園,桃園市,22,,良好,2.2,0.14,12.2,13,11,3,7.8,7.9,0.3,4.7,224,2020-06-18 04:00,,0.2,7,18,2,121.201811,25.060344,18
觀音,桃園市,17,,良好,3.5,0.17,8.2,11,10,5,9.8,10,0.3,5.8,229,2020-06-18 04:00,,0.2,5,15,2,121.082761,25.035503,19
平鎮,桃園市,36,,良好,2,0.22,3.5,9,24,9,16.9,20.5,3.6,1.2,208,2020-06-18 04:00,,0.3,11,24,2,121.203986,24.952786,20
龍潭,桃園市,35,,良好,3.3,0.15,10.6,17,18,10,7.9,9.1,1.2,2.6,201,2020-06-18 04:00,,0.2,11,20,2,121.21635,24.863869,21
湖口,新竹縣,19,,良好,2.1,0.13,11.9,13,5,4,7.3,8.2,0.8,4.8,220,2020-06-18 04:00,,0.2,6,11,3,121.038653,24.900142,22
竹東,新竹縣,40,,良好,2.9,0.15,8.3,12,22,17,4.5,5.6,1.1,1.2,119,2020-06-18 04:00,,0.2,12,21,1,121.088903,24.740644,23
新竹,新竹市,36,,良好,1.5,0.11,12.5,12,5,6,7.4,7.7,0.3,1.4,210,2020-06-18 04:00,,0.2,11,13,2,120.972075,24.805619,24
頭份,苗栗縣,27,,良好,2.7,0.12,9.9,11,12,3,9.6,10.3,0.7,2.7,227,2020-06-18 04:00,,0.2,8,16,3,120.898572,24.696969,25
苗栗,苗栗縣,30,,良好,2.2,0.12,9,9,14,6,5.1,6.3,1.3,3.2,197,2020-06-18 04:00,,0.2,9,20,2,120.8202,24.565269,26
三義,苗栗縣,27,,良好,1.6,0.12,12.6,14,10,5,4,4.8,0.8,4.0,188,2020-06-18 04:00,,0.2,8,18,2,120.758833,24.382942,27
豐原,臺中市,24,,良好,1.1,0.05,16.3,16,5,1,2.9,4.1,1.3,3.4,188,2020-06-18 04:00,,0.2,8,18,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1.6,0.12,7.6,12,13,9,7.5,7.9,0.3,3.2,168,2020-06-18 04:00,,0.2,6,10,2,120.568794,24.225628,29
大里,臺中市,30,,良好,2.4,0.11,11.8,9,5,4,4.9,5.7,0.8,0.8,350,2020-06-18 04:00,,0.2,9,21,3,120.677689,24.099611,30
忠明,臺中市,29,,良好,1.4,0.12,12.3,12,13,6,5.5,6.5,1.1,1.7,144,2020-06-18 04:00,,0.2,9,18,2,120.641092,24.151958,31
西屯,臺中市,26,,良好,1.4,0.13,7.8,11,20,6,9,10.3,1.3,2.1,192,2020-06-18 04:00,,0.2,8,19,2,120.616917,24.162197,32
彰化,彰化縣,23,,良好,1.6,0.15,8.3,9,20,3,9.1,10.3,1.2,1.9,186,2020-06-18 04:00,,0.2,7,21,3,120.541519,24.066,33
線西,彰化縣,33,,良好,2.1,0.16,7.7,12,31,17,10.2,10.8,0.6,3,177,2020-06-18 04:00,,0.2,10,27,2,120.469061,24.131672,34
二林,彰化縣,34,,良好,4.4,0.19,0.5,5,38,10,11.2,16.1,5,1.8,144,2020-06-18 04:00,,0.2,10,32,2,120.409653,23.925175,35
南投,南投縣,32,,良好,1.8,0.21,5.2,7,17,6,6.9,7.6,0.7,1.2,227,2020-06-18 04:00,,0.3,10,20,2,120.685306,23.913,36
斗六,雲林縣,15,,良好,3,0.11,11.1,12,10,1,6.3,6.4,0.3,1.0,142,2020-06-18 04:00,,0.2,4,16,2,120.544994,23.711853,37
崙背,雲林縣,24,,良好,2.6,0.21,1.8,6,28,4,9.6,14.4,4.8,0.9,160,2020-06-18 04:00,,0.2,6,26,2,120.348742,23.757547,38
新港,嘉義縣,24,,良好,2.2,0.16,6.3,7,20,9,9.4,11.4,2,1.6,144,2020-06-18 04:00,,0.2,6,26,1,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,2.1,0.15,0.5,6,31,5,9.5,14.4,4.9,1.4,134,2020-06-18 04:00,,0.2,5,29,2,120.24781111,23.46712222,40
臺西,雲林縣,12,,良好,2.3,0.11,3.9,13,27,6,7,9.6,2.6,2.2,155,2020-06-18 04:00,,0.1,3,12,2,120.19933333,23.702175,41
嘉義,嘉義市,12,,良好,0.5,0.05,5.6,8,15,3,7.6,8.7,1,1.1,118,2020-06-18 04:00,,0.1,3,13,1,120.44083333,23.462778,42
新營,臺南市,16,,良好,1.6,0.1,7.3,9,10,3,6.5,7.2,0.7,0.8,165,2020-06-18 04:00,,0.1,5,14,1,120.31725,23.305633,43
善化,臺南市,14,,良好,2.8,0.05,4,4,14,2,5.2,9.5,4.4,0.6,88,2020-06-18 04:00,,0.2,4,9,2,120.297142,23.115097,44
安南,臺南市,17,,良好,1.7,0.19,1.9,18,24,9,11.8,19.6,7.9,0.4,55,2020-06-18 04:00,,0.1,4,13,1,120.2175,23.048197,45
臺南,臺南市,17,,良好,1.7,0.05,13.4,18,5,2,3.2,4,0.8,0.7,186,2020-06-18 04:00,,0.1,2,5,2,120.202617,22.984581,46
美濃,高雄市,16,,良好,1.5,0.11,9.7,11,5,6,1.9,2,0.3,0.7,64,2020-06-18 04:00,,0.1,5,6,2,120.530542,22.883583,47
橋頭,高雄市,20,,良好,4.6,0.17,2.1,11,18,6,12.1,17.9,5.8,1.6,79,2020-06-18 04:00,,0.2,6,16,2,120.305689,22.757506,48
仁武,高雄市,17,,良好,1.8,0.15,10.9,18,5,7,8.6,9.4,0.7,1.1,71,2020-06-18 04:00,,0.1,4,6,2,120.332631,22.689056,49
大寮,高雄市,26,,良好,1.5,0.24,2.8,5,24,13,14.1,16.2,2.1,1.0,76,2020-06-18 04:00,,0.3,8,15,1,120.425311,22.56413611,51
林園,高雄市,22,,良好,1.6,0.21,5.1,10,32,10,9.7,10,0.3,1.9,50,2020-06-18 04:00,,0.2,7,24,2,120.41175,22.4795,52
楠梓,高雄市,16,,良好,2.2,0.17,4,13,15,4,16.5,19.2,2.7,1.1,77,2020-06-18 04:00,,0.2,4,15,2,120.328289,22.733667,53
左營,高雄市,18,,良好,1.9,0.05,14.1,19,5,1,2,3.3,1.2,0.9,281,2020-06-18 04:00,,0.1,2,5,2,120.292917,22.674861,54
