SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,52.0,細懸浮微粒,普通,1.5,0.32,12,21.0,38.0,16,10.0,12.0,2.1,0.7,230.0,2019-05-19 00:00,,0.4,16.0,35.0,1,121.760056,25.129167000000002,
汐止,新北市,55.0,細懸浮微粒,普通,1.7,0.49,7.9,18.0,29.0,14,16.0,19.0,3.2,1.1,227.0,2019-05-19 00:00,,0.5,17.0,30.0,2,121.6423,25.067131,
菜寮,新北市,,,設備維護,1.3,0.31,13,19.0,,11,9.1,11.0,2.3,1.4,285.0,2019-05-19 00:00,,0.4,15.0,,2,121.48102800000001,25.06895,
土城,新北市,56.0,細懸浮微粒,普通,1.4,0.33,10,13.0,29.0,16,11.0,13.0,2.0,1.1,147.0,2019-05-19 01:00,,0.4,18.0,34.0,2,121.45186100000001,24.982528,
板橋,新北市,31.0,,良好,5.7,0.29,13,16.0,31.0,11,9.8,11.0,1.3,0.9,239.0,2019-05-19 01:00,,0.4,9.0,33.0,5,121.45866699999999,25.012972,
新莊,新北市,52.0,細懸浮微粒,普通,5.6,0.34,13,20.0,18.0,15,12.0,12.0,0.1,1.5,224.0,2019-05-19 01:00,,0.3,16.0,22.0,3,121.4325,25.037972,
菜寮,新北市,,,設備維護,2.3,0.37,11,16.0,37.0,11,12.0,14.0,2.6,1.2,207.0,2019-05-19 01:00,,0.4,14.0,,2,121.48102800000001,25.06895,
林口,新北市,30.0,,良好,2.6,0.21,17,22.0,26.0,4,9.5,10.0,1.0,3.6,251.0,2019-05-19 01:00,,0.2,8.0,32.0,2,121.376869,25.077197,
淡水,新北市,32.0,,良好,2.2,0.13,23,23.0,24.0,11,2.8,4.8,2.0,,,2019-05-19 01:00,,0.1,10.0,25.0,2,121.44923899999999,25.1645,
士林,臺北市,55.0,細懸浮微粒,普通,2.3,0.22,19,22.0,32.0,14,7.9,9.2,1.3,1.5,273.0,2019-05-19 01:00,,0.3,17.0,36.0,3,121.51538899999998,25.105417000000003,
中山,臺北市,67.0,細懸浮微粒,普通,2.6,0.57,8.1,9.0,36.0,20,16.0,21.0,5.4,1.1,275.0,2019-05-19 01:00,,0.9,22.0,39.0,2,121.526528,25.062361,
萬華,臺北市,56.0,細懸浮微粒,普通,2.3,0.52,5.3,10.0,28.0,21,15.0,20.0,4.2,0.7,170.0,2019-05-19 01:00,,0.6,18.0,36.0,1,121.507972,25.046503,
古亭,臺北市,62.0,細懸浮微粒,普通,1.1,0.38,9,14.0,30.0,19,9.2,13.0,4.2,1.0,180.0,2019-05-19 01:00,,0.5,20.0,36.0,1,121.529556,25.020608,
松山,臺北市,66.0,細懸浮微粒,普通,3.0,0.6,6.9,10.0,34.0,27,15.0,27.0,12.0,1.0,229.0,2019-05-19 01:00,,0.7,22.0,38.0,1,121.57861100000001,25.05,
基隆,基隆市,53.0,細懸浮微粒,普通,1.8,0.37,6.1,17.0,36.0,16,11.0,13.0,2.5,1.0,241.0,2019-05-19 01:00,,0.4,16.0,36.0,1,121.760056,25.129167000000002,
汐止,新北市,52.0,細懸浮微粒,普通,2.6,0.38,9.3,14.0,20.0,11,13.0,15.0,2.8,0.9,202.0,2019-05-19 01:00,,0.6,16.0,28.0,2,121.6423,25.067131,
萬里,新北市,43.0,,良好,3.3,0.21,28,31.0,43.0,18,7.4,8.5,1.2,1.2,81.0,2019-05-19 01:00,,0.2,13.0,46.0,2,121.689881,25.179667000000002,
新店,新北市,26.0,,良好,1.4,0.22,9.9,10.0,21.0,4,3.9,5.9,2.0,1.8,165.0,2019-05-19 01:00,,0.4,8.0,23.0,1,121.537778,24.977222,
麥寮,雲林縣,29.0,,良好,4.1,0.2,15,16.0,22.0,9,6.0,9.5,3.5,2.7,173.0,2019-05-19 00:00,,0.1,7.0,31.0,3,120.251825,23.753505999999998,
富貴角,新北市,46.0,,良好,1.2,0.08,17,29.0,34.0,13,5.6,5.5,-0.1,4.4,246.0,2019-05-19 00:00,,0.1,14.0,34.0,1,121.536763,25.298562,
臺南(北門),臺南市,,,設備維護,1.8,0.07,14,18.0,,11,7.7,8.4,0.8,2.4,139.0,2019-05-19 00:00,,0.1,6.0,,2,,,
彰化(大城),彰化縣,,,設備維護,1.2,0.22,16,21.0,,11,4.7,5.2,0.6,0.3,168.0,2019-05-19 00:00,,0.2,12.0,,2,,,
苗栗(後龍),苗栗縣,46.0,,良好,0.1,0.16,25,19.0,15.0,15,3.2,4.5,1.3,3.3,192.0,2019-05-19 00:00,,0.2,14.0,24.0,1,120.34874199999999,23.757547,
屏東(琉球),屏東縣,,,設備維護,1.0,0.11,18,16.0,23.0,,2.6,3.2,0.7,1.6,319.0,2019-05-19 00:00,,0.2,,27.0,1,,,
萬里,新北市,44.0,,良好,2.0,0.22,27,34.0,52.0,12,9.9,11.0,1.2,2.0,349.0,2019-05-19 00:00,,0.3,12.0,47.0,2,121.689881,25.179667000000002,
新店,新北市,30.0,,良好,1.3,0.29,5.8,13.0,25.0,10,7.3,10.0,2.9,2.0,177.0,2019-05-19 00:00,,0.4,9.0,23.0,1,121.537778,24.977222,
土城,新北市,57.0,細懸浮微粒,普通,1.1,0.36,10,16.0,34.0,16,12.0,14.0,2.6,1.0,193.0,2019-05-19 00:00,,0.4,18.0,36.0,2,121.45186100000001,24.982528,
板橋,新北市,31.0,,良好,4.8,0.37,8.9,19.0,35.0,10,14.0,16.0,1.6,2.2,241.0,2019-05-19 00:00,,0.4,9.0,33.0,5,121.45866699999999,25.012972,
冬山,宜蘭縣,25.0,,良好,1.4,0.35,7.2,13.0,28.0,ND,8.7,11.0,1.9,1.1,153.0,2019-05-19 00:00,,0.3,2.0,27.0,2,121.792928,24.632203,
新莊,新北市,52.0,細懸浮微粒,普通,2.7,0.32,15,24.0,21.0,15,9.8,9.9,0.2,0.9,214.0,2019-05-19 00:00,,0.3,16.0,23.0,3,121.4325,25.037972,
林口,新北市,31.0,,良好,1.9,0.16,20,25.0,29.0,6,6.5,7.5,0.9,4.0,250.0,2019-05-19 00:00,,0.2,8.0,33.0,2,121.376869,25.077197,
淡水,新北市,31.0,,良好,2.3,0.11,23,25.0,28.0,9,2.5,4.3,1.8,,,2019-05-19 00:00,,0.1,10.0,26.0,2,121.44923899999999,25.1645,
士林,臺北市,56.0,細懸浮微粒,普通,2.2,0.25,18,26.0,41.0,14,8.1,9.1,1.0,1.3,282.0,2019-05-19 00:00,,0.3,18.0,36.0,3,121.51538899999998,25.105417000000003,
中山,臺北市,67.0,細懸浮微粒,普通,2.9,0.82,5.2,12.0,45.0,18,19.0,34.0,15.0,0.9,253.0,2019-05-19 00:00,,0.9,22.0,40.0,2,121.526528,25.062361,
萬華,臺北市,55.0,細懸浮微粒,普通,1.9,0.58,4.4,13.0,43.0,13,17.0,22.0,5.0,1.0,249.0,2019-05-19 00:00,,0.6,17.0,37.0,1,121.507972,25.046503,
古亭,臺北市,62.0,細懸浮微粒,普通,0.9,0.49,5.2,18.0,35.0,11,13.0,20.0,6.4,1.3,192.0,2019-05-19 00:00,,0.5,20.0,38.0,1,121.529556,25.020608,
松山,臺北市,62.0,細懸浮微粒,普通,2.1,0.56,6.3,14.0,43.0,31,18.0,32.0,14.0,2.1,212.0,2019-05-19 00:00,,0.6,20.0,40.0,1,121.57861100000001,25.05,
大同,臺北市,66.0,細懸浮微粒,普通,2.2,2.28,-,,40.0,19,22.0,71.0,49.0,,,2019-05-19 00:00,,1.9,22.0,36.0,2,121.51331100000002,25.0632,
桃園,桃園市,51.0,細懸浮微粒,普通,0.6,0.29,10,16.0,34.0,13,9.7,10.0,0.4,1.1,218.0,2019-05-19 00:00,,0.3,16.0,33.0,2,121.304383,24.995368,
大園,桃園市,54.0,細懸浮微粒,普通,1.5,0.15,23,27.0,28.0,23,3.0,3.9,0.9,4.7,227.0,2019-05-19 00:00,,0.2,17.0,30.0,2,121.201811,25.060344,
觀音,桃園市,,,設備維護,3.4,0.1,2,2.0,,6,1.5,2.5,1.0,4.2,28.0,2019-05-19 00:00,,0.1,6.0,,3,121.082761,25.035503,
平鎮,桃園市,49.0,,良好,1.4,0.24,19,20.0,19.0,14,8.4,9.7,1.3,2.0,249.0,2019-05-19 00:00,,0.2,15.0,29.0,1,121.20398600000001,24.952786,
龍潭,桃園市,47.0,,良好,2.0,0.2,16,20.0,31.0,17,6.3,7.5,1.2,2.8,216.0,2019-05-19 00:00,,0.2,15.0,34.0,2,121.21635,24.863869,
湖口,新竹縣,53.0,細懸浮微粒,普通,1.8,0.17,22,22.0,22.0,16,4.7,5.5,0.9,4.9,231.0,2019-05-19 00:00,,0.2,16.0,27.0,1,121.038653,24.900142000000002,
竹東,新竹縣,30.0,,良好,1.8,0.23,7.9,16.0,30.0,ND,5.3,6.4,1.1,1.6,118.0,2019-05-19 00:00,,0.3,5.0,32.0,1,121.088903,24.740644,
新竹,新竹市,39.0,,良好,2.0,0.24,25,18.0,23.0,8,5.0,5.0,0.0,2.5,244.0,2019-05-19 00:00,,0.4,12.0,35.0,2,120.972075,24.805619,
頭份,苗栗縣,25.0,,良好,0.9,0.18,25,18.0,8.0,2,3.6,4.0,0.4,3.1,248.0,2019-05-19 00:00,,0.2,6.0,27.0,2,120.898572,24.696969,
苗栗,苗栗縣,42.0,,良好,1.6,0.19,21,15.0,4.0,4,4.5,6.0,1.5,4.7,185.0,2019-05-19 00:00,,0.3,13.0,19.0,2,120.8202,24.565269,
三義,苗栗縣,26.0,,良好,1.7,0.18,33,22.0,3.0,3,0.4,1.1,0.7,1.9,159.0,2019-05-19 00:00,,0.2,8.0,14.0,3,120.75883300000001,24.382942,
豐原,臺中市,42.0,,良好,0.7,0.13,27,21.0,8.0,7,3.1,4.0,0.9,2.9,170.0,2019-05-19 00:00,,0.2,13.0,18.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,26.0,,良好,2.2,0.12,16,15.0,16.0,7,5.0,6.4,1.4,3.7,161.0,2019-05-19 00:00,,0.2,8.0,21.0,2,120.568794,24.225628,
大里,臺中市,38.0,,良好,2.5,0.2,16,12.0,23.0,16,5.0,6.4,1.4,1.0,62.0,2019-05-19 00:00,,0.2,12.0,28.0,2,120.67768899999999,24.099611,
