SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,23,,良好,2.7,0.38,13.6,25,5,1,20.5,23,2.5,0.4,286,2020-12-10 00:00,,0.4,2,6,2,121.760056,25.129167,1
汐止,新北市,24,,良好,2.2,0.44,7.6,10,5,5,24.8,28.9,4.1,1.3,49,2020-12-10 00:00,,0.5,5,7,1,121.6423,25.067131,2
萬里,新北市,36,,良好,2,0.19,37.3,39,40,16,6.5,7.1,0.7,0.4,305,2020-12-10 00:00,,0.2,8,27,1,121.689881,25.179667,3
新店,新北市,18,,良好,1.8,0.37,21.2,19,5,5,14.8,16.5,1.7,0.7,287,2020-12-10 00:00,,0.5,4,5,2,121.537778,24.977222,4
土城,新北市,27,,良好,2.3,0.71,8.3,16,5,6,29.2,31.6,2.4,1,199,2020-12-10 00:00,,0.6,6,5,2,121.451861,24.982528,5
基隆,基隆市,23,,良好,2.7,0.38,13.6,25,5,1,20.5,23,2.5,0.4,286,2020-12-10 00:00,,0.4,2,6,2,121.760056,25.129167,1
汐止,新北市,24,,良好,2.2,0.44,7.6,10,5,5,24.8,28.9,4.1,1.3,49,2020-12-10 00:00,,0.5,5,7,1,121.6423,25.067131,2
萬里,新北市,36,,良好,2,0.19,37.3,39,40,16,6.5,7.1,0.7,0.4,305,2020-12-10 00:00,,0.2,8,27,1,121.689881,25.179667,3
新店,新北市,18,,良好,1.8,0.37,21.2,19,5,5,14.8,16.5,1.7,0.7,287,2020-12-10 00:00,,0.5,4,5,2,121.537778,24.977222,4
土城,新北市,27,,良好,2.3,0.71,8.3,16,5,6,29.2,31.6,2.4,1,199,2020-12-10 00:00,,0.6,6,5,2,121.451861,24.982528,5
板橋,新北市,27,,良好,1.4,0.62,10.3,15,5,1,29.2,32.6,3.4,1.5,258,2020-12-10 00:00,,0.6,3,5,2,121.458667,25.012972,6
新莊,新北市,32,,良好,1.5,0.67,3.2,19,11,7,33.9,42.8,8.9,1,207,2020-12-10 00:00,,0.6,4,6,2,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.6,0.71,3.6,19,5,3,32.9,43.7,10.8,2,275,2020-12-10 00:00,,0.6,2,5,2,121.481028,25.06895,8
板橋,新北市,27,,良好,1.4,0.62,10.3,15,5,1,29.2,32.6,3.4,1.5,258,2020-12-10 00:00,,0.6,3,5,2,121.458667,25.012972,6
新莊,新北市,32,,良好,1.5,0.67,3.2,19,11,7,33.9,42.8,8.9,1,207,2020-12-10 00:00,,0.6,4,6,2,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.6,0.71,3.6,19,5,3,32.9,43.7,10.8,2,275,2020-12-10 00:00,,0.6,2,5,2,121.481028,25.06895,8
林口,新北市,28,,良好,,0.24,29.8,30,5,5,7.5,8.2,0.6,1.1,39,2020-12-10 00:00,,0.3,4,6,1,121.376869,25.077197,9
淡水,新北市,21,,良好,1.3,0.43,17.1,9,5,5,10.9,11.8,0.9,,,2020-12-10 00:00,,0.7,6,6,1,121.449239,25.1645,10
士林,臺北市,23,,良好,2.3,0.55,10.1,25,5,3,19.6,22,2.4,1,223,2020-12-10 00:00,,0.4,4,5,2,121.515389,25.105417,11
中山,臺北市,25,,良好,3.2,0.61,12.5,11,5,7,26.5,32.5,6.1,0.9,148,2020-12-10 00:00,,0.7,5,5,2,121.526528,25.062361,12
萬華,臺北市,23,,良好,2.1,0.48,15.2,14,5,2,23.6,28.6,5,0.8,91,2020-12-10 00:00,,0.5,3,5,2,121.507972,25.046503,13
