SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
沙鹿,臺中市,43.0,,良好,0.9,0.12,47,46.0,25.0,14.0,4.1,5.7,1.6,4.6,356.0,2019-10-16 00:00,,0.2,13.0,33.0,1.0,120.568794,24.225628,29
大里,臺中市,33.0,,良好,1.7,0.28,34,34.0,21.0,8.0,8.6,9.4,0.8,1.9,58.0,2019-10-16 00:00,,0.4,10.0,25.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,41.0,,良好,2.1,0.2,40,40.0,23.0,9.0,8.5,8.9,0.4,3.8,37.0,2019-10-16 00:00,,0.3,13.0,29.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,40.0,,良好,2.4,0.16,40,43.0,25.0,10.0,7.1,7.8,0.7,2.9,20.0,2019-10-16 00:00,,0.2,12.0,32.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,43.0,,良好,1.6,0.22,37,36.0,24.0,11.0,9.1,9.7,0.6,2.0,8.3,2019-10-16 00:00,,0.3,13.0,32.0,2.0,120.541519,24.066,33
線西,彰化縣,44.0,,良好,1.6,0.17,47,45.0,28.0,8.0,4.8,6.1,1.3,6.1,44.0,2019-10-16 00:00,,0.2,13.0,47.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,47.0,,良好,0.2,0.17,40,42.0,36.0,15.0,2.8,3.3,0.5,3.7,24.0,2019-10-16 00:00,,0.2,14.0,51.0,1.0,120.409653,23.925175,35
南投,南投縣,52.0,細懸浮微粒,普通,0.6,0.26,28,29.0,26.0,14.0,12.0,14.0,1.2,1.1,42.0,2019-10-16 00:00,,0.4,16.0,36.0,1.0,120.68530600000001,23.913,36
斗六,雲林縣,54.0,細懸浮微粒,普通,1.7,0.22,28,36.0,31.0,18.0,13.0,15.0,2.2,0.9,11.0,2019-10-16 00:00,,0.3,17.0,43.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2019-10-16 00:00,,,,,,120.34874199999999,23.757547,38
新港,嘉義縣,52.0,懸浮微粒,普通,1.7,0.21,32,40.0,33.0,12.0,6.3,7.2,0.9,1.9,350.0,2019-10-16 00:00,,0.2,16.0,56.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,78.0,懸浮微粒,普通,1.7,0.22,33,38.0,37.0,12.0,7.5,9.3,1.8,1.5,3.8,2019-10-16 00:00,,0.3,19.0,93.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,90.0,懸浮微粒,普通,4.3,0.32,40,43.0,45.0,16.0,6.8,7.8,1.0,6.4,26.0,2019-10-16 00:00,,0.3,23.0,111.0,4.0,120.20284199999999,23.717533,41
嘉義,嘉義市,56.0,細懸浮微粒,普通,2.9,0.31,22,31.0,36.0,16.0,18.0,19.0,1.4,1.7,64.0,2019-10-16 00:00,,0.4,18.0,48.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,62.0,細懸浮微粒,普通,1.6,0.26,30,39.0,36.0,16.0,9.6,10.0,0.5,1.7,14.0,2019-10-16 00:00,,0.3,20.0,65.0,3.0,120.31725,23.305633,43
善化,臺南市,73.0,懸浮微粒,普通,3.9,0.25,29,41.0,45.0,19.0,10.0,13.0,2.2,2.5,2.2,2019-10-16 00:00,,0.3,23.0,86.0,4.0,120.297142,23.115097,44
安南,臺南市,78.0,細懸浮微粒,普通,1.2,0.27,31,42.0,40.0,22.0,8.9,9.9,0.9,1.2,2.2,2019-10-16 00:00,,0.3,26.0,94.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,80.0,懸浮微粒,普通,2.2,0.32,28,41.0,48.0,20.0,13.0,14.0,1.0,1.1,5.4,2019-10-16 00:00,,0.4,27.0,96.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,69.0,細懸浮微粒,普通,2.3,0.27,30,47.0,59.0,27.0,7.5,8.7,1.2,0.9,68.0,2019-10-16 00:00,,0.3,23.0,59.0,3.0,120.530542,22.883582999999998,47
橋頭,高雄市,77.0,細懸浮微粒,普通,3.3,0.3,25,48.0,64.0,23.0,14.0,15.0,0.5,1.6,40.0,2019-10-16 00:00,,0.3,26.0,86.0,3.0,120.30568899999999,22.757506,48
仁武,高雄市,78.0,細懸浮微粒,普通,1.8,0.35,15,32.0,66.0,23.0,18.0,18.0,0.8,1.8,340.0,2019-10-16 00:00,,0.4,27.0,79.0,2.0,120.332631,22.689056,49
鳳山,高雄市,66.0,細懸浮微粒,普通,8.9,0.42,15,47.0,82.0,25.0,28.0,29.0,1.0,0.9,288.0,2019-10-16 00:00,,0.6,22.0,72.0,4.0,120.35808300000001,22.627392,50
大寮,高雄市,84.0,臭氧八小時,普通,1.1,0.25,38,65.0,72.0,24.0,10.0,11.0,0.8,1.2,315.0,2019-10-16 00:00,,0.2,23.0,57.0,5.0,120.425081,22.565747,51
林園,高雄市,104.0,臭氧八小時,對敏感族群不健康,2.0,0.22,41,72.0,40.0,14.0,2.5,3.0,0.5,1.8,107.0,2019-10-16 00:00,,0.2,19.0,53.0,3.0,120.41175,22.4795,52
楠梓,高雄市,74.0,細懸浮微粒,普通,2.7,0.31,23,46.0,67.0,21.0,16.0,17.0,1.5,1.7,311.0,2019-10-16 00:00,,0.4,25.0,83.0,3.0,120.32828899999998,22.733667,53
左營,高雄市,73.0,細懸浮微粒,普通,3.6,0.35,24,48.0,71.0,24.0,15.0,17.0,2.0,0.9,357.0,2019-10-16 00:00,,0.3,25.0,86.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,81.0,細懸浮微粒,普通,2.8,0.42,15,45.0,76.0,29.0,18.0,21.0,2.7,1.6,322.0,2019-10-16 00:00,,0.3,28.0,89.0,2.0,120.288086,22.632567,56
前鎮,高雄市,75.0,懸浮微粒,普通,3.1,0.55,20,54.0,86.0,28.0,24.0,27.0,3.2,1.4,15.0,2019-10-16 00:00,,0.5,25.0,89.0,3.0,120.30756399999999,22.605386,57
小港,高雄市,78.0,細懸浮微粒,普通,4.8,0.54,13,51.0,87.0,32.0,32.0,35.0,2.6,0.7,3.8,2019-10-16 00:00,,0.3,27.0,72.0,3.0,120.337736,22.565832999999998,58
屏東,屏東縣,63.0,細懸浮微粒,普通,2.0,0.3,43,57.0,49.0,13.0,8.5,8.5,-0.1,0.9,139.0,2019-10-16 00:00,,0.5,21.0,60.0,3.0,120.488033,22.673081,59
潮州,屏東縣,60.0,細懸浮微粒,普通,1.1,0.19,34,40.0,31.0,17.0,2.5,4.1,1.6,2.2,84.0,2019-10-16 00:00,,0.2,19.0,45.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,52.0,細懸浮微粒,普通,0.9,0.13,52,52.0,30.0,14.0,1.2,2.3,1.1,13.0,32.0,2019-10-16 00:00,,0.1,16.0,35.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,46.0,,良好,1.2,0.19,43,42.0,27.0,12.0,2.3,2.4,0.1,1.7,322.0,2019-10-16 00:00,,0.2,14.0,50.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,47.0,,良好,0.6,0.15,53,51.0,23.0,10.0,2.8,3.5,0.7,2.5,56.0,2019-10-16 00:00,,0.2,13.0,31.0,1.0,121.599769,23.971306,63
陽明,臺北市,44.0,,良好,2.2,0.12,47,47.0,22.0,9.0,1.4,1.7,0.4,,,2019-10-16 00:00,,0.1,10.0,26.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,37.0,,良好,1.4,0.2,40,36.0,28.0,9.0,2.9,3.4,0.5,1.5,293.0,2019-10-16 00:00,,0.3,11.0,26.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,42.0,,良好,1.8,0.14,41,35.0,24.0,10.0,1.9,2.8,0.9,2.5,277.0,2019-10-16 00:00,,0.3,13.0,28.0,2.0,121.792928,24.632203,66
三重,新北市,53.0,細懸浮微粒,普通,1.7,0.64,-,,37.0,13.0,26.0,48.0,23.0,,,2019-10-16 00:00,,1.2,17.0,47.0,2.0,121.493806,25.072611,67
中壢,桃園市,47.0,,良好,2.7,0.5,33,26.0,30.0,16.0,16.0,24.0,7.5,1.5,320.0,2019-10-16 00:00,,0.7,15.0,37.0,3.0,121.221667,24.953278,68
竹山,南投縣,57.0,細懸浮微粒,普通,2.5,0.31,24,34.0,29.0,17.0,14.0,16.0,2.1,0.6,35.0,2019-10-16 00:00,,0.3,18.0,42.0,2.0,120.677306,23.756389000000002,69
永和,新北市,37.0,,良好,1.7,0.23,38,38.0,27.0,9.0,9.1,9.9,0.8,1.6,81.0,2019-10-16 00:00,,0.4,12.0,37.0,2.0,121.516306,25.017,70
復興,高雄市,78.0,細懸浮微粒,普通,2.4,0.5,22,55.0,84.0,26.0,23.0,26.0,3.1,0.9,130.0,2019-10-16 00:00,,0.4,27.0,88.0,3.0,120.312017,22.608711,71
關山,臺東縣,49.0,,良好,1.0,-,41,42.0,21.0,8.0,1.3,1.3,0.0,2.2,24.0,2019-10-16 00:00,,,13.0,53.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,116.0,懸浮微粒,對敏感族群不健康,1.8,0.2,,,38.0,10.0,5.5,6.2,0.7,4.1,0.0,2019-10-16 00:00,,0.3,21.0,164.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,77.0,細懸浮微粒,普通,0.1,0.09,52,52.0,50.0,21.0,0.9,0.8,-0.1,11.0,41.0,2019-10-16 00:00,,0.1,26.0,54.0,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,73.0,懸浮微粒,普通,1.8,0.04,32,41.0,46.0,14.0,8.5,8.7,0.2,1.6,333.0,2019-10-16 00:00,,0.1,22.0,87.0,3.0,,,201
彰化(大城),彰化縣,44.0,,良好,3.1,0.27,45,46.0,27.0,10.0,5.8,7.0,1.2,4.0,50.0,2019-10-16 00:00,,0.3,13.0,47.0,3.0,,,202
新竹(香山),新竹市,48.0,,良好,3.6,0.17,38,40.0,36.0,11.0,11.0,12.0,0.6,1.7,212.0,2019-10-16 00:00,,0.2,15.0,47.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,54.0,臭氧八小時,普通,1.4,0.18,47,56.0,33.0,12.0,3.5,4.0,0.5,0.1,224.0,2019-10-16 00:00,,0.2,16.0,45.0,3.0,,,204
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2019-10-16 01:00,,,,,,120.34874199999999,23.757547,38
冬山,宜蘭縣,39.0,,良好,2.1,0.13,45,37.0,17.0,7.0,2.0,2.8,0.8,1.9,248.0,2019-10-16 01:00,,0.2,12.0,25.0,2.0,121.792928,24.632203,66
三重,新北市,51.0,細懸浮微粒,普通,2.1,0.53,-,,42.0,12.0,25.0,49.0,24.0,,,2019-10-16 01:00,,1.1,16.0,45.0,2.0,121.493806,25.072611,67
中壢,桃園市,46.0,,良好,2.3,0.35,38,29.0,26.0,10.0,11.0,16.0,5.0,1.1,344.0,2019-10-16 01:00,,0.6,14.0,36.0,3.0,121.221667,24.953278,68
永和,新北市,36.0,,良好,1.5,0.21,40,38.0,29.0,10.0,7.4,8.2,0.8,1.3,87.0,2019-10-16 01:00,,0.4,11.0,36.0,2.0,121.516306,25.017,70
基隆,基隆市,47.0,,良好,1.6,0.16,51,51.0,40.0,8.0,0.9,0.8,-0.2,1.9,66.0,2019-10-16 01:00,,0.2,12.0,42.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,44.0,,良好,1.4,0.18,43,48.0,34.0,11.0,8.1,8.9,0.8,1.3,46.0,2019-10-16 01:00,,0.2,12.0,36.0,1.0,121.6423,25.067131,2
萬里,新北市,89.0,懸浮微粒,普通,2.3,0.12,53,54.0,118.0,17.0,1.2,1.2,0.1,6.4,42.0,2019-10-16 01:00,,0.1,18.0,109.0,2.0,121.689881,25.179667000000002,3
新店,新北市,43.0,,良好,1.3,0.21,41,38.0,29.0,13.0,5.1,6.3,1.1,1.2,135.0,2019-10-16 01:00,,0.3,13.0,31.0,1.0,121.537778,24.977222,4
板橋,新北市,48.0,,良好,1.5,0.26,39,38.0,30.0,17.0,9.4,11.0,1.3,1.8,116.0,2019-10-16 01:00,,0.4,15.0,37.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,54.0,細懸浮微粒,普通,1.5,0.24,40,43.0,28.0,13.0,7.7,9.6,1.9,2.4,83.0,2019-10-16 01:00,,0.3,17.0,34.0,1.0,121.4325,25.037972,7
菜寮,新北市,39.0,,良好,0.9,0.2,43,39.0,40.0,12.0,5.9,6.9,1.0,3.2,75.0,2019-10-16 01:00,,0.3,12.0,36.0,1.0,121.48102800000001,25.06895,8
林口,新北市,44.0,,良好,1.6,0.12,47,45.0,33.0,15.0,3.2,3.5,0.4,3.7,52.0,2019-10-16 01:00,,0.2,14.0,32.0,2.0,121.376869,25.077197,9
淡水,新北市,46.0,,良好,1.0,0.13,50,50.0,32.0,9.0,1.1,1.7,0.6,,,2019-10-16 01:00,,0.2,13.0,33.0,,121.44923899999999,25.1645,10
士林,臺北市,46.0,,良好,1.4,0.13,51,50.0,32.0,6.0,2.0,3.3,1.3,3.5,43.0,2019-10-16 01:00,,0.2,9.0,32.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,42.0,,良好,1.2,0.26,41,33.0,37.0,13.0,10.0,11.0,0.2,1.6,94.0,2019-10-16 01:00,,0.4,13.0,37.0,1.0,121.526528,25.062361,12
萬華,臺北市,41.0,,良好,2.1,0.24,40,35.0,41.0,11.0,9.1,11.0,2.1,1.4,94.0,2019-10-16 01:00,,0.3,13.0,38.0,2.0,121.507972,25.046503,13
古亭,臺北市,42.0,,良好,1.2,0.17,43,40.0,26.0,15.0,5.3,5.5,0.3,0.8,112.0,2019-10-16 01:00,,0.3,13.0,34.0,2.0,121.529556,25.020608,14
松山,臺北市,46.0,,良好,1.5,0.19,42,42.0,32.0,12.0,6.2,7.5,1.3,0.9,54.0,2019-10-16 01:00,,0.2,14.0,38.0,1.0,121.57861100000001,25.05,15
大同,臺北市,52.0,細懸浮微粒,普通,1.6,0.36,-,,37.0,12.0,12.0,13.0,1.1,,,2019-10-16 01:00,,0.6,16.0,40.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,43.0,,良好,2.9,0.26,41,39.0,29.0,12.0,5.8,6.4,0.5,2.3,69.0,2019-10-16 01:00,,0.4,13.0,35.0,3.0,121.304383,24.995368,17
大園,桃園市,46.0,,良好,1.6,0.15,45,44.0,44.0,16.0,9.3,11.0,1.6,6.5,55.0,2019-10-16 01:00,,0.2,14.0,43.0,3.0,121.201811,25.060344,18
觀音,桃園市,45.0,,良好,3.1,0.13,49,48.0,36.0,11.0,4.8,5.8,1.0,7.0,61.0,2019-10-16 01:00,,0.2,14.0,46.0,4.0,121.082761,25.035503,19
平鎮,桃園市,44.0,,良好,2.2,0.19,43,38.0,37.0,12.0,5.8,8.8,2.9,3.3,73.0,2019-10-16 01:00,,0.3,14.0,38.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,42.0,,良好,1.8,0.16,50,45.0,27.0,12.0,1.4,2.6,1.2,5.1,75.0,2019-10-16 01:00,,0.2,13.0,31.0,2.0,121.21635,24.863869,21
湖口,新竹縣,46.0,,良好,2.0,0.16,42,46.0,28.0,14.0,,,,4.3,46.0,2019-10-16 01:00,,0.2,14.0,35.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,47.0,,良好,1.4,0.12,52,51.0,29.0,10.0,,,,5.3,40.0,2019-10-16 01:00,,0.1,10.0,30.0,2.0,121.088903,24.740644,23
新竹,新竹市,45.0,,良好,2.1,0.14,45,41.0,28.0,13.0,6.5,8.0,1.5,3.4,54.0,2019-10-16 01:00,,0.2,14.0,37.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,43.0,,良好,0.7,0.1,47,44.0,28.0,11.0,4.4,5.5,1.1,4.6,64.0,2019-10-16 01:00,,0.2,13.0,35.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,44.0,,良好,1.2,0.16,43,42.0,29.0,11.0,4.2,5.6,1.4,3.2,23.0,2019-10-16 01:00,,0.2,14.0,33.0,1.0,120.8202,24.565269,26
三義,苗栗縣,43.0,,良好,0.5,0.12,46,46.0,19.0,10.0,2.6,3.3,0.7,4.2,26.0,2019-10-16 01:00,,0.2,11.0,24.0,1.0,120.75883300000001,24.382942,27
豐原,臺中市,38.0,,良好,2.0,0.16,43,41.0,21.0,9.0,1.6,3.2,1.6,2.3,35.0,2019-10-16 01:00,,0.2,9.0,24.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,45.0,,良好,1.1,0.12,46,46.0,26.0,15.0,4.1,5.5,1.4,4.5,7.8,2019-10-16 01:00,,0.2,14.0,30.0,1.0,120.568794,24.225628,29
大里,臺中市,31.0,,良好,1.7,0.23,36,33.0,17.0,7.0,6.7,7.2,0.5,1.8,42.0,2019-10-16 01:00,,0.4,9.0,24.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,40.0,,良好,1.9,0.19,40,39.0,23.0,12.0,8.6,9.0,0.4,3.4,45.0,2019-10-16 01:00,,0.3,12.0,28.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,39.0,,良好,2.8,0.16,39,42.0,23.0,11.0,7.7,8.3,0.6,2.6,16.0,2019-10-16 01:00,,0.2,12.0,30.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,43.0,,良好,1.8,0.22,36,36.0,26.0,14.0,10.0,11.0,0.8,2.2,15.0,2019-10-16 01:00,,0.3,13.0,30.0,2.0,120.541519,24.066,33
線西,彰化縣,42.0,,良好,1.7,0.15,47,45.0,34.0,10.0,4.2,5.6,1.5,5.8,46.0,2019-10-16 01:00,,0.2,13.0,42.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,44.0,,良好,1.2,0.16,40,41.0,37.0,11.0,2.7,3.5,0.8,3.7,35.0,2019-10-16 01:00,,0.2,13.0,48.0,1.0,120.409653,23.925175,35
南投,南投縣,49.0,,良好,1.6,0.23,30,28.0,27.0,13.0,10.0,12.0,1.5,1.3,40.0,2019-10-16 01:00,,0.4,15.0,34.0,1.0,120.68530600000001,23.913,36
斗六,雲林縣,54.0,細懸浮微粒,普通,2.4,0.25,21,31.0,37.0,13.0,27.0,29.0,2.2,1.1,16.0,2019-10-16 01:00,,0.3,17.0,42.0,2.0,120.54499399999999,23.711853,37
新港,嘉義縣,50.0,,良好,1.0,0.2,34,37.0,33.0,10.0,5.4,6.2,0.9,2.5,357.0,2019-10-16 01:00,,0.2,15.0,54.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,71.0,懸浮微粒,普通,2.0,0.21,32,35.0,34.0,13.0,7.0,8.4,1.5,1.4,6.9,2019-10-16 01:00,,0.3,18.0,84.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,76.0,懸浮微粒,普通,4.2,0.21,42,41.0,33.0,13.0,5.3,6.4,1.1,5.5,30.0,2019-10-16 01:00,,0.3,21.0,90.0,4.0,120.20284199999999,23.717533,41
嘉義,嘉義市,55.0,細懸浮微粒,普通,3.0,0.32,17,26.0,42.0,13.0,20.0,22.0,2.4,1.1,5.8,2019-10-16 01:00,,0.4,17.0,47.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,61.0,細懸浮微粒,普通,1.6,0.25,29,35.0,31.0,15.0,8.2,8.6,0.4,1.5,17.0,2019-10-16 01:00,,0.3,20.0,61.0,3.0,120.31725,23.305633,43
善化,臺南市,69.0,懸浮微粒,普通,3.5,0.23,28,36.0,34.0,15.0,7.4,10.0,2.9,1.7,354.0,2019-10-16 01:00,,0.3,22.0,81.0,4.0,120.297142,23.115097,44
安南,臺南市,73.0,細懸浮微粒,普通,1.0,0.24,29,37.0,41.0,18.0,9.3,10.0,0.8,2.3,349.0,2019-10-16 01:00,,0.3,25.0,87.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,75.0,細懸浮微粒,普通,1.9,0.3,27,36.0,40.0,20.0,11.0,12.0,1.0,1.3,30.0,2019-10-16 01:00,,0.4,25.0,88.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,68.0,細懸浮微粒,普通,2.8,0.22,32,43.0,45.0,17.0,4.0,5.4,1.4,0.5,326.0,2019-10-16 01:00,,0.3,22.0,57.0,3.0,120.530542,22.883582999999998,47
橋頭,高雄市,73.0,細懸浮微粒,普通,3.7,0.31,23,42.0,57.0,23.0,14.0,15.0,0.5,1.1,69.0,2019-10-16 01:00,,0.4,24.0,74.0,3.0,120.30568899999999,22.757506,48
