SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
鳳山,高雄市,74,臭氧八小時,普通,2.7,0.37,75,62.0,55.0,25.0,9.2,10.0,1.2,3.7,266.0,2018-06-13 14:00,,0.4,23,51,3.0,120.35808300000001,22.627392,
大寮,高雄市,82,細懸浮微粒,普通,7.6,0.42,91,63.0,77.0,31.0,15.0,16.0,1.0,3.6,252.0,2018-06-13 14:00,,0.4,28,64,5.0,120.425081,22.565747,
林園,高雄市,100,臭氧八小時,普通,3.9,0.26,81,70.0,57.0,29.0,5.8,5.9,0.1,2.8,242.0,2018-06-13 14:00,,0.3,34,59,3.0,120.41175,22.4795,
楠梓,高雄市,96,細懸浮微粒,普通,2.5,,73,60.0,90.0,30.0,,,,4.6,293.0,2018-06-13 14:00,,0.4,34,81,3.0,120.32828899999998,22.733667,
左營,高雄市,84,臭氧八小時,普通,1.5,0.23,,65.0,,,3.6,4.0,0.4,5.5,301.0,2018-06-13 14:00,,0.4,28,56,2.0,120.29291699999999,22.674861,
小港,高雄市,72,細懸浮微粒,普通,4.8,0.27,70,60.0,62.0,19.0,11.0,13.0,2.0,3.6,258.0,2018-06-13 14:00,,0.4,24,56,4.0,120.337736,22.565832999999998,
屏東,屏東縣,90,臭氧八小時,普通,7.6,0.54,120,67.0,41.0,12.0,15.0,16.0,0.7,4.1,219.0,2018-06-13 14:00,,0.4,17,44,3.0,120.488033,22.673081,
潮州,屏東縣,84,臭氧八小時,普通,,0.27,95,65.0,76.0,31.0,,,,3.5,224.0,2018-06-13 14:00,,0.3,25,61,1.0,120.561175,22.523107999999997,
恆春,屏東縣,177,臭氧八小時,對所有族群不健康,1.5,0.28,89,96.0,47.0,19.0,1.3,1.9,0.6,10.0,37.0,2018-06-13 14:00,,0.3,21,49,2.0,120.788928,21.958069000000002,
臺東,臺東縣,87,臭氧八小時,普通,1.1,0.38,73,66.0,69.0,25.0,5.7,7.7,2.0,5.2,57.0,2018-06-13 14:00,,0.4,24,58,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,112,臭氧八小時,對敏感族群不健康,1.5,0.41,80,74.0,43.0,15.0,8.0,8.3,0.3,2.6,350.0,2018-06-13 14:00,,0.4,15,47,2.0,121.599769,23.971306,
前金,高雄市,101,臭氧八小時,對敏感族群不健康,2.9,0.28,74,71.0,69.0,21.0,5.0,7.3,2.3,3.8,307.0,2018-06-13 14:00,,0.4,28,59,3.0,120.288086,22.632567,
前鎮,高雄市,87,臭氧八小時,普通,3.6,0.26,69,66.0,54.0,25.0,9.1,9.4,0.3,1.5,300.0,2018-06-13 14:00,,0.4,25,60,3.0,120.30756399999999,22.605386,
竹山,南投縣,126,臭氧八小時,對敏感族群不健康,5.7,0.42,117,78.0,59.0,38.0,8.4,10.0,1.7,2.5,302.0,2018-06-13 14:00,,0.4,29,53,3.0,120.677306,23.756389000000002,
永和,新北市,129,臭氧八小時,對敏感族群不健康,1.5,0.3,75,79.0,37.0,22.0,6.0,7.5,1.4,4.8,105.0,2018-06-13 14:00,,0.6,27,40,2.0,121.516306,25.017,
陽明,臺北市,150,臭氧八小時,對敏感族群不健康,1.8,0.26,71,85.0,25.0,23.0,1.3,1.7,0.4,,,2018-06-13 14:00,,0.3,27,30,3.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,90,臭氧八小時,普通,1.8,0.37,78,67.0,50.0,24.0,6.7,7.4,0.7,2.2,125.0,2018-06-13 14:00,,0.4,28,49,2.0,121.746394,24.747917,
冬山,宜蘭縣,106,細懸浮微粒,對敏感族群不健康,0.8,0.31,67,53.0,44.0,34.0,3.4,4.7,1.3,3.9,172.0,2018-06-13 14:00,,0.5,38,54,2.0,121.792928,24.632203,
三重,新北市,76,細懸浮微粒,普通,0.9,0.82,-,,73.0,23.0,32.0,51.0,19.0,,,2018-06-13 14:00,,1.3,26,75,2.0,121.493806,25.072611,
復興,高雄市,77,臭氧八小時,普通,2.3,0.38,67,63.0,50.0,25.0,12.0,13.0,0.9,1.2,212.0,2018-06-13 14:00,,0.7,24,57,3.0,120.312017,22.608711,
埔里,南投縣,76,細懸浮微粒,普通,,,91,54.0,,,,,,2.6,259.0,2018-06-13 14:00,,0.4,26,40,3.0,120.967903,23.968842000000002,
新店,新北市,164,臭氧八小時,對所有族群不健康,2.4,0.36,84,91.0,41,29,5.2,6.0,0.8,2.5,164.0,2018-06-13 02:00,,0.4,28,42,2.0,121.537778,24.977222,
土城,新北市,146,臭氧八小時,對敏感族群不健康,5.2,0.48,,84.0,41,24,23.0,24.0,0.9,0.6,201.0,2018-06-13 02:00,,0.4,23,39,1.0,121.45186100000001,24.982528,
板橋,新北市,108,臭氧八小時,對敏感族群不健康,1.9,0.36,77,73.0,44,25,7.2,7.9,0.8,1.4,29.0,2018-06-13 02:00,,0.6,24,46,1.0,121.45866699999999,25.012972,
新莊,新北市,154,臭氧八小時,對所有族群不健康,2.5,0.44,84,87.0,38,25,10.0,11.0,0.6,1.3,76.0,2018-06-13 02:00,,0.5,23,42,3.0,121.4325,25.037972,
菜寮,新北市,100,臭氧八小時,普通,2.4,0.44,71,70.0,47,27,11.0,14.0,2.5,0.6,94.0,2018-06-13 02:00,,0.5,30,48,2.0,121.48102800000001,25.06895,
林口,新北市,150,臭氧八小時,對敏感族群不健康,2.6,0.38,85,85.0,51,28,9.4,11.0,1.3,3.1,130.0,2018-06-13 02:00,,0.4,26,49,3.0,121.376869,25.077197,
淡水,新北市,129,臭氧八小時,對敏感族群不健康,2.1,0.28,78,79.0,47,19,3.5,4.0,0.5,,,2018-06-13 02:00,,0.3,24,65,3.0,121.44923899999999,25.1645,
士林,臺北市,150,臭氧八小時,對敏感族群不健康,2.2,0.31,86,85.0,40,27,4.2,5.0,0.7,0.6,86.0,2018-06-13 02:00,,0.4,28,38,3.0,121.51538899999998,25.105417000000003,
土城,新北市,150,臭氧八小時,對敏感族群不健康,0.7,0.37,84,85.0,37,20,6.7,7.6,1.0,1.5,354.0,2018-06-13 00:00,,0.4,25,40,1.0,121.45186100000001,24.982528,
板橋,新北市,104,臭氧八小時,對敏感族群不健康,0.5,0.55,73,72.0,42,22,20.0,21.0,1.2,2.2,95.0,2018-06-13 00:00,,0.6,25,46,1.0,121.45866699999999,25.012972,
新莊,新北市,154,臭氧八小時,對所有族群不健康,2.3,0.45,90,87.0,38,21,10.0,13.0,2.8,3.0,59.0,2018-06-13 00:00,,0.5,23,44,2.0,121.4325,25.037972,
基隆,基隆市,179,臭氧八小時,對所有族群不健康,1.7,0.33,98,97.0,41,30,3.3,3.7,0.4,1.7,135.0,2018-06-13 02:00,,0.4,30,42,2.0,121.760056,25.129167000000002,
汐止,新北市,146,臭氧八小時,對敏感族群不健康,2.2,0.45,72,84.0,42,26,12.0,13.0,1.2,1.0,264.0,2018-06-13 02:00,,0.4,27,44,2.0,121.6423,25.067131,
萬里,新北市,100,臭氧八小時,普通,1.6,0.3,58,70.0,44,24,2.0,2.5,0.5,3.0,163.0,2018-06-13 02:00,,0.4,28,53,2.0,121.689881,25.179667000000002,
金門,金門縣,132,臭氧八小時,對敏感族群不健康,,,83,80.0,,,,,,4.7,41.0,2018-06-13 14:00,,0.4,35,63,3.0,118.312256,24.432133,
馬公,澎湖縣,150,臭氧八小時,對敏感族群不健康,2.3,0.34,80,85.0,54.0,26.0,3.0,4.5,1.5,3.3,320.0,2018-06-13 14:00,,0.3,27,50,2.0,119.566158,23.569031,
關山,臺東縣,54,細懸浮微粒,普通,3.6,-,60,50.0,48.0,17.0,3.0,3.8,0.8,2.7,37.0,2018-06-13 14:00,,,17,50,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,79,細懸浮微粒,普通,2.4,0.23,75,58.0,52.0,19.0,4.4,4.4,0.0,2.9,340.0,2018-06-13 14:00,,0.3,27,63,3.0,120.251825,23.753505999999998,
富貴角,新北市,164,臭氧八小時,對所有族群不健康,,,79,91.0,37.0,25.0,,,,12.0,90.0,2018-06-13 14:00,,0.3,30,42,1.0,121.536763,25.298562,
馬祖,連江縣,164,臭氧八小時,對所有族群不健康,2.7,0.25,86,91.0,46.0,20.0,2.4,3.2,0.8,2.8,326.0,2018-06-13 14:00,,0.3,23,48,4.0,119.949875,26.160469,
基隆,基隆市,174,臭氧八小時,對所有族群不健康,1.6,0.33,97,95.0,38,27,4.8,5.4,0.6,2.3,78.0,2018-06-13 00:00,,0.4,30,43,2.0,121.760056,25.129167000000002,
汐止,新北市,154,臭氧八小時,對所有族群不健康,1.3,0.41,80,87.0,46,30,13.0,14.0,0.7,1.1,342.0,2018-06-13 00:00,,0.4,27,46,2.0,121.6423,25.067131,
萬里,新北市,126,臭氧八小時,對敏感族群不健康,1.4,0.3,63,78.0,53,28,3.5,4.0,0.6,3.4,162.0,2018-06-13 00:00,,0.4,29,56,2.0,121.689881,25.179667000000002,
新店,新北市,164,臭氧八小時,對所有族群不健康,2.7,0.37,94,91.0,42,26,7.1,7.0,-0.1,0.9,99.0,2018-06-13 00:00,,0.4,28,41,2.0,121.537778,24.977222,
觀音,桃園市,104,臭氧八小時,對敏感族群不健康,4.8,0.5,54,72.0,64,39,21.0,21.0,0.0,1.1,132.0,2018-06-13 00:00,,0.4,34,59,6.0,121.082761,25.035503,
彰化,彰化縣,107,細懸浮微粒,對敏感族群不健康,28.0,0.43,41,55.0,66,33,13.0,14.0,0.2,1.8,168.0,2018-06-13 00:00,,0.6,38,73,6.0,120.541519,24.066,
線西,彰化縣,101,臭氧八小時,對敏感族群不健康,2.3,0.36,52,71.0,70,34,8.7,9.0,0.3,2.5,193.0,2018-06-13 00:00,,0.4,30,68,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,103,細懸浮微粒,對敏感族群不健康,3.1,0.35,36,53.0,87,43,10.0,11.0,0.0,1.8,221.0,2018-06-13 00:00,,0.4,36,69,4.0,120.409653,23.925175,
潮州,屏東縣,60,細懸浮微粒,普通,1.3,0.22,36,39.0,47,13,4.3,5.8,1.5,1.4,94.0,2018-06-13 00:00,,0.3,19,61,2.0,120.561175,22.523107999999997,
恆春,屏東縣,182,臭氧八小時,對所有族群不健康,1.5,0.32,109,98.0,51,22,1.9,2.1,0.3,9.5,51.0,2018-06-13 00:00,,0.3,22,48,2.0,120.788928,21.958069000000002,
臺東,臺東縣,74,細懸浮微粒,普通,1.3,0.32,53,61.0,42,23,3.5,4.8,1.2,1.7,313.0,2018-06-13 00:00,,0.4,25,45,,121.15045,22.755357999999998,
花蓮,花蓮縣,71,臭氧八小時,普通,1.7,0.3,52,61.0,47,20,3.4,4.2,0.8,2.9,238.0,2018-06-13 00:00,,0.5,18,48,2.0,121.599769,23.971306,
陽明,臺北市,159,臭氧八小時,對所有族群不健康,1.6,0.23,89,89.0,21,19,1.9,2.4,0.5,,,2018-06-13 00:00,,0.3,23,26,3.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,118,臭氧八小時,對敏感族群不健康,1.4,0.41,62,76.0,54,25,5.7,6.3,0.6,0.9,196.0,2018-06-13 00:00,,0.5,26,56,2.0,121.746394,24.747917,
冬山,宜蘭縣,129,臭氧八小時,對敏感族群不健康,1.4,0.36,62,79.0,49,30,3.9,5.3,1.4,1.2,254.0,2018-06-13 00:00,,0.4,29,50,2.0,121.792928,24.632203,
中壢,桃園市,81,細懸浮微粒,普通,8.7,1.25,42,38.0,51,34,40.0,50.0,10.0,1.2,197.0,2018-06-13 00:00,,1.7,28,58,4.0,121.221667,24.953278,
竹山,南投縣,77,細懸浮微粒,普通,2.1,0.3,51,58.0,53,18,4.2,4.7,0.5,0.7,159.0,2018-06-13 00:00,,0.4,26,54,3.0,120.677306,23.756389000000002,
永和,新北市,156,臭氧八小時,對所有族群不健康,2.0,0.39,91,88.0,42,25,8.9,10.0,1.4,2.8,103.0,2018-06-13 00:00,,0.4,26,43,1.0,121.516306,25.017,
菜寮,新北市,101,臭氧八小時,對敏感族群不健康,1.6,0.47,70,71.0,45,30,14.0,15.0,0.7,2.3,95.0,2018-06-13 00:00,,0.5,31,49,2.0,121.48102800000001,25.06895,
林口,新北市,150,臭氧八小時,對敏感族群不健康,2.3,0.43,85,85.0,45,24,13.0,14.0,1.0,2.7,116.0,2018-06-13 00:00,,0.4,26,49,3.0,121.376869,25.077197,
淡水,新北市,122,臭氧八小時,對敏感族群不健康,1.8,0.29,80,77.0,48,26,3.7,3.8,0.1,,,2018-06-13 00:00,,0.3,24,72,3.0,121.44923899999999,25.1645,
士林,臺北市,146,臭氧八小時,對敏感族群不健康,1.5,0.34,86,84.0,27,25,,,,1.2,90.0,2018-06-13 00:00,,0.4,27,38,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,74,臭氧八小時,普通,1.9,0.61,67,62.0,41,19,22.0,24.0,1.7,1.7,105.0,2018-06-13 00:00,,0.7,20,51,3.0,121.526528,25.062361,
萬華,臺北市,108,臭氧八小時,對敏感族群不健康,1.5,0.57,71,73.0,49,35,27.0,28.0,1.4,1.5,88.0,2018-06-13 00:00,,0.6,34,53,2.0,121.507972,25.046503,
古亭,臺北市,156,臭氧八小時,對所有族群不健康,1.2,0.45,89,88.0,43,24,13.0,14.0,0.9,2.5,106.0,2018-06-13 00:00,,0.4,22,50,1.0,121.529556,25.020608,
松山,臺北市,136,臭氧八小時,對敏感族群不健康,2.0,0.41,84,81.0,52,34,14.0,14.0,0.3,2.0,54.0,2018-06-13 00:00,,0.4,29,51,3.0,121.57861100000001,25.05,
大同,臺北市,84,細懸浮微粒,普通,1.8,0.89,-,,60,26,33.0,37.0,3.3,,,2018-06-13 00:00,,1.3,29,59,3.0,121.51331100000002,25.0632,
桃園,桃園市,118,臭氧八小時,對敏感族群不健康,7.4,0.5,76,76.0,51,35,13.0,14.0,0.9,1.8,84.0,2018-06-13 00:00,,0.5,29,53,5.0,121.31996399999998,24.994789,
大園,桃園市,129,臭氧八小時,對敏感族群不健康,2.8,0.45,76,79.0,38,33,12.0,14.0,2.1,1.6,174.0,2018-06-13 00:00,,0.5,33,51,4.0,121.201811,25.060344,
平鎮,桃園市,118,臭氧八小時,對敏感族群不健康,6.6,0.5,66,76.0,53,32,19.0,19.0,0.4,1.2,183.0,2018-06-13 00:00,,0.5,24,49,4.0,121.20398600000001,24.952786,
龍潭,桃園市,87,臭氧八小時,普通,2.5,0.59,45,66.0,50,30,20.0,21.0,1.1,0.6,231.0,2018-06-13 00:00,,0.5,23,45,2.0,121.21635,24.863869,
湖口,新竹縣,87,臭氧八小時,普通,-0.4,0.36,49,66.0,49,31,16.0,19.0,2.8,1.2,167.0,2018-06-13 00:00,,0.4,27,53,2.0,121.038653,24.900142000000002,
竹東,新竹縣,54,細懸浮微粒,普通,1.8,0.3,25,45.0,47,14,6.8,8.0,1.2,1.7,136.0,2018-06-13 00:00,,0.4,17,44,2.0,121.088903,24.740644,
新竹,新竹市,77,細懸浮微粒,普通,,0.65,22,53.0,41,27,26.0,27.0,1.3,0.9,182.0,2018-06-13 00:00,,0.5,26,47,,120.972075,24.805619,
頭份,苗栗縣,65,細懸浮微粒,普通,2.4,0.37,32,56.0,43,18,19.0,20.0,1.3,1.0,171.0,2018-06-13 00:00,,0.4,21,47,2.0,120.898572,24.696969,
苗栗,苗栗縣,92,細懸浮微粒,普通,2.5,0.39,45,57.0,29,30,12.0,13.0,0.6,2.7,190.0,2018-06-13 00:00,,0.5,32,40,3.0,120.8202,24.565269,
三義,苗栗縣,93,臭氧八小時,普通,1.7,0.26,53,68.0,36,23,8.6,9.6,1.0,2.0,182.0,2018-06-13 00:00,,0.3,25,41,2.0,120.75883300000001,24.382942,
豐原,臺中市,87,臭氧八小時,普通,1.8,0.33,48,66.0,37,29,12.0,13.0,0.9,1.2,153.0,2018-06-13 00:00,,0.4,25,43,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,87,臭氧八小時,普通,3.8,0.4,54,66.0,42,21,14.0,16.0,1.5,2.2,181.0,2018-06-13 00:00,,0.6,29,54,3.0,120.568794,24.225628,
大里,臺中市,74,細懸浮微粒,普通,3.2,0.42,48,58.0,52,23,13.0,14.0,1.0,1.2,87.0,2018-06-13 00:00,,0.5,25,64,4.0,120.67768899999999,24.099611,
忠明,臺中市,80,臭氧八小時,普通,2.5,0.35,59,64.0,44,23,12.0,14.0,1.2,2.4,187.0,2018-06-13 00:00,,0.5,25,48,3.0,120.64109199999999,24.151958,
西屯,臺中市,85,細懸浮微粒,普通,3.6,0.38,49,64.0,53,28,19.0,20.0,1.1,1.7,175.0,2018-06-13 00:00,,0.5,29,56,4.0,120.61691699999999,24.162197,
南投,南投縣,79,細懸浮微粒,普通,3.1,0.38,24,48.0,55,29,14.0,15.0,1.2,2.4,147.0,2018-06-13 00:00,,0.5,27,56,3.0,120.68530600000001,23.913,
斗六,雲林縣,84,臭氧八小時,普通,1.7,0.37,56,65.0,59,27,7.4,10.0,2.7,1.0,123.0,2018-06-13 00:00,,0.5,27,57,4.0,120.54499399999999,23.711853,
崙背,雲林縣,87,臭氧八小時,普通,2.6,0.3,48,66.0,66,31,10.0,11.0,1.0,1.4,116.0,2018-06-13 00:00,,0.3,30,69,3.0,120.34874199999999,23.757547,
新港,嘉義縣,87,臭氧八小時,普通,1.8,0.42,37,66.0,82,40,18.0,18.0,0.6,1.0,105.0,2018-06-13 00:00,,0.4,29,80,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,108,臭氧八小時,對敏感族群不健康,1.9,0.29,57,73.0,63,26,7.7,8.8,1.2,0.8,59.0,2018-06-13 00:00,,0.3,20,62,3.0,120.24735,23.465308,
臺西,雲林縣,104,臭氧八小時,對敏感族群不健康,2.8,0.3,49,72.0,58,36,8.2,10.0,2.0,1.5,163.0,2018-06-13 00:00,,0.3,33,60,5.0,120.20284199999999,23.717533,
嘉義,嘉義市,82,細懸浮微粒,普通,3.4,0.33,35,63.0,45,36,7.2,8.6,1.5,0.8,112.0,2018-06-13 00:00,,0.4,28,55,3.0,120.44083300000001,23.462778,
新營,臺南市,89,細懸浮微粒,普通,2.8,0.39,41,60.0,76,33,11.0,12.0,0.4,1.2,69.0,2018-06-13 00:00,,0.4,31,72,4.0,120.31725,23.305633,
善化,臺南市,84,細懸浮微粒,普通,1.8,0.31,35,53.0,69,28,11.0,13.0,2.0,2.0,39.0,2018-06-13 00:00,,0.3,29,65,3.0,120.297142,23.115097,
安南,臺南市,90,臭氧八小時,普通,3.6,0.42,41,67.0,75,36,19.0,20.0,1.3,1.4,39.0,2018-06-13 00:00,,0.4,28,65,3.0,120.2175,23.048197000000002,
臺南,臺南市,108,臭氧八小時,對敏感族群不健康,3.0,0.36,61,73.0,47,31,12.0,13.0,1.0,2.4,28.0,2018-06-13 00:00,,0.4,24,47,3.0,120.20261699999999,22.984581,
美濃,高雄市,46,,良好,1.5,0.3,31,50.0,55,10,4.8,5.7,0.8,0.8,25.0,2018-06-13 00:00,,0.3,14,48,2.0,120.530542,22.883582999999998,
橋頭,高雄市,78,細懸浮微粒,普通,3.5,0.38,45,53.0,60,33,13.0,14.0,0.7,2.1,15.0,2018-06-13 00:00,,0.4,27,51,4.0,120.30568899999999,22.757506,
仁武,高雄市,73,細懸浮微粒,普通,8.4,0.39,45,58.0,70,32,22.0,24.0,1.8,2.6,341.0,2018-06-13 00:00,,0.4,25,60,4.0,120.332631,22.689056,
鳳山,高雄市,71,細懸浮微粒,普通,5.1,0.39,45,47.0,57,28,11.0,12.0,0.6,1.8,42.0,2018-06-13 00:00,,0.5,24,43,4.0,120.35808300000001,22.627392,
大寮,高雄市,70,細懸浮微粒,普通,5.6,0.49,50,52.0,58,26,12.0,13.0,0.9,1.2,39.0,2018-06-13 00:00,,0.4,23,46,3.0,120.425081,22.565747,
林園,高雄市,80,細懸浮微粒,普通,2.3,0.4,31,52.0,60,37,13.0,14.0,1.0,2.2,32.0,2018-06-13 00:00,,0.3,27,58,3.0,120.41175,22.4795,
楠梓,高雄市,71,細懸浮微粒,普通,3.1,0.38,50,60.0,63,25,12.0,13.0,1.6,1.7,358.0,2018-06-13 00:00,,0.4,24,66,3.0,120.32828899999998,22.733667,
左營,高雄市,71,臭氧八小時,普通,2.9,0.46,51,61.0,72,29,15.0,15.0,0.4,2.3,22.0,2018-06-13 00:00,,0.4,24,50,2.0,120.29291699999999,22.674861,
前金,高雄市,71,臭氧八小時,普通,3.4,0.47,51,61.0,71,30,13.0,14.0,0.2,1.7,16.0,2018-06-13 00:00,,0.4,23,59,2.0,120.288086,22.632567,
前鎮,高雄市,64,細懸浮微粒,普通,3.8,0.49,54,56.0,64,25,12.0,13.0,0.7,1.6,5.9,2018-06-13 00:00,,0.5,21,52,3.0,120.30756399999999,22.605386,
小港,高雄市,65,細懸浮微粒,普通,5.2,0.49,42,52.0,61,32,22.0,23.0,1.2,1.8,27.0,2018-06-13 00:00,,0.4,21,46,5.0,120.337736,22.565832999999998,
屏東,屏東縣,57,細懸浮微粒,普通,1.8,0.42,41,53.0,47,12,11.0,11.0,0.4,1.7,40.0,2018-06-13 00:00,,0.5,18,40,3.0,120.488033,22.673081,
三重,新北市,80,細懸浮微粒,普通,3.0,1.08,-,,69,25,50.0,73.0,23.0,,,2018-06-13 00:00,,1.4,27,73,3.0,121.493806,25.072611,
復興,高雄市,63,細懸浮微粒,普通,3.8,0.52,52,56.0,57,27,15.0,17.0,1.8,0.7,133.0,2018-06-13 00:00,,0.6,20,43,3.0,120.312017,22.608711,
埔里,南投縣,100,臭氧八小時,普通,3.2,0.4,37,70.0,46,32,12.0,13.0,0.4,1.3,166.0,2018-06-13 00:00,,0.4,31,47,2.0,120.967903,23.968842000000002,
馬祖,連江縣,129,臭氧八小時,對敏感族群不健康,4.0,0.23,69,79.0,47,26,3.6,3.8,0.2,2.4,338.0,2018-06-13 00:00,,0.2,24,45,4.0,119.949875,26.160469,
金門,金門縣,108,臭氧八小時,對敏感族群不健康,3.0,0.3,74,73.0,42,30,5.2,5.6,0.4,1.1,92.0,2018-06-13 00:00,,0.3,30,44,5.0,118.312256,24.432133,
馬公,澎湖縣,156,臭氧八小時,對所有族群不健康,1.7,0.3,81,88.0,35,25,2.8,4.1,1.3,1.4,280.0,2018-06-13 00:00,,0.4,25,42,2.0,119.566158,23.569031,
關山,臺東縣,54,細懸浮微粒,普通,1.8,-,32,47.0,45,15,3.2,5.1,1.9,0.6,264.0,2018-06-13 00:00,,,17,43,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,90,細懸浮微粒,普通,2.5,0.39,47,66.0,71,37,12.0,13.0,1.5,1.4,173.0,2018-06-13 00:00,,0.4,32,79,3.0,120.251825,23.753505999999998,
富貴角,新北市,172,臭氧八小時,對所有族群不健康,0.6,0.29,91,94.0,46,29,2.0,2.0,-0.1,6.5,98.0,2018-06-13 00:00,,0.3,31,48,1.0,121.536763,25.298562,
基隆,基隆市,177,臭氧八小時,對所有族群不健康,2.0,0.32,98,96.0,40,28,4.5,4.9,0.4,2.1,106.0,2018-06-13 01:00,,0.4,30,42,2.0,121.760056,25.129167000000002,
汐止,新北市,151,臭氧八小時,對所有族群不健康,1.6,0.38,81,86.0,43,25,9.0,9.7,0.8,0.8,317.0,2018-06-13 01:00,,0.4,27,45,2.0,121.6423,25.067131,
萬里,新北市,112,臭氧八小時,對敏感族群不健康,1.2,0.28,61,74.0,50,28,2.6,3.2,0.6,2.3,162.0,2018-06-13 01:00,,0.4,29,55,2.0,121.689881,25.179667000000002,
大里,臺中市,75,細懸浮微粒,普通,3.3,0.38,48,54.0,49,24,10.0,11.0,1.1,0.8,36.0,2018-06-13 01:00,,0.5,25,61,4.0,120.67768899999999,24.099611,
忠明,臺中市,74,細懸浮微粒,普通,2.7,0.36,56,60.0,40,24,12.0,13.0,1.0,1.3,126.0,2018-06-13 01:00,,0.5,25,47,3.0,120.64109199999999,24.151958,
西屯,臺中市,79,細懸浮微粒,普通,3.7,0.36,48,58.0,51,18,18.0,20.0,1.3,2.4,178.0,2018-06-13 01:00,,0.5,27,55,4.0,120.61691699999999,24.162197,
彰化,彰化縣,102,細懸浮微粒,對敏感族群不健康,16.0,0.39,43,50.0,61,32,12.0,13.0,0.3,2.4,184.0,2018-06-13 01:00,,0.6,36,71,7.0,120.541519,24.066,
線西,彰化縣,90,細懸浮微粒,普通,1.6,0.32,47,66.0,60,33,7.3,7.9,0.6,2.3,188.0,2018-06-13 01:00,,0.4,31,67,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,107,細懸浮微粒,對敏感族群不健康,4.0,0.3,34,48.0,73,44,10.0,10.0,0.0,1.5,146.0,2018-06-13 01:00,,0.4,38,71,4.0,120.409653,23.925175,
竹山,南投縣,75,細懸浮微粒,普通,1.8,0.33,41,52.0,49,22,4.9,5.5,0.6,1.0,160.0,2018-06-13 01:00,,0.4,25,53,3.0,120.677306,23.756389000000002,
