SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,82,細懸浮微粒,普通,6.0,0.75,1.3,17.0,53,30,37.0,40.0,3.3,0.9,206.0,2018-08-04 00:00,,0.5,28,53,3,121.082761,25.035503,
平鎮,桃園市,57,懸浮微粒,普通,4.7,0.47,4.4,19.0,41,11,25.0,27.0,1.7,1.2,223.0,2018-08-04 00:00,,0.5,16,63,2,121.20398600000001,24.952786,
龍潭,桃園市,40,,良好,1.8,0.21,14,14.0,33,7,6.5,8.6,2.2,1.5,223.0,2018-08-04 00:00,,0.4,12,33,2,121.21635,24.863869,
湖口,新竹縣,59,細懸浮微粒,普通,4.6,0.48,2.2,12.0,57,25,31.0,55.0,24.0,0.9,169.0,2018-08-04 00:00,,0.4,19,44,4,121.038653,24.900142000000002,
竹東,新竹縣,45,,良好,2.1,0.21,11,18.0,32,14,7.3,8.9,1.6,1.2,60.0,2018-08-04 00:00,,0.3,14,30,2,121.088903,24.740644,
新竹,新竹市,44,,良好,2.2,0.55,2.5,12.0,29,19,25.0,27.0,2.6,1.1,186.0,2018-08-04 00:00,,0.4,14,24,2,120.972075,24.805619,
頭份,苗栗縣,21,,良好,2.9,0.26,4.2,13.0,18,10,20.0,23.0,3.7,2.0,130.0,2018-08-04 00:00,,0.2,6,20,3,120.898572,24.696969,
苗栗,苗栗縣,54,細懸浮微粒,普通,2.0,0.24,5.2,14.0,36,20,15.0,17.0,2.8,1.7,185.0,2018-08-04 00:00,,0.3,17,37,2,120.8202,24.565269,
三義,苗栗縣,19,,良好,0.9,0.15,16,21.0,17,6,5.2,7.1,1.9,1.7,179.0,2018-08-04 00:00,,0.1,6,15,1,120.75883300000001,24.382942,
豐原,臺中市,20,,良好,1.9,0.13,8.7,15.0,19,7,9.5,12.0,2.2,1.2,139.0,2018-08-04 00:00,,0.2,6,20,2,120.74171100000001,24.256586,
沙鹿,臺中市,31,,良好,2.6,0.29,12,13.0,21,9,13.0,15.0,1.4,2.6,180.0,2018-08-04 00:00,,0.3,9,24,2,120.568794,24.225628,
大里,臺中市,33,,良好,1.1,0.32,4.7,5.0,26,3,8.8,11.0,1.8,1.7,100.0,2018-08-04 00:00,,0.5,5,36,2,120.67768899999999,24.099611,
忠明,臺中市,25,,良好,2.6,0.33,5.4,10.0,19,6,14.0,17.0,3.6,0.8,132.0,2018-08-04 00:00,,0.4,8,19,2,120.64109199999999,24.151958,
西屯,臺中市,46,,良好,2.6,0.42,3.6,7.0,25,15,19.0,26.0,7.1,2.0,190.0,2018-08-04 00:00,,0.4,14,27,2,120.61691699999999,24.162197,
彰化,彰化縣,36,,良好,14.0,0.35,7.2,13.0,33,18,12.0,13.0,1.2,1.2,170.0,2018-08-04 00:00,,0.4,11,32,4,120.541519,24.066,
線西,彰化縣,23,,良好,2.7,0.29,10,17.0,29,10,13.0,14.0,1.2,2.0,103.0,2018-08-04 00:00,,0.3,7,21,3,120.46906100000001,24.131672000000002,
二林,彰化縣,44,,良好,3.9,0.19,8.9,16.0,33,13,10.0,11.0,0.7,1.5,166.0,2018-08-04 00:00,,0.2,14,29,3,120.409653,23.925175,
南投,南投縣,22,,良好,2.8,0.21,3.8,6.0,24,4,6.7,8.2,1.5,1.5,150.0,2018-08-04 00:00,,0.3,7,22,1,120.68530600000001,23.913,
斗六,雲林縣,24,,良好,2.1,0.16,8,12.0,22,7,5.5,7.9,2.4,1.4,171.0,2018-08-04 00:00,,0.3,7,26,3,120.54499399999999,23.711853,
新港,嘉義縣,30,,良好,2.1,0.22,7.2,19.0,32,11,10.0,11.0,0.7,1.6,185.0,2018-08-04 00:00,,0.2,9,28,1,120.34553100000001,23.554839,
朴子,嘉義縣,44,,良好,3.5,0.22,9.4,17.0,29,4,7.5,9.2,1.7,1.6,181.0,2018-08-04 00:00,,0.3,9,47,2,120.24735,23.465308,
臺西,雲林縣,31,,良好,4.0,0.23,9.6,20.0,19,10,10.0,11.0,1.2,2.4,168.0,2018-08-04 00:00,,0.2,10,14,3,120.20284199999999,23.717533,
嘉義,嘉義市,25,,良好,3.9,0.17,9.1,17.0,25,4,7.3,9.0,1.7,0.9,106.0,2018-08-04 00:00,,0.2,8,23,4,120.44083300000001,23.462778,
新營,臺南市,36,,良好,4.8,0.18,7.3,16.0,31,10,7.2,8.0,0.7,1.5,176.0,2018-08-04 00:00,,0.2,11,28,2,120.31725,23.305633,
善化,臺南市,24,,良好,2.2,0.25,5.5,12.0,28,8,7.6,9.1,1.5,1.4,116.0,2018-08-04 00:00,,0.2,6,26,2,120.297142,23.115097,
安南,臺南市,41,,良好,5.3,0.47,2.8,12.0,36,16,22.0,29.0,7.1,1.8,127.0,2018-08-04 00:00,,0.4,13,32,3,120.2175,23.048197000000002,
林園,高雄市,44,,良好,2.1,0.26,11,15.0,45,19,9.9,11.0,0.6,1.4,85.0,2018-08-04 00:00,,0.2,14,37,3,120.41175,22.4795,
楠梓,高雄市,41,,良好,2.2,0.55,2,12.0,30,7,19.0,37.0,19.0,0.5,55.0,2018-08-04 00:00,,0.4,13,34,1,120.32828899999998,22.733667,
左營,高雄市,37,,良好,7.9,0.72,0.7,6.0,46,7,23.0,37.0,14.0,0.5,332.0,2018-08-04 00:00,,0.7,10,40,3,120.29291699999999,22.674861,
前金,高雄市,33,,良好,10.0,0.93,2.1,8.0,49,14,23.0,60.0,37.0,0.5,238.0,2018-08-04 00:00,,0.8,9,36,2,120.288086,22.632567,
前鎮,高雄市,31,,良好,5.2,1.39,1,5.0,38,12,29.0,63.0,34.0,0.6,185.0,2018-08-04 00:00,,1.1,9,33,3,120.30756399999999,22.605386,
小港,高雄市,34,,良好,11.0,0.34,2.5,6.0,37,13,23.0,44.0,21.0,0.4,259.0,2018-08-04 00:00,,0.4,10,35,6,120.337736,22.565832999999998,
屏東,屏東縣,35,,良好,2.0,0.6,2.8,13.0,27,5,17.0,20.0,2.4,0.7,123.0,2018-08-04 00:00,,0.5,11,24,2,120.488033,22.673081,
潮州,屏東縣,37,,良好,1.3,0.11,8,14.0,33,6,3.4,4.2,0.9,1.4,90.0,2018-08-04 00:00,,0.2,11,31,2,120.561175,22.523107999999997,
恆春,屏東縣,29,,良好,2.7,0.18,14,20.0,31,9,8.2,9.0,0.8,0.7,334.0,2018-08-04 00:00,,0.1,9,18,2,120.788928,21.958069000000002,
臺東,臺東縣,50,,良好,1.2,0.28,14,21.0,32,14,8.3,10.0,2.2,1.0,313.0,2018-08-04 00:00,,0.3,15,32,1,121.15045,22.755357999999998,
花蓮,花蓮縣,25,,良好,1.1,0.15,14,18.0,25,8,3.8,4.7,0.9,3.1,243.0,2018-08-04 00:00,,0.2,6,27,2,121.599769,23.971306,
陽明,臺北市,33,,良好,7.6,0.12,32,36.0,13,7,8.6,9.0,0.4,,,2018-08-04 00:00,,0.1,8,13,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,41,,良好,3.6,0.19,23,27.0,28,11,3.8,4.1,0.3,0.5,214.0,2018-08-04 00:00,,0.2,13,27,6,121.746394,24.747917,
冬山,宜蘭縣,44,,良好,1.5,0.23,11,17.0,29,12,9.0,9.6,0.6,0.7,256.0,2018-08-04 00:00,,0.2,14,35,2,121.792928,24.632203,
中壢,桃園市,41,,良好,4.3,1.16,2.6,6.0,43,4,28.0,46.0,18.0,0.9,215.0,2018-08-04 00:00,,1.8,5,44,3,121.221667,24.953278,
金門,金門縣,53,細懸浮微粒,普通,1.3,0.19,35,47.0,23,10,7.5,7.9,0.4,2.9,208.0,2018-08-04 00:00,,0.3,16,33,4,118.312256,24.432133,
馬公,澎湖縣,20,,良好,1.1,0.14,23,22.0,9,6,2.1,2.9,0.8,2.8,142.0,2018-08-04 00:00,,0.2,6,13,1,119.566158,23.569031,
關山,臺東縣,46,,良好,1.4,-,13,21.0,26,12,2.9,3.2,0.3,0.4,274.0,2018-08-04 00:00,,,14,26,2,121.161933,23.045082999999998,
麥寮,雲林縣,47,,良好,2.4,0.26,11,17.0,49,15,9.6,12.0,2.1,2.0,194.0,2018-08-04 00:00,,0.3,13,51,2,120.251825,23.753505999999998,
富貴角,新北市,29,,良好,1.6,0.12,20,28.0,18,10,5.0,4.8,-0.1,2.6,146.0,2018-08-04 00:00,,0.1,9,17,1,121.536763,25.298562,
崙背,雲林縣,40,,良好,1.7,0.22,8.4,19.0,24,14,8.4,9.2,0.7,0.4,182.0,2018-08-04 00:00,,0.2,12,19,1,120.34874199999999,23.757547,
基隆,基隆市,42,,良好,3.6,0.36,2.9,5.0,25,13,21.0,22.0,0.9,0.6,308.0,2018-08-04 05:00,,0.3,13,24,3,121.760056,25.129167000000002,
頭份,苗栗縣,22,,良好,1.3,0.16,13,12.0,21,9,6.6,7.6,1.0,1.2,129.0,2018-08-04 01:00,,0.2,7,20,3,120.898572,24.696969,
臺西,雲林縣,32,,良好,3.3,0.24,8.8,18.0,21,12,10.0,11.0,1.2,2.7,166.0,2018-08-04 01:00,,0.2,10,15,3,120.20284199999999,23.717533,
嘉義,嘉義市,22,,良好,3.4,0.15,7.6,14.0,20,ND,6.4,8.8,2.4,0.5,158.0,2018-08-04 01:00,,0.2,6,24,4,120.44083300000001,23.462778,
新營,臺南市,34,,良好,3.4,0.12,10,14.0,28,8,4.4,4.9,0.5,1.5,173.0,2018-08-04 01:00,,0.2,11,28,2,120.31725,23.305633,
善化,臺南市,23,,良好,1.6,0.18,5.9,10.0,24,3,6.1,7.2,1.1,1.8,121.0,2018-08-04 01:00,,0.2,6,25,2,120.297142,23.115097,
安南,臺南市,46,,良好,6.7,0.37,3.1,10.0,36,23,21.0,30.0,8.6,1.6,160.0,2018-08-04 01:00,,0.4,14,33,3,120.2175,23.048197000000002,
臺南,臺南市,31,,良好,4.7,0.38,1.9,8.0,37,15,20.0,23.0,3.4,1.1,181.0,2018-08-04 01:00,,0.4,9,27,3,120.20261699999999,22.984581,
美濃,高雄市,20,,良好,0.7,0.12,7.2,12.0,23,ND,1.2,2.3,1.1,0.4,15.0,2018-08-04 01:00,,0.2,1,22,1,120.530542,22.883582999999998,
橋頭,高雄市,22,,良好,0.9,0.38,2.2,7.0,27,ND,15.0,23.0,8.2,1.9,98.0,2018-08-04 01:00,,0.4,2,24,2,120.30568899999999,22.757506,
仁武,高雄市,45,,良好,2.7,0.39,9.2,11.0,48,7,12.0,14.0,2.2,1.2,104.0,2018-08-04 01:00,,0.4,14,49,3,120.332631,22.689056,
鳳山,高雄市,30,,良好,2.3,0.57,3.8,8.0,30,10,19.0,23.0,3.3,1.3,75.0,2018-08-04 01:00,,0.7,9,26,2,120.35808300000001,22.627392,
基隆,基隆市,44,,良好,1.6,0.35,3.5,9.0,23,11,18.0,20.0,1.8,1.0,271.0,2018-08-04 01:00,,0.4,13,23,3,121.760056,25.129167000000002,
汐止,新北市,34,,良好,2.2,0.47,7,10.0,23,10,19.0,26.0,7.3,0.8,21.0,2018-08-04 01:00,,0.5,11,24,3,121.6423,25.067131,
萬里,新北市,31,,良好,2.3,0.13,18,23.0,25,9,5.5,6.0,0.5,4.4,215.0,2018-08-04 01:00,,0.2,9,23,3,121.689881,25.179667000000002,
新店,新北市,35,,良好,1.2,0.18,18,18.0,27,14,5.2,6.3,1.1,2.1,176.0,2018-08-04 01:00,,0.3,11,22,3,121.537778,24.977222,
土城,新北市,46,,良好,2.4,0.68,2,9.0,29,15,22.0,37.0,15.0,1.3,172.0,2018-08-04 01:00,,0.5,14,27,3,121.45186100000001,24.982528,
板橋,新北市,38,,良好,1.5,0.35,12,8.0,32,9,13.0,14.0,1.5,1.8,254.0,2018-08-04 01:00,,0.8,12,32,4,121.45866699999999,25.012972,
新莊,新北市,44,,良好,1.3,0.37,11,9.0,24,9,12.0,12.0,0.4,1.7,240.0,2018-08-04 01:00,,0.8,14,24,5,121.4325,25.037972,
菜寮,新北市,39,,良好,2.8,0.7,3.7,6.0,24,13,23.0,30.0,6.8,1.8,232.0,2018-08-04 01:00,,0.7,12,21,3,121.48102800000001,25.06895,
林口,新北市,32,,良好,1.2,0.35,11,14.0,25,7,18.0,20.0,2.1,0.8,153.0,2018-08-04 01:00,,0.6,7,35,2,121.376869,25.077197,
淡水,新北市,42,,良好,2.6,0.67,2.4,7.0,29,12,22.0,29.0,6.6,,,2018-08-04 01:00,,0.6,13,32,3,121.44923899999999,25.1645,
士林,臺北市,37,,良好,1.9,0.43,5.6,8.0,17,9,18.0,19.0,1.1,0.7,123.0,2018-08-04 01:00,,0.5,12,23,3,121.51538899999998,25.105417000000003,
中山,臺北市,37,,良好,1.7,0.86,1.3,4.0,22,11,30.0,56.0,26.0,1.3,185.0,2018-08-04 01:00,,0.9,12,25,2,121.526528,25.062361,
萬華,臺北市,32,,良好,1.6,0.45,4.2,6.0,30,2,19.0,26.0,7.1,1.5,168.0,2018-08-04 01:00,,0.7,10,26,3,121.507972,25.046503,
古亭,臺北市,51,細懸浮微粒,普通,1.2,0.39,7.6,11.0,22,11,15.0,18.0,3.7,1.6,190.0,2018-08-04 01:00,,0.6,16,24,2,121.529556,25.020608,
松山,臺北市,55,細懸浮微粒,普通,2.0,0.38,12,9.0,24,7,13.0,14.0,1.8,1.1,51.0,2018-08-04 01:00,,0.6,17,26,3,121.57861100000001,25.05,
大同,臺北市,47,,良好,3.0,1.01,-,,48,10,27.0,56.0,29.0,,,2018-08-04 01:00,,2.3,13,51,4,121.51331100000002,25.0632,
桃園,桃園市,52,細懸浮微粒,普通,14.0,0.82,1.6,9.0,37,12,33.0,43.0,10.0,0.6,216.0,2018-08-04 01:00,,0.8,16,38,6,121.31996399999998,24.994789,
大園,桃園市,57,細懸浮微粒,普通,5.1,0.79,4.4,14.0,37,18,32.0,39.0,7.2,1.5,174.0,2018-08-04 01:00,,0.7,18,36,4,121.201811,25.060344,
觀音,桃園市,86,細懸浮微粒,普通,,,1.2,13.0,55,36,,,,0.8,183.0,2018-08-04 01:00,,0.5,30,52,3,121.082761,25.035503,
平鎮,桃園市,52,懸浮微粒,普通,3.8,0.31,7.3,16.0,39,6,20.0,22.0,2.8,0.5,259.0,2018-08-04 01:00,,0.5,15,57,2,121.20398600000001,24.952786,
龍潭,桃園市,37,,良好,2.0,0.24,12,12.0,25,13,11.0,14.0,2.4,1.0,220.0,2018-08-04 01:00,,0.4,12,31,2,121.21635,24.863869,
湖口,新竹縣,61,細懸浮微粒,普通,3.5,0.44,2.2,10.0,52,19,29.0,57.0,28.0,1.1,116.0,2018-08-04 01:00,,0.4,20,47,4,121.038653,24.900142000000002,
竹東,新竹縣,45,,良好,2.3,0.19,8.9,15.0,25,14,5.7,7.1,1.5,1.6,129.0,2018-08-04 01:00,,0.3,14,30,2,121.088903,24.740644,
新竹,新竹市,50,,良好,2.1,0.43,4.2,10.0,27,20,19.0,20.0,1.2,1.2,180.0,2018-08-04 01:00,,0.5,15,25,2,120.972075,24.805619,
苗栗,苗栗縣,52,細懸浮微粒,普通,1.4,0.19,11,13.0,36,10,7.5,9.2,1.7,1.9,190.0,2018-08-04 01:00,,0.3,16,36,2,120.8202,24.565269,
三義,苗栗縣,19,,良好,1.6,0.11,20,20.0,17,5,2.4,4.1,1.7,2.5,179.0,2018-08-04 01:00,,0.1,5,15,1,120.75883300000001,24.382942,
豐原,臺中市,21,,良好,1.8,0.11,9.6,14.0,16,8,8.7,10.0,1.7,1.6,126.0,2018-08-04 01:00,,0.1,7,20,2,120.74171100000001,24.256586,
沙鹿,臺中市,32,,良好,1.9,0.29,6.4,12.0,23,12,15.0,16.0,1.1,1.6,159.0,2018-08-04 01:00,,0.3,10,23,2,120.568794,24.225628,
大里,臺中市,31,,良好,0.9,0.24,5.1,5.0,22,3,6.1,7.5,1.3,1.6,104.0,2018-08-04 01:00,,0.5,4,33,2,120.67768899999999,24.099611,
忠明,臺中市,21,,良好,2.3,0.29,7.4,9.0,21,3,11.0,13.0,2.0,1.0,159.0,2018-08-04 01:00,,0.4,7,19,2,120.64109199999999,24.151958,
西屯,臺中市,44,,良好,2.9,0.3,5.3,6.0,25,9,15.0,17.0,1.4,1.8,198.0,2018-08-04 01:00,,0.4,14,26,2,120.61691699999999,24.162197,
彰化,彰化縣,40,,良好,9.1,0.3,7.6,12.0,33,13,11.0,12.0,1.4,0.9,147.0,2018-08-04 01:00,,0.4,12,33,4,120.541519,24.066,
線西,彰化縣,26,,良好,2.5,0.25,9,15.0,20,12,12.0,13.0,0.9,1.8,82.0,2018-08-04 01:00,,0.3,8,21,3,120.46906100000001,24.131672000000002,
二林,彰化縣,43,,良好,3.1,0.2,3.2,14.0,16,14,12.0,14.0,1.5,1.4,138.0,2018-08-04 01:00,,0.2,13,28,3,120.409653,23.925175,
南投,南投縣,20,,良好,1.3,0.19,2.5,5.0,25,3,7.6,8.8,1.2,1.4,157.0,2018-08-04 01:00,,0.3,6,22,1,120.68530600000001,23.913,
斗六,雲林縣,22,,良好,2.9,0.14,7.9,10.0,19,5,5.4,7.9,2.6,0.8,181.0,2018-08-04 01:00,,0.3,7,24,3,120.54499399999999,23.711853,
新港,嘉義縣,34,,良好,1.9,0.27,5.1,16.0,27,15,12.0,13.0,0.9,0.9,114.0,2018-08-04 01:00,,0.2,10,28,1,120.34553100000001,23.554839,
朴子,嘉義縣,41,,良好,4.9,0.25,5.3,14.0,36,4,11.0,13.0,1.8,1.2,197.0,2018-08-04 01:00,,0.3,8,44,2,120.24735,23.465308,
大寮,高雄市,58,細懸浮微粒,普通,2.5,0.4,4.4,7.0,28,18,11.0,13.0,2.6,0.4,240.0,2018-08-04 01:00,,0.5,18,35,5,120.425081,22.565747,
林園,高雄市,45,,良好,2.0,0.23,8.8,13.0,41,13,8.9,9.7,0.8,0.7,114.0,2018-08-04 01:00,,0.2,14,37,3,120.41175,22.4795,
楠梓,高雄市,35,,良好,1.4,0.34,4.6,10.0,33,7,15.0,20.0,5.8,0.9,73.0,2018-08-04 01:00,,0.4,11,34,1,120.32828899999998,22.733667,
左營,高雄市,38,,良好,7.0,0.52,0.6,4.0,45,15,22.0,34.0,12.0,0.8,219.0,2018-08-04 01:00,,0.7,10,41,3,120.29291699999999,22.674861,
前金,高雄市,37,,良好,7.1,0.64,1.9,6.0,43,20,21.0,47.0,26.0,1.2,161.0,2018-08-04 01:00,,0.8,12,38,2,120.288086,22.632567,
前鎮,高雄市,32,,良好,10.0,1.08,0.9,4.0,45,10,28.0,75.0,47.0,0.5,132.0,2018-08-04 01:00,,1.2,9,35,3,120.30756399999999,22.605386,
小港,高雄市,42,,良好,6.4,0.64,2.8,5.0,36,22,21.0,47.0,26.0,0.9,336.0,2018-08-04 01:00,,0.5,13,36,6,120.337736,22.565832999999998,
屏東,屏東縣,32,,良好,2.3,0.38,4.2,11.0,29,10,14.0,16.0,2.1,0.8,43.0,2018-08-04 01:00,,0.5,10,25,2,120.488033,22.673081,
潮州,屏東縣,36,,良好,1.4,0.11,7.7,12.0,32,10,2.4,2.9,0.5,1.1,122.0,2018-08-04 01:00,,0.2,11,31,2,120.561175,22.523107999999997,
恆春,屏東縣,30,,良好,2.8,0.15,17,19.0,23,9,6.7,7.5,0.8,1.1,347.0,2018-08-04 01:00,,0.1,9,19,2,120.788928,21.958069000000002,
臺東,臺東縣,47,,良好,0.9,0.2,16,19.0,30,11,4.5,6.2,1.7,1.6,304.0,2018-08-04 01:00,,0.3,15,33,1,121.15045,22.755357999999998,
花蓮,花蓮縣,24,,良好,1.0,0.12,15,17.0,26,3,2.5,3.2,0.7,3.3,228.0,2018-08-04 01:00,,0.2,5,26,1,121.599769,23.971306,
陽明,臺北市,31,,良好,12.0,0.11,27,34.0,15,7,15.0,15.0,0.7,,,2018-08-04 01:00,,0.1,7,13,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,41,,良好,5.1,0.21,20,25.0,26,11,4.1,4.4,0.2,0.5,316.0,2018-08-04 01:00,,0.2,13,26,6,121.746394,24.747917,
冬山,宜蘭縣,42,,良好,1.5,0.23,11,15.0,35,12,9.6,11.0,1.1,0.8,191.0,2018-08-04 01:00,,0.2,13,35,2,121.792928,24.632203,
三重,新北市,33,,良好,0.0,1.33,-,,39,9,31.0,118.0,87.0,,,2018-08-04 01:00,,1.6,9,36,1,121.493806,25.072611,
中壢,桃園市,41,,良好,5.0,0.62,5.4,5.0,46,2,19.0,27.0,8.7,1.1,202.0,2018-08-04 01:00,,1.7,4,44,3,121.221667,24.953278,
竹山,南投縣,24,,良好,2.5,0.14,4.4,7.0,29,5,5.3,7.1,1.8,0.6,258.0,2018-08-04 01:00,,0.2,3,26,2,120.677306,23.756389000000002,
永和,新北市,42,,良好,0.7,0.35,14,13.0,21,12,12.0,15.0,3.5,1.7,199.0,2018-08-04 01:00,,0.6,13,21,2,121.516306,25.017,
復興,高雄市,31,,良好,15.0,0.56,1,4.0,39,8,27.0,56.0,29.0,1.0,91.0,2018-08-04 01:00,,0.9,10,33,3,120.312017,22.608711,
埔里,南投縣,35,,良好,2.2,0.22,2.2,7.0,24,10,9.3,12.0,2.6,0.8,184.0,2018-08-04 01:00,,0.3,11,22,2,120.967903,23.968842000000002,
馬祖,連江縣,32,,良好,1.9,0.1,26,35.0,24,4,5.8,6.1,0.3,3.8,182.0,2018-08-04 01:00,,0.1,10,33,3,119.949875,26.160469,
