SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,65,細懸浮微粒,普通,-0.1,0.38,32,50.0,34,20,13.0,15.0,1.2,0.6,290.0,2018-10-01 00:00,,0.4,21,38,0.0,121.760056,25.129167000000002,
汐止,新北市,66,細懸浮微粒,普通,10.0,0.45,18,36.0,46,20,24.0,25.0,1.6,1.0,40.0,2018-10-01 00:00,,0.5,22,48,3.0,121.6423,25.067131,
基隆,基隆市,60,細懸浮微粒,普通,0.6,0.2,31,36.0,26,16,3.5,4.8,1.3,0.6,299.0,2018-10-01 03:00,,0.3,19,33,0.0,121.760056,25.129167000000002,
汐止,新北市,62,細懸浮微粒,普通,5.7,0.34,18,20.0,40,18,15.0,15.0,0.0,1.2,66.0,2018-10-01 03:00,,0.5,20,45,3.0,121.6423,25.067131,
萬里,新北市,88,懸浮微粒,普通,2.3,0.22,42,65.0,36,21,3.6,4.1,0.5,3.1,201.0,2018-10-01 00:00,,0.2,26,108,2.0,121.689881,25.179667000000002,
新店,新北市,71,臭氧八小時,普通,1.1,0.34,46,61.0,38,20,13.0,15.0,1.3,2.6,135.0,2018-10-01 00:00,,0.3,21,42,1.0,121.537778,24.977222,
土城,新北市,71,臭氧八小時,普通,0.3,0.27,51,61.0,40,22,7.7,8.2,0.5,1.2,118.0,2018-10-01 00:00,,0.3,22,42,2.0,121.45186100000001,24.982528,
板橋,新北市,69,細懸浮微粒,普通,1.1,0.53,35,46.0,39,24,22.0,23.0,1.2,1.8,154.0,2018-10-01 00:00,,0.6,23,43,2.0,121.45866699999999,25.012972,
新莊,新北市,64,細懸浮微粒,普通,1.0,0.41,51,57.0,41,18,13.0,14.0,0.6,1.5,54.0,2018-10-01 00:00,,0.5,21,43,2.0,121.4325,25.037972,
菜寮,新北市,67,細懸浮微粒,普通,1.5,0.5,32,47.0,53,23,24.0,25.0,0.9,2.2,79.0,2018-10-01 00:00,,0.5,22,53,2.0,121.48102800000001,25.06895,
林口,新北市,80,臭氧八小時,普通,2.7,0.39,51,64.0,51,16,17.0,18.0,1.1,2.5,89.0,2018-10-01 00:00,,0.3,18,47,3.0,121.376869,25.077197,
淡水,新北市,68,細懸浮微粒,普通,1.2,0.44,37,44.0,54,24,13.0,13.0,-0.2,,,2018-10-01 00:00,,0.5,22,48,1.0,121.44923899999999,25.1645,
士林,臺北市,72,細懸浮微粒,普通,1.7,0.3,60,61.0,46,24,8.0,8.2,0.2,1.6,65.0,2018-10-01 00:00,,0.3,24,49,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,78,細懸浮微粒,普通,1.2,0.72,19,38.0,53,27,38.0,41.0,3.5,1.2,90.0,2018-10-01 00:00,,0.6,26,52,1.0,121.526528,25.062361,
萬華,臺北市,83,細懸浮微粒,普通,0.2,0.42,47,49.0,49,23,21.0,23.0,2.2,1.5,114.0,2018-10-01 00:00,,0.4,28,47,1.0,121.507972,25.046503,
富貴角,新北市,122,臭氧八小時,對敏感族群不健康,0.2,0.15,67,77.0,144,33,1.0,1.1,0.0,7.2,88.0,2018-10-01 00:00,,0.2,38,141,1.0,121.536763,25.298562,
崙背,雲林縣,108,細懸浮微粒,對敏感族群不健康,2.3,0.31,44,56.0,63,39,8.5,8.5,0.0,1.1,324.0,2018-10-01 00:00,,0.4,38,67,4.0,120.34874199999999,23.757547,
竹山,南投縣,107,細懸浮微粒,對敏感族群不健康,2.4,0.32,36,54.0,66,40,11.0,12.0,0.8,1.2,0.6,2018-10-01 00:00,,0.3,38,73,2.0,120.677306,23.756389000000002,
永和,新北市,66,細懸浮微粒,普通,0.6,0.31,49,51.0,36,20,10.0,11.0,0.4,1.4,112.0,2018-10-01 00:00,,0.5,22,39,1.0,121.516306,25.017,
復興,高雄市,126,臭氧八小時,對敏感族群不健康,5.8,0.28,68,78.0,53,19,10.0,11.0,0.3,0.8,353.0,2018-10-01 00:00,,0.3,21,50,5.0,120.312017,22.608711,
埔里,南投縣,88,細懸浮微粒,普通,3.2,0.4,39,64.0,50,30,14.0,15.0,1.2,1.0,327.0,2018-10-01 00:00,,0.4,31,49,3.0,120.967903,23.968842000000002,
馬祖,連江縣,154,臭氧八小時,對所有族群不健康,2.2,0.29,80,87.0,59,22,5.3,5.5,0.3,1.1,351.0,2018-10-01 00:00,,0.3,27,59,3.0,119.949875,26.160469,
基隆,基隆市,64,細懸浮微粒,普通,0.0,0.32,32,45.0,30,18,9.2,10.0,1.3,0.6,274.0,2018-10-01 01:00,,0.4,21,37,0.0,121.760056,25.129167000000002,
汐止,新北市,65,細懸浮微粒,普通,5.7,0.39,21,29.0,44,19,19.0,21.0,1.5,1.3,54.0,2018-10-01 01:00,,0.5,21,48,3.0,121.6423,25.067131,
萬里,新北市,76,懸浮微粒,普通,3.2,0.21,39,59.0,32,17,2.8,3.1,0.3,3.0,189.0,2018-10-01 01:00,,0.2,24,90,2.0,121.689881,25.179667000000002,
新店,新北市,65,細懸浮微粒,普通,1.2,0.23,51,58.0,38,21,5.1,6.2,1.1,1.5,59.0,2018-10-01 01:00,,0.3,21,41,1.0,121.537778,24.977222,
土城,新北市,66,細懸浮微粒,普通,0.2,0.24,50,58.0,35,20,6.0,6.6,0.6,1.3,340.0,2018-10-01 01:00,,0.3,22,41,1.0,121.45186100000001,24.982528,
板橋,新北市,68,細懸浮微粒,普通,1.3,0.41,39,42.0,39,20,15.0,17.0,1.7,0.8,147.0,2018-10-01 01:00,,0.6,23,43,2.0,121.45866699999999,25.012972,
新莊,新北市,62,細懸浮微粒,普通,1.1,0.35,51,54.0,43,17,11.0,12.0,1.3,1.9,58.0,2018-10-01 01:00,,0.5,20,43,2.0,121.4325,25.037972,
菜寮,新北市,67,細懸浮微粒,普通,1.9,0.46,32,42.0,54,21,23.0,24.0,1.1,2.3,85.0,2018-10-01 01:00,,0.5,22,52,2.0,121.48102800000001,25.06895,
林口,新北市,67,臭氧八小時,普通,2.4,0.35,51,60.0,49,12,15.0,16.0,1.1,2.8,90.0,2018-10-01 01:00,,0.4,17,48,3.0,121.376869,25.077197,
淡水,新北市,69,細懸浮微粒,普通,1.5,0.44,32,39.0,50,24,11.0,11.0,-0.1,,,2018-10-01 01:00,,0.5,23,49,1.0,121.44923899999999,25.1645,
古亭,臺北市,77,細懸浮微粒,普通,-0.1,0.3,54,56.0,44,16,9.2,10.0,1.0,2.8,106.0,2018-10-01 00:00,,0.4,26,45,1.0,121.529556,25.020608,
松山,臺北市,69,細懸浮微粒,普通,-0.4,0.45,39,51.0,43,16,20.0,21.0,1.2,1.3,41.0,2018-10-01 00:00,,0.4,23,50,,121.57861100000001,25.05,
大同,臺北市,64,細懸浮微粒,普通,1.7,0.62,-,,61,22,37.0,43.0,5.8,,,2018-10-01 00:00,,0.8,21,64,2.0,121.51331100000002,25.0632,
桃園,桃園市,77,細懸浮微粒,普通,3.0,0.36,49,55.0,36,21,9.7,10.0,0.5,2.2,74.0,2018-10-01 00:00,,0.4,26,45,5.0,121.31996399999998,24.994789,
大園,桃園市,77,細懸浮微粒,普通,2.9,0.39,45,60.0,60,27,23.0,23.0,0.5,3.4,63.0,2018-10-01 00:00,,0.3,26,54,3.0,121.201811,25.060344,
觀音,桃園市,86,細懸浮微粒,普通,3.4,0.43,40,62.0,61,30,24.0,25.0,0.5,4.2,76.0,2018-10-01 00:00,,0.4,30,62,3.0,121.082761,25.035503,
平鎮,桃園市,84,臭氧八小時,普通,1.6,0.25,64,65.0,47,16,8.5,8.7,0.2,4.7,85.0,2018-10-01 00:00,,0.4,22,55,3.0,121.20398600000001,24.952786,
龍潭,桃園市,93,臭氧八小時,普通,1.7,0.27,60,68.0,38,26,6.6,7.5,1.0,3.4,52.0,2018-10-01 00:00,,0.3,28,43,2.0,121.21635,24.863869,
湖口,新竹縣,97,臭氧八小時,普通,2.0,0.25,66,69.0,44,24,4.0,5.1,1.0,4.7,60.0,2018-10-01 00:00,,0.3,26,51,3.0,121.038653,24.900142000000002,
竹東,新竹縣,59,細懸浮微粒,普通,1.1,0.24,43,56.0,40,17,4.6,6.0,1.4,0.9,137.0,2018-10-01 00:00,,0.3,19,44,1.0,121.088903,24.740644,
新竹,新竹市,80,臭氧八小時,普通,1.0,0.26,58,64.0,34,20,5.9,6.5,0.6,3.3,41.0,2018-10-01 00:00,,0.4,27,46,1.0,120.972075,24.805619,
頭份,苗栗縣,80,臭氧八小時,普通,1.7,0.27,48,64.0,39,23,13.0,14.0,0.9,1.1,108.0,2018-10-01 00:00,,0.3,27,48,2.0,120.898572,24.696969,
苗栗,苗栗縣,85,細懸浮微粒,普通,2.0,0.28,50,59.0,59,29,7.4,8.3,0.9,1.3,357.0,2018-10-01 00:00,,0.4,29,68,3.0,120.8202,24.565269,
三義,苗栗縣,87,臭氧八小時,普通,2.8,0.23,54,66.0,40,27,4.0,4.6,0.6,1.9,28.0,2018-10-01 00:00,,0.3,27,43,3.0,120.75883300000001,24.382942,
豐原,臺中市,80,細懸浮微粒,普通,1.5,0.29,38,60.0,42,30,9.6,11.0,1.1,1.9,117.0,2018-10-01 00:00,,0.3,27,43,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,77,臭氧八小時,普通,1.8,0.27,52,63.0,40,21,9.2,11.0,1.3,2.5,0.3,2018-10-01 00:00,,0.3,24,50,2.0,120.568794,24.225628,
大里,臺中市,74,細懸浮微粒,普通,2.2,0.5,26,49.0,59,24,25.0,28.0,2.9,1.5,256.0,2018-10-01 00:00,,0.5,25,58,3.0,120.67768899999999,24.099611,
忠明,臺中市,89,細懸浮微粒,普通,2.8,0.41,39,55.0,37,30,20.0,22.0,2.3,1.2,321.0,2018-10-01 00:00,,0.4,31,44,2.0,120.64109199999999,24.151958,
西屯,臺中市,79,細懸浮微粒,普通,2.2,0.33,46,63.0,38,24,12.0,12.0,0.0,0.7,74.0,2018-10-01 00:00,,0.3,27,47,2.0,120.61691699999999,24.162197,
彰化,彰化縣,85,細懸浮微粒,普通,1.8,0.42,42,58.0,48,31,17.0,18.0,0.7,0.5,205.0,2018-10-01 00:00,,0.8,29,55,2.0,120.541519,24.066,
線西,彰化縣,91,細懸浮微粒,普通,3.3,0.25,54,67.0,36,29,9.3,9.8,0.5,2.2,32.0,2018-10-01 00:00,,0.3,32,52,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,84,細懸浮微粒,普通,2.6,0.3,46,60.0,59,28,7.5,8.5,1.0,0.9,346.0,2018-10-01 00:00,,0.3,29,72,4.0,120.409653,23.925175,
南投,南投縣,88,細懸浮微粒,普通,1.5,0.47,20,45.0,55,31,21.0,22.0,0.9,1.6,179.0,2018-10-01 00:00,,0.5,31,57,1.0,120.68530600000001,23.913,
斗六,雲林縣,112,細懸浮微粒,對敏感族群不健康,3.6,0.52,30,55.0,75,38,20.0,22.0,2.0,1.1,224.0,2018-10-01 00:00,,0.5,40,76,4.0,120.54499399999999,23.711853,
新港,嘉義縣,99,細懸浮微粒,普通,2.6,0.34,45,59.0,67,33,11.0,11.0,0.1,0.8,101.0,2018-10-01 00:00,,0.4,35,87,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,97,細懸浮微粒,普通,2.2,0.37,44,59.0,85,32,10.0,12.0,1.4,1.4,61.0,2018-10-01 00:00,,0.4,34,110,3.0,120.24735,23.465308,
臺西,雲林縣,93,臭氧八小時,普通,5.1,0.6,41,68.0,67,37,15.0,16.0,0.9,2.2,29.0,2018-10-01 00:00,,0.3,32,59,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,105,細懸浮微粒,對敏感族群不健康,4.3,0.55,31,52.0,74,40,23.0,23.0,0.1,0.6,138.0,2018-10-01 00:00,,0.5,37,80,4.0,120.44083300000001,23.462778,
新營,臺南市,121,細懸浮微粒,對敏感族群不健康,3.6,0.38,42,57.0,86,43,13.0,14.0,0.5,0.8,72.0,2018-10-01 00:00,,0.4,43,87,3.0,120.31725,23.305633,
善化,臺南市,93,細懸浮微粒,普通,2.6,0.42,37,57.0,78,29,18.0,20.0,1.1,1.2,7.7,2018-10-01 00:00,,0.4,33,84,3.0,120.297142,23.115097,
安南,臺南市,117,細懸浮微粒,對敏感族群不健康,4.3,0.47,45,67.0,86,48,16.0,17.0,0.6,0.6,18.0,2018-10-01 00:00,,0.4,42,91,3.0,120.2175,23.048197000000002,
臺南,臺南市,112,細懸浮微粒,對敏感族群不健康,4.3,0.5,44,64.0,91,44,16.0,16.0,0.9,1.9,42.0,2018-10-01 00:00,,0.5,40,100,4.0,120.20261699999999,22.984581,
美濃,高雄市,71,細懸浮微粒,普通,2.6,0.27,49,57.0,48,15,5.0,6.1,1.1,0.8,43.0,2018-10-01 00:00,,0.4,24,60,4.0,120.530542,22.883582999999998,
橋頭,高雄市,132,臭氧八小時,對敏感族群不健康,2.3,0.31,73,80.0,75,29,7.4,7.5,0.1,1.5,323.0,2018-10-01 00:00,,0.3,30,67,3.0,120.30568899999999,22.757506,
仁武,高雄市,136,臭氧八小時,對敏感族群不健康,3.3,0.3,83,81.0,55,19,7.9,8.5,0.6,1.4,262.0,2018-10-01 00:00,,0.4,23,57,5.0,120.332631,22.689056,
鳳山,高雄市,100,臭氧八小時,普通,2.2,0.32,77,70.0,59,25,8.5,8.7,0.2,2.5,264.0,2018-10-01 00:00,,0.6,31,55,5.0,120.35808300000001,22.627392,
大寮,高雄市,104,臭氧八小時,對敏感族群不健康,3.4,0.21,69,72.0,43,19,7.3,7.9,0.6,0.9,298.0,2018-10-01 00:00,,0.3,20,40,4.0,120.425081,22.565747,
林園,高雄市,100,臭氧八小時,普通,1.7,0.19,64,70.0,22,12,3.7,3.6,-0.1,2.0,295.0,2018-10-01 00:00,,0.2,21,30,4.0,120.41175,22.4795,
楠梓,高雄市,136,臭氧八小時,對敏感族群不健康,2.8,0.28,81,81.0,69,32,6.9,8.2,1.3,1.7,282.0,2018-10-01 00:00,,0.4,30,67,3.0,120.32828899999998,22.733667,
左營,高雄市,140,臭氧八小時,對敏感族群不健康,3.1,0.27,77,82.0,70,25,7.8,8.7,0.9,1.2,257.0,2018-10-01 00:00,,0.3,28,63,3.0,120.29291699999999,22.674861,
前金,高雄市,146,臭氧八小時,對敏感族群不健康,3.6,0.29,79,84.0,59,26,5.3,5.1,-0.2,2.1,296.0,2018-10-01 00:00,,0.4,27,57,4.0,120.288086,22.632567,
前鎮,高雄市,104,臭氧八小時,對敏感族群不健康,4.8,0.25,67,72.0,59,23,11.0,12.0,0.8,1.1,215.0,2018-10-01 00:00,,0.4,22,70,6.0,120.30756399999999,22.605386,
小港,高雄市,97,臭氧八小時,普通,5.2,0.23,62,69.0,50,15,8.8,10.0,1.3,2.3,268.0,2018-10-01 00:00,,0.3,20,68,9.0,120.337736,22.565832999999998,
屏東,屏東縣,84,臭氧八小時,普通,3.8,0.35,68,65.0,54,22,8.4,8.6,0.2,1.0,145.0,2018-10-01 00:00,,0.4,24,49,5.0,120.488033,22.673081,
潮州,屏東縣,68,細懸浮微粒,普通,2.0,0.21,37,49.0,33,13,6.1,6.1,-0.1,1.4,96.0,2018-10-01 00:00,,0.2,22,46,3.0,120.561175,22.523107999999997,
恆春,屏東縣,77,臭氧八小時,普通,2.7,0.19,64,63.0,30,17,2.4,2.8,0.4,11.0,34.0,2018-10-01 00:00,,0.2,15,29,3.0,120.788928,21.958069000000002,
臺東,臺東縣,53,細懸浮微粒,普通,1.4,0.25,46,44.0,39,18,2.6,3.5,1.0,1.9,320.0,2018-10-01 00:00,,0.3,16,40,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,74,臭氧八小時,普通,1.6,0.3,42,62.0,46,18,7.3,7.5,0.1,0.8,276.0,2018-10-01 00:00,,0.3,19,53,2.0,121.599769,23.971306,
陽明,臺北市,97,臭氧八小時,普通,1.7,0.18,65,69.0,24,15,0.5,0.8,0.3,,,2018-10-01 00:00,,0.2,19,27,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,64,細懸浮微粒,普通,1.8,0.27,53,58.0,51,20,4.4,4.5,0.2,1.2,299.0,2018-10-01 00:00,,0.3,21,52,2.0,121.746394,24.747917,
冬山,宜蘭縣,77,臭氧八小時,普通,0.6,0.2,51,63.0,44,17,2.8,3.6,0.8,1.0,244.0,2018-10-01 00:00,,0.2,17,50,1.0,121.792928,24.632203,
三重,新北市,73,細懸浮微粒,普通,2.5,1.08,-,,55,23,42.0,71.0,30.0,,,2018-10-01 00:00,,1.4,24,58,3.0,121.493806,25.072611,
中壢,桃園市,68,細懸浮微粒,普通,0.7,0.65,46,36.0,48,23,19.0,25.0,6.3,2.3,295.0,2018-10-01 00:00,,1.0,22,54,3.0,121.221667,24.953278,
金門,金門縣,126,臭氧八小時,對敏感族群不健康,2.7,0.26,73,78.0,54,22,6.0,6.3,0.3,2.9,50.0,2018-10-01 00:00,,0.3,26,55,3.0,118.312256,24.432133,
馬公,澎湖縣,154,臭氧八小時,對所有族群不健康,1.3,0.15,76,87.0,52,24,1.5,3.7,2.2,4.9,31.0,2018-10-01 00:00,,0.2,26,47,2.0,119.566158,23.569031,
關山,臺東縣,58,細懸浮微粒,普通,,-,43,44.0,47,23,2.0,2.5,0.5,1.1,28.0,2018-10-01 00:00,,,19,42,,121.161933,23.045082999999998,
麥寮,雲林縣,98,細懸浮微粒,普通,3.1,0.48,40,57.0,74,36,10.0,12.0,2.1,1.1,11.0,2018-10-01 00:00,,0.4,35,100,3.0,120.251825,23.753505999999998,
復興,高雄市,118,臭氧八小時,對敏感族群不健康,5.2,0.25,62,76.0,52,14,8.0,8.8,0.8,0.6,353.0,2018-10-01 01:00,,0.3,20,51,5.0,120.312017,22.608711,
埔里,南投縣,87,細懸浮微粒,普通,2.5,0.38,37,58.0,50,28,12.0,13.0,1.2,0.6,286.0,2018-10-01 01:00,,0.4,30,49,3.0,120.967903,23.968842000000002,
