SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,42.0,,良好,1.4,0.24,46,45.0,17.0,8.0,6.4,6.5,0.1,1.5,67.0,2019-01-30 00:00,,0.3,11.0,22.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,58.0,細懸浮微粒,普通,2.3,0.55,25,18.0,23.0,12.0,23.0,28.0,4.1,2.5,133.0,2019-01-30 00:00,,0.7,18.0,29.0,2.0,121.526528,25.062361,
三義,苗栗縣,75.0,細懸浮微粒,普通,1.5,0.29,47,33.0,40.0,25.0,5.7,7.1,1.4,0.4,201.0,2019-01-30 00:00,,0.4,25.0,42.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,76.0,細懸浮微粒,普通,1.2,0.35,32,25.0,40.0,17.0,19.0,19.0,0.8,1.8,111.0,2019-01-30 00:00,,0.4,26.0,49.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,68.0,細懸浮微粒,普通,1.8,0.41,30,40.0,57.0,23.0,19.0,19.0,0.2,0.8,321.0,2019-01-30 00:00,,0.4,23.0,52.0,2.0,120.568794,24.225628,
大里,臺中市,67.0,細懸浮微粒,普通,1.5,0.64,2,16.0,71.0,25.0,36.0,39.0,2.9,1.2,268.0,2019-01-30 00:00,,0.7,22.0,68.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,85.0,細懸浮微粒,普通,2.9,1.04,1.7,21.0,67.0,36.0,45.0,67.0,22.0,1.0,324.0,2019-01-30 00:00,,0.7,29.0,61.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,76.0,細懸浮微粒,普通,1.1,0.85,3.3,26.0,80.0,30.0,41.0,55.0,15.0,0.4,278.0,2019-01-30 00:00,,0.5,26.0,68.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,75.0,細懸浮微粒,普通,3.2,0.46,21,29.0,55.0,27.0,25.0,26.0,0.9,1.2,342.0,2019-01-30 00:00,,0.5,25.0,58.0,4.0,120.541519,24.066,
線西,彰化縣,77.0,細懸浮微粒,普通,2.2,0.25,45,47.0,47.0,24.0,6.9,8.8,1.9,1.7,22.0,2019-01-30 00:00,,0.3,26.0,58.0,5.0,120.46906100000001,24.131672000000002,
二林,彰化縣,83.0,細懸浮微粒,普通,1.9,0.34,22,34.0,79.0,28.0,9.0,10.0,1.4,0.5,341.0,2019-01-30 00:00,,0.3,29.0,84.0,4.0,120.409653,23.925175,
南投,南投縣,98.0,細懸浮微粒,普通,2.6,0.48,11,16.0,79.0,41.0,22.0,23.0,1.4,0.8,149.0,2019-01-30 00:00,,0.6,35.0,81.0,2.0,120.68530600000001,23.913,
