SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,10,,良好,0.6,0.06,13,11.0,5,2,2.3,1.9,-0.4,1.1,29.0,2018-07-15 05:00,,0.1,2,6,1,121.760056,25.129167000000002,
基隆,基隆市,11,,良好,0.8,0.06,10,10.0,,ND,3.1,4.4,1.3,1.9,92.0,2018-07-15 01:00,,0.1,3,9,1,121.760056,25.129167000000002,
汐止,新北市,11,,良好,2.2,0.12,14,12.0,12.0,ND,3.6,6.3,2.7,3.2,27.0,2018-07-15 01:00,,0.2,2,11,2,121.6423,25.067131,
萬里,新北市,22,,良好,3.7,0.08,12,12.0,5.0,6,3.4,5.1,1.7,3.5,172.0,2018-07-15 01:00,,0.1,7,12,3,121.689881,25.179667000000002,
新店,新北市,23,,良好,1.9,0.11,12,12.0,7.0,6,1.5,3.0,1.5,2.0,69.0,2018-07-15 01:00,,0.1,7,5,1,121.537778,24.977222,
土城,新北市,26,,良好,0.8,0.12,11,13.0,14.0,6,4.0,4.7,0.6,1.6,135.0,2018-07-15 01:00,,0.1,8,11,1,121.45186100000001,24.982528,
板橋,新北市,18,,良好,2.1,0.15,10,9.0,18.0,ND,5.0,7.4,2.4,1.9,83.0,2018-07-15 01:00,,0.3,4,19,2,121.45866699999999,25.012972,
新莊,新北市,12,,良好,1.3,0.13,12,12.0,6.0,2,3.1,4.4,1.3,3.3,88.0,2018-07-15 01:00,,0.2,4,7,1,121.4325,25.037972,
菜寮,新北市,31,,良好,0.8,0.15,10,9.0,9.0,10,3.6,5.6,1.9,3.9,105.0,2018-07-15 01:00,,0.3,9,9,1,121.48102800000001,25.06895,
林口,新北市,11,,良好,1.8,0.11,11,12.0,7.0,ND,3.9,4.9,0.9,3.7,114.0,2018-07-15 01:00,,0.1,1,12,2,121.376869,25.077197,
淡水,新北市,18,,良好,1.2,0.07,12,13.0,10.0,7,0.8,1.4,0.5,,,2018-07-15 01:00,,0.1,6,12,1,121.44923899999999,25.1645,
基隆,基隆市,13,,良好,-0.1,0.07,11,11.0,9,2,3.0,4.4,1.3,2.4,86.0,2018-07-15 00:00,,0.1,4,10,1,121.760056,25.129167000000002,
汐止,新北市,12,,良好,2.1,0.14,12,13.0,9,2,4.3,7.3,3.0,1.9,41.0,2018-07-15 00:00,,0.2,2,11,2,121.6423,25.067131,
萬里,新北市,23,,良好,2.4,0.09,13,13.0,11,7,1.8,3.7,1.9,3.4,111.0,2018-07-15 00:00,,0.1,7,14,3,121.689881,25.179667000000002,
新店,新北市,24,,良好,1.3,0.13,11,13.0,7,8,2.1,3.8,1.7,3.0,122.0,2018-07-15 00:00,,0.2,7,5,1,121.537778,24.977222,
土城,新北市,27,,良好,0.2,0.13,12,14.0,10,7,4.0,4.7,0.7,2.3,132.0,2018-07-15 00:00,,0.1,8,10,1,121.45186100000001,24.982528,
板橋,新北市,18,,良好,2.0,0.2,9.4,9.0,18,3,6.8,9.1,2.3,3.0,87.0,2018-07-15 00:00,,0.3,5,19,2,121.45866699999999,25.012972,
新莊,新北市,13,,良好,1.4,0.15,11,12.0,9,5,3.8,5.5,1.7,3.8,87.0,2018-07-15 00:00,,0.2,4,8,2,121.4325,25.037972,
菜寮,新北市,31,,良好,1.2,0.19,8.8,10.0,8,9,5.3,8.2,2.9,4.3,103.0,2018-07-15 00:00,,0.3,10,11,1,121.48102800000001,25.06895,
林口,新北市,12,,良好,2.2,0.11,12,13.0,10,ND,4.2,5.1,0.9,2.7,112.0,2018-07-15 00:00,,0.1,1,13,2,121.376869,25.077197,
淡水,新北市,18,,良好,1.4,0.08,12,13.0,10,7,1.0,1.8,0.8,,,2018-07-15 00:00,,0.1,6,14,1,121.44923899999999,25.1645,
士林,臺北市,24,,良好,1.3,0.1,12,12.0,18,3,2.5,2.8,0.3,3.6,93.0,2018-07-15 00:00,,0.1,8,18,1,121.51538899999998,25.105417000000003,
中山,臺北市,17,,良好,1.1,0.26,6,7.0,9,11,7.5,12.0,4.6,3.5,121.0,2018-07-15 00:00,,0.3,5,13,1,121.526528,25.062361,
