SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,37,,良好,1.7,,43.2,40,41,9,,,,7,46,2020-12-22 13:00,,0.3,7,17,2,121.038653,24.900142,22
大同,臺北市,50,,良好,2.1,0.48,-,-,31,14,18.6,33.3,14.7,-,-,2020-12-22 14:00,,1,15,26,3,121.513311,25.0632,16
崙背,雲林縣,41,,良好,0.5,0.25,,32,34,19,,,,,,2020-12-22 13:00,,0.2,13,29,2,120.348742,23.757547,38
新竹,新竹市,34,,良好,,,,37,15,3,,,,3.5,51,2020-12-22 15:00,,0.3,2,10,2,120.972075,24.805619,24
三重,新北市,22,,良好,3,0.28,-,-,5,3,11.9,21.7,9.7,-,-,2020-12-22 02:00,,0.8,7,12,2,121.493806,25.072611,67
大同,臺北市,35,,良好,1.8,0.27,-,-,5,7,3.1,3.9,0.8,-,-,2020-12-22 03:00,,0.6,11,16,3,121.513311,25.0632,16
湖口,新竹縣,35,,良好,1.3,0.23,41.3,38,5,5,,,,5.9,41,2020-12-22 04:00,,0.2,5,7,2,121.038653,24.900142,22
三重,新北市,19,,良好,2.5,0.25,-,-,5,5,10.8,16.9,6.1,-,-,2020-12-22 04:00,,0.6,6,9,2,121.493806,25.072611,67
基隆,基隆市,39,,良好,1,0.13,44.5,42,10,5,1.4,2.7,1.3,2.3,80,2020-12-22 02:00,,0.2,6,11,1,121.760056,25.129167,1
汐止,新北市,31,,良好,1.9,0.17,40.1,33,5,2,3.7,5.2,1.6,2.8,39,2020-12-22 02:00,,0.2,5,7,1,121.6423,25.067131,2
萬里,新北市,46,,良好,2.3,0.18,50.4,50,24,15,0.9,2.2,1.3,6.7,42,2020-12-22 02:00,,0.1,8,24,1,121.689881,25.179667,3
大同,臺北市,28,,良好,2,0.34,-,-,5,6,8.7,13.2,4.5,-,-,2020-12-22 06:00,,0.4,9,11,3,121.513311,25.0632,16
基隆,基隆市,39,,良好,0.5,0.14,43.9,42,13,6,2.1,2.8,0.7,1.6,92,2020-12-22 01:00,,0.2,6,10,1,121.760056,25.129167,1
汐止,新北市,28,,良好,1.4,0.17,39.4,30,5,2,3.9,6.1,2.2,2.5,38,2020-12-22 01:00,,0.2,5,7,1,121.6423,25.067131,2
萬里,新北市,46,,良好,1.6,0.12,50,50,26,6,1.4,2.6,1.2,6.6,42,2020-12-22 01:00,,0.1,7,24,1,121.689881,25.179667,3
新店,新北市,26,,良好,1.5,0.21,36.7,28,13,7,5.4,7,1.6,1.6,43,2020-12-22 01:00,,0.4,3,7,2,121.537778,24.977222,4
土城,新北市,27,,良好,1.5,0.22,36.9,29,5,4,6.4,7,0.6,1.8,344,2020-12-22 01:00,,0.4,4,6,2,121.451861,24.982528,5
板橋,新北市,23,,良好,1.7,0.25,34.8,25,5,12,7.3,8.5,1.2,2.7,70,2020-12-22 01:00,,0.4,6,7,1,121.458667,25.012972,6
新莊,新北市,28,,良好,2.2,0.27,36.1,28,14,6,7.9,9.4,1.4,3.4,59,2020-12-22 01:00,,0.4,9,11,2,121.4325,25.037972,7
菜寮,新北市,30,,良好,2.6,0.23,37.4,32,5,7,5.8,6.8,1,3.2,100,2020-12-22 01:00,,0.3,7,7,2,121.481028,25.06895,8
林口,新北市,29,,良好,2.5,0.24,35.5,31,5,6,8.2,10,1.8,2.8,53,2020-12-22 01:00,,0.3,6,9,2,121.376869,25.077197,9
淡水,新北市,35,,良好,1.6,0.18,42.2,38,5,3,1.2,1.7,0.3,3.2,30,2020-12-22 01:00,,0.2,3,5,2,121.449239,25.1645,10
士林,臺北市,40,,良好,1,0.14,46.9,43,5,2,3.3,3.2,0,2.5,105,2020-12-22 01:00,,0.2,6,7,1,121.515389,25.105417,11
中山,臺北市,22,,良好,1.4,0.26,36,22,5,4,9,9.3,0.3,2.9,118,2020-12-22 01:00,,0.5,7,8,2,121.526528,25.062361,12
萬華,臺北市,22,,良好,1.2,0.26,35.5,24,5,9,8.3,9.8,1.5,2.7,102,2020-12-22 01:00,,0.4,7,8,1,121.507972,25.046503,13
古亭,臺北市,29,,良好,1.5,0.2,38.8,31,5,7,4.4,6,1.6,1.5,62,2020-12-22 01:00,,0.3,6,5,2,121.529556,25.020608,14
基隆,基隆市,38,,良好,0.5,0.15,42.8,41,14,6,2.8,3.2,0.3,1.9,77,2020-12-22 00:00,,0.2,6,10,1,121.760056,25.129167,1
汐止,新北市,25,,良好,1.1,0.21,33.6,27,5,4,8.7,11.2,2.6,2.4,44,2020-12-22 00:00,,0.3,6,7,1,121.6423,25.067131,2
萬里,新北市,46,,良好,1,0.12,49,50,22,3,1.6,3.1,1.6,8.6,46,2020-12-22 00:00,,0.1,8,23,1,121.689881,25.179667,3
新店,新北市,26,,良好,1.7,0.24,36,28,5,1,7.9,9.6,1.7,1.2,79,2020-12-22 00:00,,0.4,2,6,2,121.537778,24.977222,4
土城,新北市,26,,良好,1.7,0.26,32.8,28,5,3,9.5,10.3,0.8,1.8,349,2020-12-22 00:00,,0.4,5,6,2,121.451861,24.982528,5
板橋,新北市,21,,良好,1.3,0.28,32.7,23,5,7,10.1,11.3,1.2,2.7,51,2020-12-22 00:00,,0.4,6,7,2,121.458667,25.012972,6
新莊,新北市,31,,良好,2,0.31,33.3,26,15,7,10,11.4,1.4,3.5,64,2020-12-22 00:00,,0.4,9,10,2,121.4325,25.037972,7
菜寮,新北市,28,,良好,2.8,0.27,34,30,5,8,8.7,9.8,1.1,3,97,2020-12-22 00:00,,0.4,7,8,2,121.481028,25.06895,8
林口,新北市,27,,良好,1,0.25,35.3,29,5,6,9,10.6,1.6,3.5,60,2020-12-22 00:00,,0.3,6,9,2,121.376869,25.077197,9
淡水,新北市,34,,良好,1.6,0.23,37.8,37,5,3,3.3,4.3,0.9,,,2020-12-22 00:00,,0.2,3,5,2,121.449239,25.1645,10
士林,臺北市,39,,良好,,0.16,45.5,42,5,3,4.1,4,0,3.6,96,2020-12-22 00:00,,0.2,6,7,0,121.515389,25.105417,11
中山,臺北市,23,,良好,2.2,0.35,28.3,19,5,6,,,,,,2020-12-22 00:00,,0.5,7,9,2,121.526528,25.062361,12
萬華,臺北市,20,,良好,1.5,0.29,31.4,21,5,5,11.9,13.8,2,2.4,98,2020-12-22 00:00,,0.4,6,8,1,121.507972,25.046503,13
古亭,臺北市,28,,良好,1.6,0.22,37.5,30,5,6,6,7.7,1.7,1.8,54,2020-12-22 00:00,,0.3,7,6,2,121.529556,25.020608,14
松山,臺北市,22,,良好,3.3,0.27,34.2,24,5,3,9.8,11.3,1.6,2.1,46,2020-12-22 00:00,,0.3,7,8,3,121.578611,25.05,15
大同,臺北市,43,,良好,3,0.56,-,-,20,12,19.6,30.6,11,-,-,2020-12-22 00:00,,1,13,28,3,121.513311,25.0632,16
桃園,桃園市,24,,良好,2.8,0.26,31.9,26,11,6,6,7.6,1.7,3.6,61,2020-12-22 00:00,,0.4,7,11,3,121.30872222,24.98677778,17
大園,桃園市,32,,良好,2.2,0.22,35.3,35,13,7,10.6,11.8,1.1,6.1,57,2020-12-22 00:00,,0.2,8,11,2,121.201811,25.060344,18
觀音,桃園市,31,,良好,2.8,0.19,37,33,22,6,5,4.9,0,7.3,72,2020-12-22 00:00,,0.2,9,20,2,121.082761,25.035503,19
平鎮,桃園市,29,,良好,1.7,0.25,37.9,31,5,6,5,6.5,1.5,5,55,2020-12-22 00:00,,0.4,6,9,2,121.203986,24.952786,20
龍潭,桃園市,30,,良好,2.8,0.11,37.2,32,5,2,4.9,5.7,0.8,6.8,43,2020-12-22 00:00,,0.2,4,6,3,121.21635,24.863869,21
湖口,新竹縣,31,,良好,2.3,0.19,37.8,34,10,6,,,,6.8,42,2020-12-22 00:00,,0.2,6,9,2,121.038653,24.900142,22
竹東,新竹縣,30,,良好,1.5,0.16,36.5,32,5,1,2.2,3.7,1.5,2,73,2020-12-22 00:00,,0.2,2,5,1,121.088903,24.740644,23
新竹,新竹市,30,,良好,1.7,0.23,37.7,32,5,1,5.4,6.3,0.9,3.6,37,2020-12-22 00:00,,0.3,3,7,1,120.972075,24.805619,24
頭份,苗栗縣,26,,良好,1.4,0.23,32.4,28,5,2,5.5,6.6,1.1,1.8,29,2020-12-22 00:00,,0.3,4,6,1,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,3.3,0.23,26.7,22,5,2,9.8,9.8,0,2.3,17,2020-12-22 00:00,,0.3,3,6,3,120.8202,24.565269,26
三義,苗栗縣,20,,良好,2,0.2,24.5,22,5,1,3.4,4.1,0.7,3.5,28,2020-12-22 00:00,,0.2,6,6,2,120.758833,24.382942,27
豐原,臺中市,37,,良好,2,0.21,15.4,14,5,10,,,,2,342,2020-12-22 00:00,,0.3,11,16,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,2,0.25,27.5,21,5,1,7.4,7.9,0.6,3.7,4,2020-12-22 00:00,,0.3,4,11,2,120.568794,24.225628,29
大里,臺中市,47,,良好,2.4,0.34,11.6,4,12,8,15.2,16.9,1.7,1.4,349,2020-12-22 00:00,,0.6,14,24,2,120.677689,24.099611,30
忠明,臺中市,25,,良好,1.6,0.27,19.7,14,5,5,11,12,1.1,1.2,23,2020-12-22 00:00,,0.4,8,15,2,120.641092,24.151958,31
西屯,臺中市,30,,良好,1.5,0.21,23,19,11,8,11,12.3,1.3,3.2,15,2020-12-22 00:00,,0.3,9,15,2,120.616917,24.162197,32
彰化,彰化縣,42,,良好,5.2,0.28,23,13,5,9,12.6,13.2,0.6,2.2,7,2020-12-22 00:00,,0.5,13,15,4,120.541519,24.066,33
線西,彰化縣,30,,良好,1.3,0.44,28.9,22,18,7,10.2,10.6,0.3,6.3,34,2020-12-22 00:00,,0.3,9,25,1,120.469061,24.131672,34
二林,彰化縣,31,,良好,5.1,0.45,21,15,21,7,12,12.5,0.3,4.5,29,2020-12-22 00:00,,0.4,9,27,3,120.409653,23.925175,35
南投,南投縣,47,,良好,1.2,0.39,4.5,3,15,10,23.3,26.7,3.4,1,2,2020-12-22 00:00,,0.6,15,23,1,120.685306,23.913,36
斗六,雲林縣,65,細懸浮微粒,普通,2.7,0.34,10.5,5,25,11,14.9,17.1,2.2,0.8,14,2020-12-22 00:00,,0.5,21,34,2,120.544994,23.711853,37
崙背,雲林縣,41,,良好,4.1,0.4,19,13,23,9,15.4,15.6,0.3,1.7,13,2020-12-22 00:00,,0.5,12,30,2,120.348742,23.757547,38
