SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,36,,良好,0.8,0.25,15,17.0,16,12,9.7,12.0,1.9,0.5,292.0,2020-04-08 03:00,,0.4,11,19,2.0,121.760056,25.129167000000002,1
汐止,新北市,39,,良好,5.0,0.4,6.2,10.0,24,12,25.0,31.0,6.2,1.0,73.0,2020-04-08 03:00,,0.5,12,24,2.0,121.6423,25.067131,2
萬里,新北市,36,,良好,1.3,0.17,39,39.0,19,10,1.2,1.5,0.3,2.5,203.0,2020-04-08 02:00,,0.2,11,21,1.0,121.689881,25.179667000000002,3
新店,新北市,35,,良好,1.5,0.19,34,38.0,13,8,6.4,6.7,0.4,1.2,144.0,2020-04-08 02:00,,0.3,9,20,1.0,121.537778,24.977222,4
土城,新北市,40,,良好,1.4,0.27,41,43.0,27,10,9.4,10.0,0.9,0.8,355.0,2020-04-08 02:00,,0.3,11,23,2.0,121.45186100000001,24.982528,5
板橋,新北市,33,,良好,,0.27,31,22.0,17,7,11.0,11.0,0.6,1.3,33.0,2020-04-08 02:00,,0.5,10,22,,121.45866699999999,25.012972,6
新莊,新北市,42,,良好,1.5,0.51,18,22.0,26,12,27.0,34.0,7.5,0.5,205.0,2020-04-08 02:00,,0.6,13,26,2.0,121.4325,25.037972,7
菜寮,新北市,45,,良好,1.8,0.58,9.3,15.0,29,15,30.0,32.0,1.7,0.7,228.0,2020-04-08 02:00,,0.7,14,27,1.0,121.48102800000001,25.06895,8
林口,新北市,44,,良好,1.0,0.22,47,38.0,23,12,8.3,9.7,1.4,1.6,74.0,2020-04-08 02:00,,0.4,14,27,2.0,121.376869,25.077197,9
淡水,新北市,36,,良好,1.1,0.39,18,28.0,19,10,13.0,13.0,0.1,,,2020-04-08 02:00,,0.4,11,21,1.0,121.44923899999999,25.1645,10
士林,臺北市,42,,良好,2.4,0.62,10,21.0,32,14,30.0,30.0,0.4,0.5,313.0,2020-04-08 02:00,,0.5,13,27,3.0,121.51538899999998,25.105417000000003,11
古亭,臺北市,35,,良好,1.2,0.38,26,31.0,23,10,20.0,21.0,1.6,0.8,168.0,2020-04-08 00:00,,0.4,11,21,1.0,121.529556,25.020608,14
松山,臺北市,44,,良好,1.3,0.44,25,24.0,26,12,23.0,23.0,0.5,0.8,70.0,2020-04-08 00:00,,0.5,14,24,1.0,121.57861100000001,25.05,15
基隆,基隆市,37,,良好,2.0,0.36,17,24.0,18,9,14.0,15.0,1.7,0.4,300.0,2020-04-08 00:00,,0.4,11,19,2.0,121.760056,25.129167000000002,1
汐止,新北市,37,,良好,1.7,0.45,6.1,18.0,21,9,33.0,39.0,6.2,0.8,39.0,2020-04-08 00:00,,0.5,12,24,2.0,121.6423,25.067131,2
萬里,新北市,38,,良好,1.2,0.19,38,41.0,13,12,2.4,2.8,0.3,2.2,213.0,2020-04-08 00:00,,0.2,10,20,1.0,121.689881,25.179667000000002,3
新店,新北市,37,,良好,1.6,0.29,33,40.0,23,9,12.0,13.0,0.4,0.8,153.0,2020-04-08 00:00,,0.4,9,20,1.0,121.537778,24.977222,4
土城,新北市,40,,良好,2.1,0.26,47,43.0,24,12,9.8,11.0,1.6,0.8,118.0,2020-04-08 00:00,,0.3,10,20,2.0,121.45186100000001,24.982528,5
板橋,新北市,39,,良好,,0.37,27,21.0,22,13,19.0,19.0,0.5,0.8,151.0,2020-04-08 00:00,,0.6,12,22,,121.45866699999999,25.012972,6
新莊,新北市,41,,良好,2.0,0.65,16,28.0,24,14,40.0,57.0,18.0,0.6,348.0,2020-04-08 00:00,,0.6,13,26,2.0,121.4325,25.037972,7
菜寮,新北市,43,,良好,1.2,0.7,9.9,18.0,30,13,40.0,42.0,2.4,1.1,292.0,2020-04-08 00:00,,0.7,13,25,1.0,121.48102800000001,25.06895,8
林口,新北市,42,,良好,1.7,0.46,28,38.0,27,14,23.0,25.0,1.6,1.7,71.0,2020-04-08 00:00,,0.4,13,28,2.0,121.376869,25.077197,9
淡水,新北市,37,,良好,1.8,0.55,11,35.0,22,11,20.0,22.0,1.3,,,2020-04-08 00:00,,0.4,12,20,1.0,121.44923899999999,25.1645,10
士林,臺北市,40,,良好,2.7,0.54,18,28.0,27,12,27.0,28.0,0.8,0.8,306.0,2020-04-08 00:00,,0.5,12,27,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,37,,良好,2.2,0.62,24,22.0,24,12,28.0,32.0,3.6,0.9,2.2,2020-04-08 00:00,,0.7,11,21,2.0,121.526528,25.062361,12
萬華,臺北市,39,,良好,1.5,0.46,20,21.0,29,14,27.0,29.0,1.9,1.0,161.0,2020-04-08 00:00,,0.5,12,26,2.0,121.507972,25.046503,13
大同,臺北市,48,,良好,1.7,0.8,-,,27,16,38.0,56.0,18.0,,,2020-04-08 00:00,,1.3,15,28,2.0,121.51331100000002,25.0632,16
竹山,南投縣,68,細懸浮微粒,普通,2.4,0.45,15,32.0,32,23,19.0,21.0,1.8,1.1,41.0,2020-04-08 00:00,,0.4,23,35,2.0,120.677306,23.756389000000002,69
永和,新北市,32,,良好,2.4,0.74,20,30.0,24,9,23.0,29.0,6.0,0.9,145.0,2020-04-08 00:00,,0.5,10,21,2.0,121.516306,25.017,70
復興,高雄市,71,細懸浮微粒,普通,3.4,0.5,24,41.0,43,31,21.0,24.0,3.0,1.7,286.0,2020-04-08 00:00,,0.6,24,45,3.0,120.312017,22.608711,71
埔里,南投縣,58,細懸浮微粒,普通,2.4,0.36,26,50.0,27,20,12.0,14.0,1.5,0.9,310.0,2020-04-08 00:00,,0.4,18,25,2.0,120.967903,23.968842000000002,72
宜蘭,宜蘭縣,37,,良好,2.0,0.21,31,40.0,10,5,4.2,4.6,0.5,1.0,287.0,2020-04-08 00:00,,0.3,6,11,2.0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.5,0.17,28,34.0,9,5,2.9,3.2,0.3,1.5,292.0,2020-04-08 00:00,,0.2,5,11,1.0,121.792928,24.632203,66
三重,新北市,57,細懸浮微粒,普通,1.7,0.95,-,,28,18,44.0,77.0,33.0,,,2020-04-08 00:00,,1.5,18,33,3.0,121.493806,25.072611,67
中壢,桃園市,45,,良好,3.3,0.53,31,20.0,28,13,20.0,25.0,5.7,1.1,26.0,2020-04-08 00:00,,1.0,14,28,3.0,121.221667,24.953278,68
桃園,桃園市,48,,良好,3.8,0.44,25,24.0,26,13,18.0,19.0,0.3,1.1,36.0,2020-04-08 00:00,,0.6,15,28,3.0,121.304383,24.995368,17
大園,桃園市,41,,良好,2.4,0.45,26,44.0,26,16,24.0,27.0,2.6,2.6,77.0,2020-04-08 00:00,,0.3,13,25,2.0,121.201811,25.060344,18
觀音,桃園市,44,,良好,3.2,0.33,34,47.0,33,15,16.0,17.0,0.4,3.1,76.0,2020-04-08 00:00,,0.2,13,28,2.0,121.082761,25.035503,19
平鎮,桃園市,43,,良好,2.3,0.35,41,33.0,28,12,13.0,14.0,0.9,2.0,60.0,2020-04-08 00:00,,0.5,13,28,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,38,,良好,2.9,0.22,48,39.0,29,10,8.5,8.6,0.1,2.8,42.0,2020-04-08 00:00,,0.3,12,24,3.0,121.21635,24.863869,21
湖口,新竹縣,40,,良好,2.4,0.4,32,42.0,29,12,17.0,18.0,1.4,3.4,47.0,2020-04-08 00:00,,0.4,12,24,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,42,,良好,1.0,0.17,49,45.0,13,11,4.4,5.0,0.6,0.8,82.0,2020-04-08 00:00,,0.2,10,18,1.0,121.088903,24.740644,23
新竹,新竹市,40,,良好,2.4,0.32,34,35.0,31,13,16.0,17.0,0.6,1.8,41.0,2020-04-08 00:00,,0.3,12,27,2.0,120.972075,24.805619,24
頭份,苗栗縣,44,,良好,0.7,0.29,34,34.0,21,14,12.0,13.0,0.4,1.8,41.0,2020-04-08 00:00,,0.3,14,23,1.0,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,2.1,0.32,22,26.0,27,12,17.0,17.0,0.4,1.8,27.0,2020-04-08 00:00,,0.3,11,24,1.0,120.8202,24.565269,26
三義,苗栗縣,40,,良好,1.6,0.17,28,33.0,19,8,6.7,8.9,2.2,3.4,18.0,2020-04-08 00:00,,0.2,12,18,2.0,120.75883300000001,24.382942,27
豐原,臺中市,42,,良好,1.6,0.31,15,33.0,21,15,8.4,9.3,0.9,0.5,52.0,2020-04-08 00:00,,0.3,13,16,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,36,,良好,0.3,0.23,32,38.0,13,8,11.0,12.0,1.1,2.2,5.7,2020-04-08 00:00,,0.3,11,19,1.0,120.568794,24.225628,29
大里,臺中市,45,,良好,1.8,0.49,11,25.0,30,19,23.0,26.0,2.3,1.1,229.0,2020-04-08 00:00,,0.4,14,23,2.0,120.67768899999999,24.099611,30
忠明,臺中市,50,,良好,1.9,0.37,19,27.0,26,16,17.0,18.0,0.6,1.1,355.0,2020-04-08 00:00,,0.4,15,22,2.0,120.64109199999999,24.151958,31
西屯,臺中市,44,,良好,1.4,0.28,28,37.0,22,14,15.0,15.0,0.0,2.6,15.0,2020-04-08 00:00,,0.3,14,24,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,44,,良好,1.7,0.32,25,29.0,19,15,13.0,13.0,0.3,2.3,351.0,2020-04-08 00:00,,0.4,14,22,2.0,120.541519,24.066,33
線西,彰化縣,42,,良好,1.8,0.27,38,43.0,20,14,10.0,11.0,0.6,4.7,37.0,2020-04-08 00:00,,0.3,13,27,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,46,,良好,3.2,0.31,27,33.0,26,11,9.3,10.0,0.9,3.0,22.0,2020-04-08 00:00,,0.3,14,29,4.0,120.409653,23.925175,35
南投,南投縣,56,細懸浮微粒,普通,1.3,0.41,18,29.0,27,20,19.0,22.0,3.0,1.2,34.0,2020-04-08 00:00,,0.4,18,28,1.0,120.68530600000001,23.913,36
