SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,34.0,,良好,2.3,0.4,1.8,7.0,37.0,10,14.0,18.0,4.4,1.0,251.0,2019-06-28 00:00,,0.5,11.0,33.0,2.0,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,2.7,0.42,3.8,9.0,41.0,2,12.0,24.0,12.0,1.0,62.0,2019-06-28 00:00,,0.5,7.0,35.0,3.0,121.6423,25.067131,
萬里,新北市,31.0,,良好,1.1,0.14,15,19.0,8.0,9,2.0,2.7,0.7,4.0,210.0,2019-06-28 00:00,,0.2,9.0,8.0,3.0,121.689881,25.179667000000002,
新店,新北市,23.0,,良好,1.1,0.22,5.2,10.0,28.0,5,6.7,9.4,2.7,2.2,186.0,2019-06-28 00:00,,0.3,7.0,19.0,2.0,121.537778,24.977222,
土城,新北市,39.0,,良好,2.2,0.66,1.9,10.0,37.0,9,20.0,35.0,15.0,0.8,160.0,2019-06-28 00:00,,0.5,12.0,28.0,2.0,121.45186100000001,24.982528,
板橋,新北市,40.0,,良好,2.9,0.6,2.3,7.0,32.0,11,22.0,30.0,7.6,0.8,269.0,2019-06-28 00:00,,0.8,12.0,26.0,3.0,121.45866699999999,25.012972,
新莊,新北市,34.0,,良好,5.1,0.94,1.6,9.0,,9,23.0,35.0,12.0,0.5,199.0,2019-06-28 00:00,,0.7,11.0,,3.0,121.4325,25.037972,
菜寮,新北市,22.0,,良好,2.4,0.97,1.9,8.0,30.0,4,23.0,40.0,16.0,1.3,171.0,2019-06-28 00:00,,0.7,5.0,22.0,2.0,121.48102800000001,25.06895,
林口,新北市,33.0,,良好,7.4,0.72,2.3,11.0,28.0,7,35.0,39.0,4.5,0.6,291.0,2019-06-28 00:00,,0.6,5.0,20.0,3.0,121.376869,25.077197,
淡水,新北市,,,設備維護,,,,,,,,,,,,2019-06-28 00:00,,,,,,121.44923899999999,25.1645,
士林,臺北市,29.0,,良好,1.5,0.46,3.8,12.0,3.0,4,18.0,22.0,4.5,0.7,64.0,2019-06-28 00:00,,0.4,9.0,8.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,30.0,,良好,2.7,0.61,1,4.0,32.0,ND,19.0,29.0,9.4,1.7,151.0,2019-06-28 00:00,,0.8,9.0,27.0,2.0,121.526528,25.062361,
萬華,臺北市,33.0,,良好,2.3,0.51,1.1,5.0,21.0,ND,16.0,24.0,8.2,0.9,127.0,2019-06-28 00:00,,0.6,10.0,17.0,2.0,121.507972,25.046503,
桃園,桃園市,,,設備維護,,,,,,,,,,,,2019-06-28 00:00,,,,,,121.304383,24.995368,
中山,臺北市,26.0,,良好,1.8,0.55,1.1,2.0,33.0,2,17.0,30.0,14.0,0.4,97.0,2019-06-28 02:00,,0.8,5.0,28.0,2.0,121.526528,25.062361,
萬華,臺北市,19.0,,良好,1.7,0.33,0.9,3.0,26.0,ND,12.0,16.0,4.8,1.1,159.0,2019-06-28 02:00,,0.6,6.0,21.0,2.0,121.507972,25.046503,
古亭,臺北市,20.0,,良好,1.8,0.29,3.8,5.0,28.0,3,11.0,11.0,0.1,0.9,139.0,2019-06-28 02:00,,0.4,6.0,21.0,3.0,121.529556,25.020608,
松山,臺北市,39.0,,良好,2.0,0.43,2.1,4.0,2.0,13,13.0,24.0,10.0,0.6,214.0,2019-06-28 02:00,,0.6,12.0,,2.0,121.57861100000001,25.05,
大同,臺北市,28.0,,良好,1.7,0.93,-,,29.0,6,16.0,31.0,14.0,,,2019-06-28 02:00,,2.5,9.0,27.0,3.0,121.51331100000002,25.0632,
富貴角,新北市,31.0,,良好,0.5,0.25,35,34.0,11.0,6,4.3,4.3,0.0,0.6,210.0,2019-06-28 00:00,,0.3,8.0,14.0,1.0,121.536763,25.298562,
臺南(麻豆),臺南市,33.0,,良好,0.9,0.15,12,23.0,22.0,10,12.0,13.0,1.2,1.8,185.0,2019-06-28 00:00,,0.2,10.0,27.0,2.0,,,
彰化(大城),彰化縣,63.0,細懸浮微粒,普通,1.8,0.23,18,30.0,38.0,24,9.7,11.0,1.6,0.3,116.0,2019-06-28 00:00,,0.2,21.0,27.0,2.0,,,
苗栗(後龍),苗栗縣,52.0,細懸浮微粒,普通,1.7,0.31,13,31.0,19.0,14,11.0,11.0,0.5,0.7,298.0,2019-06-28 00:00,,0.3,16.0,18.0,2.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,27.0,,良好,0.5,0.11,23,29.0,11.0,ND,1.5,2.3,0.8,0.5,203.0,2019-06-28 00:00,,0.2,3.0,7.0,1.0,,,
板橋,新北市,38.0,,良好,1.9,0.41,2.6,4.0,26.0,10,16.0,20.0,3.8,0.4,92.0,2019-06-28 02:00,,0.8,12.0,28.0,3.0,121.45866699999999,25.012972,
新莊,新北市,35.0,,良好,3.7,0.62,2.1,4.0,,15,20.0,30.0,10.0,0.7,6.4,2019-06-28 02:00,,0.8,11.0,,3.0,121.4325,25.037972,
菜寮,新北市,21.0,,良好,0.8,0.34,4.3,4.0,26.0,3,11.0,14.0,2.8,1.4,122.0,2019-06-28 02:00,,0.7,5.0,23.0,2.0,121.48102800000001,25.06895,
林口,新北市,25.0,,良好,4.4,0.73,4.2,6.0,26.0,ND,27.0,37.0,9.9,2.1,133.0,2019-06-28 02:00,,0.6,5.0,23.0,4.0,121.376869,25.077197,
士林,臺北市,16.0,,良好,1.3,0.54,1.4,7.0,3.0,ND,17.0,24.0,7.4,0.9,121.0,2019-06-28 02:00,,0.5,5.0,6.0,2.0,121.51538899999998,25.105417000000003,
桃園,桃園市,,,設備維護,,,,,,,,,,,,2019-06-28 02:00,,,,,,121.304383,24.995368,
冬山,宜蘭縣,18.0,,良好,2.1,0.14,7.8,13.0,4.0,2,5.3,5.9,0.6,1.2,290.0,2019-06-28 00:00,,0.2,6.0,5.0,1.0,121.792928,24.632203,
三重,新北市,36.0,,良好,4.1,1.18,-,,27.0,7,23.0,56.0,33.0,,,2019-06-28 00:00,,1.8,11.0,23.0,4.0,121.493806,25.072611,
中壢,桃園市,54.0,細懸浮微粒,普通,2.4,0.79,6.4,9.0,23.0,11,17.0,29.0,13.0,1.0,196.0,2019-06-28 00:00,,1.9,17.0,25.0,3.0,121.221667,24.953278,
竹山,南投縣,23.0,,良好,2.3,0.13,10,25.0,18.0,5,6.7,6.9,0.2,0.9,152.0,2019-06-28 00:00,,0.2,6.0,20.0,2.0,120.677306,23.756389000000002,
古亭,臺北市,25.0,,良好,4.2,0.39,2.4,10.0,25.0,6,12.0,18.0,6.6,0.8,148.0,2019-06-28 00:00,,0.5,8.0,18.0,3.0,121.529556,25.020608,
松山,臺北市,42.0,,良好,3.3,0.54,3.4,7.0,,7,16.0,31.0,15.0,0.9,189.0,2019-06-28 00:00,,0.6,13.0,,2.0,121.57861100000001,25.05,
大同,臺北市,30.0,,良好,3.1,2.67,-,,23.0,8,19.0,96.0,77.0,,,2019-06-28 00:00,,2.6,9.0,25.0,3.0,121.51331100000002,25.0632,
