SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,48,,良好,1.6,0.33,11,28.0,28.0,13,13.0,14.0,1.1,0.9,274.0,2019-08-18 01:00,,0.4,15,27,2,121.760056,25.129167000000002,1
汐止,新北市,54,細懸浮微粒,普通,1.6,0.28,20,21.0,19.0,10,11.0,13.0,2.0,0.9,112.0,2019-08-18 01:00,,0.5,17,29,2,121.6423,25.067131,2
萬里,新北市,45,,良好,2.2,0.19,24,33.0,21.0,12,6.6,7.3,0.7,1.1,230.0,2019-08-18 01:00,,0.2,14,21,3,121.689881,25.179667000000002,3
新店,新北市,40,,良好,1.4,0.23,18,30.0,22.0,13,4.7,5.7,1.0,1.5,203.0,2019-08-18 01:00,,0.3,12,21,1,121.537778,24.977222,4
土城,新北市,38,,良好,0.8,0.23,26,33.0,20.0,10,6.7,7.0,0.3,1.3,199.0,2019-08-18 01:00,,0.3,12,20,1,121.45186100000001,24.982528,5
板橋,新北市,44,,良好,2.1,0.22,25,33.0,18.0,13,9.0,9.4,0.4,2.0,270.0,2019-08-18 01:00,,0.3,13,18,4,121.45866699999999,25.012972,6
新莊,新北市,34,,良好,3.3,0.2,26,33.0,20.0,8,6.0,6.3,0.3,1.6,223.0,2019-08-18 01:00,,0.3,11,21,3,121.4325,25.037972,7
菜寮,新北市,40,,良好,2.7,0.27,21,27.0,15.0,9,9.1,11.0,1.6,1.6,190.0,2019-08-18 01:00,,0.4,12,21,3,121.48102800000001,25.06895,8
林口,新北市,31,,良好,2.7,0.15,23,33.0,18.0,5,6.4,6.9,0.5,2.1,232.0,2019-08-18 01:00,,0.2,8,19,2,121.376869,25.077197,9
淡水,新北市,47,,良好,2.9,0.14,25,33.0,20.0,16,6.0,7.2,1.2,,,2019-08-18 01:00,,0.2,14,23,3,121.44923899999999,25.1645,10
基隆,基隆市,50,,良好,1.5,0.37,13,34.0,28.0,15,14.0,15.0,1.2,0.8,274.0,2019-08-18 00:00,,0.4,15,27,2,121.760056,25.129167000000002,1
汐止,新北市,58,細懸浮微粒,普通,2.4,0.55,9.6,25.0,29.0,17,21.0,28.0,6.6,1.2,179.0,2019-08-18 00:00,,0.5,18,30,2,121.6423,25.067131,2
萬里,新北市,48,,良好,2.7,0.18,26,36.0,18.0,12,6.4,6.8,0.4,0.6,354.0,2019-08-18 00:00,,0.2,15,22,3,121.689881,25.179667000000002,3
新店,新北市,39,,良好,1.3,0.32,18,35.0,20.0,12,9.7,11.0,1.3,2.5,164.0,2019-08-18 00:00,,0.3,12,21,1,121.537778,24.977222,4
