SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,44.0,,良好,1.6,0.27,49,36.0,21.0,12,9.3,11.0,1.3,3.0,77.0,2018-11-01 00:00,,0.4,13.0,23.0,2.0,121.45866699999999,25.012972,
新莊,新北市,38.0,,良好,1.9,0.27,54,41.0,16.0,6,8.2,9.8,1.6,4.3,73.0,2018-11-01 00:00,,0.5,9.0,23.0,2.0,121.4325,25.037972,
菜寮,新北市,32.0,,良好,1.5,0.3,44,35.0,29.0,7,9.1,9.9,0.8,4.0,94.0,2018-11-01 00:00,,0.5,9.0,33.0,1.0,121.48102800000001,25.06895,
林口,新北市,41.0,,良好,1.4,0.24,56,44.0,25.0,4,6.9,7.5,0.7,3.6,98.0,2018-11-01 00:00,,0.3,8.0,29.0,2.0,121.376869,25.077197,
淡水,新北市,58.0,臭氧八小時,普通,2.1,0.19,62,57.0,24.0,12,1.6,2.2,0.6,,,2018-11-01 00:00,,0.2,11.0,22.0,2.0,121.44923899999999,25.1645,
士林,臺北市,47.0,,良好,1.2,0.22,58,51.0,22.0,14,4.2,6.0,1.8,2.6,87.0,2018-11-01 00:00,,0.3,11.0,23.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,34.0,,良好,1.3,0.37,44,30.0,17.0,9,15.0,16.0,1.3,2.2,119.0,2018-11-01 00:00,,0.6,11.0,25.0,1.0,121.526528,25.062361,
萬華,臺北市,31.0,,良好,1.7,0.3,49,33.0,21.0,4,12.0,13.0,1.1,2.7,97.0,2018-11-01 00:00,,0.5,5.0,23.0,2.0,121.507972,25.046503,
古亭,臺北市,39.0,,良好,1.6,0.28,56,42.0,4.0,2,7.4,8.2,0.8,1.7,74.0,2018-11-01 00:00,,0.4,11.0,7.0,2.0,121.529556,25.020608,
松山,臺北市,47.0,,良好,2.7,0.25,53,36.0,10.0,18,8.1,9.8,1.7,2.3,55.0,2018-11-01 00:00,,0.4,15.0,20.0,3.0,121.57861100000001,25.05,
大同,臺北市,44.0,,良好,2.1,0.61,-,,35.0,12,25.0,31.0,6.4,,,2018-11-01 00:00,,1.5,13.0,42.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,41.0,,良好,3.8,0.27,47,36.0,26.0,9,6.5,8.6,2.1,4.0,72.0,2018-11-01 00:00,,0.5,13.0,28.0,4.0,121.31996399999998,24.994789,
大園,桃園市,46.0,,良好,2.0,0.27,51,50.0,18.0,9,9.5,9.4,-0.1,5.9,63.0,2018-11-01 00:00,,0.3,12.0,29.0,3.0,121.201811,25.060344,
觀音,桃園市,62.0,細懸浮微粒,普通,,,,50.0,,,,,,,,2018-11-01 00:00,,0.3,20.0,34.0,,121.082761,25.035503,
平鎮,桃園市,42.0,,良好,1.5,0.25,55,45.0,26.0,9,7.4,7.8,0.4,5.4,70.0,2018-11-01 00:00,,0.4,10.0,33.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,49.0,,良好,1.6,0.2,56,53.0,12.0,4,3.6,5.4,1.8,7.6,66.0,2018-11-01 00:00,,0.2,10.0,22.0,2.0,121.21635,24.863869,
湖口,新竹縣,66.0,細懸浮微粒,普通,1.7,0.26,56,46.0,,29,4.9,5.4,0.5,8.8,53.0,2018-11-01 00:00,,0.4,22.0,30.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,45.0,,良好,1.1,0.19,50,49.0,13.0,2,3.1,3.9,0.8,2.6,181.0,2018-11-01 00:00,,0.2,6.0,18.0,1.0,121.088903,24.740644,
新竹,新竹市,46.0,,良好,1.4,0.23,50,46.0,18.0,10,5.0,7.9,2.9,6.0,69.0,2018-11-01 00:00,,0.3,14.0,27.0,2.0,120.972075,24.805619,
頭份,苗栗縣,48.0,,良好,0.6,0.19,54,52.0,20.0,7,4.5,6.0,1.5,3.9,68.0,2018-11-01 00:00,,0.2,11.0,29.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,48.0,,良好,1.6,0.22,46,46.0,37.0,13,6.2,7.3,1.1,3.0,6.8,2018-11-01 00:00,,0.2,15.0,40.0,2.0,120.8202,24.565269,
三義,苗栗縣,43.0,,良好,1.5,0.17,51,46.0,11.0,4,2.2,2.6,0.4,2.0,27.0,2018-11-01 00:00,,0.2,6.0,14.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,31.0,,良好,0.7,0.22,29,33.0,8.0,6,6.6,7.0,0.4,0.5,137.0,2018-11-01 00:00,,0.2,8.0,15.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,42.0,,良好,1.3,0.21,51,45.0,16.0,6,6.8,8.5,1.7,3.0,7.1,2018-11-01 00:00,,0.2,6.0,18.0,2.0,120.568794,24.225628,
大里,臺中市,25.0,,良好,3.0,0.46,20,20.0,21.0,ND,17.0,18.0,0.8,1.5,101.0,2018-11-01 00:00,,0.5,7.0,27.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,29.0,,良好,2.7,0.27,39,31.0,20.0,9,13.0,13.0,0.6,2.4,27.0,2018-11-01 00:00,,0.3,8.0,18.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,36.0,,良好,2.8,0.18,48,39.0,15.0,10,5.5,5.4,-0.1,2.7,26.0,2018-11-01 00:00,,0.2,9.0,19.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,33.0,,良好,1.2,0.32,46,36.0,28.0,3,11.0,12.0,0.8,0.7,165.0,2018-11-01 00:00,,0.5,6.0,29.0,1.0,120.541519,24.066,
線西,彰化縣,44.0,,良好,2.5,0.2,52,47.0,11.0,10,5.8,6.1,0.3,4.2,44.0,2018-11-01 00:00,,0.2,9.0,20.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,37.0,,良好,2.3,0.23,43,40.0,25.0,10,5.2,6.2,1.0,3.4,11.0,2018-11-01 00:00,,0.3,11.0,30.0,3.0,120.409653,23.925175,
南投,南投縣,47.0,,良好,3.2,0.3,13,11.0,24.0,9,14.0,16.0,1.9,0.4,20.0,2018-11-01 00:00,,0.5,15.0,36.0,,120.68530600000001,23.913,
斗六,雲林縣,54.0,細懸浮微粒,普通,1.1,0.25,35,23.0,27.0,6,8.7,10.0,1.7,0.7,63.0,2018-11-01 00:00,,0.4,17.0,40.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,48.0,,良好,2.2,0.25,41,34.0,30.0,18,6.4,7.4,1.0,1.9,337.0,2018-11-01 00:00,,0.3,15.0,45.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,82.0,懸浮微粒,普通,5.9,0.34,29,30.0,103.0,22,16.0,16.0,0.4,2.3,352.0,2018-11-01 00:00,,0.3,19.0,99.0,4.0,120.24735,23.465308,
臺西,雲林縣,61.0,細懸浮微粒,普通,1.2,0.17,57,52.0,43.0,20,5.1,6.4,1.4,9.1,16.0,2018-11-01 00:00,,0.2,20.0,66.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,48.0,,良好,2.0,0.35,24,22.0,35.0,11,16.0,16.0,0.7,1.7,61.0,2018-11-01 00:00,,0.5,15.0,42.0,5.0,120.44083300000001,23.462778,
新營,臺南市,73.0,細懸浮微粒,普通,1.5,0.23,29,25.0,40.0,16,10.0,11.0,0.3,1.9,21.0,2018-11-01 00:00,,0.3,24.0,50.0,2.0,120.31725,23.305633,
善化,臺南市,67.0,細懸浮微粒,普通,2.6,0.29,21,20.0,51.0,16,12.0,14.0,1.1,3.1,10.0,2018-11-01 00:00,,0.4,22.0,57.0,4.0,120.297142,23.115097,
安南,臺南市,64.0,懸浮微粒,普通,3.7,0.36,29,29.0,80.0,15,15.0,16.0,0.9,2.8,356.0,2018-11-01 00:00,,0.4,21.0,74.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,78.0,細懸浮微粒,普通,4.3,0.4,25,26.0,75.0,25,14.0,17.0,2.4,2.4,35.0,2018-11-01 00:00,,0.5,27.0,63.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,93.0,細懸浮微粒,普通,2.0,0.36,11,18.0,69.0,32,8.9,9.6,0.8,1.7,202.0,2018-11-01 00:00,,0.4,33.0,68.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,146.0,細懸浮微粒,對敏感族群不健康,3.1,0.45,9.3,20.0,66.0,45,24.0,25.0,0.7,2.3,22.0,2018-11-01 00:00,,0.5,53.0,77.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,96.0,細懸浮微粒,普通,6.6,0.52,8.5,20.0,47.0,23,39.0,45.0,5.8,3.7,347.0,2018-11-01 00:00,,0.6,34.0,76.0,5.0,120.332631,22.689056,
鳳山,高雄市,,,設備維護,2.2,0.52,9.5,23.0,56.0,,27.0,28.0,1.2,1.6,356.0,2018-11-01 00:00,,0.7,,76.0,,120.35808300000001,22.627392,
大寮,高雄市,143.0,細懸浮微粒,對敏感族群不健康,5.3,0.54,4.8,18.0,64.0,43,35.0,37.0,2.7,2.7,336.0,2018-11-01 00:00,,0.7,52.0,86.0,6.0,120.425081,22.565747,
林園,高雄市,152.0,細懸浮微粒,對所有族群不健康,6.1,0.83,6.2,26.0,87.0,53,39.0,42.0,2.6,3.2,21.0,2018-11-01 00:00,,0.7,57.0,100.0,6.0,120.41175,22.4795,
楠梓,高雄市,131.0,細懸浮微粒,對敏感族群不健康,3.2,0.47,7.7,21.0,77.0,46,22.0,24.0,1.7,1.8,339.0,2018-11-01 00:00,,0.6,47.0,92.0,3.0,120.32828899999998,22.733667,
左營,高雄市,107.0,細懸浮微粒,對敏感族群不健康,2.6,0.51,6,15.0,76.0,38,31.0,33.0,1.8,2.8,356.0,2018-11-01 00:00,,0.6,38.0,91.0,3.0,120.29291699999999,22.674861,
前金,高雄市,134.0,細懸浮微粒,對敏感族群不健康,3.2,0.51,6,21.0,121.0,37,28.0,32.0,3.9,2.8,348.0,2018-11-01 00:00,,0.7,48.0,112.0,3.0,120.288086,22.632567,
前鎮,高雄市,132.0,細懸浮微粒,對敏感族群不健康,3.7,0.59,6.5,20.0,72.0,38,33.0,36.0,3.3,2.7,12.0,2018-11-01 00:00,,0.8,48.0,90.0,4.0,120.30756399999999,22.605386,
小港,高雄市,120.0,細懸浮微粒,對敏感族群不健康,3.6,0.61,9.7,21.0,66.0,34,30.0,34.0,3.5,1.4,10.0,2018-11-01 00:00,,0.7,43.0,82.0,5.0,120.337736,22.565832999999998,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2018-11-01 00:00,,,,,,120.488033,22.673081,
潮州,屏東縣,156.0,細懸浮微粒,對所有族群不健康,2.7,0.61,7.9,20.0,110.0,62,23.0,23.0,0.9,0.8,353.0,2018-11-01 00:00,,0.6,64.0,114.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,,,設備維護,,,,,,,,,,,,2018-11-01 00:00,,,,,,120.788928,21.958069000000002,
臺東,臺東縣,31.0,,良好,1.0,0.22,41,34.0,20.0,4,1.8,2.7,0.9,2.4,334.0,2018-11-01 00:00,,0.3,3.0,21.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,38.0,,良好,1.4,0.18,56,41.0,11.0,ND,2.0,2.8,0.8,3.6,48.0,2018-11-01 00:00,,0.3,3.0,18.0,2.0,121.599769,23.971306,
陽明,臺北市,67.0,臭氧八小時,普通,0.6,0.2,60,60.0,12.0,7,0.9,1.2,0.3,,,2018-11-01 00:00,,0.2,4.0,8.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,45.0,,良好,2.2,0.21,58,49.0,19.0,6,1.7,2.0,0.3,1.6,289.0,2018-11-01 00:00,,0.3,8.0,17.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,40.0,,良好,0.5,0.14,53,43.0,19.0,7,,,,2.1,184.0,2018-11-01 00:00,,0.2,5.0,18.0,1.0,121.792928,24.632203,
三重,新北市,35.0,,良好,0.9,0.61,-,,31.0,ND,25.0,43.0,18.0,,,2018-11-01 00:00,,1.1,9.0,38.0,1.0,121.493806,25.072611,
中壢,桃園市,35.0,,良好,3.3,0.47,44,25.0,32.0,6,11.0,16.0,4.7,1.9,340.0,2018-11-01 00:00,,1.2,8.0,38.0,3.0,121.221667,24.953278,
竹山,南投縣,105.0,細懸浮微粒,對敏感族群不健康,1.8,0.31,8.3,12.0,41.0,26,18.0,20.0,2.2,1.4,27.0,2018-11-01 00:00,,0.5,37.0,54.0,2.0,120.677306,23.756389000000002,
永和,新北市,42.0,,良好,1.9,0.24,57,45.0,9.0,10,7.5,8.2,0.7,1.5,85.0,2018-11-01 00:00,,0.4,10.0,15.0,2.0,121.516306,25.017,
復興,高雄市,111.0,細懸浮微粒,對敏感族群不健康,3.4,0.58,6.3,17.0,65.0,31,32.0,35.0,3.0,1.0,199.0,2018-11-01 00:00,,1.0,40.0,86.0,4.0,120.312017,22.608711,
埔里,南投縣,42.0,,良好,1.6,0.25,14,20.0,10.0,7,11.0,12.0,1.3,1.7,292.0,2018-11-01 00:00,,0.4,13.0,21.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,75.0,細懸浮微粒,普通,2.1,0.19,65,62.0,63.0,26,1.5,1.8,0.3,4.5,325.0,2018-11-01 00:00,,0.2,25.0,60.0,3.0,119.949875,26.160469,
金門,金門縣,84.0,臭氧八小時,普通,3.6,0.22,68,65.0,64.0,24,5.4,5.3,-0.1,4.8,44.0,2018-11-01 00:00,,0.2,21.0,73.0,6.0,118.312256,24.432133,
基隆,基隆市,64.0,臭氧八小時,普通,0.9,0.21,62,59.0,23.0,13,2.6,3.0,0.5,2.2,80.0,2018-11-01 01:00,,0.2,11.0,20.0,1.0,121.760056,25.129167000000002,
汐止,新北市,45.0,,良好,2.1,0.27,56,49.0,22.0,12,7.9,9.3,1.4,1.7,51.0,2018-11-01 01:00,,0.3,12.0,18.0,2.0,121.6423,25.067131,
萬里,新北市,84.0,臭氧八小時,普通,2.8,0.2,67,65.0,65.0,17,1.1,1.9,0.7,6.7,59.0,2018-11-01 01:00,,0.2,13.0,67.0,3.0,121.689881,25.179667000000002,
新店,新北市,41.0,,良好,0.7,0.2,55,44.0,17.0,7,4.2,4.7,0.5,2.0,113.0,2018-11-01 01:00,,0.3,10.0,22.0,1.0,121.537778,24.977222,
土城,新北市,47.0,,良好,2.3,0.28,53,45.0,15.0,14,7.6,8.2,0.6,1.5,344.0,2018-11-01 01:00,,0.4,15.0,22.0,2.0,121.45186100000001,24.982528,
板橋,新北市,39.0,,良好,1.9,0.27,48,39.0,23.0,8,8.8,9.6,0.9,3.1,91.0,2018-11-01 01:00,,0.4,12.0,23.0,2.0,121.45866699999999,25.012972,
新莊,新北市,41.0,,良好,1.8,0.26,55,44.0,17.0,7,7.3,8.6,1.4,4.7,66.0,2018-11-01 01:00,,0.4,8.0,21.0,2.0,121.4325,25.037972,
菜寮,新北市,34.0,,良好,2.0,0.29,44,37.0,35.0,9,8.7,9.6,0.9,3.8,90.0,2018-11-01 01:00,,0.5,9.0,33.0,1.0,121.48102800000001,25.06895,
林口,新北市,44.0,,良好,1.2,0.22,57,47.0,32.0,7,5.9,6.6,0.7,3.8,69.0,2018-11-01 01:00,,0.3,8.0,29.0,2.0,121.376869,25.077197,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2018-11-01 01:00,,,,,,120.488033,22.673081,
花蓮,花蓮縣,41.0,,良好,1.0,0.19,52,44.0,12.0,ND,4.3,4.9,0.6,3.0,71.0,2018-11-01 01:00,,0.3,3.0,16.0,2.0,121.599769,23.971306,
淡水,新北市,61.0,臭氧八小時,普通,2.4,0.2,64,58.0,28.0,17,1.6,2.2,0.6,,,2018-11-01 01:00,,0.2,12.0,23.0,2.0,121.44923899999999,25.1645,
士林,臺北市,48.0,,良好,2.0,0.22,59,52.0,27.0,14,2.8,4.2,1.5,3.2,63.0,2018-11-01 01:00,,0.3,12.0,24.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,34.0,,良好,0.8,0.32,48,34.0,11.0,12,11.0,12.0,1.1,3.2,127.0,2018-11-01 01:00,,0.5,10.0,22.0,1.0,121.526528,25.062361,
萬華,臺北市,33.0,,良好,1.0,0.29,53,36.0,20.0,7,8.3,9.2,0.9,3.8,105.0,2018-11-01 01:00,,0.4,6.0,22.0,2.0,121.507972,25.046503,
古亭,臺北市,43.0,,良好,1.7,0.27,54,46.0,4.0,10,6.8,7.8,1.0,4.7,90.0,2018-11-01 01:00,,0.4,10.0,7.0,2.0,121.529556,25.020608,
松山,臺北市,49.0,,良好,2.8,0.26,53,40.0,16.0,17,7.4,9.0,1.5,2.1,57.0,2018-11-01 01:00,,0.4,15.0,19.0,3.0,121.57861100000001,25.05,
大同,臺北市,44.0,,良好,1.9,0.55,-,,38.0,17,17.0,18.0,0.7,,,2018-11-01 01:00,,1.3,14.0,41.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,42.0,,良好,3.7,0.24,48,39.0,23.0,14,5.8,7.1,1.3,3.5,59.0,2018-11-01 01:00,,0.4,13.0,27.0,4.0,121.31996399999998,24.994789,
大園,桃園市,46.0,,良好,1.8,0.3,49,50.0,20.0,9,16.0,16.0,-0.1,4.9,62.0,2018-11-01 01:00,,0.3,12.0,27.0,3.0,121.201811,25.060344,
觀音,桃園市,62.0,細懸浮微粒,普通,,,47,50.0,32.0,19,,,,7.3,86.0,2018-11-01 01:00,,0.3,20.0,32.0,3.0,121.082761,25.035503,
平鎮,桃園市,44.0,,良好,2.3,0.21,59,48.0,23.0,5,5.3,5.5,0.2,5.1,71.0,2018-11-01 01:00,,0.4,9.0,31.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,51.0,臭氧八小時,普通,1.1,0.2,59,55.0,18.0,3,3.1,4.5,1.4,9.0,74.0,2018-11-01 01:00,,0.2,9.0,20.0,2.0,121.21635,24.863869,
湖口,新竹縣,67.0,細懸浮微粒,普通,1.9,0.25,58,48.0,22.0,23,4.8,5.3,0.5,9.5,51.0,2018-11-01 01:00,,0.3,22.0,27.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,46.0,,良好,0.7,0.2,49,50.0,11.0,ND,3.0,3.9,0.9,3.2,168.0,2018-11-01 01:00,,0.2,5.0,16.0,1.0,121.088903,24.740644,
新竹,新竹市,44.0,,良好,2.5,0.22,52,47.0,21.0,11,4.7,6.0,1.3,6.5,74.0,2018-11-01 01:00,,0.3,13.0,24.0,2.0,120.972075,24.805619,
頭份,苗栗縣,49.0,,良好,1.3,0.2,53,53.0,13.0,8,4.7,6.2,1.5,5.5,68.0,2018-11-01 01:00,,0.2,10.0,26.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,48.0,,良好,1.9,0.21,45,47.0,34.0,15,5.9,6.9,1.0,3.0,17.0,2018-11-01 01:00,,0.2,15.0,39.0,2.0,120.8202,24.565269,
三義,苗栗縣,44.0,,良好,0.9,0.17,47,48.0,9.0,ND,2.0,2.5,0.5,3.4,22.0,2018-11-01 01:00,,0.2,6.0,12.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,29.0,,良好,1.5,0.24,24,31.0,25.0,6,7.5,8.1,0.6,1.1,73.0,2018-11-01 01:00,,0.2,7.0,17.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,44.0,,良好,1.8,0.2,48,47.0,16.0,2,7.3,8.4,1.1,3.7,0.6,2018-11-01 01:00,,0.2,6.0,17.0,2.0,120.568794,24.225628,
大里,臺中市,24.0,,良好,2.7,0.39,18,19.0,27.0,2,16.0,17.0,1.2,1.0,203.0,2018-11-01 01:00,,0.5,5.0,26.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,29.0,,良好,2.8,0.28,31,31.0,16.0,10,15.0,16.0,0.6,1.5,15.0,2018-11-01 01:00,,0.3,8.0,17.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,37.0,,良好,3.3,0.18,41,40.0,18.0,5,6.4,6.4,0.0,2.9,23.0,2018-11-01 01:00,,0.2,9.0,18.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,34.0,,良好,1.1,0.28,43,37.0,25.0,7,11.0,11.0,0.7,0.7,156.0,2018-11-01 01:00,,0.5,6.0,28.0,1.0,120.541519,24.066,
線西,彰化縣,44.0,,良好,3.5,0.2,46,48.0,12.0,9,8.3,8.6,0.4,3.4,25.0,2018-11-01 01:00,,0.2,9.0,17.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,38.0,,良好,2.5,0.23,40,41.0,32.0,15,4.9,5.7,0.8,3.3,31.0,2018-11-01 01:00,,0.3,11.0,31.0,3.0,120.409653,23.925175,
南投,南投縣,45.0,,良好,2.0,0.27,24,12.0,26.0,12,12.0,13.0,1.3,0.6,0.9,2018-11-01 01:00,,0.5,14.0,33.0,,120.68530600000001,23.913,
斗六,雲林縣,47.0,,良好,1.6,0.26,22,22.0,20.0,8,13.0,14.0,1.3,2.0,6.6,2018-11-01 01:00,,0.4,14.0,36.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,52.0,細懸浮微粒,普通,1.7,0.25,39,34.0,28.0,18,6.6,7.6,1.0,2.1,340.0,2018-11-01 01:00,,0.3,16.0,42.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,80.0,懸浮微粒,普通,5.0,0.37,33,30.0,68.0,27,12.0,13.0,0.4,2.2,6.9,2018-11-01 01:00,,0.3,20.0,96.0,4.0,120.24735,23.465308,
臺西,雲林縣,60.0,細懸浮微粒,普通,0.9,0.16,55,53.0,41.0,18,5.1,6.4,1.4,7.2,29.0,2018-11-01 01:00,,0.2,19.0,60.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,47.0,,良好,3.0,0.34,21,20.0,35.0,12,20.0,20.0,0.6,2.1,353.0,2018-11-01 01:00,,0.5,14.0,40.0,4.0,120.44083300000001,23.462778,
新營,臺南市,70.0,細懸浮微粒,普通,1.7,0.24,30,24.0,35.0,23,9.0,9.3,0.3,2.4,356.0,2018-11-01 01:00,,0.3,23.0,48.0,2.0,120.31725,23.305633,
善化,臺南市,62.0,細懸浮微粒,普通,3.0,0.24,25,19.0,43.0,13,11.0,12.0,0.9,3.8,346.0,2018-11-01 01:00,,0.4,20.0,54.0,4.0,120.297142,23.115097,
安南,臺南市,66.0,懸浮微粒,普通,3.0,0.36,33,27.0,76.0,17,13.0,14.0,1.0,3.5,340.0,2018-11-01 01:00,,0.4,19.0,76.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,73.0,細懸浮微粒,普通,2.9,0.35,31,24.0,78.0,22,12.0,14.0,2.3,3.0,20.0,2018-11-01 01:00,,0.5,25.0,68.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,95.0,細懸浮微粒,普通,1.5,0.33,7.6,14.0,65.0,30,7.3,8.2,1.0,0.9,42.0,2018-11-01 01:00,,0.4,33.0,69.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,140.0,細懸浮微粒,對敏感族群不健康,3.8,0.37,14,18.0,66.0,42,21.0,22.0,0.6,2.4,0.9,2018-11-01 01:00,,0.5,51.0,73.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,90.0,細懸浮微粒,普通,6.4,0.41,8.4,16.0,59.0,23,35.0,39.0,4.2,1.9,322.0,2018-11-01 01:00,,0.6,31.0,71.0,5.0,120.332631,22.689056,
鳳山,高雄市,,,設備維護,2.5,0.43,9.2,18.0,57.0,,24.0,25.0,1.1,1.3,324.0,2018-11-01 01:00,,0.7,,71.0,,120.35808300000001,22.627392,
大寮,高雄市,135.0,細懸浮微粒,對敏感族群不健康,3.6,0.42,9.6,15.0,46.0,41,23.0,23.0,0.9,1.8,318.0,2018-11-01 01:00,,0.7,49.0,77.0,6.0,120.425081,22.565747,
林園,高雄市,152.0,細懸浮微粒,對所有族群不健康,8.4,0.62,4.7,20.0,80.0,48,33.0,38.0,4.7,1.8,350.0,2018-11-01 01:00,,0.7,56.0,96.0,6.0,120.41175,22.4795,
楠梓,高雄市,126.0,細懸浮微粒,對敏感族群不健康,2.9,0.37,7.9,16.0,77.0,35,21.0,22.0,1.8,2.4,307.0,2018-11-01 01:00,,0.5,45.0,89.0,3.0,120.32828899999998,22.733667,
左營,高雄市,103.0,細懸浮微粒,對敏感族群不健康,3.6,0.44,9.6,14.0,80.0,30,26.0,28.0,1.6,2.1,7.7,2018-11-01 01:00,,0.6,36.0,87.0,3.0,120.29291699999999,22.674861,
前金,高雄市,127.0,細懸浮微粒,對敏感族群不健康,2.9,0.49,7.1,17.0,83.0,36,25.0,27.0,2.4,2.3,343.0,2018-11-01 01:00,,0.6,46.0,107.0,3.0,120.288086,22.632567,
前鎮,高雄市,124.0,細懸浮微粒,對敏感族群不健康,4.0,0.55,6.9,15.0,68.0,29,29.0,32.0,3.0,1.8,2.5,2018-11-01 01:00,,0.8,44.0,84.0,4.0,120.30756399999999,22.605386,
小港,高雄市,115.0,細懸浮微粒,對敏感族群不健康,4.4,0.55,4.2,16.0,69.0,30,31.0,35.0,4.6,1.6,345.0,2018-11-01 01:00,,0.7,41.0,78.0,5.0,120.337736,22.565832999999998,
潮州,屏東縣,155.0,細懸浮微粒,對所有族群不健康,3.0,0.59,5.8,16.0,102.0,50,23.0,24.0,0.8,1.3,305.0,2018-11-01 01:00,,0.6,62.0,113.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,,,設備維護,,,,,,,,,,,,2018-11-01 01:00,,,,,,120.788928,21.958069000000002,
