SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,68,細懸浮微粒,普通,0.2,0.48,29,36.0,23,14,15.0,16.0,0.8,1.1,111.0,2020-03-23 00:00,,0.6,22,34,2.0,121.526528,25.062361,12
宜蘭,宜蘭縣,59,細懸浮微粒,普通,2.0,0.32,30,43.0,30,18,5.0,5.4,0.4,1.1,162.0,2020-03-23 00:00,,0.4,19,32,2.0,121.746394,24.747917,65
冬山,宜蘭縣,63,細懸浮微粒,普通,1.6,0.43,31,37.0,27,16,6.9,7.1,0.2,3.0,121.0,2020-03-23 00:00,,0.4,21,32,2.0,121.792928,24.632203,66
三重,新北市,75,細懸浮微粒,普通,2.2,0.72,-,,25,16,20.0,35.0,15.0,,,2020-03-23 00:00,,0.8,25,38,3.0,121.493806,25.072611,67
萬華,臺北市,67,細懸浮微粒,普通,2.0,0.39,32,35.0,22,15,13.0,15.0,2.1,0.7,124.0,2020-03-23 00:00,,0.5,22,37,,121.507972,25.046503,13
古亭,臺北市,68,細懸浮微粒,普通,0.8,0.37,34,39.0,18,14,11.0,11.0,-0.2,0.6,78.0,2020-03-23 00:00,,0.5,23,33,2.0,121.529556,25.020608,14
松山,臺北市,68,細懸浮微粒,普通,1.2,0.34,40,46.0,21,15,8.6,9.8,1.2,2.3,47.0,2020-03-23 00:00,,0.4,23,35,3.0,121.57861100000001,25.05,15
大同,臺北市,70,細懸浮微粒,普通,1.5,1.16,-,,27,17,24.0,40.0,16.0,,,2020-03-23 00:00,,1.1,23,40,2.0,121.51331100000002,25.0632,16
桃園,桃園市,72,細懸浮微粒,普通,4.0,0.28,32,34.0,34,21,6.9,8.1,1.2,2.3,3.2,2020-03-23 00:00,,0.3,24,36,4.0,121.304383,24.995368,17
大園,桃園市,65,細懸浮微粒,普通,7.8,0.24,39,45.0,41,21,6.8,7.8,1.0,4.0,359.0,2020-03-23 00:00,,0.3,21,37,6.0,121.201811,25.060344,18
觀音,桃園市,60,細懸浮微粒,普通,1.2,0.27,38,41.0,35,20,4.1,4.5,0.4,1.8,32.0,2020-03-23 00:00,,0.3,19,36,2.0,121.082761,25.035503,19
平鎮,桃園市,69,細懸浮微粒,普通,1.1,0.31,37,43.0,36,21,8.4,9.7,1.3,1.4,4.8,2020-03-23 00:00,,0.4,23,43,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,74,細懸浮微粒,普通,2.2,0.3,39,44.0,32,17,5.5,5.9,0.5,0.9,299.0,2020-03-23 00:00,,0.4,25,42,3.0,121.21635,24.863869,21
湖口,新竹縣,62,細懸浮微粒,普通,1.4,0.26,39,47.0,37,18,5.3,5.7,0.4,2.5,20.0,2020-03-23 00:00,,0.3,20,35,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,72,細懸浮微粒,普通,1.5,0.31,40,42.0,33,20,6.6,7.3,0.7,0.7,158.0,2020-03-23 00:00,,0.4,24,39,2.0,121.088903,24.740644,23
新竹,新竹市,63,細懸浮微粒,普通,2.1,0.27,41,41.0,34,14,6.0,6.6,0.6,1.3,29.0,2020-03-23 00:00,,0.4,20,38,3.0,120.972075,24.805619,24
頭份,苗栗縣,67,細懸浮微粒,普通,1.0,0.3,35,33.0,34,16,4.7,5.6,0.9,0.9,347.0,2020-03-23 00:00,,0.4,22,39,2.0,120.898572,24.696969,25
苗栗,苗栗縣,71,細懸浮微粒,普通,2.6,0.33,24,26.0,36,21,7.4,7.5,0.1,0.4,18.0,2020-03-23 00:00,,0.4,24,39,2.0,120.8202,24.565269,26
三義,苗栗縣,90,細懸浮微粒,普通,2.2,0.3,29,32.0,45,29,7.8,8.9,1.1,1.6,36.0,2020-03-23 00:00,,0.4,31,47,3.0,120.75883300000001,24.382942,27
豐原,臺中市,84,細懸浮微粒,普通,2.6,0.4,30,40.0,45,30,8.3,8.4,0.1,1.3,41.0,2020-03-23 00:00,,0.4,29,44,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,76,細懸浮微粒,普通,4.0,0.43,30,34.0,35,20,9.2,11.0,2.1,1.7,6.9,2020-03-23 00:00,,0.4,26,40,3.0,120.568794,24.225628,29
大里,臺中市,80,細懸浮微粒,普通,3.4,0.35,32,33.0,40,21,6.8,8.1,1.3,0.8,268.0,2020-03-23 00:00,,0.5,27,46,3.0,120.67768899999999,24.099611,30
忠明,臺中市,76,細懸浮微粒,普通,1.4,0.38,30,32.0,33,25,9.1,9.5,0.3,1.5,8.5,2020-03-23 00:00,,0.4,26,41,2.0,120.64109199999999,24.151958,31
西屯,臺中市,71,細懸浮微粒,普通,1.8,0.38,34,39.0,39,23,8.9,8.8,-0.1,1.5,8.6,2020-03-23 00:00,,0.3,24,38,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,62,細懸浮微粒,普通,2.7,0.38,23,30.0,34,20,8.4,8.8,0.4,0.7,300.0,2020-03-23 00:00,,0.4,20,37,3.0,120.541519,24.066,33
線西,彰化縣,67,細懸浮微粒,普通,1.3,0.28,35,41.0,42,26,6.1,6.2,0.1,1.7,71.0,2020-03-23 00:00,,0.3,22,41,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,70,細懸浮微粒,普通,2.0,0.32,15,25.0,50,27,5.0,7.0,2.1,2.1,69.0,2020-03-23 00:00,,0.3,23,45,3.0,120.409653,23.925175,35
南投,南投縣,80,細懸浮微粒,普通,1.7,0.36,26,41.0,42,27,8.5,9.5,1.0,1.3,34.0,2020-03-23 00:00,,0.4,27,44,2.0,120.68530600000001,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,1.5,0.39,8.4,34.0,47,26,18.0,20.0,2.2,0.7,95.0,2020-03-23 00:00,,0.4,23,42,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,64,細懸浮微粒,普通,1.1,0.36,19,31.0,32,22,12.0,14.0,1.9,1.9,81.0,2020-03-23 00:00,,0.3,21,36,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,61,細懸浮微粒,普通,1.1,0.38,14,30.0,41,24,11.0,12.0,0.5,1.3,86.0,2020-03-23 00:00,,0.3,20,35,1.0,120.34553100000001,23.554839,39
朴子,嘉義縣,61,細懸浮微粒,普通,1.2,0.33,22,35.0,41,21,6.0,7.6,1.7,0.8,78.0,2020-03-23 00:00,,0.4,20,37,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,57,細懸浮微粒,普通,1.1,0.31,27,41.0,39,23,8.4,10.0,2.0,2.5,95.0,2020-03-23 00:00,,0.3,18,29,1.0,120.20284199999999,23.717533,41
嘉義,嘉義市,62,細懸浮微粒,普通,1.2,0.47,19,30.0,34,21,14.0,14.0,0.5,1.0,73.0,2020-03-23 00:00,,0.4,20,34,2.0,120.44083300000001,23.462778,42
新營,臺南市,65,細懸浮微粒,普通,1.1,0.4,19,32.0,37,23,12.0,13.0,0.7,1.6,61.0,2020-03-23 00:00,,0.4,21,33,1.0,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,1.3,0.39,16,31.0,35,19,15.0,16.0,0.9,1.6,27.0,2020-03-23 00:00,,0.3,18,32,2.0,120.297142,23.115097,44
安南,臺南市,58,細懸浮微粒,普通,2.0,0.45,25,39.0,32,19,15.0,15.0,0.5,1.6,33.0,2020-03-23 00:00,,0.4,19,33,2.0,120.2175,23.048197000000002,45
臺南,臺南市,53,細懸浮微粒,普通,1.8,0.37,37,39.0,31,16,8.1,9.0,0.9,1.7,24.0,2020-03-23 00:00,,0.4,16,27,2.0,120.20261699999999,22.984581,46
美濃,高雄市,61,細懸浮微粒,普通,1.3,0.33,11,31.0,31,16,9.3,9.5,0.2,0.4,65.0,2020-03-23 00:00,,0.3,19,31,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,64,細懸浮微粒,普通,2.0,0.44,21,34.0,35,22,16.0,16.0,0.4,1.6,46.0,2020-03-23 00:00,,0.4,21,34,2.0,120.30568899999999,22.757506,48
仁武,高雄市,63,細懸浮微粒,普通,1.7,0.45,26,35.0,37,20,16.0,16.0,0.5,2.3,350.0,2020-03-23 00:00,,0.4,20,35,2.0,120.332631,22.689056,49
鳳山,高雄市,53,細懸浮微粒,普通,2.3,0.47,22,35.0,37,21,16.0,17.0,0.4,1.5,342.0,2020-03-23 00:00,,0.5,17,33,2.0,120.35808300000001,22.627392,50
大寮,高雄市,65,細懸浮微粒,普通,2.5,0.45,21,30.0,38,27,15.0,17.0,1.2,1.8,335.0,2020-03-23 00:00,,0.4,21,36,3.0,120.425081,22.565747,51
林園,高雄市,68,細懸浮微粒,普通,1.6,,24,26.0,42,19,18.0,18.0,0.3,4.0,357.0,2020-03-23 00:00,,,22,42,2.0,120.41175,22.4795,52
楠梓,高雄市,57,細懸浮微粒,普通,1.1,0.38,24,33.0,34,17,14.0,15.0,1.1,1.6,360.0,2020-03-23 00:00,,0.4,18,35,1.0,120.32828899999998,22.733667,53
左營,高雄市,59,細懸浮微粒,普通,2.4,0.41,30,38.0,31,21,9.8,10.0,0.5,1.5,351.0,2020-03-23 00:00,,0.3,19,30,2.0,120.29291699999999,22.674861,54
前金,高雄市,58,細懸浮微粒,普通,0.7,0.39,34,39.0,31,19,8.9,11.0,2.6,1.5,354.0,2020-03-23 00:00,,0.4,18,29,2.0,120.288086,22.632567,56
前鎮,高雄市,51,細懸浮微粒,普通,1.6,0.44,33,34.0,26,18,10.0,12.0,1.5,2.1,16.0,2020-03-23 00:00,,0.5,16,30,2.0,120.30756399999999,22.605386,57
小港,高雄市,58,細懸浮微粒,普通,1.8,0.4,35,37.0,26,22,9.4,12.0,2.5,2.2,313.0,2020-03-23 00:00,,0.4,19,28,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,65,細懸浮微粒,普通,0.2,0.39,26,35.0,40,19,13.0,14.0,0.7,1.9,339.0,2020-03-23 00:00,,0.4,21,38,1.0,120.488033,22.673081,59
潮州,屏東縣,73,細懸浮微粒,普通,1.2,0.36,14,29.0,38,25,15.0,16.0,0.6,1.5,36.0,2020-03-23 00:00,,0.4,25,41,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,62,細懸浮微粒,普通,3.5,0.36,30,43.0,38,26,7.5,8.0,0.5,6.1,329.0,2020-03-23 00:00,,0.3,20,29,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,37,,良好,1.2,0.29,24,28.0,21,9,3.0,3.8,0.7,0.8,320.0,2020-03-23 00:00,,0.3,12,24,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,51,細懸浮微粒,普通,1.6,0.27,20,21.0,29,17,10.0,12.0,1.5,1.5,59.0,2020-03-23 00:00,,0.4,16,28,1.0,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.2,0.19,41,46.0,9,9,2.1,2.4,0.3,,,2020-03-23 00:00,,0.2,15,17,2.0,121.529583,25.182722000000002,64
中壢,桃園市,64,細懸浮微粒,普通,1.8,0.43,33,31.0,38,17,9.1,13.0,3.6,1.0,358.0,2020-03-23 00:00,,0.9,21,39,3.0,121.221667,24.953278,68
竹山,南投縣,84,細懸浮微粒,普通,1.3,0.4,13,35.0,42,32,12.0,13.0,1.1,1.3,24.0,2020-03-23 00:00,,0.3,29,45,1.0,120.677306,23.756389000000002,69
永和,新北市,65,細懸浮微粒,普通,-0.2,0.58,31,29.0,22,15,14.0,23.0,9.6,0.9,68.0,2020-03-23 00:00,,1.0,21,37,1.0,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,1.4,0.4,33,36.0,29,20,11.0,13.0,1.7,1.3,274.0,2020-03-23 00:00,,0.5,17,29,2.0,120.312017,22.608711,71
埔里,南投縣,108,細懸浮微粒,對敏感族群不健康,3.7,0.44,20,42.0,43,38,12.0,14.0,1.5,0.6,143.0,2020-03-23 00:00,,0.5,38,46,3.0,120.967903,23.968842000000002,72
馬祖,連江縣,86,細懸浮微粒,普通,1.9,0.27,69,61.0,27,26,4.5,5.1,0.6,2.8,343.0,2020-03-23 00:00,,0.3,30,38,3.0,119.949875,26.160469,75
金門,金門縣,68,細懸浮微粒,普通,2.0,0.27,26,36.0,34,21,11.0,12.0,0.4,2.7,54.0,2020-03-23 00:00,,0.3,23,35,3.0,118.312256,24.432133,77
馬公,澎湖縣,47,,良好,0.9,0.26,43,46.0,31,18,4.5,5.2,0.8,0.6,214.0,2020-03-23 00:00,,0.3,15,30,1.0,119.566158,23.569031,78
關山,臺東縣,53,細懸浮微粒,普通,1.0,-,15,22.0,19,17,2.7,3.9,1.3,0.7,292.0,2020-03-23 00:00,,,16,19,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,62,細懸浮微粒,普通,1.1,0.33,21,31.0,42,26,8.2,8.6,0.4,1.0,80.0,2020-03-23 00:00,,0.3,20,34,1.0,120.251825,23.753505999999998,83
富貴角,新北市,68,細懸浮微粒,普通,0.1,0.26,61,51.0,41,20,1.9,1.9,0.0,1.9,82.0,2020-03-23 00:00,,0.3,23,47,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,61,細懸浮微粒,普通,2.1,0.38,21,28.0,36,18,13.0,13.0,0.9,1.8,103.0,2020-03-23 00:00,,0.4,20,33,2.0,,,201
彰化(大城),彰化縣,43,,良好,6.4,0.08,29,37.0,34,15,8.1,11.0,2.8,1.9,73.0,2020-03-23 00:00,,0.1,13,28,4.0,,,202
新北(樹林),新北市,80,細懸浮微粒,普通,2.5,0.45,22,33.0,39,27,14.0,15.0,0.8,0.5,123.0,2020-03-23 00:00,,0.5,27,44,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,61,細懸浮微粒,普通,1.8,,42,43.0,23,18,4.8,5.2,0.4,4.2,322.0,2020-03-23 00:00,,,20,27,2.0,,,204
高雄(楠梓),高雄市,64,細懸浮微粒,普通,1.0,0.41,20,23.0,35,27,10.0,11.0,0.5,1.3,61.0,2020-03-23 00:00,,0.4,21,35,1.0,,,310
桃園(觀音工業區),桃園市,71,細懸浮微粒,普通,1.6,,24,25.0,51,25,6.7,6.9,0.2,1.7,33.0,2020-03-23 00:00,,,24,44,54.0,,,312
彰化(大城),彰化縣,49,,良好,6.8,0.08,26,35.0,44.0,24,7.9,11.0,3.0,1.6,50.0,2020-03-23 01:00,,0.1,15,31,4.0,,,202
新北(樹林),新北市,76,細懸浮微粒,普通,1.8,0.37,33,29.0,37.0,21,11.0,11.0,0.1,0.4,216.0,2020-03-23 01:00,,0.5,26,43,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,60,細懸浮微粒,普通,1.0,,41,42.0,23.0,18,4.8,5.0,0.2,4.2,321.0,2020-03-23 01:00,,,19,27,2.0,,,204
高雄(楠梓),高雄市,67,細懸浮微粒,普通,0.7,0.39,21,22.0,35.0,26,9.7,10.0,0.5,1.1,65.0,2020-03-23 01:00,,0.4,22,35,1.0,,,310
桃園(觀音工業區),桃園市,75,細懸浮微粒,普通,0.7,,29,25.0,46.0,33,3.7,3.7,0.0,1.3,67.0,2020-03-23 01:00,,,25,45,51.0,,,312
陽明,臺北市,42,,良好,1.1,0.19,36,43.0,10.0,8,1.9,2.2,0.3,,,2020-03-23 01:00,,0.2,13,15,2.0,121.529583,25.182722000000002,64
金門,金門縣,71,細懸浮微粒,普通,2.4,0.29,41,35.0,49.0,32,9.5,10.0,0.5,4.0,74.0,2020-03-23 01:00,,0.3,24,37,3.0,118.312256,24.432133,77
馬公,澎湖縣,45,,良好,0.5,0.27,43,46.0,29.0,13,4.5,5.2,0.8,0.7,108.0,2020-03-23 01:00,,0.3,14,30,1.0,119.566158,23.569031,78
關山,臺東縣,55,細懸浮微粒,普通,1.0,-,15,21.0,,22,2.5,3.7,1.2,1.0,334.0,2020-03-23 01:00,,,17,19,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,63,細懸浮微粒,普通,1.3,0.34,17,29.0,49.0,21,8.1,8.0,-0.2,1.0,41.0,2020-03-23 01:00,,0.3,20,36,1.0,120.251825,23.753505999999998,83
富貴角,新北市,67,細懸浮微粒,普通,0.1,0.25,57,51.0,34.0,20,1.9,1.8,-0.1,2.0,112.0,2020-03-23 01:00,,0.3,22,45,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,60,細懸浮微粒,普通,1.9,0.33,25,26.0,35.0,18,8.2,8.9,0.7,1.9,99.0,2020-03-23 01:00,,0.4,19,34,2.0,,,201
基隆,基隆市,71,細懸浮微粒,普通,1.7,0.26,53,50.0,43.0,25,9.8,11.0,0.9,0.9,84.0,2020-03-23 01:00,,0.3,24,38,2.0,121.760056,25.129167000000002,1
汐止,新北市,65,細懸浮微粒,普通,1.1,0.35,54,46.0,37.0,20,7.4,7.9,0.5,2.0,32.0,2020-03-23 01:00,,0.5,21,36,2.0,121.6423,25.067131,2
萬里,新北市,70,細懸浮微粒,普通,0.8,0.27,60,45.0,48.0,21,2.0,2.3,0.3,1.9,6.5,2020-03-23 01:00,,0.3,23,39,2.0,121.689881,25.179667000000002,3
新店,新北市,65,細懸浮微粒,普通,1.3,0.33,44,38.0,24.0,16,9.6,9.6,0.0,1.7,60.0,2020-03-23 01:00,,0.5,21,32,2.0,121.537778,24.977222,4
土城,新北市,69,細懸浮微粒,普通,2.2,0.33,38,34.0,32.0,20,8.9,9.4,0.5,1.8,351.0,2020-03-23 01:00,,0.6,23,38,3.0,121.45186100000001,24.982528,5
板橋,新北市,68,細懸浮微粒,普通,1.1,0.37,36,32.0,37.0,25,5.5,6.1,0.6,2.0,43.0,2020-03-23 01:00,,0.5,23,39,2.0,121.45866699999999,25.012972,6
新莊,新北市,71,細懸浮微粒,普通,1.6,0.3,45,39.0,38.0,28,6.2,10.0,3.9,2.2,21.0,2020-03-23 01:00,,0.4,24,39,3.0,121.4325,25.037972,7
菜寮,新北市,67,細懸浮微粒,普通,1.7,0.32,33,28.0,36.0,22,6.3,7.1,0.8,0.4,73.0,2020-03-23 01:00,,0.4,22,34,3.0,121.48102800000001,25.06895,8
林口,新北市,72,細懸浮微粒,普通,0.3,0.27,55,46.0,33.0,25,3.6,4.8,1.1,2.0,46.0,2020-03-23 01:00,,0.3,24,37,1.0,121.376869,25.077197,9
淡水,新北市,63,細懸浮微粒,普通,1.7,0.29,49,38.0,29.0,19,3.8,4.4,0.7,,,2020-03-23 01:00,,0.4,20,33,2.0,121.44923899999999,25.1645,10
士林,臺北市,63,細懸浮微粒,普通,1.2,0.32,43,43.0,32.0,22,5.7,5.6,-0.1,1.3,211.0,2020-03-23 01:00,,0.4,20,34,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,67,細懸浮微粒,普通,1.1,0.42,43,34.0,32.0,25,10.0,11.0,0.6,2.3,127.0,2020-03-23 01:00,,0.5,22,33,2.0,121.526528,25.062361,12
萬華,臺北市,64,細懸浮微粒,普通,1.6,0.35,42,33.0,27.0,21,11.0,13.0,1.9,1.6,93.0,2020-03-23 01:00,,0.5,21,35,,121.507972,25.046503,13
古亭,臺北市,68,細懸浮微粒,普通,1.1,0.35,46,38.0,32.0,21,8.6,8.6,0.0,1.2,67.0,2020-03-23 01:00,,0.5,23,33,2.0,121.529556,25.020608,14
松山,臺北市,68,細懸浮微粒,普通,0.9,0.29,52,44.0,43.0,24,5.6,6.4,0.8,2.0,50.0,2020-03-23 01:00,,0.4,23,36,3.0,121.57861100000001,25.05,15
大同,臺北市,67,細懸浮微粒,普通,1.0,0.71,-,,36.0,20,15.0,20.0,4.4,,,2020-03-23 01:00,,1.1,22,38,2.0,121.51331100000002,25.0632,16
桃園,桃園市,71,細懸浮微粒,普通,3.2,0.32,36,32.0,37.0,23,7.8,8.9,1.1,2.0,29.0,2020-03-23 01:00,,0.3,24,37,4.0,121.304383,24.995368,17
大園,桃園市,70,細懸浮微粒,普通,3.4,0.28,49,44.0,49.0,32,12.0,13.0,1.0,3.1,37.0,2020-03-23 01:00,,0.3,23,39,6.0,121.201811,25.060344,18
觀音,桃園市,61,細懸浮微粒,普通,1.2,0.28,38,39.0,40.0,23,4.0,4.2,0.2,3.8,78.0,2020-03-23 01:00,,0.3,20,37,2.0,121.082761,25.035503,19
平鎮,桃園市,69,細懸浮微粒,普通,1.4,0.32,37,40.0,47.0,22,8.9,10.0,1.5,1.5,26.0,2020-03-23 01:00,,0.4,23,44,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,74,細懸浮微粒,普通,1.9,0.27,37,40.0,45.0,26,5.8,6.2,0.4,1.9,357.0,2020-03-23 01:00,,0.4,25,42,3.0,121.21635,24.863869,21
湖口,新竹縣,66,細懸浮微粒,普通,1.4,0.26,38,44.0,43.0,30,6.4,6.9,0.5,1.8,46.0,2020-03-23 01:00,,0.3,22,37,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,69,細懸浮微粒,普通,2.1,0.29,32,38.0,34.0,18,5.9,6.5,0.6,1.9,257.0,2020-03-23 01:00,,0.4,23,38,2.0,121.088903,24.740644,23
新竹,新竹市,67,細懸浮微粒,普通,2.1,0.25,37,39.0,48.0,29,7.1,7.7,0.6,1.6,26.0,2020-03-23 01:00,,0.4,22,40,3.0,120.972075,24.805619,24
頭份,苗栗縣,68,細懸浮微粒,普通,0.4,0.26,30,32.0,50.0,29,5.9,6.8,0.9,1.8,25.0,2020-03-23 01:00,,0.3,23,41,2.0,120.898572,24.696969,25
苗栗,苗栗縣,68,細懸浮微粒,普通,2.4,0.33,21,23.0,36.0,15,8.8,9.1,0.3,2.5,16.0,2020-03-23 01:00,,0.4,22,38,2.0,120.8202,24.565269,26
三義,苗栗縣,85,細懸浮微粒,普通,1.8,0.27,27,28.0,35.0,21,5.4,6.1,0.7,0.6,20.0,2020-03-23 01:00,,0.4,29,45,3.0,120.75883300000001,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,2.0,0.27,36,36.0,39.0,25,4.6,4.6,0.0,0.6,59.0,2020-03-23 01:00,,0.4,28,42,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,73,細懸浮微粒,普通,2.8,0.41,30,32.0,40.0,26,8.5,10.0,1.9,1.3,17.0,2020-03-23 01:00,,0.4,25,40,3.0,120.568794,24.225628,29
大里,臺中市,75,細懸浮微粒,普通,3.3,0.43,24,29.0,46.0,22,11.0,12.0,1.2,1.0,80.0,2020-03-23 01:00,,0.5,25,45,3.0,120.67768899999999,24.099611,30
忠明,臺中市,77,細懸浮微粒,普通,2.9,0.43,28,29.0,37.0,32,11.0,11.0,0.4,1.0,9.3,2020-03-23 01:00,,0.4,26,40,2.0,120.64109199999999,24.151958,31
西屯,臺中市,70,細懸浮微粒,普通,3.9,0.42,30,36.0,33.0,25,11.0,11.0,0.0,1.5,342.0,2020-03-23 01:00,,0.4,23,36,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,61,細懸浮微粒,普通,3.3,0.35,24,27.0,32.0,18,8.5,8.4,-0.1,0.8,18.0,2020-03-23 01:00,,0.4,20,36,3.0,120.541519,24.066,33
線西,彰化縣,66,細懸浮微粒,普通,2.7,0.32,33,39.0,52.0,23,8.1,8.4,0.3,0.5,21.0,2020-03-23 01:00,,0.3,22,42,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,74,細懸浮微粒,普通,1.9,0.38,11,22.0,52.0,33,12.0,14.0,2.4,1.4,62.0,2020-03-23 01:00,,0.3,25,47,3.0,120.409653,23.925175,35
南投,南投縣,81,細懸浮微粒,普通,1.6,0.33,32,36.0,42.0,27,7.9,8.8,0.9,0.8,359.0,2020-03-23 01:00,,0.4,28,44,2.0,120.68530600000001,23.913,36
斗六,雲林縣,69,細懸浮微粒,普通,1.7,0.33,18,30.0,40.0,20,13.0,15.0,1.4,0.9,79.0,2020-03-23 01:00,,0.4,23,42,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,64,細懸浮微粒,普通,1.4,0.36,21,28.0,43.0,23,10.0,12.0,1.6,1.5,67.0,2020-03-23 01:00,,0.3,21,37,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,62,細懸浮微粒,普通,1.3,0.42,10,26.0,35.0,24,13.0,14.0,0.6,1.3,42.0,2020-03-23 01:00,,0.3,20,35,1.0,120.34553100000001,23.554839,39
朴子,嘉義縣,62,細懸浮微粒,普通,2.0,0.38,16,32.0,49.0,23,9.1,11.0,1.7,0.5,351.0,2020-03-23 01:00,,0.4,20,39,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,63,細懸浮微粒,普通,0.5,0.31,22,38.0,43.0,32,7.2,9.1,1.8,1.9,89.0,2020-03-23 01:00,,0.3,21,32,1.0,120.20284199999999,23.717533,41
嘉義,嘉義市,62,細懸浮微粒,普通,1.2,0.36,26,28.0,35.0,22,8.4,8.9,0.5,1.8,70.0,2020-03-23 01:00,,0.4,20,34,1.0,120.44083300000001,23.462778,42
新營,臺南市,65,細懸浮微粒,普通,1.4,0.37,22,30.0,43.0,22,10.0,11.0,0.9,1.6,56.0,2020-03-23 01:00,,0.4,21,35,1.0,120.31725,23.305633,43
善化,臺南市,57,細懸浮微粒,普通,1.5,0.29,21,29.0,26.0,18,8.2,8.9,0.7,1.1,9.5,2020-03-23 01:00,,0.4,18,31,2.0,120.297142,23.115097,44
