SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,41,,良好,1.2,0.17,44.8,44,5,3,1.8,2.7,0.8,1.5,80,2020-12-08 00:00,,0.2,3,5,1,121.760056,25.129167,1
基隆,基隆市,44,,良好,2.2,0.28,47.3,47,5,2,3.8,4.8,0.9,1.6,89,2020-12-08 12:00,,0.3,2,5,2,121.760056,25.129167,1
汐止,新北市,35,,良好,1.5,0.28,40.8,38,5,3,10.5,14.1,3.6,3.2,30,2020-12-08 12:00,,0.3,2,5,2,121.6423,25.067131,2
萬里,新北市,49,,良好,0.5,0.27,52.1,53,45,6,4,5.9,1.9,5.9,33,2020-12-08 12:00,,0.3,7,41,1,121.689881,25.179667,3
新店,新北市,32,,良好,2.6,0.41,38.5,35,5,4,14.9,19.2,4.3,2.3,39,2020-12-08 12:00,,0.4,4,5,2,121.537778,24.977222,4
土城,新北市,31,,良好,2.8,0.42,36.3,34,5,6,15.2,18,2.8,2,147,2020-12-08 12:00,,0.4,5,5,2,121.451861,24.982528,5
板橋,新北市,28,,良好,2.2,0.42,28.6,30,5,1,23.5,35.8,12.4,2.7,74,2020-12-08 12:00,,0.4,2,6,2,121.458667,25.012972,6
新莊,新北市,33,,良好,,0.42,39.1,36,5,3,15.4,19.3,4,4.4,73,2020-12-08 12:00,,0.4,4,5,,121.4325,25.037972,7
菜寮,新北市,35,,良好,2,0.41,41.6,38,5,1,8.6,11.6,2.9,3.1,79,2020-12-08 12:00,,0.4,2,5,1,121.481028,25.06895,8
林口,新北市,33,,良好,0,0.28,39.8,36,5,6,9.6,13.3,3.7,4.6,38,2020-12-08 12:00,,0.3,4,7,0,121.376869,25.077197,9
基隆,基隆市,41,,良好,1.2,0.17,44.8,44,5,3,1.8,2.7,0.8,1.5,80,2020-12-08 00:00,,0.2,3,5,1,121.760056,25.129167,1
汐止,新北市,35,,良好,2.5,0.19,40.9,38,5,1,7,8.7,1.7,3.4,33,2020-12-08 00:00,,0.2,2,5,2,121.6423,25.067131,2
萬里,新北市,45,,良好,2,0.18,50.6,49,34,6,1.5,2.2,0.7,9.4,28,2020-12-08 00:00,,0.2,6,30,2,121.689881,25.179667,3
新店,新北市,25,,良好,2.2,0.34,31,27,5,4,13.5,15.1,1.6,1.2,103,2020-12-08 00:00,,0.4,6,5,2,121.537778,24.977222,4
土城,新北市,28,,良好,1.3,0.31,34.8,30,5,5,8.1,9.5,1.3,0.9,234,2020-12-08 00:00,,0.4,6,5,2,121.451861,24.982528,5
板橋,新北市,22,,良好,3.2,0.29,31.1,24,0,2,11.9,12.8,1,3.2,108,2020-12-08 00:00,,0.4,3,4,2,121.458667,25.012972,6
新莊,新北市,28,,良好,,0.34,30.9,30,0,4,13.2,15.5,2.4,2.6,57,2020-12-08 00:00,,0.4,4,5,,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.3,0.32,36.4,33,5,1,7,7.4,0.3,1.9,96,2020-12-08 00:00,,0.4,2,5,1,121.481028,25.06895,8
林口,新北市,31,,良好,,0.2,40.4,33,5,1,4,5.4,1.4,3.8,38,2020-12-08 00:00,,0.3,3,7,0,121.376869,25.077197,9
淡水,新北市,38,,良好,0.5,0.17,43.6,41,5,2,2.2,2.4,0.3,,,2020-12-08 00:00,,0.2,3,5,1,121.449239,25.1645,10
士林,臺北市,33,,良好,1.5,0.23,36.3,36,5,1,5.6,5.4,0,1.3,150,2020-12-08 00:00,,0.3,3,3,2,121.515389,25.105417,11
中山,臺北市,23,,良好,2.3,0.39,30.7,25,0,6,14.1,16.1,2,1.9,118,2020-12-08 00:00,,0.5,3,2,2,121.526528,25.062361,12
萬華,臺北市,26,,良好,2.7,0.34,32.3,28,5,4,13.3,15,1.7,2.2,106,2020-12-08 00:00,,0.4,4,5,2,121.507972,25.046503,13
古亭,臺北市,24,,良好,2.2,0.26,32.5,26,5,3,10.5,11.5,1,1.2,65,2020-12-08 00:00,,0.4,3,5,2,121.529556,25.020608,14
松山,臺北市,,,,,,,,,,,,,,,2020-12-08 00:00,,,,,,121.578611,25.05,15
大同,臺北市,41,,良好,2.2,0.7,-,-,24,11,20.3,31.1,10.8,-,-,2020-12-08 00:00,,1,12,25,2,121.513311,25.0632,16
桃園,桃園市,17,,良好,1.5,0.3,,,5,6,10.1,13.2,3.1,1.5,52,2020-12-08 00:00,,0.4,5,6,,121.30872222,24.98677778,17
大園,桃園市,32,,良好,,0.21,40.4,35,10,5,10.4,11,0.6,7.8,36,2020-12-08 00:00,,0.2,8,9,,121.201811,25.060344,18
觀音,桃園市,36,,良好,2.7,0.2,40.2,39,10,8,3.8,5.3,1.6,8.1,48,2020-12-08 00:00,,0.2,9,11,3,121.082761,25.035503,19
平鎮,桃園市,23,,良好,1.9,0.32,25.8,25,5,8,14.3,16,1.7,2.4,46,2020-12-08 00:00,,0.5,5,8,2,121.203986,24.952786,20
龍潭,桃園市,33,,良好,3.1,0.18,38.6,36,5,4,5.6,6.5,0.9,5.8,62,2020-12-08 00:00,,0.2,4,5,3,121.21635,24.863869,21
湖口,新竹縣,38,,良好,1.4,0.19,41.8,41,5,3,2.7,4.5,1.8,7.3,48,2020-12-08 00:00,,0.2,4,5,2,121.038653,24.900142,22
竹東,新竹縣,37,,良好,2.6,0.22,41.4,40,5,1,1.1,2.5,1.4,6.6,46,2020-12-08 00:00,,0.2,2,5,2,121.088903,24.740644,23
新竹,新竹市,33,,良好,4.8,0.2,38.8,36,5,2,5.8,7.2,1.4,4.2,33,2020-12-08 00:00,,0.3,4,8,4,120.972075,24.805619,24
頭份,苗栗縣,26,,良好,1.8,0.21,28.9,28,10,7,6.8,8,1.2,2.5,31,2020-12-08 00:00,,0.2,7,12,2,120.898572,24.696969,25
苗栗,苗栗縣,24,,良好,2.7,0.23,27.5,26,5,2,8.3,9.2,0.9,3.7,18,2020-12-08 00:00,,0.3,4,7,2,120.8202,24.565269,26
三義,苗栗縣,25,,良好,2.1,0.19,28.1,27,5,4,8.2,10,1.9,5.6,22,2020-12-08 00:00,,0.2,5,8,2,120.758833,24.382942,27
豐原,臺中市,33,,良好,0.5,0.21,30.4,26,5,6,2.7,4,1.3,2.4,25,2020-12-08 00:00,,0.3,10,14,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,1.5,0.21,33.3,33,5,2,4,5.8,1.8,4.7,6,2020-12-08 00:00,,0.2,4,11,1,120.568794,24.225628,29
大里,臺中市,34,,良好,3.2,0.36,17.8,17,5,10,14.7,16,1.3,1.3,35,2020-12-08 00:00,,0.4,10,17,3,120.677689,24.099611,30
忠明,臺中市,25,,良好,1.3,0.29,24,23,5,7,,,,1.9,8,2020-12-08 00:00,,0.4,8,12,1,120.641092,24.151958,31
西屯,臺中市,27,,良好,2.1,0.22,30.9,29,5,9,7.8,9,1.2,3.8,10,2020-12-08 00:00,,0.3,7,15,2,120.616917,24.162197,32
