SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,45,,良好,3.2,0.55,27.7,49,30,20,30.6,35.2,4.6,1,269,2020-09-25 09:00,,0.3,14,22,1,121.760056,25.129167,1
臺西,雲林縣,37,,良好,6.2,0.48,40,40,14,,,,,4.4,3,2020-09-25 06:00,,0.3,,14,3,120.19933333,23.702175,41
新店,新北市,49,,良好,1.4,0.48,47.6,53,,16,,,,2.3,198,2020-09-25 09:00,,0.3,14,,2,121.537778,24.977222,4
汐止,新北市,48,,良好,2,0.48,41.1,52,,17,21.1,24.2,3.1,1.4,143,2020-09-25 09:00,,0.3,13,,2,121.6423,25.067131,2
萬里,新北市,67,臭氧八小時,普通,1.1,0.31,41.5,60,28,20,8.4,8.8,0.3,2.2,209,2020-09-25 09:00,,0.2,15,23,1,121.689881,25.179667,3
基隆,基隆市,37,,良好,1.6,0.19,54,37,25,8,2.9,4.5,1.6,1.1,85,2020-09-25 16:00,,0.4,11,23,2,121.760056,25.129167,1
汐止,新北市,61,細懸浮微粒,普通,2.8,0.34,31.2,23,33,10,20.7,25.7,5,1.1,30,2020-09-25 16:00,,0.5,20,,2,121.6423,25.067131,2
土城,新北市,45,,良好,1.3,0.42,51.5,49,,22,20,23.6,3.6,1.1,163,2020-09-25 09:00,,0.3,14,,1,121.451861,24.982528,5
板橋,新北市,42,,良好,2.2,0.79,42.3,45,26,21,28.4,31.5,3,1.1,144,2020-09-25 09:00,,0.4,12,17,2,121.458667,25.012972,6
新莊,新北市,49,,良好,2.6,0.71,51,53,,24,22.9,27.8,4.9,0.8,206,2020-09-25 09:00,,0.4,14,,2,121.4325,25.037972,7
菜寮,新北市,43,,良好,1.5,0.76,46,46,27,24,26.5,30,3.5,1.7,141,2020-09-25 09:00,,0.4,13,18,2,121.481028,25.06895,8
林口,新北市,64,臭氧八小時,普通,1,0.55,39.9,59,26,17,27.1,34.2,7.1,3,121,2020-09-25 09:00,,0.3,14,19,1,121.376869,25.077197,9
淡水,新北市,52,細懸浮微粒,普通,1.2,0.57,32.7,44,27,22,21.9,24.1,2.1,1.3,140,2020-09-25 09:00,,0.3,16,21,1,121.449239,25.1645,10
