SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
平鎮,桃園市,,,設備維護,,,,,,,,,,,,2017-11-19 18:00,,,,,,,,
三重,新北市,26.0,,良好,2.1,0.66,-,,28.0,5,28.0,66.0,38.0,,,2017-11-19 08:00,,0.4,4.0,24.0,2.0,,,
中壢,桃園市,26.0,,良好,1.3,0.47,21,28.0,25.0,3,22.0,38.0,15.0,1.6,313.0,2017-11-19 08:00,,0.3,5.0,22.0,1.0,,,
竹山,南投縣,44.0,,良好,,0.24,19,23.0,20.0,12,11.0,13.0,1.3,1.8,1.5,2017-11-19 08:00,,0.2,13.0,21.0,,,,
永和,新北市,33.0,,良好,1.5,0.29,33,35.0,15.0,9,7.5,11.0,3.1,2.1,100.0,2017-11-19 08:00,,0.2,10.0,14.0,2.0,,,
復興,高雄市,58.0,細懸浮微粒,普通,3.7,0.77,11,13.0,48.0,10,23.0,35.0,11.0,1.2,104.0,2017-11-19 08:00,,0.5,18.0,59.0,3.0,,,
埔里,南投縣,39.0,,良好,1.9,0.37,10,17.0,27.0,12,8.8,9.9,1.0,0.7,274.0,2017-11-19 08:00,,0.3,12.0,27.0,1.0,,,
馬祖,連江縣,68.0,細懸浮微粒,普通,2.1,0.16,28,29.0,36.0,24,3.0,3.6,0.6,6.1,38.0,2017-11-19 08:00,,0.2,23.0,37.0,1.0,,,
金門,金門縣,60.0,細懸浮微粒,普通,1.7,0.19,29,32.0,41.0,19,4.6,5.0,0.4,5.3,43.0,2017-11-19 08:00,,0.2,19.0,38.0,2.0,,,
馬公,澎湖縣,39.0,,良好,1.2,0.2,37,37.0,28.0,11,1.1,1.8,0.7,7.8,14.0,2017-11-19 08:00,,0.2,12.0,28.0,1.0,,,
關山,臺東縣,31.0,,良好,1.2,,31,33.0,18.0,10,2.4,3.9,1.5,3.1,39.0,2017-11-19 08:00,,,7.0,28.0,1.0,,,
麥寮,雲林縣,59.0,懸浮微粒,普通,7.4,0.28,20,26.0,65.0,15,17.0,19.0,2.4,5.9,15.0,2017-11-19 08:00,,0.2,14.0,66.0,4.0,,,
基隆,基隆市,33.0,,良好,1.5,0.2,34,36.0,15.0,5,4.6,5.2,0.6,2.6,77.0,2017-11-19 12:00,,0.2,7.0,18.0,1.0,,,
汐止,新北市,43.0,,良好,1.2,0.27,30,33.0,21.0,10,11.0,14.0,2.7,2.2,37.0,2017-11-19 12:00,,0.2,13.0,21.0,2.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-19 12:00,,,,,,,,
古亭,臺北市,27.0,,良好,1.5,0.32,24,29.0,8.0,2,18.0,20.0,2.7,2.6,76.0,2017-11-19 18:00,,0.2,4.0,13.0,2.0,,,
松山,臺北市,25.0,,良好,1.8,0.31,23,24.0,2.0,11,18.0,21.0,2.4,2.2,58.0,2017-11-19 18:00,,0.3,8.0,12.0,2.0,,,
大同,臺北市,30.0,,良好,2.6,0.67,-,,26.0,5,32.0,63.0,31.0,,,2017-11-19 18:00,,0.6,5.0,32.0,2.0,,,
桃園,桃園市,27.0,,良好,3.3,0.3,26,29.0,19.0,5,14.0,17.0,2.6,2.9,87.0,2017-11-19 18:00,,0.3,4.0,19.0,3.0,,,
大園,桃園市,42.0,,良好,2.8,0.2,30,30.0,19.0,7,15.0,16.0,1.3,6.1,29.0,2017-11-19 18:00,,0.2,13.0,24.0,3.0,,,
觀音,桃園市,37.0,,良好,2.9,0.18,26,25.0,26.0,9,13.0,14.0,0.8,7.1,76.0,2017-11-19 18:00,,0.2,12.0,28.0,3.0,,,
龍潭,桃園市,31.0,,良好,1.8,0.32,29,32.0,22.0,13,8.8,10.0,1.3,4.2,73.0,2017-11-19 18:00,,0.3,10.0,25.0,2.0,,,
湖口,新竹縣,32.0,,良好,1.6,0.25,32,35.0,20.0,9,7.0,7.5,0.5,5.5,58.0,2017-11-19 18:00,,0.2,5.0,18.0,2.0,,,
竹東,新竹縣,28.0,,良好,0.6,0.26,25,30.0,11.0,9,8.2,8.8,0.6,1.8,125.0,2017-11-19 18:00,,0.2,7.0,11.0,0.0,,,
新竹,新竹市,29.0,,良好,0.8,0.23,27,31.0,13.0,5,11.0,12.0,1.1,2.7,84.0,2017-11-19 18:00,,0.2,6.0,13.0,1.0,,,
頭份,苗栗縣,28.0,,良好,1.5,0.25,21,30.0,12.0,11,20.0,21.0,1.5,2.1,70.0,2017-11-19 18:00,,0.2,8.0,11.0,1.0,,,
苗栗,苗栗縣,45.0,,良好,2.6,0.42,15,24.0,37.0,16,18.0,21.0,2.8,1.5,1.6,2017-11-19 18:00,,0.3,14.0,22.0,2.0,,,
三義,苗栗縣,25.0,,良好,1.6,0.22,24,27.0,17.0,11,3.3,3.6,0.3,2.4,25.0,2017-11-19 18:00,,0.2,4.0,11.0,2.0,,,
豐原,臺中市,25.0,,良好,4.5,0.49,6,18.0,37.0,11,26.0,30.0,4.2,1.6,289.0,2017-11-19 18:00,,0.3,7.0,22.0,2.0,,,
