SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,52,細懸浮微粒,普通,0.9,0.28,40,42.0,24,5,2.6,3.0,0.5,1.2,352.0,2019-02-08 02:00,,0.4,16,37,1.0,121.760056,25.129167000000002,
汐止,新北市,43,,良好,2.2,0.32,38,43.0,7,6,3.8,3.9,0.1,1.8,48.0,2019-02-08 02:00,,0.4,13,26,2.0,121.6423,25.067131,
萬里,新北市,55,細懸浮微粒,普通,0.9,0.26,44,46.0,42,9,1.1,1.7,0.5,5.9,10.0,2019-02-08 02:00,,0.4,17,55,1.0,121.689881,25.179667000000002,
新店,新北市,45,,良好,1.5,0.33,36,41.0,19,7,4.3,5.1,0.8,1.8,88.0,2019-02-08 02:00,,0.4,14,28,1.0,121.537778,24.977222,
土城,新北市,49,,良好,1.1,0.39,37,43.0,19,8,5.4,5.9,0.5,1.6,151.0,2019-02-08 02:00,,0.5,15,29,3.0,121.45186100000001,24.982528,
基隆,基隆市,53,細懸浮微粒,普通,1.0,0.39,38,45.0,26,8,3.3,3.6,0.3,1.4,38.0,2019-02-08 01:00,,0.4,16,40,1.0,121.760056,25.129167000000002,
汐止,新北市,47,,良好,1.5,0.43,38,45.0,17,6,4.8,6.3,1.5,2.2,50.0,2019-02-08 01:00,,0.4,15,29,2.0,121.6423,25.067131,
新竹,新竹市,81,細懸浮微粒,普通,1.0,0.44,33,39.0,45.0,15,5.9,6.6,0.6,3.6,49.0,2019-02-08 00:00,,0.4,28,52,2.0,120.972075,24.805619,
頭份,苗栗縣,71,細懸浮微粒,普通,0.7,0.39,33,38.0,49.0,18,8.5,9.9,1.4,2.6,45.0,2019-02-08 00:00,,0.4,24,51,1.0,120.898572,24.696969,
苗栗,苗栗縣,103,細懸浮微粒,對敏感族群不健康,2.8,0.48,26,30.0,53.0,33,11.0,12.0,0.9,2.7,17.0,2019-02-08 00:00,,0.5,36,60,2.0,120.8202,24.565269,
三義,苗栗縣,92,細懸浮微粒,普通,1.8,0.41,33,38.0,63.0,42,9.8,10.0,0.6,3.7,16.0,2019-02-08 00:00,,0.4,32,52,2.0,120.75883300000001,24.382942,
基隆,基隆市,60,細懸浮微粒,普通,0.9,0.46,34,48.0,30.0,10,6.3,6.9,0.6,1.0,83.0,2019-02-08 00:00,,0.4,19,42,1.0,121.760056,25.129167000000002,
三重,新北市,62,細懸浮微粒,普通,0.5,0.88,-,,29.0,9,19.0,37.0,18.0,,,2019-02-08 00:00,,1.0,20,49,2.0,121.493806,25.072611,
中壢,桃園市,66,細懸浮微粒,普通,0.7,0.64,26,33.0,32.0,4,15.0,20.0,5.1,1.2,7.6,2019-02-08 00:00,,0.7,22,42,2.0,121.221667,24.953278,
竹山,南投縣,67,細懸浮微粒,普通,1.2,0.3,,40.0,44.0,19,8.6,10.0,1.8,0.9,124.0,2019-02-08 00:00,,0.4,22,47,1.0,120.677306,23.756389000000002,
永和,新北市,66,細懸浮微粒,普通,1.4,0.51,33,43.0,27.0,13,8.5,10.0,1.9,2.0,90.0,2019-02-08 00:00,,0.5,22,36,2.0,121.516306,25.017,
復興,高雄市,70,細懸浮微粒,普通,2.2,0.58,31,33.0,54.0,31,17.0,19.0,2.8,1.3,283.0,2019-02-08 00:00,,0.6,23,45,2.0,120.312017,22.608711,
埔里,南投縣,77,細懸浮微粒,普通,2.3,0.45,17,37.0,54.0,33,17.0,18.0,0.8,0.4,218.0,2019-02-08 00:00,,0.4,26,52,1.0,120.967903,23.968842000000002,
馬祖,連江縣,57,細懸浮微粒,普通,1.8,0.36,37,42.0,32.0,9,3.8,4.2,0.5,3.8,325.0,2019-02-08 00:00,,0.5,18,43,2.0,119.949875,26.160469,
汐止,新北市,56,細懸浮微粒,普通,1.3,0.48,36,48.0,18.0,5,6.0,7.8,1.8,2.2,47.0,2019-02-08 00:00,,0.4,18,32,2.0,121.6423,25.067131,
萬里,新北市,62,細懸浮微粒,普通,1.1,0.42,41,51.0,64.0,12,3.5,5.0,1.5,4.9,9.0,2019-02-08 00:00,,0.4,20,53,2.0,121.689881,25.179667000000002,
新店,新北市,60,細懸浮微粒,普通,1.1,0.43,35,45.0,21.0,4,6.2,7.1,0.9,2.8,94.0,2019-02-08 00:00,,0.4,19,32,1.0,121.537778,24.977222,
土城,新北市,62,細懸浮微粒,普通,2.0,0.48,37,49.0,19.0,10,7.2,8.4,1.2,1.7,159.0,2019-02-08 00:00,,0.5,20,36,3.0,121.45186100000001,24.982528,
板橋,新北市,69,細懸浮微粒,普通,1.5,0.54,30,41.0,17.0,11,11.0,11.0,0.3,1.2,142.0,2019-02-08 00:00,,0.5,23,36,2.0,121.45866699999999,25.012972,
新莊,新北市,57,細懸浮微粒,普通,1.3,0.52,33,44.0,21.0,7,8.3,11.0,2.4,2.5,89.0,2019-02-08 00:00,,0.5,18,35,2.0,121.4325,25.037972,
菜寮,新北市,56,細懸浮微粒,普通,0.3,0.5,31,44.0,12.0,6,8.3,9.6,1.3,2.2,98.0,2019-02-08 00:00,,0.5,18,32,1.0,121.48102800000001,25.06895,
林口,新北市,53,細懸浮微粒,普通,1.6,0.44,36,49.0,22.0,6,4.0,4.9,0.9,1.9,49.0,2019-02-08 00:00,,0.4,16,37,2.0,121.376869,25.077197,
淡水,新北市,52,細懸浮微粒,普通,1.1,0.43,40,49.0,17.0,4,4.0,5.5,1.6,,,2019-02-08 00:00,,0.4,16,29,2.0,121.44923899999999,25.1645,
士林,臺北市,62,細懸浮微粒,普通,0.9,0.43,37,50.0,26.0,9,6.5,7.9,1.4,1.7,252.0,2019-02-08 00:00,,0.4,20,36,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,67,細懸浮微粒,普通,0.2,0.49,31,41.0,21.0,10,11.0,11.0,0.5,2.7,129.0,2019-02-08 00:00,,0.5,22,38,2.0,121.526528,25.062361,
萬華,臺北市,64,細懸浮微粒,普通,-0.1,0.5,31,42.0,15.0,13,9.2,11.0,1.8,2.0,80.0,2019-02-08 00:00,,0.5,21,35,1.0,121.507972,25.046503,
古亭,臺北市,70,細懸浮微粒,普通,0.6,0.46,34,45.0,18.0,12,7.2,8.5,1.3,2.1,84.0,2019-02-08 00:00,,0.4,23,37,1.0,121.529556,25.020608,
松山,臺北市,71,細懸浮微粒,普通,0.2,0.45,34,44.0,20.0,20,,,,2.7,46.0,2019-02-08 00:00,,0.4,24,36,1.0,121.57861100000001,25.05,
大同,臺北市,67,細懸浮微粒,普通,2.2,0.79,-,,23.0,10,21.0,33.0,13.0,,,2019-02-08 00:00,,0.8,22,35,3.0,121.51331100000002,25.0632,
桃園,桃園市,75,細懸浮微粒,普通,1.9,0.5,28,36.0,28.0,9,8.0,8.3,0.3,1.6,26.0,2019-02-08 00:00,,0.5,25,38,3.0,121.304383,24.995368,
大園,桃園市,63,細懸浮微粒,普通,3.1,0.45,35,51.0,26.0,11,10.0,12.0,2.0,6.8,32.0,2019-02-08 00:00,,0.4,21,37,3.0,121.201811,25.060344,
觀音,桃園市,73,細懸浮微粒,普通,1.2,0.45,31,41.0,24.0,18,8.5,8.9,0.3,6.9,61.0,2019-02-08 00:00,,0.4,24,38,2.0,121.082761,25.035503,
平鎮,桃園市,84,細懸浮微粒,普通,1.9,0.44,33,45.0,35.0,11,9.1,10.0,1.1,2.9,25.0,2019-02-08 00:00,,0.4,29,45,2.0,121.20398600000001,24.952786,
龍潭,桃園市,91,細懸浮微粒,普通,0.8,0.39,41,49.0,32.0,23,5.4,6.2,0.8,4.5,55.0,2019-02-08 00:00,,0.4,32,49,2.0,121.21635,24.863869,
湖口,新竹縣,63,細懸浮微粒,普通,1.4,0.39,36,50.0,34.0,14,6.8,7.4,0.6,6.1,51.0,2019-02-08 00:00,,0.3,20,43,2.0,121.038653,24.900142000000002,
竹東,新竹縣,90,細懸浮微粒,普通,0.0,0.4,32,34.0,30.0,23,4.7,5.3,0.7,1.8,88.0,2019-02-08 00:00,,0.4,32,47,1.0,121.088903,24.740644,
豐原,臺中市,67,細懸浮微粒,普通,2.2,0.43,13,33.0,43.0,22,12.0,11.0,-0.3,0.6,19.0,2019-02-08 00:00,,0.4,22,42,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,65,細懸浮微粒,普通,1.3,0.38,36,36.0,59.0,35,8.9,9.8,1.0,4.7,5.6,2019-02-08 00:00,,0.4,21,40,2.0,120.568794,24.225628,
大里,臺中市,54,細懸浮微粒,普通,2.7,0.67,7.7,36.0,60.0,20,25.0,27.0,1.2,1.0,271.0,2019-02-08 00:00,,0.5,17,43,3.0,120.67768899999999,24.099611,
忠明,臺中市,73,細懸浮微粒,普通,1.2,0.45,24,30.0,47.0,27,14.0,15.0,1.7,2.8,331.0,2019-02-08 00:00,,0.4,25,36,1.0,120.64109199999999,24.151958,
西屯,臺中市,71,細懸浮微粒,普通,1.6,0.4,32,40.0,74.0,33,13.0,12.0,-0.5,3.4,357.0,2019-02-08 00:00,,0.4,24,47,2.0,120.61691699999999,24.162197,
彰化,彰化縣,71,細懸浮微粒,普通,1.3,0.47,33,34.0,58.0,23,10.0,11.0,0.5,3.1,357.0,2019-02-08 00:00,,0.5,24,39,1.0,120.541519,24.066,
線西,彰化縣,80,細懸浮微粒,普通,1.6,0.42,39,41.0,59.0,37,9.4,10.0,0.9,5.5,36.0,2019-02-08 00:00,,0.4,27,44,2.0,120.46906100000001,24.131672000000002,
二林,彰化縣,77,細懸浮微粒,普通,4.7,0.55,26,31.0,91.0,34,11.0,13.0,1.9,3.6,8.3,2019-02-08 00:00,,0.4,26,77,3.0,120.409653,23.925175,
南投,南投縣,87,細懸浮微粒,普通,2.4,0.48,11,25.0,54.0,33,17.0,18.0,1.5,0.7,67.0,2019-02-08 00:00,,0.5,30,53,2.0,120.68530600000001,23.913,
斗六,雲林縣,88,細懸浮微粒,普通,1.4,0.53,15,39.0,62.0,29,16.0,18.0,1.9,0.9,33.0,2019-02-08 00:00,,0.4,31,60,2.0,120.54499399999999,23.711853,
崙背,雲林縣,103,細懸浮微粒,對敏感族群不健康,1.4,0.42,21,38.0,69.0,44,11.0,16.0,5.1,3.4,356.0,2019-02-08 00:00,,0.4,36,57,2.0,120.34874199999999,23.757547,
新港,嘉義縣,94,細懸浮微粒,普通,2.2,0.51,17,34.0,90.0,44,17.0,18.0,0.8,0.8,352.0,2019-02-08 00:00,,0.4,33,69,2.0,120.34553100000001,23.554839,
善化,臺南市,90,細懸浮微粒,普通,1.9,0.41,21,41.0,62.0,34,11.0,12.0,1.7,0.9,131.0,2019-02-08 00:00,,0.3,31,56,2.0,120.297142,23.115097,
安南,臺南市,84,細懸浮微粒,普通,2.5,0.53,23,40.0,73.0,36,19.0,19.0,0.4,0.4,84.0,2019-02-08 00:00,,0.4,29,60,2.0,120.2175,23.048197000000002,
臺南,臺南市,84,細懸浮微粒,普通,2.2,0.57,28,41.0,73.0,38,21.0,22.0,1.7,0.8,76.0,2019-02-08 00:00,,0.5,29,56,2.0,120.20261699999999,22.984581,
