SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,13,,良好,0.9,0.08,15,14.0,11,4,3.2,3.0,-0.2,3.4,83.0,2018-07-16 01:00,,0.1,4,10,1,121.760056,25.129167000000002,
汐止,新北市,14,,良好,1.8,0.08,18,15.0,15,ND,2.7,4.3,1.6,1.8,41.0,2018-07-16 01:00,,0.1,3,14,1,121.6423,25.067131,
萬里,新北市,19,,良好,2.2,0.07,17,16.0,17,7,0.5,1.3,0.8,3.3,127.0,2018-07-16 01:00,,0.1,6,17,4,121.689881,25.179667000000002,
新店,新北市,21,,良好,1.5,0.09,17,13.0,8,7,1.3,2.2,1.0,2.4,124.0,2018-07-16 01:00,,0.1,7,6,2,121.537778,24.977222,
土城,新北市,19,,良好,1.2,0.1,17,13.0,9,7,3.0,3.4,0.4,1.7,346.0,2018-07-16 01:00,,0.2,6,9,1,121.45186100000001,24.982528,
板橋,新北市,19,,良好,1.9,0.15,15,10.0,21,7,5.0,7.6,2.6,3.3,57.0,2018-07-16 01:00,,0.2,5,20,2,121.45866699999999,25.012972,
新莊,新北市,14,,良好,1.8,0.17,14,11.0,13,2,4.5,6.6,2.1,4.2,59.0,2018-07-16 01:00,,0.2,4,8,2,121.4325,25.037972,
基隆,基隆市,12,,良好,0.2,0.09,15,13.0,9.0,2,3.0,2.9,-0.1,1.8,90.0,2018-07-16 00:00,,0.1,4,10,1,121.760056,25.129167000000002,
汐止,新北市,14,,良好,1.4,0.08,17,15.0,15.0,ND,3.4,4.7,1.3,3.4,34.0,2018-07-16 00:00,,0.1,3,13,1,121.6423,25.067131,
萬里,新北市,20,,良好,2.3,0.07,17,16.0,20.0,5,0.8,1.8,1.0,4.1,123.0,2018-07-16 00:00,,0.1,6,16,4,121.689881,25.179667000000002,
新店,新北市,20,,良好,1.5,0.09,17,13.0,11.0,6,1.3,2.1,0.8,2.0,102.0,2018-07-16 00:00,,0.1,6,6,2,121.537778,24.977222,
土城,新北市,19,,良好,0.8,0.11,16,12.0,10.0,7,3.9,4.5,0.6,1.6,89.0,2018-07-16 00:00,,0.2,6,11,1,121.45186100000001,24.982528,
板橋,新北市,19,,良好,1.4,0.17,14,10.0,18.0,4,5.9,8.4,2.5,2.3,74.0,2018-07-16 00:00,,0.3,4,20,2,121.45866699999999,25.012972,
新莊,新北市,15,,良好,1.7,0.18,14,11.0,9.0,6,4.6,7.0,2.4,4.4,79.0,2018-07-16 00:00,,0.2,5,7,2,121.4325,25.037972,
菜寮,新北市,28,,良好,1.2,0.12,13,11.0,11.0,6,4.9,5.1,0.2,3.8,87.0,2018-07-16 00:00,,0.2,9,10,1,121.48102800000001,25.06895,
林口,新北市,14,,良好,0.4,0.1,14,12.0,17.0,ND,3.5,4.4,0.9,3.7,91.0,2018-07-16 00:00,,0.1,1,15,1,121.376869,25.077197,
淡水,新北市,19,,良好,2.0,0.05,15,14.0,14.0,4,1.6,2.3,0.7,,,2018-07-16 00:00,,0.1,6,14,2,121.44923899999999,25.1645,
士林,臺北市,27,,良好,1.5,0.08,15,13.0,20.0,11,2.4,3.9,1.4,3.2,91.0,2018-07-16 00:00,,0.1,8,15,1,121.51538899999998,25.105417000000003,
中山,臺北市,41,,良好,0.2,0.2,9.8,8.0,,21,7.0,9.5,2.6,3.1,127.0,2018-07-16 00:00,,0.3,13,16,1,121.526528,25.062361,
萬華,臺北市,19,,良好,2.0,0.18,7.7,7.0,21.0,9,9.9,13.0,3.2,3.4,112.0,2018-07-16 00:00,,0.2,6,17,1,121.507972,25.046503,
古亭,臺北市,23,,良好,1.3,0.06,15,12.0,11.0,10,2.3,3.8,1.5,3.0,79.0,2018-07-16 00:00,,0.1,7,13,1,121.529556,25.020608,
松山,臺北市,25,,良好,1.8,0.12,12,11.0,18.0,10,6.1,8.5,2.5,2.3,58.0,2018-07-16 00:00,,0.2,8,14,1,121.57861100000001,25.05,
大同,臺北市,29,,良好,2.3,0.44,-,,41.0,11,11.0,23.0,13.0,,,2018-07-16 00:00,,0.6,7,31,3,121.51331100000002,25.0632,
桃園,桃園市,35,,良好,1.0,0.13,13,11.0,8.0,20,3.6,3.5,-0.1,3.1,71.0,2018-07-16 00:00,,0.2,11,15,4,121.31996399999998,24.994789,
大園,桃園市,22,,良好,2.2,0.14,12,11.0,25.0,8,7.3,8.1,0.8,5.5,65.0,2018-07-16 00:00,,0.2,6,24,3,121.201811,25.060344,
觀音,桃園市,32,,良好,3.3,0.14,8.5,10.0,26.0,12,7.8,8.0,0.2,5.7,85.0,2018-07-16 00:00,,0.1,10,30,4,121.082761,25.035503,
平鎮,桃園市,25,,良好,-0.2,0.12,13,11.0,4.0,2,5.1,5.1,0.0,4.9,87.0,2018-07-16 00:00,,0.2,8,10,1,121.20398600000001,24.952786,
龍潭,桃園市,23,,良好,1.6,0.13,10,10.0,29.0,4,4.3,6.1,1.8,1.9,88.0,2018-07-16 00:00,,0.2,7,24,2,121.21635,24.863869,
湖口,新竹縣,26,,良好,1.9,0.14,9.1,20.0,22.0,5,7.3,8.0,0.7,1.5,131.0,2018-07-16 00:00,,0.2,6,28,3,121.038653,24.900142000000002,
竹東,新竹縣,70,細懸浮微粒,普通,1.4,0.22,12,25.0,46.0,19,5.0,4.8,-0.1,0.9,77.0,2018-07-16 00:00,,0.3,23,49,2,121.088903,24.740644,
新竹,新竹市,39,,良好,1.4,0.31,6.3,16.0,23.0,14,,,,0.9,75.0,2018-07-16 00:00,,0.3,12,22,2,120.972075,24.805619,
頭份,苗栗縣,38,,良好,2.3,0.3,14,26.0,40.0,13,12.0,14.0,1.5,1.2,213.0,2018-07-16 00:00,,0.3,12,38,3,120.898572,24.696969,
苗栗,苗栗縣,91,細懸浮微粒,普通,2.3,0.4,16,23.0,53.0,34,12.0,14.0,1.3,1.2,207.0,2018-07-16 00:00,,0.4,32,45,3,120.8202,24.565269,
三義,苗栗縣,91,細懸浮微粒,普通,1.3,0.23,27,30.0,46.0,31,4.7,5.3,0.6,0.4,174.0,2018-07-16 00:00,,0.3,32,46,3,120.75883300000001,24.382942,
豐原,臺中市,99,細懸浮微粒,普通,2.5,0.34,19,36.0,65.0,40,13.0,15.0,2.0,0.8,115.0,2018-07-16 00:00,,0.3,35,61,3,120.74171100000001,24.256586,
沙鹿,臺中市,62,細懸浮微粒,普通,6.8,0.68,2.5,23.0,32.0,16,30.0,36.0,5.8,0.7,166.0,2018-07-16 00:00,,0.4,20,34,4,120.568794,24.225628,
大里,臺中市,80,細懸浮微粒,普通,6.0,0.6,17,32.0,66.0,24,16.0,18.0,1.8,0.9,107.0,2018-07-16 00:00,,0.5,27,64,3,120.67768899999999,24.099611,
忠明,臺中市,96,細懸浮微粒,普通,4.6,0.39,12,32.0,48.0,25,17.0,20.0,2.4,1.2,192.0,2018-07-16 00:00,,0.5,34,47,3,120.64109199999999,24.151958,
西屯,臺中市,75,細懸浮微粒,普通,2.9,0.48,7.2,30.0,41.0,16,23.0,24.0,0.7,1.1,206.0,2018-07-16 00:00,,0.5,25,43,3,120.61691699999999,24.162197,
彰化,彰化縣,62,細懸浮微粒,普通,5.6,0.35,13,27.0,37.0,9,9.4,9.4,0.0,2.5,133.0,2018-07-16 00:00,,0.4,20,42,5,120.541519,24.066,
線西,彰化縣,35,,良好,2.2,0.16,15,31.0,32.0,ND,5.9,7.3,1.3,1.9,143.0,2018-07-16 00:00,,0.2,11,33,4,120.46906100000001,24.131672000000002,
二林,彰化縣,87,細懸浮微粒,普通,4.6,0.18,8.6,28.0,41.0,16,7.0,8.5,1.5,1.8,131.0,2018-07-16 00:00,,0.2,30,52,5,120.409653,23.925175,
南投,南投縣,117,細懸浮微粒,對敏感族群不健康,5.3,0.65,12,29.0,58.0,45,18.0,19.0,0.6,0.8,41.0,2018-07-16 00:00,,0.7,42,56,4,120.68530600000001,23.913,
斗六,雲林縣,156,細懸浮微粒,對所有族群不健康,4.6,0.34,29,53.0,114.0,71,9.5,11.0,1.4,0.8,206.0,2018-07-16 00:00,,0.4,64,96,5,120.54499399999999,23.711853,
新港,嘉義縣,127,細懸浮微粒,對敏感族群不健康,2.3,0.15,18,44.0,63.0,41,5.6,6.8,1.2,0.5,177.0,2018-07-16 00:00,,0.2,46,72,4,120.34553100000001,23.554839,
朴子,嘉義縣,107,細懸浮微粒,對敏感族群不健康,2.2,0.14,26,40.0,58.0,23,3.1,4.5,1.4,0.9,148.0,2018-07-16 00:00,,0.2,38,71,3,120.24735,23.465308,
臺西,雲林縣,63,細懸浮微粒,普通,3.0,0.15,6.6,22.0,33.0,10,12.0,17.0,5.0,1.3,141.0,2018-07-16 00:00,,0.2,21,39,6,120.20284199999999,23.717533,
嘉義,嘉義市,137,細懸浮微粒,對敏感族群不健康,4.4,0.27,29,49.0,89.0,54,11.0,12.0,0.8,1.3,230.0,2018-07-16 00:00,,0.3,50,70,3,120.44083300000001,23.462778,
新營,臺南市,122,細懸浮微粒,對敏感族群不健康,5.3,0.3,21,36.0,90.0,52,13.0,13.0,0.5,1.0,160.0,2018-07-16 00:00,,0.3,44,78,3,120.31725,23.305633,
善化,臺南市,99,細懸浮微粒,普通,3.1,0.23,21,38.0,70.0,44,8.2,8.8,0.6,1.5,162.0,2018-07-16 00:00,,0.2,35,62,3,120.297142,23.115097,
安南,臺南市,71,細懸浮微粒,普通,3.8,0.17,47,45.0,52.0,27,3.5,5.8,2.3,0.5,265.0,2018-07-16 00:00,,0.2,24,49,2,120.2175,23.048197000000002,
臺南,臺南市,69,細懸浮微粒,普通,3.2,0.23,47,43.0,53.0,24,5.7,8.4,2.7,1.0,206.0,2018-07-16 00:00,,0.3,23,48,3,120.20261699999999,22.984581,
美濃,高雄市,37,,良好,1.5,0.17,15,31.0,40.0,12,4.3,4.7,0.4,0.8,43.0,2018-07-16 00:00,,0.2,11,38,2,120.530542,22.883582999999998,
橋頭,高雄市,42,,良好,2.4,0.15,41,28.0,48.0,17,3.7,5.5,1.8,2.0,252.0,2018-07-16 00:00,,0.2,9,45,2,120.30568899999999,22.757506,
