SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,34,,良好,,0.29,28.6,27,18,10,7,10,3,3.4,253,2020-08-24 09:00,,0.2,10,14,3,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,2.3,0.2,26.1,25,17,11,9.6,15.8,6.2,3.9,254,2020-08-24 09:00,,0.1,8,16,2,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,1.3,0.2,26.2,26,17,7,4.9,7.1,2.2,2.6,213,2020-08-24 09:00,,0.1,8,18,2,120.8202,24.565269,26
三義,苗栗縣,25,,良好,1.9,0.1,25.8,26,15,7,4.1,6.4,2.3,3.1,192,2020-08-24 09:00,,0.1,8,15,2,120.758833,24.382942,27
豐原,臺中市,29,,良好,2.2,0.26,27.2,29,20,8,5.4,8,2.6,3.6,207,2020-08-24 09:00,,0.1,9,18,2,120.741711,24.256586,28
沙鹿,臺中市,22,,良好,1.1,0.24,25.5,20,10,6,3.4,6.1,2.7,3,197,2020-08-24 09:00,,0.2,7,15,2,120.568794,24.225628,29
大里,臺中市,42,,良好,,0.26,17.6,13,23,11,6,10.2,4.2,2.4,211,2020-08-24 09:00,,0.2,13,27,4,120.677689,24.099611,30
忠明,臺中市,26,,良好,1.5,0.27,26.6,28,17,3,7.4,12.9,5.5,1.5,203,2020-08-24 09:00,,0.2,8,18,3,120.641092,24.151958,31
西屯,臺中市,28,,良好,1.5,0.23,17.6,14,21,6,8.3,14.9,6.6,2.6,196,2020-08-24 09:00,,0.2,8,22,3,120.616917,24.162197,32
彰化,彰化縣,29,,良好,2.5,0.19,26.6,20,15,6,4.3,5.9,1.6,2.8,195,2020-08-24 09:00,,0.1,9,19,3,120.541519,24.066,33
橋頭,高雄市,18,,良好,1.5,0.38,18.4,19,11,8,7.5,12.9,5.4,2.7,85,2020-08-24 09:00,,0.1,4,8,2,120.305689,22.757506,48
仁武,高雄市,21,,良好,5.8,0.33,17.5,19,30,11,11.5,20.9,9.4,1.3,100,2020-08-24 09:00,,0.2,6,15,3,120.332631,22.689056,49
大寮,高雄市,19,,良好,3.4,0.24,17.8,18,15,11,9.8,15.9,6.1,2.2,109,2020-08-24 09:00,,0.1,6,11,2,120.425311,22.56413611,51
林園,高雄市,21,,良好,1.7,0.19,21.9,23,26,5,4.4,6.8,2.4,0.8,53,2020-08-24 09:00,,0.1,4,21,3,120.41175,22.4795,52
楠梓,高雄市,17,,良好,1.8,0.29,17.2,18,14,6,10.3,16.9,6.6,1.5,34,2020-08-24 09:00,,0.2,3,12,2,120.328289,22.733667,53
左營,高雄市,16,,良好,4.2,0.54,16.3,16,20,7,14.6,24.4,9.8,1.5,119,2020-08-24 09:00,,0.2,5,10,2,120.292917,22.674861,54
前金,高雄市,19,,良好,1.8,0.49,21.2,20,17,5,12.8,19.5,6.7,1.4,35,2020-08-24 09:00,,0.2,5,11,2,120.288086,22.632567,56
前鎮,高雄市,17,,良好,1.8,0.67,14.4,16,14,7,16.7,28.3,11.6,1.6,343,2020-08-24 09:00,,0.3,5,11,1,120.307564,22.605386,57
小港,高雄市,14,,良好,0.5,0.34,18.4,14,12,7,7.6,16.3,8.7,1.3,50,2020-08-24 09:00,,0.2,4,11,1,120.337736,22.565833,58
屏東,屏東縣,19,,良好,1.8,0.4,16.7,20,18,8,9.5,15.5,6,1.1,43,2020-08-24 09:00,,0.2,4,14,2,120.488033,22.673081,59
潮州,屏東縣,17,,良好,1.1,0.1,19,18,10,7,3,5.6,2.6,2,97,2020-08-24 09:00,,0.1,4,10,1,120.561175,22.523108,60
恆春,屏東縣,27,,良好,0.5,0.05,27.7,29,14,5,0.3,1.8,1.4,4.9,250,2020-08-24 09:00,,0.1,5,12,1,120.788928,21.958069,61
臺東,臺東縣,19,,良好,1.5,0.27,20.9,11,19,5,3,5,2,2.4,80,2020-08-24 09:00,,0.2,6,14,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,1.5,0.16,19.1,15,13,6,3,6.4,3.3,1.2,199,2020-08-24 09:00,,0.1,6,17,1,121.599769,23.971306,63
富貴角,新北市,31,,良好,1.2,0.14,25.7,29,21,12,6.5,8.4,1.9,6.9,244,2020-08-24 09:00,,0.1,9,23,1,121.54738,25.29228,84
彰化(大城),彰化縣,16,,良好,1.2,0.11,21.7,16,5,2,3.3,5.5,2.2,1.4,190,2020-08-24 09:00,,0.1,5,14,2,120.27311,23.84313,202
臺南(麻豆),臺南市,17,,良好,1.1,0.22,20,18,10,4,5.7,9.1,3.4,2.1,135,2020-08-24 09:00,,0.2,4,11,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,21,,良好,1.4,0.17,21.2,23,5,1,0.9,2.8,2,1.9,315,2020-08-24 09:00,,0.1,2,8,1,120.37722,22.35222,204
臺南(北門),臺南市,20,,良好,0.5,0.18,22.6,22,13,2,3.4,6.3,3,1.5,197,2020-08-24 09:00,,0.1,4,10,0,120.12444444,23.26472222,310
新北(樹林),新北市,38,,良好,0.5,0.17,25.2,17,-,10,8,11,3,1.2,15,2020-08-24 09:00,,0.2,12,-,1,121.38352778,24.94902778,311
基隆,基隆市,23,,良好,2.7,0.28,18.5,25,18,,11.3,16.4,5.1,3.6,266,2020-08-24 08:00,,0.2,,23,2,121.760056,25.129167,1
汐止,新北市,41,,良好,1.6,0.39,15,22,24,11,14.7,23.4,8.7,1.4,189,2020-08-24 08:00,,0.2,12,22,2,121.6423,25.067131,2
萬里,新北市,31,,良好,2.3,0.15,29,33,12,10,4.6,5.3,0.7,5.5,216,2020-08-24 08:00,,0.1,9,15,3,121.689881,25.179667,3
新店,新北市,31,,良好,2.4,0.29,16.3,21,12,5,11,15.2,4.1,0.9,301,2020-08-24 08:00,,0.2,9,20,2,121.537778,24.977222,4
土城,新北市,32,,良好,1.8,0.3,18.1,19,19,7,11.6,16.8,5.3,1.5,236,2020-08-24 08:00,,0.2,10,19,2,121.451861,24.982528,5
板橋,新北市,19,,良好,3.1,0.38,13.9,19,19,,15.6,23,7.4,2.9,233,2020-08-24 08:00,,0.3,,20,3,121.458667,25.012972,6
新莊,新北市,37,,良好,7.5,0.36,18,22,27,11,12.3,17.6,5.3,2.3,205,2020-08-24 08:00,,0.2,11,22,3,121.4325,25.037972,7
菜寮,新北市,35,,良好,3.5,0.48,15,21,20,12,13.8,21.6,7.8,2.3,210,2020-08-24 08:00,,0.3,11,21,3,121.481028,25.06895,8
林口,新北市,24,,良好,3.3,0.21,17.6,25,15,5,9.6,13.8,4.1,4.6,250,2020-08-24 08:00,,0.2,8,15,2,121.376869,25.077197,9
淡水,新北市,22,,良好,1.6,0.16,20.2,24,14,,5.3,5.9,0.7,1.2,230,2020-08-24 08:00,,0.1,,17,2,121.449239,25.1645,10
士林,臺北市,32,,良好,3.4,0.31,16.8,24,21,7,12.4,16.9,4.5,1.5,254,2020-08-24 08:00,,0.2,10,19,3,121.515389,25.105417,11
中山,臺北市,31,,良好,2.7,0.71,12.2,17,21,6,18.5,39.2,20.7,2.1,241,2020-08-24 08:00,,0.4,9,21,3,121.526528,25.062361,12
萬華,臺北市,30,,良好,2.6,0.41,16.9,21,19,8,14.9,20.5,5.6,1.2,266,2020-08-24 08:00,,0.3,9,21,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,1.5,0.3,20.8,23,17,11,10.1,13.7,3.7,2.1,248,2020-08-24 08:00,,0.2,11,19,2,121.529556,25.020608,14
松山,臺北市,38,,良好,2.1,0.45,12.7,20,21,12,19.7,47,27.3,2.8,210,2020-08-24 08:00,,0.3,12,19,2,121.578611,25.05,15
大同,臺北市,43,,良好,4.6,4.09,-,-,31,24,29.1,163.3,134.2,-,-,2020-08-24 08:00,,1.1,13,26,3,121.513311,25.0632,16
桃園,桃園市,29,,良好,2.4,0.35,13.3,18,24,11,13.2,18,4.8,1.1,220,2020-08-24 08:00,,0.2,9,15,1,121.30872222,24.98677778,17
大園,桃園市,26,,良好,2.8,0.19,21.3,28,20,,6.9,11,4.1,5,240,2020-08-24 08:00,,0.2,,17,2,121.201811,25.060344,18
觀音,桃園市,25,,良好,4,0.15,21.1,26,14,7,5.6,6.9,1.3,6.5,244,2020-08-24 08:00,,0.1,8,17,3,121.082761,25.035503,19
平鎮,桃園市,28,,良好,2.8,0.21,16.6,21,17,5,10.2,15,4.8,2.3,249,2020-08-24 08:00,,0.2,8,18,2,121.203986,24.952786,20
龍潭,桃園市,31,,良好,2.2,0.26,21.2,21,5,9,7.9,10.6,2.7,3,214,2020-08-24 08:00,,0.2,9,19,3,121.21635,24.863869,21
湖口,新竹縣,36,,良好,2.2,0.1,23,24,13,6,5.9,8,2.1,4.5,236,2020-08-24 08:00,,0.1,11,18,4,121.038653,24.900142,22
斗六,雲林縣,30,,良好,1.8,0.23,23.4,19,21,10,2.4,4.3,1.9,0.8,300,2020-08-24 08:00,,0.2,9,22,2,120.544994,23.711853,37
崙背,雲林縣,38,,良好,1.9,0.13,21.5,15,14,7,4.2,6.2,2,2.3,187,2020-08-24 08:00,,0.2,12,23,2,120.348742,23.757547,38
新港,嘉義縣,30,,良好,1.8,0.17,18.9,16,17,5,3.7,6.3,2.6,2.5,170,2020-08-24 08:00,,0.2,9,19,2,120.345531,23.554839,39
朴子,嘉義縣,18,,良好,2.2,0.2,17.3,15,18,,4.4,7.4,2.9,1.9,171,2020-08-24 08:00,,0.2,,19,2,120.24781111,23.46712222,40
臺西,雲林縣,32,,良好,1.9,0.18,18.6,19,24,7,,,,2.3,209,2020-08-24 08:00,,0.1,10,18,3,120.19933333,23.702175,41
嘉義,嘉義市,34,,良好,1.7,0.2,14.8,13,22,11,5.6,8.1,2.6,1.8,181,2020-08-24 08:00,,0.2,10,22,2,120.44083333,23.462778,42
新營,臺南市,28,,良好,1.7,0.2,17.3,18,14,11,2.4,4.6,2.2,2.2,187,2020-08-24 08:00,,0.2,9,15,2,120.31725,23.305633,43
善化,臺南市,16,,良好,2.1,0.2,17.6,17,5,4,3.8,5.5,1.8,2.6,121,2020-08-24 08:00,,0.2,5,9,2,120.297142,23.115097,44
安南,臺南市,20,,良好,1.6,0.35,16,22,16,5,7.6,13.3,5.8,3,120,2020-08-24 08:00,,0.2,4,11,2,120.2175,23.048197,45
臺南,臺南市,18,,良好,2.8,0.31,14.4,19,10,4,8.8,12.6,3.8,2.1,130,2020-08-24 08:00,,0.2,3,8,2,120.202617,22.984581,46
美濃,高雄市,28,,良好,1.9,0.17,15.7,13,5,4,2.5,3,0.3,1.3,60,2020-08-24 08:00,,0.2,9,14,1,120.530542,22.883583,47
橋頭,高雄市,19,,良好,1.3,0.32,14.7,20,5,3,9.3,13.2,3.9,2.5,95,2020-08-24 08:00,,0.1,3,7,2,120.305689,22.757506,48
仁武,高雄市,19,,良好,5.1,0.34,15,20,16,12,10.8,14.6,3.8,1.2,68,2020-08-24 08:00,,0.2,5,12,2,120.332631,22.689056,49
大寮,高雄市,17,,良好,2,0.32,11.7,18,11,7,12.9,18,5.1,1.5,78,2020-08-24 08:00,,0.1,5,9,2,120.425311,22.56413611,51
三重,新北市,45,,良好,4.4,1.46,-,-,23,16,28.1,122.5,94.4,-,-,2020-08-24 08:00,,0.5,14,23,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,4.1,1.75,7.2,17,19,9,22.7,78,55.3,1.2,178,2020-08-24 08:00,,0.6,10,18,2,121.221667,24.953278,68
竹山,南投縣,31,,良好,2.5,0.2,13.3,11,24,11,11.1,15.3,4.2,1.4,11,2020-08-24 08:00,,0.1,10,24,2,120.677306,23.756389,69
永和,新北市,19,,良好,1.1,1.27,13.9,20,17,,17.3,40.1,22.7,1.9,250,2020-08-24 08:00,,0.5,,19,2,121.516306,25.017,70
復興,高雄市,18,,良好,2.7,,13.6,19,5,4,12.6,18.5,5.9,1.2,128,2020-08-24 08:00,,,4,7,2,120.312017,22.608711,71
埔里,南投縣,25,,良好,2.1,0.21,10.5,9,20,5,4.2,7,2.8,0.4,136,2020-08-24 08:00,,0.2,8,20,1,120.967903,23.968842,72
馬祖,連江縣,77,細懸浮微粒,普通,2.4,0.23,27.9,24,53,26,11.6,15.7,4.1,2.3,213,2020-08-24 08:00,,0.3,26,50,3,119.949875,26.160469,75
金門,金門縣,35,,良好,5.9,0.17,11,15,38,17,18.6,36.8,18.2,1.9,224,2020-08-24 08:00,,0.1,11,22,3,118.312256,24.432133,77
馬公,澎湖縣,17,,良好,2.3,0.15,17,18,18,1,5.1,7.7,2.5,2.3,162,2020-08-24 08:00,,0.1,2,9,2,119.566158,23.569031,78
關山,臺東縣,11,,良好,2.8,-,10.8,6,11,3,2.8,5.5,2.7,1.8,90,2020-08-24 08:00,,-,3,12,2,121.161933,23.045083,80
麥寮,雲林縣,32,,良好,2.1,0.24,17.4,18,14,8,6,11.2,5.2,2.7,202,2020-08-24 08:00,,0.2,10,19,2,120.251825,23.753506,83
富貴角,新北市,29,,良好,1,0.15,24.5,31,25,8,6,7.3,1.3,6.6,241,2020-08-24 08:00,,0.1,9,24,1,121.54738,25.29228,84
彰化(大城),彰化縣,18,,良好,1.2,0.12,16.8,16,10,3,4.3,6.7,2.5,1.4,195,2020-08-24 08:00,,0.1,6,14,2,120.27311,23.84313,202
臺南(麻豆),臺南市,16,,良好,1.1,0.26,13.9,17,12,3,5.9,10.1,4.2,1.5,135,2020-08-24 08:00,,0.2,4,11,1,120.24583056,23.17904722,203
彰化,彰化縣,31,,良好,2.9,0.19,12.2,21,25,10,6.1,7.7,1.6,1.6,185,2020-08-24 07:00,,0.1,10,19,3,120.541519,24.066,33
線西,彰化縣,35,,良好,2,0.15,17.4,24,24,12,3.8,5.8,2,3.4,191,2020-08-24 07:00,,0.1,11,25,2,120.469061,24.131672,34
二林,彰化縣,38,,良好,4.5,0.16,6.6,13,29,9,7.5,9.8,2.3,2.2,161,2020-08-24 07:00,,0.1,12,26,3,120.409653,23.925175,35
南投,南投縣,36,,良好,1.3,0.2,8.1,11,21,7,4.3,6.6,2.3,2.2,203,2020-08-24 07:00,,0.2,11,25,1,120.685306,23.913,36
斗六,雲林縣,29,,良好,1.8,0.22,15.4,20,24,10,2.9,4.4,1.5,0.6,102,2020-08-24 07:00,,0.1,9,23,2,120.544994,23.711853,37
崙背,雲林縣,42,,良好,2.2,0.16,13.6,15,22,8,6.7,9.3,2.6,2.4,191,2020-08-24 07:00,,0.2,13,24,2,120.348742,23.757547,38
新港,嘉義縣,33,,良好,2.2,0.16,17,17,13,8,4.8,6.5,1.7,1.5,172,2020-08-24 07:00,,0.2,10,19,2,120.345531,23.554839,39
朴子,嘉義縣,18,,良好,2,0.15,15.5,15,13,,5.6,7.2,1.6,1.5,151,2020-08-24 07:00,,0.2,,19,2,120.24781111,23.46712222,40
臺西,雲林縣,33,,良好,1.9,0.16,15.6,20,14,8,,,,2.6,170,2020-08-24 07:00,,0.1,10,18,3,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,1.5,0.18,11.5,14,23,9,4.7,5.9,1.2,1.1,157,2020-08-24 07:00,,0.2,10,21,2,120.44083333,23.462778,42
新營,臺南市,27,,良好,1.9,0.17,14.5,18,12,7,2.9,4.2,1.3,1.1,219,2020-08-24 07:00,,0.2,8,15,2,120.31725,23.305633,43
善化,臺南市,17,,良好,2.3,0.13,15,17,10,2,3.7,4.8,1.1,2.2,110,2020-08-24 07:00,,0.2,5,10,2,120.297142,23.115097,44
安南,臺南市,21,,良好,1.1,0.21,16,23,10,1,6.5,8.9,2.4,3.3,102,2020-08-24 07:00,,0.2,4,9,2,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.5,0.2,14.3,20,5,1,8.1,8.9,0.9,2.1,112,2020-08-24 07:00,,0.2,3,7,2,120.202617,22.984581,46
美濃,高雄市,30,,良好,1.8,0.16,12.6,13,5,7,2.6,3,0.3,1.2,50,2020-08-24 07:00,,0.2,9,17,1,120.530542,22.883583,47
橋頭,高雄市,19,,良好,1.1,0.14,15.4,20,5,2,5.8,7.6,1.7,2.7,93,2020-08-24 07:00,,0.1,2,8,2,120.305689,22.757506,48
仁武,高雄市,19,,良好,2.3,0.17,19.1,21,11,4,3.9,5.4,1.5,1.5,78,2020-08-24 07:00,,0.1,4,11,2,120.332631,22.689056,49
大寮,高雄市,19,,良好,1.3,0.12,14.3,20,10,1,6.8,8.1,1.2,1.5,88,2020-08-24 07:00,,0.1,4,9,2,120.425311,22.56413611,51
林園,高雄市,22,,良好,1.7,0.1,19,24,18,1,3.6,4.6,1,2.3,29,2020-08-24 07:00,,0.1,4,22,3,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.5,0.18,13.2,20,11,2,10.1,12.2,2.1,1.5,76,2020-08-24 07:00,,0.1,2,11,2,120.328289,22.733667,53
左營,高雄市,17,,良好,2.9,0.27,11.5,18,10,5,10.8,13.2,2.5,1.4,143,2020-08-24 07:00,,0.1,3,9,2,120.292917,22.674861,54
前金,高雄市,20,,良好,1.8,0.21,14.8,22,5,7,10.3,11.8,1.5,1.7,355,2020-08-24 07:00,,0.1,6,11,2,120.288086,22.632567,56
前鎮,高雄市,16,,良好,0.5,0.39,10.8,17,10,4,13,18.1,5.2,0.9,346,2020-08-24 07:00,,0.1,4,13,1,120.307564,22.605386,57
小港,高雄市,12,,良好,0.5,0.24,13.1,13,11,2,7.8,11.7,3.9,1.8,67,2020-08-24 07:00,,0.1,4,11,1,120.337736,22.565833,58
屏東,屏東縣,19,,良好,1.6,0.22,16.9,20,11,2,6.5,8.3,1.8,1,8,2020-08-24 07:00,,0.2,3,12,2,120.488033,22.673081,59
潮州,屏東縣,18,,良好,0.5,0.11,15.7,19,5,2,1.9,2.5,0.6,0.9,125,2020-08-24 07:00,,0.1,4,10,1,120.561175,22.523108,60
恆春,屏東縣,27,,良好,0.5,0.05,28,29,5,5,0.6,1.8,1.2,4.8,257,2020-08-24 07:00,,0.1,5,12,1,120.788928,21.958069,61
臺東,臺東縣,19,,良好,1.4,0.19,10.5,10,12,6,2.3,2.8,0.6,1.9,319,2020-08-24 07:00,,0.2,6,14,1,121.15045,22.755358,62
松山,臺北市,40,,良好,2.4,0.24,19,22,13,11,9.6,10.7,1.1,1.5,201,2020-08-24 06:00,,0.3,12,19,2,121.578611,25.05,15
大同,臺北市,37,,良好,2.1,0.47,-,-,27,10,12.7,17.8,5.2,-,-,2020-08-24 06:00,,0.8,12,25,3,121.513311,25.0632,16
桃園,桃園市,30,,良好,2.1,0.17,17.4,21,5,4,8.1,8.9,0.8,1,261,2020-08-24 06:00,,0.2,9,15,1,121.30872222,24.98677778,17
大園,桃園市,31,,良好,2.3,0.14,31.2,33,13,,4.6,7.3,2.8,4.3,240,2020-08-24 06:00,,0.1,,17,2,121.201811,25.060344,18
觀音,桃園市,31,,良好,3.9,0.13,23.6,31,17,8,4.8,5.2,0.3,5.2,240,2020-08-24 06:00,,0.1,10,19,3,121.082761,25.035503,19
平鎮,桃園市,30,,良好,2.4,0.13,20.9,24,15,8,7.6,8.4,0.8,2.4,244,2020-08-24 06:00,,0.2,9,19,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,2,0.14,26.4,23,17,10,4.9,5.1,0.3,3.5,208,2020-08-24 06:00,,0.2,10,25,3,121.21635,24.863869,21
湖口,新竹縣,43,,良好,2.7,0.05,23.4,27,10,5,5.1,6.4,1.3,4.3,231,2020-08-24 06:00,,0.1,13,19,4,121.038653,24.900142,22
竹東,新竹縣,20,,良好,1.8,0.12,5.2,8,21,7,2.9,3.9,1.1,2,167,2020-08-24 06:00,,0.1,6,22,3,121.088903,24.740644,23
新竹,新竹市,37,,良好,3.2,0.15,24.6,28,11,8,4.9,6.1,1.2,3.3,243,2020-08-24 06:00,,0.2,12,16,3,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.7,0.05,24.8,26,14,7,3.4,5,1.6,3.9,247,2020-08-24 06:00,,0.1,10,18,2,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,1,0.05,24.3,25,15,6,2,3.6,1.5,3,206,2020-08-24 06:00,,0.1,8,18,2,120.8202,24.565269,26
三義,苗栗縣,27,,良好,1.7,0.05,25.2,27,11,8,1.7,3.1,1.4,3.5,186,2020-08-24 06:00,,0.1,8,16,2,120.758833,24.382942,27
豐原,臺中市,33,,良好,1.9,0.12,26.4,31,15,7,3.5,4.8,1.3,1.3,201,2020-08-24 06:00,,0.1,10,18,2,120.741711,24.256586,28
沙鹿,臺中市,24,,良好,0.5,0.18,11.9,24,16,5,5.6,6.4,0.8,2.3,180,2020-08-24 06:00,,0.2,7,18,2,120.568794,24.225628,29
大里,臺中市,64,細懸浮微粒,普通,2,0.22,7.6,17,27,9,7,8.1,1.1,1.4,227,2020-08-24 06:00,,0.3,21,34,4,120.677689,24.099611,30
忠明,臺中市,34,,良好,1.2,0.15,21.4,34,16,8,4.6,5.9,1.3,1.9,202,2020-08-24 06:00,,0.2,10,18,3,120.641092,24.151958,31
西屯,臺中市,29,,良好,1.2,0.17,9.1,20,22,5,7.2,7.9,0.6,2.3,186,2020-08-24 06:00,,0.2,9,22,3,120.616917,24.162197,32
彰化,彰化縣,31,,良好,7.4,0.1,16.6,23,14,5,5.3,6.1,0.9,1.4,194,2020-08-24 06:00,,0.1,10,18,3,120.541519,24.066,33
線西,彰化縣,34,,良好,1.5,0.13,19.3,26,25,11,3.8,5.1,1.3,3.6,204,2020-08-24 06:00,,0.1,10,26,2,120.469061,24.131672,34
二林,彰化縣,40,,良好,2.7,0.14,6.3,14,21,7,8.2,9.1,0.9,2.1,134,2020-08-24 06:00,,0.1,12,26,3,120.409653,23.925175,35
南投,南投縣,39,,良好,1.3,0.18,5.9,12,23,12,5.5,7.1,1.6,2,201,2020-08-24 06:00,,0.2,12,26,1,120.685306,23.913,36
斗六,雲林縣,30,,良好,1.4,0.13,15.5,22,21,9,0.7,1.7,1,1,107,2020-08-24 06:00,,0.1,9,22,2,120.544994,23.711853,37
崙背,雲林縣,47,,良好,2,0.17,10.2,17,21,12,7.7,9.4,1.7,1.1,187,2020-08-24 06:00,,0.2,14,26,2,120.348742,23.757547,38
新港,嘉義縣,35,,良好,2,0.16,15.9,17,15,9,5.7,6.6,0.9,2.4,166,2020-08-24 06:00,,0.2,11,21,2,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,2.6,0.17,10.7,16,19,,8.1,9.2,1.1,1.9,151,2020-08-24 06:00,,0.2,,21,2,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,1.7,0.12,18.3,21,17,8,,,,2,163,2020-08-24 06:00,,0.1,10,18,3,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,1.8,0.18,11.3,15,25,14,4.7,5.3,0.6,1.4,203,2020-08-24 06:00,,0.2,10,21,2,120.44083333,23.462778,42
新營,臺南市,27,,良好,2.3,0.15,13.5,19,12,7,3.6,4.4,0.8,1.4,180,2020-08-24 06:00,,0.2,8,16,2,120.31725,23.305633,43
善化,臺南市,21,,良好,2.4,0.13,17.2,18,5,2,3.9,4.8,0.9,1.7,92,2020-08-24 06:00,,0.2,6,10,2,120.297142,23.115097,44
安南,臺南市,22,,良好,1,0.15,20.9,24,5,3,4.9,6.1,1.1,2.1,108,2020-08-24 06:00,,0.2,5,9,2,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.1,0.16,18.5,20,5,1,5.4,6.1,0.7,1.9,138,2020-08-24 06:00,,0.2,3,7,2,120.202617,22.984581,46
美濃,高雄市,31,,良好,2,0.13,16.8,13,5,8,1.7,1.6,0,1.2,65,2020-08-24 06:00,,0.2,9,19,1,120.530542,22.883583,47
橋頭,高雄市,19,,良好,1.3,0.1,14.7,20,5,1,5.6,6.8,1.2,2.5,95,2020-08-24 06:00,,0.1,2,8,2,120.305689,22.757506,48
