SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,,,設備維護,,,,,,,,,,,,2018-04-18 01:00,,,,,,121.45866699999999,25.012972,
三重,新北市,50.0,,良好,4.6,1.69,-,,63.0,11,49.0,115.0,66.0,,,2018-04-18 08:00,,0.8,15.0,54.0,3.0,121.493806,25.072611,
中壢,桃園市,48.0,,良好,2.5,1.33,24,47.0,59.0,7,42.0,66.0,25.0,1.4,282.0,2018-04-18 08:00,,0.5,15.0,52.0,2.0,121.221667,24.953278,
永和,新北市,51.0,臭氧八小時,普通,2.4,0.8,41,55.0,42.0,12,26.0,34.0,8.2,2.8,93.0,2018-04-18 08:00,,0.3,13.0,35.0,2.0,121.516306,25.017,
三重,新北市,52.0,懸浮微粒,普通,7.6,1.46,-,,67.0,12.0,46.0,103.0,57.0,,,2018-04-18 09:00,,0.9,14.0,57.0,3.0,121.493806,25.072611,
關山,臺東縣,38,,良好,1.4,-,42,41.0,28.0,8,2.6,4.7,2.1,1.3,213.0,2018-04-18 15:00,,,10,28,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,76,細懸浮微粒,普通,2.0,0.25,64,57.0,138.0,22,5.3,6.5,1.3,4.9,5.7,2018-04-18 15:00,,0.3,26,91,4.0,120.251825,23.753505999999998,
富貴角,新北市,87,臭氧八小時,普通,0.2,0.15,67,66.0,51.0,17,,,,8.7,81.0,2018-04-18 15:00,,0.1,17,46,1.0,121.536763,25.298562,
基隆,基隆市,50.0,,良好,1.2,0.44,18,33.0,25.0,13,18.0,19.0,1.0,0.5,271.0,2018-04-18 00:00,,0.5,15.0,32.0,1.0,121.760056,25.129167000000002,
汐止,新北市,71.0,細懸浮微粒,普通,8.2,0.41,13,16.0,41.0,24,34.0,39.0,4.4,1.4,40.0,2018-04-18 00:00,,0.5,24.0,46.0,4.0,121.6423,25.067131,
萬里,新北市,51.0,細懸浮微粒,普通,2.2,0.26,34,49.0,27.0,15,3.0,4.0,1.1,3.2,208.0,2018-04-18 00:00,,0.3,16.0,42.0,2.0,121.689881,25.179667000000002,
新莊,新北市,56.0,細懸浮微粒,普通,1.5,0.46,44,43.0,44.0,15.0,24.0,29.0,4.4,2.0,35.0,2018-04-18 01:00,,0.6,18.0,47.0,2.0,121.4325,25.037972,
菜寮,新北市,54.0,細懸浮微粒,普通,1.8,0.33,41,34.0,35.0,13.0,16.0,18.0,1.5,2.0,83.0,2018-04-18 01:00,,0.6,17.0,45.0,2.0,121.48102800000001,25.06895,
林口,新北市,57.0,細懸浮微粒,普通,3.4,0.29,60,48.0,46.0,16.0,12.0,13.0,0.8,3.6,92.0,2018-04-18 01:00,,0.4,18.0,55.0,2.0,121.376869,25.077197,
淡水,新北市,44.0,,良好,1.4,0.44,22,20.0,35.0,9.0,14.0,16.0,1.7,,,2018-04-18 01:00,,0.5,14.0,41.0,1.0,121.44923899999999,25.1645,
士林,臺北市,61.0,臭氧八小時,普通,2.0,0.21,63,58.0,43.0,14.0,3.7,5.5,1.8,2.6,94.0,2018-04-18 01:00,,0.3,13.0,42.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,58.0,細懸浮微粒,普通,3.2,0.5,35,23.0,40.0,13.0,27.0,28.0,0.8,1.5,129.0,2018-04-18 01:00,,0.8,18.0,54.0,2.0,121.526528,25.062361,
萬華,臺北市,52.0,細懸浮微粒,普通,2.1,0.44,39,27.0,32.0,16.0,26.0,29.0,3.0,1.7,92.0,2018-04-18 01:00,,0.6,16.0,40.0,2.0,121.507972,25.046503,
古亭,臺北市,45.0,,良好,1.0,0.27,65,46.0,28.0,17.0,5.9,6.9,1.1,1.8,107.0,2018-04-18 01:00,,0.4,14.0,42.0,2.0,121.529556,25.020608,
松山,臺北市,61.0,細懸浮微粒,普通,11.0,0.6,11,14.0,54.0,9.0,41.0,44.0,3.8,1.3,67.0,2018-04-18 01:00,,0.7,20.0,53.0,3.0,121.57861100000001,25.05,
大同,臺北市,62.0,懸浮微粒,普通,2.7,0.65,-,,71.0,13.0,29.0,31.0,1.7,,,2018-04-18 01:00,,1.3,20.0,70.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,48.0,,良好,3.7,0.3,50,35.0,43.0,17.0,11.0,12.0,0.9,1.1,60.0,2018-04-18 01:00,,0.5,15.0,44.0,4.0,121.31996399999998,24.994789,
大園,桃園市,66.0,細懸浮微粒,普通,2.8,0.38,33,38.0,59.0,25.0,42.0,45.0,2.5,2.6,34.0,2018-04-18 01:00,,0.4,22.0,63.0,3.0,121.201811,25.060344,
觀音,桃園市,75.0,細懸浮微粒,普通,,,26,40.0,71.0,25.0,,,,3.3,3.5,2018-04-18 01:00,,0.4,25.0,71.0,4.0,121.082761,25.035503,
板橋,新北市,,,設備維護,,,,,,,,,,,,2018-04-18 00:00,,,,,,121.45866699999999,25.012972,
大里,臺中市,36.0,,良好,2.9,0.53,11,29.0,36.0,8,28.0,30.0,2.1,1.3,226.0,2018-04-18 00:00,,0.5,11.0,38.0,2.0,120.67768899999999,24.099611,
金門,金門縣,100.0,臭氧八小時,普通,2.7,0.31,67,70.0,92.0,36,7.8,7.7,-0.1,2.9,43.0,2018-04-18 00:00,,0.4,33.0,86.0,2.0,118.312256,24.432133,
馬公,澎湖縣,74.0,臭氧八小時,普通,1.8,0.33,56,62.0,47.0,20,4.7,6.0,1.3,5.2,24.0,2018-04-18 00:00,,0.3,14.0,38.0,1.0,119.566158,23.569031,
關山,臺東縣,40.0,,良好,1.7,-,43,43.0,13.0,8,1.9,2.4,0.5,1.3,38.0,2018-04-18 00:00,,,9.0,18.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,76.0,細懸浮微粒,普通,4.2,0.36,41,54.0,51.0,22,11.0,12.0,1.0,2.8,15.0,2018-04-18 00:00,,0.3,26.0,57.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,100.0,臭氧八小時,普通,0.5,0.15,64,70.0,40.0,16,1.8,1.8,-0.1,4.3,108.0,2018-04-18 00:00,,0.2,19.0,56.0,1.0,121.536763,25.298562,
基隆,基隆市,47.0,,良好,1.2,0.38,21,28.0,22.0,12.0,13.0,13.0,0.7,0.6,288.0,2018-04-18 01:00,,0.5,15.0,30.0,1.0,121.760056,25.129167000000002,
汐止,新北市,69.0,細懸浮微粒,普通,6.7,0.36,20,14.0,36.0,20.0,27.0,29.0,2.0,1.5,63.0,2018-04-18 01:00,,0.5,23.0,44.0,4.0,121.6423,25.067131,
萬里,新北市,48.0,,良好,2.4,0.2,38,44.0,21.0,13.0,1.5,2.5,1.1,4.3,215.0,2018-04-18 01:00,,0.2,15.0,38.0,2.0,121.689881,25.179667000000002,
新店,新北市,56.0,細懸浮微粒,普通,2.3,0.33,38,40.0,50.0,17.0,16.0,17.0,1.8,0.8,124.0,2018-04-18 01:00,,0.4,18.0,46.0,2.0,121.537778,24.977222,
土城,新北市,47.0,,良好,2.6,0.39,46,45.0,45.0,16.0,15.0,16.0,0.5,1.7,348.0,2018-04-18 01:00,,0.4,15.0,45.0,3.0,121.45186100000001,24.982528,
新店,新北市,56.0,細懸浮微粒,普通,1.6,0.49,28,41.0,49.0,16,26.0,29.0,2.7,0.9,83.0,2018-04-18 00:00,,0.4,18.0,45.0,2.0,121.537778,24.977222,
土城,新北市,48.0,,良好,2.8,0.45,37,46.0,43.0,16,21.0,21.0,0.5,1.3,344.0,2018-04-18 00:00,,0.4,15.0,45.0,3.0,121.45186100000001,24.982528,
新莊,新北市,57.0,細懸浮微粒,普通,1.9,0.55,44,44.0,46.0,15,26.0,29.0,3.1,1.6,81.0,2018-04-18 00:00,,0.6,18.0,48.0,2.0,121.4325,25.037972,
菜寮,新北市,57.0,細懸浮微粒,普通,2.4,0.47,33,33.0,46.0,15,25.0,26.0,1.3,2.3,109.0,2018-04-18 00:00,,0.6,18.0,48.0,2.0,121.48102800000001,25.06895,
林口,新北市,58.0,細懸浮微粒,普通,2.7,0.39,52,47.0,52.0,19,19.0,20.0,1.1,2.3,109.0,2018-04-18 00:00,,0.4,18.0,57.0,2.0,121.376869,25.077197,
淡水,新北市,46.0,,良好,1.2,0.45,21,23.0,39.0,11,14.0,16.0,1.8,,,2018-04-18 00:00,,0.5,14.0,43.0,1.0,121.44923899999999,25.1645,
士林,臺北市,54.0,臭氧八小時,普通,2.2,0.26,59,56.0,39.0,17,7.7,10.0,2.5,3.4,106.0,2018-04-18 00:00,,0.3,13.0,42.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,61.0,細懸浮微粒,普通,2.7,0.53,30,23.0,57.0,17,33.0,34.0,1.0,1.3,111.0,2018-04-18 00:00,,0.8,20.0,55.0,2.0,121.526528,25.062361,
萬華,臺北市,52.0,細懸浮微粒,普通,4.1,0.65,18,27.0,39.0,14,44.0,47.0,3.0,1.2,99.0,2018-04-18 00:00,,0.6,16.0,42.0,2.0,121.507972,25.046503,
古亭,臺北市,42.0,,良好,1.4,0.34,59,43.0,44.0,15,11.0,12.0,1.4,2.5,106.0,2018-04-18 00:00,,0.5,13.0,44.0,2.0,121.529556,25.020608,
松山,臺北市,65.0,細懸浮微粒,普通,8.5,0.71,5.8,17.0,60.0,22,45.0,54.0,8.5,1.6,60.0,2018-04-18 00:00,,0.7,21.0,52.0,3.0,121.57861100000001,25.05,
大同,臺北市,64.0,細懸浮微粒,普通,3.1,1.06,-,,70.0,23,46.0,68.0,22.0,,,2018-04-18 00:00,,1.4,21.0,70.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,46.0,,良好,4.5,0.42,42,33.0,40.0,12,17.0,18.0,0.9,1.5,73.0,2018-04-18 00:00,,0.5,14.0,44.0,4.0,121.31996399999998,24.994789,
大園,桃園市,64.0,細懸浮微粒,普通,3.5,0.42,37,41.0,62.0,27,33.0,34.0,1.0,2.2,90.0,2018-04-18 00:00,,0.4,21.0,64.0,3.0,121.201811,25.060344,
觀音,桃園市,76.0,細懸浮微粒,普通,5.7,0.46,33,44.0,69.0,27,30.0,31.0,0.4,2.9,4.0,2018-04-18 00:00,,0.4,26.0,71.0,4.0,121.082761,25.035503,
平鎮,桃園市,59.0,懸浮微粒,普通,3.8,0.45,54,45.0,72.0,16,18.0,19.0,0.5,3.6,78.0,2018-04-18 00:00,,0.6,17.0,66.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,67.0,細懸浮微粒,普通,2.5,0.25,67,58.0,48.0,23,7.9,8.2,0.3,3.7,60.0,2018-04-18 00:00,,0.3,22.0,41.0,3.0,121.21635,24.863869,
湖口,新竹縣,58.0,細懸浮微粒,普通,6.3,0.3,56,51.0,56.0,15,14.0,14.0,-0.1,4.2,65.0,2018-04-18 00:00,,0.3,18.0,55.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,59.0,細懸浮微粒,普通,2.0,0.27,49,46.0,44.0,18,7.0,8.8,1.8,1.9,98.0,2018-04-18 00:00,,0.3,19.0,41.0,1.0,121.088903,24.740644,
新竹,新竹市,61.0,細懸浮微粒,普通,4.5,0.29,51,46.0,42.0,17,13.0,13.0,0.6,1.9,55.0,2018-04-18 00:00,,0.4,20.0,46.0,2.0,120.972075,24.805619,
頭份,苗栗縣,61.0,細懸浮微粒,普通,2.0,0.27,48,49.0,53.0,19,24.0,25.0,0.7,1.8,79.0,2018-04-18 00:00,,0.3,20.0,51.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,78.0,細懸浮微粒,普通,3.0,0.34,42,45.0,53.0,26,14.0,15.0,1.2,1.1,22.0,2018-04-18 00:00,,0.4,27.0,53.0,3.0,120.8202,24.565269,
三義,苗栗縣,54.0,細懸浮微粒,普通,2.8,0.21,36,44.0,31.0,16,6.0,6.1,0.1,3.9,18.0,2018-04-18 00:00,,0.2,17.0,29.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,44.0,,良好,1.5,0.31,19,35.0,28.0,11,9.9,11.0,1.0,0.5,285.0,2018-04-18 00:00,,0.3,14.0,27.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,48.0,,良好,2.0,0.26,37,46.0,37.0,12,13.0,14.0,1.3,2.7,1.0,2018-04-18 00:00,,0.3,15.0,36.0,2.0,120.568794,24.225628,
忠明,臺中市,52.0,細懸浮微粒,普通,2.3,0.39,27,35.0,18.0,11,17.0,18.0,0.5,1.3,46.0,2018-04-18 00:00,,0.5,16.0,24.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,56.0,細懸浮微粒,普通,1.3,0.25,33,44.0,30.0,16,14.0,14.0,0.2,2.2,52.0,2018-04-18 00:00,,0.3,18.0,36.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,65.0,細懸浮微粒,普通,2.6,0.36,28,38.0,45.0,21,17.0,18.0,1.0,3.3,344.0,2018-04-18 00:00,,0.5,21.0,40.0,2.0,120.541519,24.066,
線西,彰化縣,70.0,細懸浮微粒,普通,3.3,0.24,44,48.0,35.0,24,12.0,13.0,0.5,0.7,130.0,2018-04-18 00:00,,0.3,23.0,39.0,2.0,120.46906100000001,24.131672000000002,
二林,彰化縣,72.0,細懸浮微粒,普通,2.9,0.26,36,46.0,33.0,25,9.5,10.0,0.7,2.1,25.0,2018-04-18 00:00,,0.4,24.0,39.0,4.0,120.409653,23.925175,
南投,南投縣,73.0,細懸浮微粒,普通,2.3,0.42,15,28.0,52.0,23,24.0,24.0,0.5,0.8,26.0,2018-04-18 00:00,,0.5,25.0,51.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,84.0,細懸浮微粒,普通,1.2,0.36,28,47.0,53.0,20,15.0,17.0,1.8,1.2,9.0,2018-04-18 00:00,,0.4,29.0,50.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,77.0,細懸浮微粒,普通,3.4,0.49,38,46.0,52.0,18,10.0,11.0,1.0,2.3,4.2,2018-04-18 00:00,,0.5,26.0,55.0,5.0,120.34874199999999,23.757547,
新港,嘉義縣,99.0,細懸浮微粒,普通,5.0,0.53,29,40.0,81.0,41,19.0,22.0,3.5,2.6,0.7,2018-04-18 00:00,,0.6,35.0,72.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,99.0,細懸浮微粒,普通,6.7,0.6,27,51.0,55.0,45,19.0,21.0,1.3,1.4,359.0,2018-04-18 00:00,,0.4,35.0,62.0,4.0,120.24735,23.465308,
臺西,雲林縣,77.0,臭氧八小時,普通,2.8,0.24,54,63.0,46.0,18,8.3,8.1,-0.2,5.9,25.0,2018-04-18 00:00,,0.2,20.0,56.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,100.0,細懸浮微粒,普通,4.9,0.5,21,43.0,78.0,36,24.0,24.0,0.8,0.9,352.0,2018-04-18 00:00,,0.6,35.0,74.0,4.0,120.44083300000001,23.462778,
新營,臺南市,113.0,細懸浮微粒,對敏感族群不健康,1.8,0.34,30,41.0,75.0,37,14.0,14.0,0.4,2.2,2.2,2018-04-18 00:00,,0.5,40.0,77.0,3.0,120.31725,23.305633,
善化,臺南市,105.0,細懸浮微粒,對敏感族群不健康,3.7,0.49,22,40.0,78.0,51,17.0,20.0,2.8,1.6,353.0,2018-04-18 00:00,,0.4,37.0,75.0,3.0,120.297142,23.115097,
安南,臺南市,107.0,細懸浮微粒,對敏感族群不健康,4.0,0.51,27,51.0,95.0,54,17.0,19.0,1.8,2.2,349.0,2018-04-18 00:00,,0.4,38.0,70.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,86.0,細懸浮微粒,普通,4.8,0.55,27,53.0,67.0,42,18.0,20.0,1.4,2.1,33.0,2018-04-18 00:00,,0.5,30.0,56.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,105.0,細懸浮微粒,對敏感族群不健康,3.2,0.49,38,58.0,87.0,58,10.0,11.0,0.6,0.6,188.0,2018-04-18 00:00,,0.4,37.0,59.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,121.0,細懸浮微粒,對敏感族群不健康,5.3,0.53,25,46.0,103.0,64,21.0,21.0,0.6,2.5,17.0,2018-04-18 00:00,,0.5,43.0,75.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,138.0,細懸浮微粒,對敏感族群不健康,5.9,0.53,31,54.0,106.0,73,21.0,22.0,1.5,1.9,331.0,2018-04-18 00:00,,0.5,50.0,86.0,4.0,120.332631,22.689056,
鳳山,高雄市,121.0,細懸浮微粒,對敏感族群不健康,6.8,0.56,29,50.0,88.0,57,26.0,27.0,1.2,1.6,301.0,2018-04-18 00:00,,0.6,43.0,68.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,62.0,懸浮微粒,普通,5.2,0.52,34,51.0,91.0,ND,23.0,24.0,1.2,1.6,321.0,2018-04-18 00:00,,0.5,11.0,71.0,3.0,120.425081,22.565747,
林園,高雄市,73.0,細懸浮微粒,普通,5.6,0.6,35,60.0,90.0,30,25.0,26.0,0.6,0.8,1.4,2018-04-18 00:00,,0.4,24.0,63.0,6.0,120.41175,22.4795,
楠梓,高雄市,105.0,細懸浮微粒,對敏感族群不健康,5.8,0.5,29,54.0,130.0,49,19.0,21.0,1.9,2.9,335.0,2018-04-18 00:00,,0.5,37.0,97.0,3.0,120.32828899999998,22.733667,
左營,高雄市,111.0,細懸浮微粒,對敏感族群不健康,4.7,0.56,33,55.0,97.0,64,22.0,23.0,0.7,1.7,350.0,2018-04-18 00:00,,0.5,39.0,82.0,4.0,120.29291699999999,22.674861,
前金,高雄市,125.0,細懸浮微粒,對敏感族群不健康,3.9,0.62,35,55.0,107.0,65,22.0,24.0,2.1,2.6,330.0,2018-04-18 00:00,,0.6,45.0,84.0,3.0,120.288086,22.632567,
前鎮,高雄市,134.0,細懸浮微粒,對敏感族群不健康,4.1,0.68,33,44.0,99.0,66,24.0,25.0,1.0,2.1,22.0,2018-04-18 00:00,,0.7,48.0,78.0,3.0,120.30756399999999,22.605386,
小港,高雄市,116.0,細懸浮微粒,對敏感族群不健康,4.6,0.71,31,47.0,95.0,56,31.0,33.0,1.8,1.2,358.0,2018-04-18 00:00,,0.7,41.0,72.0,5.0,120.337736,22.565832999999998,
屏東,屏東縣,95.0,細懸浮微粒,普通,4.2,0.49,44,57.0,87.0,55,14.0,14.0,0.4,1.2,260.0,2018-04-18 00:00,,0.5,34.0,63.0,3.0,120.488033,22.673081,
潮州,屏東縣,74.0,細懸浮微粒,普通,3.9,0.49,41,53.0,93.0,43,18.0,18.0,0.5,1.2,22.0,2018-04-18 00:00,,0.4,25.0,65.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,67.0,臭氧八小時,普通,1.7,0.18,58,60.0,14.0,10,2.0,2.7,0.7,8.9,22.0,2018-04-18 00:00,,0.2,8.0,19.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,39.0,,良好,1.2,0.25,45,42.0,11.0,6,2.8,3.5,0.8,2.2,312.0,2018-04-18 00:00,,0.3,7.0,15.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,47.0,,良好,1.2,0.31,43,43.0,35.0,16,7.0,7.7,0.7,1.0,245.0,2018-04-18 00:00,,0.5,15.0,37.0,2.0,121.599769,23.971306,
陽明,臺北市,90.0,臭氧八小時,普通,1.9,0.2,57,67.0,14.0,3,1.1,1.4,0.3,,,2018-04-18 00:00,,0.2,9.0,23.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,41.0,,良好,1.7,0.27,28,40.0,32.0,12,4.9,5.3,0.3,1.2,315.0,2018-04-18 00:00,,0.3,13.0,34.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,42.0,,良好,1.5,0.35,38,45.0,43.0,11,4.6,5.2,0.6,1.0,276.0,2018-04-18 00:00,,0.3,12.0,43.0,1.0,121.792928,24.632203,
