SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,14.0,,良好,1.0,0.06,10,9.0,11.0,2,1.0,2.4,1.4,1.9,130.0,2019-08-29 03:00,,0.1,4.0,14.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,22.0,,良好,1.2,0.13,9.6,8.0,8.0,8,3.5,5.7,2.2,1.8,61.0,2019-08-29 03:00,,0.2,7.0,11.0,2.0,121.6423,25.067131,2
萬里,新北市,16.0,,良好,1.4,0.09,6,6.0,8.0,5,1.7,1.8,0.1,2.7,197.0,2019-08-29 03:00,,0.1,5.0,9.0,2.0,121.689881,25.179667000000002,3
新店,新北市,18.0,,良好,2.1,0.11,5.7,7.0,11.0,3,3.8,5.8,2.0,1.6,207.0,2019-08-29 03:00,,0.1,6.0,14.0,1.0,121.537778,24.977222,4
土城,新北市,26.0,,良好,2.1,0.22,3.3,7.0,21.0,8,,,,1.4,167.0,2019-08-29 03:00,,0.2,8.0,19.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,29.0,,良好,1.4,0.18,6,5.0,16.0,16,8.2,9.9,1.7,1.4,258.0,2019-08-29 03:00,,0.3,9.0,14.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,18.0,,良好,1.6,0.19,5.6,6.0,14.0,4,8.6,11.0,2.3,1.2,164.0,2019-08-29 03:00,,0.3,6.0,16.0,2.0,121.4325,25.037972,7
菜寮,新北市,16.0,,良好,1.9,0.14,5.9,5.0,13.0,6,6.3,7.1,0.8,1.8,56.0,2019-08-29 03:00,,0.3,5.0,15.0,2.0,121.48102800000001,25.06895,8
林口,新北市,16.0,,良好,1.1,0.12,6.2,8.0,13.0,4,6.3,7.6,1.4,2.3,134.0,2019-08-29 03:00,,0.3,5.0,17.0,1.0,121.376869,25.077197,9
淡水,新北市,37.0,,良好,1.0,0.08,9.8,10.0,9.0,13,2.5,3.0,0.5,,,2019-08-29 03:00,,0.1,11.0,12.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,19.0,,良好,2.1,0.09,9.6,8.0,12.0,ND,2.4,3.1,0.7,1.4,72.0,2019-08-29 03:00,,0.1,6.0,11.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,32.0,,良好,1.1,0.19,4.2,3.0,18.0,3,7.1,11.0,3.4,1.1,100.0,2019-08-29 03:00,,0.4,10.0,15.0,2.0,121.526528,25.062361,12
萬華,臺北市,15.0,,良好,1.1,0.15,3.8,3.0,12.0,3,7.2,9.3,2.1,1.3,88.0,2019-08-29 03:00,,0.3,4.0,16.0,2.0,121.507972,25.046503,13
古亭,臺北市,12.0,,良好,1.4,0.16,6.6,7.0,13.0,4,6.1,7.5,1.4,0.5,197.0,2019-08-29 03:00,,0.2,3.0,13.0,1.0,121.529556,25.020608,14
