SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,69,細懸浮微粒,普通,1.6,0.42,12,13.0,35,21,16.0,18.0,2.5,1.2,265.0,2018-05-14 03:00,,0.6,23,39,6,121.6423,25.067131,
萬里,新北市,67,細懸浮微粒,普通,2.5,0.25,25,31.0,36,20,3.4,4.5,1.1,1.9,157.0,2018-05-14 03:00,,0.3,22,39,4,121.689881,25.179667000000002,
新店,新北市,72,細懸浮微粒,普通,1.1,0.23,18,21.0,31,22,5.2,6.6,1.4,2.2,188.0,2018-05-14 03:00,,0.4,24,35,4,121.537778,24.977222,
土城,新北市,82,細懸浮微粒,普通,3.5,0.46,5.4,12.0,49,28,21.0,24.0,2.7,0.5,133.0,2018-05-14 03:00,,0.6,28,47,5,121.45186100000001,24.982528,
板橋,新北市,82,細懸浮微粒,普通,9.1,0.47,10,13.0,58,28,19.0,20.0,1.1,1.6,265.0,2018-05-14 03:00,,0.7,28,56,7,121.45866699999999,25.012972,
新莊,新北市,76,細懸浮微粒,普通,8.1,0.36,11,18.0,42,21,16.0,18.0,1.7,0.5,231.0,2018-05-14 03:00,,0.5,26,43,6,121.4325,25.037972,
菜寮,新北市,68,細懸浮微粒,普通,4.8,0.29,8.2,16.0,34,21,17.0,18.0,0.8,0.6,292.0,2018-05-14 03:00,,0.4,23,37,4,121.48102800000001,25.06895,
林口,新北市,63,細懸浮微粒,普通,2.6,0.2,18,28.0,53,16,9.2,9.6,0.5,1.5,240.0,2018-05-14 03:00,,0.3,20,49,3,121.376869,25.077197,
淡水,新北市,57,細懸浮微粒,普通,3.6,0.2,10,16.0,33,19,13.0,14.0,0.9,,,2018-05-14 03:00,,0.3,18,37,4,121.44923899999999,25.1645,
基隆,基隆市,65,細懸浮微粒,普通,4.1,0.63,13,14.0,44,28,21.0,29.0,7.8,1.0,225.0,2018-05-14 08:00,,0.4,21,33,5,121.760056,25.129167000000002,
汐止,新北市,68,細懸浮微粒,普通,5.1,0.73,9.3,8.0,44,23,23.0,46.0,22.0,1.1,243.0,2018-05-14 08:00,,0.5,23,39,6,121.6423,25.067131,
萬里,新北市,72,細懸浮微粒,普通,5.9,0.39,18,21.0,40,27,11.0,15.0,4.6,1.9,47.0,2018-05-14 08:00,,0.3,24,37,4,121.689881,25.179667000000002,
新店,新北市,70,細懸浮微粒,普通,1.5,0.63,6.5,15.0,37,27,18.0,31.0,13.0,1.0,180.0,2018-05-14 08:00,,0.3,23,34,4,121.537778,24.977222,
土城,新北市,76,細懸浮微粒,普通,3.3,0.53,10,5.0,52,32,17.0,25.0,8.7,1.3,189.0,2018-05-14 08:00,,0.5,26,46,5,121.45186100000001,24.982528,
基隆,基隆市,48,,良好,1.9,0.27,20,10.0,17,14,10.0,10.0,0.0,0.6,172.0,2018-05-14 03:00,,0.5,15,22,5,121.760056,25.129167000000002,
大同,臺北市,80,細懸浮微粒,普通,2.9,0.72,-,,62,27,20.0,28.0,7.9,,,2018-05-14 00:00,,1.0,27,64,4,121.51331100000002,25.0632,
基隆,基隆市,53,細懸浮微粒,普通,2.7,0.49,5.9,11.0,15,10,25.0,29.0,3.6,0.6,290.0,2018-05-14 00:00,,0.4,16,25,5,121.760056,25.129167000000002,
汐止,新北市,81,細懸浮微粒,普通,1.3,0.69,4,27.0,42,26,27.0,35.0,8.5,0.7,58.0,2018-05-14 00:00,,0.5,28,43,6,121.6423,25.067131,
萬里,新北市,68,細懸浮微粒,普通,2.6,0.26,32,36.0,37,24,4.8,5.7,0.9,2.5,162.0,2018-05-14 00:00,,0.3,22,37,4,121.689881,25.179667000000002,
新店,新北市,77,細懸浮微粒,普通,1.4,0.34,20,30.0,33,22,11.0,13.0,1.9,1.8,205.0,2018-05-14 00:00,,0.5,26,38,4,121.537778,24.977222,
土城,新北市,79,細懸浮微粒,普通,2.9,0.56,12,27.0,42,28,22.0,23.0,1.3,1.2,172.0,2018-05-14 00:00,,0.6,27,45,5,121.45186100000001,24.982528,
板橋,新北市,81,細懸浮微粒,普通,16.0,0.78,12,24.0,58,30,34.0,36.0,1.7,1.3,262.0,2018-05-14 00:00,,0.7,28,52,6,121.45866699999999,25.012972,
新莊,新北市,76,細懸浮微粒,普通,3.5,0.38,22,35.0,42,26,17.0,19.0,2.5,1.1,28.0,2018-05-14 00:00,,0.6,26,45,7,121.4325,25.037972,
菜寮,新北市,76,細懸浮微粒,普通,3.9,0.34,16,23.0,36,22,15.0,16.0,1.2,0.9,317.0,2018-05-14 00:00,,0.5,26,42,4,121.48102800000001,25.06895,
林口,新北市,79,細懸浮微粒,普通,3.0,0.17,31,43.0,45,18,7.4,8.1,0.8,0.5,334.0,2018-05-14 00:00,,0.3,27,53,4,121.376869,25.077197,
淡水,新北市,62,細懸浮微粒,普通,3.1,0.41,12,23.0,37,16,14.0,14.0,0.7,,,2018-05-14 00:00,,0.3,20,40,4,121.44923899999999,25.1645,
士林,臺北市,75,細懸浮微粒,普通,2.7,0.41,20,29.0,34,31,13.0,14.0,1.0,0.6,288.0,2018-05-14 00:00,,0.4,25,46,4,121.51538899999998,25.105417000000003,
中山,臺北市,81,細懸浮微粒,普通,3.4,0.64,18,25.0,45,21,24.0,28.0,3.7,1.4,350.0,2018-05-14 00:00,,0.7,28,51,4,121.526528,25.062361,
萬華,臺北市,84,細懸浮微粒,普通,2.6,0.63,14,26.0,43,35,28.0,30.0,1.4,0.8,343.0,2018-05-14 00:00,,0.6,29,49,3,121.507972,25.046503,
古亭,臺北市,67,細懸浮微粒,普通,1.4,0.57,11,25.0,47,15,22.0,27.0,4.4,1.1,178.0,2018-05-14 00:00,,0.6,22,53,4,121.529556,25.020608,
松山,臺北市,75,細懸浮微粒,普通,2.3,0.57,15,27.0,49,24,25.0,31.0,6.8,1.4,203.0,2018-05-14 00:00,,0.6,25,55,4,121.57861100000001,25.05,
桃園,桃園市,72,細懸浮微粒,普通,8.8,0.37,17,30.0,44,14,18.0,19.0,0.7,1.1,286.0,2018-05-14 00:00,,0.5,24,50,8,121.31996399999998,24.994789,
大園,桃園市,57,細懸浮微粒,普通,3.2,0.18,24,35.0,27,20,9.4,10.0,1.0,1.9,255.0,2018-05-14 00:00,,0.2,18,41,4,121.201811,25.060344,
觀音,桃園市,32,,良好,2.3,0.13,24,28.0,32,2,3.3,3.0,-0.2,3.0,243.0,2018-05-14 00:00,,0.2,7,35,3,121.082761,25.035503,
平鎮,桃園市,73,細懸浮微粒,普通,3.2,0.27,17,31.0,42,16,13.0,12.0,-0.5,1.9,278.0,2018-05-14 00:00,,0.4,25,54,3,121.20398600000001,24.952786,
龍潭,桃園市,91,細懸浮微粒,普通,4.1,0.46,11,38.0,51,39,20.0,22.0,1.4,1.3,317.0,2018-05-14 00:00,,0.5,32,52,3,121.21635,24.863869,
湖口,新竹縣,37,,良好,1.1,0.14,23,29.0,23,7,4.8,5.7,0.9,2.3,268.0,2018-05-14 00:00,,0.2,12,28,3,121.038653,24.900142000000002,
竹東,新竹縣,78,細懸浮微粒,普通,2.0,0.36,13,29.0,38,29,9.6,11.0,1.7,0.9,233.0,2018-05-14 00:00,,0.4,27,42,2,121.088903,24.740644,
新竹,新竹市,41,,良好,1.8,0.26,20,18.0,21,9,7.9,8.7,0.8,1.4,260.0,2018-05-14 00:00,,0.5,13,27,3,120.972075,24.805619,
頭份,苗栗縣,42,,良好,3.3,0.19,16,22.0,27,11,10.0,10.0,0.3,2.3,245.0,2018-05-14 00:00,,0.3,13,35,3,120.898572,24.696969,
苗栗,苗栗縣,62,細懸浮微粒,普通,3.2,0.34,12,22.0,50,18,14.0,15.0,0.7,1.7,201.0,2018-05-14 00:00,,0.4,20,42,3,120.8202,24.565269,
三義,苗栗縣,62,細懸浮微粒,普通,1.9,0.21,15,31.0,32,18,9.4,10.0,0.7,2.0,204.0,2018-05-14 00:00,,0.2,20,34,3,120.75883300000001,24.382942,
豐原,臺中市,73,細懸浮微粒,普通,1.9,0.28,17,34.0,36,24,11.0,13.0,2.1,0.8,163.0,2018-05-14 00:00,,0.3,25,38,3,120.74171100000001,24.256586,
沙鹿,臺中市,59,細懸浮微粒,普通,3.4,0.25,13,22.0,28,17,13.0,14.0,0.9,1.8,203.0,2018-05-14 00:00,,0.3,19,26,3,120.568794,24.225628,
大里,臺中市,57,細懸浮微粒,普通,3.5,0.39,7.6,25.0,52,19,17.0,19.0,1.6,1.8,231.0,2018-05-14 00:00,,0.4,18,47,3,120.67768899999999,24.099611,
忠明,臺中市,58,細懸浮微粒,普通,2.4,0.32,12,24.0,42,15,14.0,15.0,1.1,2.0,188.0,2018-05-14 00:00,,0.4,18,39,3,120.64109199999999,24.151958,
西屯,臺中市,53,細懸浮微粒,普通,1.2,0.23,8.7,14.0,44,15,9.3,10.0,0.9,1.8,206.0,2018-05-14 00:00,,0.3,16,46,2,120.61691699999999,24.162197,
彰化,彰化縣,60,細懸浮微粒,普通,1.9,0.24,9.6,20.0,32,17,10.0,10.0,0.2,3.6,184.0,2018-05-14 00:00,,0.3,19,40,3,120.541519,24.066,
線西,彰化縣,31,,良好,2.5,0.14,21,26.0,23,9,7.6,8.6,1.0,2.4,209.0,2018-05-14 00:00,,0.2,10,25,3,120.46906100000001,24.131672000000002,
二林,彰化縣,51,細懸浮微粒,普通,2.7,0.23,3.7,15.0,24,16,7.8,9.7,1.9,0.4,203.0,2018-05-14 00:00,,0.2,16,26,3,120.409653,23.925175,
南投,南投縣,64,細懸浮微粒,普通,1.8,0.3,3.5,20.0,47,20,20.0,21.0,1.2,1.6,178.0,2018-05-14 00:00,,0.3,21,48,2,120.68530600000001,23.913,
斗六,雲林縣,39,,良好,1.0,0.35,6.8,23.0,34,14,16.0,21.0,4.1,0.9,31.0,2018-05-14 00:00,,0.3,12,35,2,120.54499399999999,23.711853,
崙背,雲林縣,42,,良好,2.3,0.18,11,21.0,22,15,7.7,7.9,0.2,0.5,234.0,2018-05-14 00:00,,0.2,13,27,2,120.34874199999999,23.757547,
新港,嘉義縣,31,,良好,2.7,0.21,10,18.0,29,7,9.5,11.0,1.4,0.6,187.0,2018-05-14 00:00,,0.2,9,33,3,120.34553100000001,23.554839,
朴子,嘉義縣,38,,良好,2.3,0.16,18,21.0,35,10,4.6,5.2,0.7,1.6,246.0,2018-05-14 00:00,,0.2,8,41,3,120.24735,23.465308,
臺西,雲林縣,30,,良好,3.8,0.14,23,25.0,21,10,5.5,6.6,1.2,3.9,257.0,2018-05-14 00:00,,0.2,9,21,3,120.20284199999999,23.717533,
嘉義,嘉義市,41,,良好,4.0,0.34,10,22.0,30,12,11.0,13.0,1.7,0.5,101.0,2018-05-14 00:00,,0.3,13,35,4,120.44083300000001,23.462778,
新營,臺南市,47,,良好,2.2,0.3,5.2,16.0,42,18,15.0,16.0,1.0,1.3,198.0,2018-05-14 00:00,,0.2,15,37,3,120.31725,23.305633,
善化,臺南市,44,,良好,2.1,0.27,7.6,15.0,29,15,12.0,13.0,1.0,1.6,148.0,2018-05-14 00:00,,0.2,14,27,2,120.297142,23.115097,
安南,臺南市,35,,良好,5.1,0.41,3.7,19.0,33,9,24.0,27.0,3.2,1.4,137.0,2018-05-14 00:00,,0.3,11,34,1,120.2175,23.048197000000002,
臺南,臺南市,40,,良好,3.0,0.33,12,22.0,24,6,14.0,16.0,1.6,0.8,180.0,2018-05-14 00:00,,0.3,12,25,3,120.20261699999999,22.984581,
美濃,高雄市,46,,良好,1.3,0.21,14,29.0,40,11,5.5,6.3,0.7,0.6,61.0,2018-05-14 00:00,,0.2,14,38,2,120.530542,22.883582999999998,
橋頭,高雄市,40,,良好,3.0,0.51,2.7,20.0,31,10,26.0,28.0,2.5,1.2,92.0,2018-05-14 00:00,,0.3,12,31,3,120.30568899999999,22.757506,
仁武,高雄市,54,細懸浮微粒,普通,3.0,0.51,10,25.0,22,17,8.6,9.8,1.3,1.2,104.0,2018-05-14 00:00,,0.3,17,38,3,120.332631,22.689056,
