SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,22,,良好,1.3,0.33,32,24.0,13,5,6.1,7.9,1.8,0.5,61.0,2019-10-29 01:00,,0.5,5,14,3,121.760056,25.129167000000002,1
萬華,臺北市,23,,良好,2.2,0.33,28,23.0,6,3,17.0,19.0,1.9,0.9,64.0,2019-10-29 00:00,,0.6,7,12,2,121.507972,25.046503,13
基隆,基隆市,22,,良好,1.9,0.41,24,24.0,9,4,15.0,19.0,4.4,0.4,84.0,2019-10-29 00:00,,0.5,5,14,3,121.760056,25.129167000000002,1
汐止,新北市,33,,良好,2.2,0.27,34,36.0,7,4,12.0,14.0,2.9,1.2,50.0,2019-10-29 00:00,,0.3,5,9,2,121.6423,25.067131,2
萬里,新北市,43,,良好,1.8,0.19,52,46.0,44,6,1.0,1.6,0.6,2.9,23.0,2019-10-29 00:00,,0.2,6,18,2,121.689881,25.179667000000002,3
新店,新北市,31,,良好,1.1,0.26,38,33.0,2,ND,5.8,6.7,0.9,1.7,120.0,2019-10-29 00:00,,0.4,5,12,2,121.537778,24.977222,4
土城,新北市,32,,良好,1.6,0.33,31,35.0,10,5,15.0,14.0,-0.2,1.0,348.0,2019-10-29 00:00,,0.4,6,14,2,121.45186100000001,24.982528,5
板橋,新北市,29,,良好,1.4,0.36,29,31.0,8,3,16.0,17.0,1.2,1.1,59.0,2019-10-29 00:00,,0.4,6,13,2,121.45866699999999,25.012972,6
新莊,新北市,34,,良好,2.1,0.3,31,37.0,8,2,13.0,15.0,2.5,2.0,5.3,2019-10-29 00:00,,0.3,6,12,3,121.4325,25.037972,7
菜寮,新北市,28,,良好,0.9,0.42,24,30.0,6,3,17.0,19.0,1.4,0.9,357.0,2019-10-29 00:00,,0.4,5,9,2,121.48102800000001,25.06895,8
林口,新北市,39,,良好,1.5,0.19,44,42.0,9,2,3.8,4.8,1.0,1.5,20.0,2019-10-29 00:00,,0.2,3,9,2,121.376869,25.077197,9
淡水,新北市,40,,良好,,0.22,44,43.0,5,2,2.6,3.4,0.8,,,2019-10-29 00:00,,0.2,4,8,1,121.44923899999999,25.1645,10
士林,臺北市,30,,良好,1.7,0.38,24,32.0,10,ND,16.0,17.0,0.4,1.6,268.0,2019-10-29 00:00,,0.3,4,10,2,121.51538899999998,25.105417000000003,11
中山,臺北市,19,,良好,2.6,0.37,29,20.0,6,ND,15.0,17.0,2.0,1.2,114.0,2019-10-29 00:00,,0.7,5,11,3,121.526528,25.062361,12
古亭,臺北市,29,,良好,2.1,0.24,37,31.0,6,2,10.0,10.0,0.2,0.8,88.0,2019-10-29 00:00,,0.4,6,13,2,121.529556,25.020608,14
