SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,23,,良好,1.1,0.13,13.8,10,11,4,5,6.3,1.2,5.3,230,2020-06-24 07:00,,0.2,7,16,2,121.082761,25.035503,19
萬華,臺北市,33,,良好,1.7,0.18,14.6,13,22,10,,,,1.1,166,2020-06-24 05:00,,0.3,10,22,2,121.507972,25.046503,13
安南,臺南市,19,,良好,,,24.2,21,,2,,,,4.0,257,2020-06-24 14:00,,0.2,5,18,1,120.2175,23.048197,45
恆春,屏東縣,21,,良好,,,19.2,23,,9,,,,2.9,277,2020-06-24 19:00,,0.1,5,12,1,120.788928,21.958069,61
基隆,基隆市,67,臭氧八小時,普通,2.3,0.2,48.5,60,20,8,5.8,6.9,1.1,1.2,90,2020-06-24 17:00,,0.3,11,25,3,121.760056,25.129167,1
汐止,新北市,115,臭氧八小時,對敏感族群不健康,5.6,0.24,76,75,26,18,9.9,11.7,1.9,1.8,3,2020-06-24 17:00,,0.3,16,27,3,121.6423,25.067131,2
萬里,新北市,54,臭氧八小時,普通,1.4,0.15,41.1,56,39,12,3.9,5.8,1.9,2.7,320,2020-06-24 17:00,,0.2,11,27,1,121.689881,25.179667,3
新店,新北市,71,臭氧八小時,普通,4.7,0.41,73.8,61,34,16,18.1,19.1,1.1,1.6,68,2020-06-24 17:00,,0.3,11,24,2,121.537778,24.977222,4
美濃,高雄市,12,,良好,1.6,0.17,6.3,6,14,6,2.9,4.7,1.9,0.5,355,2020-06-24 07:00,,0.1,4,11,2,120.530542,22.883583,47
橋頭,高雄市,35,,良好,1.7,0.21,7.0,5,23,8,9.8,17.4,7.6,1.9,88,2020-06-24 07:00,,0.2,11,20,1,120.305689,22.757506,48
仁武,高雄市,32,,良好,13.4,0.28,7.6,7,47,18,11.7,21,9.2,1.5,83,2020-06-24 07:00,,0.2,10,25,4,120.332631,22.689056,49
大寮,高雄市,33,,良好,2.5,0.31,5.5,7,29,12,10,21,11,1.2,65,2020-06-24 07:00,,0.2,10,21,1,120.425311,22.56413611,51
林園,高雄市,24,,良好,2.4,0.19,7.7,8,30,8,6.3,8.9,2.6,1.4,34,2020-06-24 07:00,,0.2,5,26,2,120.41175,22.4795,52
楠梓,高雄市,16,,良好,1.9,0.23,7.8,6,18,4,9.8,17.7,7.9,1.4,67,2020-06-24 07:00,,0.2,4,17,2,120.328289,22.733667,53
左營,高雄市,15,,良好,4.5,0.24,7.5,11,17,7,9.6,16.3,6.7,1.3,142,2020-06-24 07:00,,0.1,5,14,2,120.292917,22.674861,54
