SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,32.0,,良好,1.0,0.29,25,18.0,15.0,8.0,12.0,13.0,0.9,1.2,169.0,2019-09-10 02:00,,0.4,10.0,20.0,2.0,121.507972,25.046503,13
菜寮,新北市,41.0,,良好,1.6,0.36,22,31.0,18.0,10.0,16.0,16.0,0.3,1.9,76.0,2019-09-10 00:00,,0.5,13.0,22.0,2.0,121.48102800000001,25.06895,8
屏東(琉球),屏東縣,40.0,,良好,1.8,0.2,28,33.0,33.0,17.0,3.2,3.8,0.6,0.5,103.0,2019-09-10 00:00,,0.2,12.0,26.0,2.0,,,204
桃園(觀音工業區),桃園市,81.0,細懸浮微粒,普通,4.3,0.53,2.2,25.0,56.0,20.0,39.0,54.0,15.0,0.2,120.0,2019-09-10 00:00,,0.3,28.0,50.0,4.0,,,312
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-10 03:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,37.0,,良好,1.7,0.23,8.2,12.0,21.0,14.0,16.0,18.0,2.3,0.6,314.0,2019-09-10 03:00,,0.3,11.0,23.0,3.0,121.6423,25.067131,2
萬里,新北市,31.0,,良好,1.2,0.13,26,25.0,20.0,7.0,1.2,1.5,0.3,4.1,206.0,2019-09-10 03:00,,0.2,10.0,22.0,,121.689881,25.179667000000002,3
萬華,臺北市,43.0,,良好,2.0,0.39,16,23.0,17.0,5.0,20.0,23.0,3.2,1.2,76.0,2019-09-10 00:00,,0.5,13.0,21.0,2.0,121.507972,25.046503,13
古亭,臺北市,44.0,,良好,0.9,0.33,26,32.0,18.0,9.0,12.0,12.0,0.2,0.9,95.0,2019-09-10 00:00,,0.4,14.0,22.0,2.0,121.529556,25.020608,14
松山,臺北市,54.0,細懸浮微粒,普通,2.6,0.3,24,28.0,16.0,17.0,12.0,13.0,1.3,1.4,44.0,2019-09-10 00:00,,0.4,17.0,22.0,3.0,121.57861100000001,25.05,15
大同,臺北市,59.0,細懸浮微粒,普通,2.6,0.53,-,,24.0,19.0,19.0,30.0,10.0,,,2019-09-10 00:00,,1.3,19.0,26.0,,121.51331100000002,25.0632,16
桃園,桃園市,54.0,細懸浮微粒,普通,8.7,0.43,26,32.0,24.0,20.0,12.0,12.0,0.6,1.6,93.0,2019-09-10 00:00,,0.6,17.0,24.0,6.0,121.304383,24.995368,17
大園,桃園市,55.0,細懸浮微粒,普通,4.9,0.53,17,30.0,23.0,11.0,26.0,29.0,3.4,1.5,134.0,2019-09-10 00:00,,0.5,17.0,28.0,3.0,121.201811,25.060344,18
觀音,桃園市,66.0,細懸浮微粒,普通,4.3,0.58,13,36.0,25.0,18.0,29.0,31.0,1.8,1.1,99.0,2019-09-10 00:00,,0.4,22.0,32.0,2.0,121.082761,25.035503,19
平鎮,桃園市,59.0,細懸浮微粒,普通,3.4,0.4,25,34.0,25.0,13.0,17.0,18.0,0.9,0.9,104.0,2019-09-10 00:00,,0.5,19.0,32.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,60.0,細懸浮微粒,普通,4.9,0.35,22,30.0,28.0,23.0,16.0,18.0,1.8,0.7,121.0,2019-09-10 00:00,,0.5,19.0,32.0,4.0,121.21635,24.863869,21
湖口,新竹縣,86.0,細懸浮微粒,普通,2.8,0.47,16,38.0,51.0,31.0,21.0,22.0,1.5,0.7,219.0,2019-09-10 00:00,,0.3,30.0,42.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,60.0,細懸浮微粒,普通,1.8,0.28,34,41.0,35.0,15.0,5.7,7.3,1.6,0.8,94.0,2019-09-10 00:00,,0.3,19.0,34.0,2.0,121.088903,24.740644,23
新竹,新竹市,68.0,細懸浮微粒,普通,2.2,0.42,21,36.0,39.0,23.0,19.0,20.0,0.8,1.5,158.0,2019-09-10 00:00,,0.4,22.0,38.0,3.0,120.972075,24.805619,24
頭份,苗栗縣,75.0,細懸浮微粒,普通,5.5,0.34,8.6,28.0,51.0,33.0,25.0,27.0,1.9,1.3,257.0,2019-09-10 00:00,,0.4,25.0,39.0,2.0,120.898572,24.696969,25
苗栗,苗栗縣,80.0,細懸浮微粒,普通,2.0,0.32,23,33.0,37.0,29.0,11.0,12.0,0.8,0.9,189.0,2019-09-10 00:00,,0.4,27.0,34.0,2.0,120.8202,24.565269,26
三義,苗栗縣,78.0,細懸浮微粒,普通,2.0,0.28,20,40.0,39.0,21.0,9.7,10.0,0.8,1.0,203.0,2019-09-10 00:00,,0.2,26.0,32.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,74.0,細懸浮微粒,普通,2.0,0.28,23,33.0,37.0,29.0,12.0,13.0,0.5,1.6,120.0,2019-09-10 00:00,,0.3,25.0,37.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,68.0,細懸浮微粒,普通,3.1,0.27,34,49.0,38.0,26.0,12.0,13.0,1.1,0.8,281.0,2019-09-10 00:00,,0.3,23.0,32.0,3.0,120.568794,24.225628,29
大里,臺中市,57.0,細懸浮微粒,普通,2.8,0.44,22,35.0,38.0,22.0,13.0,14.0,0.9,1.3,240.0,2019-09-10 00:00,,0.5,18.0,39.0,3.0,120.67768899999999,24.099611,30
忠明,臺中市,82.0,細懸浮微粒,普通,3.5,0.53,21,43.0,44.0,37.0,20.0,20.0,0.3,1.4,200.0,2019-09-10 00:00,,0.4,28.0,37.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,67.0,細懸浮微粒,普通,3.8,0.51,16,46.0,46.0,23.0,28.0,29.0,0.9,1.4,198.0,2019-09-10 00:00,,0.3,22.0,37.0,4.0,120.61691699999999,24.162197,32
彰化,彰化縣,76.0,細懸浮微粒,普通,4.4,0.49,23,42.0,46.0,30.0,16.0,17.0,0.8,1.6,206.0,2019-09-10 00:00,,0.5,26.0,37.0,6.0,120.541519,24.066,33
線西,彰化縣,68.0,細懸浮微粒,普通,5.7,0.25,30,53.0,41.0,24.0,13.0,14.0,1.5,0.5,221.0,2019-09-10 00:00,,0.2,22.0,35.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,89.0,細懸浮微粒,普通,3.7,0.41,19,44.0,68.0,38.0,12.0,13.0,1.4,0.8,221.0,2019-09-10 00:00,,0.3,31.0,51.0,3.0,120.409653,23.925175,35
南投,南投縣,70.0,細懸浮微粒,普通,3.1,0.35,15,25.0,37.0,19.0,14.0,15.0,1.5,2.2,165.0,2019-09-10 00:00,,0.4,23.0,37.0,3.0,120.68530600000001,23.913,36
斗六,雲林縣,73.0,細懸浮微粒,普通,2.3,0.29,22,34.0,37.0,21.0,9.5,10.0,0.9,1.1,195.0,2019-09-10 00:00,,0.3,25.0,38.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,95.0,細懸浮微粒,普通,2.2,0.3,31,48.0,61.0,38.0,8.7,9.6,0.9,1.1,177.0,2019-09-10 00:00,,0.3,34.0,58.0,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,83.0,細懸浮微粒,普通,1.6,0.24,24,40.0,29.0,31.0,7.6,8.2,0.6,1.7,187.0,2019-09-10 00:00,,0.2,28.0,36.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,54.0,細懸浮微粒,普通,2.2,0.21,28,41.0,30.0,23.0,6.1,7.3,1.3,1.2,183.0,2019-09-10 00:00,,0.2,17.0,32.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,70.0,細懸浮微粒,普通,3.2,0.18,57,57.0,34.0,29.0,5.9,7.3,1.4,2.8,283.0,2019-09-10 00:00,,0.2,23.0,33.0,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,79.0,細懸浮微粒,普通,1.7,0.21,32,37.0,28.0,18.0,6.0,7.1,1.0,1.3,230.0,2019-09-10 00:00,,0.3,27.0,35.0,2.0,120.44083300000001,23.462778,42
新營,臺南市,47.0,,良好,1.9,0.23,41,40.0,15.0,10.0,3.4,3.8,0.5,1.8,177.0,2019-09-10 00:00,,0.3,15.0,23.0,2.0,120.31725,23.305633,43
善化,臺南市,50.0,,良好,3.0,0.18,37,39.0,19.0,9.0,6.3,7.4,1.1,1.7,140.0,2019-09-10 00:00,,0.2,15.0,20.0,,120.297142,23.115097,44
安南,臺南市,38.0,,良好,2.0,0.31,33,41.0,24.0,14.0,14.0,14.0,0.4,0.9,70.0,2019-09-10 00:00,,0.2,11.0,22.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,48.0,,良好,2.0,0.24,37,43.0,25.0,11.0,5.4,6.0,0.6,2.0,150.0,2019-09-10 00:00,,0.3,15.0,24.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,43.0,,良好,1.4,0.19,29,38.0,22.0,15.0,3.9,5.0,1.2,0.7,16.0,2019-09-10 00:00,,0.2,13.0,21.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,44.0,,良好,2.9,0.3,23,37.0,44.0,17.0,12.0,13.0,0.6,1.1,37.0,2019-09-10 00:00,,0.4,13.0,27.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,44.0,,良好,3.5,0.42,27,40.0,36.0,18.0,16.0,16.0,0.7,0.8,50.0,2019-09-10 00:00,,0.3,14.0,30.0,3.0,120.332631,22.689056,49
鳳山,高雄市,44.0,,良好,2.2,0.52,21,36.0,35.0,8.0,17.0,17.0,0.2,1.3,72.0,2019-09-10 00:00,,0.6,14.0,26.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,46.0,,良好,5.8,0.3,19,39.0,30.0,11.0,10.0,11.0,0.8,1.7,53.0,2019-09-10 00:00,,0.3,14.0,28.0,6.0,120.425081,22.565747,51
林園,高雄市,46.0,,良好,2.1,0.2,22,43.0,30.0,17.0,3.8,4.2,0.4,1.7,44.0,2019-09-10 00:00,,0.2,14.0,29.0,3.0,120.41175,22.4795,52
楠梓,高雄市,46.0,,良好,1.8,0.41,20,33.0,29.0,10.0,18.0,19.0,1.7,0.8,78.0,2019-09-10 00:00,,0.4,14.0,25.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,42.0,,良好,4.4,0.15,27,45.0,11.0,6.0,3.8,4.5,0.8,1.2,279.0,2019-09-10 00:00,,0.2,12.0,19.0,4.0,120.29291699999999,22.674861,54
前金,高雄市,44.0,,良好,1.8,,28,48.0,,,4.5,5.8,1.3,1.5,292.0,2019-09-10 00:00,,0.2,12.0,21.0,3.0,120.288086,22.632567,56
前鎮,高雄市,32.0,,良好,2.0,0.39,16,35.0,17.0,7.0,12.0,14.0,1.9,0.5,173.0,2019-09-10 00:00,,0.5,9.0,21.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,38.0,,良好,4.5,0.13,18,41.0,11.0,5.0,13.0,15.0,2.1,1.1,267.0,2019-09-10 00:00,,0.2,7.0,17.0,3.0,120.337736,22.565832999999998,58
屏東,屏東縣,65.0,細懸浮微粒,普通,2.1,0.37,35,42.0,31.0,29.0,11.0,11.0,0.5,1.7,347.0,2019-09-10 00:00,,0.5,21.0,32.0,2.0,120.488033,22.673081,59
潮州,屏東縣,54.0,細懸浮微粒,普通,1.7,0.2,32,32.0,19.0,19.0,3.1,3.4,0.3,1.4,61.0,2019-09-10 00:00,,0.2,17.0,30.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,31.0,,良好,1.4,0.11,37,33.0,7.0,8.0,2.3,3.2,0.9,4.0,29.0,2019-09-10 00:00,,0.1,9.0,9.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,20.0,,良好,1.2,0.22,11,22.0,24.0,5.0,4.9,6.2,1.3,0.7,314.0,2019-09-10 00:00,,0.3,4.0,21.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,29.0,,良好,1.8,0.18,19,31.0,17.0,5.0,3.2,3.1,-0.1,1.3,248.0,2019-09-10 00:00,,0.2,2.0,17.0,2.0,121.599769,23.971306,63
陽明,臺北市,48.0,,良好,0.7,0.18,47,52.0,19.0,7.0,1.1,1.6,0.5,,,2019-09-10 00:00,,0.2,12.0,21.0,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,30.0,,良好,1.9,0.23,20,30.0,21.0,10.0,3.2,3.7,0.5,0.6,256.0,2019-09-10 00:00,,0.3,9.0,17.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,35.0,,良好,2.0,0.22,15,26.0,32.0,10.0,8.9,9.6,0.7,1.1,222.0,2019-09-10 00:00,,0.2,11.0,27.0,2.0,121.792928,24.632203,66
三重,新北市,46.0,,良好,2.6,0.79,-,,17.0,11.0,29.0,67.0,38.0,,,2019-09-10 00:00,,1.4,14.0,24.0,3.0,121.493806,25.072611,67
中壢,桃園市,60.0,細懸浮微粒,普通,3.7,1.05,13,15.0,25.0,19.0,29.0,46.0,16.0,0.9,203.0,2019-09-10 00:00,,1.5,19.0,27.0,3.0,121.221667,24.953278,68
竹山,南投縣,73.0,細懸浮微粒,普通,2.8,0.19,25,41.0,35.0,18.0,4.9,5.7,0.7,0.6,188.0,2019-09-10 00:00,,0.3,24.0,36.0,2.0,120.677306,23.756389000000002,69
復興,高雄市,38.0,,良好,2.3,1.07,23,39.0,11.0,8.0,9.2,12.0,2.5,0.6,207.0,2019-09-10 00:00,,0.8,12.0,14.0,3.0,120.312017,22.608711,71
埔里,南投縣,75.0,細懸浮微粒,普通,2.8,0.31,24,47.0,31.0,26.0,11.0,12.0,1.0,0.6,128.0,2019-09-10 00:00,,0.4,25.0,35.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,51.0,臭氧八小時,普通,2.8,0.19,66,55.0,26.0,21.0,1.6,3.4,1.8,0.7,88.0,2019-09-10 00:00,,0.1,14.0,21.0,2.0,119.949875,26.160469,75
金門,金門縣,54.0,細懸浮微粒,普通,3.1,0.18,29,45.0,18.0,14.0,7.9,7.9,0.0,1.2,139.0,2019-09-10 00:00,,0.2,17.0,24.0,6.0,118.312256,24.432133,77
馬公,澎湖縣,34.0,,良好,1.0,0.13,31,34.0,20.0,8.0,3.3,7.5,4.2,1.1,233.0,2019-09-10 00:00,,0.2,11.0,20.0,2.0,119.566158,23.569031,78
關山,臺東縣,21.0,,良好,0.4,-,7,14.0,22.0,10.0,2.9,3.2,0.3,0.4,335.0,2019-09-10 00:00,,,7.0,19.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,85.0,細懸浮微粒,普通,2.3,0.23,37,45.0,68.0,33.0,7.8,9.8,2.0,1.1,253.0,2019-09-10 00:00,,0.3,29.0,52.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,43.0,,良好,1.1,0.14,37,39.0,40.0,12.0,1.8,1.9,0.1,2.0,122.0,2019-09-10 00:00,,0.1,13.0,33.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,53.0,細懸浮微粒,普通,2.4,0.04,31,38.0,19.0,16.0,7.4,8.1,0.7,1.1,72.0,2019-09-10 00:00,,0.1,16.0,26.0,2.0,,,201
彰化(大城),彰化縣,83.0,細懸浮微粒,普通,1.8,0.14,16,30.0,43.0,30.0,3.5,4.9,1.4,1.2,213.0,2019-09-10 00:00,,0.1,29.0,35.0,2.0,,,202
新竹(香山),新竹市,76.0,細懸浮微粒,普通,1.7,0.41,4.8,28.0,5.0,24.0,21.0,24.0,3.1,1.0,132.0,2019-09-10 00:00,,0.4,26.0,,2.0,120.34874199999999,23.757547,203
馬祖,連江縣,54.0,臭氧八小時,普通,2.6,0.17,65,56.0,24.0,19,1.2,3.0,1.9,0.8,12.0,2019-09-10 01:00,,0.2,15.0,22.0,2.0,119.949875,26.160469,75
金門,金門縣,51.0,細懸浮微粒,普通,3.2,0.17,27,41.0,20.0,13,7.5,7.7,0.1,0.7,148.0,2019-09-10 01:00,,0.2,16.0,23.0,7.0,118.312256,24.432133,77
馬公,澎湖縣,32.0,,良好,0.6,0.12,33,32.0,16.0,6,1.5,5.4,4.0,1.1,272.0,2019-09-10 01:00,,0.2,10.0,19.0,2.0,119.566158,23.569031,78
關山,臺東縣,23.0,,良好,0.4,-,5.8,12.0,23.0,7,3.5,3.8,0.3,0.5,125.0,2019-09-10 01:00,,,7.0,19.0,1.0,121.161933,23.045082999999998,80
冬山,宜蘭縣,32.0,,良好,1.5,0.17,17,24.0,25.0,8,3.5,4.1,0.5,1.0,257.0,2019-09-10 01:00,,0.2,10.0,26.0,2.0,121.792928,24.632203,66
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-10 01:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,32.0,,良好,1.2,0.36,7.5,15.0,25.0,9,20.0,23.0,2.9,0.7,17.0,2019-09-10 01:00,,0.4,10.0,23.0,3.0,121.6423,25.067131,2
萬里,新北市,37.0,,良好,,0.17,24,26.0,27.0,10,1.5,2.3,0.8,3.6,208.0,2019-09-10 01:00,,0.2,11.0,24.0,,121.689881,25.179667000000002,3
新店,新北市,37.0,,良好,1.9,0.21,29,31.0,15.0,10,4.0,5.0,1.0,2.0,174.0,2019-09-10 01:00,,0.3,11.0,20.0,2.0,121.537778,24.977222,4
土城,新北市,42.0,,良好,0.8,0.24,31,34.0,19.0,14,,,,1.3,184.0,2019-09-10 01:00,,0.4,13.0,22.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,56.0,細懸浮微粒,普通,2.4,0.4,25,20.0,19.0,13,13.0,14.0,0.6,1.7,88.0,2019-09-10 01:00,,0.6,17.0,23.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,36.0,,良好,1.9,0.38,23,29.0,25.0,9,16.0,18.0,2.1,1.5,70.0,2019-09-10 01:00,,0.5,11.0,23.0,3.0,121.4325,25.037972,7
菜寮,新北市,39.0,,良好,1.1,0.3,25,26.0,18.0,10,11.0,11.0,0.1,2.2,77.0,2019-09-10 01:00,,0.5,12.0,21.0,2.0,121.48102800000001,25.06895,8
林口,新北市,41.0,,良好,1.4,0.31,24,29.0,20.0,13,14.0,16.0,1.9,3.1,134.0,2019-09-10 01:00,,0.4,13.0,23.0,3.0,121.376869,25.077197,9
淡水,新北市,52.0,細懸浮微粒,普通,2.5,0.18,36,43.0,24.0,13,4.0,3.8,-0.2,,,2019-09-10 01:00,,0.3,16.0,23.0,3.0,121.44923899999999,25.1645,10
士林,臺北市,53.0,細懸浮微粒,普通,1.7,0.2,35,39.0,15.0,9,4.4,5.0,0.6,1.8,92.0,2019-09-10 01:00,,0.3,16.0,22.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,58.0,細懸浮微粒,普通,1.2,0.35,24,19.0,11.0,13,14.0,15.0,1.0,0.8,80.0,2019-09-10 01:00,,0.6,19.0,21.0,2.0,121.526528,25.062361,12
萬華,臺北市,36.0,,良好,2.0,0.31,25,19.0,24.0,2,12.0,14.0,1.9,1.2,86.0,2019-09-10 01:00,,0.5,11.0,21.0,2.0,121.507972,25.046503,13
古亭,臺北市,42.0,,良好,0.9,0.25,30,29.0,12.0,10,8.5,8.5,0.0,0.5,146.0,2019-09-10 01:00,,0.4,13.0,20.0,2.0,121.529556,25.020608,14
松山,臺北市,52.0,細懸浮微粒,普通,2.7,0.22,31,25.0,11.0,11,6.7,8.0,1.3,1.7,57.0,2019-09-10 01:00,,0.4,16.0,21.0,3.0,121.57861100000001,25.05,15
大同,臺北市,57.0,細懸浮微粒,普通,1.6,0.61,-,,15.0,16,14.0,21.0,7.0,,,2019-09-10 01:00,,1.2,18.0,24.0,,121.51331100000002,25.0632,16
桃園,桃園市,55.0,細懸浮微粒,普通,11.0,0.41,26,28.0,23.0,18,11.0,12.0,1.3,0.7,58.0,2019-09-10 01:00,,0.6,17.0,24.0,6.0,121.304383,24.995368,17
大園,桃園市,49.0,,良好,3.4,0.42,19,26.0,21.0,5,20.0,22.0,2.2,1.3,202.0,2019-09-10 01:00,,0.6,15.0,26.0,3.0,121.201811,25.060344,18
觀音,桃園市,65.0,細懸浮微粒,普通,2.3,0.48,14,31.0,28.0,22,24.0,26.0,1.8,1.3,187.0,2019-09-10 01:00,,0.4,21.0,30.0,2.0,121.082761,25.035503,19
平鎮,桃園市,55.0,細懸浮微粒,普通,2.8,0.39,19,31.0,36.0,13,19.0,20.0,1.1,1.0,194.0,2019-09-10 01:00,,0.5,17.0,32.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,63.0,細懸浮微粒,普通,3.6,0.46,11,25.0,40.0,23,22.0,24.0,1.7,1.5,243.0,2019-09-10 01:00,,0.5,20.0,34.0,4.0,121.21635,24.863869,21
湖口,新竹縣,85.0,細懸浮微粒,普通,2.5,0.5,5.2,32.0,40.0,25,27.0,30.0,3.7,1.3,169.0,2019-09-10 01:00,,0.4,29.0,43.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,59.0,細懸浮微粒,普通,1.3,0.27,30,36.0,33.0,20,5.8,7.5,1.7,1.3,133.0,2019-09-10 01:00,,0.3,19.0,33.0,2.0,121.088903,24.740644,23
新竹,新竹市,68.0,細懸浮微粒,普通,2.4,0.34,18,32.0,42.0,24,15.0,15.0,0.7,1.4,167.0,2019-09-10 01:00,,0.4,22.0,38.0,3.0,120.972075,24.805619,24
頭份,苗栗縣,78.0,細懸浮微粒,普通,4.7,0.33,9.9,22.0,56.0,32,23.0,24.0,1.7,1.7,184.0,2019-09-10 01:00,,0.4,26.0,43.0,2.0,120.898572,24.696969,25
苗栗,苗栗縣,81.0,細懸浮微粒,普通,2.2,0.3,22,29.0,37.0,29,9.5,10.0,0.7,1.4,196.0,2019-09-10 01:00,,0.4,28.0,34.0,2.0,120.8202,24.565269,26
三義,苗栗縣,71.0,細懸浮微粒,普通,1.7,0.25,19,35.0,37.0,16,7.1,7.7,0.6,1.4,205.0,2019-09-10 01:00,,0.2,24.0,33.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,72.0,細懸浮微粒,普通,3.0,0.26,19,28.0,40.0,23,12.0,12.0,0.3,2.1,120.0,2019-09-10 01:00,,0.3,24.0,37.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,69.0,細懸浮微粒,普通,3.5,0.28,29,45.0,34.0,26,13.0,14.0,1.3,0.9,210.0,2019-09-10 01:00,,0.3,23.0,32.0,3.0,120.568794,24.225628,29
大里,臺中市,57.0,細懸浮微粒,普通,2.5,0.35,20,31.0,40.0,19,10.0,11.0,0.6,1.1,249.0,2019-09-10 01:00,,0.5,18.0,39.0,3.0,120.67768899999999,24.099611,30
