SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,40,,良好,2,0.3,45.9,43,5,4,2.3,3,0.8,3.1,79,2020-12-09 00:00,,0.3,2,6,2,121.760056,25.129167,1
基隆,基隆市,40,,良好,2,0.3,45.9,43,5,4,2.3,3,0.8,3.1,79,2020-12-09 00:00,,0.3,2,6,2,121.760056,25.129167,1
汐止,新北市,30,,良好,2.7,0.33,36.3,32,5,1,9.7,12,2.3,1.4,51,2020-12-09 00:00,,0.4,2,5,2,121.6423,25.067131,2
萬里,新北市,52,懸浮微粒,普通,0.5,0.29,51.3,51,64,11,1.4,2.9,1.5,6.5,33,2020-12-09 00:00,,0.3,11,56,1,121.689881,25.179667,3
新店,新北市,29,,良好,1.7,0.41,37.9,31,5,1,10.1,10.9,0.9,1.5,89,2020-12-09 00:00,,0.5,3,5,2,121.537778,24.977222,4
土城,新北市,27,,良好,2.5,0.42,35,29,5,1,11,11.8,0.8,1.1,259,2020-12-09 00:00,,0.4,4,5,2,121.451861,24.982528,5
板橋,新北市,18,,良好,2.1,0.41,32.6,19,5,1,12.8,14,1.2,1.6,107,2020-12-09 00:00,,0.6,3,6,2,121.458667,25.012972,6
新莊,新北市,24,,良好,1.3,0.45,34.9,26,5,2,12.7,13.7,1,2.4,85,2020-12-09 00:00,,0.6,4,6,1,121.4325,25.037972,7
菜寮,新北市,23,,良好,1.7,0.4,37.1,25,5,5,7.3,8.2,0.9,2.3,91,2020-12-09 00:00,,0.6,4,6,2,121.481028,25.06895,8
林口,新北市,31,,良好,0.5,0.4,34,34,5,5,9.4,11.2,1.8,2.3,45,2020-12-09 00:00,,0.4,6,7,1,121.376869,25.077197,9
淡水,新北市,35,,良好,1.1,0.34,38,38,10,4,3,3.6,0.7,,,2020-12-09 00:00,,0.3,3,6,1,121.449239,25.1645,10
士林,臺北市,26,,良好,2.1,0.31,39.4,28,5,4,3.5,4.1,0.6,2.6,105,2020-12-09 00:00,,0.4,4,5,2,121.515389,25.105417,11
中山,臺北市,19,,良好,1.9,0.48,34.1,21,5,4,13.2,14.3,1.1,2.7,124,2020-12-09 00:00,,0.7,4,3,1,121.526528,25.062361,12
萬華,臺北市,20,,良好,2.7,0.43,36.6,22,5,5,11.2,12.9,1.7,2.3,98,2020-12-09 00:00,,0.6,5,5,2,121.507972,25.046503,13
古亭,臺北市,27,,良好,1.7,0.39,35.1,29,0,1,10.9,12.2,1.3,1.5,85,2020-12-09 00:00,,0.5,3,4,1,121.529556,25.020608,14
松山,臺北市,22,,良好,1.5,0.37,35.2,24,5,1,11.9,12.8,0.9,1.4,78,2020-12-09 00:00,,0.5,2,1,,121.578611,25.05,15
大同,臺北市,49,,良好,2.1,0.83,-,-,24,15,19.1,29,9.9,-,-,2020-12-09 00:00,,1.9,15,30,3,121.513311,25.0632,16
桃園,桃園市,16,,良好,4,0.48,,,5,3,10.9,13,2.1,2,61,2020-12-09 00:00,,0.6,5,7,2,121.30872222,24.98677778,17
大園,桃園市,35,,良好,0.5,0.31,40.7,38,5,3,8.4,9.7,1.3,5.6,59,2020-12-09 00:00,,0.3,5,7,,121.201811,25.060344,18
觀音,桃園市,33,,良好,3.1,0.36,38.1,36,17,6,5.2,6.2,1,6.2,74,2020-12-09 00:00,,0.3,6,15,4,121.082761,25.035503,19
平鎮,桃園市,26,,良好,1.5,0.38,34.1,28,5,5,9.6,12,2.4,3.4,66,2020-12-09 00:00,,0.4,8,9,2,121.203986,24.952786,20
龍潭,桃園市,32,,良好,3.5,0.21,41,35,5,1,4.1,5.2,1.1,6.6,59,2020-12-09 00:00,,0.2,3,6,3,121.21635,24.863869,21
湖口,新竹縣,34,,良好,1.8,0.41,35.8,37,5,5,8.3,8.2,0,5.7,48,2020-12-09 00:00,,0.3,4,6,1,121.038653,24.900142,22
竹東,新竹縣,39,,良好,1.1,0.27,42.9,42,5,4,1.3,2.4,1.1,6.9,33,2020-12-09 00:00,,0.2,2,5,1,121.088903,24.740644,23
新竹,新竹市,33,,良好,,0.42,30.3,36,5,1,11.5,11.8,0.3,3.6,38,2020-12-09 00:00,,0.4,2,8,,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,1.4,0.34,31.4,31,5,1,6.1,7.2,1.1,3.8,41,2020-12-09 00:00,,0.3,3,8,1,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,2.1,0.33,29.7,28,5,3,7.5,9.2,1.8,4.2,30,2020-12-09 00:00,,0.4,6,9,2,120.8202,24.565269,26
三義,苗栗縣,28,,良好,1.4,0.25,31.3,30,5,4,5.5,6.4,0.9,5.9,20,2020-12-09 00:00,,0.3,6,7,2,120.758833,24.382942,27
豐原,臺中市,32,,良好,0.5,0.29,28.8,31,5,9,4,4.9,0.9,1.8,346,2020-12-09 00:00,,0.3,10,11,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,1,0.34,32.2,34,5,2,5.3,7.2,1.9,5,3,2020-12-09 00:00,,0.3,3,8,1,120.568794,24.225628,29
大里,臺中市,25,,良好,2.5,0.34,26.4,24,5,4,9.7,11,1.3,1.7,0,2020-12-09 00:00,,0.4,8,11,2,120.677689,24.099611,30
忠明,臺中市,24,,良好,1.4,0.33,27.3,26,10,3,9.3,9.6,0.3,1.7,6,2020-12-09 00:00,,0.4,6,13,1,120.641092,24.151958,31
西屯,臺中市,31,,良好,1.6,0.27,33.4,33,5,4,6.2,6.3,0.3,3.9,359,2020-12-09 00:00,,0.3,6,12,2,120.616917,24.162197,32
彰化,彰化縣,84,細懸浮微粒,普通,4,0.41,29.3,28,17,12,12.4,14.5,2.1,3.1,4,2020-12-09 00:00,,0.5,29,26,3,120.541519,24.066,33
