SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺南(麻豆),臺南市,29,,良好,1.2,0.11,27,31.0,13,8,9.9,10.0,0.6,1.9,99.0,2020-01-28 00:00,,0.1,8,16,,,,201
彰化(大城),彰化縣,45,,良好,2.2,0.17,52,49.0,16,2,4.7,4.9,0.2,3.5,47.0,2020-01-28 00:00,,0.2,2,16,2.0,,,202
新北(樹林),新北市,31,,良好,0.9,0.44,14,22.0,17,12,19.0,21.0,1.6,0.3,199.0,2020-01-28 00:00,,0.4,10,19,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,39,,良好,4.4,,18,36.0,31,14,20.0,20.0,0.7,5.4,325.0,2020-01-28 00:00,,,12,26,3.0,,,204
基隆,基隆市,43,,良好,1.1,0.19,46,46.0,22.0,6,1.3,2.3,1.0,1.0,42.0,2020-01-28 03:00,,0.2,7,21,2.0,121.760056,25.129167000000002,1
汐止,新北市,37,,良好,1.3,0.24,45,40.0,14.0,3,3.5,5.1,1.5,2.0,51.0,2020-01-28 03:00,,0.3,4,16,1.0,121.6423,25.067131,2
萬里,新北市,57,懸浮微粒,普通,2.6,0.23,47,49.0,44.0,8,1.3,1.8,0.6,5.1,357.0,2020-01-28 03:00,,0.2,9,63,1.0,121.689881,25.179667000000002,3
新店,新北市,30,,良好,1.1,0.23,41,32.0,14.0,3,4.3,4.7,0.3,1.7,134.0,2020-01-28 03:00,,0.3,5,14,1.0,121.537778,24.977222,4
大園,桃園市,39,,良好,2.1,0.21,46,42.0,17,7,5.3,6.2,0.9,5.6,31.0,2020-01-28 00:00,,0.2,7,15,2.0,121.201811,25.060344,18
觀音,桃園市,40,,良好,0.5,0.22,44,43.0,19,2,3.2,3.2,0.0,4.3,52.0,2020-01-28 00:00,,0.2,3,16,1.0,121.082761,25.035503,19
平鎮,桃園市,30,,良好,1.6,0.32,37,32.0,15,6,9.8,10.0,0.5,2.1,44.0,2020-01-28 00:00,,0.4,8,16,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,31,,良好,2.4,0.38,29,30.0,15,10,,,,2.2,38.0,2020-01-28 00:00,,0.4,10,15,2.0,121.21635,24.863869,21
湖口,新竹縣,37,,良好,0.9,0.2,40,40.0,11,6,4.3,4.5,0.2,2.8,51.0,2020-01-28 00:00,,0.2,7,13,1.0,121.038653,24.900142000000002,22
竹東,新竹縣,31,,良好,1.0,0.3,29,34.0,14,7,9.9,10.0,0.5,1.6,319.0,2020-01-28 00:00,,0.3,7,15,1.0,121.088903,24.740644,23
新竹,新竹市,30,,良好,4.2,0.26,34,32.0,15,6,11.0,12.0,0.7,2.5,59.0,2020-01-28 00:00,,0.3,7,18,3.0,120.972075,24.805619,24
頭份,苗栗縣,27,,良好,0.6,0.33,26,29.0,17,9,11.0,12.0,0.7,1.1,65.0,2020-01-28 00:00,,0.3,7,17,1.0,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,1.7,0.34,23,25.0,14,8,9.7,11.0,1.4,2.0,42.0,2020-01-28 00:00,,0.3,9,16,2.0,120.8202,24.565269,26
三義,苗栗縣,29,,良好,1.9,0.27,27,31.0,8,5,5.4,6.8,1.4,2.2,5.5,2020-01-28 00:00,,0.3,5,6,2.0,120.75883300000001,24.382942,27
豐原,臺中市,25,,良好,0.8,0.29,26,27.0,7,4,4.8,6.2,1.4,1.3,344.0,2020-01-28 00:00,,0.3,4,6,1.0,120.74171100000001,24.256586,28
