SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
富貴角,新北市,48.0,,良好,0.3,0.13,48,49.0,34,14,1.3,1.3,0.0,8.5,73.0,2018-03-31 00:00,,0.1,15.0,32,1,121.536763,25.298562,
彰化,彰化縣,,,設備維護,8.8,0.45,22,22.0,54,36,16.0,17.0,0.8,1.7,142.0,2018-03-31 01:00,,0.5,,58,6,120.541519,24.066,
線西,彰化縣,58.0,細懸浮微粒,普通,3.2,0.27,23,30.0,31,18,13.0,14.0,1.1,0.4,70.0,2018-03-31 01:00,,0.3,19.0,46,4,120.46906100000001,24.131672000000002,
二林,彰化縣,69.0,細懸浮微粒,普通,3.1,0.31,14,25.0,36,17,12.0,12.0,0.6,0.4,85.0,2018-03-31 01:00,,0.3,23.0,53,4,120.409653,23.925175,
南投,南投縣,95.0,細懸浮微粒,普通,1.9,0.34,24,26.0,59,32,12.0,13.0,0.8,1.3,197.0,2018-03-31 01:00,,0.5,33.0,69,3,120.68530600000001,23.913,
斗六,雲林縣,119.0,細懸浮微粒,對敏感族群不健康,1.4,0.37,40,41.0,68,41,11.0,13.0,2.4,1.3,112.0,2018-03-31 01:00,,0.5,42.0,77,3,120.54499399999999,23.711853,
崙背,雲林縣,77.0,細懸浮微粒,普通,3.0,0.42,11,27.0,69,19,16.0,20.0,3.8,0.4,180.0,2018-03-31 01:00,,0.4,26.0,72,3,120.34874199999999,23.757547,
新港,嘉義縣,85.0,細懸浮微粒,普通,2.8,0.32,15,30.0,80,24,14.0,16.0,1.4,1.3,183.0,2018-03-31 01:00,,0.3,29.0,82,3,120.34553100000001,23.554839,
朴子,嘉義縣,90.0,細懸浮微粒,普通,1.5,0.29,41,40.0,78,29,8.0,8.9,0.9,1.4,221.0,2018-03-31 01:00,,0.2,32.0,88,2,120.24735,23.465308,
臺西,雲林縣,69.0,細懸浮微粒,普通,2.5,0.31,27,41.0,71,37,13.0,14.0,1.0,0.7,112.0,2018-03-31 01:00,,0.2,23.0,72,3,120.20284199999999,23.717533,
嘉義,嘉義市,99.0,細懸浮微粒,普通,2.6,0.47,27,50.0,71,34,15.0,16.0,0.3,0.5,109.0,2018-03-31 01:00,,0.5,35.0,80,2,120.44083300000001,23.462778,
新營,臺南市,98.0,細懸浮微粒,普通,1.9,0.36,39,45.0,69,35,10.0,10.0,0.0,1.6,189.0,2018-03-31 01:00,,0.4,35.0,79,3,120.31725,23.305633,
善化,臺南市,102.0,細懸浮微粒,對敏感族群不健康,1.2,0.34,27,45.0,56,40,9.6,9.9,0.3,1.5,138.0,2018-03-31 01:00,,0.3,36.0,57,3,120.297142,23.115097,
土城,新北市,35.0,,良好,1.5,0.3,37,38.0,19,7,12.0,12.0,0.5,1.5,123.0,2018-03-31 00:00,,0.3,6.0,24,1,121.45186100000001,24.982528,
