SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,44,,良好,0.6,0.28,49,48.0,26,10,4.5,5.1,0.6,1.4,92.0,2020-03-03 00:00,,0.3,10,28,1,121.760056,25.129167000000002,1
汐止,新北市,37,,良好,0.9,0.31,43,29.0,20,9,10.0,12.0,1.3,2.5,29.0,2020-03-03 00:00,,0.4,11,28,1,121.6423,25.067131,2
萬里,新北市,54,臭氧八小時,普通,0.1,0.24,55,56.0,45,11,2.5,2.6,0.2,4.1,63.0,2020-03-03 00:00,,0.2,13,55,1,121.689881,25.179667000000002,3
新店,新北市,42,,良好,1.4,0.28,47,45.0,13,6,6.9,8.6,1.7,2.1,91.0,2020-03-03 00:00,,0.3,8,18,1,121.537778,24.977222,4
土城,新北市,40,,良好,1.7,0.29,46,43.0,10,5,6.9,6.9,0.0,2.2,347.0,2020-03-03 00:00,,0.4,9,21,2,121.45186100000001,24.982528,5
板橋,新北市,33,,良好,1.7,0.31,41,36.0,13,5,9.2,11.0,1.4,2.1,72.0,2020-03-03 00:00,,0.4,10,22,2,121.45866699999999,25.012972,6
新莊,新北市,38,,良好,1.5,0.32,44,41.0,20,9,8.4,10.0,1.9,4.6,66.0,2020-03-03 00:00,,0.4,11,26,2,121.4325,25.037972,7
菜寮,新北市,35,,良好,1.2,0.35,37,34.0,22,11,8.9,9.4,0.5,3.6,91.0,2020-03-03 00:00,,0.4,11,24,1,121.48102800000001,25.06895,8
林口,新北市,41,,良好,2.0,0.26,46,44.0,17,9,5.4,7.1,1.8,3.7,71.0,2020-03-03 00:00,,0.3,10,20,2,121.376869,25.077197,9
淡水,新北市,42,,良好,0.2,0.25,48,45.0,10,5,2.9,3.1,0.3,,,2020-03-03 00:00,,0.3,7,11,1,121.44923899999999,25.1645,10
士林,臺北市,46,,良好,1.1,0.26,53,50.0,22,8,3.0,4.2,1.2,3.1,107.0,2020-03-03 00:00,,0.3,7,19,1,121.51538899999998,25.105417000000003,11
基隆,基隆市,44,,良好,0.3,0.27,49,48.0,32,10,3.4,4.0,0.6,1.4,102.0,2020-03-03 01:00,,0.3,10,28,1,121.760056,25.129167000000002,1
彰化(大城),彰化縣,44,,良好,3.5,,36,48.0,34,8,13.0,13.0,0.4,3.1,49.0,2020-03-03 00:00,,,9,37,3,,,202
新北(樹林),新北市,35,,良好,1.4,0.27,46,38.0,18,8,7.5,8.2,0.7,1.7,167.0,2020-03-03 00:00,,0.4,10,25,2,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,80,臭氧八小時,普通,1.5,,58,64.0,54,20,6.7,7.8,1.1,2.6,319.0,2020-03-03 00:00,,,20,45,2,,,204
高雄(楠梓),高雄市,76,細懸浮微粒,普通,1.3,0.43,25,35.0,83,29,17.0,17.0,-0.1,0.8,65.0,2020-03-03 00:00,,0.4,26,72,1,,,310
桃園(觀音工業區),桃園市,46,,良好,0.0,,40,40.0,35,11,2.4,2.5,0.2,2.8,68.0,2020-03-03 00:00,,,12,50,0,,,312
基隆,基隆市,45,,良好,1.1,0.25,48,49.0,20,11,2.6,3.8,1.2,0.7,105.0,2020-03-03 02:00,,0.3,10,27,1,121.760056,25.129167000000002,1
汐止,新北市,33,,良好,0.6,0.25,48,33.0,22,9,5.3,5.4,0.0,1.7,50.0,2020-03-03 02:00,,0.4,10,26,1,121.6423,25.067131,2
中山,臺北市,32,,良好,1.6,0.41,38,28.0,23,9,15.0,16.0,1.9,2.6,117.0,2020-03-03 00:00,,0.6,10,27,1,121.526528,25.062361,12
萬華,臺北市,38,,良好,1.1,0.32,43,32.0,23,9,12.0,13.0,1.0,2.7,94.0,2020-03-03 00:00,,0.4,12,25,1,121.507972,25.046503,13
古亭,臺北市,40,,良好,0.9,0.26,46,43.0,13,5,4.8,5.1,0.3,1.2,97.0,2020-03-03 00:00,,0.3,9,21,1,121.529556,25.020608,14
松山,臺北市,38,,良好,1.7,0.27,43,29.0,21,10,8.8,9.9,1.1,2.3,52.0,2020-03-03 00:00,,0.4,12,28,2,121.57861100000001,25.05,15
大同,臺北市,40,,良好,1.2,0.54,-,,25,10,20.0,25.0,5.1,,,2020-03-03 00:00,,0.8,12,29,1,121.51331100000002,25.0632,16
桃園,桃園市,34,,良好,4.3,0.33,37,33.0,16,10,8.2,8.4,0.2,2.7,61.0,2020-03-03 00:00,,0.4,11,24,4,121.304383,24.995368,17
大園,桃園市,40,,良好,0.8,0.28,39,43.0,31,13,17.0,22.0,4.6,4.5,48.0,2020-03-03 00:00,,0.3,11,28,3,121.201811,25.060344,18
觀音,桃園市,44,,良好,3.3,0.28,48,48.0,31,16,4.3,4.3,-0.1,6.0,65.0,2020-03-03 00:00,,0.3,12,30,5,121.082761,25.035503,19
平鎮,桃園市,36,,良好,1.4,0.34,43,39.0,16,5,9.7,10.0,0.6,2.7,54.0,2020-03-03 00:00,,0.5,9,23,2,121.20398600000001,24.952786,20
龍潭,桃園市,41,,良好,1.2,0.28,47,44.0,14,5,6.6,7.4,0.8,4.4,48.0,2020-03-03 00:00,,0.3,9,18,1,121.21635,24.863869,21
湖口,新竹縣,42,,良好,1.4,0.28,45,45.0,20,10,6.6,6.8,0.2,4.1,40.0,2020-03-03 00:00,,0.3,10,21,2,121.038653,24.900142000000002,22
竹東,新竹縣,38,,良好,0.9,0.29,34,41.0,17,9,4.9,5.6,0.7,0.6,104.0,2020-03-03 00:00,,0.3,10,19,1,121.088903,24.740644,23
新竹,新竹市,37,,良好,1.0,0.32,41,40.0,21,9,11.0,12.0,0.6,3.1,39.0,2020-03-03 00:00,,0.4,10,26,1,120.972075,24.805619,24
頭份,苗栗縣,45,,良好,1.7,0.38,25,32.0,26,17,19.0,21.0,1.3,1.2,22.0,2020-03-03 00:00,,0.4,14,25,1,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,1.8,0.38,21,27.0,22,12,15.0,15.0,0.7,1.1,64.0,2020-03-03 00:00,,0.4,11,24,2,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.5,0.27,33,35.0,19,8,5.6,6.3,0.7,2.6,20.0,2020-03-03 00:00,,0.3,9,17,2,120.75883300000001,24.382942,27
豐原,臺中市,36,,良好,0.4,0.25,27,35.0,13,11,6.1,6.4,0.3,0.5,350.0,2020-03-03 00:00,,0.3,11,17,1,120.74171100000001,24.256586,28
沙鹿,臺中市,40,,良好,1.4,0.37,36,38.0,21,12,9.7,10.0,0.5,4.3,3.3,2020-03-03 00:00,,0.4,12,28,1,120.568794,24.225628,29
大里,臺中市,34,,良好,2.3,0.42,21,28.0,24,11,18.0,18.0,0.7,0.9,56.0,2020-03-03 00:00,,0.5,10,27,2,120.67768899999999,24.099611,30
忠明,臺中市,41,,良好,3.0,0.34,28,33.0,22,13,13.0,13.0,0.3,1.7,41.0,2020-03-03 00:00,,0.4,13,22,3,120.64109199999999,24.151958,31
西屯,臺中市,35,,良好,0.7,0.31,37,38.0,21,11,8.0,8.8,0.8,3.2,11.0,2020-03-03 00:00,,0.3,11,25,1,120.61691699999999,24.162197,32
彰化,彰化縣,39,,良好,1.5,0.35,26,30.0,28,13,13.0,14.0,1.1,1.6,11.0,2020-03-03 00:00,,0.4,12,31,2,120.541519,24.066,33
線西,彰化縣,42,,良好,3.3,0.34,35,38.0,33,12,14.0,13.0,-0.2,4.3,44.0,2020-03-03 00:00,,0.4,13,40,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,54,懸浮微粒,普通,2.1,0.35,27,29.0,61,15,9.4,10.0,0.9,2.8,31.0,2020-03-03 00:00,,0.4,13,60,3,120.409653,23.925175,35
南投,南投縣,44,,良好,3.0,0.37,23,34.0,19,11,17.0,18.0,0.1,1.4,320.0,2020-03-03 00:00,,0.5,14,30,2,120.68530600000001,23.913,36
斗六,雲林縣,59,細懸浮微粒,普通,2.0,0.31,26,38.0,32,16,14.0,16.0,1.9,1.1,356.0,2020-03-03 00:00,,0.3,19,49,2,120.54499399999999,23.711853,37
崙背,雲林縣,52,細懸浮微粒,普通,3.0,0.36,29,33.0,29,14,11.0,14.0,3.0,1.7,20.0,2020-03-03 00:00,,0.5,16,51,3,120.34874199999999,23.757547,38
新港,嘉義縣,60,細懸浮微粒,普通,3.9,0.52,26,38.0,32,13,14.0,15.0,1.0,1.6,13.0,2020-03-03 00:00,,0.4,19,57,3,120.34553100000001,23.554839,39
朴子,嘉義縣,54,懸浮微粒,普通,5.0,0.39,23,41.0,34,12,16.0,18.0,1.7,1.9,0.5,2020-03-03 00:00,,0.3,16,59,2,120.24781000000002,23.467123,40
臺西,雲林縣,48,,良好,1.5,0.27,39,48.0,33,16,7.0,8.4,1.4,6.6,18.0,2020-03-03 00:00,,0.2,15,40,2,120.20284199999999,23.717533,41
嘉義,嘉義市,67,細懸浮微粒,普通,2.9,0.37,21,34.0,35,14,19.0,20.0,0.6,1.8,4.0,2020-03-03 00:00,,0.5,22,53,3,120.44083300000001,23.462778,42
新營,臺南市,66,細懸浮微粒,普通,5.8,0.58,19,42.0,39,18,21.0,21.0,0.4,2.5,12.0,2020-03-03 00:00,,0.4,22,58,3,120.31725,23.305633,43
善化,臺南市,77,細懸浮微粒,普通,6.1,0.56,18,46.0,49,23,21.0,22.0,1.2,2.6,342.0,2020-03-03 00:00,,0.4,26,67,4,120.297142,23.115097,44
安南,臺南市,69,細懸浮微粒,普通,2.7,0.33,34,54.0,43,15,11.0,11.0,0.7,3.0,339.0,2020-03-03 00:00,,0.3,23,65,3,120.2175,23.048197000000002,45
臺南,臺南市,65,細懸浮微粒,普通,2.7,0.33,34,52.0,41,17,11.0,12.0,0.9,2.8,7.3,2020-03-03 00:00,,0.4,21,64,3,120.20261699999999,22.984581,46
美濃,高雄市,82,細懸浮微粒,普通,2.0,0.33,41,50.0,72,30,7.2,7.3,0.1,0.4,12.0,2020-03-03 00:00,,0.3,28,63,2,120.530542,22.883582999999998,47
橋頭,高雄市,77,細懸浮微粒,普通,3.4,0.44,33,54.0,78,30,17.0,17.0,0.5,2.7,11.0,2020-03-03 00:00,,0.4,26,73,3,120.30568899999999,22.757506,48
仁武,高雄市,79,細懸浮微粒,普通,2.6,0.43,35,56.0,82,33,18.0,19.0,0.4,3.2,333.0,2020-03-03 00:00,,0.4,27,63,2,120.332631,22.689056,49
鳳山,高雄市,60,細懸浮微粒,普通,4.2,0.48,31,54.0,101,31,23.0,24.0,0.5,2.1,356.0,2020-03-03 00:00,,0.5,19,61,3,120.35808300000001,22.627392,50
大寮,高雄市,69,細懸浮微粒,普通,2.4,0.4,41,52.0,67,21,12.0,13.0,0.9,1.9,340.0,2020-03-03 00:00,,0.4,23,53,5,120.425081,22.565747,51
林園,高雄市,64,臭氧八小時,普通,3.0,0.31,44,59.0,68,21,14.0,15.0,0.4,0.5,204.0,2020-03-03 00:00,,0.3,21,54,3,120.41175,22.4795,52
楠梓,高雄市,72,細懸浮微粒,普通,2.0,0.39,34,54.0,76,28,17.0,18.0,0.7,3.3,335.0,2020-03-03 00:00,,0.4,24,68,2,120.32828899999998,22.733667,53
左營,高雄市,72,細懸浮微粒,普通,2.4,0.45,35,57.0,88,32,20.0,20.0,0.5,2.4,350.0,2020-03-03 00:00,,0.3,24,67,2,120.29291699999999,22.674861,54
前金,高雄市,73,細懸浮微粒,普通,3.0,0.49,37,59.0,95,30,14.0,16.0,2.4,3.6,354.0,2020-03-03 00:00,,0.4,24,64,3,120.288086,22.632567,56
前鎮,高雄市,61,細懸浮微粒,普通,2.0,0.45,42,53.0,80,24,15.0,16.0,1.3,3.2,15.0,2020-03-03 00:00,,0.5,20,61,2,120.30756399999999,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,2.2,0.38,48,58.0,64,20,7.9,11.0,3.4,1.9,333.0,2020-03-03 00:00,,0.3,21,53,3,120.337736,22.565832999999998,58
屏東,屏東縣,78,細懸浮微粒,普通,1.4,0.43,44,50.0,89,32,12.0,13.0,1.7,1.4,322.0,2020-03-03 00:00,,0.5,27,66,2,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,2.3,0.33,34,52.0,36,15,7.8,8.1,0.3,1.5,82.0,2020-03-03 00:00,,0.4,21,45,3,120.561175,22.523107999999997,60
恆春,屏東縣,48,,良好,0.6,0.21,51,52.0,8,4,1.9,3.3,1.5,8.3,31.0,2020-03-03 00:00,,0.2,5,10,1,120.788928,21.958069000000002,61
臺東,臺東縣,37,,良好,1.0,0.3,38,40.0,10,5,2.9,4.1,1.2,2.0,321.0,2020-03-03 00:00,,0.4,5,11,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,35,,良好,1.8,0.34,32,38.0,19,9,6.8,8.7,1.8,0.6,20.0,2020-03-03 00:00,,0.4,8,21,2,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.7,0.18,47,47.0,3,ND,1.2,1.6,0.4,,,2020-03-03 00:00,,0.2,1,5,2,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,43,,良好,3.2,0.2,45,46.0,16,9,0.9,1.2,0.3,1.1,278.0,2020-03-03 00:00,,0.3,10,21,2,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,1.4,0.22,44,41.0,12,10,3.3,3.8,0.5,1.6,272.0,2020-03-03 00:00,,0.2,10,19,1,121.792928,24.632203,66
三重,新北市,45,,良好,2.0,0.61,-,,23,13,25.0,47.0,22.0,,,2020-03-03 00:00,,1.1,14,29,2,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.6,0.4,41,30.0,13,9,9.1,13.0,3.5,2.1,24.0,2020-03-03 00:00,,0.7,11,22,2,121.221667,24.953278,68
竹山,南投縣,77,細懸浮微粒,普通,2.3,0.43,17,39.0,44,25,18.0,19.0,1.6,1.3,351.0,2020-03-03 00:00,,0.4,26,57,2,120.677306,23.756389000000002,69
永和,新北市,39,,良好,1.1,0.31,45,42.0,15,8,5.5,6.2,0.7,2.1,92.0,2020-03-03 00:00,,0.4,10,21,1,121.516306,25.017,70
復興,高雄市,64,細懸浮微粒,普通,2.8,0.46,36,48.0,74,20,15.0,15.0,0.1,1.8,282.0,2020-03-03 00:00,,0.5,21,58,3,120.312017,22.608711,71
埔里,南投縣,65,細懸浮微粒,普通,2.4,0.34,30,53.0,30,23,14.0,14.0,0.3,1.0,281.0,2020-03-03 00:00,,0.4,21,33,2,120.967903,23.968842000000002,72
馬祖,連江縣,51,臭氧八小時,普通,1.0,0.27,55,55.0,21,17,2.7,3.6,0.9,2.1,324.0,2020-03-03 00:00,,0.2,13,23,1,119.949875,26.160469,75
金門,金門縣,52,細懸浮微粒,普通,1.3,0.36,45,47.0,16,14,5.9,6.5,0.6,3.6,49.0,2020-03-03 00:00,,0.4,16,31,1,118.312256,24.432133,77
馬公,澎湖縣,50,,良好,1.7,0.24,53,54.0,37,12,0.0,2.7,2.8,4.7,12.0,2020-03-03 00:00,,0.2,12,34,2,119.566158,23.569031,78
關山,臺東縣,31,,良好,0.9,-,31,34.0,16,7,5.1,6.2,1.1,1.3,35.0,2020-03-03 00:00,,,7,12,1,121.161933,23.045082999999998,80
麥寮,雲林縣,45,,良好,3.5,0.39,26,38.0,34,15,12.0,14.0,1.7,3.5,2.8,2020-03-03 00:00,,0.3,14,47,3,120.251825,23.753505999999998,83
富貴角,新北市,50,,良好,0.0,0.19,51,51.0,35,10,1.0,1.0,0.0,5.5,73.0,2020-03-03 00:00,,0.2,15,45,0,121.536763,25.298562,84
臺南(麻豆),臺南市,63,細懸浮微粒,普通,3.5,0.22,27,48.0,41,17,14.0,15.0,1.4,2.2,9.2,2020-03-03 00:00,,0.2,20,64,2,,,201
基隆,基隆市,43,,良好,1.0,0.23,36,46.0,18,13,2.6,3.7,1.1,0.6,286.0,2020-03-03 04:00,,0.3,11,24,1,121.760056,25.129167000000002,1
汐止,新北市,36,,良好,0.7,0.28,40,39.0,20,13,10.0,11.0,0.9,1.5,29.0,2020-03-03 04:00,,0.3,10,24,1,121.6423,25.067131,2
萬里,新北市,51,臭氧八小時,普通,1.4,0.25,52,55.0,40,16,2.0,2.3,0.3,2.0,75.0,2020-03-03 04:00,,0.2,13,50,1,121.689881,25.179667000000002,3
新店,新北市,44,,良好,1.5,0.25,49,47.0,6,4,2.6,3.0,0.4,2.7,81.0,2020-03-03 04:00,,0.3,6,13,1,121.537778,24.977222,4
土城,新北市,42,,良好,1.6,0.25,45,45.0,10,3,3.8,4.2,0.4,2.0,349.0,2020-03-03 04:00,,0.3,6,14,2,121.45186100000001,24.982528,5
板橋,新北市,39,,良好,1.2,0.27,44,42.0,13,6,4.0,4.2,0.2,2.2,56.0,2020-03-03 04:00,,0.3,8,18,2,121.45866699999999,25.012972,6
新莊,新北市,41,,良好,1.9,0.27,47,44.0,27,13,4.3,6.1,1.8,4.2,65.0,2020-03-03 04:00,,0.3,11,26,2,121.4325,25.037972,7
菜寮,新北市,33,,良好,1.7,0.29,36,36.0,21,8,6.3,7.9,1.5,3.7,86.0,2020-03-03 04:00,,0.3,10,23,1,121.48102800000001,25.06895,8
林口,新北市,43,,良好,1.5,0.23,46,46.0,19,10,4.1,5.0,0.8,4.1,89.0,2020-03-03 04:00,,0.3,10,20,2,121.376869,25.077197,9
淡水,新北市,37,,良好,1.4,0.29,24,40.0,10,4,5.6,5.6,0.1,,,2020-03-03 04:00,,0.3,6,11,1,121.44923899999999,25.1645,10
士林,臺北市,48,,良好,1.3,0.26,53,52.0,17,9,1.6,2.2,0.6,3.6,99.0,2020-03-03 04:00,,0.3,7,17,1,121.51538899999998,25.105417000000003,11
