SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,13,,良好,1.4,0.1,3.3,6.0,11,4,2.6,4.2,1.6,0.9,274.0,2018-07-19 02:00,,0.1,4,11,1,121.760056,25.129167000000002,
汐止,新北市,7,,良好,1.8,0.1,6.5,8.0,9,ND,4.1,6.9,2.8,1.3,44.0,2018-07-19 02:00,,0.1,1,6,2,121.6423,25.067131,
萬里,新北市,19,,良好,1.9,0.09,3,8.0,13,3,2.4,4.1,1.7,1.4,209.0,2018-07-19 02:00,,0.1,6,18,3,121.689881,25.179667000000002,
新店,新北市,8,,良好,1.4,0.1,6,7.0,12,ND,4.4,4.6,0.2,2.0,96.0,2018-07-19 02:00,,0.2,3,8,1,121.537778,24.977222,
西屯,臺中市,79,細懸浮微粒,普通,2.7,0.22,29,46.0,35.0,21,11.0,11.0,0.3,2.0,183.0,2018-07-19 00:00,,0.3,27,45,3,120.61691699999999,24.162197,
彰化,彰化縣,75,細懸浮微粒,普通,3.6,0.19,23,39.0,22.0,13,,,,2.2,143.0,2018-07-19 00:00,,0.3,25,46,4,120.541519,24.066,
線西,彰化縣,47,,良好,1.9,0.13,26,32.0,14.0,12,6.7,8.5,1.7,2.2,164.0,2018-07-19 00:00,,0.2,15,32,4,120.46906100000001,24.131672000000002,
二林,彰化縣,71,細懸浮微粒,普通,2.5,0.13,19,39.0,9.0,20,6.0,7.4,1.4,1.5,164.0,2018-07-19 00:00,,0.2,24,39,3,120.409653,23.925175,
南投,南投縣,55,細懸浮微粒,普通,1.4,0.21,19,37.0,20.0,11,9.0,9.7,0.8,1.9,142.0,2018-07-19 00:00,,0.3,17,28,2,120.68530600000001,23.913,
麥寮,雲林縣,66,細懸浮微粒,普通,2.4,0.24,19,44.0,50.0,17,8.4,9.2,0.8,2.4,210.0,2018-07-19 00:00,,0.3,22,59,3,120.251825,23.753505999999998,
富貴角,新北市,12,,良好,0.4,0.04,8.3,13.0,16.0,3,2.6,2.7,0.1,7.1,84.0,2018-07-19 00:00,,0.1,2,9,1,121.536763,25.298562,
行動監測03,臺中市,61,細懸浮微粒,普通,1.6,0.14,31,42.0,17.0,17,6.7,7.3,0.6,0.5,160.0,2018-07-19 00:00,,0.2,19,28,3,120.34874199999999,23.757547,
基隆,基隆市,17,,良好,1.7,0.16,6.8,4.0,13,6,3.2,9.2,6.0,2.1,87.0,2018-07-19 08:00,,0.1,5,14,1,121.760056,25.129167000000002,
汐止,新北市,6,,良好,2.9,0.17,10,7.0,8,ND,5.7,15.0,9.6,2.9,28.0,2018-07-19 08:00,,0.1,1,7,2,121.6423,25.067131,
萬里,新北市,17,,良好,2.3,0.1,11,5.0,22,6,3.2,8.6,5.4,2.3,55.0,2018-07-19 08:00,,0.1,5,17,2,121.689881,25.179667000000002,
新店,新北市,9,,良好,1.8,0.3,5.9,5.0,14,4,7.5,18.0,11.0,1.9,107.0,2018-07-19 08:00,,0.1,3,10,1,121.537778,24.977222,
土城,新北市,22,,良好,2.3,0.33,6.2,6.0,13,7,5.9,15.0,8.7,1.9,111.0,2018-07-19 08:00,,0.1,7,12,1,121.45186100000001,24.982528,
板橋,新北市,18,,良好,2.4,0.31,6.2,5.0,22,ND,7.7,22.0,15.0,3.7,96.0,2018-07-19 08:00,,0.1,2,19,2,121.45866699999999,25.012972,
