SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,22,,良好,,,20.3,17,15,,,,,2.5,217,2020-07-06 12:00,,0.2,7,14,2,120.8202,24.565269,26
士林,臺北市,39,,良好,2.6,0.21,,17,30,,,,,4.5,256,2020-07-06 12:00,,0.3,12,26,2,121.515389,25.105417,11
松山,臺北市,39,,良好,3.3,0.45,24,14,19,13,18.7,36.9,18.2,2.6,251,2020-07-06 10:00,,0.3,12,23,2,121.578611,25.05,15
基隆,基隆市,41,,良好,2.7,0.33,33,12,24,11,10.9,15.6,4.8,2.2,265,2020-07-06 10:00,,0.3,13,27,2,121.760056,25.129167,1
汐止,新北市,49,,良好,1.9,0.35,29.4,10,26,16,15.1,21.7,6.6,2.2,210,2020-07-06 10:00,,0.4,15,29,2,121.6423,25.067131,2
萬里,新北市,38,,良好,2.6,0.2,35.3,16,11,10,5.1,8,2.9,3.2,202,2020-07-06 10:00,,0.2,12,15,3,121.689881,25.179667,3
新店,新北市,34,,良好,2,0.24,35.1,15,23,11,5.7,7.6,1.9,1.6,335,2020-07-06 10:00,,0.3,11,24,2,121.537778,24.977222,4
土城,新北市,35,,良好,1.8,0.19,31.9,12,28,8,8.7,14.6,5.9,2.6,193,2020-07-06 10:00,,0.3,11,26,2,121.451861,24.982528,5
板橋,新北市,32,,良好,1.9,0.26,30,13,24,9,8.4,11.9,3.5,2.7,241,2020-07-06 10:00,,0.3,10,22,2,121.458667,25.012972,6
新莊,新北市,40,,良好,1.5,0.2,31.4,14,21,9,6.7,9.4,2.7,4,240,2020-07-06 10:00,,0.3,12,27,3,121.4325,25.037972,7
菜寮,新北市,36,,良好,3.3,0.34,23.4,13,18,10,11.7,16.8,5.1,3.6,277,2020-07-06 10:00,,0.3,11,24,3,121.481028,25.06895,8
林口,新北市,34,,良好,1.6,0.14,27.1,15,26,11,5.5,8.3,2.9,4.7,254,2020-07-06 10:00,,0.2,11,19,2,121.376869,25.077197,9
淡水,新北市,32,,良好,2.1,0.13,22.1,11,22,10,,,1.7,1.6,270,2020-07-06 10:00,,0.2,10,17,2,121.449239,25.1645,10
士林,臺北市,39,,良好,2.9,0.24,29.8,13,33,17,8.8,11.8,3,3.8,267,2020-07-06 10:00,,0.3,12,25,2,121.515389,25.105417,11
中山,臺北市,30,,良好,3.4,0.67,23.5,13,25,10,18.1,37.1,19,2.2,275,2020-07-06 10:00,,0.5,9,25,2,121.526528,25.062361,12
萬華,臺北市,30,,良好,1.9,0.32,30.6,15,23,9,10.6,15.4,4.8,2.2,207,2020-07-06 10:00,,0.3,9,23,2,121.507972,25.046503,13
古亭,臺北市,37,,良好,2.3,0.24,32.7,15,22,8,9,11.7,2.7,2.7,273,2020-07-06 10:00,,0.2,11,25,2,121.529556,25.020608,14
新營,臺南市,28,,良好,2.7,0.3,35.4,22,19,8,5.8,7.3,1.5,1.4,238,2020-07-06 10:00,,0.2,9,19,2,120.31725,23.305633,43
善化,臺南市,31,,良好,3.6,0.15,28.3,17,12,8,5.2,7.1,1.9,3.6,227,2020-07-06 10:00,,0.1,10,15,2,120.297142,23.115097,44
安南,臺南市,40,,良好,1.2,0.18,24.9,18,31,9,6.6,8.9,2.3,4.6,246,2020-07-06 10:00,,0.2,12,26,1,120.2175,23.048197,45
臺南,臺南市,41,,良好,2.2,0.16,19.4,15,12,7,4.2,6.9,2.8,3.1,259,2020-07-06 10:00,,0.2,13,21,2,120.202617,22.984581,46
美濃,高雄市,33,,良好,1.6,0.14,32.7,13,15,7,1,1.6,0.6,1.2,,2020-07-06 10:00,,0.2,10,24,2,120.530542,22.883583,47
橋頭,高雄市,36,,良好,1.7,0.13,21.6,13,5,7,3.9,6.7,2.7,2.4,180,2020-07-06 10:00,,0.2,11,20,2,120.305689,22.757506,48
仁武,高雄市,46,,良好,2.5,0.28,20.8,14,16,10,9.9,13.8,3.9,2.0,47,2020-07-06 10:00,,0.3,14,24,3,120.332631,22.689056,49
大寮,高雄市,30,,良好,1.2,0.14,34.8,17,19,10,6.6,8.3,1.7,1.4,220,2020-07-06 10:00,,0.1,9,18,1,120.425311,22.56413611,51
林園,高雄市,30,,良好,2.2,0.14,30.6,19,18,8,2.7,4.4,1.7,2.6,187,2020-07-06 10:00,,0.1,9,24,2,120.41175,22.4795,52
楠梓,高雄市,35,,良好,1.7,0.22,17.8,11,17,8,10.9,17,6.2,2.0,73,2020-07-06 10:00,,0.3,11,26,1,120.328289,22.733667,53
左營,高雄市,23,,良好,2.2,0.15,21.7,13,5,5,1.9,4,2.1,2.4,222,2020-07-06 10:00,,0.3,7,12,3,120.292917,22.674861,54
前金,高雄市,21,,良好,3.9,0.15,22.2,13,13,4,7.1,10.8,3.7,2.4,209,2020-07-06 10:00,,0.2,7,14,4,120.288086,22.632567,56
前鎮,高雄市,19,,良好,1.9,0.22,20.8,11,15,1,4.7,11,6.2,2.1,167,2020-07-06 10:00,,0.3,6,16,2,120.307564,22.605386,57
小港,高雄市,32,,良好,2.2,0.18,17.8,10,42,8,8.9,18.4,9.5,1.2,175,2020-07-06 10:00,,0.3,10,29,4,120.337736,22.565833,58
馬祖,連江縣,25,,良好,1.5,0.11,15.4,11,27,7,4,7.1,3.1,5.4,178,2020-07-06 10:00,,0.1,8,22,2,119.949875,26.160469,75
金門,金門縣,17,,良好,2.6,0.12,22.4,14,26,5,4.2,6.4,2.3,4.5,219,2020-07-06 10:00,,0.1,4,18,2,118.312256,24.432133,77
馬公,澎湖縣,12,,良好,1.7,0.15,13.8,13,11,1,2.4,7.1,4.7,2.0,243,2020-07-06 10:00,,0.1,2,7,1,119.566158,23.569031,78
關山,臺東縣,17,,良好,1,-,25.5,8,14,6,2,2.3,0.3,3.0,195,2020-07-06 10:00,,-,5,15,1,121.161933,23.045083,80
麥寮,雲林縣,29,,良好,1.4,0.05,21.6,16,16,8,1.3,4,2.7,5.4,243,2020-07-06 10:00,,0.2,9,20,2,120.251825,23.753506,83
富貴角,新北市,31,,良好,0.5,0.1,28.8,18,22,7,1.8,2.2,0.3,6.8,253,2020-07-06 10:00,,0.2,10,19,1,121.54738,25.29228,84
彰化(大城),彰化縣,25,,良好,0.5,,21.1,16,68,6,3.8,6.8,3,7.4,257,2020-07-06 10:00,,,5,27,2,120.27311,23.84313,202
臺南(麻豆),臺南市,26,,良好,0.5,0.24,27.2,16,20,8,6.7,12.7,6,1.2,306,2020-07-06 10:00,,0.2,8,19,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,17,,良好,1,0.13,15.3,18,5,2,1.6,5.3,3.7,0.6,165,2020-07-06 10:00,,0.1,5,9,1,120.37722,22.35222,204
臺南(北門),臺南市,30,,良好,0.5,0.1,22,15,14,6,1.9,2.7,0.8,2.5,263,2020-07-06 10:00,,0.2,9,17,1,120.12444444,23.26472222,310
基隆,基隆市,41,,良好,2.8,0.28,23.3,9,20,11,9,14.2,5.2,2.5,242,2020-07-06 09:00,,0.3,13,29,2,121.760056,25.129167,1
