SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
永和,新北市,30,,良好,2.9,0.26,16,17.0,13,9,11.0,13.0,1.4,1.6,94.0,2018-08-09 00:00,,0.3,9,17,4,121.516306,25.017,
復興,高雄市,30,,良好,2.0,0.39,22,21.0,26,4,12.0,15.0,2.7,0.6,114.0,2018-08-09 00:00,,0.4,9,25,3,120.312017,22.608711,
埔里,南投縣,74,細懸浮微粒,普通,2.3,0.2,49,52.0,35,28,6.7,7.4,0.7,1.3,150.0,2018-08-09 00:00,,0.3,25,34,2,120.967903,23.968842000000002,
馬祖,連江縣,38,,良好,3.1,0.11,30,35.0,27,9,2.2,2.8,0.6,1.1,7.6,2018-08-09 00:00,,0.1,12,35,3,119.949875,26.160469,
金門,金門縣,54,細懸浮微粒,普通,3.0,0.09,25,36.0,29,13,7.5,7.8,0.3,1.6,92.0,2018-08-09 00:00,,0.1,17,33,4,118.312256,24.432133,
馬公,澎湖縣,43,,良好,1.7,0.1,48,46.0,20,12,1.9,3.9,2.0,0.9,163.0,2018-08-09 00:00,,0.1,13,25,2,119.566158,23.569031,
萬華,臺北市,49,,良好,1.3,0.2,13,12.0,28,14,12.0,15.0,3.2,2.4,99.0,2018-08-09 00:00,,0.3,15,27,2,121.507972,25.046503,
古亭,臺北市,43,,良好,2.7,0.23,15,17.0,15,12,11.0,13.0,2.2,2.3,93.0,2018-08-09 00:00,,0.3,13,18,4,121.529556,25.020608,
松山,臺北市,41,,良好,2.4,0.29,13,15.0,15,14,12.0,15.0,3.1,1.5,63.0,2018-08-09 00:00,,0.3,13,17,5,121.57861100000001,25.05,
大同,臺北市,46,,良好,1.6,0.44,-,,42,10,15.0,24.0,8.9,,,2018-08-09 00:00,,0.8,14,38,3,121.51331100000002,25.0632,
桃園,桃園市,42,,良好,5.1,0.27,11,15.0,23,8,13.0,15.0,2.2,1.2,67.0,2018-08-09 00:00,,0.3,13,32,6,121.31996399999998,24.994789,
大園,桃園市,66,細懸浮微粒,普通,3.5,0.3,4.7,21.0,22,15,23.0,30.0,6.9,1.8,42.0,2018-08-09 00:00,,0.2,22,28,4,121.201811,25.060344,
觀音,桃園市,44,,良好,9.1,0.34,1.9,13.0,25,16,25.0,32.0,6.1,1.1,91.0,2018-08-09 00:00,,0.2,13,33,6,121.082761,25.035503,
平鎮,桃園市,45,,良好,2.5,0.28,13,16.0,19,14,13.0,13.0,-0.1,1.7,97.0,2018-08-09 00:00,,0.3,14,30,5,121.20398600000001,24.952786,
龍潭,桃園市,59,細懸浮微粒,普通,1.5,0.15,13,19.0,27,10,10.0,11.0,0.6,1.2,95.0,2018-08-09 00:00,,0.2,19,25,3,121.21635,24.863869,
湖口,新竹縣,44,,良好,3.1,0.22,10,18.0,27,10,13.0,14.0,1.3,0.9,73.0,2018-08-09 00:00,,0.2,14,26,5,121.038653,24.900142000000002,
竹東,新竹縣,44,,良好,1.6,0.17,12,23.0,32,11,4.8,6.2,1.4,0.9,121.0,2018-08-09 00:00,,0.2,14,34,2,121.088903,24.740644,
新竹,新竹市,55,細懸浮微粒,普通,1.9,0.28,12,14.0,19,15,12.0,12.0,0.8,1.2,194.0,2018-08-09 00:00,,0.3,17,21,3,120.972075,24.805619,
頭份,苗栗縣,45,,良好,4.4,0.23,9.7,27.0,38,13,16.0,17.0,0.8,1.3,269.0,2018-08-09 00:00,,0.3,14,32,2,120.898572,24.696969,
苗栗,苗栗縣,64,細懸浮微粒,普通,1.0,0.21,25,22.0,48,20,7.3,8.0,0.7,2.0,202.0,2018-08-09 00:00,,0.4,21,54,2,120.8202,24.565269,
三義,苗栗縣,64,細懸浮微粒,普通,3.8,0.22,29,34.0,40,19,3.2,3.2,0.0,2.3,178.0,2018-08-09 00:00,,0.2,21,38,3,120.75883300000001,24.382942,
豐原,臺中市,60,細懸浮微粒,普通,2.5,0.24,34,38.0,32,21,11.0,13.0,1.9,2.4,172.0,2018-08-09 00:00,,0.2,19,35,3,120.74171100000001,24.256586,
沙鹿,臺中市,66,細懸浮微粒,普通,3.0,0.31,23,31.0,38,26,15.0,16.0,1.5,2.9,172.0,2018-08-09 00:00,,0.2,21,31,2,120.568794,24.225628,
大里,臺中市,65,細懸浮微粒,普通,2.7,0.35,25,40.0,97,26,10.0,12.0,1.7,2.1,212.0,2018-08-09 00:00,,0.4,21,73,3,120.67768899999999,24.099611,
忠明,臺中市,70,細懸浮微粒,普通,2.9,0.22,31,35.0,25,21,8.9,10.0,1.4,2.5,190.0,2018-08-09 00:00,,0.3,23,35,2,120.64109199999999,24.151958,
西屯,臺中市,69,細懸浮微粒,普通,3.1,0.24,27,38.0,33,25,14.0,14.0,0.5,2.4,170.0,2018-08-09 00:00,,0.2,23,37,3,120.61691699999999,24.162197,
彰化,彰化縣,70,細懸浮微粒,普通,3.3,0.2,25,35.0,40,21,7.7,8.5,0.8,2.9,187.0,2018-08-09 00:00,,0.4,23,43,4,120.541519,24.066,
線西,彰化縣,45,,良好,1.4,0.22,28,31.0,32,21,8.0,8.6,0.6,3.2,125.0,2018-08-09 00:00,,0.2,14,27,2,120.46906100000001,24.131672000000002,
二林,彰化縣,71,細懸浮微粒,普通,2.3,0.2,20,34.0,30,24,10.0,11.0,1.4,2.4,177.0,2018-08-09 00:00,,0.2,24,35,2,120.409653,23.925175,
南投,南投縣,47,,良好,2.7,0.24,23,28.0,19,12,7.6,8.0,0.4,2.2,158.0,2018-08-09 00:00,,0.4,14,28,3,120.68530600000001,23.913,
斗六,雲林縣,52,細懸浮微粒,普通,2.4,0.18,25,37.0,30,19,5.8,7.8,2.0,1.7,238.0,2018-08-09 00:00,,0.3,16,28,3,120.54499399999999,23.711853,
新港,嘉義縣,57,細懸浮微粒,普通,8.2,0.13,23,31.0,27,10,14.0,14.0,0.8,2.0,149.0,2018-08-09 00:00,,0.2,18,31,3,120.34553100000001,23.554839,
朴子,嘉義縣,47,,良好,2.0,0.11,30,34.0,31,15,4.4,5.5,1.1,1.5,135.0,2018-08-09 00:00,,0.2,14,48,3,120.24735,23.465308,
臺西,雲林縣,62,細懸浮微粒,普通,2.0,0.12,26,44.0,23,21,4.7,5.0,0.3,2.8,162.0,2018-08-09 00:00,,0.1,20,27,2,120.20284199999999,23.717533,
嘉義,嘉義市,40,,良好,3.6,0.04,34,36.0,6,4,3.8,4.3,0.5,1.7,106.0,2018-08-09 00:00,,0.1,12,26,4,120.44083300000001,23.462778,
新營,臺南市,65,細懸浮微粒,普通,1.6,0.12,24,29.0,19,15,3.7,4.1,0.4,1.1,83.0,2018-08-09 00:00,,0.2,21,32,2,120.31725,23.305633,
善化,臺南市,36,,良好,1.7,0.12,25,25.0,32,13,1.7,2.2,0.6,2.2,121.0,2018-08-09 00:00,,0.2,11,37,3,120.297142,23.115097,
安南,臺南市,26,,良好,1.8,0.16,20,27.0,32,10,7.0,8.4,1.3,3.1,92.0,2018-08-09 00:00,,0.2,7,28,2,120.2175,23.048197000000002,
臺南,臺南市,38,,良好,0.1,0.2,22,29.0,17,7,5.9,7.6,1.7,1.8,170.0,2018-08-09 00:00,,0.2,12,24,1,120.20261699999999,22.984581,
美濃,高雄市,31,,良好,0.8,0.14,33,33.0,11,2,1.2,2.2,1.1,0.7,16.0,2018-08-09 00:00,,0.2,4,18,1,120.530542,22.883582999999998,
橋頭,高雄市,31,,良好,1.3,0.14,29,23.0,18,8,3.8,3.9,0.1,2.2,118.0,2018-08-09 00:00,,0.3,10,26,2,120.30568899999999,22.757506,
仁武,高雄市,41,,良好,1.9,0.18,29,23.0,14,10,7.1,7.4,0.3,1.6,63.0,2018-08-09 00:00,,0.3,13,24,3,120.332631,22.689056,
鳳山,高雄市,47,,良好,2.6,0.2,27,21.0,18,6,9.6,9.7,0.1,1.8,39.0,2018-08-09 00:00,,0.5,15,22,3,120.35808300000001,22.627392,
大寮,高雄市,52,細懸浮微粒,普通,1.4,0.26,19,19.0,23,15,12.0,12.0,0.1,2.1,16.0,2018-08-09 00:00,,0.3,16,29,3,120.425081,22.565747,
林園,高雄市,44,,良好,15.0,0.32,14,26.0,32,23,21.0,21.0,0.5,2.9,23.0,2018-08-09 00:00,,0.2,14,23,3,120.41175,22.4795,
楠梓,高雄市,59,細懸浮微粒,普通,1.3,0.19,27,21.0,24,16,9.4,10.0,0.7,1.0,90.0,2018-08-09 00:00,,0.4,19,34,2,120.32828899999998,22.733667,
左營,高雄市,33,,良好,1.2,0.18,31,27.0,26,9,3.1,3.6,0.5,1.6,42.0,2018-08-09 00:00,,0.2,10,29,3,120.29291699999999,22.674861,
前金,高雄市,39,,良好,1.1,0.19,28,26.0,25,10,5.7,8.0,2.3,1.8,348.0,2018-08-09 00:00,,0.1,12,27,2,120.288086,22.632567,
前鎮,高雄市,29,,良好,1.8,0.35,24,19.0,25,4,10.0,13.0,3.1,2.0,357.0,2018-08-09 00:00,,0.5,9,31,3,120.30756399999999,22.605386,
小港,高雄市,32,,良好,2.6,0.29,18,21.0,24,8,16.0,19.0,2.3,1.7,24.0,2018-08-09 00:00,,0.2,10,28,4,120.337736,22.565832999999998,
屏東,屏東縣,59,細懸浮微粒,普通,1.5,0.2,24,23.0,29,18,6.8,7.4,0.6,2.2,1.0,2018-08-09 00:00,,0.5,19,31,2,120.488033,22.673081,
潮州,屏東縣,57,細懸浮微粒,普通,1.4,0.22,9.4,20.0,54,15,4.5,5.0,0.5,1.3,358.0,2018-08-09 00:00,,0.2,18,45,2,120.561175,22.523107999999997,
恆春,屏東縣,29,,良好,1.6,0.08,24,24.0,8,8,1.4,2.1,0.7,2.7,73.0,2018-08-09 00:00,,0.1,9,7,2,120.788928,21.958069000000002,
臺東,臺東縣,29,,良好,1.5,0.13,12,14.0,22,12,3.3,5.0,1.7,1.6,306.0,2018-08-09 00:00,,0.2,9,20,2,121.15045,22.755357999999998,
花蓮,花蓮縣,23,,良好,2.5,0.15,8.8,17.0,28,5,11.0,12.0,1.0,1.9,236.0,2018-08-09 00:00,,0.2,6,25,2,121.599769,23.971306,
陽明,臺北市,24,,良好,1.8,0.07,23,26.0,5,ND,0.8,1.5,0.7,,,2018-08-09 00:00,,0.1,4,7,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,26,,良好,1.6,0.14,12,20.0,22,10,4.3,5.1,0.9,1.0,274.0,2018-08-09 00:00,,0.2,8,23,3,121.746394,24.747917,
冬山,宜蘭縣,20,,良好,1.3,0.17,13,16.0,22,ND,3.8,5.3,1.4,1.3,194.0,2018-08-09 00:00,,0.2,6,21,2,121.792928,24.632203,
三重,新北市,42,,良好,2.4,0.63,-,,27,9,21.0,67.0,46.0,,,2018-08-09 00:00,,1.2,13,33,3,121.493806,25.072611,
中壢,桃園市,49,,良好,3.7,0.93,5,6.0,26,11,19.0,40.0,22.0,1.0,243.0,2018-08-09 00:00,,1.1,15,35,6,121.221667,24.953278,
竹山,南投縣,39,,良好,1.5,0.08,24,36.0,29,13,3.3,4.5,1.3,1.2,224.0,2018-08-09 00:00,,0.1,12,30,2,120.677306,23.756389000000002,
關山,臺東縣,32,,良好,1.2,-,8.5,14.0,24,10,1.6,3.2,1.6,0.5,251.0,2018-08-09 00:00,,,10,22,2,121.161933,23.045082999999998,
麥寮,雲林縣,80,細懸浮微粒,普通,2.0,0.18,25,37.0,43,23,6.3,7.3,1.0,2.6,186.0,2018-08-09 00:00,,0.2,27,62,3,120.251825,23.753505999999998,
富貴角,新北市,25,,良好,2.3,0.07,21,25.0,11,9,3.7,3.8,0.1,4.4,101.0,2018-08-09 00:00,,0.1,8,7,1,121.536763,25.298562,
崙背,雲林縣,69,細懸浮微粒,普通,1.7,0.15,27,37.0,44,17,4.7,6.2,1.6,0.5,159.0,2018-08-09 00:00,,0.1,23,33,2,120.34874199999999,23.757547,
基隆,基隆市,29,,良好,1.8,0.11,20,22.0,10,7,3.6,4.2,0.6,1.2,88.0,2018-08-09 01:00,,0.2,9,12,2,121.760056,25.129167000000002,
汐止,新北市,18,,良好,1.9,0.19,15,19.0,14,ND,9.6,12.0,2.1,1.1,90.0,2018-08-09 01:00,,0.2,4,14,5,121.6423,25.067131,
萬里,新北市,36,,良好,4.0,0.11,5.1,17.0,16,11,10.0,11.0,0.7,3.4,218.0,2018-08-09 01:00,,0.1,11,22,3,121.689881,25.179667000000002,
新店,新北市,34,,良好,0.7,0.16,13,15.0,17,10,8.6,10.0,1.8,0.6,171.0,2018-08-09 01:00,,0.3,10,16,2,121.537778,24.977222,
宜蘭,宜蘭縣,25,,良好,6.8,0.13,9.7,18.0,23,5,5.2,6.0,0.8,1.0,331.0,2018-08-09 01:00,,0.2,8,23,3,121.746394,24.747917,
基隆,基隆市,28,,良好,1.2,0.1,18,21.0,11,8,3.7,4.8,1.1,1.4,269.0,2018-08-09 02:00,,0.2,9,11,2,121.760056,25.129167000000002,
汐止,新北市,17,,良好,0.6,0.12,16,18.0,9,6,7.9,9.4,1.6,1.1,74.0,2018-08-09 02:00,,0.2,4,13,5,121.6423,25.067131,
萬里,新北市,36,,良好,2.9,0.09,9.2,15.0,16,9,6.5,8.1,1.6,3.2,205.0,2018-08-09 02:00,,0.1,11,21,3,121.689881,25.179667000000002,
新店,新北市,34,,良好,1.0,0.13,15,15.0,20,9,4.2,4.4,0.2,2.4,186.0,2018-08-09 02:00,,0.2,11,17,2,121.537778,24.977222,
土城,新北市,36,,良好,1.6,0.19,7.9,14.0,18,12,13.0,14.0,1.5,1.0,161.0,2018-08-09 02:00,,0.3,11,16,4,121.45186100000001,24.982528,
板橋,新北市,26,,良好,2.0,0.15,15,13.0,26,8,8.0,9.2,1.2,1.8,145.0,2018-08-09 02:00,,0.4,8,25,3,121.45866699999999,25.012972,
新莊,新北市,37,,良好,2.4,0.17,15,15.0,16,9,9.3,12.0,2.6,1.6,186.0,2018-08-09 02:00,,0.3,11,15,3,121.4325,25.037972,
菜寮,新北市,44,,良好,1.7,0.19,16,17.0,12,13,7.5,9.7,2.3,2.0,128.0,2018-08-09 02:00,,0.3,14,12,2,121.48102800000001,25.06895,
林口,新北市,23,,良好,1.8,0.16,18,17.0,16,8,8.8,9.9,1.2,2.4,133.0,2018-08-09 02:00,,0.2,6,25,2,121.376869,25.077197,
淡水,新北市,43,,良好,2.3,0.19,10,14.0,26,12,7.5,8.1,0.6,,,2018-08-09 02:00,,0.2,13,25,3,121.44923899999999,25.1645,
士林,臺北市,42,,良好,2.0,0.09,20,21.0,34,5,3.9,4.9,1.0,1.6,133.0,2018-08-09 02:00,,0.1,13,20,3,121.51538899999998,25.105417000000003,
中山,臺北市,47,,良好,2.0,0.17,16,11.0,25,12,6.3,6.9,0.6,1.8,148.0,2018-08-09 02:00,,0.4,15,22,3,121.526528,25.062361,
萬華,臺北市,39,,良好,2.4,0.19,13,11.0,14,7,10.0,11.0,1.2,1.2,109.0,2018-08-09 02:00,,0.3,12,24,2,121.507972,25.046503,
古亭,臺北市,42,,良好,1.8,0.23,15,17.0,19,8,8.1,9.9,1.8,1.3,176.0,2018-08-09 02:00,,0.2,13,17,4,121.529556,25.020608,
松山,臺北市,34,,良好,2.6,0.18,12,13.0,25,2,10.0,11.0,0.8,0.8,73.0,2018-08-09 02:00,,0.3,11,19,5,121.57861100000001,25.05,
土城,新北市,34,,良好,1.7,0.19,14,15.0,15,11,9.8,11.0,1.2,1.0,172.0,2018-08-09 01:00,,0.3,11,16,4,121.45186100000001,24.982528,
板橋,新北市,29,,良好,1.8,0.26,15,13.0,23,5,12.0,13.0,1.3,1.3,86.0,2018-08-09 01:00,,0.4,9,25,3,121.45866699999999,25.012972,
新莊,新北市,41,,良好,2.3,0.22,16,15.0,13,9,11.0,11.0,0.6,1.7,56.0,2018-08-09 01:00,,0.3,13,15,3,121.4325,25.037972,
菜寮,新北市,44,,良好,1.6,0.17,19,17.0,11,14,6.4,8.4,2.0,1.9,96.0,2018-08-09 01:00,,0.3,13,12,2,121.48102800000001,25.06895,
林口,新北市,26,,良好,1.4,0.13,20,18.0,19,7,6.8,7.8,1.0,2.4,99.0,2018-08-09 01:00,,0.2,6,28,2,121.376869,25.077197,
淡水,新北市,45,,良好,1.8,0.25,11,16.0,28,12,7.3,8.2,1.0,,,2018-08-09 01:00,,0.2,14,25,3,121.44923899999999,25.1645,
士林,臺北市,49,,良好,3.7,0.13,19,21.0,19,6,6.9,9.2,2.3,1.8,120.0,2018-08-09 01:00,,0.2,15,17,3,121.51538899999998,25.105417000000003,
中山,臺北市,52,細懸浮微粒,普通,2.3,0.26,14,11.0,18,8,9.5,11.0,1.4,1.7,124.0,2018-08-09 01:00,,0.5,16,22,3,121.526528,25.062361,
萬華,臺北市,45,,良好,1.7,0.17,15,12.0,21,6,9.9,12.0,2.2,1.7,82.0,2018-08-09 01:00,,0.3,14,27,2,121.507972,25.046503,
古亭,臺北市,44,,良好,2.5,0.18,17,17.0,16,16,8.8,10.0,1.2,2.2,115.0,2018-08-09 01:00,,0.3,14,17,4,121.529556,25.020608,
松山,臺北市,38,,良好,2.0,0.27,12,14.0,18,8,12.0,15.0,2.6,1.1,51.0,2018-08-09 01:00,,0.3,12,18,5,121.57861100000001,25.05,
大同,臺北市,41,,良好,1.3,0.49,-,,39,6,12.0,17.0,4.8,,,2018-08-09 01:00,,0.8,13,38,3,121.51331100000002,25.0632,
桃園,桃園市,39,,良好,3.9,0.25,9.9,14.0,28,15,13.0,15.0,1.9,1.0,76.0,2018-08-09 01:00,,0.3,12,31,5,121.31996399999998,24.994789,
大園,桃園市,63,細懸浮微粒,普通,3.7,0.27,3.1,16.0,26,17,25.0,39.0,14.0,1.3,203.0,2018-08-09 01:00,,0.2,20,28,4,121.201811,25.060344,
觀音,桃園市,43,,良好,18.0,0.36,0.8,10.0,30,11,27.0,40.0,13.0,0.6,193.0,2018-08-09 01:00,,0.3,13,31,6,121.082761,25.035503,
平鎮,桃園市,43,,良好,2.0,0.26,12,15.0,26,12,12.0,12.0,-0.2,1.3,185.0,2018-08-09 01:00,,0.3,13,29,5,121.20398600000001,24.952786,
龍潭,桃園市,54,細懸浮微粒,普通,1.6,0.14,12,15.0,31,13,9.1,9.4,0.4,1.2,246.0,2018-08-09 01:00,,0.2,17,26,3,121.21635,24.863869,
湖口,新竹縣,42,,良好,4.1,0.25,5.1,15.0,26,10,17.0,19.0,2.7,1.3,166.0,2018-08-09 01:00,,0.2,13,26,5,121.038653,24.900142000000002,
竹東,新竹縣,41,,良好,1.3,0.15,11,19.0,32,11,3.6,5.4,1.7,1.8,132.0,2018-08-09 01:00,,0.2,13,33,2,121.088903,24.740644,
新竹,新竹市,55,細懸浮微粒,普通,1.8,0.24,14,13.0,27,19,8.6,9.6,1.0,0.8,206.0,2018-08-09 01:00,,0.3,17,21,3,120.972075,24.805619,
頭份,苗栗縣,46,,良好,5.5,0.26,6.8,23.0,39,18,21.0,22.0,1.2,1.4,88.0,2018-08-09 01:00,,0.3,14,33,2,120.898572,24.696969,
苗栗,苗栗縣,64,細懸浮微粒,普通,0.6,0.23,27,22.0,57,25,6.7,7.2,0.5,1.6,201.0,2018-08-09 01:00,,0.4,21,54,2,120.8202,24.565269,
三義,苗栗縣,65,細懸浮微粒,普通,1.5,0.24,29,31.0,36,24,4.3,4.2,-0.1,1.8,199.0,2018-08-09 01:00,,0.2,21,38,3,120.75883300000001,24.382942,
豐原,臺中市,62,細懸浮微粒,普通,2.9,0.23,33,34.0,39,24,9.5,11.0,1.6,2.6,183.0,2018-08-09 01:00,,0.2,20,37,3,120.74171100000001,24.256586,
沙鹿,臺中市,68,細懸浮微粒,普通,3.6,0.23,26,27.0,40,24,10.0,11.0,0.9,2.6,168.0,2018-08-09 01:00,,0.2,22,33,2,120.568794,24.225628,
大里,臺中市,65,細懸浮微粒,普通,2.1,0.25,28,36.0,47,23,6.9,8.3,1.4,1.0,248.0,2018-08-09 01:00,,0.4,21,74,3,120.67768899999999,24.099611,
忠明,臺中市,68,細懸浮微粒,普通,2.8,0.19,28,31.0,22,18,7.4,9.3,2.0,1.3,163.0,2018-08-09 01:00,,0.3,23,32,3,120.64109199999999,24.151958,
西屯,臺中市,67,細懸浮微粒,普通,3.1,0.19,23,33.0,38,22,15.0,15.0,0.2,2.2,172.0,2018-08-09 01:00,,0.2,22,37,3,120.61691699999999,24.162197,
彰化,彰化縣,65,細懸浮微粒,普通,2.2,0.18,23,33.0,28,12,5.7,6.5,0.9,2.7,187.0,2018-08-09 01:00,,0.3,21,41,4,120.541519,24.066,
線西,彰化縣,51,細懸浮微粒,普通,1.3,0.22,24,27.0,25,21,8.9,9.6,0.7,2.8,121.0,2018-08-09 01:00,,0.2,16,27,2,120.46906100000001,24.131672000000002,
二林,彰化縣,68,細懸浮微粒,普通,2.7,0.13,24,31.0,28,21,6.9,8.2,1.3,2.0,212.0,2018-08-09 01:00,,0.2,23,32,2,120.409653,23.925175,
南投,南投縣,48,,良好,2.0,0.21,23,27.0,19,16,7.1,7.4,0.3,2.1,152.0,2018-08-09 01:00,,0.4,15,26,3,120.68530600000001,23.913,
斗六,雲林縣,52,細懸浮微粒,普通,1.2,0.16,28,34.0,36,16,4.0,5.9,1.9,1.5,230.0,2018-08-09 01:00,,0.2,16,30,3,120.54499399999999,23.711853,
新港,嘉義縣,54,細懸浮微粒,普通,6.4,0.14,25,29.0,23,8,10.0,11.0,1.1,1.7,164.0,2018-08-09 01:00,,0.2,17,29,3,120.34553100000001,23.554839,
朴子,嘉義縣,45,,良好,2.0,0.11,29,33.0,29,11,4.3,5.5,1.2,1.7,151.0,2018-08-09 01:00,,0.2,14,45,3,120.24735,23.465308,
臺西,雲林縣,60,細懸浮微粒,普通,1.7,0.09,27,42.0,22,18,3.9,3.8,-0.1,2.8,171.0,2018-08-09 01:00,,0.1,19,25,2,120.20284199999999,23.717533,
嘉義,嘉義市,36,,良好,3.7,0.06,34,35.0,12,13,3.9,4.8,0.9,1.2,124.0,2018-08-09 01:00,,0.1,11,22,4,120.44083300000001,23.462778,
新營,臺南市,62,細懸浮微粒,普通,1.6,0.11,30,28.0,31,14,2.2,2.5,0.4,1.5,169.0,2018-08-09 01:00,,0.2,20,31,2,120.31725,23.305633,
善化,臺南市,38,,良好,1.9,0.14,26,23.0,30,10,2.0,2.8,0.8,4.3,167.0,2018-08-09 01:00,,0.2,12,36,3,120.297142,23.115097,
安南,臺南市,27,,良好,1.4,0.14,27,27.0,22,11,5.7,7.0,1.4,4.0,138.0,2018-08-09 01:00,,0.2,8,28,2,120.2175,23.048197000000002,
臺南,臺南市,37,,良好,1.2,0.15,26,28.0,11,12,5.6,7.5,1.8,3.2,177.0,2018-08-09 01:00,,0.2,11,21,1,120.20261699999999,22.984581,
美濃,高雄市,30,,良好,0.6,0.14,30,32.0,16,2,1.8,2.7,1.0,0.5,30.0,2018-08-09 01:00,,0.2,3,17,1,120.530542,22.883582999999998,
橋頭,高雄市,26,,良好,1.9,0.15,23,23.0,11,ND,8.2,8.4,0.2,2.9,62.0,2018-08-09 01:00,,0.3,8,23,2,120.30568899999999,22.757506,
仁武,高雄市,39,,良好,4.1,0.2,23,22.0,10,9,16.0,16.0,0.4,2.1,53.0,2018-08-09 01:00,,0.3,12,21,3,120.332631,22.689056,
鳳山,高雄市,36,,良好,1.7,0.16,26,20.0,13,ND,8.3,8.4,0.2,1.5,35.0,2018-08-09 01:00,,0.4,11,20,3,120.35808300000001,22.627392,
大寮,高雄市,50,,良好,4.0,0.31,21,18.0,17,16,9.1,9.6,0.5,1.9,59.0,2018-08-09 01:00,,0.3,15,26,2,120.425081,22.565747,
林園,高雄市,47,,良好,4.1,0.17,23,25.0,21,14,9.8,10.0,0.5,2.8,12.0,2018-08-09 01:00,,0.2,15,23,3,120.41175,22.4795,
楠梓,高雄市,56,細懸浮微粒,普通,1.9,0.19,24,20.0,21,12,13.0,14.0,1.0,1.7,41.0,2018-08-09 01:00,,0.4,18,31,2,120.32828899999998,22.733667,
左營,高雄市,34,,良好,1.6,0.19,29,27.0,24,13,3.3,3.8,0.4,1.1,37.0,2018-08-09 01:00,,0.2,11,28,3,120.29291699999999,22.674861,
前金,高雄市,37,,良好,1.7,0.17,28,27.0,28,12,5.0,7.4,2.4,1.8,312.0,2018-08-09 01:00,,0.1,11,26,2,120.288086,22.632567,
