SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,56.0,細懸浮微粒,普通,6.7,0.47,11,4.0,47.0,13.0,22.0,28.0,6.1,1.6,189.0,2018-05-19 09:00,,0.4,17.0,42.0,7.0,121.31996399999998,24.994789,
大園,桃園市,60.0,細懸浮微粒,普通,4.0,0.34,23,9.0,35.0,29.0,12.0,17.0,5.7,2.7,190.0,2018-05-19 09:00,,0.3,19.0,33.0,3.0,121.201811,25.060344,
觀音,桃園市,44.0,,良好,3.5,0.2,22,7.0,45.0,6.0,6.0,8.4,2.5,3.1,226.0,2018-05-19 09:00,,0.3,12.0,48.0,3.0,121.082761,25.035503,
平鎮,桃園市,65.0,細懸浮微粒,普通,4.4,0.38,15,4.0,58.0,26.0,18.0,24.0,6.7,1.9,192.0,2018-05-19 09:00,,0.4,21.0,49.0,4.0,121.20398600000001,24.952786,
龍潭,桃園市,56.0,細懸浮微粒,普通,2.8,0.37,20,16.0,27.0,27.0,13.0,17.0,4.1,2.5,214.0,2018-05-19 09:00,,0.3,18.0,29.0,3.0,121.21635,24.863869,
湖口,新竹縣,56.0,細懸浮微粒,普通,4.7,0.26,22,7.0,30.0,15.0,12.0,18.0,6.0,2.0,209.0,2018-05-19 09:00,,0.3,17.0,35.0,4.0,121.038653,24.900142000000002,
竹東,新竹縣,70.0,細懸浮微粒,普通,2.8,0.29,20,15.0,30.0,30.0,7.2,11.0,4.2,1.4,222.0,2018-05-19 09:00,,0.2,23.0,31.0,3.0,121.088903,24.740644,
新竹,新竹市,58.0,細懸浮微粒,普通,2.4,0.29,18,7.0,23.0,15.0,10.0,15.0,4.6,1.7,210.0,2018-05-19 09:00,,0.3,18.0,31.0,2.0,120.972075,24.805619,
頭份,苗栗縣,47.0,,良好,5.0,0.24,22,11.0,32.0,14.0,12.0,17.0,5.3,2.5,225.0,2018-05-19 09:00,,0.2,15.0,35.0,3.0,120.898572,24.696969,
苗栗,苗栗縣,52.0,細懸浮微粒,普通,2.3,0.23,22,10.0,18.0,17.0,6.1,8.9,2.9,1.6,198.0,2018-05-19 09:00,,0.3,16.0,32.0,3.0,120.8202,24.565269,
三義,苗栗縣,43.0,,良好,2.9,0.16,26,20.0,22.0,13.0,6.8,10.0,3.2,2.7,193.0,2018-05-19 09:00,,0.1,13.0,21.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,43.0,,良好,2.2,0.35,27,14.0,23.0,15.0,9.2,13.0,3.8,2.9,201.0,2018-05-19 09:00,,0.2,13.0,23.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,31.0,,良好,2.7,0.26,23,10.0,21.0,3.0,8.9,13.0,4.1,2.5,201.0,2018-05-19 09:00,,0.3,9.0,24.0,3.0,120.568794,24.225628,
大里,臺中市,29.0,,良好,3.6,0.22,25,9.0,13.0,14.0,6.9,10.0,3.2,2.0,227.0,2018-05-19 09:00,,0.2,9.0,24.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,30.0,,良好,2.2,0.18,22,10.0,21.0,13.0,8.2,12.0,3.6,1.8,201.0,2018-05-19 09:00,,0.2,9.0,21.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,43.0,,良好,2.2,0.18,25,8.0,38.0,16.0,4.6,7.6,3.0,3.4,171.0,2018-05-19 09:00,,0.2,13.0,38.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,40.0,,良好,2.5,0.19,21,8.0,24.0,4.0,4.9,7.3,2.3,4.9,205.0,2018-05-19 09:00,,0.2,12.0,37.0,7.0,120.541519,24.066,
線西,彰化縣,51.0,細懸浮微粒,普通,2.8,0.19,23,10.0,21.0,14.0,4.8,8.0,3.2,3.0,219.0,2018-05-19 09:00,,0.2,16.0,21.0,2.0,120.46906100000001,24.131672000000002,
二林,彰化縣,64.0,細懸浮微粒,普通,4.8,0.13,21,6.0,31.0,31.0,4.3,7.0,2.6,2.7,213.0,2018-05-19 09:00,,0.2,21.0,31.0,4.0,120.409653,23.925175,
南投,南投縣,42.0,,良好,1.5,0.18,21,6.0,29.0,14.0,5.2,9.1,3.9,1.3,242.0,2018-05-19 09:00,,0.2,13.0,31.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,45.0,,良好,4.1,0.35,31,12.0,34.0,24.0,11.0,14.0,2.8,1.4,235.0,2018-05-19 09:00,,0.2,14.0,29.0,3.0,120.54499399999999,23.711853,
崙背,雲林縣,51.0,細懸浮微粒,普通,2.0,0.13,23,7.0,42.0,14.0,3.0,4.8,1.8,2.9,187.0,2018-05-19 09:00,,0.2,16.0,36.0,2.0,120.34874199999999,23.757547,
新港,嘉義縣,55.0,細懸浮微粒,普通,2.8,0.16,21,6.0,41.0,17.0,7.3,13.0,5.4,2.7,177.0,2018-05-19 09:00,,0.2,17.0,41.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,36.0,,良好,2.6,0.26,22,7.0,42.0,22.0,6.4,9.4,3.1,2.2,225.0,2018-05-19 09:00,,0.3,11.0,38.0,3.0,120.24735,23.465308,
臺西,雲林縣,58.0,細懸浮微粒,普通,2.4,0.17,20,8.0,27.0,20.0,2.5,3.9,1.5,3.7,227.0,2018-05-19 09:00,,0.2,18.0,31.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,34.0,,良好,3.7,0.24,30,11.0,45.0,12.0,9.0,12.0,2.5,2.3,243.0,2018-05-19 09:00,,0.2,11.0,35.0,3.0,120.44083300000001,23.462778,
新營,臺南市,39.0,,良好,4.7,0.24,21,6.0,40.0,10.0,11.0,14.0,3.5,1.7,252.0,2018-05-19 09:00,,0.2,12.0,30.0,3.0,120.31725,23.305633,
善化,臺南市,34.0,,良好,6.1,0.23,18,7.0,29.0,23.0,10.0,16.0,5.8,2.5,231.0,2018-05-19 09:00,,0.2,10.0,24.0,2.0,120.297142,23.115097,
安南,臺南市,,,設備維護,,,,,,,,,,,,2018-05-19 09:00,,,,,,120.2175,23.048197000000002,
臺南,臺南市,45.0,,良好,2.6,0.19,23,9.0,39.0,23.0,5.3,8.4,3.1,2.3,219.0,2018-05-19 09:00,,0.2,14.0,29.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,28.0,,良好,1.9,0.22,26,10.0,37.0,11.0,5.9,8.4,2.5,1.4,187.0,2018-05-19 09:00,,0.2,9.0,27.0,3.0,120.530542,22.883582999999998,
橋頭,高雄市,44.0,,良好,9.1,0.45,19,6.0,42.0,18.0,16.0,24.0,7.5,3.1,262.0,2018-05-19 09:00,,0.3,14.0,30.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,67.0,細懸浮微粒,普通,13.0,0.57,22,9.0,48.0,32.0,20.0,30.0,9.6,1.7,236.0,2018-05-19 09:00,,0.3,22.0,40.0,4.0,120.332631,22.689056,
鳳山,高雄市,58.0,細懸浮微粒,普通,14.0,0.67,11,5.0,38.0,16.0,25.0,50.0,25.0,1.7,228.0,2018-05-19 09:00,,0.4,18.0,34.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,72.0,細懸浮微粒,普通,5.5,0.29,26,6.0,39.0,30.0,7.6,12.0,4.3,2.1,171.0,2018-05-19 09:00,,0.3,24.0,40.0,4.0,120.425081,22.565747,
林園,高雄市,59.0,細懸浮微粒,普通,4.0,0.17,23,14.0,33.0,20.0,5.7,8.4,2.7,2.1,191.0,2018-05-19 09:00,,0.2,19.0,34.0,5.0,120.41175,22.4795,
楠梓,高雄市,39.0,,良好,10.0,0.5,21,6.0,63.0,7.0,,,,2.5,297.0,2018-05-19 09:00,,0.3,9.0,42.0,3.0,120.32828899999998,22.733667,
左營,高雄市,49.0,,良好,12.0,0.54,18,8.0,51.0,26.0,20.0,28.0,8.7,1.8,226.0,2018-05-19 09:00,,0.3,15.0,39.0,2.0,120.29291699999999,22.674861,
前金,高雄市,43.0,,良好,7.1,0.24,17,9.0,48.0,25.0,10.0,16.0,5.9,2.4,221.0,2018-05-19 09:00,,0.2,13.0,38.0,3.0,120.288086,22.632567,
前鎮,高雄市,31.0,,良好,7.9,0.26,23,7.0,30.0,10.0,11.0,15.0,4.0,2.0,159.0,2018-05-19 09:00,,0.3,8.0,33.0,7.0,120.30756399999999,22.605386,
小港,高雄市,45.0,,良好,8.7,0.26,18,6.0,41.0,11.0,,,,2.4,239.0,2018-05-19 09:00,,0.3,14.0,44.0,8.0,120.337736,22.565832999999998,
屏東,屏東縣,55.0,細懸浮微粒,普通,6.5,0.47,21,7.0,26.0,24.0,11.0,15.0,4.0,1.9,175.0,2018-05-19 09:00,,0.3,17.0,29.0,3.0,120.488033,22.673081,
潮州,屏東縣,48.0,,良好,4.0,0.16,26,12.0,42.0,15.0,4.7,5.9,1.2,1.9,250.0,2018-05-19 09:00,,0.2,15.0,40.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,30.0,,良好,1.9,0.12,24,18.0,37.0,11.0,2.0,2.6,0.6,3.2,174.0,2018-05-19 09:00,,0.1,9.0,32.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,36.0,,良好,1.6,0.4,22,13.0,21.0,12.0,3.3,5.8,2.5,2.2,164.0,2018-05-19 09:00,,0.2,11.0,23.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,23.0,,良好,4.7,0.16,20,15.0,35.0,6.0,3.3,5.6,2.2,2.7,144.0,2018-05-19 09:00,,0.1,4.0,25.0,2.0,121.599769,23.971306,
陽明,臺北市,74.0,細懸浮微粒,普通,3.4,0.26,27,36.0,37.0,33.0,7.2,9.8,2.6,,,2018-05-19 09:00,,0.2,25.0,29.0,3.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,42.0,,良好,2.2,0.27,30,15.0,34.0,13.0,6.1,8.0,1.8,2.8,102.0,2018-05-19 09:00,,0.1,13.0,30.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,56.0,細懸浮微粒,普通,2.7,0.28,22,10.0,36.0,22.0,8.8,16.0,6.9,1.6,70.0,2018-05-19 09:00,,0.3,17.0,37.0,2.0,121.792928,24.632203,
三重,新北市,62.0,細懸浮微粒,普通,6.9,1.45,-,,84.0,21.0,30.0,103.0,74.0,,,2018-05-19 09:00,,0.8,20.0,67.0,6.0,121.493806,25.072611,
中壢,桃園市,59.0,細懸浮微粒,普通,5.4,1.2,6.6,1.0,61.0,21.0,28.0,66.0,38.0,1.7,205.0,2018-05-19 09:00,,0.9,19.0,60.0,5.0,121.221667,24.953278,
竹山,南投縣,38.0,,良好,2.0,0.14,29,11.0,25.0,13.0,5.5,8.4,2.9,1.8,271.0,2018-05-19 09:00,,0.1,12.0,28.0,2.0,120.677306,23.756389000000002,
永和,新北市,48.0,,良好,3.0,1.04,18,15.0,37.0,18.0,23.0,37.0,14.0,1.4,86.0,2018-05-19 09:00,,0.5,15.0,33.0,4.0,121.516306,25.017,
復興,高雄市,54.0,細懸浮微粒,普通,8.3,0.4,21,7.0,34.0,18.0,13.0,17.0,4.0,1.4,189.0,2018-05-19 09:00,,0.3,17.0,28.0,6.0,120.312017,22.608711,
埔里,南投縣,58.0,細懸浮微粒,普通,1.4,0.17,30,9.0,25.0,15.0,7.6,9.2,1.7,1.1,343.0,2018-05-19 09:00,,0.2,18.0,27.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,73.0,細懸浮微粒,普通,2.1,0.11,16,18.0,49.0,26.0,4.6,5.7,1.1,0.8,236.0,2018-05-19 09:00,,0.1,24.0,48.0,3.0,119.949875,26.160469,
金門,金門縣,54.0,細懸浮微粒,普通,3.8,0.3,9.9,10.0,32.0,20.0,12.0,17.0,5.2,2.0,133.0,2018-05-19 09:00,,0.2,17.0,28.0,3.0,118.312256,24.432133,
馬公,澎湖縣,29.0,,良好,1.5,0.17,9.7,8.0,16.0,9.0,5.5,12.0,6.4,1.8,157.0,2018-05-19 09:00,,0.1,9.0,9.0,1.0,119.566158,23.569031,
關山,臺東縣,26.0,,良好,1.7,-,18,9.0,16.0,7.0,1.6,3.0,1.4,1.4,210.0,2018-05-19 09:00,,,8.0,18.0,3.0,121.161933,23.045082999999998,
麥寮,雲林縣,59.0,細懸浮微粒,普通,2.1,0.13,18,7.0,44.0,14.0,3.5,6.3,2.8,2.7,236.0,2018-05-19 09:00,,0.2,19.0,45.0,2.0,120.251825,23.753505999999998,
基隆,基隆市,52.0,細懸浮微粒,普通,1.8,0.19,49,55.0,26.0,14,5.8,6.9,1.0,1.5,84.0,2018-05-19 18:00,,0.2,16.0,26.0,6.0,121.760056,25.129167000000002,
汐止,新北市,65.0,細懸浮微粒,普通,5.3,0.21,37,56.0,23.0,14,11.0,13.0,1.6,2.4,38.0,2018-05-19 18:00,,0.3,21.0,36.0,8.0,121.6423,25.067131,
萬里,新北市,61.0,細懸浮微粒,普通,4.5,0.2,49,53.0,40.0,22,8.3,9.2,0.9,1.9,75.0,2018-05-19 18:00,,0.2,20.0,44.0,4.0,121.689881,25.179667000000002,
新店,新北市,115.0,臭氧八小時,對敏感族群不健康,8.9,0.45,34,75.0,35.0,24,22.0,24.0,2.4,1.4,66.0,2018-05-19 18:00,,0.4,31.0,42.0,4.0,121.537778,24.977222,
土城,新北市,78.0,細懸浮微粒,普通,5.0,0.44,34,63.0,34.0,23,18.0,20.0,2.2,1.6,4.5,2018-05-19 18:00,,0.4,27.0,41.0,5.0,121.45186100000001,24.982528,
板橋,新北市,77.0,細懸浮微粒,普通,3.4,0.39,28,50.0,44.0,26,16.0,18.0,2.0,2.6,78.0,2018-05-19 18:00,,0.4,26.0,49.0,6.0,121.45866699999999,25.012972,
新莊,新北市,67.0,細懸浮微粒,普通,3.8,0.17,28,50.0,25.0,17,8.6,11.0,2.3,2.3,16.0,2018-05-19 18:00,,0.3,22.0,36.0,6.0,121.4325,25.037972,
菜寮,新北市,69.0,細懸浮微粒,普通,2.5,0.25,24,36.0,28.0,17,8.6,10.0,1.6,2.4,15.0,2018-05-19 18:00,,0.3,23.0,36.0,5.0,121.48102800000001,25.06895,
林口,新北市,55.0,細懸浮微粒,普通,3.5,0.13,29,41.0,24.0,13,4.1,5.4,1.4,1.8,27.0,2018-05-19 18:00,,0.2,17.0,38.0,6.0,121.376869,25.077197,
淡水,新北市,53.0,細懸浮微粒,普通,1.9,0.22,25,29.0,23.0,12,6.1,7.3,1.2,,,2018-05-19 18:00,,0.2,16.0,27.0,3.0,121.44923899999999,25.1645,
士林,臺北市,58.0,細懸浮微粒,普通,2.0,0.22,27,40.0,25.0,19,8.4,10.0,1.9,1.8,237.0,2018-05-19 18:00,,0.2,19.0,32.0,4.0,121.51538899999998,25.105417000000003,
中山,臺北市,90.0,細懸浮微粒,普通,4.6,0.46,32,42.0,45.0,30,23.0,25.0,2.3,2.2,110.0,2018-05-19 18:00,,0.5,31.0,49.0,6.0,121.526528,25.062361,
馬祖,連江縣,73.0,細懸浮微粒,普通,4.3,0.04,17,18.0,40.0,25.0,4.5,5.6,1.1,0.8,148.0,2018-05-19 10:00,,0.1,24.0,47.0,3.0,119.949875,26.160469,
金門,金門縣,57.0,細懸浮微粒,普通,5.5,0.34,14,10.0,40.0,21.0,11.0,17.0,6.6,2.1,121.0,2018-05-19 10:00,,0.2,18.0,30.0,3.0,118.312256,24.432133,
馬公,澎湖縣,28.0,,良好,1.2,0.18,15,8.0,16.0,6.0,4.8,9.5,4.6,2.6,167.0,2018-05-19 10:00,,0.1,9.0,11.0,1.0,119.566158,23.569031,
關山,臺東縣,27.0,,良好,2.9,-,27,12.0,14.0,10.0,2.0,3.2,1.2,2.0,209.0,2018-05-19 10:00,,,8.0,17.0,3.0,121.161933,23.045082999999998,
麥寮,雲林縣,54.0,細懸浮微粒,普通,1.8,0.1,22,9.0,24.0,9.0,1.7,4.1,2.4,3.0,247.0,2018-05-19 10:00,,0.2,17.0,42.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,54.0,細懸浮微粒,普通,2.5,0.2,27,18.0,21.0,19.0,6.8,9.7,2.9,3.0,283.0,2018-05-19 10:00,,0.2,17.0,24.0,1.0,121.536763,25.298562,
基隆,基隆市,62.0,細懸浮微粒,普通,3.5,0.21,59,24.0,35.0,23,5.8,7.1,1.3,1.2,37.0,2018-05-19 12:00,,0.2,20.0,33.0,6.0,121.760056,25.129167000000002,
汐止,新北市,78.0,細懸浮微粒,普通,7.9,0.3,67,30.0,46.0,30,13.0,15.0,2.1,2.4,81.0,2018-05-19 12:00,,0.3,27.0,41.0,9.0,121.6423,25.067131,
萬里,新北市,67.0,細懸浮微粒,普通,5.5,0.27,56,28.0,45.0,24,4.8,5.7,0.9,4.6,20.0,2018-05-19 12:00,,0.2,22.0,40.0,4.0,121.689881,25.179667000000002,
新店,新北市,87.0,細懸浮微粒,普通,3.7,0.53,110,39.0,57.0,45,15.0,16.0,1.1,2.4,333.0,2018-05-19 12:00,,0.4,30.0,46.0,5.0,121.537778,24.977222,
土城,新北市,89.0,細懸浮微粒,普通,6.1,0.48,102,34.0,59.0,41,12.0,13.0,1.5,2.9,331.0,2018-05-19 12:00,,0.5,31.0,51.0,5.0,121.45186100000001,24.982528,
板橋,新北市,77.0,細懸浮微粒,普通,5.2,0.53,74,29.0,75.0,26,19.0,21.0,2.2,2.9,347.0,2018-05-19 12:00,,0.5,26.0,58.0,6.0,121.45866699999999,25.012972,
新莊,新北市,83.0,細懸浮微粒,普通,5.2,0.38,65,29.0,60.0,36,15.0,17.0,2.0,3.4,12.0,2018-05-19 12:00,,0.4,29.0,51.0,6.0,121.4325,25.037972,
菜寮,新北市,86.0,細懸浮微粒,普通,5.7,0.35,49,23.0,54.0,37,14.0,17.0,2.3,3.4,292.0,2018-05-19 12:00,,0.4,30.0,47.0,5.0,121.48102800000001,25.06895,
基隆,基隆市,62.0,細懸浮微粒,普通,5.6,0.19,47,18.0,32.0,16.0,7.8,9.6,1.8,1.8,46.0,2018-05-19 11:00,,0.2,20.0,33.0,6.0,121.760056,25.129167000000002,
汐止,新北市,75.0,細懸浮微粒,普通,6.8,0.34,65,25.0,48.0,33.0,12.0,14.0,2.1,1.6,223.0,2018-05-19 11:00,,0.3,25.0,40.0,9.0,121.6423,25.067131,
萬里,新北市,67.0,細懸浮微粒,普通,5.5,0.23,47,23.0,45.0,23.0,5.8,6.9,1.1,3.1,43.0,2018-05-19 11:00,,0.2,22.0,39.0,4.0,121.689881,25.179667000000002,
新店,新北市,77.0,細懸浮微粒,普通,3.9,0.43,79,27.0,58.0,39.0,13.0,15.0,1.7,1.4,197.0,2018-05-19 11:00,,0.3,26.0,43.0,5.0,121.537778,24.977222,
土城,新北市,81.0,細懸浮微粒,普通,4.4,0.41,80,22.0,53.0,37.0,11.0,13.0,2.0,1.6,315.0,2018-05-19 11:00,,0.5,28.0,49.0,5.0,121.45186100000001,24.982528,
板橋,新北市,77.0,細懸浮微粒,普通,5.5,0.57,64,21.0,66.0,26.0,22.0,25.0,2.7,1.8,320.0,2018-05-19 11:00,,0.5,26.0,53.0,6.0,121.45866699999999,25.012972,
新莊,新北市,79.0,細懸浮微粒,普通,7.3,0.5,60,21.0,60.0,35.0,19.0,22.0,3.5,2.1,19.0,2018-05-19 11:00,,0.4,27.0,48.0,6.0,121.4325,25.037972,
菜寮,新北市,83.0,細懸浮微粒,普通,4.8,0.52,45,18.0,57.0,35.0,18.0,21.0,2.7,1.7,2.2,2018-05-19 11:00,,0.4,28.0,45.0,5.0,121.48102800000001,25.06895,
林口,新北市,74.0,細懸浮微粒,普通,6.0,0.34,44,16.0,65.0,33.0,16.0,20.0,4.1,2.6,354.0,2018-05-19 11:00,,0.4,25.0,54.0,6.0,121.376869,25.077197,
淡水,新北市,63.0,細懸浮微粒,普通,5.1,0.28,32,12.0,42.0,26.0,14.0,17.0,3.6,,,2018-05-19 11:00,,0.3,20.0,37.0,4.0,121.44923899999999,25.1645,
士林,臺北市,77.0,細懸浮微粒,普通,5.1,0.35,58,22.0,40.0,28.0,14.0,16.0,2.0,2.1,290.0,2018-05-19 11:00,,0.3,26.0,33.0,4.0,121.51538899999998,25.105417000000003,
中山,臺北市,76.0,細懸浮微粒,普通,4.4,0.8,44,20.0,73.0,35.0,33.0,38.0,5.5,1.4,172.0,2018-05-19 11:00,,0.5,26.0,52.0,5.0,121.526528,25.062361,
萬華,臺北市,69.0,細懸浮微粒,普通,3.7,0.61,63,24.0,63.0,33.0,23.0,26.0,3.1,1.6,287.0,2018-05-19 11:00,,0.4,23.0,46.0,5.0,121.507972,25.046503,
古亭,臺北市,60.0,細懸浮微粒,普通,3.5,0.57,67,27.0,54.0,31.0,24.0,27.0,3.0,1.4,331.0,2018-05-19 11:00,,0.4,19.0,43.0,5.0,121.529556,25.020608,
松山,臺北市,76.0,細懸浮微粒,普通,6.0,0.45,56,26.0,53.0,31.0,19.0,22.0,3.4,1.1,309.0,2018-05-19 11:00,,0.3,26.0,44.0,5.0,121.57861100000001,25.05,
大同,臺北市,81.0,細懸浮微粒,普通,5.8,1.82,-,,64.0,35.0,48.0,78.0,30.0,,,2018-05-19 11:00,,0.8,28.0,57.0,6.0,121.51331100000002,25.0632,
桃園,桃園市,60.0,細懸浮微粒,普通,4.9,0.38,59,14.0,82.0,29.0,14.0,14.0,-0.1,1.6,306.0,2018-05-19 11:00,,0.4,19.0,54.0,7.0,121.31996399999998,24.994789,
大園,桃園市,70.0,細懸浮微粒,普通,4.8,0.24,35,14.0,43.0,26.0,10.0,14.0,3.5,2.9,277.0,2018-05-19 11:00,,0.3,23.0,36.0,3.0,121.201811,25.060344,
觀音,桃園市,40.0,,良好,2.8,0.16,27,12.0,32.0,7.0,4.3,5.7,1.4,4.2,259.0,2018-05-19 11:00,,0.3,10.0,43.0,3.0,121.082761,25.035503,
平鎮,桃園市,74.0,細懸浮微粒,普通,3.4,0.25,47,14.0,51.0,30.0,10.0,13.0,2.5,3.2,274.0,2018-05-19 11:00,,0.4,25.0,53.0,4.0,121.20398600000001,24.952786,
龍潭,桃園市,71.0,細懸浮微粒,普通,2.3,0.34,59,25.0,34.0,30.0,8.1,9.5,1.3,1.8,321.0,2018-05-19 11:00,,0.3,24.0,32.0,3.0,121.21635,24.863869,
湖口,新竹縣,58.0,細懸浮微粒,普通,4.2,0.17,38,15.0,30.0,19.0,7.0,9.7,2.8,3.9,281.0,2018-05-19 11:00,,0.3,18.0,33.0,4.0,121.038653,24.900142000000002,
竹東,新竹縣,74.0,細懸浮微粒,普通,1.2,0.21,40,21.0,29.0,25.0,5.1,6.2,1.2,1.9,230.0,2018-05-19 11:00,,0.2,25.0,31.0,3.0,121.088903,24.740644,
新竹,新竹市,53.0,細懸浮微粒,普通,2.8,0.27,28,14.0,20.0,15.0,9.6,12.0,2.8,2.7,289.0,2018-05-19 11:00,,0.3,17.0,26.0,2.0,120.972075,24.805619,
頭份,苗栗縣,46.0,,良好,4.9,0.24,31,18.0,32.0,13.0,9.7,12.0,2.6,5.0,305.0,2018-05-19 11:00,,0.2,14.0,33.0,3.0,120.898572,24.696969,
苗栗,苗栗縣,59.0,細懸浮微粒,普通,3.8,0.26,35,17.0,35.0,26.0,6.9,9.0,2.0,2.9,277.0,2018-05-19 11:00,,0.2,19.0,31.0,3.0,120.8202,24.565269,
三義,苗栗縣,44.0,,良好,2.3,0.19,50,27.0,24.0,15.0,6.9,8.8,1.9,3.2,214.0,2018-05-19 11:00,,0.1,14.0,22.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,49.0,,良好,4.8,1.05,50,22.0,33.0,14.0,8.8,12.0,2.7,3.4,195.0,2018-05-19 11:00,,0.4,15.0,24.0,3.0,120.74171100000001,24.256586,
