SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,22.0,,良好,0.3,0.19,34,24.0,21.0,5,4.2,5.6,1.5,1.4,89.0,2018-12-27 00:00,,0.3,5.0,19.0,3.0,121.760056,25.129167000000002,
汐止,新北市,28.0,,良好,0.6,0.22,35,30.0,9.0,ND,5.8,7.2,1.4,1.4,59.0,2018-12-27 00:00,,0.3,3.0,10.0,1.0,121.6423,25.067131,
萬里,新北市,36.0,,良好,0.6,0.16,38,39.0,38.0,11,2.9,4.4,1.5,7.6,21.0,2018-12-27 00:00,,0.2,9.0,34.0,1.0,121.689881,25.179667000000002,
新店,新北市,23.0,,良好,1.1,0.24,29,25.0,18.0,2,9.3,10.0,1.2,1.2,47.0,2018-12-27 00:00,,0.4,6.0,22.0,2.0,121.537778,24.977222,
土城,新北市,23.0,,良好,0.5,0.42,23,23.0,17.0,7,16.0,17.0,0.4,0.7,7.8,2018-12-27 00:00,,0.4,7.0,13.0,2.0,121.45186100000001,24.982528,
板橋,新北市,25.0,,良好,1.1,0.46,19,15.0,10.0,9,20.0,23.0,3.1,1.1,53.0,2018-12-27 00:00,,0.7,8.0,12.0,2.0,121.45866699999999,25.012972,
新莊,新北市,19.0,,良好,1.7,0.26,27,20.0,21.0,3,11.0,13.0,1.6,3.3,3.3,2018-12-27 00:00,,0.5,5.0,21.0,2.0,121.4325,25.037972,
基隆,基隆市,24.0,,良好,0.5,0.18,33,26.0,34.0,6,4.2,5.6,1.4,1.1,91.0,2018-12-27 01:00,,0.3,5.0,22.0,3.0,121.760056,25.129167000000002,
菜寮,新北市,16.0,,良好,1.2,0.26,21,14.0,15.0,5,12.0,12.0,0.5,1.2,271.0,2018-12-27 01:00,,0.6,5.0,15.0,2.0,121.48102800000001,25.06895,
朴子,嘉義縣,,,設備維護,,,,,,,,,,,,2018-12-27 00:00,,,,,,120.24735,23.465308,
萬里,新北市,36.0,,良好,1.5,0.18,39,39.0,43.0,13,0.8,1.7,0.9,6.1,11.0,2018-12-27 02:00,,0.2,10.0,37.0,1.0,121.689881,25.179667000000002,
新店,新北市,25.0,,良好,1.7,0.2,30,27.0,8.0,6,5.7,6.7,1.0,1.2,121.0,2018-12-27 02:00,,0.3,4.0,17.0,2.0,121.537778,24.977222,
土城,新北市,26.0,,良好,1.7,0.26,28,27.0,8.0,10,7.8,8.2,0.4,1.4,296.0,2018-12-27 02:00,,0.4,8.0,11.0,2.0,121.45186100000001,24.982528,
板橋,新北市,27.0,,良好,1.8,0.23,25,17.0,8.0,7,9.4,11.0,1.4,1.5,34.0,2018-12-27 02:00,,0.6,8.0,9.0,2.0,121.45866699999999,25.012972,
新莊,新北市,20.0,,良好,1.5,0.19,33,22.0,20.0,4,4.1,5.3,1.2,4.7,18.0,2018-12-27 02:00,,0.4,4.0,20.0,2.0,121.4325,25.037972,
菜寮,新北市,15.0,,良好,0.6,0.2,23,15.0,20.0,3,6.8,7.2,0.5,1.7,347.0,2018-12-27 02:00,,0.5,4.0,16.0,2.0,121.48102800000001,25.06895,
林口,新北市,,,設備維護,1.5,0.19,36,35.0,,8,2.7,3.5,0.8,4.3,37.0,2018-12-27 02:00,,0.2,4.0,,1.0,121.376869,25.077197,
淡水,新北市,32.0,,良好,1.0,0.17,37,35.0,23.0,10,1.4,1.7,0.3,,,2018-12-27 02:00,,0.2,8.0,15.0,2.0,121.44923899999999,25.1645,
士林,臺北市,20.0,,良好,1.1,0.21,25,22.0,16.0,ND,5.1,5.6,0.5,1.3,173.0,2018-12-27 02:00,,0.3,4.0,14.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,27.0,,良好,1.4,0.26,27,17.0,10.0,8,9.5,10.0,0.9,1.2,124.0,2018-12-27 02:00,,0.6,8.0,17.0,1.0,121.526528,25.062361,
萬華,臺北市,16.0,,良好,1.3,0.31,23,17.0,15.0,4,11.0,12.0,0.7,1.0,84.0,2018-12-27 02:00,,0.5,5.0,16.0,2.0,121.507972,25.046503,
古亭,臺北市,29.0,,良好,0.8,0.22,30,24.0,10.0,11,6.5,7.5,1.0,1.4,94.0,2018-12-27 02:00,,0.4,9.0,16.0,2.0,121.529556,25.020608,
松山,臺北市,24.0,,良好,1.6,0.24,32,23.0,17.0,5,5.9,6.9,1.1,1.7,58.0,2018-12-27 02:00,,0.4,7.0,15.0,2.0,121.57861100000001,25.05,
大同,臺北市,19.0,,良好,1.9,0.9,-,,20.0,6,20.0,31.0,11.0,,,2018-12-27 02:00,,1.4,6.0,21.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,25.0,,良好,3.2,0.21,28,18.0,23.0,10,5.4,6.1,0.7,2.6,18.0,2018-12-27 02:00,,0.5,8.0,20.0,4.0,121.31996399999998,24.994789,
大園,桃園市,33.0,,良好,1.4,0.18,40,36.0,27.0,3,3.0,4.3,1.3,9.3,26.0,2018-12-27 02:00,,0.2,5.0,23.0,2.0,121.201811,25.060344,
