SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,52.0,細懸浮微粒,普通,3.8,0.42,14,27.0,61,17,15.0,17.0,2.2,0.9,10.0,2018-08-17 21:00,,0.3,16,57.0,2.0,120.8202,24.565269,
三義,苗栗縣,42.0,,良好,2.1,0.16,34,36.0,17,12,2.7,3.7,1.0,2.2,172.0,2018-08-17 21:00,,0.2,13,23.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,35.0,,良好,1.7,0.2,29,30.0,8,13,6.9,8.2,1.3,1.7,135.0,2018-08-17 21:00,,0.3,11,27.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,35.0,,良好,2.1,0.33,15,29.0,24,12,13.0,14.0,1.6,2.2,212.0,2018-08-17 21:00,,0.2,11,26.0,2.0,120.568794,24.225628,
大里,臺中市,31.0,,良好,2.2,0.44,23,28.0,32,3,12.0,14.0,1.4,0.8,82.0,2018-08-17 21:00,,0.3,6,33.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,37.0,,良好,2.9,0.41,29,26.0,19,12,16.0,18.0,1.8,1.2,137.0,2018-08-17 21:00,,0.3,11,19.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,46.0,,良好,1.7,0.28,14,26.0,26,13,15.0,15.0,0.2,2.0,206.0,2018-08-17 21:00,,0.2,14,27.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,43.0,,良好,2.2,0.39,17,27.0,22,11,12.0,13.0,0.9,0.6,224.0,2018-08-17 21:00,,0.2,13,27.0,4.0,120.541519,24.066,
線西,彰化縣,29.0,,良好,2.3,0.2,23,31.0,15,4,4.9,5.4,0.5,1.6,181.0,2018-08-17 21:00,,0.2,6,16.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,45.0,,良好,3.8,0.15,20,26.0,25,13,4.2,5.3,1.1,1.4,257.0,2018-08-17 21:00,,0.1,14,23.0,4.0,120.409653,23.925175,
南投,南投縣,40.0,,良好,2.4,0.38,20,30.0,25,10,14.0,14.0,0.8,0.7,175.0,2018-08-17 21:00,,0.3,12,25.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,38.0,,良好,2.6,0.39,26,37.0,34,11,11.0,14.0,2.7,1.3,167.0,2018-08-17 21:00,,0.3,12,21.0,3.0,120.54499399999999,23.711853,
新港,嘉義縣,35.0,,良好,2.6,0.2,16,26.0,27,13,8.4,9.2,0.8,1.6,229.0,2018-08-17 21:00,,0.2,11,31.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,41.0,,良好,2.0,0.32,16,25.0,52,5,10.0,12.0,1.5,1.8,217.0,2018-08-17 21:00,,0.3,7,44.0,2.0,120.24735,23.465308,
臺西,雲林縣,34.0,,良好,1.2,0.15,25,28.0,18,12,3.6,4.9,1.2,2.7,215.0,2018-08-17 21:00,,0.2,11,17.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,40.0,,良好,3.7,0.28,27,38.0,30,18,8.2,9.5,1.3,2.2,231.0,2018-08-17 21:00,,0.2,12,26.0,4.0,120.44083300000001,23.462778,
新營,臺南市,37.0,,良好,2.6,0.38,12,26.0,39,13,13.0,14.0,1.1,1.1,221.0,2018-08-17 21:00,,0.3,11,27.0,2.0,120.31725,23.305633,
善化,臺南市,36.0,,良好,2.6,0.36,7.7,25.0,44,10,20.0,22.0,2.0,2.2,204.0,2018-08-17 21:00,,0.3,11,32.0,2.0,120.297142,23.115097,
安南,臺南市,28.0,,良好,2.7,0.54,13,25.0,41,11,15.0,18.0,3.4,1.4,182.0,2018-08-17 21:00,,0.3,9,30.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,26.0,,良好,2.0,0.37,14,26.0,26,2,12.0,14.0,1.5,1.2,205.0,2018-08-17 21:00,,0.3,8,25.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,28.0,,良好,1.6,0.23,13,30.0,25,ND,4.6,5.0,0.4,0.7,84.0,2018-08-17 21:00,,0.2,3,23.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,21.0,,良好,3.0,0.5,8.9,23.0,29,ND,17.0,19.0,1.8,2.1,220.0,2018-08-17 21:00,,0.3,1,22.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,31.0,,良好,11.0,0.8,5,19.0,40,10,33.0,51.0,18.0,1.5,196.0,2018-08-17 21:00,,0.5,9,30.0,3.0,120.332631,22.689056,
鳳山,高雄市,46.0,,良好,12.0,0.87,3.4,15.0,22,13,32.0,52.0,20.0,1.3,264.0,2018-08-17 21:00,,0.7,14,26.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,45.0,,良好,2.7,0.17,21,24.0,26,7,7.0,7.9,0.9,0.4,233.0,2018-08-17 21:00,,0.3,14,35.0,4.0,120.425081,22.565747,
林園,高雄市,,,設備維護,1.6,0.13,30,30.0,2,16,1.6,1.7,0.1,1.8,218.0,2018-08-17 21:00,,0.1,12,,4.0,120.41175,22.4795,
楠梓,高雄市,46.0,,良好,4.0,1.05,3,18.0,33,16,31.0,43.0,13.0,1.6,222.0,2018-08-17 21:00,,0.5,14,30.0,2.0,120.32828899999998,22.733667,
左營,高雄市,29.0,,良好,6.4,0.59,5.4,17.0,35,12,25.0,31.0,5.3,1.0,232.0,2018-08-17 21:00,,0.4,7,31.0,2.0,120.29291699999999,22.674861,
前金,高雄市,44.0,,良好,5.2,0.4,13,18.0,33,10,22.0,25.0,3.3,1.7,201.0,2018-08-17 21:00,,0.3,13,30.0,3.0,120.288086,22.632567,
前鎮,高雄市,30.0,,良好,9.0,0.5,7.9,13.0,34,ND,25.0,33.0,8.0,1.0,167.0,2018-08-17 21:00,,0.5,4,32.0,5.0,120.30756399999999,22.605386,
小港,高雄市,28.0,,良好,2.0,0.19,20,16.0,28,3,13.0,14.0,1.6,1.0,248.0,2018-08-17 21:00,,0.2,7,30.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,36.0,,良好,1.8,0.61,13,25.0,31,2,17.0,20.0,2.9,1.5,197.0,2018-08-17 21:00,,0.4,11,29.0,2.0,120.488033,22.673081,
潮州,屏東縣,44.0,,良好,1.8,0.21,18,31.0,40,18,6.9,7.7,0.8,1.1,145.0,2018-08-17 21:00,,0.2,14,33.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,37.0,,良好,1.9,0.08,30,36.0,24,11,1.9,2.5,0.6,0.8,296.0,2018-08-17 21:00,,0.1,12,14.0,2.0,120.788928,21.958069000000002,
臺東,臺東縣,19.0,,良好,1.3,0.27,17,21.0,21,3,4.2,6.3,2.1,2.7,316.0,2018-08-17 21:00,,0.3,5,16.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,35.0,,良好,1.3,0.36,19,38.0,29,4,8.4,11.0,2.2,1.6,298.0,2018-08-17 21:00,,0.2,5,31.0,2.0,121.599769,23.971306,
陽明,臺北市,43.0,,良好,1.6,0.11,30,46.0,11,5,-0.1,0.5,0.5,,,2018-08-17 21:00,,0.2,8,11.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,30.0,,良好,3.1,0.2,25,31.0,23,5,3.0,3.4,0.4,1.3,204.0,2018-08-17 21:00,,0.4,9,29.0,4.0,121.746394,24.747917,
冬山,宜蘭縣,38.0,,良好,2.5,0.16,20,27.0,29,11,4.5,5.2,0.7,0.9,273.0,2018-08-17 21:00,,0.3,12,28.0,4.0,121.792928,24.632203,
三重,新北市,42.0,,良好,4.3,1.83,-,,44,13,34.0,108.0,74.0,,,2018-08-17 21:00,,1.5,13,44.0,4.0,121.493806,25.072611,
中壢,桃園市,51.0,細懸浮微粒,普通,2.0,1.32,8.1,20.0,28,20,34.0,63.0,29.0,1.3,202.0,2018-08-17 21:00,,1.5,16,38.0,3.0,121.221667,24.953278,
竹山,南投縣,37.0,,良好,3.5,0.25,20,40.0,25,10,9.9,11.0,1.1,0.9,244.0,2018-08-17 21:00,,0.2,9,23.0,2.0,120.677306,23.756389000000002,
永和,新北市,50.0,,良好,2.3,0.77,12,28.0,22,17,22.0,32.0,9.4,1.2,228.0,2018-08-17 21:00,,0.8,15,25.0,3.0,121.516306,25.017,
復興,高雄市,29.0,,良好,10.0,0.34,9.3,12.0,26,10,23.0,27.0,4.4,0.5,214.0,2018-08-17 21:00,,0.4,9,26.0,4.0,120.312017,22.608711,
埔里,南投縣,46.0,,良好,3.5,0.38,20,37.0,21,20,12.0,15.0,2.4,0.7,132.0,2018-08-17 21:00,,0.3,14,18.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,51.0,臭氧八小時,普通,3.6,0.12,41,55.0,30,8,2.4,2.9,0.5,7.2,181.0,2018-08-17 21:00,,0.1,12,36.0,4.0,119.949875,26.160469,
金門,金門縣,45.0,,良好,2.7,0.11,39,48.0,23,8,7.1,7.5,0.4,5.4,211.0,2018-08-17 21:00,,0.1,14,35.0,3.0,118.312256,24.432133,
馬公,澎湖縣,26.0,,良好,0.8,0.32,29,28.0,7,8,7.2,8.7,1.5,1.9,159.0,2018-08-17 21:00,,0.2,7,13.0,1.0,119.566158,23.569031,
關山,臺東縣,22.0,,良好,0.9,-,12,19.0,19,5,2.5,3.9,1.4,0.5,355.0,2018-08-17 21:00,,,7,19.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,56.0,細懸浮微粒,普通,1.2,0.23,21,23.0,40,23,4.9,6.6,1.7,1.9,211.0,2018-08-17 21:00,,0.2,17,46.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,39.0,,良好,0.0,0.11,31,42.0,25,8,0.9,0.7,-0.2,2.1,147.0,2018-08-17 21:00,,0.1,8,20.0,1.0,121.536763,25.298562,
崙背,雲林縣,31.0,,良好,1.1,0.15,21,25.0,26,12,5.4,5.9,0.5,0.6,233.0,2018-08-17 21:00,,0.1,10,23.0,1.0,120.34874199999999,23.757547,
宜蘭,宜蘭縣,28,,良好,2.0,0.22,24,30.0,21,5,3.4,3.7,0.3,1.4,339.0,2018-08-17 22:00,,0.3,8,26,4.0,121.746394,24.747917,
汐止,新北市,23,,良好,1.2,0.4,12,25.0,21,9,18.0,23.0,4.8,0.8,222.0,2018-08-17 22:00,,0.3,7,20,2.0,121.6423,25.067131,
萬里,新北市,36,,良好,2.0,0.15,18,35.0,18,11,3.4,3.9,0.5,2.3,196.0,2018-08-17 22:00,,0.2,11,23,3.0,121.689881,25.179667000000002,
新店,新北市,25,,良好,2.2,0.33,13,27.0,19,4,12.0,16.0,4.3,1.7,172.0,2018-08-17 22:00,,0.4,8,19,2.0,121.537778,24.977222,
土城,新北市,33,,良好,2.3,0.39,9,26.0,21,9,20.0,23.0,3.0,1.2,172.0,2018-08-17 22:00,,0.4,10,22,2.0,121.45186100000001,24.982528,
板橋,新北市,30,,良好,3.0,0.54,13,22.0,35,4,25.0,28.0,2.2,1.0,280.0,2018-08-17 22:00,,0.6,9,31,3.0,121.45866699999999,25.012972,
新莊,新北市,46,,良好,9.1,0.52,10,26.0,26,15,22.0,25.0,2.9,1.1,226.0,2018-08-17 22:00,,0.6,14,23,5.0,121.4325,25.037972,
菜寮,新北市,49,,良好,3.3,0.66,6.9,20.0,18,11,27.0,31.0,4.0,1.3,182.0,2018-08-17 22:00,,0.6,15,23,3.0,121.48102800000001,25.06895,
林口,新北市,35,,良好,7.4,0.52,6.9,30.0,33,10,29.0,33.0,3.9,1.4,181.0,2018-08-17 22:00,,0.5,10,38,3.0,121.376869,25.077197,
淡水,新北市,42,,良好,1.2,0.74,4.6,23.0,32,12,25.0,31.0,6.5,,,2018-08-17 22:00,,0.4,13,31,2.0,121.44923899999999,25.1645,
士林,臺北市,49,,良好,1.8,0.62,2.8,24.0,15,13,26.0,31.0,5.4,1.1,112.0,2018-08-17 22:00,,0.5,15,22,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,64,細懸浮微粒,普通,4.8,0.86,1.7,14.0,28,15,33.0,44.0,11.0,1.1,241.0,2018-08-17 22:00,,0.9,21,28,3.0,121.526528,25.062361,
萬華,臺北市,46,,良好,2.8,0.8,5.3,16.0,28,11,31.0,40.0,9.4,0.5,329.0,2018-08-17 22:00,,0.7,14,27,,121.507972,25.046503,
古亭,臺北市,53,細懸浮微粒,普通,2.3,0.56,9.5,21.0,20,15,19.0,28.0,8.6,1.4,178.0,2018-08-17 22:00,,0.6,16,23,2.0,121.529556,25.020608,
松山,臺北市,53,細懸浮微粒,普通,1.6,0.64,6.2,19.0,20,12,25.0,40.0,15.0,1.4,206.0,2018-08-17 22:00,,0.6,16,24,3.0,121.57861100000001,25.05,
大同,臺北市,51,懸浮微粒,普通,4.1,2.54,-,,48,12,35.0,120.0,85.0,,,2018-08-17 22:00,,2.5,12,55,4.0,121.51331100000002,25.0632,
桃園,桃園市,69,細懸浮微粒,普通,6.1,0.57,16,35.0,27,22,24.0,26.0,1.3,1.0,227.0,2018-08-17 22:00,,0.4,23,32,3.0,121.31996399999998,24.994789,
大園,桃園市,50,,良好,2.0,0.4,14,34.0,25,10,24.0,27.0,2.6,1.6,148.0,2018-08-17 22:00,,0.2,15,29,2.0,121.201811,25.060344,
觀音,桃園市,42,,良好,2.2,0.27,18,31.0,36,16,14.0,14.0,0.0,1.4,216.0,2018-08-17 22:00,,0.2,13,34,2.0,121.082761,25.035503,
平鎮,桃園市,30,,良好,2.5,0.49,21,31.0,24,4,20.0,21.0,1.2,1.1,167.0,2018-08-17 22:00,,0.4,7,32,3.0,121.20398600000001,24.952786,
龍潭,桃園市,49,,良好,3.6,0.31,25,39.0,22,16,11.0,13.0,1.5,2.0,189.0,2018-08-17 22:00,,0.3,15,28,4.0,121.21635,24.863869,
湖口,新竹縣,31,,良好,1.7,0.23,30,33.0,15,5,7.7,8.2,0.5,1.3,118.0,2018-08-17 22:00,,0.2,6,25,2.0,121.038653,24.900142000000002,
竹東,新竹縣,31,,良好,3.4,0.34,21,33.0,26,12,8.2,8.6,0.4,2.3,114.0,2018-08-17 22:00,,0.3,10,24,3.0,121.088903,24.740644,
新竹,新竹市,36,,良好,1.4,0.39,23,26.0,8,9,13.0,13.0,0.7,1.8,54.0,2018-08-17 22:00,,0.4,11,17,2.0,120.972075,24.805619,
頭份,苗栗縣,29,,良好,1.3,0.27,26,31.0,11,2,15.0,16.0,0.2,0.7,326.0,2018-08-17 22:00,,0.2,8,23,2.0,120.898572,24.696969,
苗栗,苗栗縣,53,細懸浮微粒,普通,5.2,0.41,14,24.0,53,16,19.0,21.0,2.0,0.8,358.0,2018-08-17 22:00,,0.4,17,57,2.0,120.8202,24.565269,
三義,苗栗縣,42,,良好,2.0,0.16,32,34.0,19,13,2.8,3.5,0.7,1.7,206.0,2018-08-17 22:00,,0.2,13,22,2.0,120.75883300000001,24.382942,
豐原,臺中市,38,,良好,1.6,0.25,25,27.0,22,17,9.7,11.0,1.6,1.9,191.0,2018-08-17 22:00,,0.3,12,27,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,37,,良好,2.5,0.31,9.7,25.0,23,14,17.0,19.0,1.8,1.6,198.0,2018-08-17 22:00,,0.3,11,26,2.0,120.568794,24.225628,
大里,臺中市,29,,良好,2.6,0.45,20,25.0,26,ND,15.0,17.0,1.7,1.7,236.0,2018-08-17 22:00,,0.3,5,31,3.0,120.67768899999999,24.099611,
忠明,臺中市,38,,良好,2.5,0.51,22,24.0,23,16,18.0,22.0,3.3,1.2,204.0,2018-08-17 22:00,,0.3,12,19,2.0,120.64109199999999,24.151958,
西屯,臺中市,45,,良好,3.0,0.33,18,23.0,29,13,15.0,15.0,0.3,1.8,204.0,2018-08-17 22:00,,0.2,14,27,1.0,120.61691699999999,24.162197,
彰化,彰化縣,39,,良好,3.0,0.37,15,25.0,24,8,13.0,14.0,0.6,0.7,240.0,2018-08-17 22:00,,0.3,12,26,4.0,120.541519,24.066,
線西,彰化縣,26,,良好,1.9,0.21,22,28.0,19,5,5.0,5.7,0.7,2.2,189.0,2018-08-17 22:00,,0.2,6,16,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,43,,良好,3.6,0.15,18,24.0,28,12,4.4,5.3,0.9,1.7,172.0,2018-08-17 22:00,,0.1,13,24,4.0,120.409653,23.925175,
南投,南投縣,36,,良好,2.6,0.42,14,27.0,25,6,15.0,16.0,0.8,1.5,171.0,2018-08-17 22:00,,0.3,11,26,2.0,120.68530600000001,23.913,
斗六,雲林縣,40,,良好,3.3,0.34,26,34.0,27,19,9.2,12.0,3.0,1.3,241.0,2018-08-17 22:00,,0.3,12,23,3.0,120.54499399999999,23.711853,
新港,嘉義縣,40,,良好,3.3,0.27,14,24.0,18,17,9.5,10.0,0.7,2.3,180.0,2018-08-17 22:00,,0.2,12,29,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,42,,良好,1.9,0.3,18,24.0,54,ND,8.0,8.8,0.8,1.7,176.0,2018-08-17 22:00,,0.3,7,45,2.0,120.24735,23.465308,
臺西,雲林縣,34,,良好,1.1,0.13,25,28.0,13,9,2.4,3.7,1.3,3.5,209.0,2018-08-17 22:00,,0.1,11,17,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,45,,良好,4.4,0.3,18,35.0,35,18,10.0,12.0,1.6,1.6,223.0,2018-08-17 22:00,,0.3,14,28,4.0,120.44083300000001,23.462778,
新營,臺南市,38,,良好,2.3,0.41,6.8,23.0,44,16,16.0,17.0,1.7,1.5,194.0,2018-08-17 22:00,,0.3,12,30,2.0,120.31725,23.305633,
善化,臺南市,36,,良好,2.2,0.37,5.8,20.0,40,10,22.0,24.0,2.8,1.4,204.0,2018-08-17 22:00,,0.3,11,34,2.0,120.297142,23.115097,
安南,臺南市,30,,良好,2.2,0.32,20,23.0,35,10,8.7,11.0,2.3,2.9,214.0,2018-08-17 22:00,,0.4,9,32,3.0,120.2175,23.048197000000002,
臺南,臺南市,29,,良好,2.1,0.33,18,23.0,24,13,10.0,12.0,1.2,1.7,203.0,2018-08-17 22:00,,0.3,9,26,2.0,120.20261699999999,22.984581,
美濃,高雄市,24,,良好,1.6,0.22,12,26.0,23,ND,4.3,4.8,0.5,0.8,40.0,2018-08-17 22:00,,0.2,2,23,2.0,120.530542,22.883582999999998,
橋頭,高雄市,22,,良好,4.0,0.31,14,21.0,34,2,15.0,16.0,1.4,1.4,215.0,2018-08-17 22:00,,0.3,2,24,2.0,120.30568899999999,22.757506,
仁武,高雄市,31,,良好,5.0,0.52,7.7,16.0,39,13,26.0,30.0,4.9,0.9,223.0,2018-08-17 22:00,,0.5,9,33,3.0,120.332631,22.689056,
鳳山,高雄市,47,,良好,9.6,0.62,6.7,12.0,12,17,25.0,29.0,3.9,1.5,268.0,2018-08-17 22:00,,0.7,15,24,3.0,120.35808300000001,22.627392,
大寮,高雄市,43,,良好,2.8,0.24,15,21.0,30,10,9.0,9.9,0.9,0.4,116.0,2018-08-17 22:00,,0.3,13,34,4.0,120.425081,22.565747,
林園,高雄市,40,,良好,2.3,0.1,27,30.0,1,11,1.5,1.8,0.3,1.3,188.0,2018-08-17 22:00,,0.1,12,5,4.0,120.41175,22.4795,
楠梓,高雄市,46,,良好,4.1,0.69,7.2,16.0,43,16,23.0,29.0,5.6,0.5,191.0,2018-08-17 22:00,,0.5,14,31,2.0,120.32828899999998,22.733667,
左營,高雄市,30,,良好,3.6,0.38,12,15.0,31,8,15.0,17.0,1.6,1.5,227.0,2018-08-17 22:00,,0.4,8,32,2.0,120.29291699999999,22.674861,
前金,高雄市,39,,良好,4.7,0.36,15,17.0,32,9,15.0,15.0,0.4,1.2,206.0,2018-08-17 22:00,,0.4,12,30,3.0,120.288086,22.632567,
前鎮,高雄市,29,,良好,7.3,0.5,12,12.0,31,ND,17.0,24.0,6.5,0.9,162.0,2018-08-17 22:00,,0.5,4,31,5.0,120.30756399999999,22.605386,
小港,高雄市,27,,良好,3.7,0.21,18,16.0,26,ND,12.0,14.0,1.9,1.0,224.0,2018-08-17 22:00,,0.2,6,29,6.0,120.337736,22.565832999999998,
屏東,屏東縣,32,,良好,1.4,0.62,13,22.0,33,10,15.0,18.0,3.0,1.4,124.0,2018-08-17 22:00,,0.5,10,30,2.0,120.488033,22.673081,
潮州,屏東縣,47,,良好,1.8,0.19,15,28.0,29,14,5.7,6.4,0.7,1.6,165.0,2018-08-17 22:00,,0.2,14,34,2.0,120.561175,22.523107999999997,
恆春,屏東縣,37,,良好,1.9,0.09,29,35.0,20,14,1.9,2.5,0.6,1.6,24.0,2018-08-17 22:00,,0.1,11,15,2.0,120.788928,21.958069000000002,
臺東,臺東縣,19,,良好,1.3,0.23,17,20.0,18,3,3.5,5.3,1.8,2.4,316.0,2018-08-17 22:00,,0.3,5,17,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,32,,良好,1.4,0.31,19,35.0,29,2,7.2,9.4,2.2,2.2,225.0,2018-08-17 22:00,,0.3,4,31,2.0,121.599769,23.971306,
陽明,臺北市,38,,良好,1.8,0.11,27,41.0,11,5,0.1,0.8,0.6,,,2018-08-17 22:00,,0.1,7,12,2.0,121.529583,25.182722000000002,
冬山,宜蘭縣,36,,良好,2.5,0.21,21,25.0,25,6,6.2,7.5,1.3,1.3,284.0,2018-08-17 22:00,,0.3,11,27,4.0,121.792928,24.632203,
三重,新北市,42,,良好,4.4,1.55,-,,42,11,31.0,76.0,45.0,,,2018-08-17 22:00,,1.6,13,45,4.0,121.493806,25.072611,
中壢,桃園市,50,,良好,2.3,1.36,7.7,15.0,26,12,32.0,69.0,37.0,1.5,192.0,2018-08-17 22:00,,1.5,15,36,3.0,121.221667,24.953278,
竹山,南投縣,32,,良好,2.0,0.21,13,35.0,29,10,6.6,8.0,1.4,1.5,221.0,2018-08-17 22:00,,0.2,10,25,2.0,120.677306,23.756389000000002,
永和,新北市,51,細懸浮微粒,普通,2.6,0.86,9.2,20.0,12,16,22.0,32.0,11.0,0.9,152.0,2018-08-17 22:00,,0.8,16,23,3.0,121.516306,25.017,
復興,高雄市,27,,良好,6.9,0.33,14,11.0,27,8,15.0,17.0,1.4,0.5,219.0,2018-08-17 22:00,,0.4,8,26,4.0,120.312017,22.608711,
埔里,南投縣,52,細懸浮微粒,普通,4.0,0.35,15,33.0,29,22,13.0,15.0,2.4,0.4,223.0,2018-08-17 22:00,,0.3,16,20,3.0,120.967903,23.968842000000002,
馬祖,連江縣,47,,良好,3.3,0.12,40,51.0,32,7,2.6,3.1,0.5,8.3,178.0,2018-08-17 22:00,,0.1,10,35,4.0,119.949875,26.160469,
