SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
朴子,嘉義縣,65.0,細懸浮微粒,普通,2.1,0.19,16,29.0,25.0,9,4.9,7.1,2.2,0.4,349.0,2020-02-14 00:00,,0.3,21.0,45.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,72.0,細懸浮微粒,普通,1.6,0.19,22,35.0,18.0,9,4.2,7.4,3.2,1.2,338.0,2020-02-14 00:00,,0.3,24.0,39.0,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,54.0,細懸浮微粒,普通,1.0,0.2,21,23.0,13.0,3,5.9,6.4,0.5,1.7,110.0,2020-02-14 00:00,,0.3,17.0,31.0,2.0,120.44083300000001,23.462778,42
新營,臺南市,51.0,細懸浮微粒,普通,1.7,0.22,22,26.0,14.0,9,6.2,6.6,0.4,0.5,79.0,2020-02-14 00:00,,0.3,16.0,33.0,2.0,120.31725,23.305633,43
善化,臺南市,37.0,,良好,0.0,0.21,19,25.0,22.0,11,7.1,8.0,0.8,2.1,133.0,2020-02-14 00:00,,0.2,11.0,26.0,2.0,120.297142,23.115097,44
安南,臺南市,38.0,,良好,1.3,0.25,23,28.0,19.0,10,7.7,8.8,1.1,3.0,116.0,2020-02-14 00:00,,0.3,12.0,27.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,36.0,,良好,1.5,0.27,20,26.0,18.0,7,8.7,11.0,2.4,1.9,122.0,2020-02-14 00:00,,0.3,11.0,27.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,29.0,,良好,1.4,0.22,12,21.0,11.0,7,2.8,4.1,1.3,0.5,353.0,2020-02-14 00:00,,0.2,9.0,24.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,31.0,,良好,2.0,0.24,19,25.0,15.0,7,7.8,8.0,0.2,2.8,99.0,2020-02-14 00:00,,0.3,9.0,24.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,37.0,,良好,1.8,0.25,21,25.0,9.0,12,7.1,7.1,0.0,1.2,101.0,2020-02-14 00:00,,0.3,11.0,22.0,2.0,120.332631,22.689056,49
鳳山,高雄市,27.0,,良好,1.7,0.3,19,23.0,13.0,6,7.8,8.5,0.7,1.8,73.0,2020-02-14 00:00,,0.4,8.0,24.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,42.0,,良好,5.7,0.37,16,21.0,17.0,11,14.0,17.0,2.3,1.9,58.0,2020-02-14 00:00,,0.3,13.0,26.0,3.0,120.425081,22.565747,51
林園,高雄市,34.0,,良好,1.8,0.22,21,27.0,23.0,9,6.7,7.2,0.5,2.6,33.0,2020-02-14 00:00,,0.2,11.0,28.0,1.0,120.41175,22.4795,52
楠梓,高雄市,32.0,,良好,0.8,0.24,21,23.0,12.0,11,6.9,8.2,1.2,0.9,57.0,2020-02-14 00:00,,0.3,10.0,27.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,28.0,,良好,1.5,0.28,18,24.0,16.0,7,11.0,13.0,1.4,1.2,140.0,2020-02-14 00:00,,0.2,9.0,22.0,2.0,120.29291699999999,22.674861,54
前金,高雄市,39.0,,良好,1.6,0.37,21,27.0,23.0,14,7.0,8.5,1.6,1.8,339.0,2020-02-14 00:00,,0.3,12.0,25.0,2.0,120.288086,22.632567,56
前鎮,高雄市,25.0,,良好,2.4,0.41,18,20.0,14.0,9,12.0,14.0,2.4,1.1,55.0,2020-02-14 00:00,,0.4,8.0,23.0,3.0,120.30756399999999,22.605386,57
小港,高雄市,33.0,,良好,2.2,0.29,17,19.0,14.0,9,11.0,14.0,3.8,0.6,50.0,2020-02-14 00:00,,0.3,10.0,23.0,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,35.0,,良好,2.4,0.28,17,22.0,17.0,12,8.8,10.0,1.5,1.5,35.0,2020-02-14 00:00,,0.4,11.0,28.0,3.0,120.488033,22.673081,59
潮州,屏東縣,39.0,,良好,1.3,0.32,13,25.0,20.0,12,9.1,10.0,1.0,0.7,90.0,2020-02-14 00:00,,0.3,12.0,26.0,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,29.0,,良好,0.8,0.22,24,31.0,19.0,5,3.9,5.7,1.8,1.0,94.0,2020-02-14 00:00,,0.2,8.0,21.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,24.0,,良好,1.0,0.23,22,26.0,12.0,3,4.1,4.5,0.5,1.0,325.0,2020-02-14 00:00,,0.4,6.0,19.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,40.0,,良好,2.2,0.29,26,19.0,31.0,14,8.4,9.1,0.7,0.6,359.0,2020-02-14 00:00,,0.5,12.0,29.0,2.0,121.599769,23.971306,63
陽明,臺北市,39.0,,良好,0.8,0.2,31,42.0,10.0,7,2.1,2.8,0.6,,,2020-02-14 00:00,,0.2,10.0,15.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,48.0,,良好,2.9,0.28,30,42.0,34.0,21,,,,1.3,350.0,2020-02-14 00:00,,0.3,15.0,28.0,3.0,121.746394,24.747917,65
冬山,宜蘭縣,56.0,細懸浮微粒,普通,2.1,0.24,22,26.0,26.0,18,8.1,9.1,1.1,1.4,266.0,2020-02-14 00:00,,0.3,18.0,29.0,2.0,121.792928,24.632203,66
三重,新北市,82.0,細懸浮微粒,普通,1.7,0.87,-,,42.0,34,29.0,61.0,33.0,,,2020-02-14 00:00,,1.4,28.0,41.0,3.0,121.493806,25.072611,67
中壢,桃園市,76.0,細懸浮微粒,普通,2.3,0.62,7.1,13.0,,,28.0,37.0,9.1,0.6,299.0,2020-02-14 00:00,,0.8,26.0,38.0,5.0,121.221667,24.953278,68
竹山,南投縣,51.0,細懸浮微粒,普通,2.2,0.25,13,33.0,8.0,10,9.3,10.0,1.2,1.5,39.0,2020-02-14 00:00,,0.2,16.0,27.0,3.0,120.677306,23.756389000000002,69
永和,新北市,61.0,細懸浮微粒,普通,1.6,0.92,9,10.0,38.0,25,30.0,45.0,15.0,1.2,279.0,2020-02-14 00:00,,1.2,20.0,32.0,2.0,121.516306,25.017,70
彰化(大城),彰化縣,62.0,細懸浮微粒,普通,1.9,0.15,25,40.0,19.0,7,5.1,5.4,0.3,0.8,305.0,2020-02-14 00:00,,0.2,20.0,36.0,3.0,,,202
新北(樹林),新北市,82.0,細懸浮微粒,普通,2.0,0.88,0.8,12.0,51.0,46,32.0,48.0,15.0,0.3,229.0,2020-02-14 00:00,,0.6,28.0,41.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,35.0,,良好,1.0,,25,31.0,20.0,11,5.5,6.1,0.6,1.1,353.0,2020-02-14 00:00,,,11.0,21.0,1.0,,,204
高雄(楠梓),高雄市,39.0,,良好,0.8,0.24,13,16.0,16.0,14,7.5,7.8,0.4,1.0,96.0,2020-02-14 00:00,,0.3,12.0,26.0,1.0,,,310
桃園(觀音工業區),桃園市,71.0,細懸浮微粒,普通,0.7,,23,21.0,24.0,17,5.2,6.0,0.9,1.1,130.0,2020-02-14 00:00,,,24.0,38.0,2.0,,,312
高雄(左營),高雄市,35.0,,良好,0.2,0.19,18,23.0,20.0,9,7.6,8.1,0.6,0.2,33.0,2020-02-14 00:00,,0.2,11.0,25.0,1.0,,,313
埔里,南投縣,,,設備維護,,,,,,,,,,,,2020-02-14 01:00,,,,,,120.967903,23.968842000000002,72
高雄(左營),高雄市,33.0,,良好,0.4,0.21,18,21.0,21.0,8.0,8.4,9.2,0.9,0.7,126.0,2020-02-14 01:00,,0.2,10.0,24.0,1.0,,,313
斗六,雲林縣,44.0,,良好,3.1,0.19,18,31.0,20.0,7.0,8.1,9.7,1.6,1.2,35.0,2020-02-14 01:00,,0.3,13.0,28.0,2.0,120.54499399999999,23.711853,37
基隆,基隆市,63.0,細懸浮微粒,普通,1.3,0.25,33,30.0,39.0,21.0,9.0,10.0,1.4,0.6,294.0,2020-02-14 01:00,,0.3,21.0,30.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,67.0,細懸浮微粒,普通,1.4,0.29,38,20.0,36.0,21.0,6.3,6.9,0.6,1.1,27.0,2020-02-14 01:00,,0.6,22.0,32.0,3.0,121.6423,25.067131,2
萬里,新北市,59.0,細懸浮微粒,普通,0.8,0.25,38,38.0,32.0,19.0,3.5,3.9,0.5,1.0,192.0,2020-02-14 01:00,,0.3,19.0,29.0,2.0,121.689881,25.179667000000002,3
新店,新北市,70.0,細懸浮微粒,普通,1.6,0.71,5.2,11.0,33.0,28.0,30.0,33.0,2.9,0.5,33.0,2020-02-14 01:00,,0.7,23.0,31.0,2.0,121.537778,24.977222,4
土城,新北市,74.0,細懸浮微粒,普通,1.7,0.49,13,10.0,35.0,29.0,21.0,21.0,0.8,1.0,14.0,2020-02-14 01:00,,0.7,25.0,35.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,68.0,細懸浮微粒,普通,2.1,0.44,15,11.0,36.0,26.0,16.0,18.0,1.5,1.2,41.0,2020-02-14 01:00,,0.7,22.0,35.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,70.0,細懸浮微粒,普通,1.2,0.36,16,18.0,35.0,25.0,17.0,18.0,1.5,1.1,15.0,2020-02-14 01:00,,0.5,23.0,35.0,3.0,121.4325,25.037972,7
菜寮,新北市,71.0,細懸浮微粒,普通,1.5,0.45,17,15.0,37.0,24.0,16.0,16.0,0.4,2.0,76.0,2020-02-14 01:00,,0.6,24.0,34.0,2.0,121.48102800000001,25.06895,8
林口,新北市,62.0,細懸浮微粒,普通,1.3,0.39,15,26.0,37.0,23.0,19.0,21.0,2.0,2.0,138.0,2020-02-14 01:00,,0.4,20.0,27.0,2.0,121.376869,25.077197,9
淡水,新北市,60.0,細懸浮微粒,普通,1.9,0.34,21,29.0,24.0,19.0,6.6,7.2,0.6,,,2020-02-14 01:00,,0.3,19.0,25.0,3.0,121.44923899999999,25.1645,10
士林,臺北市,64.0,細懸浮微粒,普通,1.8,0.38,23,25.0,35.0,25.0,9.9,11.0,1.5,0.4,165.0,2020-02-14 01:00,,0.5,21.0,33.0,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,73.0,細懸浮微粒,普通,1.0,0.45,23,9.0,29.0,23.0,14.0,16.0,2.0,1.7,112.0,2020-02-14 01:00,,1.0,24.0,32.0,2.0,121.526528,25.062361,12
萬華,臺北市,67.0,細懸浮微粒,普通,1.4,0.48,21,15.0,37.0,23.0,18.0,21.0,2.8,1.3,84.0,2020-02-14 01:00,,0.7,22.0,34.0,1.0,121.507972,25.046503,13
古亭,臺北市,69.0,細懸浮微粒,普通,1.9,0.46,21,13.0,35.0,24.0,17.0,18.0,1.2,1.1,67.0,2020-02-14 01:00,,0.7,23.0,31.0,2.0,121.529556,25.020608,14
松山,臺北市,75.0,細懸浮微粒,普通,2.4,0.26,32,14.0,48.0,28.0,8.1,8.3,0.2,1.4,62.0,2020-02-14 01:00,,0.6,25.0,38.0,3.0,121.57861100000001,25.05,15
大同,臺北市,77.0,細懸浮微粒,普通,2.1,0.98,-,,32.0,26.0,23.0,36.0,13.0,,,2020-02-14 01:00,,1.3,26.0,34.0,3.0,121.51331100000002,25.0632,16
桃園,桃園市,77.0,細懸浮微粒,普通,3.6,0.47,6.8,14.0,37.0,29.0,22.0,24.0,1.8,0.5,230.0,2020-02-14 01:00,,0.5,26.0,37.0,4.0,121.304383,24.995368,17
大園,桃園市,80.0,細懸浮微粒,普通,4.4,0.3,21,27.0,52.0,30.0,12.0,12.0,0.3,2.2,158.0,2020-02-14 01:00,,0.3,27.0,42.0,7.0,121.201811,25.060344,18
觀音,桃園市,75.0,細懸浮微粒,普通,2.9,0.28,25,29.0,46.0,26.0,9.7,9.6,-0.1,0.9,105.0,2020-02-14 01:00,,0.3,25.0,41.0,5.0,121.082761,25.035503,19
平鎮,桃園市,79.0,細懸浮微粒,普通,3.6,0.46,6.5,17.0,63.0,39.0,29.0,31.0,2.2,0.5,161.0,2020-02-14 01:00,,0.5,27.0,47.0,4.0,121.20398600000001,24.952786,20
龍潭,桃園市,78.0,細懸浮微粒,普通,2.9,0.54,6.1,20.0,58.0,35.0,26.0,31.0,4.8,0.9,350.0,2020-02-14 01:00,,0.5,27.0,39.0,1.0,121.21635,24.863869,21
湖口,新竹縣,84.0,細懸浮微粒,普通,2.1,0.35,11,23.0,50.0,36.0,18.0,18.0,0.0,0.6,232.0,2020-02-14 01:00,,0.3,29.0,41.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,62.0,細懸浮微粒,普通,2.6,0.31,16,24.0,28.0,15.0,10.0,11.0,0.9,0.5,89.0,2020-02-14 01:00,,0.4,20.0,28.0,2.0,121.088903,24.740644,23
新竹,新竹市,72.0,細懸浮微粒,普通,1.2,0.36,14,23.0,45.0,30.0,17.0,17.0,-0.1,0.6,266.0,2020-02-14 01:00,,0.4,24.0,37.0,1.0,120.972075,24.805619,24
頭份,苗栗縣,69.0,細懸浮微粒,普通,0.9,0.35,18,22.0,35.0,24.0,11.0,12.0,1.1,0.6,142.0,2020-02-14 01:00,,0.4,23.0,36.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,64.0,細懸浮微粒,普通,2.3,0.33,18,18.0,39.0,25.0,9.9,11.0,1.3,0.6,333.0,2020-02-14 01:00,,0.4,21.0,34.0,3.0,120.8202,24.565269,26
三義,苗栗縣,41.0,,良好,1.5,0.19,19,29.0,13.0,8.0,8.5,9.6,1.1,2.7,29.0,2020-02-14 01:00,,0.2,13.0,21.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,43.0,,良好,0.7,0.2,23,32.0,11.0,2.0,5.9,6.2,0.3,1.9,110.0,2020-02-14 01:00,,0.3,13.0,23.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,51.0,細懸浮微粒,普通,1.1,0.18,30,29.0,7.0,6.0,4.1,4.9,0.8,2.9,329.0,2020-02-14 01:00,,0.3,16.0,28.0,3.0,120.568794,24.225628,29
大里,臺中市,43.0,,良好,1.8,0.24,20,27.0,15.0,7.0,7.7,8.0,0.3,0.9,100.0,2020-02-14 01:00,,0.4,13.0,30.0,3.0,120.67768899999999,24.099611,30
忠明,臺中市,52.0,細懸浮微粒,普通,2.2,0.43,13,20.0,15.0,7.0,20.0,21.0,1.1,0.9,310.0,2020-02-14 01:00,,0.5,16.0,29.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,61.0,細懸浮微粒,普通,1.8,0.3,13,23.0,18.0,14.0,18.0,28.0,9.4,0.9,282.0,2020-02-14 01:00,,0.4,20.0,32.0,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,45.0,,良好,1.1,0.43,18,23.0,11.0,5.0,10.0,11.0,0.9,1.3,335.0,2020-02-14 01:00,,0.5,14.0,27.0,3.0,120.541519,24.066,33
線西,彰化縣,57.0,細懸浮微粒,普通,1.4,0.2,26,28.0,13.0,7.0,4.8,5.8,1.0,2.4,339.0,2020-02-14 01:00,,0.3,18.0,31.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,59.0,細懸浮微粒,普通,2.1,0.18,18,24.0,24.0,5.0,3.9,4.2,0.3,1.6,20.0,2020-02-14 01:00,,0.3,19.0,37.0,4.0,120.409653,23.925175,35
南投,南投縣,55.0,細懸浮微粒,普通,2.3,0.25,17,31.0,13.0,7.0,8.4,8.7,0.3,1.1,283.0,2020-02-14 01:00,,0.4,17.0,30.0,2.0,120.68530600000001,23.913,36
崙背,雲林縣,58.0,細懸浮微粒,普通,1.5,0.18,14,28.0,23.0,8.0,7.1,8.4,1.2,0.8,45.0,2020-02-14 01:00,,0.3,18.0,47.0,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,56.0,細懸浮微粒,普通,1.1,0.2,21,28.0,18.0,7.0,4.1,4.8,0.7,1.2,91.0,2020-02-14 01:00,,0.3,18.0,34.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,56.0,細懸浮微粒,普通,2.1,0.19,13,27.0,22.0,8.0,6.0,8.6,2.5,1.5,331.0,2020-02-14 01:00,,0.3,18.0,38.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,63.0,細懸浮微粒,普通,1.8,0.19,21,31.0,25.0,12.0,3.1,5.0,1.9,1.9,312.0,2020-02-14 01:00,,0.3,21.0,35.0,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,33.0,,良好,1.2,0.19,20,22.0,13.0,5.0,5.6,6.2,0.7,1.2,114.0,2020-02-14 01:00,,0.3,10.0,23.0,2.0,120.44083300000001,23.462778,42
新營,臺南市,41.0,,良好,1.8,0.27,15,24.0,18.0,10.0,9.2,9.7,0.5,0.7,313.0,2020-02-14 01:00,,0.3,13.0,28.0,2.0,120.31725,23.305633,43
善化,臺南市,39.0,,良好,0.5,0.21,18,24.0,14.0,13.0,8.2,9.0,0.8,2.9,123.0,2020-02-14 01:00,,0.2,12.0,24.0,1.0,120.297142,23.115097,44
安南,臺南市,38.0,,良好,2.0,0.25,20,27.0,19.0,11.0,9.0,11.0,1.7,2.7,113.0,2020-02-14 01:00,,0.3,12.0,25.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,34.0,,良好,1.9,0.26,18,25.0,19.0,7.0,9.3,12.0,2.2,1.6,116.0,2020-02-14 01:00,,0.3,11.0,25.0,2.0,120.20261699999999,22.984581,46
