SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,,,設備維護,1.1,0.09,43,18.0,,ND,3.5,4.0,0.5,2.8,257.0,2018-05-08 05:00,,0.2,8.0,,4.0,121.760056,25.129167000000002,
汐止,新北市,45.0,,良好,,0.15,41,17.0,5.0,7,4.8,5.3,0.6,1.5,247.0,2018-05-08 05:00,,0.3,14.0,22.0,14.0,121.6423,25.067131,
萬里,新北市,38.0,,良好,3.3,0.11,48,22.0,7.0,3,3.4,4.3,0.9,2.1,138.0,2018-05-08 05:00,,0.2,12.0,27.0,4.0,121.689881,25.179667000000002,
新店,新北市,42.0,,良好,1.6,0.12,39,22.0,,8,3.5,4.4,0.8,0.4,135.0,2018-05-08 05:00,,0.2,13.0,18.0,3.0,121.537778,24.977222,
土城,新北市,33.0,,良好,1.5,0.11,39,22.0,7.0,ND,4.3,5.3,1.0,1.2,305.0,2018-05-08 05:00,,0.3,10.0,23.0,3.0,121.45186100000001,24.982528,
板橋,新北市,40.0,,良好,1.9,0.17,33,19.0,12.0,4,6.9,8.0,1.1,1.7,271.0,2018-05-08 05:00,,0.5,12.0,29.0,4.0,121.45866699999999,25.012972,
基隆,基隆市,47,,良好,4.6,0.31,1.2,12.0,17,10,22.0,27.0,5.4,0.8,267.0,2018-05-08 00:00,,0.3,15,26,4.0,121.760056,25.129167000000002,
汐止,新北市,61,細懸浮微粒,普通,16.0,0.39,3.5,8.0,27,15,21.0,28.0,7.5,0.9,38.0,2018-05-08 00:00,,0.5,20,33,13.0,121.6423,25.067131,
萬里,新北市,56,細懸浮微粒,普通,4.1,0.19,10,18.0,28,15,7.1,7.5,0.4,1.3,202.0,2018-05-08 00:00,,0.2,18,36,4.0,121.689881,25.179667000000002,
新店,新北市,48,,良好,1.9,0.3,9.4,13.0,21,13,12.0,14.0,2.2,1.6,192.0,2018-05-08 00:00,,0.5,15,26,3.0,121.537778,24.977222,
基隆,基隆市,42,,良好,6.6,0.09,29,10.0,,,11.0,12.0,0.4,0.9,214.0,2018-05-08 02:00,,0.3,13,23,4.0,121.760056,25.129167000000002,
汐止,新北市,55,細懸浮微粒,普通,4.6,0.36,5.9,4.0,23.0,15,17.0,26.0,8.2,2.1,250.0,2018-05-08 02:00,,0.4,17,28,13.0,121.6423,25.067131,
萬里,新北市,53,細懸浮微粒,普通,4.2,0.17,17,14.0,36.0,16,6.3,6.8,0.5,1.5,195.0,2018-05-08 02:00,,0.2,16,34,4.0,121.689881,25.179667000000002,
新店,新北市,51,細懸浮微粒,普通,1.8,0.2,21,11.0,21.0,15,9.0,10.0,1.4,2.5,315.0,2018-05-08 02:00,,0.4,16,25,3.0,121.537778,24.977222,
土城,新北市,50,,良好,2.1,0.18,21,12.0,31.0,13,9.8,12.0,2.0,1.4,4.1,2018-05-08 02:00,,0.5,15,31,3.0,121.45186100000001,24.982528,
板橋,新北市,60,細懸浮微粒,普通,1.8,0.15,30,8.0,34.0,15,6.9,7.8,1.0,3.1,1.8,2018-05-08 02:00,,0.8,19,39,4.0,121.45866699999999,25.012972,
新莊,新北市,58,細懸浮微粒,普通,1.9,0.11,,3.0,39.0,13,5.4,6.8,1.5,2.5,51.0,2018-05-08 02:00,,0.8,19,43,5.0,121.4325,25.037972,
菜寮,新北市,63,細懸浮微粒,普通,1.5,0.12,26,7.0,31.0,14,4.9,6.2,1.3,2.0,321.0,2018-05-08 02:00,,0.7,20,36,4.0,121.48102800000001,25.06895,
林口,新北市,54,細懸浮微粒,普通,1.4,0.09,38,12.0,34.0,12,4.1,4.9,0.8,1.8,357.0,2018-05-08 02:00,,0.4,17,39,4.0,121.376869,25.077197,
淡水,新北市,37,,良好,2.1,0.11,33,13.0,25.0,3,1.4,2.1,0.7,,,2018-05-08 02:00,,0.4,11,35,3.0,121.44923899999999,25.1645,
土城,新北市,53,細懸浮微粒,普通,3.2,0.43,7.8,18.0,25,13,20.0,26.0,5.5,1.1,171.0,2018-05-08 00:00,,0.6,16,31,4.0,121.45186100000001,24.982528,
中壢,桃園市,47,,良好,3.2,0.66,8.9,6.0,36,15,17.0,28.0,11.0,1.3,198.0,2018-05-08 00:00,,1.4,14,51,3.0,121.221667,24.953278,
竹山,南投縣,42,,良好,3.3,0.2,6.7,18.0,26,14,11.0,13.0,2.7,1.1,8.4,2018-05-08 00:00,,0.2,13,30,2.0,120.677306,23.756389000000002,
永和,新北市,51,細懸浮微粒,普通,2.5,0.67,4.3,10.0,30,14,24.0,32.0,8.1,1.1,90.0,2018-05-08 00:00,,0.8,16,30,3.0,121.516306,25.017,
