SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,43.0,,良好,1.4,0.55,29,33.0,21.0,13,24.0,25.0,0.9,1.2,70.0,2018-10-21 00:00,,0.5,13.0,27.0,1.0,121.45866699999999,25.012972,
新莊,新北市,38.0,,良好,1.4,0.49,34,41.0,23.0,6,20.0,24.0,3.6,1.2,48.0,2018-10-21 00:00,,0.4,7.0,24.0,2.0,121.4325,25.037972,
菜寮,新北市,35.0,,良好,2.7,0.41,32,38.0,28.0,11,19.0,21.0,1.7,2.1,80.0,2018-10-21 00:00,,0.4,9.0,31.0,2.0,121.48102800000001,25.06895,
基隆,基隆市,36.0,,良好,1.3,0.44,13,39.0,21.0,10,21.0,23.0,1.1,0.5,274.0,2018-10-21 00:00,,0.3,10.0,23.0,1.0,121.760056,25.129167000000002,
汐止,新北市,31.0,,良好,3.7,0.36,24,33.0,26.0,7,23.0,25.0,1.9,1.3,50.0,2018-10-21 00:00,,0.3,6.0,30.0,4.0,121.6423,25.067131,
萬里,新北市,45.0,,良好,2.6,0.17,31,49.0,13.0,9,3.7,4.5,0.7,3.0,78.0,2018-10-21 00:00,,0.2,9.0,38.0,3.0,121.689881,25.179667000000002,
新店,新北市,42.0,,良好,1.6,0.38,33,45.0,26.0,5,16.0,17.0,1.3,0.9,65.0,2018-10-21 00:00,,0.3,8.0,27.0,1.0,121.537778,24.977222,
土城,新北市,43.0,,良好,1.2,0.25,46,46.0,20.0,6,7.7,8.5,0.7,0.9,41.0,2018-10-21 00:00,,0.3,11.0,25.0,2.0,121.45186100000001,24.982528,
林口,新北市,44.0,,良好,2.4,0.32,40,47.0,26.0,2,18.0,19.0,1.2,1.7,70.0,2018-10-21 00:00,,0.3,5.0,29.0,2.0,121.376869,25.077197,
淡水,新北市,40.0,,良好,2.9,0.47,19,33.0,25.0,11,14.0,16.0,2.1,,,2018-10-21 00:00,,0.4,12.0,28.0,3.0,121.44923899999999,25.1645,
士林,臺北市,50.0,,良好,0.6,0.16,53,54.0,16.0,6,4.4,5.9,1.5,1.5,97.0,2018-10-21 00:00,,0.2,10.0,24.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,33.0,,良好,1.2,0.49,30,30.0,17.0,7,24.0,26.0,2.4,1.6,131.0,2018-10-21 00:00,,0.5,10.0,28.0,2.0,121.526528,25.062361,
