SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,26.0,,良好,2.3,0.49,26,28.0,10.0,4,23.0,25.0,1.4,1.7,42.0,2019-03-09 00:00,,0.5,6.0,9.0,2,121.45866699999999,25.012972,
新莊,新北市,26.0,,良好,2.6,0.41,31,28.0,16.0,ND,23.0,25.0,1.2,2.7,9.1,2019-03-09 00:00,,0.5,3.0,16.0,2,121.4325,25.037972,
菜寮,新北市,23.0,,良好,2.0,0.5,28,25.0,11.0,ND,24.0,25.0,1.7,0.7,27.0,2019-03-09 00:00,,0.6,6.0,8.0,2,121.48102800000001,25.06895,
林口,新北市,34.0,,良好,0.8,0.28,44,37.0,4.0,ND,13.0,13.0,0.5,2.8,86.0,2019-03-09 00:00,,0.3,3.0,10.0,1,121.376869,25.077197,
淡水,新北市,32.0,,良好,1.5,0.23,47,35.0,3.0,3,6.3,7.4,1.1,,,2019-03-09 00:00,,0.4,4.0,5.0,1,121.44923899999999,25.1645,
士林,臺北市,44.0,,良好,2.1,0.21,52,48.0,5.0,ND,,,,1.6,53.0,2019-03-09 00:00,,0.2,6.0,7.0,2,121.51538899999998,25.105417000000003,
湖口,新竹縣,40.0,,良好,0.8,0.28,37,43.0,15.0,7,7.5,8.2,0.8,0.9,338.0,2019-03-09 00:00,,0.3,7.0,16.0,1,121.038653,24.900142000000002,
竹東,新竹縣,,,設備維護,3.8,0.43,8.5,15.0,33.0,,14.0,17.0,2.3,1.0,221.0,2019-03-09 00:00,,0.4,,27.0,3,121.088903,24.740644,
新竹,新竹市,54.0,細懸浮微粒,普通,2.7,0.72,2.1,23.0,40.0,24,32.0,36.0,3.7,0.5,178.0,2019-03-09 00:00,,0.5,17.0,27.0,2,120.972075,24.805619,
頭份,苗栗縣,47.0,,良好,0.6,0.57,3.8,20.0,33.0,21,29.0,32.0,3.6,1.0,190.0,2019-03-09 00:00,,0.4,14.0,24.0,1,120.898572,24.696969,
美濃,高雄市,56.0,細懸浮微粒,普通,1.4,0.43,16,23.0,49.0,30,8.5,10.0,1.9,0.8,82.0,2019-03-09 00:00,,0.4,18.0,35.0,2,120.530542,22.883582999999998,
橋頭,高雄市,129.0,細懸浮微粒,對敏感族群不健康,2.6,0.48,15,22.0,65.0,57,18.0,19.0,1.4,1.6,47.0,2019-03-09 00:00,,0.6,46.0,57.0,2,120.30568899999999,22.757506,
仁武,高雄市,85.0,細懸浮微粒,普通,5.1,0.49,13,24.0,56.0,41,21.0,23.0,1.3,0.5,140.0,2019-03-09 00:00,,0.6,29.0,46.0,3,120.332631,22.689056,
鳳山,高雄市,79.0,細懸浮微粒,普通,4.5,0.51,17,22.0,58.0,45,19.0,20.0,0.7,0.5,262.0,2019-03-09 00:00,,0.8,27.0,54.0,4,120.35808300000001,22.627392,
楠梓,高雄市,102.0,細懸浮微粒,對敏感族群不健康,2.8,0.49,14,23.0,55.0,46,18.0,19.0,0.6,0.9,331.0,2019-03-09 00:00,,0.6,36.0,50.0,2,120.32828899999998,22.733667,
左營,高雄市,94.0,細懸浮微粒,普通,3.6,0.52,15,29.0,56.0,46,20.0,21.0,1.3,0.6,359.0,2019-03-09 00:00,,0.5,33.0,47.0,2,120.29291699999999,22.674861,
前金,高雄市,110.0,細懸浮微粒,對敏感族群不健康,2.2,0.62,13,28.0,68.0,56,25.0,27.0,2.2,1.7,317.0,2019-03-09 00:00,,0.6,39.0,53.0,1,120.288086,22.632567,
前鎮,高雄市,92.0,細懸浮微粒,普通,4.5,0.73,6.8,20.0,62.0,43,32.0,39.0,6.5,1.0,2.4,2019-03-09 00:00,,0.8,32.0,54.0,2,120.30756399999999,22.605386,
屏東,屏東縣,92.0,細懸浮微粒,普通,1.6,0.59,15,27.0,63.0,48,23.0,24.0,0.6,0.5,71.0,2019-03-09 00:00,,0.6,32.0,52.0,2,120.488033,22.673081,
陽明,臺北市,,,設備維護,0.9,0.11,47,48.0,3.0,2,0.5,1.3,0.8,,,2019-03-09 00:00,,0.1,2.0,,1,121.529583,25.182722000000002,
基隆,基隆市,32.0,,良好,1.0,0.36,36,35.0,9.0,ND,14.0,16.0,1.7,0.6,56.0,2019-03-09 00:00,,0.4,3.0,12.0,1,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,2.6,0.47,14,26.0,6.0,6,34.0,40.0,5.8,0.9,81.0,2019-03-09 00:00,,0.4,7.0,7.0,3,121.6423,25.067131,
萬里,新北市,50.0,,良好,1.5,0.18,45,54.0,11.0,2,4.7,5.5,0.8,2.3,217.0,2019-03-09 00:00,,0.2,5.0,25.0,2,121.689881,25.179667000000002,
新店,新北市,27.0,,良好,1.0,0.3,37,29.0,1.0,6,10.0,11.0,0.7,0.7,335.0,2019-03-09 00:00,,0.4,7.0,6.0,1,121.537778,24.977222,
土城,新北市,30.0,,良好,2.0,0.52,28,32.0,12.0,5,24.0,24.0,-0.2,1.3,330.0,2019-03-09 00:00,,0.5,8.0,14.0,3,121.45186100000001,24.982528,
新莊,新北市,27.0,,良好,1.9,0.47,22,27.0,17,4,29.0,30.0,1.4,1.0,220.0,2019-03-09 01:00,,0.5,3.0,16.0,2,121.4325,25.037972,
菜寮,新北市,35.0,,良好,1.0,0.75,13,23.0,9,7,37.0,40.0,2.9,1.3,218.0,2019-03-09 01:00,,0.6,6.0,8.0,2,121.48102800000001,25.06895,
林口,新北市,36.0,,良好,0.9,0.24,45,39.0,7,ND,7.7,8.1,0.3,1.3,231.0,2019-03-09 01:00,,0.3,3.0,9.0,1,121.376869,25.077197,
淡水,新北市,31.0,,良好,0.6,0.32,39,34.0,5,5,9.9,11.0,1.3,,,2019-03-09 01:00,,0.4,4.0,5.0,1,121.44923899999999,25.1645,
士林,臺北市,44.0,,良好,2.0,0.24,51,48.0,6,ND,,,,0.8,56.0,2019-03-09 01:00,,0.2,5.0,7.0,2,121.51538899999998,25.105417000000003,
中山,臺北市,28.0,,良好,2.2,0.61,23,21.0,10,10,30.0,32.0,1.4,0.7,155.0,2019-03-09 01:00,,0.6,8.0,11.0,3,121.526528,25.062361,
萬華,臺北市,31.0,,良好,2.3,0.54,14,18.0,16,ND,33.0,34.0,1.5,0.6,213.0,2019-03-09 01:00,,0.5,2.0,13.0,2,121.507972,25.046503,
古亭,臺北市,35.0,,良好,2.2,0.61,22,27.0,14,11,27.0,30.0,3.1,1.2,198.0,2019-03-09 01:00,,0.5,11.0,16.0,3,121.529556,25.020608,
松山,臺北市,30.0,,良好,1.7,0.38,27,22.0,7,15,20.0,22.0,1.7,1.2,53.0,2019-03-09 01:00,,0.4,9.0,11.0,3,121.57861100000001,25.05,
大同,臺北市,36.0,,良好,1.7,1.2,-,,9,5,38.0,56.0,18.0,,,2019-03-09 01:00,,1.5,8.0,10.0,2,121.51331100000002,25.0632,
桃園,桃園市,29.0,,良好,3.3,0.46,16,23.0,19,6,22.0,22.0,0.1,0.6,206.0,2019-03-09 01:00,,0.5,9.0,12.0,4,121.304383,24.995368,
大園,桃園市,40.0,,良好,7.1,0.29,28,43.0,16,3,23.0,28.0,5.0,1.6,144.0,2019-03-09 01:00,,0.2,5.0,12.0,3,121.201811,25.060344,
觀音,桃園市,40.0,,良好,5.3,0.22,39,43.0,18,8,12.0,13.0,1.0,3.6,46.0,2019-03-09 01:00,,0.2,7.0,21.0,5,121.082761,25.035503,
平鎮,桃園市,25.0,,良好,2.5,0.43,13,18.0,18,ND,27.0,29.0,2.0,0.7,185.0,2019-03-09 01:00,,0.6,6.0,17.0,2,121.20398600000001,24.952786,
龍潭,桃園市,39.0,,良好,1.8,0.29,20,28.0,24,12,11.0,12.0,1.0,1.7,212.0,2019-03-09 01:00,,0.4,12.0,24.0,3,121.21635,24.863869,
湖口,新竹縣,38.0,,良好,1.5,0.3,28,41.0,26,9,10.0,11.0,0.9,1.2,148.0,2019-03-09 01:00,,0.3,7.0,18.0,1,121.038653,24.900142000000002,
竹東,新竹縣,,,設備維護,2.2,0.32,13,14.0,26,,8.3,9.3,1.0,0.9,101.0,2019-03-09 01:00,,0.4,,27.0,3,121.088903,24.740644,
新竹,新竹市,58.0,細懸浮微粒,普通,2.7,0.62,5.9,20.0,32,23,29.0,36.0,7.2,1.1,81.0,2019-03-09 01:00,,0.5,18.0,29.0,3,120.972075,24.805619,
頭份,苗栗縣,51.0,細懸浮微粒,普通,1.2,0.46,7.6,17.0,33,21,23.0,28.0,4.8,1.7,111.0,2019-03-09 01:00,,0.4,16.0,26.0,1,120.898572,24.696969,
苗栗,苗栗縣,63.0,細懸浮微粒,普通,1.3,0.55,3.7,10.0,30,23,25.0,35.0,10.0,0.8,214.0,2019-03-09 01:00,,0.6,20.0,28.0,2,120.8202,24.565269,
三義,苗栗縣,24.0,,良好,2.5,0.29,23,26.0,18,12,9.8,11.0,0.8,3.3,18.0,2019-03-09 01:00,,0.3,7.0,17.0,1,120.75883300000001,24.382942,
豐原,臺中市,41.0,,良好,0.9,0.34,15,22.0,12,8,11.0,11.0,0.3,0.4,295.0,2019-03-09 01:00,,0.3,13.0,13.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,59.0,細懸浮微粒,普通,1.1,0.38,12,23.0,9,19,19.0,19.0,0.3,1.3,13.0,2019-03-09 01:00,,0.3,19.0,17.0,2,120.568794,24.225628,
大里,臺中市,42.0,,良好,2.0,0.85,0.2,8.0,23,13,35.0,44.0,8.9,1.1,113.0,2019-03-09 01:00,,0.7,13.0,26.0,2,120.67768899999999,24.099611,
淡水,新北市,30.0,,良好,1.5,0.33,23,32.0,5,2,14.0,16.0,1.9,,,2019-03-09 02:00,,0.4,4.0,5,1,121.44923899999999,25.1645,
馬祖,連江縣,56.0,細懸浮微粒,普通,2.1,0.24,43,52.0,38.0,18,4.1,4.5,0.4,4.7,337.0,2019-03-09 00:00,,0.2,18.0,41.0,2,119.949875,26.160469,
金門,金門縣,67.0,細懸浮微粒,普通,2.0,0.28,38,38.0,24.0,16,8.0,9.3,1.2,2.8,29.0,2019-03-09 00:00,,0.3,22.0,35.0,3,118.312256,24.432133,
