SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新港,嘉義縣,12,,良好,1.3,0.18,7.1,12.0,15,4,6.1,7.6,1.5,1.8,143.0,2020-05-10 00:00,,0.2,3,13,2,120.34553100000001,23.554839,39
朴子,嘉義縣,12,,良好,1.3,0.18,7.6,12.0,16,3,6.0,7.1,1.1,1.4,159.0,2020-05-10 00:00,,0.3,3,13,2,120.24781000000002,23.467123,40
臺西,雲林縣,18,,良好,1.5,0.07,13,15.0,6,5,2.4,3.5,1.1,2.6,197.0,2020-05-10 00:00,,0.1,6,6,2,120.20284199999999,23.717533,41
嘉義,嘉義市,14,,良好,1.5,0.23,7.4,11.0,9,8,8.4,9.3,0.8,1.3,182.0,2020-05-10 00:00,,0.2,4,12,2,120.44083300000001,23.462778,42
新營,臺南市,16,,良好,1.6,0.2,8.5,12.0,11,4,7.5,8.4,0.9,1.4,175.0,2020-05-10 00:00,,0.2,5,11,2,120.31725,23.305633,43
善化,臺南市,22,,良好,1.6,0.19,4.2,10.0,12,8,11.0,11.0,0.6,0.6,124.0,2020-05-10 00:00,,0.2,7,12,2,120.297142,23.115097,44
安南,臺南市,15,,良好,1.6,0.12,14,15.0,6,5,4.4,4.2,-0.1,1.5,207.0,2020-05-10 00:00,,0.2,5,9,2,120.2175,23.048197000000002,45
臺南,臺南市,13,,良好,1.7,0.13,13,14.0,8,ND,3.4,4.8,1.4,1.3,200.0,2020-05-10 00:00,,0.2,3,7,2,120.20261699999999,22.984581,46
美濃,高雄市,28,,良好,0.9,0.12,10,12.0,9,7,5.6,5.8,0.3,0.4,8.9,2020-05-10 00:00,,0.2,9,13,1,120.530542,22.883582999999998,47
橋頭,高雄市,17,,良好,1.2,0.21,16,18.0,16,ND,5.3,6.0,0.7,1.1,224.0,2020-05-10 00:00,,0.2,4,15,1,120.30568899999999,22.757506,48
仁武,高雄市,18,,良好,2.0,0.09,14,15.0,8,3,4.3,5.9,1.6,1.6,306.0,2020-05-10 00:00,,0.1,5,10,2,120.332631,22.689056,49
鳳山,高雄市,11,,良好,1.9,0.18,13,12.0,8,2,4.7,6.7,1.9,1.7,283.0,2020-05-10 00:00,,0.3,2,9,2,120.35808300000001,22.627392,50
大寮,高雄市,18,,良好,1.3,0.13,8,11.0,11,5,8.6,9.8,1.2,1.2,311.0,2020-05-10 00:00,,0.1,6,12,2,120.425081,22.565747,51
林園,高雄市,18,,良好,1.9,0.15,14,19.0,10,7,3.7,4.1,0.4,2.4,298.0,2020-05-10 00:00,,0.2,5,13,2,120.41175,22.4795,52
楠梓,高雄市,15,,良好,1.3,0.15,13,15.0,10,5,4.8,5.0,0.2,1.6,322.0,2020-05-10 00:00,,0.2,5,8,2,120.32828899999998,22.733667,53
左營,高雄市,15,,良好,1.5,0.1,13,16.0,11,5,2.3,2.6,0.3,0.9,306.0,2020-05-10 00:00,,0.1,3,8,2,120.29291699999999,22.674861,54
前金,高雄市,15,,良好,0.9,0.12,15,16.0,8,2,2.0,2.8,0.8,0.8,263.0,2020-05-10 00:00,,0.2,4,6,1,120.288086,22.632567,56
前鎮,高雄市,10,,良好,1.1,0.14,11,11.0,11,ND,4.7,5.7,1.0,1.4,4.6,2020-05-10 00:00,,0.2,3,10,2,120.30756399999999,22.605386,57
小港,高雄市,14,,良好,1.1,0.12,13,13.0,13,6,4.2,6.3,2.1,1.4,276.0,2020-05-10 00:00,,0.1,4,9,2,120.337736,22.565832999999998,58
屏東,屏東縣,14,,良好,2.5,0.16,12,13.0,16,2,7.8,9.1,1.3,1.5,341.0,2020-05-10 00:00,,0.2,4,15,1,120.488033,22.673081,59
潮州,屏東縣,21,,良好,2.7,0.21,8.8,13.0,18,7,8.5,8.6,0.1,1.1,61.0,2020-05-10 00:00,,0.2,7,20,2,120.561175,22.523107999999997,60
恆春,屏東縣,20,,良好,0.7,0.08,18,22.0,10,6,1.1,1.7,0.7,2.5,292.0,2020-05-10 00:00,,0.1,6,8,1,120.788928,21.958069000000002,61
臺東,臺東縣,33,,良好,1.4,0.28,16,28.0,26,12,7.7,8.1,0.4,1.1,298.0,2020-05-10 00:00,,0.3,10,23,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,33,,良好,1.0,0.2,19,30.0,27,13,3.1,3.9,0.8,1.1,173.0,2020-05-10 00:00,,0.2,10,28,1,121.599769,23.971306,63
陽明,臺北市,37,,良好,1.7,0.34,7.5,19.0,26,14,8.2,9.6,1.4,,,2020-05-10 00:00,,0.2,11,17,2,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,32,,良好,1.8,0.19,18,26.0,32,11,6.0,6.1,0.1,0.9,353.0,2020-05-10 00:00,,0.2,10,30,2,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.1,0.19,16,20.0,23,11,2.1,3.4,1.3,0.6,160.0,2020-05-10 00:00,,0.3,12,26,1,121.792928,24.632203,66
三重,新北市,45,,良好,2.6,0.6,-,,21,14,16.0,48.0,31.0,,,2020-05-10 00:00,,1.1,14,24,2,121.493806,25.072611,67
中壢,桃園市,23,,良好,3.1,0.66,1.9,5.0,11,3,13.0,32.0,19.0,1.4,173.0,2020-05-10 00:00,,1.1,7,16,2,121.221667,24.953278,68
臺南(北門),臺南市,13,,良好,0.3,0.1,12,14.0,5,2,0.6,0.5,-0.1,0.6,257.0,2020-05-10 00:00,,0.1,2,6,1,,,310
桃園(觀音工業區),桃園市,25,,良好,3.1,0.1,5.7,12.0,19,6,11.0,13.0,2.0,1.6,229.0,2020-05-10 00:00,,0.1,8,17,4,,,312
埔里,南投縣,30,,良好,1.4,0.16,11,20.0,12.0,8,8.7,9.5,0.8,0.8,157.0,2020-05-10 01:00,,0.2,9,18,2,120.967903,23.968842000000002,72
馬祖,連江縣,42,,良好,2.0,0.09,20,27.0,13.0,11,4.5,5.5,1.0,6.0,211.0,2020-05-10 01:00,,0.1,13,23,3,119.949875,26.160469,75
金門,金門縣,18,,良好,1.9,0.12,14,19.0,17.0,5,5.6,5.9,0.3,1.6,142.0,2020-05-10 01:00,,0.1,5,19,2,118.312256,24.432133,77
基隆,基隆市,41,,良好,1.4,0.31,6,14.0,24.0,12,15.0,17.0,2.3,0.7,294.0,2020-05-10 01:00,,0.4,13,25,2,121.760056,25.129167000000002,1
汐止,新北市,38,,良好,6.1,0.49,7,22.0,25.0,10,18.0,25.0,6.5,1.4,19.0,2020-05-10 01:00,,0.4,12,26,3,121.6423,25.067131,2
萬里,新北市,41,,良好,1.6,0.19,12,22.0,17.0,13,5.0,5.6,0.6,1.4,172.0,2020-05-10 01:00,,0.2,13,21,1,121.689881,25.179667000000002,3
新店,新北市,43,,良好,2.4,0.36,2.4,21.0,21.0,14,14.0,16.0,1.9,1.4,193.0,2020-05-10 01:00,,0.4,13,20,2,121.537778,24.977222,4
土城,新北市,32,,良好,2.8,0.28,3.5,10.0,24.0,11,11.0,15.0,4.1,1.2,169.0,2020-05-10 01:00,,0.4,10,23,2,121.45186100000001,24.982528,5
板橋,新北市,29,,良好,3.5,0.35,3,9.0,21.0,8,15.0,17.0,2.1,0.7,277.0,2020-05-10 01:00,,0.4,9,22,3,121.45866699999999,25.012972,6
新莊,新北市,34,,良好,3.5,0.28,4,8.0,18.0,9,13.0,14.0,0.4,1.5,240.0,2020-05-10 01:00,,0.4,10,20,3,121.4325,25.037972,7
菜寮,新北市,32,,良好,3.7,0.37,2.4,6.0,,8,17.0,21.0,4.4,1.6,22.0,2020-05-10 01:00,,0.4,10,19,3,121.48102800000001,25.06895,8
林口,新北市,30,,良好,5.0,0.28,2.1,10.0,14.0,9,16.0,21.0,4.6,1.1,186.0,2020-05-10 01:00,,0.2,9,16,2,121.376869,25.077197,9
淡水,新北市,26,,良好,3.2,0.29,1.9,8.0,18.0,8,13.0,15.0,2.4,,,2020-05-10 01:00,,0.2,8,17,3,121.44923899999999,25.1645,10
士林,臺北市,30,,良好,3.7,0.28,3.7,9.0,23.0,7,13.0,14.0,1.2,1.4,119.0,2020-05-10 01:00,,0.3,9,22,3,121.51538899999998,25.105417000000003,11
中山,臺北市,37,,良好,3.1,0.56,2.3,15.0,22.0,12,20.0,27.0,6.9,1.0,68.0,2020-05-10 01:00,,0.5,12,22,2,121.526528,25.062361,12
萬華,臺北市,36,,良好,2.7,0.42,0.7,11.0,22.0,10,17.0,23.0,5.9,1.7,79.0,2020-05-10 01:00,,0.5,11,22,1,121.507972,25.046503,13
古亭,臺北市,39,,良好,2.1,0.33,17,23.0,21.0,10,12.0,13.0,1.0,0.6,144.0,2020-05-10 01:00,,0.4,12,23,2,121.529556,25.020608,14
松山,臺北市,47,,良好,1.4,0.4,8.2,22.0,31.0,16,18.0,40.0,22.0,1.8,51.0,2020-05-10 01:00,,0.4,15,29,1,121.57861100000001,25.05,15
大同,臺北市,37,,良好,2.6,0.4,-,,32.0,14,18.0,23.0,4.9,,,2020-05-10 01:00,,0.9,12,26,3,121.51331100000002,25.0632,16
桃園,桃園市,33,,良好,4.2,0.23,4.7,7.0,12.0,9,11.0,12.0,1.4,0.6,223.0,2020-05-10 01:00,,0.3,10,16,3,121.304383,24.995368,17
大園,桃園市,20,,良好,3.2,0.21,3.3,14.0,15.0,18,12.0,13.0,1.0,1.8,193.0,2020-05-10 01:00,,0.1,6,14,2,121.201811,25.060344,18
觀音,桃園市,16,,良好,3.4,0.14,5.6,16.0,16.0,5,10.0,10.0,0.5,2.3,207.0,2020-05-10 01:00,,0.1,5,14,2,121.082761,25.035503,19
平鎮,桃園市,19,,良好,2.8,0.22,4.9,8.0,16.0,6,13.0,15.0,2.6,1.1,205.0,2020-05-10 01:00,,0.2,6,17,3,121.20398600000001,24.952786,20
龍潭,桃園市,24,,良好,4.4,0.24,5.8,12.0,16.0,11,10.0,13.0,2.4,0.8,173.0,2020-05-10 01:00,,0.2,7,17,4,121.21635,24.863869,21
湖口,新竹縣,21,,良好,2.0,0.18,4.4,12.0,9.0,8,11.0,13.0,1.8,1.5,210.0,2020-05-10 01:00,,0.1,6,12,2,121.038653,24.900142000000002,22
竹東,新竹縣,33,,良好,2.2,0.29,1.7,9.0,23.0,12,7.7,11.0,2.9,1.0,58.0,2020-05-10 01:00,,0.3,10,25,3,121.088903,24.740644,23
新竹,新竹市,21,,良好,2.1,0.14,7.2,10.0,9.0,6,8.0,10.0,2.1,0.5,201.0,2020-05-10 01:00,,0.2,7,14,2,120.972075,24.805619,24
頭份,苗栗縣,18,,良好,1.4,0.18,8.3,9.0,11.0,3,7.0,7.5,0.5,2.4,239.0,2020-05-10 01:00,,0.2,6,14,2,120.898572,24.696969,25
苗栗,苗栗縣,18,,良好,2.4,0.16,6.5,7.0,8.0,2,5.5,7.3,1.8,3.5,198.0,2020-05-10 01:00,,0.2,6,14,4,120.8202,24.565269,26
三義,苗栗縣,20,,良好,1.9,0.11,10,12.0,9.0,2,3.8,5.7,1.9,5.2,190.0,2020-05-10 01:00,,0.2,6,12,2,120.75883300000001,24.382942,27
豐原,臺中市,15,,良好,1.9,0.12,12,15.0,9.0,2,3.7,4.1,0.4,4.1,192.0,2020-05-10 01:00,,0.2,5,12,2,120.74171100000001,24.256586,28
沙鹿,臺中市,22,,良好,2.2,0.11,9.5,10.0,5.0,5,5.1,6.0,0.9,3.9,183.0,2020-05-10 01:00,,0.2,7,11,3,120.568794,24.225628,29
大里,臺中市,23,,良好,1.7,0.17,7.7,11.0,13.0,6,4.5,5.8,1.3,1.5,228.0,2020-05-10 01:00,,0.2,7,16,2,120.67768899999999,24.099611,30
忠明,臺中市,22,,良好,0.3,0.16,9.8,11.0,10.0,8,4.4,5.4,1.0,1.9,194.0,2020-05-10 01:00,,0.2,7,13,1,120.64109199999999,24.151958,31
西屯,臺中市,16,,良好,2.1,0.15,9.9,14.0,7.0,3,6.3,6.7,0.4,3.1,180.0,2020-05-10 01:00,,0.1,5,10,2,120.61691699999999,24.162197,32
彰化,彰化縣,17,,良好,2.2,0.15,7.1,9.0,9.0,5,2.3,4.0,1.7,2.4,192.0,2020-05-10 01:00,,0.2,5,13,3,120.541519,24.066,33
線西,彰化縣,15,,良好,1.6,0.1,13,12.0,8.0,4,2.5,3.7,1.2,3.5,185.0,2020-05-10 01:00,,0.1,5,11,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,14,,良好,3.7,0.12,6.6,9.0,9.0,4,4.1,4.9,0.8,2.5,175.0,2020-05-10 01:00,,0.1,4,13,4,120.409653,23.925175,35
南投,南投縣,20,,良好,2.0,0.18,7.8,12.0,13.0,9,8.5,8.8,0.3,1.9,147.0,2020-05-10 01:00,,0.2,6,17,2,120.68530600000001,23.913,36
斗六,雲林縣,24,,良好,1.9,0.19,7.4,10.0,17.0,8,8.2,10.0,2.0,1.6,186.0,2020-05-10 01:00,,0.2,8,16,2,120.54499399999999,23.711853,37
崙背,雲林縣,17,,良好,,,5.9,11.0,19.0,6,,,,1.3,169.0,2020-05-10 01:00,,0.1,5,16,2,120.34874199999999,23.757547,38
新港,嘉義縣,14,,良好,2.2,0.2,5.8,10.0,23.0,5,7.2,8.5,1.4,1.6,138.0,2020-05-10 01:00,,0.2,3,15,2,120.34553100000001,23.554839,39
朴子,嘉義縣,12,,良好,1.9,0.16,7.3,11.0,10.0,4,5.5,6.0,0.5,1.4,138.0,2020-05-10 01:00,,0.2,4,13,2,120.24781000000002,23.467123,40
臺西,雲林縣,19,,良好,1.8,0.07,11,14.0,3.0,8,2.5,3.9,1.5,2.0,168.0,2020-05-10 01:00,,0.1,6,6,2,120.20284199999999,23.717533,41
嘉義,嘉義市,16,,良好,1.6,0.25,6,9.0,14.0,7,9.0,9.6,0.6,0.6,178.0,2020-05-10 01:00,,0.2,5,12,2,120.44083300000001,23.462778,42
新營,臺南市,16,,良好,1.5,0.2,6.8,11.0,14.0,5,8.3,9.1,0.8,1.4,172.0,2020-05-10 01:00,,0.2,5,12,2,120.31725,23.305633,43
善化,臺南市,21,,良好,1.3,0.17,4.2,9.0,11.0,5,11.0,12.0,0.6,0.4,122.0,2020-05-10 01:00,,0.2,7,12,2,120.297142,23.115097,44
安南,臺南市,15,,良好,1.9,0.13,13,15.0,10.0,6,4.3,4.4,0.1,0.9,122.0,2020-05-10 01:00,,0.2,5,9,2,120.2175,23.048197000000002,45
臺南,臺南市,12,,良好,2.0,0.14,11,13.0,8.0,ND,4.9,6.4,1.5,0.8,170.0,2020-05-10 01:00,,0.2,2,6,2,120.20261699999999,22.984581,46
美濃,高雄市,26,,良好,0.7,0.11,12,12.0,4.0,5,4.8,5.1,0.3,0.4,180.0,2020-05-10 01:00,,0.2,8,11,1,120.530542,22.883582999999998,47
橋頭,高雄市,18,,良好,1.0,0.19,22,19.0,10.0,ND,4.3,4.7,0.4,0.9,223.0,2020-05-10 01:00,,0.2,3,15,1,120.30568899999999,22.757506,48
仁武,高雄市,15,,良好,1.9,0.1,16,15.0,10.0,3,3.0,4.3,1.3,1.2,296.0,2020-05-10 01:00,,0.1,5,9,2,120.332631,22.689056,49
鳳山,高雄市,11,,良好,0.9,0.17,14,12.0,15.0,2,4.1,6.1,2.0,0.8,339.0,2020-05-10 01:00,,0.3,2,10,2,120.35808300000001,22.627392,50
大寮,高雄市,24,,良好,1.9,0.22,5.3,10.0,17.0,17,11.0,13.0,1.9,0.6,6.4,2020-05-10 01:00,,0.2,7,13,2,120.425081,22.565747,51
林園,高雄市,19,,良好,1.7,0.16,11,17.0,13.0,7,5.4,5.8,0.4,1.5,32.0,2020-05-10 01:00,,0.2,6,13,2,120.41175,22.4795,52
楠梓,高雄市,14,,良好,1.6,0.14,15,15.0,12.0,3,4.1,4.2,0.1,1.0,1.0,2020-05-10 01:00,,0.2,4,9,2,120.32828899999998,22.733667,53
左營,高雄市,14,,良好,1.5,0.11,15,15.0,8.0,6,1.7,1.9,0.2,0.7,322.0,2020-05-10 01:00,,0.1,4,8,2,120.29291699999999,22.674861,54
前金,高雄市,14,,良好,1.4,0.12,15,15.0,6.0,5,1.6,2.2,0.6,1.5,326.0,2020-05-10 01:00,,0.2,4,6,1,120.288086,22.632567,56
前鎮,高雄市,11,,良好,1.0,0.11,14,11.0,10.0,8,1.8,1.7,-0.1,0.9,326.0,2020-05-10 01:00,,0.2,4,11,2,120.30756399999999,22.605386,57
小港,高雄市,16,,良好,1.2,0.12,14,13.0,17.0,7,3.1,5.0,1.9,0.4,310.0,2020-05-10 01:00,,0.1,5,11,2,120.337736,22.565832999999998,58
