SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,117.0,細懸浮微粒,對敏感族群不健康,2.4,0.48,18,31.0,84.0,41,14.0,14.0,0.7,2.2,19.0,2018-11-13 00:00,,0.4,42.0,94.0,2,120.251825,23.753505999999998,
富貴角,新北市,49.0,,良好,0.3,0.22,42,40.0,38.0,11,3.2,3.1,-0.1,8.3,28.0,2018-11-13 00:00,,0.3,15.0,43.0,1,121.536763,25.298562,
崙背,雲林縣,111.0,細懸浮微粒,對敏感族群不健康,2.5,0.49,15,27.0,70.0,44,13.0,15.0,2.3,0.8,20.0,2018-11-13 00:00,,0.4,39.0,72.0,3,120.34874199999999,23.757547,
大同,臺北市,55.0,細懸浮微粒,普通,1.8,0.95,-,,19.0,9,25.0,38.0,14.0,,,2018-11-13 00:00,,1.4,17.0,37.0,4,121.51331100000002,25.0632,
桃園,桃園市,57.0,細懸浮微粒,普通,2.5,0.33,31,26.0,17.0,13,8.6,10.0,1.5,2.5,33.0,2018-11-13 00:00,,0.6,18.0,26.0,4,121.31996399999998,24.994789,
大園,桃園市,51.0,細懸浮微粒,普通,1.6,0.28,43,39.0,19.0,9,5.4,6.6,1.3,4.8,36.0,2018-11-13 00:00,,0.4,16.0,28.0,3,121.201811,25.060344,
平鎮,桃園市,49.0,,良好,2.8,0.3,31,29.0,30.0,8,14.0,14.0,0.3,2.1,36.0,2018-11-13 00:00,,0.5,15.0,39.0,3,121.20398600000001,24.952786,
龍潭,桃園市,78.0,細懸浮微粒,普通,2.5,0.42,27,30.0,27.0,15,12.0,14.0,1.5,2.6,66.0,2018-11-13 00:00,,0.5,27.0,43.0,2,121.21635,24.863869,
湖口,新竹縣,50.0,,良好,1.8,0.26,40,38.0,27.0,10,6.1,7.0,0.9,4.6,48.0,2018-11-13 00:00,,0.3,15.0,35.0,2,121.038653,24.900142000000002,
竹東,新竹縣,69.0,細懸浮微粒,普通,3.1,0.32,26,26.0,33.0,14,7.5,8.9,1.4,1.0,199.0,2018-11-13 00:00,,0.4,23.0,46.0,3,121.088903,24.740644,
新竹,新竹市,66.0,細懸浮微粒,普通,2.1,0.3,32,30.0,26.0,13,8.7,9.4,0.7,3.0,42.0,2018-11-13 00:00,,0.4,22.0,45.0,3,120.972075,24.805619,
頭份,苗栗縣,69.0,細懸浮微粒,普通,2.0,0.34,31,31.0,32.0,16,7.1,8.7,1.6,3.0,57.0,2018-11-13 00:00,,0.4,23.0,43.0,2,120.898572,24.696969,
苗栗,苗栗縣,73.0,細懸浮微粒,普通,3.1,0.39,20,24.0,31.0,18,12.0,13.0,0.8,2.4,31.0,2018-11-13 00:00,,0.5,25.0,47.0,3,120.8202,24.565269,
三義,苗栗縣,94.0,細懸浮微粒,普通,2.1,0.38,24,33.0,36.0,25,11.0,11.0,0.4,3.6,20.0,2018-11-13 00:00,,0.3,33.0,47.0,3,120.75883300000001,24.382942,
豐原,臺中市,104.0,細懸浮微粒,對敏感族群不健康,1.5,0.35,28,28.0,50.0,35,7.3,8.6,1.3,1.7,63.0,2018-11-13 00:00,,0.4,37.0,52.0,1,120.74171100000001,24.256586,
沙鹿,臺中市,90.0,細懸浮微粒,普通,2.4,0.44,20,31.0,29.0,25,14.0,15.0,0.9,3.5,360.0,2018-11-13 00:00,,0.4,31.0,43.0,2,120.568794,24.225628,
大里,臺中市,71.0,細懸浮微粒,普通,3.5,0.64,12,21.0,55.0,24,20.0,21.0,1.1,0.9,101.0,2018-11-13 00:00,,0.7,24.0,61.0,3,120.67768899999999,24.099611,
忠明,臺中市,102.0,細懸浮微粒,對敏感族群不健康,1.9,0.42,18,23.0,46.0,39,16.0,18.0,1.7,1.2,34.0,2018-11-13 00:00,,0.5,36.0,52.0,2,120.64109199999999,24.151958,
西屯,臺中市,105.0,細懸浮微粒,對敏感族群不健康,1.8,0.42,20,31.0,59.0,39,14.0,14.0,-0.2,2.5,12.0,2018-11-13 00:00,,0.4,37.0,60.0,2,120.61691699999999,24.162197,
彰化,彰化縣,80.0,細懸浮微粒,普通,3.2,0.58,15,27.0,49.0,35,21.0,24.0,2.4,0.9,305.0,2018-11-13 00:00,,0.6,27.0,51.0,3,120.541519,24.066,
線西,彰化縣,90.0,細懸浮微粒,普通,3.5,0.4,25,33.0,42.0,24,11.0,11.0,0.2,5.1,43.0,2018-11-13 00:00,,0.4,31.0,52.0,4,120.46906100000001,24.131672000000002,
二林,彰化縣,90.0,細懸浮微粒,普通,3.0,0.44,18,29.0,79.0,28,11.0,13.0,1.5,2.3,30.0,2018-11-13 00:00,,0.4,31.0,78.0,3,120.409653,23.925175,
南投,南投縣,104.0,細懸浮微粒,對敏感族群不健康,2.4,0.47,3.2,14.0,60.0,38,18.0,20.0,2.4,0.5,193.0,2018-11-13 00:00,,0.6,37.0,68.0,2,120.68530600000001,23.913,
斗六,雲林縣,135.0,細懸浮微粒,對敏感族群不健康,3.1,0.49,4.6,19.0,69.0,48,24.0,29.0,4.8,0.7,28.0,2018-11-13 00:00,,0.5,49.0,77.0,3,120.54499399999999,23.711853,
新港,嘉義縣,117.0,細懸浮微粒,對敏感族群不健康,1.7,0.44,15,27.0,81.0,44,13.0,14.0,1.0,2.3,4.2,2018-11-13 00:00,,0.4,42.0,82.0,2,120.34553100000001,23.554839,
朴子,嘉義縣,131.0,細懸浮微粒,對敏感族群不健康,3.4,0.56,15,31.0,93.0,54,13.0,14.0,0.5,1.5,36.0,2018-11-13 00:00,,0.4,47.0,84.0,3,120.24735,23.465308,
臺西,雲林縣,83.0,細懸浮微粒,普通,2.5,0.41,29,44.0,65.0,27,8.0,9.4,1.4,4.6,25.0,2018-11-13 00:00,,0.3,28.0,70.0,3,120.20284199999999,23.717533,
嘉義,嘉義市,116.0,細懸浮微粒,對敏感族群不健康,4.9,0.67,4.8,18.0,96.0,49,33.0,35.0,2.1,1.1,71.0,2018-11-13 00:00,,0.6,41.0,85.0,5,120.44083300000001,23.462778,
新營,臺南市,126.0,細懸浮微粒,對敏感族群不健康,2.6,0.44,14,24.0,86.0,50,14.0,15.0,0.5,1.4,12.0,2018-11-13 00:00,,0.4,45.0,75.0,3,120.31725,23.305633,
善化,臺南市,127.0,細懸浮微粒,對敏感族群不健康,1.9,0.39,11,25.0,85.0,42,17.0,19.0,1.2,0.7,17.0,2018-11-13 00:00,,0.4,46.0,86.0,2,120.297142,23.115097,
安南,臺南市,117.0,細懸浮微粒,對敏感族群不健康,2.3,0.45,21,34.0,85.0,43,17.0,19.0,1.3,1.2,343.0,2018-11-13 00:00,,0.4,42.0,79.0,3,120.2175,23.048197000000002,
臺南,臺南市,116.0,細懸浮微粒,對敏感族群不健康,3.0,0.45,22,32.0,82.0,45,18.0,19.0,0.9,1.7,46.0,2018-11-13 00:00,,0.5,41.0,77.0,3,120.20261699999999,22.984581,
美濃,高雄市,94.0,細懸浮微粒,普通,1.5,0.3,27,40.0,59.0,27,5.3,6.1,0.7,0.4,37.0,2018-11-13 00:00,,0.4,33.0,66.0,2,120.530542,22.883582999999998,
鳳山,高雄市,128.0,細懸浮微粒,對敏感族群不健康,2.4,0.57,12,35.0,94.0,55,25.0,26.0,1.6,1.3,36.0,2018-11-13 00:00,,0.5,46.0,81.0,1,120.35808300000001,22.627392,
大寮,高雄市,146.0,細懸浮微粒,對敏感族群不健康,3.6,0.5,22,34.0,89.0,57,21.0,22.0,1.4,1.6,59.0,2018-11-13 00:00,,0.5,53.0,85.0,6,120.425081,22.565747,
林園,高雄市,145.0,細懸浮微粒,對敏感族群不健康,3.3,0.43,29,41.0,116.0,61,15.0,15.0,0.3,1.7,17.0,2018-11-13 00:00,,0.4,52.0,101.0,4,120.41175,22.4795,
楠梓,高雄市,154.0,細懸浮微粒,對所有族群不健康,2.5,0.46,12,33.0,98.0,69,26.0,28.0,2.3,1.9,342.0,2018-11-13 00:00,,0.5,61.0,88.0,3,120.32828899999998,22.733667,
左營,高雄市,122.0,細懸浮微粒,對敏感族群不健康,3.7,0.62,12,32.0,94.0,48,26.0,26.0,0.6,1.3,322.0,2018-11-13 00:00,,0.5,44.0,88.0,3,120.29291699999999,22.674861,
前金,高雄市,141.0,細懸浮微粒,對敏感族群不健康,5.0,0.57,8.9,36.0,92.0,53,29.0,31.0,2.4,1.4,324.0,2018-11-13 00:00,,0.6,51.0,79.0,4,120.288086,22.632567,
前鎮,高雄市,138.0,細懸浮微粒,對敏感族群不健康,3.8,0.95,9.3,28.0,98.0,57,31.0,35.0,3.6,1.3,0.8,2018-11-13 00:00,,0.9,50.0,91.0,5,120.30756399999999,22.605386,
小港,高雄市,121.0,細懸浮微粒,對敏感族群不健康,4.0,0.7,19,33.0,76.0,49,27.0,29.0,2.0,1.3,22.0,2018-11-13 00:00,,0.6,43.0,75.0,5,120.337736,22.565832999999998,
屏東,屏東縣,135.0,細懸浮微粒,對敏感族群不健康,1.8,0.42,26,40.0,84.0,45,13.0,13.0,-0.1,1.4,18.0,2018-11-13 00:00,,0.5,49.0,77.0,2,120.488033,22.673081,
潮州,屏東縣,,,設備維護,1.3,0.24,21,43.0,45.0,,7.1,7.8,0.7,1.2,76.0,2018-11-13 00:00,,0.3,,63.0,2,120.561175,22.523107999999997,
恆春,屏東縣,30.0,,良好,1.3,0.11,31,32.0,6.0,4,2.1,2.8,0.7,4.5,43.0,2018-11-13 00:00,,0.1,5.0,6.0,2,120.788928,21.958069000000002,
臺東,臺東縣,18.0,,良好,1.3,0.16,14,16.0,13.0,5,3.1,4.2,1.2,2.8,310.0,2018-11-13 00:00,,0.3,5.0,16.0,1,121.15045,22.755357999999998,
花蓮,花蓮縣,22.0,,良好,1.1,0.21,7.1,11.0,21.0,7,5.9,7.7,1.8,1.0,246.0,2018-11-13 00:00,,0.4,4.0,24.0,1,121.599769,23.971306,
陽明,臺北市,35.0,,良好,1.6,0.23,38,38.0,3.0,ND,1.7,2.0,0.3,,,2018-11-13 00:00,,0.3,6.0,13.0,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,51.0,細懸浮微粒,普通,2.5,0.32,29,34.0,31.0,13,4.6,5.1,0.6,1.5,299.0,2018-11-13 00:00,,0.4,16.0,31.0,2,121.746394,24.747917,
冬山,宜蘭縣,,,設備維護,2.2,0.29,38,34.0,,6,2.9,3.9,1.0,1.4,74.0,2018-11-13 00:00,,0.3,10.0,,3,121.792928,24.632203,
三重,新北市,49.0,,良好,2.1,0.83,-,,33.0,4,27.0,56.0,29.0,,,2018-11-13 00:00,,1.5,15.0,46.0,4,121.493806,25.072611,
中壢,桃園市,46.0,,良好,2.3,0.52,22,16.0,34.0,8,15.0,18.0,2.9,0.6,11.0,2018-11-13 00:00,,0.9,14.0,46.0,4,121.221667,24.953278,
竹山,南投縣,126.0,細懸浮微粒,對敏感族群不健康,1.1,0.42,8.4,23.0,56.0,40,16.0,18.0,1.4,1.2,133.0,2018-11-13 00:00,,0.5,45.0,70.0,1,120.677306,23.756389000000002,
永和,新北市,51.0,細懸浮微粒,普通,1.6,0.41,32,29.0,25.0,9,12.0,13.0,1.0,1.6,88.0,2018-11-13 00:00,,0.6,16.0,34.0,2,121.516306,25.017,
復興,高雄市,124.0,細懸浮微粒,對敏感族群不健康,3.1,0.91,10,21.0,102.0,47,28.0,32.0,4.0,0.8,248.0,2018-11-13 00:00,,1.2,45.0,94.0,4,120.312017,22.608711,
埔里,南投縣,95.0,細懸浮微粒,普通,2.8,0.42,13,30.0,57.0,31,13.0,15.0,1.8,0.6,271.0,2018-11-13 00:00,,0.5,33.0,65.0,2,120.967903,23.968842000000002,
馬祖,連江縣,38.0,,良好,2.2,0.28,38,41.0,23.0,13,3.2,3.3,0.1,1.8,329.0,2018-11-13 00:00,,0.3,11.0,22.0,3,119.949875,26.160469,
金門,金門縣,60.0,細懸浮微粒,普通,2.1,0.33,34,40.0,20.0,14,6.9,7.2,0.3,2.9,46.0,2018-11-13 00:00,,0.4,19.0,32.0,4,118.312256,24.432133,
馬公,澎湖縣,69.0,細懸浮微粒,普通,0.9,0.35,41,51.0,32.0,15,2.9,4.3,1.4,4.9,20.0,2018-11-13 00:00,,0.4,23.0,36.0,1,119.566158,23.569031,
基隆,基隆市,36.0,,良好,2.0,0.25,41,39.0,24.0,4,3.7,3.3,-0.4,1.5,102.0,2018-11-13 01:00,,0.3,8.0,32.0,3,121.760056,25.129167000000002,
汐止,新北市,,,設備維護,2.3,0.27,37,35.0,,ND,7.1,7.6,0.5,1.4,64.0,2018-11-13 01:00,,0.4,8.0,,2,121.6423,25.067131,
萬里,新北市,47.0,,良好,2.1,0.24,46,44.0,49.0,10,2.3,3.8,1.5,7.5,21.0,2018-11-13 01:00,,0.3,12.0,51.0,3,121.689881,25.179667000000002,
新店,新北市,38.0,,良好,2.8,0.28,32,27.0,16.0,5,8.9,10.0,1.1,1.2,62.0,2018-11-13 01:00,,0.5,12.0,27.0,2,121.537778,24.977222,
忠明,臺中市,100.0,細懸浮微粒,普通,1.7,0.42,17,23.0,44.0,31,15.0,17.0,1.6,1.3,20.0,2018-11-13 01:00,,0.5,35.0,50.0,2,120.64109199999999,24.151958,
永和,新北市,45.0,,良好,1.2,0.34,35,29.0,25.0,9,9.7,10.0,0.6,1.5,98.0,2018-11-13 01:00,,0.6,14.0,32.0,2,121.516306,25.017,
復興,高雄市,123.0,細懸浮微粒,對敏感族群不健康,2.8,0.88,7.5,14.0,91.0,41,29.0,35.0,6.2,0.9,276.0,2018-11-13 01:00,,1.2,44.0,93.0,4,120.312017,22.608711,
宜蘭,宜蘭縣,46.0,,良好,2.3,0.31,31,32.0,21.0,10,3.5,4.0,0.5,2.4,288.0,2018-11-13 01:00,,0.4,14.0,30.0,2,121.746394,24.747917,
冬山,宜蘭縣,,,設備維護,1.9,0.27,40,35.0,,3,2.8,3.7,0.9,0.7,159.0,2018-11-13 01:00,,0.3,9.0,,3,121.792928,24.632203,
三重,新北市,42.0,,良好,2.3,0.76,-,,31.0,6,20.0,35.0,14.0,,,2018-11-13 01:00,,1.5,13.0,43.0,4,121.493806,25.072611,
中壢,桃園市,44.0,,良好,3.0,0.39,27,16.0,35.0,9,11.0,13.0,1.7,0.9,4.1,2018-11-13 01:00,,0.9,13.0,44.0,4,121.221667,24.953278,
竹山,南投縣,124.0,細懸浮微粒,對敏感族群不健康,0.5,0.38,8.2,17.0,51.0,39,15.0,17.0,1.9,0.5,100.0,2018-11-13 01:00,,0.5,44.0,66.0,1,120.677306,23.756389000000002,
土城,新北市,57.0,細懸浮微粒,普通,2.3,0.32,34,30.0,26.0,10,11.0,11.0,0.0,1.2,140.0,2018-11-13 01:00,,0.5,18.0,34.0,3,121.45186100000001,24.982528,
板橋,新北市,68.0,細懸浮微粒,普通,2.4,0.37,29,23.0,14.0,13,12.0,13.0,0.4,1.4,67.0,2018-11-13 01:00,,0.6,22.0,32.0,4,121.45866699999999,25.012972,
新莊,新北市,41.0,,良好,1.0,0.32,33,28.0,24.0,6,13.0,22.0,8.7,4.2,21.0,2018-11-13 01:00,,0.5,13.0,31.0,4,121.4325,25.037972,
菜寮,新北市,32.0,,良好,1.6,0.35,27,23.0,18.0,6,9.2,11.0,1.4,1.2,358.0,2018-11-13 01:00,,0.5,10.0,24.0,3,121.48102800000001,25.06895,
林口,新北市,35.0,,良好,1.6,0.26,41,38.0,33.0,7,4.8,5.8,1.0,2.7,41.0,2018-11-13 01:00,,0.3,10.0,36.0,3,121.376869,25.077197,
淡水,新北市,40.0,,良好,1.5,0.25,39,38.0,21.0,10,3.7,4.2,0.5,,,2018-11-13 01:00,,0.3,12.0,23.0,3,121.44923899999999,25.1645,
士林,臺北市,43.0,,良好,2.0,0.34,29,29.0,15.0,3,9.2,10.0,0.9,1.9,175.0,2018-11-13 01:00,,0.4,13.0,25.0,2,121.51538899999998,25.105417000000003,
中山,臺北市,54.0,細懸浮微粒,普通,2.2,0.39,32,21.0,17.0,12,9.8,10.0,0.5,1.6,123.0,2018-11-13 01:00,,0.7,17.0,34.0,3,121.526528,25.062361,
萬華,臺北市,39.0,,良好,0.8,0.32,34,23.0,20.0,4,10.0,11.0,1.1,2.1,98.0,2018-11-13 01:00,,0.5,12.0,26.0,2,121.507972,25.046503,
古亭,臺北市,54.0,細懸浮微粒,普通,2.0,0.32,34,27.0,33.0,10,8.5,9.9,1.4,2.5,115.0,2018-11-13 01:00,,0.5,17.0,39.0,2,121.529556,25.020608,
松山,臺北市,56.0,細懸浮微粒,普通,0.4,0.3,34,27.0,31.0,9,8.4,8.6,0.2,1.3,46.0,2018-11-13 01:00,,0.4,18.0,37.0,2,121.57861100000001,25.05,
大同,臺北市,47.0,,良好,1.1,0.89,-,,22.0,3,20.0,27.0,7.4,,,2018-11-13 01:00,,1.3,15.0,33.0,4,121.51331100000002,25.0632,
桃園,桃園市,54.0,細懸浮微粒,普通,1.9,0.31,32,26.0,16.0,14,7.3,8.7,1.3,2.4,44.0,2018-11-13 01:00,,0.5,17.0,24.0,4,121.31996399999998,24.994789,
大園,桃園市,45.0,,良好,2.2,0.27,42,39.0,17.0,7,5.0,6.0,1.0,4.8,37.0,2018-11-13 01:00,,0.3,14.0,26.0,3,121.201811,25.060344,
觀音,桃園市,53.0,細懸浮微粒,普通,3.3,0.28,39,36.0,23.0,6,4.9,5.2,0.3,5.9,46.0,2018-11-13 01:00,,0.3,16.0,32.0,4,121.082761,25.035503,
平鎮,桃園市,41.0,,良好,2.7,0.29,33,28.0,22.0,5,14.0,14.0,0.5,2.8,32.0,2018-11-13 01:00,,0.4,13.0,36.0,3,121.20398600000001,24.952786,
三義,苗栗縣,88.0,細懸浮微粒,普通,1.7,0.36,22,29.0,33.0,23,12.0,13.0,0.4,3.9,26.0,2018-11-13 01:00,,0.4,31.0,43.0,3,120.75883300000001,24.382942,
豐原,臺中市,104.0,細懸浮微粒,對敏感族群不健康,1.8,0.34,26,26.0,39.0,35,6.8,8.3,1.5,1.9,65.0,2018-11-13 01:00,,0.4,37.0,49.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,82.0,細懸浮微粒,普通,2.3,0.42,21,28.0,27.0,18,12.0,14.0,1.0,3.2,360.0,2018-11-13 01:00,,0.5,28.0,39.0,2,120.568794,24.225628,
大里,臺中市,71.0,細懸浮微粒,普通,1.9,0.62,10,16.0,49.0,22,18.0,23.0,4.5,1.3,226.0,2018-11-13 01:00,,0.8,24.0,58.0,3,120.67768899999999,24.099611,
西屯,臺中市,106.0,細懸浮微粒,對敏感族群不健康,1.6,0.41,20,28.0,44.0,39,14.0,14.0,-0.2,3.1,13.0,2018-11-13 01:00,,0.4,38.0,58.0,2,120.61691699999999,24.162197,
彰化,彰化縣,83.0,細懸浮微粒,普通,3.2,0.49,14,23.0,42.0,31,19.0,21.0,2.1,1.3,320.0,2018-11-13 01:00,,0.6,28.0,49.0,3,120.541519,24.066,
線西,彰化縣,83.0,細懸浮微粒,普通,2.5,0.39,23,31.0,35.0,19,10.0,11.0,0.7,4.2,37.0,2018-11-13 01:00,,0.4,28.0,48.0,4,120.46906100000001,24.131672000000002,
龍潭,桃園市,71.0,細懸浮微粒,普通,2.8,0.36,32,29.0,24.0,21,9.1,11.0,1.5,2.7,57.0,2018-11-13 01:00,,0.5,24.0,39.0,2,121.21635,24.863869,
湖口,新竹縣,48.0,,良好,1.6,0.25,40,37.0,18.0,14,5.0,5.9,0.8,4.3,43.0,2018-11-13 01:00,,0.3,15.0,32.0,2,121.038653,24.900142000000002,
竹東,新竹縣,66.0,細懸浮微粒,普通,4.0,0.31,26,25.0,27.0,14,6.3,7.6,1.3,1.4,161.0,2018-11-13 01:00,,0.4,21.0,42.0,3,121.088903,24.740644,
新竹,新竹市,62.0,細懸浮微粒,普通,3.0,0.28,32,29.0,31.0,13,8.2,14.0,5.7,2.9,62.0,2018-11-13 01:00,,0.4,20.0,42.0,3,120.972075,24.805619,
頭份,苗栗縣,65.0,細懸浮微粒,普通,2.1,0.31,32,30.0,30.0,17,7.5,8.9,1.4,2.4,59.0,2018-11-13 01:00,,0.4,21.0,40.0,2,120.898572,24.696969,
苗栗,苗栗縣,66.0,細懸浮微粒,普通,3.1,0.35,23,22.0,27.0,13,11.0,12.0,0.6,1.8,17.0,2018-11-13 01:00,,0.5,22.0,41.0,3,120.8202,24.565269,
二林,彰化縣,85.0,細懸浮微粒,普通,4.2,0.42,16,26.0,59.0,24,10.0,12.0,1.5,2.6,3.4,2018-11-13 01:00,,0.4,29.0,75.0,3,120.409653,23.925175,
南投,南投縣,105.0,細懸浮微粒,對敏感族群不健康,1.7,0.47,2.3,9.0,58.0,38,18.0,21.0,3.0,0.7,180.0,2018-11-13 01:00,,0.6,37.0,65.0,2,120.68530600000001,23.913,
斗六,雲林縣,128.0,細懸浮微粒,對敏感族群不健康,1.5,0.41,5.1,13.0,59.0,32,15.0,18.0,2.9,0.7,16.0,2018-11-13 01:00,,0.5,46.0,73.0,3,120.54499399999999,23.711853,
新港,嘉義縣,118.0,細懸浮微粒,對敏感族群不健康,1.2,0.45,13,23.0,89.0,41,13.0,14.0,0.7,1.2,332.0,2018-11-13 01:00,,0.4,42.0,83.0,2,120.34553100000001,23.554839,
朴子,嘉義縣,134.0,細懸浮微粒,對敏感族群不健康,3.0,0.6,11,26.0,91.0,55,15.0,15.0,0.4,1.7,342.0,2018-11-13 01:00,,0.4,48.0,84.0,3,120.24735,23.465308,
臺西,雲林縣,79.0,細懸浮微粒,普通,6.4,0.58,12,39.0,73.0,28,20.0,21.0,1.1,4.0,15.0,2018-11-13 01:00,,0.4,27.0,70.0,3,120.20284199999999,23.717533,
嘉義,嘉義市,123.0,細懸浮微粒,對敏感族群不健康,5.2,0.55,7.7,14.0,86.0,49,25.0,26.0,0.8,1.4,17.0,2018-11-13 01:00,,0.7,44.0,87.0,5,120.44083300000001,23.462778,
新營,臺南市,132.0,細懸浮微粒,對敏感族群不健康,2.4,0.47,7,20.0,85.0,53,19.0,20.0,0.4,1.3,14.0,2018-11-13 01:00,,0.4,47.0,79.0,3,120.31725,23.305633,
善化,臺南市,126.0,細懸浮微粒,對敏感族群不健康,1.6,0.44,9.8,20.0,93.0,45,16.0,17.0,1.0,1.4,343.0,2018-11-13 01:00,,0.4,45.0,88.0,2,120.297142,23.115097,
安南,臺南市,118.0,細懸浮微粒,對敏感族群不健康,2.7,0.45,16,28.0,88.0,42,19.0,20.0,1.1,1.7,324.0,2018-11-13 01:00,,0.4,42.0,82.0,3,120.2175,23.048197000000002,
臺南,臺南市,120.0,細懸浮微粒,對敏感族群不健康,3.4,0.47,17,27.0,82.0,53,19.0,20.0,0.8,1.7,15.0,2018-11-13 01:00,,0.5,43.0,78.0,3,120.20261699999999,22.984581,
美濃,高雄市,89.0,細懸浮微粒,普通,1.1,0.3,23,35.0,52.0,30,5.4,5.5,0.1,0.6,63.0,2018-11-13 01:00,,0.4,31.0,64.0,2,120.530542,22.883582999999998,
橋頭,高雄市,158.0,細懸浮微粒,對所有族群不健康,2.6,0.48,12,26.0,94.0,73,19.0,20.0,0.5,2.0,19.0,2018-11-13 01:00,,0.5,68.0,95.0,3,120.30568899999999,22.757506,
仁武,高雄市,132.0,細懸浮微粒,對敏感族群不健康,,0.5,,,93.0,55,24.0,25.0,0.5,1.4,336.0,2018-11-13 01:00,,0.5,47.0,84.0,5,120.332631,22.689056,
鳳山,高雄市,134.0,細懸浮微粒,對敏感族群不健康,3.4,0.45,16,31.0,92.0,55,20.0,21.0,1.5,1.3,49.0,2018-11-13 01:00,,0.5,48.0,84.0,1,120.35808300000001,22.627392,
