SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,40,,良好,1.2,0.18,43.4,43,17,5,2.5,3.6,1,1.7,75,2020-12-04 00:00,,0.2,4,15,1,121.760056,25.129167,1
汐止,新北市,35,,良好,1.7,0.23,36.5,38,11,4,9,10.3,1.3,3,28,2020-12-04 00:00,,0.3,5,8,2,121.6423,25.067131,2
萬里,新北市,105,細懸浮微粒,對敏感族群不健康,2.2,0.21,49.7,49,72,24,0.3,1.2,1,9.5,23,2020-12-04 00:00,,0.2,37,60,2,121.689881,25.179667,3
新店,新北市,29,,良好,3.1,0.26,32.9,31,5,4,11.5,12.8,1.3,1.8,185,2020-12-04 00:00,,0.4,5,7,2,121.537778,24.977222,4
土城,新北市,25,,良好,1.5,0.33,30.2,27,5,3,12.1,14,1.9,0.8,331,2020-12-04 00:00,,0.4,6,7,1,121.451861,24.982528,5
板橋,新北市,19,,良好,2.1,0.44,22.7,15,5,3,19.7,20.9,1.2,0.8,182,2020-12-04 00:00,,0.6,6,9,2,121.458667,25.012972,6
新莊,新北市,31,,良好,0.5,0.39,25.8,20,5,5,14.9,17.8,2.9,0.8,244,2020-12-04 00:00,,0.5,10,10,1,121.4325,25.037972,7
菜寮,新北市,21,,良好,2.4,0.44,18.7,23,5,3,20.2,22.1,1.9,0.7,239,2020-12-04 00:00,,0.5,4,9,2,121.481028,25.06895,8
林口,新北市,36,,良好,1.4,0.28,40.8,39,5,3,3.3,5,1.7,3.6,52,2020-12-04 00:00,,0.3,8,12,1,121.376869,25.077197,9
淡水,新北市,35,,良好,0.5,0.27,39.6,38,15,2,2.5,3.2,0.7,,,2020-12-04 00:00,,0.3,7,15,1,121.449239,25.1645,10
士林,臺北市,30,,良好,1.5,0.42,21,32,,4,19.2,20.9,1.7,0.8,290,2020-12-04 00:00,,0.3,3,,1,121.515389,25.105417,11
中山,臺北市,19,,良好,2,0.41,28.8,21,5,4,,,,1.8,110,2020-12-04 00:00,,0.6,4,6,2,121.526528,25.062361,12
萬華,臺北市,18,,良好,1.7,0.31,29.3,19,5,2,15.1,17,1.9,1.1,100,2020-12-04 00:00,,0.5,4,8,1,121.507972,25.046503,13
古亭,臺北市,23,,良好,2,0.29,33.6,25,5,2,10.5,11.6,1.1,1.1,92,2020-12-04 00:00,,0.4,4,7,2,121.529556,25.020608,14
松山,臺北市,26,,良好,2.3,0.24,35.3,28,5,7,9.4,11,1.6,1.4,51,2020-12-04 00:00,,0.3,8,6,2,121.578611,25.05,15
大同,臺北市,40,,良好,2,1.02,-,-,19,11,25.5,47.4,21.9,-,-,2020-12-04 00:00,,2,12,23,2,121.513311,25.0632,16
桃園,桃園市,25,,良好,1.5,0.44,24,27,5,2,12.5,13,0.3,1.3,66,2020-12-04 00:00,,0.4,6,9,2,121.30872222,24.98677778,17
大園,桃園市,36,,良好,1.3,0.32,42.8,39,11,8,4,4.4,0.3,9.7,34,2020-12-04 00:00,,0.3,10,19,2,121.201811,25.060344,18
觀音,桃園市,58,細懸浮微粒,普通,2.4,0.32,36.6,37,20,7,4.8,5.6,0.8,8.5,52,2020-12-04 00:00,,0.3,18,26,3,121.082761,25.035503,19
平鎮,桃園市,31,,良好,3.1,0.32,31.7,28,5,8,9.7,10.9,1.3,2.7,63,2020-12-04 00:00,,0.4,10,12,3,121.203986,24.952786,20
龍潭,桃園市,30,,良好,2.1,0.24,31.3,32,5,5,9.7,11.1,1.4,4.7,60,2020-12-04 00:00,,0.3,6,7,2,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1,0.27,39.4,38,5,4,2.8,3.7,0.9,5.4,45,2020-12-04 00:00,,0.3,7,14,1,121.038653,24.900142,22
竹東,新竹縣,37,,良好,1.1,0.19,40.2,40,5,3,3,3.8,0.9,8.2,35,2020-12-04 00:00,,0.2,4,6,1,121.088903,24.740644,23
新竹,新竹市,32,,良好,2.1,0.28,37.2,35,5,11,4.6,6.2,1.6,4.2,49,2020-12-04 00:00,,0.3,9,13,2,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,2.2,0.3,33.1,32,5,5,5.4,6.2,0.8,4.7,32,2020-12-04 00:00,,0.3,8,14,2,120.898572,24.696969,25
苗栗,苗栗縣,30,,良好,2.7,0.29,31.3,32,5,4,7,9.2,2.1,5.2,31,2020-12-04 00:00,,0.3,6,14,2,120.8202,24.565269,26
