SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,23.0,,良好,1.2,0.22,21,20.0,5.0,6,11.0,12.0,1.0,0.7,147.0,2019-11-30 02:00,,0.4,7.0,13.0,1.0,121.537778,24.977222,4
土城,新北市,27.0,,良好,1.3,0.23,34,29.0,8.0,ND,7.1,7.5,0.4,0.9,155.0,2019-11-30 02:00,,0.4,5.0,14.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,22.0,,良好,3.3,0.21,31,24.0,9.0,3,12.0,13.0,1.3,2.2,90.0,2019-11-30 02:00,,0.4,6.0,15.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,31.0,,良好,3.8,0.22,30,25.0,11.0,7,13.0,15.0,2.1,1.5,63.0,2019-11-30 02:00,,0.4,10.0,20.0,3.0,121.4325,25.037972,7
菜寮,新北市,26.0,,良好,2.5,0.22,29,23.0,7.0,5,9.4,10.0,0.5,2.7,89.0,2019-11-30 02:00,,0.3,8.0,13.0,2.0,121.48102800000001,25.06895,8
林口,新北市,25.0,,良好,2.2,0.18,30,27.0,9.0,5,9.4,9.9,0.5,1.8,51.0,2019-11-30 02:00,,0.3,7.0,15.0,2.0,121.376869,25.077197,9
淡水,新北市,28.0,,良好,0.1,0.15,34,30.0,7.0,4,2.1,3.6,1.5,,,2019-11-30 02:00,,0.3,7.0,11.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,33.0,,良好,1.8,0.16,37,36.0,2.0,2,3.2,3.7,0.6,1.0,332.0,2019-11-30 02:00,,0.2,3.0,12.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,22.0,,良好,3.5,0.25,28,16.0,7.0,5,14.0,15.0,1.2,2.2,115.0,2019-11-30 02:00,,0.5,7.0,15.0,3.0,121.526528,25.062361,12
萬華,臺北市,23.0,,良好,4.2,0.21,31,20.0,10.0,5,12.0,13.0,1.2,2.7,107.0,2019-11-30 02:00,,0.4,7.0,16.0,3.0,121.507972,25.046503,13
大同,臺北市,43.0,,良好,5.7,0.78,-,,11.0,8,32.0,55.0,23.0,,,2019-11-30 00:00,,1.1,13.0,27.0,3.0,121.51331100000002,25.0632,16
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2019-11-30 00:00,,,,,,120.35808300000001,22.627392,50
馬公,澎湖縣,44.0,,良好,1.7,0.08,44,48.0,31.0,9,1.4,1.8,0.4,5.1,25.0,2019-11-30 00:00,,0.1,12.0,37.0,2.0,119.566158,23.569031,78
關山,臺東縣,26.0,,良好,0.8,-,20,24.0,9.0,4,1.2,2.8,1.7,1.5,44.0,2019-11-30 00:00,,,8.0,13.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,46.0,,良好,2.7,0.29,24,30.0,45.0,14,11.0,13.0,1.3,2.3,12.0,2019-11-30 00:00,,0.3,14.0,49.0,4.0,120.251825,23.753505999999998,83
富貴角,新北市,42.0,,良好,0.0,0.1,44,45.0,25.0,6,0.9,0.9,0.0,3.8,74.0,2019-11-30 00:00,,0.1,11.0,38.0,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,66.0,細懸浮微粒,普通,2.5,0.14,15,33.0,54.0,17,20.0,20.0,0.7,1.2,358.0,2019-11-30 00:00,,0.1,22.0,63.0,2.0,,,201
彰化(大城),彰化縣,39.0,,良好,1.7,0.21,35,42.0,41.0,11,8.8,9.9,1.1,3.2,39.0,2019-11-30 00:00,,0.2,11.0,42.0,2.0,,,202
屏東(琉球),屏東縣,58.0,臭氧八小時,普通,1.4,0.19,52,57.0,31.0,12,5.7,5.7,-0.1,0.3,221.0,2019-11-30 00:00,,0.3,15.0,35.0,4.0,,,204
桃園(觀音工業區),桃園市,45.0,,良好,0.4,0.07,32,26.0,22.0,6,3.5,3.6,0.1,3.0,66.0,2019-11-30 00:00,,0.1,14.0,38.0,1.0,,,312
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-11-30 03:00,,,,,,121.760056,25.129167000000002,1
士林,臺北市,33.0,,良好,1.8,0.16,41,36.0,6.0,ND,4.3,5.9,1.7,2.7,131.0,2019-11-30 00:00,,0.2,4.0,16.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,27.0,,良好,6.6,0.33,19,13.0,7.0,3,24.0,27.0,2.8,1.9,112.0,2019-11-30 00:00,,0.6,8.0,20.0,3.0,121.526528,25.062361,12
萬華,臺北市,27.0,,良好,4.0,0.25,25,17.0,9.0,4,19.0,21.0,2.3,1.9,92.0,2019-11-30 00:00,,0.4,8.0,21.0,3.0,121.507972,25.046503,13
古亭,臺北市,28.0,,良好,1.1,0.24,32,30.0,7.0,4,11.0,11.0,0.7,1.7,61.0,2019-11-30 00:00,,0.3,7.0,16.0,1.0,121.529556,25.020608,14
松山,臺北市,30.0,,良好,1.7,0.21,32,20.0,6.0,6,12.0,15.0,2.5,1.8,42.0,2019-11-30 00:00,,0.4,9.0,20.0,2.0,121.57861100000001,25.05,15
桃園,桃園市,32.0,,良好,4.5,0.31,25,25.0,14.0,6,14.0,15.0,0.9,2.7,53.0,2019-11-30 00:00,,0.5,10.0,22.0,4.0,121.304383,24.995368,17
大園,桃園市,30.0,,良好,3.6,0.21,26,27.0,19.0,8,18.0,19.0,0.8,3.3,60.0,2019-11-30 00:00,,0.3,9.0,23.0,3.0,121.201811,25.060344,18
觀音,桃園市,39.0,,良好,6.5,0.17,30,30.0,21.0,9,14.0,15.0,1.0,4.7,83.0,2019-11-30 00:00,,0.2,12.0,28.0,6.0,121.082761,25.035503,19
平鎮,桃園市,28.0,,良好,4.0,0.28,29,29.0,15.0,7,13.0,14.0,0.9,2.9,50.0,2019-11-30 00:00,,0.4,9.0,21.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,32.0,,良好,2.4,0.21,36,35.0,8.0,4,6.0,7.4,1.3,3.7,58.0,2019-11-30 00:00,,0.3,6.0,13.0,2.0,121.21635,24.863869,21
湖口,新竹縣,29.0,,良好,4.5,0.22,27,31.0,11.0,6,14.0,14.0,0.0,4.2,52.0,2019-11-30 00:00,,0.3,8.0,20.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,32.0,,良好,1.5,0.27,23,35.0,16.0,6,,,,1.4,136.0,2019-11-30 00:00,,0.2,8.0,21.0,1.0,121.088903,24.740644,23
新竹,新竹市,29.0,,良好,2.3,0.22,33,31.0,10.0,7,9.7,10.0,0.4,2.6,59.0,2019-11-30 00:00,,0.3,8.0,19.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,28.0,,良好,0.4,0.27,17,30.0,24.0,7,14.0,15.0,0.8,1.3,132.0,2019-11-30 00:00,,0.3,8.0,24.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,43.0,,良好,2.2,0.45,5.4,17.0,27.0,12,19.0,22.0,3.2,0.5,34.0,2019-11-30 00:00,,0.5,13.0,31.0,3.0,120.8202,24.565269,26
三義,苗栗縣,36.0,,良好,1.6,0.28,13,30.0,18.0,9,16.0,16.0,0.6,0.4,3.8,2019-11-30 00:00,,0.2,11.0,24.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,44.0,,良好,1.9,0.36,13,26.0,31.0,15,19.0,20.0,0.9,1.1,128.0,2019-11-30 00:00,,0.3,14.0,31.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,44.0,,良好,3.7,0.38,21,29.0,34.0,17,17.0,18.0,0.7,1.6,2.3,2019-11-30 00:00,,0.4,14.0,36.0,2.0,120.568794,24.225628,29
大里,臺中市,46.0,,良好,3.1,0.52,10,16.0,35.0,16,27.0,28.0,1.2,0.8,94.0,2019-11-30 00:00,,0.6,14.0,37.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,52.0,細懸浮微粒,普通,4.2,0.48,14,23.0,35.0,18,25.0,26.0,0.7,1.3,42.0,2019-11-30 00:00,,0.5,16.0,34.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,40.0,,良好,2.3,0.36,18,31.0,31.0,15,22.0,23.0,0.9,1.8,45.0,2019-11-30 00:00,,0.3,12.0,33.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,44.0,,良好,1.7,0.39,16,21.0,29.0,14,22.0,23.0,0.9,0.9,349.0,2019-11-30 00:00,,0.5,13.0,36.0,1.0,120.541519,24.066,33
線西,彰化縣,42.0,,良好,5.1,0.28,22,29.0,31.0,12,18.0,20.0,1.7,2.4,39.0,2019-11-30 00:00,,0.4,13.0,45.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,45.0,,良好,3.7,0.53,17,26.0,40.0,14,19.0,19.0,0.2,1.2,25.0,2019-11-30 00:00,,0.4,14.0,45.0,3.0,120.409653,23.925175,35
南投,南投縣,59.0,細懸浮微粒,普通,2.2,0.41,8.2,14.0,37.0,18,22.0,24.0,2.1,0.5,47.0,2019-11-30 00:00,,0.5,19.0,40.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,68.0,細懸浮微粒,普通,1.4,0.36,14,24.0,41.0,20,22.0,25.0,3.0,0.9,342.0,2019-11-30 00:00,,0.4,22.0,56.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,53.0,細懸浮微粒,普通,4.2,0.56,15,27.0,51.0,19,20.0,21.0,1.4,1.1,56.0,2019-11-30 00:00,,0.4,16.0,53.0,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,59.0,細懸浮微粒,普通,2.4,0.28,19,28.0,42.0,17,14.0,15.0,1.7,2.1,5.3,2019-11-30 00:00,,0.3,19.0,59.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,53.0,細懸浮微粒,普通,2.5,0.41,18,30.0,39.0,15,14.0,15.0,0.3,0.8,359.0,2019-11-30 00:00,,0.3,16.0,53.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,48.0,,良好,0.6,0.23,31,41.0,44.0,12,7.3,11.0,3.8,4.6,25.0,2019-11-30 00:00,,0.2,15.0,51.0,1.0,120.20284199999999,23.717533,41
嘉義,嘉義市,72.0,細懸浮微粒,普通,2.9,0.49,5.4,20.0,63.0,25,32.0,33.0,1.7,1.4,3.5,2019-11-30 00:00,,0.5,24.0,67.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,72.0,細懸浮微粒,普通,2.3,0.34,15,28.0,48.0,23,19.0,19.0,0.8,2.0,21.0,2019-11-30 00:00,,0.4,24.0,59.0,2.0,120.31725,23.305633,43
善化,臺南市,81.0,細懸浮微粒,普通,4.5,0.42,11,33.0,71.0,28,22.0,23.0,0.9,1.6,347.0,2019-11-30 00:00,,0.3,28.0,74.0,3.0,120.297142,23.115097,44
安南,臺南市,73.0,細懸浮微粒,普通,2.8,0.39,9,33.0,59.0,25,31.0,32.0,1.2,1.4,25.0,2019-11-30 00:00,,0.3,24.0,57.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,73.0,細懸浮微粒,普通,2.8,0.49,10,33.0,68.0,29,28.0,29.0,1.3,0.6,12.0,2019-11-30 00:00,,0.5,25.0,62.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,54.0,細懸浮微粒,普通,1.5,0.32,17,37.0,29.0,15,12.0,13.0,1.2,0.4,49.0,2019-11-30 00:00,,0.3,17.0,35.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,70.0,細懸浮微粒,普通,3.3,0.48,14,39.0,77.0,32,25.0,26.0,0.8,2.5,15.0,2019-11-30 00:00,,0.4,23.0,60.0,3.0,120.30568899999999,22.757506,48
仁武,高雄市,63.0,細懸浮微粒,普通,2.8,0.46,16,38.0,65.0,26,27.0,28.0,0.9,1.4,341.0,2019-11-30 00:00,,0.4,21.0,51.0,3.0,120.332631,22.689056,49
大寮,高雄市,77.0,細懸浮微粒,普通,8.1,0.5,17,35.0,72.0,46,23.0,23.0,0.7,0.5,332.0,2019-11-30 00:00,,0.4,26.0,52.0,3.0,120.425081,22.565747,51
林園,高雄市,66.0,細懸浮微粒,普通,1.8,0.41,23,51.0,59.0,26,14.0,15.0,1.2,2.3,19.0,2019-11-30 00:00,,0.3,21.0,56.0,5.0,120.41175,22.4795,52
楠梓,高雄市,60.0,細懸浮微粒,普通,2.8,0.4,18,39.0,68.0,25,23.0,25.0,2.0,1.5,307.0,2019-11-30 00:00,,0.4,19.0,54.0,3.0,120.32828899999998,22.733667,53
左營,高雄市,61.0,細懸浮微粒,普通,2.9,0.47,17,44.0,72.0,27,24.0,25.0,1.1,1.4,38.0,2019-11-30 00:00,,0.4,19.0,53.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,61.0,細懸浮微粒,普通,3.1,0.43,23,47.0,71.0,30,19.0,21.0,1.9,1.8,317.0,2019-11-30 00:00,,0.4,20.0,50.0,3.0,120.288086,22.632567,56
前鎮,高雄市,51.0,細懸浮微粒,普通,6.1,0.62,14,40.0,67.0,21,36.0,40.0,3.9,1.3,2.8,2019-11-30 00:00,,0.5,16.0,46.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,58.0,細懸浮微粒,普通,2.9,0.62,25,39.0,55.0,29,24.0,27.0,2.8,1.1,45.0,2019-11-30 00:00,,0.4,19.0,42.0,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,74.0,細懸浮微粒,普通,1.7,0.62,19,33.0,57.0,32,26.0,26.0,0.8,1.6,356.0,2019-11-30 00:00,,0.7,25.0,58.0,3.0,120.488033,22.673081,59
潮州,屏東縣,58.0,細懸浮微粒,普通,1.8,0.28,29,42.0,36.0,18,5.2,5.7,0.5,2.0,80.0,2019-11-30 00:00,,0.3,19.0,38.0,3.0,120.561175,22.523107999999997,60
恆春,屏東縣,42.0,,良好,1.0,0.15,40,45.0,22.0,5,0.8,1.3,0.5,6.4,28.0,2019-11-30 00:00,,0.1,5.0,19.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,29.0,,良好,1.6,0.22,29,31.0,12.0,5,3.6,3.5,-0.1,2.9,316.0,2019-11-30 00:00,,0.3,5.0,16.0,2.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,26.0,,良好,1.7,0.19,19,16.0,12.0,6,4.8,5.6,0.8,2.3,238.0,2019-11-30 00:00,,0.4,8.0,22.0,2.0,121.599769,23.971306,63
陽明,臺北市,38.0,,良好,1.5,0.1,42,41.0,0.0,ND,0.5,2.1,1.6,,,2019-11-30 00:00,,0.1,2.0,8.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,30.0,,良好,1.5,0.18,26,29.0,22.0,8,2.7,3.0,0.3,0.7,17.0,2019-11-30 00:00,,0.3,9.0,28.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,31.0,,良好,0.5,0.19,21,27.0,22.0,10,3.0,4.1,1.1,0.9,191.0,2019-11-30 00:00,,0.2,10.0,30.0,1.0,121.792928,24.632203,66
三重,新北市,35.0,,良好,4.1,0.67,-,,14.0,9,29.0,59.0,30.0,,,2019-11-30 00:00,,1.2,11.0,28.0,3.0,121.493806,25.072611,67
中壢,桃園市,31.0,,良好,2.6,0.41,25,20.0,15.0,6,16.0,21.0,4.8,1.8,29.0,2019-11-30 00:00,,0.8,10.0,21.0,3.0,121.221667,24.953278,68
竹山,南投縣,81.0,細懸浮微粒,普通,2.7,0.42,7.2,24.0,59.0,29,22.0,23.0,0.9,0.5,359.0,2019-11-30 00:00,,0.4,28.0,59.0,2.0,120.677306,23.756389000000002,69
永和,新北市,28.0,,良好,0.6,0.3,32,30.0,7.0,5,9.6,12.0,2.3,2.1,72.0,2019-11-30 00:00,,0.4,7.0,15.0,1.0,121.516306,25.017,70
復興,高雄市,53.0,細懸浮微粒,普通,7.6,0.62,12,39.0,63.0,27,38.0,42.0,4.4,1.0,107.0,2019-11-30 00:00,,0.5,17.0,46.0,4.0,120.312017,22.608711,71
埔里,南投縣,55.0,細懸浮微粒,普通,3.2,0.39,23,42.0,28.0,19,15.0,17.0,1.7,0.9,313.0,2019-11-30 00:00,,0.3,17.0,34.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,47.0,,良好,2.1,0.1,35,42.0,31.0,16,5.5,6.5,1.1,3.1,346.0,2019-11-30 00:00,,0.1,15.0,33.0,2.0,119.949875,26.160469,75
金門,金門縣,55.0,細懸浮微粒,普通,5.2,0.19,35,41.0,51.0,19,12.0,13.0,0.1,3.3,11.0,2019-11-30 00:00,,0.2,17.0,50.0,2.0,118.312256,24.432133,77
新竹(香山),新竹市,30.0,,良好,1.4,0.22,34,32.0,11.0,5,8.8,9.2,0.4,1.2,248.0,2019-11-30 00:00,,0.3,9.0,20.0,2.0,120.34874199999999,23.757547,203
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-11-30 01:00,,,,,,121.760056,25.129167000000002,1
陽明,臺北市,38.0,,良好,1.5,0.09,41,41.0,0.0,ND,0.4,2.0,1.6,,,2019-11-30 01:00,,0.1,2.0,7.0,2.0,121.529583,25.182722000000002,64
永和,新北市,28.0,,良好,1.5,0.23,33,30.0,3.0,4,9.2,11.0,1.8,1.6,72.0,2019-11-30 01:00,,0.4,6.0,13.0,1.0,121.516306,25.017,70
復興,高雄市,59.0,細懸浮微粒,普通,5.0,0.53,19,34.0,58.0,27,29.0,33.0,4.5,1.1,105.0,2019-11-30 01:00,,0.6,19.0,49.0,4.0,120.312017,22.608711,71
埔里,南投縣,55.0,細懸浮微粒,普通,3.3,0.37,18,36.0,29.0,16,16.0,17.0,1.6,1.1,311.0,2019-11-30 01:00,,0.4,17.0,33.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,48.0,,良好,1.9,,35,40.0,26.0,12,4.7,5.7,1.0,2.1,334.0,2019-11-30 01:00,,0.1,15.0,33.0,2.0,119.949875,26.160469,75
臺南(麻豆),臺南市,66.0,細懸浮微粒,普通,1.5,0.13,14,28.0,49.0,20,18.0,18.0,0.5,1.0,15.0,2019-11-30 01:00,,0.1,22.0,61.0,2.0,,,201
彰化(大城),彰化縣,38.0,,良好,1.6,0.19,36,40.0,38.0,7,6.8,8.0,1.2,2.4,47.0,2019-11-30 01:00,,0.2,10.0,41.0,2.0,,,202
汐止,新北市,22.0,,良好,3.1,0.18,34,24.0,7.0,4,8.6,9.6,1.0,0.9,38.0,2019-11-30 01:00,,0.3,7.0,15.0,2.0,121.6423,25.067131,2
萬里,新北市,43.0,,良好,1.2,0.11,47,46.0,38.0,4,1.5,2.0,0.5,2.0,41.0,2019-11-30 01:00,,0.1,9.0,43.0,2.0,121.689881,25.179667000000002,3
新店,新北市,24.0,,良好,1.3,0.21,27,21.0,6.0,4,8.2,8.8,0.7,0.5,43.0,2019-11-30 01:00,,0.4,7.0,15.0,1.0,121.537778,24.977222,4
土城,新北市,26.0,,良好,1.0,0.24,33,28.0,5.0,3,11.0,11.0,-0.1,0.9,328.0,2019-11-30 01:00,,0.4,6.0,17.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,23.0,,良好,4.3,0.22,30,23.0,7.0,5,14.0,14.0,-0.1,2.6,66.0,2019-11-30 01:00,,0.4,7.0,17.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,33.0,,良好,4.3,0.25,29,24.0,11.0,7,15.0,16.0,1.0,2.9,64.0,2019-11-30 01:00,,0.4,10.0,22.0,3.0,121.4325,25.037972,7
菜寮,新北市,29.0,,良好,3.7,0.21,27,22.0,8.0,5,12.0,14.0,1.8,1.9,90.0,2019-11-30 01:00,,0.4,9.0,15.0,2.0,121.48102800000001,25.06895,8
林口,新北市,24.0,,良好,1.9,0.21,30,26.0,9.0,5,14.0,14.0,0.7,1.9,60.0,2019-11-30 01:00,,0.3,7.0,17.0,2.0,121.376869,25.077197,9
淡水,新北市,28.0,,良好,0.5,0.16,38,30.0,9.0,4,2.8,3.2,0.3,,,2019-11-30 01:00,,0.3,7.0,12.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,33.0,,良好,1.7,0.15,41,36.0,4.0,4,3.1,4.6,1.5,2.1,144.0,2019-11-30 01:00,,0.2,4.0,14.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,25.0,,良好,4.2,0.32,25,14.0,12.0,6,18.0,20.0,1.8,2.1,118.0,2019-11-30 01:00,,0.6,8.0,18.0,3.0,121.526528,25.062361,12
萬華,臺北市,24.0,,良好,4.6,0.22,30,18.0,8.0,4,15.0,17.0,1.4,2.2,99.0,2019-11-30 01:00,,0.4,8.0,18.0,3.0,121.507972,25.046503,13
古亭,臺北市,28.0,,良好,1.9,0.21,34,30.0,6.0,2,8.8,9.5,0.7,0.9,57.0,2019-11-30 01:00,,0.3,6.0,13.0,1.0,121.529556,25.020608,14
松山,臺北市,26.0,,良好,2.2,0.21,32,21.0,7.0,5,12.0,14.0,1.7,1.5,59.0,2019-11-30 01:00,,0.3,8.0,17.0,2.0,121.57861100000001,25.05,15
大同,臺北市,41.0,,良好,3.7,0.46,-,,16.0,10,20.0,27.0,6.2,,,2019-11-30 01:00,,1.0,13.0,25.0,3.0,121.51331100000002,25.0632,16
桃園,桃園市,29.0,,良好,3.6,0.28,26,24.0,8.0,4,13.0,13.0,0.8,2.5,64.0,2019-11-30 01:00,,0.4,9.0,19.0,4.0,121.304383,24.995368,17
大園,桃園市,29.0,,良好,1.7,0.2,25,26.0,30.0,6,21.0,22.0,0.8,3.6,51.0,2019-11-30 01:00,,0.3,9.0,24.0,3.0,121.201811,25.060344,18
觀音,桃園市,36.0,,良好,5.0,0.18,38,29.0,18.0,6,6.9,7.0,0.1,5.3,92.0,2019-11-30 01:00,,0.2,11.0,27.0,6.0,121.082761,25.035503,19
平鎮,桃園市,26.0,,良好,3.6,0.24,30,28.0,9.0,5,11.0,13.0,1.3,2.3,59.0,2019-11-30 01:00,,0.4,8.0,19.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,32.0,,良好,1.9,0.18,37,35.0,8.0,4,5.2,6.3,1.1,4.0,61.0,2019-11-30 01:00,,0.3,6.0,11.0,2.0,121.21635,24.863869,21
湖口,新竹縣,27.0,,良好,3.4,0.21,28,29.0,8.0,4,11.0,11.0,-0.3,4.5,57.0,2019-11-30 01:00,,0.3,8.0,17.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,31.0,,良好,1.0,0.22,23,33.0,16.0,7,5.2,7.4,2.2,1.9,127.0,2019-11-30 01:00,,0.2,8.0,20.0,1.0,121.088903,24.740644,23
新竹,新竹市,28.0,,良好,3.1,0.24,30,30.0,13.0,8,12.0,12.0,0.2,1.7,53.0,2019-11-30 01:00,,0.3,8.0,17.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,26.0,,良好,0.2,0.27,9.2,26.0,21.0,8,15.0,15.0,0.6,0.9,99.0,2019-11-30 01:00,,0.3,8.0,23.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,43.0,,良好,2.2,0.4,4.6,14.0,24.0,12,17.0,21.0,4.1,0.8,193.0,2019-11-30 01:00,,0.5,13.0,30.0,3.0,120.8202,24.565269,26
三義,苗栗縣,37.0,,良好,1.3,0.24,20,27.0,20.0,12,6.1,6.7,0.6,1.7,17.0,2019-11-30 01:00,,0.2,11.0,23.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,48.0,,良好,1.9,0.37,9.6,21.0,35.0,20,19.0,19.0,0.8,0.8,68.0,2019-11-30 01:00,,0.3,15.0,31.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,43.0,,良好,2.7,0.37,18,26.0,31.0,9,19.0,19.0,0.6,0.6,325.0,2019-11-30 01:00,,0.4,13.0,36.0,2.0,120.568794,24.225628,29
大里,臺中市,48.0,,良好,3.2,0.48,8.6,12.0,34.0,15,27.0,28.0,1.0,1.3,263.0,2019-11-30 01:00,,0.6,15.0,37.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,54.0,細懸浮微粒,普通,3.4,0.59,9,19.0,35.0,20,28.0,29.0,0.8,0.6,306.0,2019-11-30 01:00,,0.5,17.0,35.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,41.0,,良好,2.0,0.34,16,27.0,29.0,13,21.0,21.0,0.8,0.8,350.0,2019-11-30 01:00,,0.3,13.0,32.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,44.0,,良好,1.5,0.37,15,19.0,33.0,13,22.0,23.0,1.2,1.3,0.0,2019-11-30 01:00,,0.5,14.0,36.0,1.0,120.541519,24.066,33
線西,彰化縣,42.0,,良好,3.9,0.27,23,27.0,33.0,12,15.0,17.0,2.0,1.9,29.0,2019-11-30 01:00,,0.3,13.0,42.0,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,44.0,,良好,2.2,0.38,17,24.0,36.0,15,18.0,19.0,0.4,1.1,38.0,2019-11-30 01:00,,0.4,14.0,43.0,3.0,120.409653,23.925175,35
南投,南投縣,59.0,細懸浮微粒,普通,1.1,0.39,6.5,11.0,34.0,22,18.0,21.0,2.5,0.6,44.0,2019-11-30 01:00,,0.5,19.0,39.0,2.0,120.68530600000001,23.913,36
