SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前鎮,高雄市,54,細懸浮微粒,普通,3.0,0.6,29,34.0,43.0,15.0,,,,1.5,26.0,2019-12-10 00:00,,0.7,17,42,3.0,120.30756399999999,22.605386,57
新竹(香山),新竹市,63,細懸浮微粒,普通,1.0,0.29,8.6,8.0,23.0,17.0,19.0,22.0,3.4,0.8,142.0,2019-12-10 00:00,,0.5,20,34,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,58,臭氧八小時,普通,2.5,0.28,52,57.0,35.0,19.0,10.0,11.0,0.4,3.4,325.0,2019-12-10 00:00,,0.3,17,33,3.0,,,204
桃園(觀音工業區),桃園市,81,細懸浮微粒,普通,3.6,0.19,24,27.0,64.0,46.0,13.0,13.0,0.4,0.8,113.0,2019-12-10 00:00,,0.1,28,50,,,,312
基隆,基隆市,43,,良好,1.6,0.35,31,27.0,28.0,16.0,13.0,14.0,1.2,0.7,296.0,2019-12-10 00:00,,0.4,13,30,1.0,121.760056,25.129167000000002,1
汐止,新北市,49,,良好,2.7,0.37,25,9.0,24.0,9.0,19.0,22.0,3.6,1.0,93.0,2019-12-10 00:00,,0.6,15,33,6.0,121.6423,25.067131,2
萬里,新北市,44,,良好,1.1,0.16,48,48.0,26.0,11.0,1.9,1.6,-0.3,2.9,121.0,2019-12-10 00:00,,0.2,13,34,1.0,121.689881,25.179667000000002,3
新店,新北市,41,,良好,1.6,0.34,29,23.0,19.0,10.0,15.0,16.0,1.5,1.2,108.0,2019-12-10 00:00,,0.5,13,24,2.0,121.537778,24.977222,4
土城,新北市,34,,良好,1.7,0.37,31,24.0,21.0,7.0,17.0,17.0,0.1,1.3,16.0,2019-12-10 00:00,,0.6,10,28,2.0,121.45186100000001,24.982528,5
板橋,新北市,47,,良好,0.9,0.38,24,17.0,31.0,16.0,23.0,25.0,2.4,2.4,54.0,2019-12-10 00:00,,0.6,14,31,1.0,121.45866699999999,25.012972,6
新莊,新北市,50,,良好,1.3,0.37,30,25.0,26.0,11.0,17.0,20.0,3.0,3.0,63.0,2019-12-10 00:00,,0.5,15,33,2.0,121.4325,25.037972,7
菜寮,新北市,47,,良好,1.3,0.34,32,25.0,28.0,11.0,12.0,14.0,1.9,3.9,81.0,2019-12-10 00:00,,0.5,15,28,2.0,121.48102800000001,25.06895,8
林口,新北市,42,,良好,1.7,0.24,38,34.0,22.0,11.0,10.0,11.0,0.9,4.0,88.0,2019-12-10 00:00,,0.3,13,27,3.0,121.376869,25.077197,9
淡水,新北市,42,,良好,2.3,0.19,44,41.0,22.0,10.0,3.3,3.8,0.5,,,2019-12-10 00:00,,0.3,13,22,3.0,121.44923899999999,25.1645,10
士林,臺北市,38,,良好,1.7,0.19,45,41.0,22.0,7.0,3.6,3.7,0.2,2.5,89.0,2019-12-10 00:00,,0.2,10,23,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,47,,良好,1.6,0.45,27,14.0,20.0,9.0,19.0,23.0,3.2,2.4,113.0,2019-12-10 00:00,,0.7,15,27,3.0,121.526528,25.062361,12
萬華,臺北市,44,,良好,2.5,0.39,26,13.0,28.0,12.0,20.0,23.0,2.5,2.5,99.0,2019-12-10 00:00,,0.6,13,30,2.0,121.507972,25.046503,13
古亭,臺北市,42,,良好,1.3,0.28,36,23.0,23.0,10.0,11.0,12.0,0.6,1.0,52.0,2019-12-10 00:00,,0.5,13,27,2.0,121.529556,25.020608,14
松山,臺北市,51,細懸浮微粒,普通,3.6,0.33,27,12.0,28.0,14.0,19.0,21.0,2.7,1.6,49.0,2019-12-10 00:00,,0.6,16,33,3.0,121.57861100000001,25.05,15
大同,臺北市,51,細懸浮微粒,普通,2.3,0.65,-,,28.0,11.0,29.0,40.0,11.0,,,2019-12-10 00:00,,1.1,16,34,3.0,121.51331100000002,25.0632,16
桃園,桃園市,48,,良好,5.7,0.41,26,22.0,26.0,16.0,16.0,17.0,0.8,1.3,82.0,2019-12-10 00:00,,0.6,15,29,3.0,121.304383,24.995368,17
大園,桃園市,47,,良好,3.3,0.26,28,31.0,28.0,13.0,21.0,23.0,1.8,2.7,79.0,2019-12-10 00:00,,0.3,15,28,4.0,121.201811,25.060344,18
觀音,桃園市,56,細懸浮微粒,普通,6.5,0.3,22,30.0,26.0,17.0,25.0,25.0,0.1,1.4,91.0,2019-12-10 00:00,,0.3,17,35,6.0,121.082761,25.035503,19
平鎮,桃園市,48,,良好,2.1,0.44,20,23.0,29.0,13.0,21.0,22.0,1.0,0.7,133.0,2019-12-10 00:00,,0.6,15,32,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,52,細懸浮微粒,普通,4.0,0.39,12,22.0,24.0,21.0,23.0,26.0,3.5,1.1,246.0,2019-12-10 00:00,,0.4,16,28,4.0,121.21635,24.863869,21
湖口,新竹縣,59,細懸浮微粒,普通,2.4,0.41,7.7,23.0,29.0,25.0,29.0,32.0,2.9,1.2,162.0,2019-12-10 00:00,,0.4,19,30,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,43,,良好,2.6,0.33,15,14.0,20.0,10.0,10.0,11.0,1.4,1.5,137.0,2019-12-10 00:00,,0.5,13,23,2.0,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,3.1,0.84,2,8.0,30.0,21.0,29.0,49.0,19.0,0.7,98.0,2019-12-10 00:00,,0.6,17,32,2.0,120.972075,24.805619,24
頭份,苗栗縣,51,細懸浮微粒,普通,0.2,0.26,13,12.0,13.0,9.0,14.0,14.0,0.8,1.5,124.0,2019-12-10 00:00,,0.5,16,23,1.0,120.898572,24.696969,25
苗栗,苗栗縣,56,細懸浮微粒,普通,2.3,0.44,7.5,3.0,17.0,17.0,17.0,20.0,2.8,0.4,11.0,2019-12-10 00:00,,0.8,18,26,2.0,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.8,0.25,29,25.0,14.0,11.0,6.9,8.4,1.4,0.4,180.0,2019-12-10 00:00,,0.3,12,18,2.0,120.75883300000001,24.382942,27
豐原,臺中市,46,,良好,1.2,0.23,20,19.0,19.0,11.0,15.0,16.0,0.8,1.9,108.0,2019-12-10 00:00,,0.3,14,28,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,69,細懸浮微粒,普通,6.3,1.08,2.6,14.0,37.0,27.0,43.0,66.0,23.0,1.6,158.0,2019-12-10 00:00,,0.9,23,38,4.0,120.568794,24.225628,29
大里,臺中市,77,細懸浮微粒,普通,3.8,0.74,1.3,7.0,42.0,28.0,31.0,37.0,6.1,0.7,225.0,2019-12-10 00:00,,0.9,26,52,3.0,120.67768899999999,24.099611,30
忠明,臺中市,82,細懸浮微粒,普通,11.0,1.28,4,10.0,58.0,32.0,41.0,92.0,51.0,0.6,184.0,2019-12-10 00:00,,1.1,28,53,5.0,120.64109199999999,24.151958,31
西屯,臺中市,82,細懸浮微粒,普通,4.3,0.82,4.1,13.0,64.0,35.0,38.0,55.0,17.0,0.4,280.0,2019-12-10 00:00,,0.8,28,61,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,60,細懸浮微粒,普通,3.5,1.03,1.9,9.0,35.0,20.0,32.0,43.0,10.0,0.5,301.0,2019-12-10 00:00,,1.2,19,39,3.0,120.541519,24.066,33
線西,彰化縣,79,細懸浮微粒,普通,3.4,0.72,2.4,13.0,70.0,32.0,,,,0.7,121.0,2019-12-10 00:00,,0.6,27,65,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,99,細懸浮微粒,普通,3.7,0.4,7,13.0,62.0,35.0,20.0,21.0,1.4,1.5,200.0,2019-12-10 00:00,,0.4,35,73,3.0,120.409653,23.925175,35
南投,南投縣,83,細懸浮微粒,普通,2.6,0.45,6.5,12.0,44.0,27.0,16.0,18.0,2.3,1.4,185.0,2019-12-10 00:00,,0.7,28,49,2.0,120.68530600000001,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.5,0.31,28,23.0,51.0,29.0,8.2,10.0,1.8,1.0,118.0,2019-12-10 00:00,,0.5,28,52,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,105,細懸浮微粒,對敏感族群不健康,,,,22.0,,,,,,,,2019-12-10 00:00,,0.4,37,70,,120.34874199999999,23.757547,38
新港,嘉義縣,80,細懸浮微粒,普通,1.7,0.61,0.9,20.0,66.0,28.0,31.0,44.0,13.0,0.5,159.0,2019-12-10 00:00,,0.5,27,64,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,1.4,0.45,4.3,19.0,65.0,29.0,30.0,34.0,4.1,0.7,125.0,2019-12-10 00:00,,0.5,22,60,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,86,細懸浮微粒,普通,2.5,0.34,13,32.0,71.0,37.0,21.0,26.0,4.9,1.9,171.0,2019-12-10 00:00,,0.3,30,60,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,67,細懸浮微粒,普通,1.5,0.25,25,27.0,32.0,21.0,9.8,11.0,0.8,1.3,116.0,2019-12-10 00:00,,0.4,22,41,2.0,120.44083300000001,23.462778,42
新營,臺南市,72,細懸浮微粒,普通,1.4,0.35,22,24.0,44.0,26.0,17.0,18.0,0.5,0.4,42.0,2019-12-10 00:00,,0.5,24,51,2.0,120.31725,23.305633,43
善化,臺南市,85,細懸浮微粒,普通,3.5,0.43,2.5,18.0,59.0,33.0,22.0,26.0,3.2,0.4,13.0,2019-12-10 00:00,,0.5,29,61,4.0,120.297142,23.115097,44
安南,臺南市,85,細懸浮微粒,普通,3.5,1.06,2.9,23.0,91.0,41.0,48.0,96.0,48.0,0.7,40.0,2019-12-10 00:00,,0.7,29,65,3.0,120.2175,23.048197000000002,45
臺南,臺南市,74,細懸浮微粒,普通,3.0,1.27,0.9,29.0,57.0,30.0,53.0,69.0,16.0,0.5,145.0,2019-12-10 00:00,,0.9,25,49,3.0,120.20261699999999,22.984581,46
美濃,高雄市,55,細懸浮微粒,普通,1.2,0.28,18,36.0,20.0,14.0,8.0,9.1,1.1,0.8,259.0,2019-12-10 00:00,,0.3,17,31,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,70,細懸浮微粒,普通,2.9,0.37,24,36.0,48.0,24.0,22.0,22.0,0.2,1.1,74.0,2019-12-10 00:00,,0.5,23,49,3.0,120.30568899999999,22.757506,48
