SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,39,,良好,1.3,0.16,42,42,16,1,1.9,3.6,1.7,2.8,83,2020-12-05 00:00,,0.2,4,13,1,121.760056,25.129167,1
汐止,新北市,29,,良好,1.1,0.22,35.5,31,5,4,7.5,9.1,1.6,1.6,43,2020-12-05 00:00,,0.3,5,8,2,121.6423,25.067131,2
萬里,新北市,70,細懸浮微粒,普通,1.9,0.16,47.1,47,53,35,0.8,1.4,0.5,6.5,38,2020-12-05 00:00,,0.2,23,56,2,121.689881,25.179667,3
新店,新北市,26,,良好,1.5,0.3,32.5,28,5,3,10.4,11.2,0.8,0.9,108,2020-12-05 00:00,,0.4,6,6,2,121.537778,24.977222,4
土城,新北市,28,,良好,2,0.26,33.4,30,5,7,9,9.3,0.3,1.5,348,2020-12-05 00:00,,0.3,6,7,2,121.451861,24.982528,5
板橋,新北市,20,,良好,2,0.3,28.6,22,5,2,13.2,15.6,2.4,3.1,103,2020-12-05 00:00,,0.4,5,9,2,121.458667,25.012972,6
新莊,新北市,26,,良好,,0.29,34.3,28,5,6,9.4,9.6,0.3,4,75,2020-12-05 00:00,,0.4,8,8,0,121.4325,25.037972,7
菜寮,新北市,29,,良好,0.5,0.25,35.5,31,5,4,6.6,7.4,0.8,3.4,91,2020-12-05 00:00,,0.4,5,8,1,121.481028,25.06895,8
林口,新北市,27,,良好,,0.23,32.7,29,5,5,9.8,10.1,0.3,3.1,49,2020-12-05 00:00,,0.3,7,6,1,121.376869,25.077197,9
淡水,新北市,37,,良好,0.5,0.19,40.1,40,5,5,2.2,3.5,1.3,,,2020-12-05 00:00,,0.2,6,5,0,121.449239,25.1645,10
士林,臺北市,34,,良好,2,0.18,39.8,37,,4,4.1,4.5,0.3,2.5,100,2020-12-05 00:00,,0.2,4,,2,121.515389,25.105417,11
中山,臺北市,23,,良好,1.4,0.3,32.3,24,5,7,10.7,12.9,2.1,3,118,2020-12-05 00:00,,0.5,7,6,1,121.526528,25.062361,12
萬華,臺北市,22,,良好,2.4,0.27,31.7,24,5,5,12.4,14.3,1.9,2.7,94,2020-12-05 00:00,,0.4,5,6,2,121.507972,25.046503,13
