SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,43.0,,良好,2.2,0.65,-,,32,12.0,28.0,39.0,12.0,,,2019-12-15 00:00,,0.8,13.0,31,4,121.51331100000002,25.0632,16
林園,高雄市,100.0,細懸浮微粒,普通,2.5,0.39,27,41.0,84,38.0,17.0,17.0,0.5,1.5,34.0,2019-12-15 00:00,,0.3,35.0,81,3,120.41175,22.4795,52
楠梓,高雄市,92.0,細懸浮微粒,普通,1.7,0.56,9.3,31.0,71,38.0,26.0,28.0,1.7,1.9,332.0,2019-12-15 00:00,,0.5,32.0,60,2,120.32828899999998,22.733667,53
左營,高雄市,121.0,細懸浮微粒,對敏感族群不健康,3.0,0.59,11,36.0,75,41.0,27.0,28.0,0.8,0.6,312.0,2019-12-15 00:00,,0.5,43.0,75,3,120.29291699999999,22.674861,54
前金,高雄市,95.0,細懸浮微粒,普通,2.2,0.56,12,35.0,78,38.0,25.0,28.0,3.0,0.8,294.0,2019-12-15 00:00,,0.5,34.0,66,2,120.288086,22.632567,56
前鎮,高雄市,87.0,細懸浮微粒,普通,3.1,0.86,7.4,27.0,76,37.0,34.0,42.0,7.9,1.7,29.0,2019-12-15 00:00,,0.8,30.0,66,3,120.30756399999999,22.605386,57
小港,高雄市,93.0,細懸浮微粒,普通,3.9,1,2.9,30.0,69,37.0,45.0,63.0,18.0,0.5,15.0,2019-12-15 00:00,,0.6,32.0,64,3,120.337736,22.565832999999998,58
屏東,屏東縣,98.0,細懸浮微粒,普通,1.6,0.62,34,45.0,73,37.0,21.0,23.0,1.6,1.5,359.0,2019-12-15 00:00,,0.8,35.0,79,2,120.488033,22.673081,59
板橋,新北市,29.0,,良好,13.0,0.34,33,29.0,22,7.0,16.0,17.0,1.1,2.5,60.0,2019-12-15 00:00,,0.4,9.0,24,11,121.45866699999999,25.012972,6
新莊,新北市,39.0,,良好,1.9,0.33,35,37.0,23,10.0,16.0,17.0,0.6,4.1,58.0,2019-12-15 00:00,,0.3,12.0,31,3,121.4325,25.037972,7
菜寮,新北市,33.0,,良好,3.6,0.29,34,31.0,22,9.0,13.0,14.0,1.1,3.4,92.0,2019-12-15 00:00,,0.4,10.0,23,5,121.48102800000001,25.06895,8
關山,臺東縣,30.0,,良好,1.0,-,26,29.0,12,7.0,3.2,4.6,1.4,1.2,51.0,2019-12-15 00:00,,,9.0,16,1,121.161933,23.045082999999998,80
麥寮,雲林縣,54.0,細懸浮微粒,普通,1.6,0.27,19,33.0,47,16.0,9.5,12.0,2.7,1.5,352.0,2019-12-15 00:00,,0.2,17.0,46,2,120.251825,23.753505999999998,83
富貴角,新北市,50.0,,良好,0.4,0.11,49,54.0,25,8.0,1.9,1.9,0.0,7.4,98.0,2019-12-15 00:00,,0.1,9.0,30,1,121.536763,25.298562,84
臺南(麻豆),臺南市,73.0,細懸浮微粒,普通,0.8,0.05,24,34.0,42,17.0,8.9,10.0,1.1,0.7,45.0,2019-12-15 00:00,,0.1,25.0,55,2,,,201
桃園,桃園市,34.0,,良好,5.3,0.3,34,33.0,21,9.0,9.6,12.0,2.3,2.6,77.0,2019-12-15 00:00,,0.4,11.0,23,4,121.304383,24.995368,17
大園,桃園市,35.0,,良好,4.6,0.2,41,37.0,22,10.0,12.0,12.0,0.2,4.5,70.0,2019-12-15 00:00,,0.2,11.0,27,5,121.201811,25.060344,18
觀音,桃園市,39.0,,良好,5.1,0.23,35,42.0,24,14.0,15.0,15.0,0.3,6.1,77.0,2019-12-15 00:00,,0.2,12.0,26,4,121.082761,25.035503,19
平鎮,桃園市,35.0,,良好,3.0,0.21,41,37.0,16,7.0,7.1,7.3,0.2,3.9,85.0,2019-12-15 00:00,,0.4,11.0,23,3,121.20398600000001,24.952786,20
龍潭,桃園市,36.0,,良好,1.5,0.16,41,39.0,13,5.0,4.5,5.8,1.3,1.7,63.0,2019-12-15 00:00,,0.2,8.0,18,2,121.21635,24.863869,21
湖口,新竹縣,34.0,,良好,1.6,0.14,41,37.0,16,7.0,5.4,6.2,0.8,4.4,64.0,2019-12-15 00:00,,0.2,10.0,22,3,121.038653,24.900142000000002,22
竹東,新竹縣,39.0,,良好,1.0,0.29,18,26.0,18,11.0,7.3,7.7,0.4,1.8,135.0,2019-12-15 00:00,,0.3,12.0,24,1,121.088903,24.740644,23
新竹,新竹市,36.0,,良好,1.2,0.21,33,33.0,17,10.0,9.1,10.0,1.4,1.3,79.0,2019-12-15 00:00,,0.3,11.0,23,2,120.972075,24.805619,24
頭份,苗栗縣,42.0,,良好,0.5,0.33,20,26.0,17,10.0,14.0,15.0,1.3,0.9,134.0,2019-12-15 00:00,,0.3,13.0,24,1,120.898572,24.696969,25
苗栗,苗栗縣,58.0,細懸浮微粒,普通,1.8,0.68,0.3,14.0,34,24.0,19.0,40.0,21.0,0.4,360.0,2019-12-15 00:00,,0.5,18.0,32,3,120.8202,24.565269,26
三義,苗栗縣,63.0,細懸浮微粒,普通,1.6,0.27,22,22.0,17,12.0,4.8,5.8,1.0,0.0,0.0,2019-12-15 00:00,,0.4,20.0,32,2,120.75883300000001,24.382942,27
豐原,臺中市,66.0,細懸浮微粒,普通,2.5,0.31,25,27.0,24,18.0,14.0,15.0,1.0,1.4,170.0,2019-12-15 00:00,,0.4,22.0,34,3,120.74171100000001,24.256586,28
沙鹿,臺中市,83.0,細懸浮微粒,普通,2.6,0.54,3,17.0,30,21.0,27.0,31.0,4.0,1.0,170.0,2019-12-15 00:00,,0.5,29.0,47,3,120.568794,24.225628,29
大里,臺中市,71.0,細懸浮微粒,普通,4.0,0.93,0.2,10.0,50,25.0,29.0,61.0,31.0,0.8,256.0,2019-12-15 00:00,,0.9,24.0,47,3,120.67768899999999,24.099611,30
忠明,臺中市,88.0,細懸浮微粒,普通,2.9,0.96,3.6,16.0,56,33.0,34.0,62.0,29.0,0.9,206.0,2019-12-15 00:00,,0.7,31.0,50,3,120.64109199999999,24.151958,31
西屯,臺中市,87.0,細懸浮微粒,普通,1.5,0.6,3.8,18.0,53,30.0,30.0,34.0,4.2,0.4,200.0,2019-12-15 00:00,,0.5,30.0,57,2,120.61691699999999,24.162197,32
彰化,彰化縣,94.0,細懸浮微粒,普通,3.6,0.95,1,14.0,61,39.0,27.0,48.0,20.0,0.6,218.0,2019-12-15 00:00,,0.7,33.0,61,3,120.541519,24.066,33
線西,彰化縣,57.0,細懸浮微粒,普通,2.3,0.36,12,25.0,37,19.0,20.0,20.0,0.3,1.6,43.0,2019-12-15 00:00,,0.3,18.0,45,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,56.0,細懸浮微粒,普通,1.3,0.56,8.6,24.0,44,17.0,18.0,20.0,2.0,0.5,285.0,2019-12-15 00:00,,0.3,18.0,46,2,120.409653,23.925175,35
南投,南投縣,65.0,細懸浮微粒,普通,2.1,0.44,7.1,15.0,38,26.0,18.0,22.0,3.6,1.2,171.0,2019-12-15 00:00,,0.6,21.0,40,1,120.68530600000001,23.913,36
斗六,雲林縣,152.0,細懸浮微粒,對所有族群不健康,2.3,0.64,4.4,18.0,91,55.0,26.0,30.0,3.9,0.4,155.0,2019-12-15 00:00,,0.7,56.0,92,2,120.54499399999999,23.711853,37
崙背,雲林縣,65.0,細懸浮微粒,普通,2.0,0.32,9.1,27.0,43,16.0,15.0,17.0,2.1,0.5,275.0,2019-12-15 00:00,,0.2,21.0,50,3,120.34874199999999,23.757547,38
新港,嘉義縣,68.0,細懸浮微粒,普通,1.6,0.32,12,29.0,42,17.0,15.0,16.0,0.5,0.5,336.0,2019-12-15 00:00,,0.3,22.0,57,2,120.34553100000001,23.554839,39
朴子,嘉義縣,49.0,,良好,2.1,0.29,17,31.0,38,8.0,11.0,12.0,1.7,0.7,6.3,2019-12-15 00:00,,0.3,14.0,53,3,120.24781000000002,23.467123,40
臺西,雲林縣,52.0,細懸浮微粒,普通,0.6,0.27,29,43.0,39,14.0,9.9,12.0,2.4,3.9,12.0,2019-12-15 00:00,,0.2,16.0,34,2,120.20284199999999,23.717533,41
嘉義,嘉義市,117.0,細懸浮微粒,對敏感族群不健康,2.3,0.6,2.7,18.0,65,42.0,22.0,26.0,4.1,0.6,133.0,2019-12-15 00:00,,0.7,42.0,70,3,120.44083300000001,23.462778,42
新營,臺南市,74.0,細懸浮微粒,普通,1.6,0.27,22,30.0,45,17.0,14.0,14.0,0.6,0.5,80.0,2019-12-15 00:00,,0.3,25.0,50,2,120.31725,23.305633,43
善化,臺南市,74.0,細懸浮微粒,普通,1.9,0.39,8,29.0,58,27.0,20.0,23.0,2.5,0.4,263.0,2019-12-15 00:00,,0.3,25.0,56,3,120.297142,23.115097,44
安南,臺南市,81.0,細懸浮微粒,普通,1.1,0.28,27,35.0,47,18.0,10.0,11.0,0.3,1.0,4.6,2019-12-15 00:00,,0.4,28.0,59,2,120.2175,23.048197000000002,45
臺南,臺南市,81.0,細懸浮微粒,普通,1.6,0.29,28,32.0,46,21.0,10.0,11.0,1.0,1.0,11.0,2019-12-15 00:00,,0.5,28.0,57,2,120.20261699999999,22.984581,46
美濃,高雄市,75.0,細懸浮微粒,普通,1.5,0.29,42,48.0,36,27.0,5.9,8.1,2.1,0.4,34.0,2019-12-15 00:00,,0.3,25.0,37,2,120.530542,22.883582999999998,47
橋頭,高雄市,93.0,細懸浮微粒,普通,3.7,0.74,7.6,30.0,79,37.0,28.0,30.0,2.3,1.5,19.0,2019-12-15 00:00,,0.6,32.0,68,3,120.30568899999999,22.757506,48
仁武,高雄市,95.0,細懸浮微粒,普通,1.9,0.62,9.9,31.0,80,47.0,29.0,30.0,1.1,1.1,334.0,2019-12-15 00:00,,0.5,34.0,63,2,120.332631,22.689056,49
鳳山,高雄市,86.0,細懸浮微粒,普通,3.0,0.76,6.2,30.0,76,37.0,36.0,39.0,3.0,1.4,41.0,2019-12-15 00:00,,0.7,30.0,66,3,120.35808300000001,22.627392,50
大寮,高雄市,102.0,細懸浮微粒,對敏感族群不健康,3.8,0.59,11,32.0,74,38.0,26.0,28.0,1.3,1.1,315.0,2019-12-15 00:00,,0.6,36.0,75,5,120.425081,22.565747,51
潮州,屏東縣,90.0,細懸浮微粒,普通,1.2,0.29,46,60.0,46,26.0,5.3,6.6,1.3,1.5,124.0,2019-12-15 00:00,,0.4,31.0,59,2,120.561175,22.523107999999997,60
恆春,屏東縣,40.0,,良好,1.3,0.12,44,43.0,17,6.0,1.4,2.1,0.7,8.1,38.0,2019-12-15 00:00,,0.1,9.0,18,1,120.788928,21.958069000000002,61
臺東,臺東縣,,,設備維護,1.2,0.22,38,38.0,16,,1.8,2.3,0.5,1.4,325.0,2019-12-15 00:00,,0.3,,23,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,29.0,,良好,0.9,0.19,41,31.0,12,6.0,3.9,4.7,0.9,0.5,351.0,2019-12-15 00:00,,0.3,9.0,18,1,121.599769,23.971306,63
陽明,臺北市,44.0,,良好,1.0,0.14,46,48.0,9,5.0,0.6,1.5,0.9,,,2019-12-15 00:00,,0.1,5.0,6,1,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,31.0,,良好,1.1,0.17,37,34.0,14,4.0,4.2,4.7,0.5,1.9,303.0,2019-12-15 00:00,,0.3,9.0,19,1,121.746394,24.747917,65
冬山,宜蘭縣,31.0,,良好,0.8,0.15,37,34.0,9,7.0,3.2,3.7,0.5,1.3,281.0,2019-12-15 00:00,,0.2,8.0,18,1,121.792928,24.632203,66
三重,新北市,42.0,,良好,3.5,0.67,-,,27,11.0,27.0,46.0,19.0,,,2019-12-15 00:00,,1.2,13.0,29,5,121.493806,25.072611,67
中壢,桃園市,32.0,,良好,2.3,0.63,30,24.0,17,8.0,17.0,29.0,12.0,1.7,293.0,2019-12-15 00:00,,0.9,10.0,25,2,121.221667,24.953278,68
竹山,南投縣,69.0,細懸浮微粒,普通,3.2,0.34,11,19.0,34,21.0,15.0,16.0,1.5,0.5,233.0,2019-12-15 00:00,,0.5,23.0,40,2,120.677306,23.756389000000002,69
永和,新北市,35.0,,良好,0.0,0.28,39,38.0,17,6.0,8.6,10.0,1.7,1.7,84.0,2019-12-15 00:00,,0.4,9.0,22,0,121.516306,25.017,70
復興,高雄市,95.0,細懸浮微粒,普通,3.1,0.79,6.5,24.0,67,41.0,36.0,40.0,3.5,1.1,284.0,2019-12-15 00:00,,0.8,34.0,61,3,120.312017,22.608711,71
埔里,南投縣,58.0,細懸浮微粒,普通,3.6,0.43,12,23.0,28,18.0,17.0,19.0,2.2,0.9,308.0,2019-12-15 00:00,,0.6,18.0,31,2,120.967903,23.968842000000002,72
馬祖,連江縣,86.0,細懸浮微粒,普通,2.6,0.34,63,62.0,64,44.0,8.5,8.9,0.4,3.0,336.0,2019-12-15 00:00,,0.2,30.0,50,2,119.949875,26.160469,75
金門,金門縣,73.0,細懸浮微粒,普通,2.5,0.24,47,48.0,51,25.0,8.7,9.0,0.3,3.6,34.0,2019-12-15 00:00,,0.3,25.0,51,5,118.312256,24.432133,77
馬公,澎湖縣,51.0,臭氧八小時,普通,1.1,0.13,56,55.0,33,12.0,1.5,2.0,0.5,4.8,20.0,2019-12-15 00:00,,0.2,12.0,34,1,119.566158,23.569031,78
彰化(大城),彰化縣,46.0,,良好,2.1,0.18,27,43.0,36,14.0,11.0,12.0,1.2,2.8,45.0,2019-12-15 00:00,,0.1,14.0,35,2,,,202
新北(樹林),新北市,32.0,,良好,2.3,0.29,34,34.0,20,8.0,14.0,16.0,1.4,1.2,170.0,2019-12-15 00:00,,0.3,10.0,25,2,120.34874199999999,23.757547,203
楠梓加工出口區,高雄市,105.0,細懸浮微粒,對敏感族群不健康,1.0,0.65,7.5,25.0,82,42.0,29.0,31.0,2.7,0.6,77.0,2019-12-15 00:00,,0.5,37.0,74,1,,,310
桃園(觀音工業區),桃園市,39.0,,良好,1.4,0.11,29,32.0,22,12.0,12.0,13.0,0.2,2.3,70.0,2019-12-15 00:00,,0.1,12.0,33,0,,,312
高雄(左營),高雄市,98.0,細懸浮微粒,普通,0.9,0.52,13,33.0,82,43.0,22.0,23.0,0.6,0.8,130.0,2019-12-15 00:00,,0.4,35.0,69,1,,,313
屏東(琉球),屏東縣,71.0,細懸浮微粒,普通,2.1,0.34,27,56.0,43,22.0,14.0,15.0,0.6,0.7,213.0,2019-12-15 00:00,,0.4,24.0,45,3,,,204
高雄(楠梓),高雄市,105.0,細懸浮微粒,對敏感族群不健康,1.0,0.65,7.5,25.0,82,42.0,29.0,31.0,2.7,0.6,77.0,2019-12-15 00:00,,0.5,37.0,74,1,,,310
基隆,基隆市,31.0,,良好,0.8,0.25,26,34.0,22,6.0,8.7,10.0,1.3,0.4,294.0,2019-12-15 01:00,,0.3,8.0,26,1,121.760056,25.129167000000002,1
汐止,新北市,35.0,,良好,1.0,0.29,33,33.0,29,11.0,13.0,14.0,0.5,1.0,55.0,2019-12-15 01:00,,0.3,11.0,27,1,121.6423,25.067131,2
萬里,新北市,33.0,,良好,0.9,0.15,34,32.0,19,8.0,3.9,5.2,1.3,1.6,198.0,2019-12-15 01:00,,0.2,10.0,29,1,121.689881,25.179667000000002,3
竹山,南投縣,66.0,細懸浮微粒,普通,2.3,0.35,11,14.0,27,14.0,14.0,15.0,1.2,0.5,65.0,2019-12-15 01:00,,0.5,22.0,37,2,120.677306,23.756389000000002,69
永和,新北市,35.0,,良好,-0.1,0.3,38,38.0,24,5.0,8.2,9.5,1.3,1.4,88.0,2019-12-15 01:00,,0.4,8.0,23,0,121.516306,25.017,70
馬祖,連江縣,97.0,細懸浮微粒,普通,3.3,0.33,62,62.0,65,48.0,8.4,8.9,0.5,3.0,338.0,2019-12-15 01:00,,0.3,34.0,54,3,119.949875,26.160469,75
新店,新北市,34.0,,良好,1.1,0.22,37,37.0,15,4.0,,,,1.7,115.0,2019-12-15 01:00,,0.3,8.0,19,1,121.537778,24.977222,4
土城,新北市,33.0,,良好,0.9,0.29,37,36.0,14,3.0,11.0,12.0,0.7,1.5,328.0,2019-12-15 01:00,,0.4,6.0,21,1,121.45186100000001,24.982528,5
板橋,新北市,29.0,,良好,2.4,0.27,36,29.0,23,10.0,11.0,12.0,0.8,3.0,52.0,2019-12-15 01:00,,0.4,9.0,24,11,121.45866699999999,25.012972,6
萬華,臺北市,34.0,,良好,0.7,0.26,36,30.0,26,11.0,14.0,15.0,1.2,2.4,92.0,2019-12-15 01:00,,0.3,11.0,26,1,121.507972,25.046503,13
古亭,臺北市,35.0,,良好,1.8,0.22,40,38.0,24,6.0,8.0,8.5,0.5,1.4,91.0,2019-12-15 01:00,,0.3,10.0,22,2,121.529556,25.020608,14
松山,臺北市,42.0,,良好,3.0,0.32,34,29.0,35,9.0,13.0,15.0,1.7,1.6,52.0,2019-12-15 01:00,,0.4,13.0,30,2,121.57861100000001,25.05,15
大同,臺北市,43.0,,良好,2.4,0.48,-,,26,13.0,17.0,22.0,4.6,,,2019-12-15 01:00,,0.7,13.0,30,4,121.51331100000002,25.0632,16
桃園,桃園市,34.0,,良好,4.6,0.29,33,33.0,23,11.0,10.0,12.0,1.8,3.5,89.0,2019-12-15 01:00,,0.4,11.0,23,4,121.304383,24.995368,17
大園,桃園市,37.0,,良好,3.5,0.2,41,38.0,23,16.0,12.0,13.0,1.1,3.2,83.0,2019-12-15 01:00,,0.2,12.0,26,5,121.201811,25.060344,18
新莊,新北市,38.0,,良好,1.7,0.28,37,37.0,23,11.0,12.0,13.0,1.0,3.4,44.0,2019-12-15 01:00,,0.3,12.0,30,3,121.4325,25.037972,7
菜寮,新北市,32.0,,良好,1.9,0.24,36,31.0,19,9.0,8.8,9.3,0.5,2.6,80.0,2019-12-15 01:00,,0.3,10.0,22,5,121.48102800000001,25.06895,8
林口,新北市,40.0,,良好,2.6,0.17,45,43.0,22,6.0,6.2,7.4,1.2,4.4,93.0,2019-12-15 01:00,,0.2,8.0,23,3,121.376869,25.077197,9
淡水,新北市,40.0,,良好,2.1,0.2,41,43.0,15,5.0,5.6,6.5,0.9,,,2019-12-15 01:00,,0.2,8.0,17,1,121.44923899999999,25.1645,10
士林,臺北市,45.0,,良好,3.0,0.16,47,49.0,16,8.0,4.5,5.5,1.0,2.9,97.0,2019-12-15 01:00,,0.2,7.0,20,2,121.51538899999998,25.105417000000003,11
中山,臺北市,34.0,,良好,1.9,0.34,36,28.0,24,10.0,14.0,14.0,0.1,2.4,110.0,2019-12-15 01:00,,0.4,11.0,23,3,121.526528,25.062361,12
觀音,桃園市,39.0,,良好,4.6,0.21,34,41.0,21,12.0,14.0,15.0,0.4,5.8,81.0,2019-12-15 01:00,,0.2,12.0,25,5,121.082761,25.035503,19
平鎮,桃園市,35.0,,良好,2.5,0.21,40,38.0,12,6.0,7.3,7.9,0.6,3.8,89.0,2019-12-15 01:00,,0.3,10.0,21,3,121.20398600000001,24.952786,20
龍潭,桃園市,36.0,,良好,1.8,0.16,38,39.0,12,5.0,5.5,6.9,1.4,1.2,72.0,2019-12-15 01:00,,0.2,7.0,17,2,121.21635,24.863869,21
湖口,新竹縣,34.0,,良好,1.4,0.14,40,37.0,10,5.0,5.0,5.9,0.9,4.1,98.0,2019-12-15 01:00,,0.2,9.0,20,2,121.038653,24.900142000000002,22
竹東,新竹縣,38.0,,良好,1.1,0.25,22,24.0,16,10.0,5.0,5.3,0.3,1.2,137.0,2019-12-15 01:00,,0.3,12.0,22,1,121.088903,24.740644,23
新竹,新竹市,34.0,,良好,1.4,0.19,32,32.0,14,9.0,7.1,8.4,1.2,1.1,87.0,2019-12-15 01:00,,0.3,11.0,21,2,120.972075,24.805619,24
頭份,苗栗縣,42.0,,良好,1.0,0.3,16,23.0,20,14.0,10.0,11.0,1.4,0.9,197.0,2019-12-15 01:00,,0.3,13.0,23,1,120.898572,24.696969,25
苗栗,苗栗縣,59.0,細懸浮微粒,普通,1.6,0.51,1.1,10.0,29,18.0,17.0,28.0,11.0,0.5,332.0,2019-12-15 01:00,,0.5,19.0,32,3,120.8202,24.565269,26
三義,苗栗縣,58.0,細懸浮微粒,普通,1.7,0.26,35,20.0,19,12.0,3.5,4.4,0.9,0.2,209.0,2019-12-15 01:00,,0.4,19.0,29,2,120.75883300000001,24.382942,27
豐原,臺中市,64.0,細懸浮微粒,普通,2.2,0.3,25,24.0,22,18.0,11.0,11.0,0.2,1.3,95.0,2019-12-15 01:00,,0.4,21.0,31,3,120.74171100000001,24.256586,28
沙鹿,臺中市,80.0,細懸浮微粒,普通,2.6,0.69,1.7,11.0,32,24.0,27.0,39.0,12.0,0.8,158.0,2019-12-15 01:00,,0.6,27.0,43,3,120.568794,24.225628,29
大里,臺中市,70.0,細懸浮微粒,普通,2.6,0.66,2,6.0,43,23.0,25.0,34.0,9.4,0.7,281.0,2019-12-15 01:00,,0.9,23.0,46,3,120.67768899999999,24.099611,30
忠明,臺中市,87.0,細懸浮微粒,普通,3.2,0.87,3.6,11.0,47,32.0,30.0,58.0,28.0,0.6,200.0,2019-12-15 01:00,,0.8,30.0,49,3,120.64109199999999,24.151958,31
西屯,臺中市,85.0,細懸浮微粒,普通,1.6,0.78,3.7,13.0,47,30.0,28.0,40.0,11.0,0.8,220.0,2019-12-15 01:00,,0.6,29.0,54,2,120.61691699999999,24.162197,32
彰化,彰化縣,95.0,細懸浮微粒,普通,4.7,0.73,1.4,9.0,65,38.0,27.0,33.0,6.3,0.4,249.0,2019-12-15 01:00,,0.8,33.0,60,3,120.541519,24.066,33
線西,彰化縣,57.0,細懸浮微粒,普通,2.4,0.36,9.9,21.0,41,17.0,20.0,21.0,0.2,0.4,33.0,2019-12-15 01:00,,0.3,18.0,44,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,54.0,細懸浮微粒,普通,-0.1,0.52,5.6,19.0,42,16.0,19.0,21.0,2.2,0.5,104.0,2019-12-15 01:00,,0.4,17.0,44,2,120.409653,23.925175,35
南投,南投縣,65.0,細懸浮微粒,普通,1.7,0.37,9.1,10.0,34,23.0,13.0,15.0,1.9,1.0,203.0,2019-12-15 01:00,,0.6,21.0,39,1,120.68530600000001,23.913,36
斗六,雲林縣,147.0,細懸浮微粒,對敏感族群不健康,3.6,0.65,3.1,12.0,90,45.0,24.0,29.0,4.6,0.7,233.0,2019-12-15 01:00,,0.7,53.0,91,2,120.54499399999999,23.711853,37
崙背,雲林縣,64.0,細懸浮微粒,普通,1.6,0.33,6.5,22.0,48,18.0,15.0,18.0,2.8,0.5,334.0,2019-12-15 01:00,,0.3,21.0,50,3,120.34874199999999,23.757547,38
新港,嘉義縣,64.0,細懸浮微粒,普通,1.3,0.28,12,24.0,44,13.0,14.0,15.0,0.7,0.5,310.0,2019-12-15 01:00,,0.3,21.0,55,2,120.34553100000001,23.554839,39
朴子,嘉義縣,47.0,,良好,1.8,0.26,15,27.0,43,11.0,10.0,12.0,1.7,0.7,341.0,2019-12-15 01:00,,0.3,13.0,51,3,120.24781000000002,23.467123,40
臺西,雲林縣,49.0,,良好,2.1,0.25,29,40.0,36,14.0,9.3,10.0,1.0,3.1,31.0,2019-12-15 01:00,,0.2,15.0,34,2,120.20284199999999,23.717533,41
嘉義,嘉義市,112.0,細懸浮微粒,對敏感族群不健康,2.3,0.55,7.8,13.0,59,35.0,19.0,21.0,2.8,0.4,186.0,2019-12-15 01:00,,0.7,40.0,66,3,120.44083300000001,23.462778,42
新營,臺南市,72.0,細懸浮微粒,普通,1.3,0.34,15,25.0,46,24.0,15.0,16.0,0.5,0.9,358.0,2019-12-15 01:00,,0.3,24.0,49,2,120.31725,23.305633,43
善化,臺南市,76.0,細懸浮微粒,普通,1.6,0.37,4.4,22.0,58,29.0,18.0,21.0,2.6,0.4,249.0,2019-12-15 01:00,,0.3,26.0,56,3,120.297142,23.115097,44
安南,臺南市,76.0,細懸浮微粒,普通,1.2,0.32,19,30.0,47,19.0,16.0,16.0,0.3,0.4,48.0,2019-12-15 01:00,,0.4,26.0,56,2,120.2175,23.048197000000002,45
臺南,臺南市,77.0,細懸浮微粒,普通,1.6,0.34,23,28.0,47,19.0,12.0,13.0,1.2,0.6,33.0,2019-12-15 01:00,,0.5,26.0,55,2,120.20261699999999,22.984581,46
美濃,高雄市,73.0,細懸浮微粒,普通,1.8,0.29,36,45.0,31,24.0,6.0,7.9,2.0,0.6,70.0,2019-12-15 01:00,,0.4,25.0,36,2,120.530542,22.883582999999998,47
橋頭,高雄市,97.0,細懸浮微粒,普通,2.9,0.49,8.5,22.0,76,38.0,22.0,24.0,1.6,1.7,55.0,2019-12-15 01:00,,0.6,34.0,70,3,120.30568899999999,22.757506,48
仁武,高雄市,101.0,細懸浮微粒,對敏感族群不健康,1.3,0.64,5.8,24.0,67,39.0,30.0,31.0,1.0,0.5,13.0,2019-12-15 01:00,,0.5,36.0,67,2,120.332631,22.689056,49
鳳山,高雄市,92.0,細懸浮微粒,普通,2.8,0.73,5.2,23.0,76,40.0,32.0,37.0,5.1,1.3,42.0,2019-12-15 01:00,,0.7,32.0,70,3,120.35808300000001,22.627392,50
