SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,28,,良好,1.8,0.17,35,27,17,4,4.5,5.8,1.3,1.2,96,2020-11-05 03:00,,0.3,9,25,3,121.458667,25.012972,6
基隆,基隆市,38,,良好,1.8,0.14,37.8,41,23,7,2.1,3,0.9,0.6,273,2020-11-05 03:00,,0.1,8,25,1,121.760056,25.129167,1
汐止,新北市,28,,良好,7.1,0.2,27.1,30,23,7,11.5,12.8,1.3,1.5,71,2020-11-05 03:00,,0.3,9,27,3,121.6423,25.067131,2
萬里,新北市,61,懸浮微粒,普通,1,0.12,50.8,50,73,11,1.3,1.7,0.3,6,51,2020-11-05 03:00,,0.2,12,69,1,121.689881,25.179667,3
新店,新北市,35,,良好,1.1,0.15,39.8,31,20,9,1,2.2,1.2,3.3,138,2020-11-05 03:00,,0.3,11,23,1,121.537778,24.977222,4
土城,新北市,36,,良好,0.5,0.12,39.1,30,18,7,2.4,4.7,2.3,1.4,125,2020-11-05 03:00,,0.3,11,24,1,121.451861,24.982528,5
線西,彰化縣,33,,良好,3.1,0.18,26.2,29,23,8,10.2,10.3,0.3,2.9,39,2020-11-05 03:00,,0.2,10,29,3,120.469061,24.131672,34
二林,彰化縣,42,,良好,5.3,0.19,22.9,26,32,13,9.5,10.4,0.9,2,23,2020-11-05 03:00,,0.2,13,40,4,120.409653,23.925175,35
南投,南投縣,52,細懸浮微粒,普通,2.2,0.29,18.1,19,24,15,13.4,15,1.6,0.9,42,2020-11-05 03:00,,0.4,16,30,2,120.685306,23.913,36
斗六,雲林縣,61,細懸浮微粒,普通,3.1,0.3,15.1,20,43,19,16,17.2,1.2,0.8,339,2020-11-05 03:00,,0.3,20,45,3,120.544994,23.711853,37
崙背,雲林縣,47,,良好,1.4,0.22,23.6,26,29,13,8.6,10.7,2,1,16,2020-11-05 03:00,,0.2,14,39,2,120.348742,23.757547,38
新港,嘉義縣,51,細懸浮微粒,普通,1.4,0.17,24.1,25,31,13,7.7,8.1,0.3,1.5,4,2020-11-05 03:00,,0.2,16,41,2,120.345531,23.554839,39
朴子,嘉義縣,52,細懸浮微粒,普通,2.5,0.23,21.6,19,29,12,8.9,8.9,0.3,1.4,360,2020-11-05 03:00,,0.3,16,50,3,120.24781111,23.46712222,40
臺西,雲林縣,51,細懸浮微粒,普通,3.5,0.17,27.2,33,40,14,10.1,10.6,0.5,3.1,357,2020-11-05 03:00,,0.2,16,45,3,120.19933333,23.702175,41
嘉義,嘉義市,63,細懸浮微粒,普通,6,0.26,13.6,15,34,19,15.8,17.8,2,1,34,2020-11-05 03:00,,0.4,20,48,3,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,0.5,0.2,21,21,28,12,8.8,9.7,0.9,2.1,17,2020-11-05 03:00,,0.3,17,46,4,120.31725,23.305633,43
