SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
左營,高雄市,78,細懸浮微粒,普通,1.6,0.24,57,63.0,57,23,7.1,8.5,1.4,4.0,292.0,2020-02-28 17:00,,0.3,27,59,3.0,120.29291699999999,22.674861,54
前金,高雄市,101,臭氧八小時,對敏感族群不健康,0.9,0.29,58,71.0,66,22,6.0,8.0,2.1,3.0,338.0,2020-02-28 17:00,,0.3,28,62,,120.288086,22.632567,56
前鎮,高雄市,73,細懸浮微粒,普通,1.2,0.32,52,60.0,66,21,13.0,15.0,2.0,1.4,355.0,2020-02-28 17:00,,0.4,25,63,2.0,120.30756399999999,22.605386,57
小港,高雄市,82,細懸浮微粒,普通,2.6,0.28,54,60.0,62,22,12.0,14.0,2.4,2.8,274.0,2020-02-28 17:00,,0.4,28,61,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,97,細懸浮微粒,普通,2.1,0.36,59,67.0,76,24,14.0,15.0,1.2,3.1,242.0,2020-02-28 17:00,,0.4,34,76,1.0,120.488033,22.673081,59
潮州,屏東縣,118,臭氧八小時,對敏感族群不健康,2.3,0.42,78,76.0,59,29,11.0,11.0,0.1,2.4,234.0,2020-02-28 17:00,,0.5,36,67,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,45,,良好,0.6,0.17,46,49.0,29,13,1.9,2.5,0.7,2.9,94.0,2020-02-28 17:00,,0.2,13,23,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,42,,良好,1.1,0.36,43,45.0,28,12,4.7,5.1,0.4,1.5,157.0,2020-02-28 17:00,,0.3,11,22,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,42,,良好,1.1,0.26,48,45.0,33,16,3.0,2.8,-0.2,2.2,132.0,2020-02-28 17:00,,0.3,10,23,2.0,121.599769,23.971306,63
宜蘭,宜蘭縣,40,,良好,2.0,0.32,49,43.0,26,5,5.3,6.2,0.9,1.0,351.0,2020-02-28 17:00,,0.3,5,15,3.0,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.0,0.34,47,37.0,24,10,10.0,12.0,1.3,1.3,290.0,2020-02-28 17:00,,0.3,8,19,1.0,121.792928,24.632203,66
三重,新北市,79,細懸浮微粒,普通,2.9,0.71,-,,79,29,32.0,64.0,32.0,,,2020-02-28 17:00,,1.0,27,61,2.0,121.493806,25.072611,67
中壢,桃園市,86,細懸浮微粒,普通,1.9,0.52,36,36.0,80,33,23.0,31.0,8.4,0.6,314.0,2020-02-28 17:00,,0.6,30,72,2.0,121.221667,24.953278,68
竹山,南投縣,121,細懸浮微粒,對敏感族群不健康,1.8,0.32,69,66.0,131,53,11.0,12.0,1.4,2.4,292.0,2020-02-28 17:00,,0.3,43,94,1.0,120.677306,23.756389000000002,69
永和,新北市,78,細懸浮微粒,普通,2.6,1.15,21,35.0,84,37,39.0,57.0,17.0,1.0,4.6,2020-02-28 17:00,,0.9,26,60,2.0,121.516306,25.017,70
復興,高雄市,81,細懸浮微粒,普通,1.7,0.39,46,53.0,65,24,13.0,14.0,0.6,1.1,228.0,2020-02-28 17:00,,0.5,28,65,2.0,120.312017,22.608711,71
埔里,南投縣,77,細懸浮微粒,普通,1.4,0.34,76,62.0,58,32,8.9,9.1,0.2,2.7,281.0,2020-02-28 17:00,,0.3,26,41,2.0,120.967903,23.968842000000002,72
彰化(大城),彰化縣,79,細懸浮微粒,普通,1.2,0.14,76,61.0,61,32,4.1,5.5,1.5,3.4,23.0,2020-02-28 17:00,,0.1,27,74,2.0,,,202
關山,臺東縣,35,,良好,1.0,-,39,38.0,19,12,3.1,3.7,0.6,1.5,197.0,2020-02-28 18:00,,,9,16,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,105,細懸浮微粒,對敏感族群不健康,1.3,0.39,57,51.0,81,41,7.1,7.4,0.4,2.1,5.1,2020-02-28 18:00,,0.3,37,85,2.0,120.251825,23.753505999999998,83
富貴角,新北市,65,細懸浮微粒,普通,0.0,0.19,50,48.0,64,22,3.1,3.0,-0.1,1.2,259.0,2020-02-28 18:00,,0.2,21,62,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,84,細懸浮微粒,普通,1.9,0.19,60,62.0,81,29,5.9,6.7,0.8,2.1,4.8,2020-02-28 18:00,,0.2,29,81,2.0,,,201
彰化(大城),彰化縣,87,臭氧八小時,普通,1.2,0.14,77,66.0,72,32,4.1,5.5,1.4,2.7,38.0,2020-02-28 18:00,,0.1,28,72,2.0,,,202
新北(樹林),新北市,84,細懸浮微粒,普通,2.2,0.45,37,53.0,86,37,24.0,27.0,2.5,0.6,329.0,2020-02-28 18:00,,0.4,29,67,1.0,120.34874199999999,23.757547,203
基隆,基隆市,56,細懸浮微粒,普通,1.2,0.29,44,45.0,60,27,12.0,12.0,0.6,0.7,8.2,2020-02-28 18:00,,0.3,18,40,1.0,121.760056,25.129167000000002,1
汐止,新北市,82,細懸浮微粒,普通,2.5,0.57,41,51.0,89,42,31.0,33.0,2.0,1.0,254.0,2020-02-28 18:00,,0.4,28,58,2.0,121.6423,25.067131,2
萬里,新北市,66,細懸浮微粒,普通,0.7,0.28,50,50.0,95,24,7.4,8.6,1.2,0.4,142.0,2020-02-28 18:00,,0.3,21,70,1.0,121.689881,25.179667000000002,3
新店,新北市,81,細懸浮微粒,普通,1.5,0.61,36,56.0,77,37,28.0,30.0,1.8,1.2,336.0,2020-02-28 18:00,,0.4,28,54,1.0,121.537778,24.977222,4
土城,新北市,82,細懸浮微粒,普通,1.8,0.62,35,56.0,81,38,27.0,29.0,1.4,1.4,333.0,2020-02-28 18:00,,0.4,28,59,1.0,121.45186100000001,24.982528,5
板橋,新北市,82,細懸浮微粒,普通,2.4,0.68,24,47.0,82,36,31.0,33.0,2.8,2.1,357.0,2020-02-28 18:00,,0.4,28,57,2.0,121.45866699999999,25.012972,6
新莊,新北市,83,細懸浮微粒,普通,3.0,0.46,31,49.0,64,36,22.0,25.0,3.8,2.8,38.0,2020-02-28 18:00,,0.4,28,55,3.0,121.4325,25.037972,7
菜寮,新北市,74,細懸浮微粒,普通,4.3,0.56,25,36.0,70,33,28.0,30.0,2.0,1.1,296.0,2020-02-28 18:00,,0.4,25,55,3.0,121.48102800000001,25.06895,8
林口,新北市,74,細懸浮微粒,普通,0.9,0.25,44,50.0,51,28,6.4,8.0,1.6,0.7,337.0,2020-02-28 18:00,,0.2,25,41,1.0,121.376869,25.077197,9
淡水,新北市,64,細懸浮微粒,普通,1.6,0.24,50,48.0,37,24,6.0,6.5,0.5,,,2020-02-28 18:00,,0.3,21,47,2.0,121.44923899999999,25.1645,10
士林,臺北市,70,細懸浮微粒,普通,2.4,0.41,42,48.0,64,28,19.0,21.0,1.9,0.8,266.0,2020-02-28 18:00,,0.3,23,51,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,77,細懸浮微粒,普通,3.1,0.86,25,39.0,69,32,35.0,46.0,10.0,1.1,356.0,2020-02-28 18:00,,0.6,26,53,2.0,121.526528,25.062361,12
萬華,臺北市,78,細懸浮微粒,普通,3.5,0.76,24,41.0,76,34,35.0,38.0,3.0,1.1,290.0,2020-02-28 18:00,,0.5,27,57,2.0,121.507972,25.046503,13
古亭,臺北市,74,細懸浮微粒,普通,2.4,0.63,30,49.0,67,33,31.0,32.0,1.5,1.0,315.0,2020-02-28 18:00,,0.5,25,52,2.0,121.529556,25.020608,14
松山,臺北市,112,細懸浮微粒,對敏感族群不健康,3.7,0.75,35,46.0,109,60,30.0,32.0,2.0,2.1,310.0,2020-02-28 18:00,,0.5,40,72,2.0,121.57861100000001,25.05,15
大同,臺北市,77,細懸浮微粒,普通,2.3,1.4,-,,79,36,36.0,48.0,12.0,,,2020-02-28 18:00,,1.0,26,57,2.0,121.51331100000002,25.0632,16
桃園,桃園市,84,細懸浮微粒,普通,3.4,0.39,34,40.0,67,30,19.0,19.0,0.5,0.7,327.0,2020-02-28 18:00,,0.3,29,65,3.0,121.304383,24.995368,17
大園,桃園市,83,細懸浮微粒,普通,3.6,0.33,54,53.0,65,32,13.0,13.0,0.1,1.8,14.0,2020-02-28 18:00,,0.3,28,66,4.0,121.201811,25.060344,18
觀音,桃園市,74,細懸浮微粒,普通,1.6,0.29,49,49.0,85,28,9.8,11.0,0.8,1.4,75.0,2020-02-28 18:00,,0.3,25,82,2.0,121.082761,25.035503,19
平鎮,桃園市,91,細懸浮微粒,普通,2.2,0.45,39,42.0,85,36,20.0,20.0,0.8,0.7,302.0,2020-02-28 18:00,,0.4,32,79,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,96,細懸浮微粒,普通,3.9,0.49,40,52.0,105,44,18.0,19.0,1.1,1.3,34.0,2020-02-28 18:00,,0.4,34,78,3.0,121.21635,24.863869,21
湖口,新竹縣,95,細懸浮微粒,普通,1.6,0.34,48,52.0,97,38,11.0,12.0,0.4,1.7,64.0,2020-02-28 18:00,,0.3,33,85,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,82,細懸浮微粒,普通,1.5,0.31,46,49.0,98,34,14.0,14.0,0.4,1.4,34.0,2020-02-28 18:00,,0.3,28,74,2.0,121.088903,24.740644,23
新竹,新竹市,89,細懸浮微粒,普通,1.6,0.51,43,50.0,103,37,15.0,16.0,0.8,0.6,272.0,2020-02-28 18:00,,0.4,31,87,1.0,120.972075,24.805619,24
頭份,苗栗縣,82,細懸浮微粒,普通,0.9,0.44,34,40.0,100,32,17.0,19.0,2.1,1.0,353.0,2020-02-28 18:00,,0.3,28,85,1.0,120.898572,24.696969,25
苗栗,苗栗縣,81,細懸浮微粒,普通,2.6,0.52,27,32.0,103,36,16.0,18.0,1.9,1.1,31.0,2020-02-28 18:00,,0.4,28,81,2.0,120.8202,24.565269,26
三義,苗栗縣,68,細懸浮微粒,普通,1.6,0.29,38,42.0,33,21,6.4,7.1,0.8,2.2,23.0,2020-02-28 18:00,,0.3,23,35,2.0,120.75883300000001,24.382942,27
豐原,臺中市,94,細懸浮微粒,普通,2.0,0.44,38,49.0,51,34,21.0,22.0,1.7,0.6,34.0,2020-02-28 18:00,,0.4,33,63,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,91,細懸浮微粒,普通,1.3,0.32,49,51.0,89,35,13.0,13.0,0.2,1.9,7.6,2020-02-28 18:00,,0.3,32,78,2.0,120.568794,24.225628,29
大里,臺中市,98,細懸浮微粒,普通,2.2,0.53,52,59.0,84,34,18.0,19.0,0.9,1.4,10.0,2020-02-28 18:00,,0.5,35,86,3.0,120.67768899999999,24.099611,30
忠明,臺中市,95,細懸浮微粒,普通,1.9,0.4,48,52.0,62,31,15.0,15.0,0.9,2.5,48.0,2020-02-28 18:00,,0.4,33,73,2.0,120.64109199999999,24.151958,31
西屯,臺中市,97,細懸浮微粒,普通,1.8,0.37,49,55.0,60,31,17.0,18.0,1.4,2.3,0.8,2020-02-28 18:00,,0.3,34,74,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,96,細懸浮微粒,普通,1.4,0.52,42,46.0,78,31,13.0,14.0,1.4,2.0,343.0,2020-02-28 18:00,,0.4,34,81,2.0,120.541519,24.066,33
線西,彰化縣,91,細懸浮微粒,普通,3.6,0.36,51,53.0,83,31,16.0,17.0,1.0,2.3,39.0,2020-02-28 18:00,,0.3,32,90,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,113,細懸浮微粒,對敏感族群不健康,10.0,0.51,40,45.0,111,47,17.0,19.0,1.7,1.8,348.0,2020-02-28 18:00,,0.4,40,97,4.0,120.409653,23.925175,35
南投,南投縣,112,細懸浮微粒,對敏感族群不健康,1.7,0.53,61,68.0,113,49,18.0,18.0,0.7,1.5,24.0,2020-02-28 18:00,,0.4,40,91,2.0,120.68530600000001,23.913,36
斗六,雲林縣,127,細懸浮微粒,對敏感族群不健康,2.6,0.45,65,68.0,120,53,13.0,14.0,1.7,1.8,329.0,2020-02-28 18:00,,0.4,46,105,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,115,細懸浮微粒,對敏感族群不健康,1.4,0.33,64,60.0,95,44,9.1,11.0,1.4,2.2,327.0,2020-02-28 18:00,,0.3,41,95,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,108,細懸浮微粒,對敏感族群不健康,1.2,0.3,59,61.0,107,43,9.0,9.1,0.1,1.8,324.0,2020-02-28 18:00,,0.3,38,99,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,92,細懸浮微粒,普通,1.9,0.3,59,60.0,81,33,6.4,7.5,1.2,1.5,351.0,2020-02-28 18:00,,0.3,32,86,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,96,細懸浮微粒,普通,1.5,0.27,71,57.0,65,33,5.0,7.1,2.1,4.1,16.0,2020-02-28 18:00,,0.3,34,73,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,103,細懸浮微粒,對敏感族群不健康,1.8,0.43,49,58.0,88,34,14.0,15.0,0.7,1.7,354.0,2020-02-28 18:00,,0.4,36,80,3.0,120.44083300000001,23.462778,42
新營,臺南市,92,細懸浮微粒,普通,1.8,0.34,59,62.0,79,30,10.0,11.0,0.5,2.7,23.0,2020-02-28 18:00,,0.3,32,76,2.0,120.31725,23.305633,43
善化,臺南市,82,細懸浮微粒,普通,4.0,0.28,56,62.0,76,29,8.2,9.3,1.0,3.5,343.0,2020-02-28 18:00,,0.3,28,72,4.0,120.297142,23.115097,44
安南,臺南市,86,細懸浮微粒,普通,2.8,0.3,61,64.0,74,28,5.9,6.2,0.3,3.0,344.0,2020-02-28 18:00,,0.3,30,71,3.0,120.2175,23.048197000000002,45
臺南,臺南市,79,細懸浮微粒,普通,1.6,0.39,54,60.0,57,27,10.0,12.0,1.9,3.2,6.3,2020-02-28 18:00,,0.4,27,64,3.0,120.20261699999999,22.984581,46
美濃,高雄市,83,細懸浮微粒,普通,1.3,0.28,60,62.0,63,27,6.3,8.1,1.9,1.2,320.0,2020-02-28 18:00,,0.3,29,53,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,89,細懸浮微粒,普通,1.7,0.41,57,63.0,87,32,13.0,13.0,0.3,3.2,333.0,2020-02-28 18:00,,0.4,31,72,2.0,120.30568899999999,22.757506,48
仁武,高雄市,92,細懸浮微粒,普通,1.7,0.38,56,67.0,75,32,12.0,13.0,0.7,2.1,305.0,2020-02-28 18:00,,0.4,32,65,3.0,120.332631,22.689056,49
鳳山,高雄市,100,臭氧八小時,普通,2.1,0.53,53,70.0,61,22,14.0,15.0,0.6,2.6,275.0,2020-02-28 18:00,,0.5,27,65,4.0,120.35808300000001,22.627392,50
大寮,高雄市,99,細懸浮微粒,普通,2.5,0.37,49,67.0,69,28,14.0,15.0,1.3,1.8,274.0,2020-02-28 18:00,,0.5,35,72,4.0,120.425081,22.565747,51
林園,高雄市,112,臭氧八小時,對敏感族群不健康,1.5,0.28,53,74.0,74,25,8.8,9.3,0.5,2.5,294.0,2020-02-28 18:00,,0.4,33,74,3.0,120.41175,22.4795,52
楠梓,高雄市,84,細懸浮微粒,普通,1.8,0.4,57,64.0,92,33,14.0,15.0,1.4,2.3,331.0,2020-02-28 18:00,,0.3,29,74,2.0,120.32828899999998,22.733667,53
左營,高雄市,84,臭氧八小時,普通,1.5,0.26,63,65.0,75,27,9.5,11.0,1.1,3.7,290.0,2020-02-28 18:00,,0.3,27,62,3.0,120.29291699999999,22.674861,54
前金,高雄市,97,臭氧八小時,普通,1.0,0.32,59,69.0,72,26,6.2,7.8,1.6,2.9,327.0,2020-02-28 18:00,,0.3,27,64,,120.288086,22.632567,56
前鎮,高雄市,72,細懸浮微粒,普通,1.2,0.37,50,60.0,55,20,14.0,16.0,1.9,1.3,338.0,2020-02-28 18:00,,0.4,24,62,2.0,120.30756399999999,22.605386,57
小港,高雄市,78,細懸浮微粒,普通,2.4,0.28,47,60.0,61,20,15.0,17.0,2.0,3.2,283.0,2020-02-28 18:00,,0.4,27,62,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,93,臭氧八小時,普通,1.4,0.42,50,68.0,70,27,16.0,17.0,0.9,3.2,236.0,2020-02-28 18:00,,0.4,32,75,1.0,120.488033,22.673081,59
潮州,屏東縣,129,臭氧八小時,對敏感族群不健康,1.1,0.37,70,79.0,53,23,10.0,10.0,-0.1,1.4,225.0,2020-02-28 18:00,,0.4,32,63,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,45,,良好,0.6,0.17,46,49.0,27,12,2.1,2.5,0.4,3.2,80.0,2020-02-28 18:00,,0.2,13,23,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,42,,良好,1.1,0.4,39,45.0,35,9,6.3,6.6,0.3,1.6,161.0,2020-02-28 18:00,,0.3,11,25,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,44,,良好,0.9,0.32,44,47.0,34,16,5.1,4.6,-0.5,0.6,18.0,2020-02-28 18:00,,0.3,11,25,2.0,121.599769,23.971306,63
陽明,臺北市,57,細懸浮微粒,普通,1.2,0.3,45,47.0,32,25,4.1,4.2,0.2,,,2020-02-28 18:00,,0.3,18,27,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,44,,良好,2.1,0.33,46,47.0,26,12,5.6,6.3,0.7,1.4,1.4,2020-02-28 18:00,,0.3,7,17,3.0,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,1.0,0.31,43,40.0,23,9,7.1,7.3,0.2,1.2,248.0,2020-02-28 18:00,,0.3,8,20,1.0,121.792928,24.632203,66
三重,新北市,81,細懸浮微粒,普通,3.6,1.16,-,,81,33,41.0,98.0,57.0,,,2020-02-28 18:00,,1.0,28,65,2.0,121.493806,25.072611,67
中壢,桃園市,90,細懸浮微粒,普通,1.7,0.65,29,36.0,80,34,28.0,34.0,5.8,0.6,356.0,2020-02-28 18:00,,0.6,32,73,2.0,121.221667,24.953278,68
竹山,南投縣,128,細懸浮微粒,對敏感族群不健康,1.8,0.35,65,69.0,138,54,12.0,14.0,1.5,1.7,310.0,2020-02-28 18:00,,0.3,46,105,1.0,120.677306,23.756389000000002,69
永和,新北市,82,細懸浮微粒,普通,3.2,1.46,13,34.0,81,36,44.0,66.0,22.0,1.4,273.0,2020-02-28 18:00,,1.0,28,62,2.0,121.516306,25.017,70
復興,高雄市,79,細懸浮微粒,普通,1.5,0.42,43,53.0,57,21,13.0,14.0,0.4,1.2,234.0,2020-02-28 18:00,,0.4,27,64,2.0,120.312017,22.608711,71
埔里,南投縣,87,臭氧八小時,普通,1.5,0.41,70,66.0,79,36,12.0,13.0,0.6,2.1,295.0,2020-02-28 18:00,,0.3,29,48,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,80,細懸浮微粒,普通,2.9,0.37,38,40.0,43,24,14.0,15.0,1.4,0.6,201.0,2020-02-28 18:00,,0.6,27,43,2.0,119.949875,26.160469,75
金門,金門縣,67,臭氧八小時,普通,1.6,0.35,63,60.0,43,25,7.1,7.7,0.6,2.9,120.0,2020-02-28 18:00,,0.3,22,39,2.0,118.312256,24.432133,77
馬公,澎湖縣,68,細懸浮微粒,普通,1.6,0.31,61,58.0,40,21,2.4,4.1,1.7,2.2,41.0,2020-02-28 18:00,,0.3,23,49,2.0,119.566158,23.569031,78
屏東(琉球),屏東縣,136,臭氧八小時,對敏感族群不健康,1.5,,64,81.0,58,32,7.0,8.1,1.1,3.5,321.0,2020-02-28 18:00,,,32,56,3.0,,,204
高雄(楠梓),高雄市,90,細懸浮微粒,普通,0.5,0.4,34,40.0,87,38,12.0,13.0,0.5,0.9,302.0,2020-02-28 18:00,,0.4,31,72,1.0,,,310
桃園(觀音工業區),桃園市,76,細懸浮微粒,普通,0.1,,36,35.0,90,27,7.3,8.4,1.2,1.0,39.0,2020-02-28 18:00,,,26,82,1.0,,,312
古亭,臺北市,81,細懸浮微粒,普通,2.8,0.87,16,46.0,73,38,43.0,44.0,1.1,0.9,215.0,2020-02-28 19:00,,0.5,28,55,2.0,121.529556,25.020608,14
