SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
彰化(大城),彰化縣,45.0,,良好,2.1,0.26,55,48.0,25.0,10.0,2.4,3.4,1.1,5.5,0.4,2019-10-10 16:00,,0.3,14.0,34.0,4.0,,,202
新竹(香山),新竹市,93.0,臭氧八小時,普通,1.9,0.32,63,68.0,33.0,17.0,11.0,13.0,1.6,1.1,291.0,2019-10-10 16:00,,0.3,16.0,33.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,90.0,臭氧八小時,普通,2.3,0.3,75,67.0,41.0,24.0,3.7,4.3,0.6,0.8,176.0,2019-10-10 16:00,,0.3,20.0,35.0,1.0,,,204
桃園(觀音工業區),桃園市,45.0,,良好,0.5,0.13,46,47.0,30.0,14.0,6.2,7.7,1.5,3.9,48.0,2019-10-10 16:00,,0.1,14.0,37.0,1.0,,,312
基隆,基隆市,46.0,,良好,1.3,0.51,32,50.0,28.0,11.0,15.0,19.0,3.3,0.9,56.0,2019-10-10 00:00,,0.3,12.0,31.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,42.0,,良好,6.4,0.38,27,35.0,26.0,14.0,19.0,20.0,1.4,1.3,36.0,2019-10-10 00:00,,0.4,13.0,30.0,2.0,121.6423,25.067131,2
萬里,新北市,67.0,臭氧八小時,普通,2.8,0.22,62,60.0,49.0,13.0,2.5,3.2,0.6,3.7,36.0,2019-10-10 00:00,,0.2,13.0,44.0,3.0,121.689881,25.179667000000002,3
新店,新北市,46.0,,良好,1.9,0.34,35,37.0,20.0,15.0,11.0,13.0,1.4,0.9,73.0,2019-10-10 00:00,,0.4,14.0,25.0,2.0,121.537778,24.977222,4
土城,新北市,42.0,,良好,1.0,0.34,40,40.0,23.0,11.0,9.6,10.0,0.5,1.1,150.0,2019-10-10 00:00,,0.5,13.0,25.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,49.0,,良好,5.0,0.41,37,34.0,31.0,14.0,15.0,16.0,1.0,2.5,99.0,2019-10-10 00:00,,0.5,15.0,30.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,56.0,細懸浮微粒,普通,2.0,0.32,46,45.0,25.0,16.0,9.1,10.0,1.3,3.1,59.0,2019-10-10 00:00,,0.4,17.0,27.0,2.0,121.4325,25.037972,7
菜寮,新北市,38.0,,良好,2.0,0.33,42,41.0,24.0,9.0,11.0,12.0,0.2,2.6,64.0,2019-10-10 00:00,,0.4,11.0,26.0,2.0,121.48102800000001,25.06895,8
林口,新北市,50.0,,良好,1.8,0.24,50,47.0,25.0,14.0,5.7,7.2,1.5,2.4,73.0,2019-10-10 00:00,,0.3,15.0,26.0,2.0,121.376869,25.077197,9
淡水,新北市,46.0,,良好,1.2,0.51,24,36.0,26.0,13.0,14.0,15.0,0.6,,,2019-10-10 00:00,,0.5,14.0,24.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,,,設備維護,,,,,,,,,,,,2019-10-10 00:00,,,,,,121.51538899999998,25.105417000000003,11
中山,臺北市,48.0,,良好,1.6,0.43,39,30.0,24.0,16.0,15.0,17.0,2.0,1.3,89.0,2019-10-10 00:00,,0.6,15.0,28.0,2.0,121.526528,25.062361,12
萬華,臺北市,45.0,,良好,0.6,0.34,38,30.0,29.0,12.0,16.0,18.0,2.1,2.7,87.0,2019-10-10 00:00,,0.5,14.0,29.0,1.0,121.507972,25.046503,13
古亭,臺北市,45.0,,良好,1.6,0.34,43,44.0,26.0,10.0,11.0,10.0,-0.2,0.9,52.0,2019-10-10 00:00,,0.4,14.0,27.0,2.0,121.529556,25.020608,14
松山,臺北市,54.0,細懸浮微粒,普通,3.2,0.4,34,31.0,30.0,13.0,15.0,17.0,2.4,1.6,39.0,2019-10-10 00:00,,0.5,17.0,29.0,2.0,121.57861100000001,25.05,15
大同,臺北市,52.0,細懸浮微粒,普通,1.7,0.49,-,,27.0,16.0,28.0,35.0,6.9,,,2019-10-10 00:00,,0.8,16.0,33.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,44.0,,良好,3.0,0.38,41,38.0,31.0,11.0,11.0,12.0,1.6,2.1,54.0,2019-10-10 00:00,,0.6,14.0,30.0,4.0,121.304383,24.995368,17
大園,桃園市,46.0,,良好,5.7,0.28,38,40.0,24.0,13.0,21.0,20.0,-0.5,4.1,63.0,2019-10-10 00:00,,0.3,14.0,32.0,5.0,121.201811,25.060344,18
觀音,桃園市,48.0,,良好,2.8,0.31,47,51.0,33.0,8.0,12.0,12.0,-0.1,4.1,80.0,2019-10-10 00:00,,0.3,15.0,35.0,4.0,121.082761,25.035503,19
平鎮,桃園市,52.0,細懸浮微粒,普通,1.9,0.35,44,40.0,28.0,13.0,11.0,13.0,1.4,3.2,58.0,2019-10-10 00:00,,0.5,16.0,30.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,43.0,,良好,3.5,0.3,45,46.0,30.0,14.0,7.0,7.5,0.5,4.1,66.0,2019-10-10 00:00,,0.4,13.0,27.0,3.0,121.21635,24.863869,21
湖口,新竹縣,48.0,,良好,2.1,0.29,41,43.0,26.0,14.0,9.2,11.0,1.8,3.6,43.0,2019-10-10 00:00,,0.4,15.0,28.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,43.0,,良好,1.3,0.23,47,46.0,22.0,13.0,3.1,3.7,0.6,1.9,99.0,2019-10-10 00:00,,0.3,13.0,23.0,2.0,121.088903,24.740644,23
新竹,新竹市,44.0,,良好,3.0,0.29,39,43.0,27.0,14.0,13.0,13.0,0.7,2.5,69.0,2019-10-10 00:00,,0.3,13.0,28.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,49.0,,良好,0.7,0.32,41,43.0,24.0,12.0,9.6,10.0,0.6,2.1,74.0,2019-10-10 00:00,,0.4,15.0,27.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,58.0,細懸浮微粒,普通,2.5,0.38,31,33.0,26.0,19.0,11.0,13.0,1.2,1.8,18.0,2019-10-10 00:00,,0.5,18.0,29.0,2.0,120.8202,24.565269,26
三義,苗栗縣,56.0,細懸浮微粒,普通,2.1,0.27,32,40.0,26.0,12.0,4.6,4.7,0.1,1.7,28.0,2019-10-10 00:00,,0.3,18.0,29.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,65.0,細懸浮微粒,普通,1.3,0.31,25,34.0,38.0,19.0,9.4,9.8,0.5,1.5,105.0,2019-10-10 00:00,,0.4,21.0,41.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,66.0,細懸浮微粒,普通,2.1,0.3,23,37.0,29.0,18.0,18.0,19.0,1.1,2.3,358.0,2019-10-10 00:00,,0.3,22.0,34.0,3.0,120.568794,24.225628,29
大里,臺中市,71.0,細懸浮微粒,普通,3.7,0.72,7,28.0,41.0,24.0,31.0,32.0,1.5,1.5,232.0,2019-10-10 00:00,,0.7,24.0,43.0,4.0,120.67768899999999,24.099611,30
忠明,臺中市,67.0,細懸浮微粒,普通,1.7,0.64,14,33.0,35.0,22.0,27.0,28.0,1.0,0.8,21.0,2019-10-10 00:00,,0.5,22.0,37.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,64.0,細懸浮微粒,普通,1.5,0.4,21,37.0,29.0,21.0,20.0,22.0,1.4,1.6,35.0,2019-10-10 00:00,,0.4,21.0,37.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,65.0,細懸浮微粒,普通,2.3,0.52,17,29.0,32.0,22.0,23.0,23.0,0.5,1.2,8.0,2019-10-10 00:00,,0.6,21.0,42.0,5.0,120.541519,24.066,33
線西,彰化縣,58.0,細懸浮微粒,普通,2.3,0.38,29,41.0,33.0,15.0,14.0,15.0,1.9,2.0,36.0,2019-10-10 00:00,,0.4,19.0,48.0,5.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,67.0,細懸浮微粒,普通,3.1,0.34,24,36.0,41.0,21.0,12.0,14.0,1.4,1.9,59.0,2019-10-10 00:00,,0.4,22.0,47.0,5.0,120.409653,23.925175,35
南投,南投縣,86.0,細懸浮微粒,普通,2.6,0.49,14,35.0,55.0,32.0,20.0,20.0,0.3,1.2,198.0,2019-10-10 00:00,,0.6,30.0,55.0,3.0,120.68530600000001,23.913,36
斗六,雲林縣,88.0,細懸浮微粒,普通,2.7,0.44,32,45.0,63.0,27.0,14.0,15.0,1.6,1.0,172.0,2019-10-10 00:00,,0.5,31.0,68.0,4.0,120.54499399999999,23.711853,37
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2019-10-10 00:00,,,,,,120.34874199999999,23.757547,38
新港,嘉義縣,81.0,細懸浮微粒,普通,3.0,0.45,24,42.0,68.0,27.0,12.0,13.0,0.9,1.0,305.0,2019-10-10 00:00,,0.4,28.0,72.0,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,71.0,細懸浮微粒,普通,2.5,0.43,25,46.0,69.0,26.0,12.0,12.0,0.4,0.4,49.0,2019-10-10 00:00,,0.4,24.0,74.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,64.0,細懸浮微粒,普通,3.2,0.37,27,50.0,54.0,22.0,11.0,12.0,1.0,2.5,55.0,2019-10-10 00:00,,0.3,21.0,58.0,4.0,120.20284199999999,23.717533,41
嘉義,嘉義市,85.0,細懸浮微粒,普通,2.2,0.36,41,49.0,55.0,30.0,7.6,8.3,0.8,1.0,228.0,2019-10-10 00:00,,0.5,29.0,68.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,84.0,細懸浮微粒,普通,2.0,0.35,33,47.0,43.0,28.0,7.0,8.1,1.1,1.3,188.0,2019-10-10 00:00,,0.4,29.0,70.0,3.0,120.31725,23.305633,43
善化,臺南市,76.0,細懸浮微粒,普通,2.7,0.29,31,48.0,36.0,25.0,2.9,5.1,2.2,1.9,155.0,2019-10-10 00:00,,0.3,26.0,47.0,3.0,120.297142,23.115097,44
安南,臺南市,68.0,細懸浮微粒,普通,2.2,0.35,58,60.0,44.0,21.0,9.1,9.5,0.4,1.9,158.0,2019-10-10 00:00,,0.3,22.0,46.0,3.0,120.2175,23.048197000000002,45
臺南,臺南市,71.0,臭氧八小時,普通,1.7,0.33,57,61.0,38.0,14.0,6.7,7.6,1.0,0.8,178.0,2019-10-10 00:00,,0.4,23.0,41.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,58.0,細懸浮微粒,普通,1.1,0.28,30,37.0,31.0,17.0,3.5,4.4,0.9,1.0,79.0,2019-10-10 00:00,,0.3,18.0,33.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,80.0,臭氧八小時,普通,2.5,0.3,33,64.0,40.0,25.0,10.0,11.0,0.6,1.8,99.0,2019-10-10 00:00,,0.3,22.0,40.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,69.0,細懸浮微粒,普通,1.8,0.33,39,47.0,42.0,23.0,9.0,9.6,0.6,1.9,43.0,2019-10-10 00:00,,0.4,23.0,41.0,2.0,120.332631,22.689056,49
鳳山,高雄市,59.0,細懸浮微粒,普通,2.2,0.48,34,37.0,37.0,18.0,14.0,16.0,1.4,1.0,168.0,2019-10-10 00:00,,0.7,19.0,40.0,1.0,120.35808300000001,22.627392,50
大寮,高雄市,69.0,細懸浮微粒,普通,4.6,0.29,42,39.0,23.0,20.0,6.1,6.3,0.2,1.7,124.0,2019-10-10 00:00,,0.3,23.0,35.0,,120.425081,22.565747,51
林園,高雄市,68.0,細懸浮微粒,普通,2.4,0.27,32,51.0,43.0,23.0,3.8,4.2,0.4,1.5,28.0,2019-10-10 00:00,,0.3,22.0,40.0,3.0,120.41175,22.4795,52
楠梓,高雄市,67.0,細懸浮微粒,普通,2.6,0.36,32,50.0,39.0,22.0,12.0,14.0,1.5,1.4,53.0,2019-10-10 00:00,,0.4,22.0,41.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,63.0,細懸浮微粒,普通,3.0,0.3,56,52.0,37.0,24.0,5.3,6.2,0.9,1.3,257.0,2019-10-10 00:00,,0.3,21.0,40.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,69.0,細懸浮微粒,普通,1.7,0.24,35,36.0,44.0,22.0,7.4,9.0,1.6,2.1,252.0,2019-10-10 00:00,,0.3,23.0,41.0,2.0,120.288086,22.632567,56
前鎮,高雄市,64.0,細懸浮微粒,普通,3.2,0.35,43,43.0,40.0,22.0,9.6,13.0,2.9,1.5,194.0,2019-10-10 00:00,,0.5,21.0,40.0,3.0,120.30756399999999,22.605386,57
小港,高雄市,64.0,細懸浮微粒,普通,2.2,0.28,46,45.0,28.0,19.0,4.7,7.4,2.6,1.0,252.0,2019-10-10 00:00,,0.3,21.0,34.0,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,64.0,細懸浮微粒,普通,2.4,0.4,26,33.0,41.0,21.0,10.0,11.0,0.4,1.7,19.0,2019-10-10 00:00,,0.6,21.0,42.0,2.0,120.488033,22.673081,59
潮州,屏東縣,57.0,細懸浮微粒,普通,1.5,0.19,20,26.0,29.0,11.0,1.3,3.5,2.2,0.9,65.0,2019-10-10 00:00,,0.2,18.0,32.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,51.0,臭氧八小時,普通,,0.19,50,55.0,17.0,13.0,1.0,2.1,1.0,4.6,33.0,2019-10-10 00:00,,0.2,14.0,20.0,,120.788928,21.958069000000002,61
臺東,臺東縣,44.0,,良好,1.5,0.29,46,47.0,20.0,10.0,2.8,2.5,-0.3,1.3,314.0,2019-10-10 00:00,,0.4,11.0,21.0,2.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,45.0,,良好,1.2,0.27,40,41.0,21.0,13.0,4.1,4.7,0.6,1.4,248.0,2019-10-10 00:00,,0.4,14.0,21.0,1.0,121.599769,23.971306,63
陽明,臺北市,48.0,,良好,1.4,0.2,53,52.0,14.0,8.0,1.3,1.3,0.0,,,2019-10-10 00:00,,0.2,8.0,13.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,50.0,,良好,2.4,0.39,25,30.0,33.0,13.0,5.8,6.1,0.3,1.1,307.0,2019-10-10 00:00,,0.5,15.0,32.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,42.0,,良好,0.6,0.26,32,34.0,31.0,9.0,3.3,3.6,0.3,0.9,284.0,2019-10-10 00:00,,0.3,13.0,33.0,1.0,121.792928,24.632203,66
三重,新北市,57.0,細懸浮微粒,普通,2.9,1.08,-,,32.0,16.0,40.0,97.0,57.0,,,2019-10-10 00:00,,1.7,18.0,32.0,3.0,121.493806,25.072611,67
中壢,桃園市,46.0,,良好,1.8,0.67,33,25.0,24.0,13.0,18.0,23.0,5.0,1.3,20.0,2019-10-10 00:00,,1.1,14.0,26.0,2.0,121.221667,24.953278,68
竹山,南投縣,73.0,細懸浮微粒,普通,2.3,0.34,23,44.0,35.0,18.0,8.8,9.8,1.0,0.5,85.0,2019-10-10 00:00,,0.4,25.0,46.0,2.0,120.677306,23.756389000000002,69
永和,新北市,37.0,,良好,0.4,0.41,41,40.0,31.0,9.0,12.0,14.0,2.9,1.6,74.0,2019-10-10 00:00,,0.6,11.0,30.0,1.0,121.516306,25.017,70
復興,高雄市,64.0,細懸浮微粒,普通,2.6,0.24,43,45.0,30.0,20.0,8.9,12.0,2.7,1.2,229.0,2019-10-10 00:00,,0.3,21.0,35.0,2.0,120.312017,22.608711,71
埔里,南投縣,99.0,細懸浮微粒,普通,3.5,0.36,36,62.0,45.0,30.0,11.0,12.0,0.5,0.6,214.0,2019-10-10 00:00,,0.4,35.0,53.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,93.0,臭氧八小時,普通,2.1,0.18,65,68.0,26.0,15.0,2.8,3.4,0.6,0.9,316.0,2019-10-10 00:00,,0.2,17.0,32.0,2.0,119.949875,26.160469,75
金門,金門縣,77.0,細懸浮微粒,普通,1.9,0.42,47,53.0,51.0,27.0,6.9,7.9,1.0,3.6,41.0,2019-10-10 00:00,,0.4,26.0,51.0,2.0,118.312256,24.432133,77
馬公,澎湖縣,67.0,臭氧八小時,普通,1.3,0.23,57,60.0,34.0,15.0,1.9,6.8,4.9,4.6,24.0,2019-10-10 00:00,,0.3,13.0,34.0,2.0,119.566158,23.569031,78
關山,臺東縣,42.0,,良好,1.4,-,41,44.0,9.0,12.0,2.2,2.9,0.7,1.5,48.0,2019-10-10 00:00,,,13.0,15.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,63.0,細懸浮微粒,普通,3.3,0.58,18,37.0,59.0,21.0,15.0,17.0,1.7,1.3,22.0,2019-10-10 00:00,,0.4,20.0,69.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,67.0,臭氧八小時,普通,0.2,0.19,63,60.0,36.0,17.0,1.1,1.1,0.0,6.1,53.0,2019-10-10 00:00,,0.2,13.0,38.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,82.0,細懸浮微粒,普通,3.8,0.09,33,45.0,45.0,24.0,9.8,10.0,0.4,1.4,79.0,2019-10-10 00:00,,0.1,28.0,71.0,4.0,,,201
彰化(大城),彰化縣,53.0,細懸浮微粒,普通,2.8,0.44,15,30.0,47.0,17.0,14.0,15.0,1.1,0.7,53.0,2019-10-10 00:00,,0.3,16.0,44.0,3.0,,,202
新竹(香山),新竹市,49.0,,良好,1.8,0.3,44,46.0,24.0,12.0,9.4,10.0,0.7,1.0,212.0,2019-10-10 00:00,,0.4,15.0,29.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,49.0,,良好,0.9,0.23,51,53.0,19.0,6.0,2.2,2.6,0.3,0.1,168.0,2019-10-10 00:00,,0.3,14.0,24.0,1.0,,,204
桃園(觀音工業區),桃園市,48.0,,良好,0.2,0.14,44,45.0,31.0,13.0,3.9,4.3,0.4,2.8,59.0,2019-10-10 00:00,,0.2,15.0,48.0,1.0,,,312
菜寮,新北市,43.0,,良好,1.8,0.31,45,43.0,30.0,13.0,6.2,6.5,0.4,1.6,102.0,2019-10-10 04:00,,0.4,13.0,28.0,2.0,121.48102800000001,25.06895,8
林口,新北市,49.0,,良好,2.2,0.25,53,50.0,30.0,13.0,5.6,6.7,1.1,2.5,130.0,2019-10-10 04:00,,0.3,15.0,28.0,2.0,121.376869,25.077197,9
淡水,新北市,46.0,,良好,1.2,0.32,32,28.0,19.0,13.0,5.2,5.5,0.3,,,2019-10-10 04:00,,0.4,14.0,22.0,1.0,121.44923899999999,25.1645,10
中山,臺北市,49.0,,良好,1.0,0.33,48,40.0,29.0,14.0,7.9,8.3,0.5,1.8,121.0,2019-10-10 04:00,,0.4,15.0,29.0,2.0,121.526528,25.062361,12
萬華,臺北市,40.0,,良好,1.1,0.31,52,39.0,32.0,11.0,7.2,8.6,1.4,1.3,87.0,2019-10-10 04:00,,0.4,12.0,31.0,1.0,121.507972,25.046503,13
基隆,基隆市,47.0,,良好,1.1,0.26,61,51.0,34.0,15.0,2.1,2.5,0.4,0.7,61.0,2019-10-10 01:00,,0.3,13.0,31.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,40.0,,良好,4.1,0.35,28,32.0,26.0,10.0,16.0,18.0,1.4,1.2,35.0,2019-10-10 01:00,,0.4,12.0,30.0,3.0,121.6423,25.067131,2
