SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
宜蘭,宜蘭縣,44,,良好,1.5,0.27,35.1,47,5,6,7.3,7.9,0.6,0.9,299,2020-10-14 08:00,,0.2,8,13,2,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,1.2,0.31,27.8,40,5,3,14.5,19.2,4.7,1.7,297,2020-10-14 08:00,,0.2,7,11,2,121.792928,24.632203,66
三重,新北市,49,,良好,2.7,2.02,-,-,52,19,42.7,116.8,74.1,-,-,2020-10-14 08:00,,0.7,15,32,1,121.493806,25.072611,67
中壢,桃園市,38,,良好,1.9,1.06,27.5,41,36,16,24.9,44.7,19.7,1.4,342,2020-10-14 08:00,,0.4,12,23,3,121.221667,24.953278,68
竹山,南投縣,65,細懸浮微粒,普通,0.5,0.26,10.6,12,37,19,10.7,15.9,5.2,0.9,241,2020-10-14 08:00,,0.2,21,35,1,120.677306,23.756389,69
永和,新北市,44,,良好,2.7,1.23,33.1,47,41,16,19.7,29.6,9.9,2.2,80,2020-10-14 08:00,,0.4,13,26,1,121.516306,25.017,70
復興,高雄市,78,細懸浮微粒,普通,4.3,1.02,20.4,20,54,31,25.8,30.4,4.6,0.9,277,2020-10-14 08:00,,0.5,26,55,3,120.312017,22.608711,71
埔里,南投縣,62,細懸浮微粒,普通,1,0.25,14.1,19,21,18,7.6,10.4,2.8,1.1,91,2020-10-14 08:00,,0.2,20,29,2,120.967903,23.968842,72
馬祖,連江縣,51,臭氧八小時,普通,2,0.16,47.2,55,31,10,4.2,5.4,1.2,2.5,331,2020-10-14 08:00,,0.2,14,34,2,119.949875,26.160469,75
金門,金門縣,61,臭氧八小時,普通,1.8,0.24,53.9,58,33,14,3.7,4,0.3,3.2,35,2020-10-14 08:00,,0.2,16,34,2,118.312256,24.432133,77
馬公,澎湖縣,62,細懸浮微粒,普通,2.9,0.21,54.4,56,47,18,0.3,1.2,0.8,6.9,23,2020-10-14 08:00,,0.2,20,44,1,119.566158,23.569031,78
關山,臺東縣,13,,良好,1.3,-,16.7,14,5,1,3.2,4.4,1.2,1.7,28,2020-10-14 08:00,,-,3,4,1,121.161933,23.045083,80
平鎮,桃園市,44,,良好,2.9,0.33,41.1,47,21,16,8.9,10.1,1.3,4,60,2020-10-14 07:00,,0.2,13,23,3,121.203986,24.952786,20
龍潭,桃園市,42,,良好,2.1,0.22,39.6,45,18,8,8.1,9.5,1.3,5.5,61,2020-10-14 07:00,,0.2,9,17,2,121.21635,24.863869,21
湖口,新竹縣,46,,良好,1.5,0.21,46,50,19,14,6.9,8.6,1.7,5.4,54,2020-10-14 07:00,,0.2,13,21,2,121.038653,24.900142,22
竹東,新竹縣,37,,良好,1.2,0.23,34.5,40,5,7,4,5.1,1.1,2.4,125,2020-10-14 07:00,,0.2,6,6,2,121.088903,24.740644,23
新竹,新竹市,43,,良好,,0.25,41.5,46,22,10,7.1,7.8,0.7,1.8,43,2020-10-14 07:00,,0.2,7,16,,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,1.2,0.23,29.6,34,23,10,16.9,18,1.1,2.4,71,2020-10-14 07:00,,0.2,8,13,2,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,1.5,0.27,16.5,28,12,10,9.1,11.1,2,1.3,29,2020-10-14 07:00,,0.2,8,13,3,120.8202,24.565269,26
三義,苗栗縣,26,,良好,1.5,0.21,12.6,18,22,8,3.6,4.6,1,2,11,2020-10-14 07:00,,0.2,8,10,2,120.758833,24.382942,27
豐原,臺中市,53,細懸浮微粒,普通,1.2,0.32,6.2,4,26,19,8.5,12.6,4.1,1.2,65,2020-10-14 07:00,,0.3,16,28,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,0.5,0.33,10.6,20,11,3,15.4,17.4,2,1.8,357,2020-10-14 07:00,,0.3,2,10,1,120.568794,24.225628,29
大里,臺中市,44,,良好,4.8,0.54,1.4,2,30,10,22.3,36.1,13.8,1,277,2020-10-14 07:00,,0.4,14,28,3,120.677689,24.099611,30
忠明,臺中市,36,,良好,1.5,0.36,4,7,18,11,16.8,20.6,3.8,1.3,40,2020-10-14 07:00,,0.4,11,18,2,120.641092,24.151958,31
西屯,臺中市,38,,良好,2.6,0.31,6.5,14,20,12,14.2,19.2,5,1.8,44,2020-10-14 07:00,,0.3,12,16,2,120.616917,24.162197,32
彰化,彰化縣,34,,良好,2.5,0.5,6.2,9,27,13,20.7,23.8,3.1,1.1,22,2020-10-14 07:00,,0.3,11,17,2,120.541519,24.066,33
橋頭,高雄市,72,細懸浮微粒,普通,2.7,0.43,6.9,14,69,27,17.3,22.3,5,2.3,14,2020-10-14 07:00,,0.3,24,59,3,120.305689,22.757506,48
仁武,高雄市,76,細懸浮微粒,普通,3.1,0.39,10.1,18,65,26,21,25.6,4.6,2.2,325,2020-10-14 07:00,,0.3,26,59,3,120.332631,22.689056,49
大寮,高雄市,76,細懸浮微粒,普通,2.6,0.42,5.8,13,51,23,15.3,22.5,7.2,0.7,45,2020-10-14 07:00,,0.4,26,57,4,120.425311,22.56413611,51
林園,高雄市,74,細懸浮微粒,普通,,0.37,12.3,19,59,28,10.7,12.1,1.4,0.4,109,2020-10-14 07:00,,0.3,25,58,,120.41175,22.4795,52
楠梓,高雄市,67,細懸浮微粒,普通,2.9,0.33,8.3,18,61,24,16.7,20.4,3.7,2.1,335,2020-10-14 07:00,,0.3,22,60,3,120.328289,22.733667,53
左營,高雄市,72,細懸浮微粒,普通,3,0.42,12.8,19,56,25,14,15.6,1.5,1.5,360,2020-10-14 07:00,,0.4,24,59,3,120.292917,22.674861,54
前金,高雄市,81,細懸浮微粒,普通,3.5,0.44,13.1,17,65,29,19.5,22.7,3.3,1.9,340,2020-10-14 07:00,,0.4,28,66,2,120.288086,22.632567,56
前鎮,高雄市,68,細懸浮微粒,普通,3,0.62,16.3,17,55,22,18.6,21.4,2.8,0.8,1,2020-10-14 07:00,,0.5,22,58,2,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,1.5,0.39,17.1,19,43,21,14.5,18.3,3.8,1.1,10,2020-10-14 07:00,,0.4,22,52,3,120.337736,22.565833,58
屏東,屏東縣,66,細懸浮微粒,普通,2.1,0.38,18.9,21,47,25,10.7,12.2,1.6,1.2,348,2020-10-14 07:00,,0.3,22,48,2,120.488033,22.673081,59
潮州,屏東縣,68,細懸浮微粒,普通,1.4,0.32,14.7,19,45,21,8.6,9.7,1.2,1.1,70,2020-10-14 07:00,,0.3,22,41,2,120.561175,22.523108,60
恆春,屏東縣,26,,良好,1.3,0.1,36.3,28,14,5,1.4,2.1,0.7,4.6,67,2020-10-14 07:00,,0.1,5,10,1,120.788928,21.958069,61
臺東,臺東縣,16,,良好,0.5,0.17,16.4,17,5,2,2.6,2.7,0.3,1.4,317,2020-10-14 07:00,,0.1,4,7,1,121.15045,22.755358,62
土城,新北市,42,,良好,1.6,0.24,43.3,45,25,9,4.2,5.7,1.5,1.2,334,2020-10-14 06:00,,0.2,11,20,2,121.451861,24.982528,5
板橋,新北市,41,,良好,2.1,0.26,43.8,44,23,9,4.3,5.1,0.8,1.3,99,2020-10-14 06:00,,0.3,11,22,2,121.458667,25.012972,6
新莊,新北市,45,,良好,2,0.24,48.9,49,28,15,5.9,9.8,3.9,3.3,56,2020-10-14 06:00,,0.3,13,24,2,121.4325,25.037972,7
菜寮,新北市,47,,良好,0.5,0.26,48.6,51,25,15,3.2,5.6,2.4,2,72,2020-10-14 06:00,,0.3,14,23,1,121.481028,25.06895,8
林口,新北市,48,,良好,1.9,0.21,50.5,52,26,10,5.9,8.5,2.6,3.6,68,2020-10-14 06:00,,0.2,12,22,2,121.376869,25.077197,9
淡水,新北市,51,臭氧八小時,普通,1.3,0.19,51,55,26,9,1.8,2.5,0.7,,,2020-10-14 06:00,,0.2,10,19,1,121.449239,25.1645,10
士林,臺北市,54,臭氧八小時,普通,1.5,0.2,54.4,56,22,15,1.1,4.1,2.9,2.5,102,2020-10-14 06:00,,0.2,10,16,1,121.515389,25.105417,11
中山,臺北市,50,,良好,1.2,0.31,44.2,47,26,13,8.9,9.1,0.3,2,117,2020-10-14 06:00,,0.3,15,25,2,121.526528,25.062361,12
萬華,臺北市,46,,良好,1.4,0.23,49.2,50,29,13,6,7.2,1.2,2,91,2020-10-14 06:00,,0.3,13,26,2,121.507972,25.046503,13
古亭,臺北市,45,,良好,1.2,0.24,46.5,49,20,12,4.1,5.7,1.6,1.1,93,2020-10-14 06:00,,0.2,12,21,1,121.529556,25.020608,14
松山,臺北市,46,,良好,2.6,0.31,,48,25,16,7.8,8.7,0.8,1.2,52,2020-10-14 06:00,,0.3,14,26,2,121.578611,25.05,15
大同,臺北市,48,,良好,1.7,0.34,-,-,24,13,7.8,8.1,0.3,-,-,2020-10-14 06:00,,0.4,15,26,2,121.513311,25.0632,16
桃園,桃園市,45,,良好,,0.27,36.1,37,21,14,5.4,7.7,2.3,2.3,71,2020-10-14 06:00,,0.3,14,25,,121.30872222,24.98677778,17
大園,桃園市,48,,良好,3.1,0.22,51.7,52,16,14,7.2,6.9,0,5.7,62,2020-10-14 06:00,,0.2,14,24,3,121.201811,25.060344,18
彰化,彰化縣,34,,良好,2.3,0.33,5.6,10,18,10,,,,1.1,8,2020-10-14 06:00,,0.3,11,17,2,120.541519,24.066,33
線西,彰化縣,22,,良好,2.9,0.21,23.8,24,15,,10.5,11.5,1,1.7,35,2020-10-14 06:00,,0.2,,19,4,120.469061,24.131672,34
二林,彰化縣,42,,良好,6.2,0.29,8.8,11,33,13,6.7,8.1,1.4,1.5,61,2020-10-14 06:00,,0.3,13,30,5,120.409653,23.925175,35
南投,南投縣,77,細懸浮微粒,普通,1.7,0.37,6.8,10,44,27,9.7,11.4,1.7,1.2,32,2020-10-14 06:00,,0.4,26,49,2,120.685306,23.913,36
斗六,雲林縣,75,細懸浮微粒,普通,1.9,0.34,4.6,9,59,30,5.7,10.3,4.6,1,10,2020-10-14 06:00,,0.4,25,60,3,120.544994,23.711853,37
崙背,雲林縣,53,細懸浮微粒,普通,2.1,0.33,4.6,10,31,14,12.4,13.9,1.5,1.1,22,2020-10-14 06:00,,0.3,16,33,3,120.348742,23.757547,38
新港,嘉義縣,52,細懸浮微粒,普通,2.2,0.42,7.6,14,38,18,12.2,14.1,1.8,1.1,43,2020-10-14 06:00,,0.3,16,35,,120.345531,23.554839,39
朴子,嘉義縣,44,,良好,2.9,0.32,8.9,18,32,14,9.1,10.6,1.5,0.6,58,2020-10-14 06:00,,0.3,14,37,2,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,2.2,0.35,4.2,18,32,16,14.5,17.2,2.7,1.6,19,2020-10-14 06:00,,0.3,13,30,2,120.19933333,23.702175,41
嘉義,嘉義市,65,細懸浮微粒,普通,3.9,0.35,8.6,11,63,27,11.1,11.6,0.3,2.1,344,2020-10-14 06:00,,0.3,21,56,3,120.44083333,23.462778,42
新營,臺南市,49,,良好,2.7,0.3,5.7,16,44,17,,,,0.8,23,2020-10-14 06:00,,0.3,15,45,2,120.31725,23.305633,43
善化,臺南市,46,,良好,2.2,0.26,13.5,17,43,10,9,10.3,1.2,1.1,311,2020-10-14 06:00,,0.2,14,42,1,120.297142,23.115097,44
安南,臺南市,51,細懸浮微粒,普通,0.5,0.24,17.5,25,48,14,8.8,10,1.2,2.1,317,2020-10-14 06:00,,0.2,16,46,1,120.2175,23.048197,45
臺南,臺南市,46,,良好,2.4,0.27,19.5,25,49,10,9,9.8,0.8,1.9,0,2020-10-14 06:00,,0.3,14,44,2,120.202617,22.984581,46
臺東,臺東縣,16,,良好,1,0.15,22.3,17,5,5,1.8,1.6,0,1,332,2020-10-14 06:00,,0.1,4,7,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,1.2,0.17,39.8,34,17,9,9.7,11.1,1.3,1.7,355,2020-10-14 06:00,,0.2,7,16,2,121.599769,23.971306,63
陽明,臺北市,51,臭氧八小時,普通,1.4,0.17,53.9,55,5,1,0.9,1.3,0.3,,,2020-10-14 06:00,,0.2,2,5,2,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,1.4,0.16,46.8,49,10,5,1.2,1.4,0.3,1.4,292,2020-10-14 06:00,,0.2,8,16,2,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.1,0.15,41.7,42,12,11,5.5,6.6,1.1,1.9,287,2020-10-14 06:00,,0.2,7,14,2,121.792928,24.632203,66
三重,新北市,46,,良好,1.1,0.46,-,-,28,16,20.1,37.7,17.6,-,-,2020-10-14 06:00,,0.5,14,24,1,121.493806,25.072611,67
中壢,桃園市,41,,良好,2.4,0.3,41.3,44,20,10,6.6,13,6.4,1.3,14,2020-10-14 06:00,,0.3,12,18,3,121.221667,24.953278,68
竹山,南投縣,65,細懸浮微粒,普通,0,0.26,9.1,13,32,21,9.4,11.3,1.9,1,225,2020-10-14 06:00,,0.2,21,37,1,120.677306,23.756389,69
永和,新北市,45,,良好,2.8,0.28,48.5,49,14,10,4.8,6.3,1.5,1.7,81,2020-10-14 06:00,,0.3,12,21,1,121.516306,25.017,70
復興,高雄市,77,細懸浮微粒,普通,4.1,0.44,23.4,18,56,29,15.8,16.1,0.3,0.6,160,2020-10-14 06:00,,0.5,26,55,3,120.312017,22.608711,71
埔里,南投縣,71,細懸浮微粒,普通,0.5,0.15,17.9,23,21,13,5.2,5.5,0.3,0.6,151,2020-10-14 06:00,,0.3,24,34,2,120.967903,23.968842,72
馬祖,連江縣,64,臭氧八小時,普通,1.9,0.15,48.3,59,32,11,4.6,5.6,1,2.7,325,2020-10-14 06:00,,0.2,16,35,2,119.949875,26.160469,75
金門,金門縣,61,臭氧八小時,普通,1.7,0.21,58.2,58,35,18,2.4,2.8,0.3,4.2,41,2020-10-14 06:00,,0.2,16,34,2,118.312256,24.432133,77
馬公,澎湖縣,60,細懸浮微粒,普通,2.7,0.22,55.9,55,42,20,,,,6.6,28,2020-10-14 06:00,,0.2,19,44,1,119.566158,23.569031,78
關山,臺東縣,13,,良好,1.1,-,12.7,14,0,2,1,1.6,0.6,1.6,6,2020-10-14 06:00,,-,3,4,1,121.161933,23.045083,80
麥寮,雲林縣,48,,良好,2.2,0.34,3.7,12,29,16,14.9,18.6,3.7,1.4,13,2020-10-14 06:00,,0.3,15,30,2,120.251825,23.753506,83
富貴角,新北市,71,臭氧八小時,普通,0,0.14,61.3,61,55,23,0.7,0.6,0,6.5,104,2020-10-14 06:00,,0.2,20,52,0,121.54738,25.29228,84
彰化(員林),彰化縣,65,細懸浮微粒,普通,3.9,0.44,9.5,9,38,18,13.5,14.6,1,0.4,88,2020-10-14 06:00,,0.4,21,41,3,120.58178611,23.95058333,201
彰化(大城),彰化縣,45,,良好,3.9,0.33,,,35,16,16.9,19.4,2.5,0.3,31,2020-10-14 06:00,,0.2,14,28,3,120.27311,23.84313,202
臺南(麻豆),臺南市,50,,良好,1.2,0.28,10.5,17,42,12,12.6,12.9,0.3,1.1,10,2020-10-14 06:00,,0.2,15,43,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,61,細懸浮微粒,普通,0.5,0.34,24.4,30,54,22,7.8,8.1,0.3,0.5,211,2020-10-14 06:00,,0.3,19,49,1,120.37722,22.35222,204
臺南(北門),臺南市,38,,良好,2.1,0.28,17.5,26,55,12,10.7,11.1,0.3,1.4,21,2020-10-14 06:00,,0.2,11,41,1,120.12444444,23.26472222,310
新北(樹林),新北市,38,,良好,0.5,0.22,35.8,39,-,14,10,11.2,1.2,0.5,163,2020-10-14 06:00,,0.2,12,-,0,121.38352778,24.94902778,311
基隆,基隆市,50,,良好,1.6,0.21,53.5,54,37,11,2,3.1,1.1,1,91,2020-10-14 05:00,,0.2,12,31,2,121.760056,25.129167,1
汐止,新北市,47,,良好,1.5,0.23,52.6,51,24,14,6,7.9,1.8,1.3,48,2020-10-14 05:00,,0.2,13,23,2,121.6423,25.067131,2
萬里,新北市,77,臭氧八小時,普通,2.3,0.18,62.3,63,55,18,0.3,0.9,0.7,8.5,49,2020-10-14 05:00,,0.2,15,59,2,121.689881,25.179667,3
新店,新北市,44,,良好,1.3,0.2,,47,17,9,2.7,3.1,0.3,2.2,130,2020-10-14 05:00,,0.2,9,16,2,121.537778,24.977222,4
土城,新北市,42,,良好,1.5,0.2,46.6,45,24,11,2.6,4.6,2,1.7,345,2020-10-14 05:00,,0.2,11,19,2,121.451861,24.982528,5
板橋,新北市,41,,良好,2.2,0.23,46.5,44,20,11,2.6,3,0.3,2.9,57,2020-10-14 05:00,,0.3,11,21,2,121.458667,25.012972,6
新莊,新北市,45,,良好,1.9,0.23,50.5,49,20,12,4.6,8.3,3.7,5.6,56,2020-10-14 05:00,,0.3,12,24,2,121.4325,25.037972,7
菜寮,新北市,46,,良好,1,0.25,50.9,50,21,10,2.4,4.6,2.1,3.3,98,2020-10-14 05:00,,0.3,14,24,1,121.481028,25.06895,8
林口,新北市,48,,良好,2.1,0.21,52.7,52,15,10,3.6,6.6,3,3.9,84,2020-10-14 05:00,,0.2,12,22,2,121.376869,25.077197,9
淡水,新北市,51,臭氧八小時,普通,1.3,0.18,52.3,55,14,11,1.4,2.2,0.7,,,2020-10-14 05:00,,0.2,11,18,1,121.449239,25.1645,10
士林,臺北市,54,臭氧八小時,普通,1.6,0.2,55.3,56,13,9,0.3,2.9,2.5,3.5,114,2020-10-14 05:00,,0.2,9,16,1,121.515389,25.105417,11
中山,臺北市,52,細懸浮微粒,普通,1.2,0.26,49.9,46,23,13,5.3,4.8,0,3.2,113,2020-10-14 05:00,,0.3,16,25,2,121.526528,25.062361,12
萬華,臺北市,45,,良好,1.4,0.22,51.1,48,21,12,3.7,4.6,1,2.4,93,2020-10-14 05:00,,0.3,14,24,2,121.507972,25.046503,13
古亭,臺北市,44,,良好,1.3,0.22,49.4,48,19,12,3,4.5,1.5,1.2,43,2020-10-14 05:00,,0.2,12,21,1,121.529556,25.020608,14
松山,臺北市,44,,良好,2.2,,,47,20,16,4.9,5.4,0.5,,,2020-10-14 05:00,,0.3,14,26,2,121.578611,25.05,15
大同,臺北市,50,,良好,1.8,0.35,-,-,20,12,5.3,5.7,0.3,-,-,2020-10-14 05:00,,0.5,15,26,2,121.513311,25.0632,16
桃園,桃園市,45,,良好,,0.25,37.4,36,25,17,4,5.4,1.5,2.9,73,2020-10-14 05:00,,0.3,14,26,,121.30872222,24.98677778,17
大園,桃園市,47,,良好,2.9,0.21,50.8,51,24,13,6.8,6.4,0,4,62,2020-10-14 05:00,,0.2,13,26,3,121.201811,25.060344,18
觀音,桃園市,51,細懸浮微粒,普通,3.9,0.28,43.5,49,37,13,11,11.8,0.7,5.9,81,2020-10-14 05:00,,0.3,16,36,4,121.082761,25.035503,19
平鎮,桃園市,44,,良好,3.4,0.22,46.8,47,21,14,3.3,3.9,0.6,3.5,61,2020-10-14 05:00,,0.3,12,22,3,121.203986,24.952786,20
龍潭,桃園市,44,,良好,2.5,0.16,45.5,47,14,10,3.2,3.7,0.3,5,53,2020-10-14 05:00,,0.2,8,16,1,121.21635,24.863869,21
湖口,新竹縣,46,,良好,1.5,0.16,49.2,50,19,13,3.9,5.8,1.9,5.6,57,2020-10-14 05:00,,0.2,13,21,2,121.038653,24.900142,22
竹東,新竹縣,39,,良好,0.5,0.15,36,42,5,3,1.3,2.1,0.8,1.7,146,2020-10-14 05:00,,0.2,5,7,2,121.088903,24.740644,23
新竹,新竹市,44,,良好,,0.2,46.5,47,14,7,3.5,4.4,0.8,2.5,45,2020-10-14 05:00,,0.2,7,16,,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,1.2,0.17,33.6,36,10,5,8.5,9.3,0.8,2.1,94,2020-10-14 05:00,,0.2,7,12,2,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,6,0.17,27,30,18,10,6.9,8.1,1.1,1.5,63,2020-10-14 05:00,,0.2,7,14,3,120.8202,24.565269,26
三義,苗栗縣,27,,良好,1.3,0.21,13.3,20,5,9,8.1,9.2,1.1,2.3,18,2020-10-14 05:00,,0.2,8,8,2,120.758833,24.382942,27
豐原,臺中市,45,,良好,1.1,0.37,2.3,7,29,20,11.8,15.6,3.7,0.5,94,2020-10-14 05:00,,0.3,14,28,2,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,0.5,0.23,21,23,5,1,6.5,7,0.6,1.3,6,2020-10-14 05:00,,0.3,3,11,1,120.568794,24.225628,29
大里,臺中市,48,,良好,4.5,0.43,0.5,3,24,10,22.1,24.5,2.4,0.8,265,2020-10-14 05:00,,0.5,15,28,3,120.677689,24.099611,30
忠明,臺中市,36,,良好,1.2,0.31,7.2,8,18,10,16.4,16.7,0.3,0.6,14,2020-10-14 05:00,,0.4,11,18,2,120.641092,24.151958,31
西屯,臺中市,40,,良好,2.3,0.24,8.4,17,17,15,20.9,24.6,3.7,1.8,47,2020-10-14 05:00,,0.3,12,17,2,120.616917,24.162197,32
彰化,彰化縣,36,,良好,1.9,0.3,4.7,11,14,9,20.6,20.6,0.3,0.9,339,2020-10-14 05:00,,0.3,11,17,2,120.541519,24.066,33
線西,彰化縣,22,,良好,4.5,0.22,22.1,24,13,,13,13.8,0.8,1.8,36,2020-10-14 05:00,,0.2,,21,4,120.469061,24.131672,34
二林,彰化縣,42,,良好,5.9,0.26,8.1,12,28,12,6.8,8.1,1.2,1.1,31,2020-10-14 05:00,,0.3,13,31,5,120.409653,23.925175,35
南投,南投縣,77,細懸浮微粒,普通,1.5,0.34,7.3,11,43,26,9.6,10.7,1.2,1.2,158,2020-10-14 05:00,,0.4,26,50,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,2,0.32,9,11,57,25,3.2,7.3,4.1,0.4,330,2020-10-14 05:00,,0.4,25,61,3,120.544994,23.711853,37
崙背,雲林縣,53,細懸浮微粒,普通,2,0.32,7.9,11,24,19,11.4,12.3,0.9,1.2,31,2020-10-14 05:00,,0.3,16,35,3,120.348742,23.757547,38
新港,嘉義縣,52,細懸浮微粒,普通,1.6,0.28,10,16,29,16,9.8,11.1,1.3,1.3,3,2020-10-14 05:00,,0.3,16,34,,120.345531,23.554839,39
朴子,嘉義縣,43,,良好,2.6,0.26,12.2,20,38,14,7.4,9.7,2.3,0.5,61,2020-10-14 05:00,,0.2,13,38,2,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,2.2,0.35,6.6,22,29,16,12.6,14.8,2.3,1.4,9,2020-10-14 05:00,,0.3,13,29,2,120.19933333,23.702175,41
嘉義,嘉義市,59,細懸浮微粒,普通,2.8,0.31,11.7,12,69,21,9,9.3,0.3,0.6,121,2020-10-14 05:00,,0.4,19,53,3,120.44083333,23.462778,42
新營,臺南市,48,,良好,3,0.28,12.7,18,44,15,,,,1,2,2020-10-14 05:00,,0.3,15,45,2,120.31725,23.305633,43
善化,臺南市,48,,良好,1.9,0.26,12.7,19,42,14,9.7,10.8,1.2,1.2,9,2020-10-14 05:00,,0.2,15,41,1,120.297142,23.115097,44
安南,臺南市,52,細懸浮微粒,普通,1,0.22,21.7,27,43,17,6.9,7.9,1,1.4,354,2020-10-14 05:00,,0.2,16,45,1,120.2175,23.048197,45
臺南,臺南市,50,,良好,2.4,0.23,22.2,26,44,13,8.2,8.7,0.6,1.7,13,2020-10-14 05:00,,0.3,15,44,2,120.202617,22.984581,46
