SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前金,高雄市,62,細懸浮微粒,普通,2.9,0.34,16,22.0,56,27,12.0,14.0,1.1,1.3,334.0,2020-04-21 06:00,,0.3,20,41,2,120.288086,22.632567,56
前鎮,高雄市,53,細懸浮微粒,普通,1.9,0.42,19,18.0,41,19,12.0,14.0,2.1,0.8,0.7,2020-04-21 06:00,,0.3,16,35,2,120.30756399999999,22.605386,57
小港,高雄市,68,細懸浮微粒,普通,1.7,0.34,17,15.0,40,24,12.0,14.0,1.9,0.5,30.0,2020-04-21 06:00,,0.3,22,36,3,120.337736,22.565832999999998,58
屏東,屏東縣,71,細懸浮微粒,普通,2.0,0.34,16,21.0,39,25,12.0,12.0,0.4,1.8,30.0,2020-04-21 06:00,,0.4,24,42,3,120.488033,22.673081,59
潮州,屏東縣,61,細懸浮微粒,普通,1.3,0.25,22,24.0,32,19,2.5,2.9,0.5,1.5,81.0,2020-04-21 06:00,,0.3,20,34,2,120.561175,22.523107999999997,60
恆春,屏東縣,43,,良好,1.0,0.2,35,46.0,22,14,1.0,1.4,0.3,4.3,340.0,2020-04-21 06:00,,0.3,12,20,1,120.788928,21.958069000000002,61
臺東,臺東縣,40,,良好,1.5,0.47,34,43.0,11,6,,,,1.0,316.0,2020-04-21 06:00,,0.5,5,9,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,28,,良好,0.7,0.39,26,30.0,18,9,2.3,3.5,1.2,0.7,278.0,2020-04-21 06:00,,0.4,9,19,2,121.599769,23.971306,63
陽明,臺北市,46,,良好,1.1,0.22,47,47.0,28,22,1.7,2.3,0.5,,,2020-04-21 06:00,,0.3,14,21,1,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,27,,良好,1.9,0.4,22,29.0,17,3,5.4,5.7,0.2,0.8,301.0,2020-04-21 06:00,,0.4,7,18,2,121.746394,24.747917,65
冬山,宜蘭縣,19,,良好,1.4,0.38,13,20.0,16,4,5.9,7.0,1.1,0.5,157.0,2020-04-21 06:00,,0.4,6,14,1,121.792928,24.632203,66
三重,新北市,52,細懸浮微粒,普通,3.0,1.06,-,,26,22,30.0,62.0,32.0,,,2020-04-21 06:00,,0.8,16,25,2,121.493806,25.072611,67
中壢,桃園市,55,細懸浮微粒,普通,2.4,0.78,33,29.0,41,18,18.0,31.0,12.0,1.1,177.0,2020-04-21 06:00,,0.8,17,32,2,121.221667,24.953278,68
竹山,南投縣,99,細懸浮微粒,普通,3.1,0.48,24,35.0,64,37,9.5,9.7,0.3,0.9,102.0,2020-04-21 06:00,,0.4,35,62,3,120.677306,23.756389000000002,69
永和,新北市,27,,良好,1.5,0.66,15,29.0,11,5,9.5,17.0,7.3,1.6,146.0,2020-04-21 06:00,,0.6,8,14,2,121.516306,25.017,70
復興,高雄市,62,細懸浮微粒,普通,2.6,0.46,22,18.0,38,29,13.0,14.0,1.8,0.8,125.0,2020-04-21 06:00,,0.3,20,34,2,120.312017,22.608711,71
埔里,南投縣,97,細懸浮微粒,普通,3.4,0.42,21,33.0,53,34,10.0,11.0,0.9,1.0,261.0,2020-04-21 06:00,,0.4,34,57,2,120.967903,23.968842000000002,72
馬祖,連江縣,104,臭氧八小時,對敏感族群不健康,-0.1,0.32,69,72.0,21,20,5.9,6.3,0.3,3.3,328.0,2020-04-21 06:00,,0.3,21,28,1,119.949875,26.160469,75
金門,金門縣,80,細懸浮微粒,普通,2.4,0.43,54,59.0,69,25,7.1,7.5,0.3,1.3,86.0,2020-04-21 06:00,,0.4,27,57,3,118.312256,24.432133,77
馬公,澎湖縣,84,臭氧八小時,普通,1.2,0.39,53,65.0,38,20,3.3,4.5,1.2,1.5,116.0,2020-04-21 06:00,,0.4,18,40,2,119.566158,23.569031,78
關山,臺東縣,27,,良好,0.9,-,13,29.0,5,7,3.3,3.8,0.5,0.5,128.0,2020-04-21 06:00,,,7,6,1,121.161933,23.045082999999998,80
麥寮,雲林縣,68,細懸浮微粒,普通,1.2,0.41,25,41.0,54,27,6.9,9.1,2.2,0.8,98.0,2020-04-21 06:00,,0.4,23,53,2,120.251825,23.753505999999998,83
富貴角,新北市,44,,良好,0.6,0.37,34,48.0,23,13,5.6,5.6,0.0,2.5,249.0,2020-04-21 06:00,,0.3,13,31,1,121.536763,25.298562,84
臺南(麻豆),臺南市,66,細懸浮微粒,普通,0.9,0.74,32,42.0,54,26,8.8,9.5,0.6,0.7,105.0,2020-04-21 06:00,,0.7,22,43,2,,,201
冬山,宜蘭縣,17,,良好,2.0,0.56,13.9,18,35,6,12.29,21.96,9.67,0.89,5.0,2020-04-21 07:00,,0.4,5.0,18,1,121.792928,24.632203,15
大同,臺北市,57,細懸浮微粒,普通,4.1,3.5,,-1,41,25,36.99,127.52,90.53,,,2020-04-21 07:00,,1.3,17.8,25,2,121.51331100000002,25.0632,6
新北(樹林),新北市,53,細懸浮微粒,普通,2.0,0.583,32.8,13,54,27,21.91,28.93,7.02,0.3,45.0,2020-04-21 07:00,,0.5,16.3,28,2,121.38352778,24.94902778,86
富貴角,新北市,42,,良好,0.1,0.26,65.7,45,23,8,2.37,2.38,0.01,6.41,22.0,2020-04-21 07:00,,0.3,12.4,29,1,121.54738,25.292279999999998,96
桃園(觀音工業區),桃園市,67,細懸浮微粒,普通,2.5,0.3,33.9,23,52,24,11.38,12.76,1.38,2.79,25.0,2020-04-21 07:00,,0.5,22.0,45,2,121.12804444,25.06303889,92
彰化(大城),彰化縣,53,細懸浮微粒,普通,3.3,0.17,31.1,43,56,23,8.95,9.54,0.59,2.59,122.0,2020-04-21 07:00,,0.2,16.4,47,2,120.28181389,23.84315833,85
麥寮,雲林縣,75,細懸浮微粒,普通,3.5,0.6,25.0,34,75,35,12.16,17.13,4.97,1.74,139.0,2020-04-21 07:00,,0.4,25.3,57,2,120.251825,23.753505999999998,49
基隆,基隆市,53,細懸浮微粒,普通,2.5,0.37,46.1,24,32,14,14.4,15.28,0.88,0.34,316.0,2020-04-21 09:00,,0.5,16.3,29,1,121.760056,25.129167000000002,46
汐止,新北市,63,細懸浮微粒,普通,2.7,0.909,20.4,12,55,30,38.25,46.77,8.52,0.6,214.0,2020-04-21 09:00,,0.7,20.3,37,1,121.6423,25.067131,22
桃園(觀音工業區),桃園市,63,細懸浮微粒,普通,1.1,0.25,34.0,26,33,14,13.32,14.86,1.54,2.47,31.0,2020-04-21 08:00,,0.4,20.5,43,2,121.12804444,25.06303889,92
臺南(北門),臺南市,80,細懸浮微粒,普通,2.1,0.39,26.0,31,53,34,9.47,11.35,1.88,0.24,125.0,2020-04-21 08:00,,0.4,27.1,51,1,120.12444444,23.26472222,90
陽明,臺北市,52,細懸浮微粒,普通,1.3,0.25,45.3,44,28,17,2.61,3.27,0.66,,,2020-04-21 09:00,,0.2,16.0,23,1,121.529583,25.182722000000002,54
新北(樹林),新北市,63,細懸浮微粒,普通,2.8,0.479,42.2,19,38,25,19.72,20.16,0.44,0.04,289.0,2020-04-21 09:00,,0.5,20.3,36,2,121.38352778,24.94902778,86
富貴角,新北市,44,,良好,0.0,0.24,67.4,48,28,8,1.9,1.89,-0.01,1.08,30.0,2020-04-21 09:00,,0.3,10.8,30,1,121.54738,25.292279999999998,96
桃園(觀音工業區),桃園市,60,細懸浮微粒,普通,0.6,0.23,32.7,29,1000,12,12.66,14.61,1.95,1.95,34.0,2020-04-21 09:00,,0.4,19.1,43,2,121.12804444,25.06303889,92
彰化(大城),彰化縣,56,細懸浮微粒,普通,2.5,0.17,64.4,42,47,17,4.51,7.09,2.58,1.83,353.0,2020-04-21 09:00,,0.2,17.6,47,2,120.28181389,23.84315833,85
